Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Division Number/Numéro de section de vote,Polling Division Name/Nom de section de vote,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Combined with No./Résultats combinés à ceux du n°,Rejected Ballots for poll/Bulletins rejetés du bureau,Electors for poll/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Vote Count/Votes du candidat
48031,"Parkland","Parkland"," 11","Carrot Creek",N,N,"",0,308,"Lloyd","","Dane","Conservative","Conservateur",N,Y,157
48031,"Parkland","Parkland"," 11","Carrot Creek",N,N,"",0,308,"Schulthies","","Kevin","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
48031,"Parkland","Parkland"," 12","Balm",N,N,"",0,284,"Birrell","","Daniel","Green Party","Parti Vert",N,N,1
48031,"Parkland","Parkland"," 12","Balm",N,N,"",0,284,"Fearnall","","Ashley","Liberal","Libéral",N,N,10
48031,"Parkland","Parkland"," 12","Balm",N,N,"",0,284,"Goad","","Keri","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
48031,"Parkland","Parkland"," 12","Balm",N,N,"",0,284,"Klassen","","Wade","United Party of Canada (UP)","Parti Uni du Canada (UP)",N,N,0
48031,"Parkland","Parkland"," 12","Balm",N,N,"",0,284,"Lavigne","","Jason","People's Party - PPC","Parti populaire - PPC",N,N,0
48031,"Parkland","Parkland"," 12","Balm",N,N,"",0,284,"Lloyd","","Dane","Conservative","Conservateur",N,Y,103
48031,"Parkland","Parkland"," 12","Balm",N,N,"",0,284,"Schulthies","","Kevin","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
48031,"Parkland","Parkland"," 13","Styal",N,N,"",0,366,"Birrell","","Daniel","Green Party","Parti Vert",N,N,0
48031,"Parkland","Parkland"," 13","Styal",N,N,"",0,366,"Fearnall","","Ashley","Liberal","Libéral",N,N,11
48031,"Parkland","Parkland"," 13","Styal",N,N,"",0,366,"Goad","","Keri","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
48031,"Parkland","Parkland"," 13","Styal",N,N,"",0,366,"Klassen","","Wade","United Party of Canada (UP)","Parti Uni du Canada (UP)",N,N,0
48031,"Parkland","Parkland"," 13","Styal",N,N,"",0,366,"Lavigne","","Jason","People's Party - PPC","Parti populaire - PPC",N,N,7
48031,"Parkland","Parkland"," 13","Styal",N,N,"",0,366,"Lloyd","","Dane","Conservative","Conservateur",N,Y,162
48031,"Parkland","Parkland"," 13","Styal",N,N,"",0,366,"Schulthies","","Kevin","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
48031,"Parkland","Parkland"," 14","Wildwood",N,N,"",3,389,"Birrell","","Daniel","Green Party","Parti Vert",N,N,1
48031,"Parkland","Parkland"," 14","Wildwood",N,N,"",3,389,"Fearnall","","Ashley","Liberal","Libéral",N,N,12
48031,"Parkland","Parkland"," 14","Wildwood",N,N,"",3,389,"Goad","","Keri","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
48031,"Parkland","Parkland"," 14","Wildwood",N,N,"",3,389,"Klassen","","Wade","United Party of Canada (UP)","Parti Uni du Canada (UP)",N,N,1
48031,"Parkland","Parkland"," 14","Wildwood",N,N,"",3,389,"Lavigne","","Jason","People's Party - PPC","Parti populaire - PPC",N,N,5
48031,"Parkland","Parkland"," 14","Wildwood",N,N,"",3,389,"Lloyd","","Dane","Conservative","Conservateur",N,Y,114
48031,"Parkland","Parkland"," 14","Wildwood",N,N,"",3,389,"Schulthies","","Kevin","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
48031,"Parkland","Parkland"," 15","Wildwood",N,N,"",2,339,"Birrell","","Daniel","Green Party","Parti Vert",N,N,1
48031,"Parkland","Parkland"," 15","Wildwood",N,N,"",2,339,"Fearnall","","Ashley","Liberal","Libéral",N,N,8
48031,"Parkland","Parkland"," 15","Wildwood",N,N,"",2,339,"Goad","","Keri","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
48031,"Parkland","Parkland"," 15","Wildwood",N,N,"",2,339,"Klassen","","Wade","United Party of Canada (UP)","Parti Uni du Canada (UP)",N,N,4
48031,"Parkland","Parkland"," 15","Wildwood",N,N,"",2,339,"Lavigne","","Jason","People's Party - PPC","Parti populaire - PPC",N,N,8
48031,"Parkland","Parkland"," 15","Wildwood",N,N,"",2,339,"Lloyd","","Dane","Conservative","Conservateur",N,Y,116
48031,"Parkland","Parkland"," 15","Wildwood",N,N,"",2,339,"Schulthies","","Kevin","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
48031,"Parkland","Parkland"," 16","Lobstick",N,N,"",0,253,"Birrell","","Daniel","Green Party","Parti Vert",N,N,0
48031,"Parkland","Parkland"," 16","Lobstick",N,N,"",0,253,"Fearnall","","Ashley","Liberal","Libéral",N,N,9
48031,"Parkland","Parkland"," 16","Lobstick",N,N,"",0,253,"Goad","","Keri","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
48031,"Parkland","Parkland"," 16","Lobstick",N,N,"",0,253,"Klassen","","Wade","United Party of Canada (UP)","Parti Uni du Canada (UP)",N,N,0
48031,"Parkland","Parkland"," 16","Lobstick",N,N,"",0,253,"Lavigne","","Jason","People's Party - PPC","Parti populaire - PPC",N,N,1
48031,"Parkland","Parkland"," 16","Lobstick",N,N,"",0,253,"Lloyd","","Dane","Conservative","Conservateur",N,Y,97
48031,"Parkland","Parkland"," 16","Lobstick",N,N,"",0,253,"Schulthies","","Kevin","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
48031,"Parkland","Parkland"," 17","MacKay",N,N,"",1,433,"Birrell","","Daniel","Green Party","Parti Vert",N,N,2
48031,"Parkland","Parkland"," 17","MacKay",N,N,"",1,433,"Fearnall","","Ashley","Liberal","Libéral",N,N,10
48031,"Parkland","Parkland"," 17","MacKay",N,N,"",1,433,"Goad","","Keri","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
48031,"Parkland","Parkland"," 17","MacKay",N,N,"",1,433,"Klassen","","Wade","United Party of Canada (UP)","Parti Uni du Canada (UP)",N,N,1
48031,"Parkland","Parkland"," 17","MacKay",N,N,"",1,433,"Lavigne","","Jason","People's Party - PPC","Parti populaire - PPC",N,N,3
48031,"Parkland","Parkland"," 17","MacKay",N,N,"",1,433,"Lloyd","","Dane","Conservative","Conservateur",N,Y,175
48031,"Parkland","Parkland"," 17","MacKay",N,N,"",1,433,"Schulthies","","Kevin","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
48031,"Parkland","Parkland"," 18","Evansburg",N,N,"",1,385,"Birrell","","Daniel","Green Party","Parti Vert",N,N,1
48031,"Parkland","Parkland"," 18","Evansburg",N,N,"",1,385,"Fearnall","","Ashley","Liberal","Libéral",N,N,24
48031,"Parkland","Parkland"," 18","Evansburg",N,N,"",1,385,"Goad","","Keri","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
48031,"Parkland","Parkland"," 18","Evansburg",N,N,"",1,385,"Klassen","","Wade","United Party of Canada (UP)","Parti Uni du Canada (UP)",N,N,0
48031,"Parkland","Parkland"," 18","Evansburg",N,N,"",1,385,"Lavigne","","Jason","People's Party - PPC","Parti populaire - PPC",N,N,5
48031,"Parkland","Parkland"," 18","Evansburg",N,N,"",1,385,"Lloyd","","Dane","Conservative","Conservateur",N,Y,171
48031,"Parkland","Parkland"," 18","Evansburg",N,N,"",1,385,"Schulthies","","Kevin","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
48031,"Parkland","Parkland"," 19","Entwistle",N,N,"",1,390,"Birrell","","Daniel","Green Party","Parti Vert",N,N,1
48031,"Parkland","Parkland"," 19","Entwistle",N,N,"",1,390,"Fearnall","","Ashley","Liberal","Libéral",N,N,19
48031,"Parkland","Parkland"," 19","Entwistle",N,N,"",1,390,"Goad","","Keri","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
48031,"Parkland","Parkland"," 19","Entwistle",N,N,"",1,390,"Klassen","","Wade","United Party of Canada (UP)","Parti Uni du Canada (UP)",N,N,3
48031,"Parkland","Parkland"," 19","Entwistle",N,N,"",1,390,"Lavigne","","Jason","People's Party - PPC","Parti populaire - PPC",N,N,5
48031,"Parkland","Parkland"," 19","Entwistle",N,N,"",1,390,"Lloyd","","Dane","Conservative","Conservateur",N,Y,147
48031,"Parkland","Parkland"," 19","Entwistle",N,N,"",1,390,"Schulthies","","Kevin","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
48031,"Parkland","Parkland"," 20","Evansburg",N,N,"",0,391,"Birrell","","Daniel","Green Party","Parti Vert",N,N,1
48031,"Parkland","Parkland"," 20","Evansburg",N,N,"",0,391,"Fearnall","","Ashley","Liberal","Libéral",N,N,28
48031,"Parkland","Parkland"," 20","Evansburg",N,N,"",0,391,"Goad","","Keri","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
48031,"Parkland","Parkland"," 20","Evansburg",N,N,"",0,391,"Klassen","","Wade","United Party of Canada (UP)","Parti Uni du Canada (UP)",N,N,0
48031,"Parkland","Parkland"," 20","Evansburg",N,N,"",0,391,"Lavigne","","Jason","People's Party - PPC","Parti populaire - PPC",N,N,4
48031,"Parkland","Parkland"," 20","Evansburg",N,N,"",0,391,"Lloyd","","Dane","Conservative","Conservateur",N,Y,144
48031,"Parkland","Parkland"," 20","Evansburg",N,N,"",0,391,"Schulthies","","Kevin","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
48031,"Parkland","Parkland"," 21","Entwistle",N,N,"",1,435,"Birrell","","Daniel","Green Party","Parti Vert",N,N,2
48031,"Parkland","Parkland"," 21","Entwistle",N,N,"",1,435,"Fearnall","","Ashley","Liberal","Libéral",N,N,21
48031,"Parkland","Parkland"," 21","Entwistle",N,N,"",1,435,"Goad","","Keri","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
48031,"Parkland","Parkland"," 21","Entwistle",N,N,"",1,435,"Klassen","","Wade","United Party of Canada (UP)","Parti Uni du Canada (UP)",N,N,1
48031,"Parkland","Parkland"," 21","Entwistle",N,N,"",1,435,"Lavigne","","Jason","People's Party - PPC","Parti populaire - PPC",N,N,3
48031,"Parkland","Parkland"," 21","Entwistle",N,N,"",1,435,"Lloyd","","Dane","Conservative","Conservateur",N,Y,205
48031,"Parkland","Parkland"," 21","Entwistle",N,N,"",1,435,"Schulthies","","Kevin","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
48031,"Parkland","Parkland"," 22","Gainford",N,N,"",0,421,"Birrell","","Daniel","Green Party","Parti Vert",N,N,2
48031,"Parkland","Parkland"," 22","Gainford",N,N,"",0,421,"Fearnall","","Ashley","Liberal","Libéral",N,N,28
48031,"Parkland","Parkland"," 22","Gainford",N,N,"",0,421,"Goad","","Keri","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
48031,"Parkland","Parkland"," 22","Gainford",N,N,"",0,421,"Klassen","","Wade","United Party of Canada (UP)","Parti Uni du Canada (UP)",N,N,1
48031,"Parkland","Parkland"," 22","Gainford",N,N,"",0,421,"Lavigne","","Jason","People's Party - PPC","Parti populaire - PPC",N,N,1
48031,"Parkland","Parkland"," 22","Gainford",N,N,"",0,421,"Lloyd","","Dane","Conservative","Conservateur",N,Y,139
48031,"Parkland","Parkland"," 22","Gainford",N,N,"",0,421,"Schulthies","","Kevin","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
48031,"Parkland","Parkland"," 23","Kapasiwin",N,N,"",1,360,"Birrell","","Daniel","Green Party","Parti Vert",N,N,0
48031,"Parkland","Parkland"," 23","Kapasiwin",N,N,"",1,360,"Fearnall","","Ashley","Liberal","Libéral",N,N,24
48031,"Parkland","Parkland"," 23","Kapasiwin",N,N,"",1,360,"Goad","","Keri","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
48031,"Parkland","Parkland"," 23","Kapasiwin",N,N,"",1,360,"Klassen","","Wade","United Party of Canada (UP)","Parti Uni du Canada (UP)",N,N,2
48031,"Parkland","Parkland"," 23","Kapasiwin",N,N,"",1,360,"Lavigne","","Jason","People's Party - PPC","Parti populaire - PPC",N,N,1
48031,"Parkland","Parkland"," 23","Kapasiwin",N,N,"",1,360,"Lloyd","","Dane","Conservative","Conservateur",N,Y,63
48031,"Parkland","Parkland"," 23","Kapasiwin",N,N,"",1,360,"Schulthies","","Kevin","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
48031,"Parkland","Parkland"," 24","Seba Beach",N,N,"",0,444,"Birrell","","Daniel","Green Party","Parti Vert",N,N,0
48031,"Parkland","Parkland"," 24","Seba Beach",N,N,"",0,444,"Fearnall","","Ashley","Liberal","Libéral",N,N,33
48031,"Parkland","Parkland"," 24","Seba Beach",N,N,"",0,444,"Goad","","Keri","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
48031,"Parkland","Parkland"," 24","Seba Beach",N,N,"",0,444,"Klassen","","Wade","United Party of Canada (UP)","Parti Uni du Canada (UP)",N,N,0
48031,"Parkland","Parkland"," 24","Seba Beach",N,N,"",0,444,"Lavigne","","Jason","People's Party - PPC","Parti populaire - PPC",N,N,2
48031,"Parkland","Parkland"," 24","Seba Beach",N,N,"",0,444,"Lloyd","","Dane","Conservative","Conservateur",N,Y,95
48031,"Parkland","Parkland"," 24","Seba Beach",N,N,"",0,444,"Schulthies","","Kevin","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
48031,"Parkland","Parkland"," 25","Horen",N,N,"",1,394,"Birrell","","Daniel","Green Party","Parti Vert",N,N,1
48031,"Parkland","Parkland"," 25","Horen",N,N,"",1,394,"Fearnall","","Ashley","Liberal","Libéral",N,N,13
48031,"Parkland","Parkland"," 25","Horen",N,N,"",1,394,"Goad","","Keri","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
48031,"Parkland","Parkland"," 25","Horen",N,N,"",1,394,"Klassen","","Wade","United Party of Canada (UP)","Parti Uni du Canada (UP)",N,N,0
48031,"Parkland","Parkland"," 25","Horen",N,N,"",1,394,"Lavigne","","Jason","People's Party - PPC","Parti populaire - PPC",N,N,3
48031,"Parkland","Parkland"," 25","Horen",N,N,"",1,394,"Lloyd","","Dane","Conservative","Conservateur",N,Y,161
48031,"Parkland","Parkland"," 25","Horen",N,N,"",1,394,"Schulthies","","Kevin","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,4
48031,"Parkland","Parkland"," 26","Parkland County",N,N,"",0,449,"Birrell","","Daniel","Green Party","Parti Vert",N,N,5
48031,"Parkland","Parkland"," 26","Parkland County",N,N,"",0,449,"Fearnall","","Ashley","Liberal","Libéral",N,N,46
48031,"Parkland","Parkland"," 26","Parkland County",N,N,"",0,449,"Goad","","Keri","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,11
48031,"Parkland","Parkland"," 26","Parkland County",N,N,"",0,449,"Klassen","","Wade","United Party of Canada (UP)","Parti Uni du Canada (UP)",N,N,0
48031,"Parkland","Parkland"," 26","Parkland County",N,N,"",0,449,"Lavigne","","Jason","People's Party - PPC","Parti populaire - PPC",N,N,1
48031,"Parkland","Parkland"," 26","Parkland County",N,N,"",0,449,"Lloyd","","Dane","Conservative","Conservateur",N,Y,162
48031,"Parkland","Parkland"," 26","Parkland County",N,N,"",0,449,"Schulthies","","Kevin","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
48031,"Parkland","Parkland"," 27","Parkland County",N,N,"",0,345,"Birrell","","Daniel","Green Party","Parti Vert",N,N,0
48031,"Parkland","Parkland"," 27","Parkland County",N,N,"",0,345,"Fearnall","","Ashley","Liberal","Libéral",N,N,28
