Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Division Number/Numéro de section de vote,Polling Division Name/Nom de section de vote,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Combined with No./Résultats combinés à ceux du n°,Rejected Ballots for poll/Bulletins rejetés du bureau,Electors for poll/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Vote Count/Votes du candidat
24072,"Sherbrooke","Sherbrooke"," 1","Sherbrooke",N,N,"",4,640,"Brière","","Élisabeth","Liberal","Libéral",Y,Y,125
24072,"Sherbrooke","Sherbrooke"," 1","Sherbrooke",N,N,"",4,640,"Fortier","","Jean-Pierre","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,12
24072,"Sherbrooke","Sherbrooke"," 1","Sherbrooke",N,N,"",4,640,"Lépine","","Alexandre","People's Party - PPC","Parti populaire - PPC",N,N,1
24072,"Sherbrooke","Sherbrooke"," 1","Sherbrooke",N,N,"",4,640,"McKenna","","Kevin","Green Party","Parti Vert",N,N,7
24072,"Sherbrooke","Sherbrooke"," 1","Sherbrooke",N,N,"",4,640,"Méndez-Hord","","Esteban","Conservative","Conservateur",N,N,48
24072,"Sherbrooke","Sherbrooke"," 1","Sherbrooke",N,N,"",4,640,"Rouillard","","Pierre-Étienne","Bloc Québécois","Bloc Québécois",N,N,66
24072,"Sherbrooke","Sherbrooke"," 2","Sherbrooke",N,N,"",1,375,"Brière","","Élisabeth","Liberal","Libéral",Y,Y,68
24072,"Sherbrooke","Sherbrooke"," 2","Sherbrooke",N,N,"",1,375,"Fortier","","Jean-Pierre","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
24072,"Sherbrooke","Sherbrooke"," 2","Sherbrooke",N,N,"",1,375,"Lépine","","Alexandre","People's Party - PPC","Parti populaire - PPC",N,N,2
24072,"Sherbrooke","Sherbrooke"," 2","Sherbrooke",N,N,"",1,375,"McKenna","","Kevin","Green Party","Parti Vert",N,N,1
24072,"Sherbrooke","Sherbrooke"," 2","Sherbrooke",N,N,"",1,375,"Méndez-Hord","","Esteban","Conservative","Conservateur",N,N,25
24072,"Sherbrooke","Sherbrooke"," 2","Sherbrooke",N,N,"",1,375,"Rouillard","","Pierre-Étienne","Bloc Québécois","Bloc Québécois",N,N,34
24072,"Sherbrooke","Sherbrooke"," 3","Sherbrooke",N,N,"",4,462,"Brière","","Élisabeth","Liberal","Libéral",Y,Y,84
24072,"Sherbrooke","Sherbrooke"," 3","Sherbrooke",N,N,"",4,462,"Fortier","","Jean-Pierre","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
24072,"Sherbrooke","Sherbrooke"," 3","Sherbrooke",N,N,"",4,462,"Lépine","","Alexandre","People's Party - PPC","Parti populaire - PPC",N,N,1
24072,"Sherbrooke","Sherbrooke"," 3","Sherbrooke",N,N,"",4,462,"McKenna","","Kevin","Green Party","Parti Vert",N,N,4
24072,"Sherbrooke","Sherbrooke"," 3","Sherbrooke",N,N,"",4,462,"Méndez-Hord","","Esteban","Conservative","Conservateur",N,N,46
24072,"Sherbrooke","Sherbrooke"," 3","Sherbrooke",N,N,"",4,462,"Rouillard","","Pierre-Étienne","Bloc Québécois","Bloc Québécois",N,N,69
24072,"Sherbrooke","Sherbrooke"," 4","Sherbrooke",N,N,"",3,444,"Brière","","Élisabeth","Liberal","Libéral",Y,Y,62
24072,"Sherbrooke","Sherbrooke"," 4","Sherbrooke",N,N,"",3,444,"Fortier","","Jean-Pierre","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,12
24072,"Sherbrooke","Sherbrooke"," 4","Sherbrooke",N,N,"",3,444,"Lépine","","Alexandre","People's Party - PPC","Parti populaire - PPC",N,N,3
24072,"Sherbrooke","Sherbrooke"," 4","Sherbrooke",N,N,"",3,444,"McKenna","","Kevin","Green Party","Parti Vert",N,N,2
24072,"Sherbrooke","Sherbrooke"," 4","Sherbrooke",N,N,"",3,444,"Méndez-Hord","","Esteban","Conservative","Conservateur",N,N,43
24072,"Sherbrooke","Sherbrooke"," 4","Sherbrooke",N,N,"",3,444,"Rouillard","","Pierre-Étienne","Bloc Québécois","Bloc Québécois",N,N,62
24072,"Sherbrooke","Sherbrooke"," 5","Sherbrooke",N,N,"",2,494,"Brière","","Élisabeth","Liberal","Libéral",Y,Y,101
24072,"Sherbrooke","Sherbrooke"," 5","Sherbrooke",N,N,"",2,494,"Fortier","","Jean-Pierre","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
24072,"Sherbrooke","Sherbrooke"," 5","Sherbrooke",N,N,"",2,494,"Lépine","","Alexandre","People's Party - PPC","Parti populaire - PPC",N,N,4
24072,"Sherbrooke","Sherbrooke"," 5","Sherbrooke",N,N,"",2,494,"McKenna","","Kevin","Green Party","Parti Vert",N,N,6
24072,"Sherbrooke","Sherbrooke"," 5","Sherbrooke",N,N,"",2,494,"Méndez-Hord","","Esteban","Conservative","Conservateur",N,N,33
24072,"Sherbrooke","Sherbrooke"," 5","Sherbrooke",N,N,"",2,494,"Rouillard","","Pierre-Étienne","Bloc Québécois","Bloc Québécois",N,N,64
24072,"Sherbrooke","Sherbrooke"," 6","Sherbrooke",N,N,"",2,521,"Brière","","Élisabeth","Liberal","Libéral",Y,Y,87
24072,"Sherbrooke","Sherbrooke"," 6","Sherbrooke",N,N,"",2,521,"Fortier","","Jean-Pierre","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
24072,"Sherbrooke","Sherbrooke"," 6","Sherbrooke",N,N,"",2,521,"Lépine","","Alexandre","People's Party - PPC","Parti populaire - PPC",N,N,0
24072,"Sherbrooke","Sherbrooke"," 6","Sherbrooke",N,N,"",2,521,"McKenna","","Kevin","Green Party","Parti Vert",N,N,1
24072,"Sherbrooke","Sherbrooke"," 6","Sherbrooke",N,N,"",2,521,"Méndez-Hord","","Esteban","Conservative","Conservateur",N,N,49
24072,"Sherbrooke","Sherbrooke"," 6","Sherbrooke",N,N,"",2,521,"Rouillard","","Pierre-Étienne","Bloc Québécois","Bloc Québécois",N,N,50
24072,"Sherbrooke","Sherbrooke"," 7","Sherbrooke",N,N,"",0,450,"Brière","","Élisabeth","Liberal","Libéral",Y,Y,89
24072,"Sherbrooke","Sherbrooke"," 7","Sherbrooke",N,N,"",0,450,"Fortier","","Jean-Pierre","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
24072,"Sherbrooke","Sherbrooke"," 7","Sherbrooke",N,N,"",0,450,"Lépine","","Alexandre","People's Party - PPC","Parti populaire - PPC",N,N,0
24072,"Sherbrooke","Sherbrooke"," 7","Sherbrooke",N,N,"",0,450,"McKenna","","Kevin","Green Party","Parti Vert",N,N,1
24072,"Sherbrooke","Sherbrooke"," 7","Sherbrooke",N,N,"",0,450,"Méndez-Hord","","Esteban","Conservative","Conservateur",N,N,50
24072,"Sherbrooke","Sherbrooke"," 7","Sherbrooke",N,N,"",0,450,"Rouillard","","Pierre-Étienne","Bloc Québécois","Bloc Québécois",N,N,59
24072,"Sherbrooke","Sherbrooke"," 8","Sherbrooke",N,N,"",2,485,"Brière","","Élisabeth","Liberal","Libéral",Y,Y,99
24072,"Sherbrooke","Sherbrooke"," 8","Sherbrooke",N,N,"",2,485,"Fortier","","Jean-Pierre","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
24072,"Sherbrooke","Sherbrooke"," 8","Sherbrooke",N,N,"",2,485,"Lépine","","Alexandre","People's Party - PPC","Parti populaire - PPC",N,N,0
24072,"Sherbrooke","Sherbrooke"," 8","Sherbrooke",N,N,"",2,485,"McKenna","","Kevin","Green Party","Parti Vert",N,N,2
24072,"Sherbrooke","Sherbrooke"," 8","Sherbrooke",N,N,"",2,485,"Méndez-Hord","","Esteban","Conservative","Conservateur",N,N,35
24072,"Sherbrooke","Sherbrooke"," 8","Sherbrooke",N,N,"",2,485,"Rouillard","","Pierre-Étienne","Bloc Québécois","Bloc Québécois",N,N,56
