Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Division Number/Numéro de section de vote,Polling Division Name/Nom de section de vote,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Combined with No./Résultats combinés à ceux du n°,Rejected Ballots for poll/Bulletins rejetés du bureau,Electors for poll/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Vote Count/Votes du candidat
59029,"Saanich--Gulf Islands","Saanich--Gulf Islands"," 17B","Mobile poll/Bureau itinérant",N,N,"501",0,33,"Beckham","","David","Liberal","Libéral",N,N,0
59029,"Saanich--Gulf Islands","Saanich--Gulf Islands"," 17B","Mobile poll/Bureau itinérant",N,N,"501",0,33,"May","","Elizabeth","Green Party","Parti Vert",Y,Y,0
59029,"Saanich--Gulf Islands","Saanich--Gulf Islands"," 17B","Mobile poll/Bureau itinérant",N,N,"501",0,33,"Ounsted","","Cathie","Conservative","Conservateur",N,N,0
59029,"Saanich--Gulf Islands","Saanich--Gulf Islands"," 17B","Mobile poll/Bureau itinérant",N,N,"501",0,33,"Plant","","Colin","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
59029,"Saanich--Gulf Islands","Saanich--Gulf Islands"," 18","Ganges",N,N,"",0,503,"Beckham","","David","Liberal","Libéral",N,N,27
59029,"Saanich--Gulf Islands","Saanich--Gulf Islands"," 18","Ganges",N,N,"",0,503,"May","","Elizabeth","Green Party","Parti Vert",Y,Y,88
59029,"Saanich--Gulf Islands","Saanich--Gulf Islands"," 18","Ganges",N,N,"",0,503,"Ounsted","","Cathie","Conservative","Conservateur",N,N,42
59029,"Saanich--Gulf Islands","Saanich--Gulf Islands"," 18","Ganges",N,N,"",0,503,"Plant","","Colin","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
59029,"Saanich--Gulf Islands","Saanich--Gulf Islands"," 19","Ganges",N,N,"",0,284,"Beckham","","David","Liberal","Libéral",N,N,7
59029,"Saanich--Gulf Islands","Saanich--Gulf Islands"," 19","Ganges",N,N,"",0,284,"May","","Elizabeth","Green Party","Parti Vert",Y,Y,30
59029,"Saanich--Gulf Islands","Saanich--Gulf Islands"," 19","Ganges",N,N,"",0,284,"Ounsted","","Cathie","Conservative","Conservateur",N,N,17
59029,"Saanich--Gulf Islands","Saanich--Gulf Islands"," 19","Ganges",N,N,"",0,284,"Plant","","Colin","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
59029,"Saanich--Gulf Islands","Saanich--Gulf Islands"," 20","Ganges",N,N,"",1,511,"Beckham","","David","Liberal","Libéral",N,N,32
59029,"Saanich--Gulf Islands","Saanich--Gulf Islands"," 20","Ganges",N,N,"",1,511,"May","","Elizabeth","Green Party","Parti Vert",Y,Y,86
59029,"Saanich--Gulf Islands","Saanich--Gulf Islands"," 20","Ganges",N,N,"",1,511,"Ounsted","","Cathie","Conservative","Conservateur",N,N,35
59029,"Saanich--Gulf Islands","Saanich--Gulf Islands"," 20","Ganges",N,N,"",1,511,"Plant","","Colin","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
59029,"Saanich--Gulf Islands","Saanich--Gulf Islands"," 21","Saltspring Island",N,N,"",0,476,"Beckham","","David","Liberal","Libéral",N,N,22
59029,"Saanich--Gulf Islands","Saanich--Gulf Islands"," 21","Saltspring Island",N,N,"",0,476,"May","","Elizabeth","Green Party","Parti Vert",Y,Y,95
59029,"Saanich--Gulf Islands","Saanich--Gulf Islands"," 21","Saltspring Island",N,N,"",0,476,"Ounsted","","Cathie","Conservative","Conservateur",N,N,31
59029,"Saanich--Gulf Islands","Saanich--Gulf Islands"," 21","Saltspring Island",N,N,"",0,476,"Plant","","Colin","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
59029,"Saanich--Gulf Islands","Saanich--Gulf Islands"," 22","Saltspring Island",N,N,"",2,393,"Beckham","","David","Liberal","Libéral",N,N,19
59029,"Saanich--Gulf Islands","Saanich--Gulf Islands"," 22","Saltspring Island",N,N,"",2,393,"May","","Elizabeth","Green Party","Parti Vert",Y,Y,59
59029,"Saanich--Gulf Islands","Saanich--Gulf Islands"," 22","Saltspring Island",N,N,"",2,393,"Ounsted","","Cathie","Conservative","Conservateur",N,N,33
59029,"Saanich--Gulf Islands","Saanich--Gulf Islands"," 22","Saltspring Island",N,N,"",2,393,"Plant","","Colin","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
59029,"Saanich--Gulf Islands","Saanich--Gulf Islands"," 23","Ganges",N,N,"",0,409,"Beckham","","David","Liberal","Libéral",N,N,21
59029,"Saanich--Gulf Islands","Saanich--Gulf Islands"," 23","Ganges",N,N,"",0,409,"May","","Elizabeth","Green Party","Parti Vert",Y,Y,68
59029,"Saanich--Gulf Islands","Saanich--Gulf Islands"," 23","Ganges",N,N,"",0,409,"Ounsted","","Cathie","Conservative","Conservateur",N,N,33
59029,"Saanich--Gulf Islands","Saanich--Gulf Islands"," 23","Ganges",N,N,"",0,409,"Plant","","Colin","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
59029,"Saanich--Gulf Islands","Saanich--Gulf Islands"," 24","Mayne Island",N,N,"",0,377,"Beckham","","David","Liberal","Libéral",N,N,23
59029,"Saanich--Gulf Islands","Saanich--Gulf Islands"," 24","Mayne Island",N,N,"",0,377,"May","","Elizabeth","Green Party","Parti Vert",Y,Y,51
59029,"Saanich--Gulf Islands","Saanich--Gulf Islands"," 24","Mayne Island",N,N,"",0,377,"Ounsted","","Cathie","Conservative","Conservateur",N,N,16
59029,"Saanich--Gulf Islands","Saanich--Gulf Islands"," 24","Mayne Island",N,N,"",0,377,"Plant","","Colin","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
59029,"Saanich--Gulf Islands","Saanich--Gulf Islands"," 25","Mayne Island",N,N,"",0,428,"Beckham","","David","Liberal","Libéral",N,N,43
59029,"Saanich--Gulf Islands","Saanich--Gulf Islands"," 25","Mayne Island",N,N,"",0,428,"May","","Elizabeth","Green Party","Parti Vert",Y,Y,51
59029,"Saanich--Gulf Islands","Saanich--Gulf Islands"," 25","Mayne Island",N,N,"",0,428,"Ounsted","","Cathie","Conservative","Conservateur",N,N,39
59029,"Saanich--Gulf Islands","Saanich--Gulf Islands"," 25","Mayne Island",N,N,"",0,428,"Plant","","Colin","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,11
59029,"Saanich--Gulf Islands","Saanich--Gulf Islands"," 26","Mayne",N,N,"",0,313,"Beckham","","David","Liberal","Libéral",N,N,23
59029,"Saanich--Gulf Islands","Saanich--Gulf Islands"," 26","Mayne",N,N,"",0,313,"May","","Elizabeth","Green Party","Parti Vert",Y,Y,60
59029,"Saanich--Gulf Islands","Saanich--Gulf Islands"," 26","Mayne",N,N,"",0,313,"Ounsted","","Cathie","Conservative","Conservateur",N,N,10
59029,"Saanich--Gulf Islands","Saanich--Gulf Islands"," 26","Mayne",N,N,"",0,313,"Plant","","Colin","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
59029,"Saanich--Gulf Islands","Saanich--Gulf Islands"," 27","Saltspring Island",N,N,"",0,319,"Beckham","","David","Liberal","Libéral",N,N,12
59029,"Saanich--Gulf Islands","Saanich--Gulf Islands"," 27","Saltspring Island",N,N,"",0,319,"May","","Elizabeth","Green Party","Parti Vert",Y,Y,49
59029,"Saanich--Gulf Islands","Saanich--Gulf Islands"," 27","Saltspring Island",N,N,"",0,319,"Ounsted","","Cathie","Conservative","Conservateur",N,N,18
59029,"Saanich--Gulf Islands","Saanich--Gulf Islands"," 27","Saltspring Island",N,N,"",0,319,"Plant","","Colin","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
59029,"Saanich--Gulf Islands","Saanich--Gulf Islands"," 28","Fulford Harbour",N,N,"",2,501,"Beckham","","David","Liberal","Libéral",N,N,21
59029,"Saanich--Gulf Islands","Saanich--Gulf Islands"," 28","Fulford Harbour",N,N,"",2,501,"May","","Elizabeth","Green Party","Parti Vert",Y,Y,111
59029,"Saanich--Gulf Islands","Saanich--Gulf Islands"," 28","Fulford Harbour",N,N,"",2,501,"Ounsted","","Cathie","Conservative","Conservateur",N,N,66
59029,"Saanich--Gulf Islands","Saanich--Gulf Islands"," 28","Fulford Harbour",N,N,"",2,501,"Plant","","Colin","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
59029,"Saanich--Gulf Islands","Saanich--Gulf Islands"," 29","Fulford Harbour",N,N,"",0,463,"Beckham","","David","Liberal","Libéral",N,N,17
59029,"Saanich--Gulf Islands","Saanich--Gulf Islands"," 29","Fulford Harbour",N,N,"",0,463,"May","","Elizabeth","Green Party","Parti Vert",Y,Y,147
59029,"Saanich--Gulf Islands","Saanich--Gulf Islands"," 29","Fulford Harbour",N,N,"",0,463,"Ounsted","","Cathie","Conservative","Conservateur",N,N,33
59029,"Saanich--Gulf Islands","Saanich--Gulf Islands"," 29","Fulford Harbour",N,N,"",0,463,"Plant","","Colin","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
59029,"Saanich--Gulf Islands","Saanich--Gulf Islands"," 30","Beaver Point",N,N,"",0,349,"Beckham","","David","Liberal","Libéral",N,N,18
59029,"Saanich--Gulf Islands","Saanich--Gulf Islands"," 30","Beaver Point",N,N,"",0,349,"May","","Elizabeth","Green Party","Parti Vert",Y,Y,120
59029,"Saanich--Gulf Islands","Saanich--Gulf Islands"," 30","Beaver Point",N,N,"",0,349,"Ounsted","","Cathie","Conservative","Conservateur",N,N,29
59029,"Saanich--Gulf Islands","Saanich--Gulf Islands"," 30","Beaver Point",N,N,"",0,349,"Plant","","Colin","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
59029,"Saanich--Gulf Islands","Saanich--Gulf Islands"," 31","Fulford Harbour",N,N,"",1,602,"Beckham","","David","Liberal","Libéral",N,N,29
59029,"Saanich--Gulf Islands","Saanich--Gulf Islands"," 31","Fulford Harbour",N,N,"",1,602,"May","","Elizabeth","Green Party","Parti Vert",Y,Y,179
59029,"Saanich--Gulf Islands","Saanich--Gulf Islands"," 31","Fulford Harbour",N,N,"",1,602,"Ounsted","","Cathie","Conservative","Conservateur",N,N,65
59029,"Saanich--Gulf Islands","Saanich--Gulf Islands"," 31","Fulford Harbour",N,N,"",1,602,"Plant","","Colin","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
59029,"Saanich--Gulf Islands","Saanich--Gulf Islands"," 32","Saturna",N,N,"",0,374,"Beckham","","David","Liberal","Libéral",N,N,31
59029,"Saanich--Gulf Islands","Saanich--Gulf Islands"," 32","Saturna",N,N,"",0,374,"May","","Elizabeth","Green Party","Parti Vert",Y,Y,77
59029,"Saanich--Gulf Islands","Saanich--Gulf Islands"," 32","Saturna",N,N,"",0,374,"Ounsted","","Cathie","Conservative","Conservateur",N,N,27
59029,"Saanich--Gulf Islands","Saanich--Gulf Islands"," 32","Saturna",N,N,"",0,374,"Plant","","Colin","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
59029,"Saanich--Gulf Islands","Saanich--Gulf Islands"," 33","Pender Island",N,N,"",0,359,"Beckham","","David","Liberal","Libéral",N,N,20
59029,"Saanich--Gulf Islands","Saanich--Gulf Islands"," 33","Pender Island",N,N,"",0,359,"May","","Elizabeth","Green Party","Parti Vert",Y,Y,61
59029,"Saanich--Gulf Islands","Saanich--Gulf Islands"," 33","Pender Island",N,N,"",0,359,"Ounsted","","Cathie","Conservative","Conservateur",N,N,15
59029,"Saanich--Gulf Islands","Saanich--Gulf Islands"," 33","Pender Island",N,N,"",0,359,"Plant","","Colin","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
59029,"Saanich--Gulf Islands","Saanich--Gulf Islands"," 34","Pender Island",N,N,"",0,322,"Beckham","","David","Liberal","Libéral",N,N,14
59029,"Saanich--Gulf Islands","Saanich--Gulf Islands"," 34","Pender Island",N,N,"",0,322,"May","","Elizabeth","Green Party","Parti Vert",Y,Y,57
59029,"Saanich--Gulf Islands","Saanich--Gulf Islands"," 34","Pender Island",N,N,"",0,322,"Ounsted","","Cathie","Conservative","Conservateur",N,N,19
59029,"Saanich--Gulf Islands","Saanich--Gulf Islands"," 34","Pender Island",N,N,"",0,322,"Plant","","Colin","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
59029,"Saanich--Gulf Islands","Saanich--Gulf Islands"," 35","Pender Island",N,N,"",0,456,"Beckham","","David","Liberal","Libéral",N,N,30
59029,"Saanich--Gulf Islands","Saanich--Gulf Islands"," 35","Pender Island",N,N,"",0,456,"May","","Elizabeth","Green Party","Parti Vert",Y,Y,66
59029,"Saanich--Gulf Islands","Saanich--Gulf Islands"," 35","Pender Island",N,N,"",0,456,"Ounsted","","Cathie","Conservative","Conservateur",N,N,24
59029,"Saanich--Gulf Islands","Saanich--Gulf Islands"," 35","Pender Island",N,N,"",0,456,"Plant","","Colin","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
59029,"Saanich--Gulf Islands","Saanich--Gulf Islands"," 36","Pender Island",N,N,"",0,412,"Beckham","","David","Liberal","Libéral",N,N,26
59029,"Saanich--Gulf Islands","Saanich--Gulf Islands"," 36","Pender Island",N,N,"",0,412,"May","","Elizabeth","Green Party","Parti Vert",Y,Y,71
59029,"Saanich--Gulf Islands","Saanich--Gulf Islands"," 36","Pender Island",N,N,"",0,412,"Ounsted","","Cathie","Conservative","Conservateur",N,N,31
59029,"Saanich--Gulf Islands","Saanich--Gulf Islands"," 36","Pender Island",N,N,"",0,412,"Plant","","Colin","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
59029,"Saanich--Gulf Islands","Saanich--Gulf Islands"," 37","Pender Island",N,N,"",1,476,"Beckham","","David","Liberal","Libéral",N,N,55
59029,"Saanich--Gulf Islands","Saanich--Gulf Islands"," 37","Pender Island",N,N,"",1,476,"May","","Elizabeth","Green Party","Parti Vert",Y,Y,72
59029,"Saanich--Gulf Islands","Saanich--Gulf Islands"," 37","Pender Island",N,N,"",1,476,"Ounsted","","Cathie","Conservative","Conservateur",N,N,28
59029,"Saanich--Gulf Islands","Saanich--Gulf Islands"," 37","Pender Island",N,N,"",1,476,"Plant","","Colin","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
59029,"Saanich--Gulf Islands","Saanich--Gulf Islands"," 38","South Pender Island",N,N,"",0,251,"Beckham","","David","Liberal","Libéral",N,N,19
