Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Division Number/Numéro de section de vote,Polling Division Name/Nom de section de vote,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Combined with No./Résultats combinés à ceux du n°,Rejected Ballots for poll/Bulletins rejetés du bureau,Electors for poll/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Vote Count/Votes du candidat
35004,"Barrie South--Innisfil","Barrie-Sud--Innisfil"," 4","Innisfil",N,N,"",3,581,"Harrigan","","Andrew","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
35004,"Barrie South--Innisfil","Barrie-Sud--Innisfil"," 4","Innisfil",N,N,"",3,581,"Olthuis","","John","Liberal","Libéral",N,N,71
35004,"Barrie South--Innisfil","Barrie-Sud--Innisfil"," 4","Innisfil",N,N,"",3,581,"Sampson","","Mark","People's Party - PPC","Parti populaire - PPC",N,N,0
35004,"Barrie South--Innisfil","Barrie-Sud--Innisfil"," 5","Innisfil",N,N,"",0,545,"Brassard","","John","Conservative","Conservateur",Y,Y,139
35004,"Barrie South--Innisfil","Barrie-Sud--Innisfil"," 5","Innisfil",N,N,"",0,545,"Harrigan","","Andrew","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
35004,"Barrie South--Innisfil","Barrie-Sud--Innisfil"," 5","Innisfil",N,N,"",0,545,"Olthuis","","John","Liberal","Libéral",N,N,49
35004,"Barrie South--Innisfil","Barrie-Sud--Innisfil"," 5","Innisfil",N,N,"",0,545,"Sampson","","Mark","People's Party - PPC","Parti populaire - PPC",N,N,1
35004,"Barrie South--Innisfil","Barrie-Sud--Innisfil"," 6","Innisfil",N,N,"",5,816,"Brassard","","John","Conservative","Conservateur",Y,Y,205
35004,"Barrie South--Innisfil","Barrie-Sud--Innisfil"," 6","Innisfil",N,N,"",5,816,"Harrigan","","Andrew","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
35004,"Barrie South--Innisfil","Barrie-Sud--Innisfil"," 6","Innisfil",N,N,"",5,816,"Olthuis","","John","Liberal","Libéral",N,N,94
35004,"Barrie South--Innisfil","Barrie-Sud--Innisfil"," 6","Innisfil",N,N,"",5,816,"Sampson","","Mark","People's Party - PPC","Parti populaire - PPC",N,N,7
35004,"Barrie South--Innisfil","Barrie-Sud--Innisfil"," 7","Innisfil",N,N,"9",0,509,"Brassard","","John","Conservative","Conservateur",Y,Y,0
35004,"Barrie South--Innisfil","Barrie-Sud--Innisfil"," 7","Innisfil",N,N,"9",0,509,"Harrigan","","Andrew","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35004,"Barrie South--Innisfil","Barrie-Sud--Innisfil"," 7","Innisfil",N,N,"9",0,509,"Olthuis","","John","Liberal","Libéral",N,N,0
35004,"Barrie South--Innisfil","Barrie-Sud--Innisfil"," 7","Innisfil",N,N,"9",0,509,"Sampson","","Mark","People's Party - PPC","Parti populaire - PPC",N,N,0
35004,"Barrie South--Innisfil","Barrie-Sud--Innisfil"," 8","Innisfil",N,N,"",2,550,"Brassard","","John","Conservative","Conservateur",Y,Y,165
35004,"Barrie South--Innisfil","Barrie-Sud--Innisfil"," 8","Innisfil",N,N,"",2,550,"Harrigan","","Andrew","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,12
35004,"Barrie South--Innisfil","Barrie-Sud--Innisfil"," 8","Innisfil",N,N,"",2,550,"Olthuis","","John","Liberal","Libéral",N,N,101
35004,"Barrie South--Innisfil","Barrie-Sud--Innisfil"," 8","Innisfil",N,N,"",2,550,"Sampson","","Mark","People's Party - PPC","Parti populaire - PPC",N,N,1
35004,"Barrie South--Innisfil","Barrie-Sud--Innisfil"," 9","Innisfil",N,N,"",0,557,"Brassard","","John","Conservative","Conservateur",Y,Y,120
35004,"Barrie South--Innisfil","Barrie-Sud--Innisfil"," 9","Innisfil",N,N,"",0,557,"Harrigan","","Andrew","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,13
35004,"Barrie South--Innisfil","Barrie-Sud--Innisfil"," 9","Innisfil",N,N,"",0,557,"Olthuis","","John","Liberal","Libéral",N,N,121
35004,"Barrie South--Innisfil","Barrie-Sud--Innisfil"," 9","Innisfil",N,N,"",0,557,"Sampson","","Mark","People's Party - PPC","Parti populaire - PPC",N,N,6
35004,"Barrie South--Innisfil","Barrie-Sud--Innisfil"," 10","Innisfil",N,N,"",1,525,"Brassard","","John","Conservative","Conservateur",Y,Y,124
35004,"Barrie South--Innisfil","Barrie-Sud--Innisfil"," 10","Innisfil",N,N,"",1,525,"Harrigan","","Andrew","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,11
35004,"Barrie South--Innisfil","Barrie-Sud--Innisfil"," 10","Innisfil",N,N,"",1,525,"Olthuis","","John","Liberal","Libéral",N,N,59
35004,"Barrie South--Innisfil","Barrie-Sud--Innisfil"," 10","Innisfil",N,N,"",1,525,"Sampson","","Mark","People's Party - PPC","Parti populaire - PPC",N,N,1
35004,"Barrie South--Innisfil","Barrie-Sud--Innisfil"," 11","Innisfil",N,N,"9",0,549,"Brassard","","John","Conservative","Conservateur",Y,Y,0
35004,"Barrie South--Innisfil","Barrie-Sud--Innisfil"," 11","Innisfil",N,N,"9",0,549,"Harrigan","","Andrew","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35004,"Barrie South--Innisfil","Barrie-Sud--Innisfil"," 11","Innisfil",N,N,"9",0,549,"Olthuis","","John","Liberal","Libéral",N,N,0
35004,"Barrie South--Innisfil","Barrie-Sud--Innisfil"," 11","Innisfil",N,N,"9",0,549,"Sampson","","Mark","People's Party - PPC","Parti populaire - PPC",N,N,0
35004,"Barrie South--Innisfil","Barrie-Sud--Innisfil"," 12","Innisfil",N,N,"",0,533,"Brassard","","John","Conservative","Conservateur",Y,Y,160
35004,"Barrie South--Innisfil","Barrie-Sud--Innisfil"," 12","Innisfil",N,N,"",0,533,"Harrigan","","Andrew","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
35004,"Barrie South--Innisfil","Barrie-Sud--Innisfil"," 12","Innisfil",N,N,"",0,533,"Olthuis","","John","Liberal","Libéral",N,N,47
35004,"Barrie South--Innisfil","Barrie-Sud--Innisfil"," 12","Innisfil",N,N,"",0,533,"Sampson","","Mark","People's Party - PPC","Parti populaire - PPC",N,N,0
35004,"Barrie South--Innisfil","Barrie-Sud--Innisfil"," 13","Innisfil",N,N,"",2,542,"Brassard","","John","Conservative","Conservateur",Y,Y,126
35004,"Barrie South--Innisfil","Barrie-Sud--Innisfil"," 13","Innisfil",N,N,"",2,542,"Harrigan","","Andrew","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,13
35004,"Barrie South--Innisfil","Barrie-Sud--Innisfil"," 13","Innisfil",N,N,"",2,542,"Olthuis","","John","Liberal","Libéral",N,N,58
35004,"Barrie South--Innisfil","Barrie-Sud--Innisfil"," 13","Innisfil",N,N,"",2,542,"Sampson","","Mark","People's Party - PPC","Parti populaire - PPC",N,N,4
35004,"Barrie South--Innisfil","Barrie-Sud--Innisfil"," 14","Innisfil",N,N,"",0,476,"Brassard","","John","Conservative","Conservateur",Y,Y,117
35004,"Barrie South--Innisfil","Barrie-Sud--Innisfil"," 14","Innisfil",N,N,"",0,476,"Harrigan","","Andrew","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
35004,"Barrie South--Innisfil","Barrie-Sud--Innisfil"," 14","Innisfil",N,N,"",0,476,"Olthuis","","John","Liberal","Libéral",N,N,60
35004,"Barrie South--Innisfil","Barrie-Sud--Innisfil"," 14","Innisfil",N,N,"",0,476,"Sampson","","Mark","People's Party - PPC","Parti populaire - PPC",N,N,3
35004,"Barrie South--Innisfil","Barrie-Sud--Innisfil"," 15","Innisfil",N,N,"",8,568,"Brassard","","John","Conservative","Conservateur",Y,Y,182
35004,"Barrie South--Innisfil","Barrie-Sud--Innisfil"," 15","Innisfil",N,N,"",8,568,"Harrigan","","Andrew","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
35004,"Barrie South--Innisfil","Barrie-Sud--Innisfil"," 15","Innisfil",N,N,"",8,568,"Olthuis","","John","Liberal","Libéral",N,N,86
35004,"Barrie South--Innisfil","Barrie-Sud--Innisfil"," 15","Innisfil",N,N,"",8,568,"Sampson","","Mark","People's Party - PPC","Parti populaire - PPC",N,N,2
35004,"Barrie South--Innisfil","Barrie-Sud--Innisfil"," 16","Innisfil",N,N,"",1,605,"Brassard","","John","Conservative","Conservateur",Y,Y,159
35004,"Barrie South--Innisfil","Barrie-Sud--Innisfil"," 16","Innisfil",N,N,"",1,605,"Harrigan","","Andrew","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
35004,"Barrie South--Innisfil","Barrie-Sud--Innisfil"," 16","Innisfil",N,N,"",1,605,"Olthuis","","John","Liberal","Libéral",N,N,85
35004,"Barrie South--Innisfil","Barrie-Sud--Innisfil"," 16","Innisfil",N,N,"",1,605,"Sampson","","Mark","People's Party - PPC","Parti populaire - PPC",N,N,5
35004,"Barrie South--Innisfil","Barrie-Sud--Innisfil"," 17","Barrie",N,N,"",2,660,"Brassard","","John","Conservative","Conservateur",Y,Y,134
35004,"Barrie South--Innisfil","Barrie-Sud--Innisfil"," 17","Barrie",N,N,"",2,660,"Harrigan","","Andrew","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
35004,"Barrie South--Innisfil","Barrie-Sud--Innisfil"," 17","Barrie",N,N,"",2,660,"Olthuis","","John","Liberal","Libéral",N,N,104
35004,"Barrie South--Innisfil","Barrie-Sud--Innisfil"," 17","Barrie",N,N,"",2,660,"Sampson","","Mark","People's Party - PPC","Parti populaire - PPC",N,N,1
35004,"Barrie South--Innisfil","Barrie-Sud--Innisfil"," 18","Barrie",N,N,"",1,685,"Brassard","","John","Conservative","Conservateur",Y,Y,181
35004,"Barrie South--Innisfil","Barrie-Sud--Innisfil"," 18","Barrie",N,N,"",1,685,"Harrigan","","Andrew","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
35004,"Barrie South--Innisfil","Barrie-Sud--Innisfil"," 18","Barrie",N,N,"",1,685,"Olthuis","","John","Liberal","Libéral",N,N,101
35004,"Barrie South--Innisfil","Barrie-Sud--Innisfil"," 18","Barrie",N,N,"",1,685,"Sampson","","Mark","People's Party - PPC","Parti populaire - PPC",N,N,0
35004,"Barrie South--Innisfil","Barrie-Sud--Innisfil"," 19","Barrie",N,N,"",0,567,"Brassard","","John","Conservative","Conservateur",Y,Y,98
35004,"Barrie South--Innisfil","Barrie-Sud--Innisfil"," 19","Barrie",N,N,"",0,567,"Harrigan","","Andrew","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
35004,"Barrie South--Innisfil","Barrie-Sud--Innisfil"," 19","Barrie",N,N,"",0,567,"Olthuis","","John","Liberal","Libéral",N,N,95
35004,"Barrie South--Innisfil","Barrie-Sud--Innisfil"," 19","Barrie",N,N,"",0,567,"Sampson","","Mark","People's Party - PPC","Parti populaire - PPC",N,N,0
35004,"Barrie South--Innisfil","Barrie-Sud--Innisfil"," 20","Barrie",N,N,"",1,573,"Brassard","","John","Conservative","Conservateur",Y,Y,127
35004,"Barrie South--Innisfil","Barrie-Sud--Innisfil"," 20","Barrie",N,N,"",1,573,"Harrigan","","Andrew","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
35004,"Barrie South--Innisfil","Barrie-Sud--Innisfil"," 20","Barrie",N,N,"",1,573,"Olthuis","","John","Liberal","Libéral",N,N,100
35004,"Barrie South--Innisfil","Barrie-Sud--Innisfil"," 20","Barrie",N,N,"",1,573,"Sampson","","Mark","People's Party - PPC","Parti populaire - PPC",N,N,4
35004,"Barrie South--Innisfil","Barrie-Sud--Innisfil"," 21","Barrie",N,N,"",1,522,"Brassard","","John","Conservative","Conservateur",Y,Y,70
35004,"Barrie South--Innisfil","Barrie-Sud--Innisfil"," 21","Barrie",N,N,"",1,522,"Harrigan","","Andrew","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
35004,"Barrie South--Innisfil","Barrie-Sud--Innisfil"," 21","Barrie",N,N,"",1,522,"Olthuis","","John","Liberal","Libéral",N,N,82
35004,"Barrie South--Innisfil","Barrie-Sud--Innisfil"," 21","Barrie",N,N,"",1,522,"Sampson","","Mark","People's Party - PPC","Parti populaire - PPC",N,N,0
35004,"Barrie South--Innisfil","Barrie-Sud--Innisfil"," 22","Barrie",N,N,"",1,539,"Brassard","","John","Conservative","Conservateur",Y,Y,218
35004,"Barrie South--Innisfil","Barrie-Sud--Innisfil"," 22","Barrie",N,N,"",1,539,"Harrigan","","Andrew","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,12
35004,"Barrie South--Innisfil","Barrie-Sud--Innisfil"," 22","Barrie",N,N,"",1,539,"Olthuis","","John","Liberal","Libéral",N,N,154
35004,"Barrie South--Innisfil","Barrie-Sud--Innisfil"," 22","Barrie",N,N,"",1,539,"Sampson","","Mark","People's Party - PPC","Parti populaire - PPC",N,N,3
35004,"Barrie South--Innisfil","Barrie-Sud--Innisfil"," 23","Barrie",N,N,"",0,585,"Brassard","","John","Conservative","Conservateur",Y,Y,117
35004,"Barrie South--Innisfil","Barrie-Sud--Innisfil"," 23","Barrie",N,N,"",0,585,"Harrigan","","Andrew","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
35004,"Barrie South--Innisfil","Barrie-Sud--Innisfil"," 23","Barrie",N,N,"",0,585,"Olthuis","","John","Liberal","Libéral",N,N,56
35004,"Barrie South--Innisfil","Barrie-Sud--Innisfil"," 23","Barrie",N,N,"",0,585,"Sampson","","Mark","People's Party - PPC","Parti populaire - PPC",N,N,2
35004,"Barrie South--Innisfil","Barrie-Sud--Innisfil"," 24","Barrie",N,N,"",2,493,"Brassard","","John","Conservative","Conservateur",Y,Y,108
35004,"Barrie South--Innisfil","Barrie-Sud--Innisfil"," 24","Barrie",N,N,"",2,493,"Harrigan","","Andrew","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
35004,"Barrie South--Innisfil","Barrie-Sud--Innisfil"," 24","Barrie",N,N,"",2,493,"Olthuis","","John","Liberal","Libéral",N,N,85
35004,"Barrie South--Innisfil","Barrie-Sud--Innisfil"," 24","Barrie",N,N,"",2,493,"Sampson","","Mark","People's Party - PPC","Parti populaire - PPC",N,N,2
35004,"Barrie South--Innisfil","Barrie-Sud--Innisfil"," 25","Barrie",N,N,"22",0,465,"Brassard","","John","Conservative","Conservateur",Y,Y,0
35004,"Barrie South--Innisfil","Barrie-Sud--Innisfil"," 25","Barrie",N,N,"22",0,465,"Harrigan","","Andrew","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35004,"Barrie South--Innisfil","Barrie-Sud--Innisfil"," 25","Barrie",N,N,"22",0,465,"Olthuis","","John","Liberal","Libéral",N,N,0
35004,"Barrie South--Innisfil","Barrie-Sud--Innisfil"," 25","Barrie",N,N,"22",0,465,"Sampson","","Mark","People's Party - PPC","Parti populaire - PPC",N,N,0
35004,"Barrie South--Innisfil","Barrie-Sud--Innisfil"," 26","Barrie",N,N,"",2,381,"Brassard","","John","Conservative","Conservateur",Y,Y,139
35004,"Barrie South--Innisfil","Barrie-Sud--Innisfil"," 26","Barrie",N,N,"",2,381,"Harrigan","","Andrew","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
35004,"Barrie South--Innisfil","Barrie-Sud--Innisfil"," 26","Barrie",N,N,"",2,381,"Olthuis","","John","Liberal","Libéral",N,N,130
35004,"Barrie South--Innisfil","Barrie-Sud--Innisfil"," 26","Barrie",N,N,"",2,381,"Sampson","","Mark","People's Party - PPC","Parti populaire - PPC",N,N,1
35004,"Barrie South--Innisfil","Barrie-Sud--Innisfil"," 27","Barrie",N,N,"",5,249,"Brassard","","John","Conservative","Conservateur",Y,Y,59
35004,"Barrie South--Innisfil","Barrie-Sud--Innisfil"," 27","Barrie",N,N,"",5,249,"Harrigan","","Andrew","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
35004,"Barrie South--Innisfil","Barrie-Sud--Innisfil"," 27","Barrie",N,N,"",5,249,"Olthuis","","John","Liberal","Libéral",N,N,53
35004,"Barrie South--Innisfil","Barrie-Sud--Innisfil"," 27","Barrie",N,N,"",5,249,"Sampson","","Mark","People's Party - PPC","Parti populaire - PPC",N,N,2
35004,"Barrie South--Innisfil","Barrie-Sud--Innisfil"," 28","Barrie",N,N,"",2,658,"Brassard","","John","Conservative","Conservateur",Y,Y,166
35004,"Barrie South--Innisfil","Barrie-Sud--Innisfil"," 28","Barrie",N,N,"",2,658,"Harrigan","","Andrew","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
35004,"Barrie South--Innisfil","Barrie-Sud--Innisfil"," 28","Barrie",N,N,"",2,658,"Olthuis","","John","Liberal","Libéral",N,N,128
35004,"Barrie South--Innisfil","Barrie-Sud--Innisfil"," 28","Barrie",N,N,"",2,658,"Sampson","","Mark","People's Party - PPC","Parti populaire - PPC",N,N,1
35004,"Barrie South--Innisfil","Barrie-Sud--Innisfil"," 29","Barrie",N,N,"",0,676,"Brassard","","John","Conservative","Conservateur",Y,Y,166
35004,"Barrie South--Innisfil","Barrie-Sud--Innisfil"," 29","Barrie",N,N,"",0,676,"Harrigan","","Andrew","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
35004,"Barrie South--Innisfil","Barrie-Sud--Innisfil"," 29","Barrie",N,N,"",0,676,"Olthuis","","John","Liberal","Libéral",N,N,136
35004,"Barrie South--Innisfil","Barrie-Sud--Innisfil"," 29","Barrie",N,N,"",0,676,"Sampson","","Mark","People's Party - PPC","Parti populaire - PPC",N,N,2
35004,"Barrie South--Innisfil","Barrie-Sud--Innisfil"," 30","Barrie",N,N,"",0,655,"Brassard","","John","Conservative","Conservateur",Y,Y,194
35004,"Barrie South--Innisfil","Barrie-Sud--Innisfil"," 30","Barrie",N,N,"",0,655,"Harrigan","","Andrew","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
35004,"Barrie South--Innisfil","Barrie-Sud--Innisfil"," 30","Barrie",N,N,"",0,655,"Olthuis","","John","Liberal","Libéral",N,N,132
35004,"Barrie South--Innisfil","Barrie-Sud--Innisfil"," 30","Barrie",N,N,"",0,655,"Sampson","","Mark","People's Party - PPC","Parti populaire - PPC",N,N,4
35004,"Barrie South--Innisfil","Barrie-Sud--Innisfil"," 31","Barrie",N,N,"",2,635,"Brassard","","John","Conservative","Conservateur",Y,Y,174
35004,"Barrie South--Innisfil","Barrie-Sud--Innisfil"," 31","Barrie",N,N,"",2,635,"Harrigan","","Andrew","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
35004,"Barrie South--Innisfil","Barrie-Sud--Innisfil"," 31","Barrie",N,N,"",2,635,"Olthuis","","John","Liberal","Libéral",N,N,111
35004,"Barrie South--Innisfil","Barrie-Sud--Innisfil"," 31","Barrie",N,N,"",2,635,"Sampson","","Mark","People's Party - PPC","Parti populaire - PPC",N,N,2
35004,"Barrie South--Innisfil","Barrie-Sud--Innisfil"," 32","Barrie",N,N,"",1,614,"Brassard","","John","Conservative","Conservateur",Y,Y,190
35004,"Barrie South--Innisfil","Barrie-Sud--Innisfil"," 32","Barrie",N,N,"",1,614,"Harrigan","","Andrew","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
35004,"Barrie South--Innisfil","Barrie-Sud--Innisfil"," 32","Barrie",N,N,"",1,614,"Olthuis","","John","Liberal","Libéral",N,N,89
35004,"Barrie South--Innisfil","Barrie-Sud--Innisfil"," 32","Barrie",N,N,"",1,614,"Sampson","","Mark","People's Party - PPC","Parti populaire - PPC",N,N,7
35004,"Barrie South--Innisfil","Barrie-Sud--Innisfil"," 33","Barrie",N,N,"",3,967,"Brassard","","John","Conservative","Conservateur",Y,Y,218
35004,"Barrie South--Innisfil","Barrie-Sud--Innisfil"," 33","Barrie",N,N,"",3,967,"Harrigan","","Andrew","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,14
35004,"Barrie South--Innisfil","Barrie-Sud--Innisfil"," 33","Barrie",N,N,"",3,967,"Olthuis","","John","Liberal","Libéral",N,N,150
35004,"Barrie South--Innisfil","Barrie-Sud--Innisfil"," 33","Barrie",N,N,"",3,967,"Sampson","","Mark","People's Party - PPC","Parti populaire - PPC",N,N,4
35004,"Barrie South--Innisfil","Barrie-Sud--Innisfil"," 34","Barrie",N,N,"",0,624,"Brassard","","John","Conservative","Conservateur",Y,Y,115
35004,"Barrie South--Innisfil","Barrie-Sud--Innisfil"," 34","Barrie",N,N,"",0,624,"Harrigan","","Andrew","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,14
35004,"Barrie South--Innisfil","Barrie-Sud--Innisfil"," 34","Barrie",N,N,"",0,624,"Olthuis","","John","Liberal","Libéral",N,N,90
35004,"Barrie South--Innisfil","Barrie-Sud--Innisfil"," 34","Barrie",N,N,"",0,624,"Sampson","","Mark","People's Party - PPC","Parti populaire - PPC",N,N,6
35004,"Barrie South--Innisfil","Barrie-Sud--Innisfil"," 35","Barrie",N,N,"",0,510,"Brassard","","John","Conservative","Conservateur",Y,Y,169
35004,"Barrie South--Innisfil","Barrie-Sud--Innisfil"," 35","Barrie",N,N,"",0,510,"Harrigan","","Andrew","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,12
35004,"Barrie South--Innisfil","Barrie-Sud--Innisfil"," 35","Barrie",N,N,"",0,510,"Olthuis","","John","Liberal","Libéral",N,N,125
35004,"Barrie South--Innisfil","Barrie-Sud--Innisfil"," 35","Barrie",N,N,"",0,510,"Sampson","","Mark","People's Party - PPC","Parti populaire - PPC",N,N,7
35004,"Barrie South--Innisfil","Barrie-Sud--Innisfil"," 36","Barrie",N,N,"",0,592,"Brassard","","John","Conservative","Conservateur",Y,Y,116
35004,"Barrie South--Innisfil","Barrie-Sud--Innisfil"," 36","Barrie",N,N,"",0,592,"Harrigan","","Andrew","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,15
35004,"Barrie South--Innisfil","Barrie-Sud--Innisfil"," 36","Barrie",N,N,"",0,592,"Olthuis","","John","Liberal","Libéral",N,N,73
35004,"Barrie South--Innisfil","Barrie-Sud--Innisfil"," 36","Barrie",N,N,"",0,592,"Sampson","","Mark","People's Party - PPC","Parti populaire - PPC",N,N,2
35004,"Barrie South--Innisfil","Barrie-Sud--Innisfil"," 37","Barrie",N,N,"",2,595,"Brassard","","John","Conservative","Conservateur",Y,Y,124
35004,"Barrie South--Innisfil","Barrie-Sud--Innisfil"," 37","Barrie",N,N,"",2,595,"Harrigan","","Andrew","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
35004,"Barrie South--Innisfil","Barrie-Sud--Innisfil"," 37","Barrie",N,N,"",2,595,"Olthuis","","John","Liberal","Libéral",N,N,127
35004,"Barrie South--Innisfil","Barrie-Sud--Innisfil"," 37","Barrie",N,N,"",2,595,"Sampson","","Mark","People's Party - PPC","Parti populaire - PPC",N,N,0
35004,"Barrie South--Innisfil","Barrie-Sud--Innisfil"," 38","Barrie",N,N,"",2,532,"Brassard","","John","Conservative","Conservateur",Y,Y,174
35004,"Barrie South--Innisfil","Barrie-Sud--Innisfil"," 38","Barrie",N,N,"",2,532,"Harrigan","","Andrew","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,12
35004,"Barrie South--Innisfil","Barrie-Sud--Innisfil"," 38","Barrie",N,N,"",2,532,"Olthuis","","John","Liberal","Libéral",N,N,107
35004,"Barrie South--Innisfil","Barrie-Sud--Innisfil"," 38","Barrie",N,N,"",2,532,"Sampson","","Mark","People's Party - PPC","Parti populaire - PPC",N,N,3
35004,"Barrie South--Innisfil","Barrie-Sud--Innisfil"," 39","Barrie",N,N,"",0,555,"Brassard","","John","Conservative","Conservateur",Y,Y,78
35004,"Barrie South--Innisfil","Barrie-Sud--Innisfil"," 39","Barrie",N,N,"",0,555,"Harrigan","","Andrew","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
35004,"Barrie South--Innisfil","Barrie-Sud--Innisfil"," 39","Barrie",N,N,"",0,555,"Olthuis","","John","Liberal","Libéral",N,N,54
