Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Division Number/Numéro de section de vote,Polling Division Name/Nom de section de vote,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Combined with No./Résultats combinés à ceux du n°,Rejected Ballots for poll/Bulletins rejetés du bureau,Electors for poll/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Vote Count/Votes du candidat
12009,"Sackville--Bedford--Preston","Sackville--Bedford--Preston"," 4","Grand Lake Station",N,N,"",1,395,"Wilson","","Isaac","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
12009,"Sackville--Bedford--Preston","Sackville--Bedford--Preston"," 5","Wellington",N,N,"",1,327,"Anderson","","Andre","Green Party","Parti Vert",N,N,0
12009,"Sackville--Bedford--Preston","Sackville--Bedford--Preston"," 5","Wellington",N,N,"",1,327,"Carroll","","Dave","Conservative","Conservateur",N,N,41
12009,"Sackville--Bedford--Preston","Sackville--Bedford--Preston"," 5","Wellington",N,N,"",1,327,"Clark","","Braedon","Liberal","Libéral",N,Y,51
12009,"Sackville--Bedford--Preston","Sackville--Bedford--Preston"," 5","Wellington",N,N,"",1,327,"Slaney","","Ryan","People's Party - PPC","Parti populaire - PPC",N,N,1
12009,"Sackville--Bedford--Preston","Sackville--Bedford--Preston"," 5","Wellington",N,N,"",1,327,"Wilson","","Isaac","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
12009,"Sackville--Bedford--Preston","Sackville--Bedford--Preston"," 6","Halifax",N,N,"",0,426,"Anderson","","Andre","Green Party","Parti Vert",N,N,3
12009,"Sackville--Bedford--Preston","Sackville--Bedford--Preston"," 6","Halifax",N,N,"",0,426,"Carroll","","Dave","Conservative","Conservateur",N,N,58
12009,"Sackville--Bedford--Preston","Sackville--Bedford--Preston"," 6","Halifax",N,N,"",0,426,"Clark","","Braedon","Liberal","Libéral",N,Y,103
12009,"Sackville--Bedford--Preston","Sackville--Bedford--Preston"," 6","Halifax",N,N,"",0,426,"Slaney","","Ryan","People's Party - PPC","Parti populaire - PPC",N,N,0
12009,"Sackville--Bedford--Preston","Sackville--Bedford--Preston"," 6","Halifax",N,N,"",0,426,"Wilson","","Isaac","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
12009,"Sackville--Bedford--Preston","Sackville--Bedford--Preston"," 7","Wellington",N,N,"",0,250,"Anderson","","Andre","Green Party","Parti Vert",N,N,2
12009,"Sackville--Bedford--Preston","Sackville--Bedford--Preston"," 7","Wellington",N,N,"",0,250,"Carroll","","Dave","Conservative","Conservateur",N,N,38
12009,"Sackville--Bedford--Preston","Sackville--Bedford--Preston"," 7","Wellington",N,N,"",0,250,"Clark","","Braedon","Liberal","Libéral",N,Y,49
12009,"Sackville--Bedford--Preston","Sackville--Bedford--Preston"," 7","Wellington",N,N,"",0,250,"Slaney","","Ryan","People's Party - PPC","Parti populaire - PPC",N,N,1
12009,"Sackville--Bedford--Preston","Sackville--Bedford--Preston"," 7","Wellington",N,N,"",0,250,"Wilson","","Isaac","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
12009,"Sackville--Bedford--Preston","Sackville--Bedford--Preston"," 8","Fletchers Lake",N,N,"",2,455,"Anderson","","Andre","Green Party","Parti Vert",N,N,3
12009,"Sackville--Bedford--Preston","Sackville--Bedford--Preston"," 8","Fletchers Lake",N,N,"",2,455,"Carroll","","Dave","Conservative","Conservateur",N,N,71
12009,"Sackville--Bedford--Preston","Sackville--Bedford--Preston"," 8","Fletchers Lake",N,N,"",2,455,"Clark","","Braedon","Liberal","Libéral",N,Y,86
12009,"Sackville--Bedford--Preston","Sackville--Bedford--Preston"," 8","Fletchers Lake",N,N,"",2,455,"Slaney","","Ryan","People's Party - PPC","Parti populaire - PPC",N,N,1
12009,"Sackville--Bedford--Preston","Sackville--Bedford--Preston"," 8","Fletchers Lake",N,N,"",2,455,"Wilson","","Isaac","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
12009,"Sackville--Bedford--Preston","Sackville--Bedford--Preston"," 9","Halifax",N,N,"",2,380,"Anderson","","Andre","Green Party","Parti Vert",N,N,3
12009,"Sackville--Bedford--Preston","Sackville--Bedford--Preston"," 9","Halifax",N,N,"",2,380,"Carroll","","Dave","Conservative","Conservateur",N,N,67
12009,"Sackville--Bedford--Preston","Sackville--Bedford--Preston"," 9","Halifax",N,N,"",2,380,"Clark","","Braedon","Liberal","Libéral",N,Y,74
12009,"Sackville--Bedford--Preston","Sackville--Bedford--Preston"," 9","Halifax",N,N,"",2,380,"Slaney","","Ryan","People's Party - PPC","Parti populaire - PPC",N,N,1
12009,"Sackville--Bedford--Preston","Sackville--Bedford--Preston"," 9","Halifax",N,N,"",2,380,"Wilson","","Isaac","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
12009,"Sackville--Bedford--Preston","Sackville--Bedford--Preston"," 10","North Beaver Bank--Shubenacadie 13",N,N,"",0,316,"Anderson","","Andre","Green Party","Parti Vert",N,N,1
12009,"Sackville--Bedford--Preston","Sackville--Bedford--Preston"," 10","North Beaver Bank--Shubenacadie 13",N,N,"",0,316,"Carroll","","Dave","Conservative","Conservateur",N,N,46
12009,"Sackville--Bedford--Preston","Sackville--Bedford--Preston"," 10","North Beaver Bank--Shubenacadie 13",N,N,"",0,316,"Clark","","Braedon","Liberal","Libéral",N,Y,49
12009,"Sackville--Bedford--Preston","Sackville--Bedford--Preston"," 10","North Beaver Bank--Shubenacadie 13",N,N,"",0,316,"Slaney","","Ryan","People's Party - PPC","Parti populaire - PPC",N,N,0
12009,"Sackville--Bedford--Preston","Sackville--Bedford--Preston"," 10","North Beaver Bank--Shubenacadie 13",N,N,"",0,316,"Wilson","","Isaac","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
12009,"Sackville--Bedford--Preston","Sackville--Bedford--Preston"," 11","Beaver Bank",N,N,"",0,419,"Anderson","","Andre","Green Party","Parti Vert",N,N,0
12009,"Sackville--Bedford--Preston","Sackville--Bedford--Preston"," 11","Beaver Bank",N,N,"",0,419,"Carroll","","Dave","Conservative","Conservateur",N,N,60
12009,"Sackville--Bedford--Preston","Sackville--Bedford--Preston"," 11","Beaver Bank",N,N,"",0,419,"Clark","","Braedon","Liberal","Libéral",N,Y,74
12009,"Sackville--Bedford--Preston","Sackville--Bedford--Preston"," 11","Beaver Bank",N,N,"",0,419,"Slaney","","Ryan","People's Party - PPC","Parti populaire - PPC",N,N,3
12009,"Sackville--Bedford--Preston","Sackville--Bedford--Preston"," 11","Beaver Bank",N,N,"",0,419,"Wilson","","Isaac","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
12009,"Sackville--Bedford--Preston","Sackville--Bedford--Preston"," 12","Beaver Bank",N,N,"",0,391,"Anderson","","Andre","Green Party","Parti Vert",N,N,8
12009,"Sackville--Bedford--Preston","Sackville--Bedford--Preston"," 12","Beaver Bank",N,N,"",0,391,"Carroll","","Dave","Conservative","Conservateur",N,N,55
12009,"Sackville--Bedford--Preston","Sackville--Bedford--Preston"," 12","Beaver Bank",N,N,"",0,391,"Clark","","Braedon","Liberal","Libéral",N,Y,52
12009,"Sackville--Bedford--Preston","Sackville--Bedford--Preston"," 12","Beaver Bank",N,N,"",0,391,"Slaney","","Ryan","People's Party - PPC","Parti populaire - PPC",N,N,1
12009,"Sackville--Bedford--Preston","Sackville--Bedford--Preston"," 12","Beaver Bank",N,N,"",0,391,"Wilson","","Isaac","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
12009,"Sackville--Bedford--Preston","Sackville--Bedford--Preston"," 13","Kinsac",N,N,"",1,400,"Anderson","","Andre","Green Party","Parti Vert",N,N,1
12009,"Sackville--Bedford--Preston","Sackville--Bedford--Preston"," 13","Kinsac",N,N,"",1,400,"Carroll","","Dave","Conservative","Conservateur",N,N,58
12009,"Sackville--Bedford--Preston","Sackville--Bedford--Preston"," 13","Kinsac",N,N,"",1,400,"Clark","","Braedon","Liberal","Libéral",N,Y,73
12009,"Sackville--Bedford--Preston","Sackville--Bedford--Preston"," 13","Kinsac",N,N,"",1,400,"Slaney","","Ryan","People's Party - PPC","Parti populaire - PPC",N,N,1
12009,"Sackville--Bedford--Preston","Sackville--Bedford--Preston"," 13","Kinsac",N,N,"",1,400,"Wilson","","Isaac","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
12009,"Sackville--Bedford--Preston","Sackville--Bedford--Preston"," 14","Halifax",N,N,"",0,464,"Anderson","","Andre","Green Party","Parti Vert",N,N,1
12009,"Sackville--Bedford--Preston","Sackville--Bedford--Preston"," 14","Halifax",N,N,"",0,464,"Carroll","","Dave","Conservative","Conservateur",N,N,69
12009,"Sackville--Bedford--Preston","Sackville--Bedford--Preston"," 14","Halifax",N,N,"",0,464,"Clark","","Braedon","Liberal","Libéral",N,Y,102
12009,"Sackville--Bedford--Preston","Sackville--Bedford--Preston"," 14","Halifax",N,N,"",0,464,"Slaney","","Ryan","People's Party - PPC","Parti populaire - PPC",N,N,4
12009,"Sackville--Bedford--Preston","Sackville--Bedford--Preston"," 14","Halifax",N,N,"",0,464,"Wilson","","Isaac","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
12009,"Sackville--Bedford--Preston","Sackville--Bedford--Preston"," 15","Halifax",N,N,"",0,331,"Anderson","","Andre","Green Party","Parti Vert",N,N,0
12009,"Sackville--Bedford--Preston","Sackville--Bedford--Preston"," 15","Halifax",N,N,"",0,331,"Carroll","","Dave","Conservative","Conservateur",N,N,44
12009,"Sackville--Bedford--Preston","Sackville--Bedford--Preston"," 15","Halifax",N,N,"",0,331,"Clark","","Braedon","Liberal","Libéral",N,Y,62
12009,"Sackville--Bedford--Preston","Sackville--Bedford--Preston"," 15","Halifax",N,N,"",0,331,"Slaney","","Ryan","People's Party - PPC","Parti populaire - PPC",N,N,0
12009,"Sackville--Bedford--Preston","Sackville--Bedford--Preston"," 15","Halifax",N,N,"",0,331,"Wilson","","Isaac","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
12009,"Sackville--Bedford--Preston","Sackville--Bedford--Preston"," 16","Halifax",N,N,"",2,306,"Anderson","","Andre","Green Party","Parti Vert",N,N,1
12009,"Sackville--Bedford--Preston","Sackville--Bedford--Preston"," 16","Halifax",N,N,"",2,306,"Carroll","","Dave","Conservative","Conservateur",N,N,62
12009,"Sackville--Bedford--Preston","Sackville--Bedford--Preston"," 16","Halifax",N,N,"",2,306,"Clark","","Braedon","Liberal","Libéral",N,Y,47
12009,"Sackville--Bedford--Preston","Sackville--Bedford--Preston"," 16","Halifax",N,N,"",2,306,"Slaney","","Ryan","People's Party - PPC","Parti populaire - PPC",N,N,1
12009,"Sackville--Bedford--Preston","Sackville--Bedford--Preston"," 16","Halifax",N,N,"",2,306,"Wilson","","Isaac","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
12009,"Sackville--Bedford--Preston","Sackville--Bedford--Preston"," 17","Halifax",N,N,"",3,231,"Anderson","","Andre","Green Party","Parti Vert",N,N,1
12009,"Sackville--Bedford--Preston","Sackville--Bedford--Preston"," 17","Halifax",N,N,"",3,231,"Carroll","","Dave","Conservative","Conservateur",N,N,63
12009,"Sackville--Bedford--Preston","Sackville--Bedford--Preston"," 17","Halifax",N,N,"",3,231,"Clark","","Braedon","Liberal","Libéral",N,Y,54
12009,"Sackville--Bedford--Preston","Sackville--Bedford--Preston"," 17","Halifax",N,N,"",3,231,"Slaney","","Ryan","People's Party - PPC","Parti populaire - PPC",N,N,0
12009,"Sackville--Bedford--Preston","Sackville--Bedford--Preston"," 17","Halifax",N,N,"",3,231,"Wilson","","Isaac","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
12009,"Sackville--Bedford--Preston","Sackville--Bedford--Preston"," 18","Halifax",N,N,"",0,178,"Anderson","","Andre","Green Party","Parti Vert",N,N,1
12009,"Sackville--Bedford--Preston","Sackville--Bedford--Preston"," 18","Halifax",N,N,"",0,178,"Carroll","","Dave","Conservative","Conservateur",N,N,29
12009,"Sackville--Bedford--Preston","Sackville--Bedford--Preston"," 18","Halifax",N,N,"",0,178,"Clark","","Braedon","Liberal","Libéral",N,Y,30
12009,"Sackville--Bedford--Preston","Sackville--Bedford--Preston"," 18","Halifax",N,N,"",0,178,"Slaney","","Ryan","People's Party - PPC","Parti populaire - PPC",N,N,2
12009,"Sackville--Bedford--Preston","Sackville--Bedford--Preston"," 18","Halifax",N,N,"",0,178,"Wilson","","Isaac","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
12009,"Sackville--Bedford--Preston","Sackville--Bedford--Preston"," 19","Halifax",N,N,"",0,420,"Anderson","","Andre","Green Party","Parti Vert",N,N,0
12009,"Sackville--Bedford--Preston","Sackville--Bedford--Preston"," 19","Halifax",N,N,"",0,420,"Carroll","","Dave","Conservative","Conservateur",N,N,52
12009,"Sackville--Bedford--Preston","Sackville--Bedford--Preston"," 19","Halifax",N,N,"",0,420,"Clark","","Braedon","Liberal","Libéral",N,Y,86
12009,"Sackville--Bedford--Preston","Sackville--Bedford--Preston"," 19","Halifax",N,N,"",0,420,"Slaney","","Ryan","People's Party - PPC","Parti populaire - PPC",N,N,0
12009,"Sackville--Bedford--Preston","Sackville--Bedford--Preston"," 19","Halifax",N,N,"",0,420,"Wilson","","Isaac","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
12009,"Sackville--Bedford--Preston","Sackville--Bedford--Preston"," 20","Fall River",N,N,"",0,313,"Anderson","","Andre","Green Party","Parti Vert",N,N,0
12009,"Sackville--Bedford--Preston","Sackville--Bedford--Preston"," 20","Fall River",N,N,"",0,313,"Carroll","","Dave","Conservative","Conservateur",N,N,43
12009,"Sackville--Bedford--Preston","Sackville--Bedford--Preston"," 20","Fall River",N,N,"",0,313,"Clark","","Braedon","Liberal","Libéral",N,Y,70
12009,"Sackville--Bedford--Preston","Sackville--Bedford--Preston"," 20","Fall River",N,N,"",0,313,"Slaney","","Ryan","People's Party - PPC","Parti populaire - PPC",N,N,1
12009,"Sackville--Bedford--Preston","Sackville--Bedford--Preston"," 20","Fall River",N,N,"",0,313,"Wilson","","Isaac","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
12009,"Sackville--Bedford--Preston","Sackville--Bedford--Preston"," 21","Halifax",N,N,"",0,511,"Anderson","","Andre","Green Party","Parti Vert",N,N,2
12009,"Sackville--Bedford--Preston","Sackville--Bedford--Preston"," 21","Halifax",N,N,"",0,511,"Carroll","","Dave","Conservative","Conservateur",N,N,66
12009,"Sackville--Bedford--Preston","Sackville--Bedford--Preston"," 21","Halifax",N,N,"",0,511,"Clark","","Braedon","Liberal","Libéral",N,Y,88
12009,"Sackville--Bedford--Preston","Sackville--Bedford--Preston"," 21","Halifax",N,N,"",0,511,"Slaney","","Ryan","People's Party - PPC","Parti populaire - PPC",N,N,0
12009,"Sackville--Bedford--Preston","Sackville--Bedford--Preston"," 21","Halifax",N,N,"",0,511,"Wilson","","Isaac","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
12009,"Sackville--Bedford--Preston","Sackville--Bedford--Preston"," 22","North Preston",N,N,"",1,319,"Anderson","","Andre","Green Party","Parti Vert",N,N,3
12009,"Sackville--Bedford--Preston","Sackville--Bedford--Preston"," 22","North Preston",N,N,"",1,319,"Carroll","","Dave","Conservative","Conservateur",N,N,8
12009,"Sackville--Bedford--Preston","Sackville--Bedford--Preston"," 22","North Preston",N,N,"",1,319,"Clark","","Braedon","Liberal","Libéral",N,Y,39
12009,"Sackville--Bedford--Preston","Sackville--Bedford--Preston"," 22","North Preston",N,N,"",1,319,"Slaney","","Ryan","People's Party - PPC","Parti populaire - PPC",N,N,0
12009,"Sackville--Bedford--Preston","Sackville--Bedford--Preston"," 22","North Preston",N,N,"",1,319,"Wilson","","Isaac","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
12009,"Sackville--Bedford--Preston","Sackville--Bedford--Preston"," 23","North Preston",N,N,"",2,445,"Anderson","","Andre","Green Party","Parti Vert",N,N,3
12009,"Sackville--Bedford--Preston","Sackville--Bedford--Preston"," 23","North Preston",N,N,"",2,445,"Carroll","","Dave","Conservative","Conservateur",N,N,14
12009,"Sackville--Bedford--Preston","Sackville--Bedford--Preston"," 23","North Preston",N,N,"",2,445,"Clark","","Braedon","Liberal","Libéral",N,Y,59
12009,"Sackville--Bedford--Preston","Sackville--Bedford--Preston"," 23","North Preston",N,N,"",2,445,"Slaney","","Ryan","People's Party - PPC","Parti populaire - PPC",N,N,2
12009,"Sackville--Bedford--Preston","Sackville--Bedford--Preston"," 23","North Preston",N,N,"",2,445,"Wilson","","Isaac","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,17
12009,"Sackville--Bedford--Preston","Sackville--Bedford--Preston"," 24","Fall River",N,N,"",1,437,"Anderson","","Andre","Green Party","Parti Vert",N,N,0
12009,"Sackville--Bedford--Preston","Sackville--Bedford--Preston"," 24","Fall River",N,N,"",1,437,"Carroll","","Dave","Conservative","Conservateur",N,N,53
12009,"Sackville--Bedford--Preston","Sackville--Bedford--Preston"," 24","Fall River",N,N,"",1,437,"Clark","","Braedon","Liberal","Libéral",N,Y,85
12009,"Sackville--Bedford--Preston","Sackville--Bedford--Preston"," 24","Fall River",N,N,"",1,437,"Slaney","","Ryan","People's Party - PPC","Parti populaire - PPC",N,N,0
12009,"Sackville--Bedford--Preston","Sackville--Bedford--Preston"," 24","Fall River",N,N,"",1,437,"Wilson","","Isaac","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
12009,"Sackville--Bedford--Preston","Sackville--Bedford--Preston"," 25","Halifax",N,N,"",0,441,"Anderson","","Andre","Green Party","Parti Vert",N,N,0
12009,"Sackville--Bedford--Preston","Sackville--Bedford--Preston"," 25","Halifax",N,N,"",0,441,"Carroll","","Dave","Conservative","Conservateur",N,N,58
12009,"Sackville--Bedford--Preston","Sackville--Bedford--Preston"," 25","Halifax",N,N,"",0,441,"Clark","","Braedon","Liberal","Libéral",N,Y,69
12009,"Sackville--Bedford--Preston","Sackville--Bedford--Preston"," 25","Halifax",N,N,"",0,441,"Slaney","","Ryan","People's Party - PPC","Parti populaire - PPC",N,N,2
12009,"Sackville--Bedford--Preston","Sackville--Bedford--Preston"," 25","Halifax",N,N,"",0,441,"Wilson","","Isaac","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
12009,"Sackville--Bedford--Preston","Sackville--Bedford--Preston"," 26","Fall River",N,N,"",0,281,"Anderson","","Andre","Green Party","Parti Vert",N,N,0
12009,"Sackville--Bedford--Preston","Sackville--Bedford--Preston"," 26","Fall River",N,N,"",0,281,"Carroll","","Dave","Conservative","Conservateur",N,N,40
12009,"Sackville--Bedford--Preston","Sackville--Bedford--Preston"," 26","Fall River",N,N,"",0,281,"Clark","","Braedon","Liberal","Libéral",N,Y,55
12009,"Sackville--Bedford--Preston","Sackville--Bedford--Preston"," 26","Fall River",N,N,"",0,281,"Slaney","","Ryan","People's Party - PPC","Parti populaire - PPC",N,N,0
12009,"Sackville--Bedford--Preston","Sackville--Bedford--Preston"," 26","Fall River",N,N,"",0,281,"Wilson","","Isaac","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
12009,"Sackville--Bedford--Preston","Sackville--Bedford--Preston"," 27","Fall River",N,N,"",0,325,"Anderson","","Andre","Green Party","Parti Vert",N,N,2
12009,"Sackville--Bedford--Preston","Sackville--Bedford--Preston"," 27","Fall River",N,N,"",0,325,"Carroll","","Dave","Conservative","Conservateur",N,N,50
12009,"Sackville--Bedford--Preston","Sackville--Bedford--Preston"," 27","Fall River",N,N,"",0,325,"Clark","","Braedon","Liberal","Libéral",N,Y,47
12009,"Sackville--Bedford--Preston","Sackville--Bedford--Preston"," 27","Fall River",N,N,"",0,325,"Slaney","","Ryan","People's Party - PPC","Parti populaire - PPC",N,N,1
12009,"Sackville--Bedford--Preston","Sackville--Bedford--Preston"," 27","Fall River",N,N,"",0,325,"Wilson","","Isaac","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
12009,"Sackville--Bedford--Preston","Sackville--Bedford--Preston"," 28","Halifax",N,N,"",0,506,"Anderson","","Andre","Green Party","Parti Vert",N,N,0
12009,"Sackville--Bedford--Preston","Sackville--Bedford--Preston"," 28","Halifax",N,N,"",0,506,"Carroll","","Dave","Conservative","Conservateur",N,N,46
12009,"Sackville--Bedford--Preston","Sackville--Bedford--Preston"," 28","Halifax",N,N,"",0,506,"Clark","","Braedon","Liberal","Libéral",N,Y,61
12009,"Sackville--Bedford--Preston","Sackville--Bedford--Preston"," 28","Halifax",N,N,"",0,506,"Slaney","","Ryan","People's Party - PPC","Parti populaire - PPC",N,N,0
12009,"Sackville--Bedford--Preston","Sackville--Bedford--Preston"," 28","Halifax",N,N,"",0,506,"Wilson","","Isaac","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
12009,"Sackville--Bedford--Preston","Sackville--Bedford--Preston"," 29","Halifax",N,N,"",0,527,"Anderson","","Andre","Green Party","Parti Vert",N,N,1
12009,"Sackville--Bedford--Preston","Sackville--Bedford--Preston"," 29","Halifax",N,N,"",0,527,"Carroll","","Dave","Conservative","Conservateur",N,N,63
12009,"Sackville--Bedford--Preston","Sackville--Bedford--Preston"," 29","Halifax",N,N,"",0,527,"Clark","","Braedon","Liberal","Libéral",N,Y,87
12009,"Sackville--Bedford--Preston","Sackville--Bedford--Preston"," 29","Halifax",N,N,"",0,527,"Slaney","","Ryan","People's Party - PPC","Parti populaire - PPC",N,N,1
12009,"Sackville--Bedford--Preston","Sackville--Bedford--Preston"," 29","Halifax",N,N,"",0,527,"Wilson","","Isaac","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
12009,"Sackville--Bedford--Preston","Sackville--Bedford--Preston"," 30","Halifax",N,N,"",2,483,"Anderson","","Andre","Green Party","Parti Vert",N,N,2
12009,"Sackville--Bedford--Preston","Sackville--Bedford--Preston"," 30","Halifax",N,N,"",2,483,"Carroll","","Dave","Conservative","Conservateur",N,N,50
12009,"Sackville--Bedford--Preston","Sackville--Bedford--Preston"," 30","Halifax",N,N,"",2,483,"Clark","","Braedon","Liberal","Libéral",N,Y,85
12009,"Sackville--Bedford--Preston","Sackville--Bedford--Preston"," 30","Halifax",N,N,"",2,483,"Slaney","","Ryan","People's Party - PPC","Parti populaire - PPC",N,N,0
12009,"Sackville--Bedford--Preston","Sackville--Bedford--Preston"," 30","Halifax",N,N,"",2,483,"Wilson","","Isaac","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
12009,"Sackville--Bedford--Preston","Sackville--Bedford--Preston"," 31","Halifax",N,N,"",0,421,"Anderson","","Andre","Green Party","Parti Vert",N,N,0
12009,"Sackville--Bedford--Preston","Sackville--Bedford--Preston"," 31","Halifax",N,N,"",0,421,"Carroll","","Dave","Conservative","Conservateur",N,N,45
12009,"Sackville--Bedford--Preston","Sackville--Bedford--Preston"," 31","Halifax",N,N,"",0,421,"Clark","","Braedon","Liberal","Libéral",N,Y,67
