Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Division Number/Numéro de section de vote,Polling Division Name/Nom de section de vote,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Combined with No./Résultats combinés à ceux du n°,Rejected Ballots for poll/Bulletins rejetés du bureau,Electors for poll/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Vote Count/Votes du candidat
35114,"Waterloo","Waterloo"," 3","Waterloo",N,N,"",0,383,"Roach","","Hans","Independent","Indépendant(e)",N,N,0
35114,"Waterloo","Waterloo"," 3","Waterloo",N,N,"",0,383,"Ross","","Douglas","People's Party - PPC","Parti populaire - PPC",N,N,0
35114,"Waterloo","Waterloo"," 4","Waterloo",N,N,"",1,436,"Botros","","Waseem","Conservative","Conservateur",N,N,66
35114,"Waterloo","Waterloo"," 4","Waterloo",N,N,"",1,436,"Chagger","","Bardish","Liberal","Libéral",N,Y,89
35114,"Waterloo","Waterloo"," 4","Waterloo",N,N,"",1,436,"Chatham","","Santa Claus","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,0
35114,"Waterloo","Waterloo"," 4","Waterloo",N,N,"",1,436,"Chow","","Héline","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
35114,"Waterloo","Waterloo"," 4","Waterloo",N,N,"",1,436,"Guthrie","","Simon","Green Party","Parti Vert",N,N,3
35114,"Waterloo","Waterloo"," 4","Waterloo",N,N,"",1,436,"Hari","","Jamie","Independent","Indépendant(e)",N,N,1
35114,"Waterloo","Waterloo"," 4","Waterloo",N,N,"",1,436,"Neekman","","Val","Independent","Indépendant(e)",N,N,0
35114,"Waterloo","Waterloo"," 4","Waterloo",N,N,"",1,436,"Roach","","Hans","Independent","Indépendant(e)",N,N,2
35114,"Waterloo","Waterloo"," 4","Waterloo",N,N,"",1,436,"Ross","","Douglas","People's Party - PPC","Parti populaire - PPC",N,N,1
35114,"Waterloo","Waterloo"," 5","Waterloo",N,N,"",2,394,"Botros","","Waseem","Conservative","Conservateur",N,N,55
35114,"Waterloo","Waterloo"," 5","Waterloo",N,N,"",2,394,"Chagger","","Bardish","Liberal","Libéral",N,Y,96
35114,"Waterloo","Waterloo"," 5","Waterloo",N,N,"",2,394,"Chatham","","Santa Claus","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,1
35114,"Waterloo","Waterloo"," 5","Waterloo",N,N,"",2,394,"Chow","","Héline","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
35114,"Waterloo","Waterloo"," 5","Waterloo",N,N,"",2,394,"Guthrie","","Simon","Green Party","Parti Vert",N,N,3
35114,"Waterloo","Waterloo"," 5","Waterloo",N,N,"",2,394,"Hari","","Jamie","Independent","Indépendant(e)",N,N,0
35114,"Waterloo","Waterloo"," 5","Waterloo",N,N,"",2,394,"Neekman","","Val","Independent","Indépendant(e)",N,N,0
35114,"Waterloo","Waterloo"," 5","Waterloo",N,N,"",2,394,"Roach","","Hans","Independent","Indépendant(e)",N,N,0
35114,"Waterloo","Waterloo"," 5","Waterloo",N,N,"",2,394,"Ross","","Douglas","People's Party - PPC","Parti populaire - PPC",N,N,1
35114,"Waterloo","Waterloo"," 6","Waterloo",N,N,"",2,506,"Botros","","Waseem","Conservative","Conservateur",N,N,84
35114,"Waterloo","Waterloo"," 6","Waterloo",N,N,"",2,506,"Chagger","","Bardish","Liberal","Libéral",N,Y,127
35114,"Waterloo","Waterloo"," 6","Waterloo",N,N,"",2,506,"Chatham","","Santa Claus","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,0
35114,"Waterloo","Waterloo"," 6","Waterloo",N,N,"",2,506,"Chow","","Héline","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,13
35114,"Waterloo","Waterloo"," 6","Waterloo",N,N,"",2,506,"Guthrie","","Simon","Green Party","Parti Vert",N,N,6
35114,"Waterloo","Waterloo"," 6","Waterloo",N,N,"",2,506,"Hari","","Jamie","Independent","Indépendant(e)",N,N,0
35114,"Waterloo","Waterloo"," 6","Waterloo",N,N,"",2,506,"Neekman","","Val","Independent","Indépendant(e)",N,N,1
35114,"Waterloo","Waterloo"," 6","Waterloo",N,N,"",2,506,"Roach","","Hans","Independent","Indépendant(e)",N,N,1
35114,"Waterloo","Waterloo"," 6","Waterloo",N,N,"",2,506,"Ross","","Douglas","People's Party - PPC","Parti populaire - PPC",N,N,1
35114,"Waterloo","Waterloo"," 7","Waterloo",N,N,"",0,494,"Botros","","Waseem","Conservative","Conservateur",N,N,84
35114,"Waterloo","Waterloo"," 7","Waterloo",N,N,"",0,494,"Chagger","","Bardish","Liberal","Libéral",N,Y,102
35114,"Waterloo","Waterloo"," 7","Waterloo",N,N,"",0,494,"Chatham","","Santa Claus","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,0
35114,"Waterloo","Waterloo"," 7","Waterloo",N,N,"",0,494,"Chow","","Héline","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
35114,"Waterloo","Waterloo"," 7","Waterloo",N,N,"",0,494,"Guthrie","","Simon","Green Party","Parti Vert",N,N,6
35114,"Waterloo","Waterloo"," 7","Waterloo",N,N,"",0,494,"Hari","","Jamie","Independent","Indépendant(e)",N,N,0
35114,"Waterloo","Waterloo"," 7","Waterloo",N,N,"",0,494,"Neekman","","Val","Independent","Indépendant(e)",N,N,1
35114,"Waterloo","Waterloo"," 7","Waterloo",N,N,"",0,494,"Roach","","Hans","Independent","Indépendant(e)",N,N,3
35114,"Waterloo","Waterloo"," 7","Waterloo",N,N,"",0,494,"Ross","","Douglas","People's Party - PPC","Parti populaire - PPC",N,N,0
35114,"Waterloo","Waterloo"," 8","Mobile poll/Bureau itinérant",N,N,"500",0,25,"Botros","","Waseem","Conservative","Conservateur",N,N,0
35114,"Waterloo","Waterloo"," 8","Mobile poll/Bureau itinérant",N,N,"500",0,25,"Chagger","","Bardish","Liberal","Libéral",N,Y,0
35114,"Waterloo","Waterloo"," 8","Mobile poll/Bureau itinérant",N,N,"500",0,25,"Chatham","","Santa Claus","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,0
35114,"Waterloo","Waterloo"," 8","Mobile poll/Bureau itinérant",N,N,"500",0,25,"Chow","","Héline","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35114,"Waterloo","Waterloo"," 8","Mobile poll/Bureau itinérant",N,N,"500",0,25,"Guthrie","","Simon","Green Party","Parti Vert",N,N,0
35114,"Waterloo","Waterloo"," 8","Mobile poll/Bureau itinérant",N,N,"500",0,25,"Hari","","Jamie","Independent","Indépendant(e)",N,N,0
35114,"Waterloo","Waterloo"," 8","Mobile poll/Bureau itinérant",N,N,"500",0,25,"Neekman","","Val","Independent","Indépendant(e)",N,N,0
35114,"Waterloo","Waterloo"," 8","Mobile poll/Bureau itinérant",N,N,"500",0,25,"Roach","","Hans","Independent","Indépendant(e)",N,N,0
35114,"Waterloo","Waterloo"," 8","Mobile poll/Bureau itinérant",N,N,"500",0,25,"Ross","","Douglas","People's Party - PPC","Parti populaire - PPC",N,N,0
35114,"Waterloo","Waterloo"," 9","Waterloo",N,N,"",1,623,"Botros","","Waseem","Conservative","Conservateur",N,N,94
35114,"Waterloo","Waterloo"," 9","Waterloo",N,N,"",1,623,"Chagger","","Bardish","Liberal","Libéral",N,Y,85
35114,"Waterloo","Waterloo"," 9","Waterloo",N,N,"",1,623,"Chatham","","Santa Claus","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,0
35114,"Waterloo","Waterloo"," 9","Waterloo",N,N,"",1,623,"Chow","","Héline","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
35114,"Waterloo","Waterloo"," 9","Waterloo",N,N,"",1,623,"Guthrie","","Simon","Green Party","Parti Vert",N,N,5
35114,"Waterloo","Waterloo"," 9","Waterloo",N,N,"",1,623,"Hari","","Jamie","Independent","Indépendant(e)",N,N,0
35114,"Waterloo","Waterloo"," 9","Waterloo",N,N,"",1,623,"Neekman","","Val","Independent","Indépendant(e)",N,N,0
35114,"Waterloo","Waterloo"," 9","Waterloo",N,N,"",1,623,"Roach","","Hans","Independent","Indépendant(e)",N,N,0
35114,"Waterloo","Waterloo"," 9","Waterloo",N,N,"",1,623,"Ross","","Douglas","People's Party - PPC","Parti populaire - PPC",N,N,2
35114,"Waterloo","Waterloo"," 10","Waterloo",N,N,"",1,489,"Botros","","Waseem","Conservative","Conservateur",N,N,76
35114,"Waterloo","Waterloo"," 10","Waterloo",N,N,"",1,489,"Chagger","","Bardish","Liberal","Libéral",N,Y,118
35114,"Waterloo","Waterloo"," 10","Waterloo",N,N,"",1,489,"Chatham","","Santa Claus","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,1
35114,"Waterloo","Waterloo"," 10","Waterloo",N,N,"",1,489,"Chow","","Héline","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
35114,"Waterloo","Waterloo"," 10","Waterloo",N,N,"",1,489,"Guthrie","","Simon","Green Party","Parti Vert",N,N,2
35114,"Waterloo","Waterloo"," 10","Waterloo",N,N,"",1,489,"Hari","","Jamie","Independent","Indépendant(e)",N,N,1
35114,"Waterloo","Waterloo"," 10","Waterloo",N,N,"",1,489,"Neekman","","Val","Independent","Indépendant(e)",N,N,1
35114,"Waterloo","Waterloo"," 10","Waterloo",N,N,"",1,489,"Roach","","Hans","Independent","Indépendant(e)",N,N,1
35114,"Waterloo","Waterloo"," 10","Waterloo",N,N,"",1,489,"Ross","","Douglas","People's Party - PPC","Parti populaire - PPC",N,N,1
35114,"Waterloo","Waterloo"," 11","Waterloo",N,N,"",0,444,"Botros","","Waseem","Conservative","Conservateur",N,N,66
35114,"Waterloo","Waterloo"," 11","Waterloo",N,N,"",0,444,"Chagger","","Bardish","Liberal","Libéral",N,Y,69
35114,"Waterloo","Waterloo"," 11","Waterloo",N,N,"",0,444,"Chatham","","Santa Claus","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,0
35114,"Waterloo","Waterloo"," 11","Waterloo",N,N,"",0,444,"Chow","","Héline","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
35114,"Waterloo","Waterloo"," 11","Waterloo",N,N,"",0,444,"Guthrie","","Simon","Green Party","Parti Vert",N,N,2
35114,"Waterloo","Waterloo"," 11","Waterloo",N,N,"",0,444,"Hari","","Jamie","Independent","Indépendant(e)",N,N,0
35114,"Waterloo","Waterloo"," 11","Waterloo",N,N,"",0,444,"Neekman","","Val","Independent","Indépendant(e)",N,N,0
35114,"Waterloo","Waterloo"," 11","Waterloo",N,N,"",0,444,"Roach","","Hans","Independent","Indépendant(e)",N,N,0
35114,"Waterloo","Waterloo"," 11","Waterloo",N,N,"",0,444,"Ross","","Douglas","People's Party - PPC","Parti populaire - PPC",N,N,0
35114,"Waterloo","Waterloo"," 12","Waterloo",N,N,"",0,439,"Botros","","Waseem","Conservative","Conservateur",N,N,82
35114,"Waterloo","Waterloo"," 12","Waterloo",N,N,"",0,439,"Chagger","","Bardish","Liberal","Libéral",N,Y,99
35114,"Waterloo","Waterloo"," 12","Waterloo",N,N,"",0,439,"Chatham","","Santa Claus","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,2
35114,"Waterloo","Waterloo"," 12","Waterloo",N,N,"",0,439,"Chow","","Héline","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
35114,"Waterloo","Waterloo"," 12","Waterloo",N,N,"",0,439,"Guthrie","","Simon","Green Party","Parti Vert",N,N,5
35114,"Waterloo","Waterloo"," 12","Waterloo",N,N,"",0,439,"Hari","","Jamie","Independent","Indépendant(e)",N,N,0
35114,"Waterloo","Waterloo"," 12","Waterloo",N,N,"",0,439,"Neekman","","Val","Independent","Indépendant(e)",N,N,0
35114,"Waterloo","Waterloo"," 12","Waterloo",N,N,"",0,439,"Roach","","Hans","Independent","Indépendant(e)",N,N,0
35114,"Waterloo","Waterloo"," 12","Waterloo",N,N,"",0,439,"Ross","","Douglas","People's Party - PPC","Parti populaire - PPC",N,N,2
35114,"Waterloo","Waterloo"," 13","Waterloo",N,N,"",0,476,"Botros","","Waseem","Conservative","Conservateur",N,N,86
35114,"Waterloo","Waterloo"," 13","Waterloo",N,N,"",0,476,"Chagger","","Bardish","Liberal","Libéral",N,Y,109
35114,"Waterloo","Waterloo"," 13","Waterloo",N,N,"",0,476,"Chatham","","Santa Claus","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,0
35114,"Waterloo","Waterloo"," 13","Waterloo",N,N,"",0,476,"Chow","","Héline","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
35114,"Waterloo","Waterloo"," 13","Waterloo",N,N,"",0,476,"Guthrie","","Simon","Green Party","Parti Vert",N,N,2
35114,"Waterloo","Waterloo"," 13","Waterloo",N,N,"",0,476,"Hari","","Jamie","Independent","Indépendant(e)",N,N,0
35114,"Waterloo","Waterloo"," 13","Waterloo",N,N,"",0,476,"Neekman","","Val","Independent","Indépendant(e)",N,N,0
35114,"Waterloo","Waterloo"," 13","Waterloo",N,N,"",0,476,"Roach","","Hans","Independent","Indépendant(e)",N,N,0
35114,"Waterloo","Waterloo"," 13","Waterloo",N,N,"",0,476,"Ross","","Douglas","People's Party - PPC","Parti populaire - PPC",N,N,2
35114,"Waterloo","Waterloo"," 14","Waterloo",N,N,"",0,450,"Botros","","Waseem","Conservative","Conservateur",N,N,81
35114,"Waterloo","Waterloo"," 14","Waterloo",N,N,"",0,450,"Chagger","","Bardish","Liberal","Libéral",N,Y,120
35114,"Waterloo","Waterloo"," 14","Waterloo",N,N,"",0,450,"Chatham","","Santa Claus","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,0
35114,"Waterloo","Waterloo"," 14","Waterloo",N,N,"",0,450,"Chow","","Héline","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
35114,"Waterloo","Waterloo"," 14","Waterloo",N,N,"",0,450,"Guthrie","","Simon","Green Party","Parti Vert",N,N,7
35114,"Waterloo","Waterloo"," 14","Waterloo",N,N,"",0,450,"Hari","","Jamie","Independent","Indépendant(e)",N,N,1
35114,"Waterloo","Waterloo"," 14","Waterloo",N,N,"",0,450,"Neekman","","Val","Independent","Indépendant(e)",N,N,0
35114,"Waterloo","Waterloo"," 14","Waterloo",N,N,"",0,450,"Roach","","Hans","Independent","Indépendant(e)",N,N,1
35114,"Waterloo","Waterloo"," 14","Waterloo",N,N,"",0,450,"Ross","","Douglas","People's Party - PPC","Parti populaire - PPC",N,N,0
35114,"Waterloo","Waterloo"," 15","Waterloo",N,N,"",0,488,"Botros","","Waseem","Conservative","Conservateur",N,N,91
35114,"Waterloo","Waterloo"," 15","Waterloo",N,N,"",0,488,"Chagger","","Bardish","Liberal","Libéral",N,Y,123
35114,"Waterloo","Waterloo"," 15","Waterloo",N,N,"",0,488,"Chatham","","Santa Claus","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,0
35114,"Waterloo","Waterloo"," 15","Waterloo",N,N,"",0,488,"Chow","","Héline","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
35114,"Waterloo","Waterloo"," 15","Waterloo",N,N,"",0,488,"Guthrie","","Simon","Green Party","Parti Vert",N,N,5
35114,"Waterloo","Waterloo"," 15","Waterloo",N,N,"",0,488,"Hari","","Jamie","Independent","Indépendant(e)",N,N,0
35114,"Waterloo","Waterloo"," 15","Waterloo",N,N,"",0,488,"Neekman","","Val","Independent","Indépendant(e)",N,N,0
35114,"Waterloo","Waterloo"," 15","Waterloo",N,N,"",0,488,"Roach","","Hans","Independent","Indépendant(e)",N,N,0
35114,"Waterloo","Waterloo"," 15","Waterloo",N,N,"",0,488,"Ross","","Douglas","People's Party - PPC","Parti populaire - PPC",N,N,2
35114,"Waterloo","Waterloo"," 16","Waterloo",N,N,"",1,434,"Botros","","Waseem","Conservative","Conservateur",N,N,106
35114,"Waterloo","Waterloo"," 16","Waterloo",N,N,"",1,434,"Chagger","","Bardish","Liberal","Libéral",N,Y,81
35114,"Waterloo","Waterloo"," 16","Waterloo",N,N,"",1,434,"Chatham","","Santa Claus","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,0
35114,"Waterloo","Waterloo"," 16","Waterloo",N,N,"",1,434,"Chow","","Héline","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
35114,"Waterloo","Waterloo"," 16","Waterloo",N,N,"",1,434,"Guthrie","","Simon","Green Party","Parti Vert",N,N,5
35114,"Waterloo","Waterloo"," 16","Waterloo",N,N,"",1,434,"Hari","","Jamie","Independent","Indépendant(e)",N,N,0
35114,"Waterloo","Waterloo"," 16","Waterloo",N,N,"",1,434,"Neekman","","Val","Independent","Indépendant(e)",N,N,0
35114,"Waterloo","Waterloo"," 16","Waterloo",N,N,"",1,434,"Roach","","Hans","Independent","Indépendant(e)",N,N,1
35114,"Waterloo","Waterloo"," 16","Waterloo",N,N,"",1,434,"Ross","","Douglas","People's Party - PPC","Parti populaire - PPC",N,N,1
35114,"Waterloo","Waterloo"," 17","Waterloo",N,N,"",0,561,"Botros","","Waseem","Conservative","Conservateur",N,N,82
35114,"Waterloo","Waterloo"," 17","Waterloo",N,N,"",0,561,"Chagger","","Bardish","Liberal","Libéral",N,Y,86
35114,"Waterloo","Waterloo"," 17","Waterloo",N,N,"",0,561,"Chatham","","Santa Claus","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,0
35114,"Waterloo","Waterloo"," 17","Waterloo",N,N,"",0,561,"Chow","","Héline","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,13
35114,"Waterloo","Waterloo"," 17","Waterloo",N,N,"",0,561,"Guthrie","","Simon","Green Party","Parti Vert",N,N,2
35114,"Waterloo","Waterloo"," 17","Waterloo",N,N,"",0,561,"Hari","","Jamie","Independent","Indépendant(e)",N,N,0
35114,"Waterloo","Waterloo"," 17","Waterloo",N,N,"",0,561,"Neekman","","Val","Independent","Indépendant(e)",N,N,1
35114,"Waterloo","Waterloo"," 17","Waterloo",N,N,"",0,561,"Roach","","Hans","Independent","Indépendant(e)",N,N,0
35114,"Waterloo","Waterloo"," 17","Waterloo",N,N,"",0,561,"Ross","","Douglas","People's Party - PPC","Parti populaire - PPC",N,N,1
35114,"Waterloo","Waterloo"," 18","Waterloo",N,N,"",0,382,"Botros","","Waseem","Conservative","Conservateur",N,N,74
35114,"Waterloo","Waterloo"," 18","Waterloo",N,N,"",0,382,"Chagger","","Bardish","Liberal","Libéral",N,Y,75
35114,"Waterloo","Waterloo"," 18","Waterloo",N,N,"",0,382,"Chatham","","Santa Claus","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,1
35114,"Waterloo","Waterloo"," 18","Waterloo",N,N,"",0,382,"Chow","","Héline","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
35114,"Waterloo","Waterloo"," 18","Waterloo",N,N,"",0,382,"Guthrie","","Simon","Green Party","Parti Vert",N,N,4
35114,"Waterloo","Waterloo"," 18","Waterloo",N,N,"",0,382,"Hari","","Jamie","Independent","Indépendant(e)",N,N,0
35114,"Waterloo","Waterloo"," 18","Waterloo",N,N,"",0,382,"Neekman","","Val","Independent","Indépendant(e)",N,N,0
35114,"Waterloo","Waterloo"," 18","Waterloo",N,N,"",0,382,"Roach","","Hans","Independent","Indépendant(e)",N,N,0
35114,"Waterloo","Waterloo"," 18","Waterloo",N,N,"",0,382,"Ross","","Douglas","People's Party - PPC","Parti populaire - PPC",N,N,2
35114,"Waterloo","Waterloo"," 19","Waterloo",N,N,"",0,461,"Botros","","Waseem","Conservative","Conservateur",N,N,92
35114,"Waterloo","Waterloo"," 19","Waterloo",N,N,"",0,461,"Chagger","","Bardish","Liberal","Libéral",N,Y,110
35114,"Waterloo","Waterloo"," 19","Waterloo",N,N,"",0,461,"Chatham","","Santa Claus","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,0
35114,"Waterloo","Waterloo"," 19","Waterloo",N,N,"",0,461,"Chow","","Héline","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
35114,"Waterloo","Waterloo"," 19","Waterloo",N,N,"",0,461,"Guthrie","","Simon","Green Party","Parti Vert",N,N,7
35114,"Waterloo","Waterloo"," 19","Waterloo",N,N,"",0,461,"Hari","","Jamie","Independent","Indépendant(e)",N,N,0
35114,"Waterloo","Waterloo"," 19","Waterloo",N,N,"",0,461,"Neekman","","Val","Independent","Indépendant(e)",N,N,0
35114,"Waterloo","Waterloo"," 19","Waterloo",N,N,"",0,461,"Roach","","Hans","Independent","Indépendant(e)",N,N,0
35114,"Waterloo","Waterloo"," 19","Waterloo",N,N,"",0,461,"Ross","","Douglas","People's Party - PPC","Parti populaire - PPC",N,N,3
35114,"Waterloo","Waterloo"," 20","Waterloo",N,N,"",1,409,"Botros","","Waseem","Conservative","Conservateur",N,N,66
35114,"Waterloo","Waterloo"," 20","Waterloo",N,N,"",1,409,"Chagger","","Bardish","Liberal","Libéral",N,Y,81
35114,"Waterloo","Waterloo"," 20","Waterloo",N,N,"",1,409,"Chatham","","Santa Claus","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,2
35114,"Waterloo","Waterloo"," 20","Waterloo",N,N,"",1,409,"Chow","","Héline","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
35114,"Waterloo","Waterloo"," 20","Waterloo",N,N,"",1,409,"Guthrie","","Simon","Green Party","Parti Vert",N,N,3
35114,"Waterloo","Waterloo"," 20","Waterloo",N,N,"",1,409,"Hari","","Jamie","Independent","Indépendant(e)",N,N,0
35114,"Waterloo","Waterloo"," 20","Waterloo",N,N,"",1,409,"Neekman","","Val","Independent","Indépendant(e)",N,N,2
35114,"Waterloo","Waterloo"," 20","Waterloo",N,N,"",1,409,"Roach","","Hans","Independent","Indépendant(e)",N,N,0
35114,"Waterloo","Waterloo"," 20","Waterloo",N,N,"",1,409,"Ross","","Douglas","People's Party - PPC","Parti populaire - PPC",N,N,0
35114,"Waterloo","Waterloo"," 21","Waterloo",N,N,"",0,366,"Botros","","Waseem","Conservative","Conservateur",N,N,74
35114,"Waterloo","Waterloo"," 21","Waterloo",N,N,"",0,366,"Chagger","","Bardish","Liberal","Libéral",N,Y,108
35114,"Waterloo","Waterloo"," 21","Waterloo",N,N,"",0,366,"Chatham","","Santa Claus","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,0
35114,"Waterloo","Waterloo"," 21","Waterloo",N,N,"",0,366,"Chow","","Héline","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
35114,"Waterloo","Waterloo"," 21","Waterloo",N,N,"",0,366,"Guthrie","","Simon","Green Party","Parti Vert",N,N,3
35114,"Waterloo","Waterloo"," 21","Waterloo",N,N,"",0,366,"Hari","","Jamie","Independent","Indépendant(e)",N,N,0
35114,"Waterloo","Waterloo"," 21","Waterloo",N,N,"",0,366,"Neekman","","Val","Independent","Indépendant(e)",N,N,0
35114,"Waterloo","Waterloo"," 21","Waterloo",N,N,"",0,366,"Roach","","Hans","Independent","Indépendant(e)",N,N,0
