Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Division Number/Numéro de section de vote,Polling Division Name/Nom de section de vote,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Combined with No./Résultats combinés à ceux du n°,Rejected Ballots for poll/Bulletins rejetés du bureau,Electors for poll/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Vote Count/Votes du candidat
10006,"St. John's East","St. John's-Est"," 11","Logy Bay-Middle Cove-Outer Cove",N,N,"",5,371,"Brazil","","David","Conservative","Conservateur",N,N,63
10006,"St. John's East","St. John's-Est"," 11","Logy Bay-Middle Cove-Outer Cove",N,N,"",5,371,"Crandell","","Otis","Green Party","Parti Vert",N,N,0
10006,"St. John's East","St. John's-Est"," 11","Logy Bay-Middle Cove-Outer Cove",N,N,"",5,371,"Crête","","Samuel","Communist","Communiste",N,N,0
10006,"St. John's East","St. John's-Est"," 11","Logy Bay-Middle Cove-Outer Cove",N,N,"",5,371,"Shortall","","Mary","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,12
10006,"St. John's East","St. John's-Est"," 11","Logy Bay-Middle Cove-Outer Cove",N,N,"",5,371,"Thompson","","Joanne","Liberal","Libéral",Y,Y,98
10006,"St. John's East","St. John's-Est"," 12","Logy Bay-Middle Cove-Outer Cove",N,N,"",9,320,"Brazil","","David","Conservative","Conservateur",N,N,53
10006,"St. John's East","St. John's-Est"," 12","Logy Bay-Middle Cove-Outer Cove",N,N,"",9,320,"Crandell","","Otis","Green Party","Parti Vert",N,N,0
10006,"St. John's East","St. John's-Est"," 12","Logy Bay-Middle Cove-Outer Cove",N,N,"",9,320,"Crête","","Samuel","Communist","Communiste",N,N,0
10006,"St. John's East","St. John's-Est"," 12","Logy Bay-Middle Cove-Outer Cove",N,N,"",9,320,"Shortall","","Mary","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,11
10006,"St. John's East","St. John's-Est"," 12","Logy Bay-Middle Cove-Outer Cove",N,N,"",9,320,"Thompson","","Joanne","Liberal","Libéral",Y,Y,94
10006,"St. John's East","St. John's-Est"," 13","Logy Bay-Middle Cove-Outer Cove",N,N,"",4,328,"Brazil","","David","Conservative","Conservateur",N,N,47
10006,"St. John's East","St. John's-Est"," 13","Logy Bay-Middle Cove-Outer Cove",N,N,"",4,328,"Crandell","","Otis","Green Party","Parti Vert",N,N,0
10006,"St. John's East","St. John's-Est"," 13","Logy Bay-Middle Cove-Outer Cove",N,N,"",4,328,"Crête","","Samuel","Communist","Communiste",N,N,0
10006,"St. John's East","St. John's-Est"," 13","Logy Bay-Middle Cove-Outer Cove",N,N,"",4,328,"Shortall","","Mary","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,19
10006,"St. John's East","St. John's-Est"," 13","Logy Bay-Middle Cove-Outer Cove",N,N,"",4,328,"Thompson","","Joanne","Liberal","Libéral",Y,Y,116
10006,"St. John's East","St. John's-Est"," 14","Logy Bay-Middle Cove-Outer Cove",N,N,"",0,372,"Brazil","","David","Conservative","Conservateur",N,N,65
10006,"St. John's East","St. John's-Est"," 14","Logy Bay-Middle Cove-Outer Cove",N,N,"",0,372,"Crandell","","Otis","Green Party","Parti Vert",N,N,0
10006,"St. John's East","St. John's-Est"," 14","Logy Bay-Middle Cove-Outer Cove",N,N,"",0,372,"Crête","","Samuel","Communist","Communiste",N,N,0
10006,"St. John's East","St. John's-Est"," 14","Logy Bay-Middle Cove-Outer Cove",N,N,"",0,372,"Shortall","","Mary","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
10006,"St. John's East","St. John's-Est"," 14","Logy Bay-Middle Cove-Outer Cove",N,N,"",0,372,"Thompson","","Joanne","Liberal","Libéral",Y,Y,114
10006,"St. John's East","St. John's-Est"," 15","Logy Bay-Middle Cove-Outer Cove",N,N,"",4,401,"Brazil","","David","Conservative","Conservateur",N,N,55
10006,"St. John's East","St. John's-Est"," 15","Logy Bay-Middle Cove-Outer Cove",N,N,"",4,401,"Crandell","","Otis","Green Party","Parti Vert",N,N,4
10006,"St. John's East","St. John's-Est"," 15","Logy Bay-Middle Cove-Outer Cove",N,N,"",4,401,"Crête","","Samuel","Communist","Communiste",N,N,1
10006,"St. John's East","St. John's-Est"," 15","Logy Bay-Middle Cove-Outer Cove",N,N,"",4,401,"Shortall","","Mary","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,15
10006,"St. John's East","St. John's-Est"," 15","Logy Bay-Middle Cove-Outer Cove",N,N,"",4,401,"Thompson","","Joanne","Liberal","Libéral",Y,Y,106
10006,"St. John's East","St. John's-Est"," 16","Logy Bay-Middle Cove-Outer Cove",N,N,"",1,361,"Brazil","","David","Conservative","Conservateur",N,N,43
10006,"St. John's East","St. John's-Est"," 16","Logy Bay-Middle Cove-Outer Cove",N,N,"",1,361,"Crandell","","Otis","Green Party","Parti Vert",N,N,0
10006,"St. John's East","St. John's-Est"," 16","Logy Bay-Middle Cove-Outer Cove",N,N,"",1,361,"Crête","","Samuel","Communist","Communiste",N,N,0
10006,"St. John's East","St. John's-Est"," 16","Logy Bay-Middle Cove-Outer Cove",N,N,"",1,361,"Shortall","","Mary","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
10006,"St. John's East","St. John's-Est"," 16","Logy Bay-Middle Cove-Outer Cove",N,N,"",1,361,"Thompson","","Joanne","Liberal","Libéral",Y,Y,87
10006,"St. John's East","St. John's-Est"," 17","Logy Bay-Middle Cove-Outer Cove",N,N,"",0,422,"Brazil","","David","Conservative","Conservateur",N,N,41
10006,"St. John's East","St. John's-Est"," 17","Logy Bay-Middle Cove-Outer Cove",N,N,"",0,422,"Crandell","","Otis","Green Party","Parti Vert",N,N,0
10006,"St. John's East","St. John's-Est"," 17","Logy Bay-Middle Cove-Outer Cove",N,N,"",0,422,"Crête","","Samuel","Communist","Communiste",N,N,0
10006,"St. John's East","St. John's-Est"," 17","Logy Bay-Middle Cove-Outer Cove",N,N,"",0,422,"Shortall","","Mary","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
10006,"St. John's East","St. John's-Est"," 17","Logy Bay-Middle Cove-Outer Cove",N,N,"",0,422,"Thompson","","Joanne","Liberal","Libéral",Y,Y,77
10006,"St. John's East","St. John's-Est"," 18","Torbay",N,N,"",3,386,"Brazil","","David","Conservative","Conservateur",N,N,68
10006,"St. John's East","St. John's-Est"," 18","Torbay",N,N,"",3,386,"Crandell","","Otis","Green Party","Parti Vert",N,N,1
10006,"St. John's East","St. John's-Est"," 18","Torbay",N,N,"",3,386,"Crête","","Samuel","Communist","Communiste",N,N,0
10006,"St. John's East","St. John's-Est"," 18","Torbay",N,N,"",3,386,"Shortall","","Mary","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,19
10006,"St. John's East","St. John's-Est"," 18","Torbay",N,N,"",3,386,"Thompson","","Joanne","Liberal","Libéral",Y,Y,88
10006,"St. John's East","St. John's-Est"," 19","Torbay",N,N,"",0,269,"Brazil","","David","Conservative","Conservateur",N,N,50
10006,"St. John's East","St. John's-Est"," 19","Torbay",N,N,"",0,269,"Crandell","","Otis","Green Party","Parti Vert",N,N,1
10006,"St. John's East","St. John's-Est"," 19","Torbay",N,N,"",0,269,"Crête","","Samuel","Communist","Communiste",N,N,0
10006,"St. John's East","St. John's-Est"," 19","Torbay",N,N,"",0,269,"Shortall","","Mary","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
10006,"St. John's East","St. John's-Est"," 19","Torbay",N,N,"",0,269,"Thompson","","Joanne","Liberal","Libéral",Y,Y,52
10006,"St. John's East","St. John's-Est"," 20","Torbay",N,N,"",3,255,"Brazil","","David","Conservative","Conservateur",N,N,54
10006,"St. John's East","St. John's-Est"," 20","Torbay",N,N,"",3,255,"Crandell","","Otis","Green Party","Parti Vert",N,N,0
10006,"St. John's East","St. John's-Est"," 20","Torbay",N,N,"",3,255,"Crête","","Samuel","Communist","Communiste",N,N,0
10006,"St. John's East","St. John's-Est"," 20","Torbay",N,N,"",3,255,"Shortall","","Mary","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
10006,"St. John's East","St. John's-Est"," 20","Torbay",N,N,"",3,255,"Thompson","","Joanne","Liberal","Libéral",Y,Y,40
10006,"St. John's East","St. John's-Est"," 21","Torbay",N,N,"",3,336,"Brazil","","David","Conservative","Conservateur",N,N,55
10006,"St. John's East","St. John's-Est"," 21","Torbay",N,N,"",3,336,"Crandell","","Otis","Green Party","Parti Vert",N,N,0
10006,"St. John's East","St. John's-Est"," 21","Torbay",N,N,"",3,336,"Crête","","Samuel","Communist","Communiste",N,N,1
10006,"St. John's East","St. John's-Est"," 21","Torbay",N,N,"",3,336,"Shortall","","Mary","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,22
10006,"St. John's East","St. John's-Est"," 21","Torbay",N,N,"",3,336,"Thompson","","Joanne","Liberal","Libéral",Y,Y,83
10006,"St. John's East","St. John's-Est"," 22","Torbay",N,N,"",3,258,"Brazil","","David","Conservative","Conservateur",N,N,37
10006,"St. John's East","St. John's-Est"," 22","Torbay",N,N,"",3,258,"Crandell","","Otis","Green Party","Parti Vert",N,N,0
10006,"St. John's East","St. John's-Est"," 22","Torbay",N,N,"",3,258,"Crête","","Samuel","Communist","Communiste",N,N,0
10006,"St. John's East","St. John's-Est"," 22","Torbay",N,N,"",3,258,"Shortall","","Mary","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,14
10006,"St. John's East","St. John's-Est"," 22","Torbay",N,N,"",3,258,"Thompson","","Joanne","Liberal","Libéral",Y,Y,58
10006,"St. John's East","St. John's-Est"," 23","Torbay",N,N,"",2,348,"Brazil","","David","Conservative","Conservateur",N,N,72
10006,"St. John's East","St. John's-Est"," 23","Torbay",N,N,"",2,348,"Crandell","","Otis","Green Party","Parti Vert",N,N,1
10006,"St. John's East","St. John's-Est"," 23","Torbay",N,N,"",2,348,"Crête","","Samuel","Communist","Communiste",N,N,0
10006,"St. John's East","St. John's-Est"," 23","Torbay",N,N,"",2,348,"Shortall","","Mary","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
10006,"St. John's East","St. John's-Est"," 23","Torbay",N,N,"",2,348,"Thompson","","Joanne","Liberal","Libéral",Y,Y,67
10006,"St. John's East","St. John's-Est"," 24","Torbay",N,N,"",1,280,"Brazil","","David","Conservative","Conservateur",N,N,37
10006,"St. John's East","St. John's-Est"," 24","Torbay",N,N,"",1,280,"Crandell","","Otis","Green Party","Parti Vert",N,N,0
10006,"St. John's East","St. John's-Est"," 24","Torbay",N,N,"",1,280,"Crête","","Samuel","Communist","Communiste",N,N,1
10006,"St. John's East","St. John's-Est"," 24","Torbay",N,N,"",1,280,"Shortall","","Mary","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,20
10006,"St. John's East","St. John's-Est"," 24","Torbay",N,N,"",1,280,"Thompson","","Joanne","Liberal","Libéral",Y,Y,58
10006,"St. John's East","St. John's-Est"," 25","Torbay",N,N,"",2,380,"Brazil","","David","Conservative","Conservateur",N,N,64
10006,"St. John's East","St. John's-Est"," 25","Torbay",N,N,"",2,380,"Crandell","","Otis","Green Party","Parti Vert",N,N,0
10006,"St. John's East","St. John's-Est"," 25","Torbay",N,N,"",2,380,"Crête","","Samuel","Communist","Communiste",N,N,2
10006,"St. John's East","St. John's-Est"," 25","Torbay",N,N,"",2,380,"Shortall","","Mary","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,19
10006,"St. John's East","St. John's-Est"," 25","Torbay",N,N,"",2,380,"Thompson","","Joanne","Liberal","Libéral",Y,Y,73
10006,"St. John's East","St. John's-Est"," 26","Torbay",N,N,"",1,344,"Brazil","","David","Conservative","Conservateur",N,N,62
10006,"St. John's East","St. John's-Est"," 26","Torbay",N,N,"",1,344,"Crandell","","Otis","Green Party","Parti Vert",N,N,1
10006,"St. John's East","St. John's-Est"," 26","Torbay",N,N,"",1,344,"Crête","","Samuel","Communist","Communiste",N,N,0
10006,"St. John's East","St. John's-Est"," 26","Torbay",N,N,"",1,344,"Shortall","","Mary","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,18
10006,"St. John's East","St. John's-Est"," 26","Torbay",N,N,"",1,344,"Thompson","","Joanne","Liberal","Libéral",Y,Y,64
10006,"St. John's East","St. John's-Est"," 27","Torbay",N,N,"",0,252,"Brazil","","David","Conservative","Conservateur",N,N,36
10006,"St. John's East","St. John's-Est"," 27","Torbay",N,N,"",0,252,"Crandell","","Otis","Green Party","Parti Vert",N,N,0
10006,"St. John's East","St. John's-Est"," 27","Torbay",N,N,"",0,252,"Crête","","Samuel","Communist","Communiste",N,N,0
10006,"St. John's East","St. John's-Est"," 27","Torbay",N,N,"",0,252,"Shortall","","Mary","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
10006,"St. John's East","St. John's-Est"," 27","Torbay",N,N,"",0,252,"Thompson","","Joanne","Liberal","Libéral",Y,Y,44
10006,"St. John's East","St. John's-Est"," 28","Torbay",N,N,"",1,330,"Brazil","","David","Conservative","Conservateur",N,N,50
10006,"St. John's East","St. John's-Est"," 28","Torbay",N,N,"",1,330,"Crandell","","Otis","Green Party","Parti Vert",N,N,0
10006,"St. John's East","St. John's-Est"," 28","Torbay",N,N,"",1,330,"Crête","","Samuel","Communist","Communiste",N,N,0
10006,"St. John's East","St. John's-Est"," 28","Torbay",N,N,"",1,330,"Shortall","","Mary","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,14
10006,"St. John's East","St. John's-Est"," 28","Torbay",N,N,"",1,330,"Thompson","","Joanne","Liberal","Libéral",Y,Y,52
10006,"St. John's East","St. John's-Est"," 29","Torbay",N,N,"",2,365,"Brazil","","David","Conservative","Conservateur",N,N,68
10006,"St. John's East","St. John's-Est"," 29","Torbay",N,N,"",2,365,"Crandell","","Otis","Green Party","Parti Vert",N,N,0
10006,"St. John's East","St. John's-Est"," 29","Torbay",N,N,"",2,365,"Crête","","Samuel","Communist","Communiste",N,N,0
10006,"St. John's East","St. John's-Est"," 29","Torbay",N,N,"",2,365,"Shortall","","Mary","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
10006,"St. John's East","St. John's-Est"," 29","Torbay",N,N,"",2,365,"Thompson","","Joanne","Liberal","Libéral",Y,Y,91
10006,"St. John's East","St. John's-Est"," 30","Torbay",N,N,"",0,281,"Brazil","","David","Conservative","Conservateur",N,N,35
10006,"St. John's East","St. John's-Est"," 30","Torbay",N,N,"",0,281,"Crandell","","Otis","Green Party","Parti Vert",N,N,2
10006,"St. John's East","St. John's-Est"," 30","Torbay",N,N,"",0,281,"Crête","","Samuel","Communist","Communiste",N,N,0
10006,"St. John's East","St. John's-Est"," 30","Torbay",N,N,"",0,281,"Shortall","","Mary","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
10006,"St. John's East","St. John's-Est"," 30","Torbay",N,N,"",0,281,"Thompson","","Joanne","Liberal","Libéral",Y,Y,65
10006,"St. John's East","St. John's-Est"," 31","Torbay",N,N,"",1,257,"Brazil","","David","Conservative","Conservateur",N,N,32
10006,"St. John's East","St. John's-Est"," 31","Torbay",N,N,"",1,257,"Crandell","","Otis","Green Party","Parti Vert",N,N,1
10006,"St. John's East","St. John's-Est"," 31","Torbay",N,N,"",1,257,"Crête","","Samuel","Communist","Communiste",N,N,0
10006,"St. John's East","St. John's-Est"," 31","Torbay",N,N,"",1,257,"Shortall","","Mary","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
10006,"St. John's East","St. John's-Est"," 31","Torbay",N,N,"",1,257,"Thompson","","Joanne","Liberal","Libéral",Y,Y,52
10006,"St. John's East","St. John's-Est"," 32","Torbay",N,N,"",0,331,"Brazil","","David","Conservative","Conservateur",N,N,48
10006,"St. John's East","St. John's-Est"," 32","Torbay",N,N,"",0,331,"Crandell","","Otis","Green Party","Parti Vert",N,N,1
10006,"St. John's East","St. John's-Est"," 32","Torbay",N,N,"",0,331,"Crête","","Samuel","Communist","Communiste",N,N,1
10006,"St. John's East","St. John's-Est"," 32","Torbay",N,N,"",0,331,"Shortall","","Mary","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,15
10006,"St. John's East","St. John's-Est"," 32","Torbay",N,N,"",0,331,"Thompson","","Joanne","Liberal","Libéral",Y,Y,60
10006,"St. John's East","St. John's-Est"," 33","Torbay",N,N,"",0,336,"Brazil","","David","Conservative","Conservateur",N,N,41
10006,"St. John's East","St. John's-Est"," 33","Torbay",N,N,"",0,336,"Crandell","","Otis","Green Party","Parti Vert",N,N,0
10006,"St. John's East","St. John's-Est"," 33","Torbay",N,N,"",0,336,"Crête","","Samuel","Communist","Communiste",N,N,0
10006,"St. John's East","St. John's-Est"," 33","Torbay",N,N,"",0,336,"Shortall","","Mary","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,13
10006,"St. John's East","St. John's-Est"," 33","Torbay",N,N,"",0,336,"Thompson","","Joanne","Liberal","Libéral",Y,Y,83
10006,"St. John's East","St. John's-Est"," 34","Torbay",N,N,"",0,263,"Brazil","","David","Conservative","Conservateur",N,N,33
10006,"St. John's East","St. John's-Est"," 34","Torbay",N,N,"",0,263,"Crandell","","Otis","Green Party","Parti Vert",N,N,0
10006,"St. John's East","St. John's-Est"," 34","Torbay",N,N,"",0,263,"Crête","","Samuel","Communist","Communiste",N,N,0
10006,"St. John's East","St. John's-Est"," 34","Torbay",N,N,"",0,263,"Shortall","","Mary","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
10006,"St. John's East","St. John's-Est"," 34","Torbay",N,N,"",0,263,"Thompson","","Joanne","Liberal","Libéral",Y,Y,49
10006,"St. John's East","St. John's-Est"," 35","Torbay",N,N,"",1,287,"Brazil","","David","Conservative","Conservateur",N,N,45
10006,"St. John's East","St. John's-Est"," 35","Torbay",N,N,"",1,287,"Crandell","","Otis","Green Party","Parti Vert",N,N,0
10006,"St. John's East","St. John's-Est"," 35","Torbay",N,N,"",1,287,"Crête","","Samuel","Communist","Communiste",N,N,0
10006,"St. John's East","St. John's-Est"," 35","Torbay",N,N,"",1,287,"Shortall","","Mary","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
10006,"St. John's East","St. John's-Est"," 35","Torbay",N,N,"",1,287,"Thompson","","Joanne","Liberal","Libéral",Y,Y,54
10006,"St. John's East","St. John's-Est"," 36","Torbay",N,N,"",0,289,"Brazil","","David","Conservative","Conservateur",N,N,49
10006,"St. John's East","St. John's-Est"," 36","Torbay",N,N,"",0,289,"Crandell","","Otis","Green Party","Parti Vert",N,N,0
10006,"St. John's East","St. John's-Est"," 36","Torbay",N,N,"",0,289,"Crête","","Samuel","Communist","Communiste",N,N,0
10006,"St. John's East","St. John's-Est"," 36","Torbay",N,N,"",0,289,"Shortall","","Mary","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
10006,"St. John's East","St. John's-Est"," 36","Torbay",N,N,"",0,289,"Thompson","","Joanne","Liberal","Libéral",Y,Y,56
10006,"St. John's East","St. John's-Est"," 37","Torbay",N,N,"",0,290,"Brazil","","David","Conservative","Conservateur",N,N,49
10006,"St. John's East","St. John's-Est"," 37","Torbay",N,N,"",0,290,"Crandell","","Otis","Green Party","Parti Vert",N,N,0
10006,"St. John's East","St. John's-Est"," 37","Torbay",N,N,"",0,290,"Crête","","Samuel","Communist","Communiste",N,N,0
