Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Division Number/Numéro de section de vote,Polling Division Name/Nom de section de vote,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Combined with No./Résultats combinés à ceux du n°,Rejected Ballots for poll/Bulletins rejetés du bureau,Electors for poll/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Vote Count/Votes du candidat
24030,"Jonquière","Jonquière"," 5","Saint-Ludger-de-Milot",N,N,"",2,253,"Van Tassel","","William","Liberal","Libéral",N,N,43
24030,"Jonquière","Jonquière"," 5","Saint-Ludger-de-Milot",N,N,"",2,253,"Yelle","","Marie-Josée","Green Party","Parti Vert",N,N,2
24030,"Jonquière","Jonquière"," 6","Saint-Stanislas",N,N,"",4,324,"Boulanger","","Fanny","Conservative","Conservateur",N,N,76
24030,"Jonquière","Jonquière"," 6","Saint-Stanislas",N,N,"",4,324,"Garon","","Lise","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
24030,"Jonquière","Jonquière"," 6","Saint-Stanislas",N,N,"",4,324,"Gaudreault","","Patrick","People's Party - PPC","Parti populaire - PPC",N,N,6
24030,"Jonquière","Jonquière"," 6","Saint-Stanislas",N,N,"",4,324,"Simard","","Mario","Bloc Québécois","Bloc Québécois",Y,Y,59
24030,"Jonquière","Jonquière"," 6","Saint-Stanislas",N,N,"",4,324,"Van Tassel","","William","Liberal","Libéral",N,N,26
24030,"Jonquière","Jonquière"," 6","Saint-Stanislas",N,N,"",4,324,"Yelle","","Marie-Josée","Green Party","Parti Vert",N,N,3
24030,"Jonquière","Jonquière"," 7","Saint-Eugène-d'Argentenay",N,N,"",4,407,"Boulanger","","Fanny","Conservative","Conservateur",N,N,71
24030,"Jonquière","Jonquière"," 7","Saint-Eugène-d'Argentenay",N,N,"",4,407,"Garon","","Lise","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
24030,"Jonquière","Jonquière"," 7","Saint-Eugène-d'Argentenay",N,N,"",4,407,"Gaudreault","","Patrick","People's Party - PPC","Parti populaire - PPC",N,N,1
24030,"Jonquière","Jonquière"," 7","Saint-Eugène-d'Argentenay",N,N,"",4,407,"Simard","","Mario","Bloc Québécois","Bloc Québécois",Y,Y,81
24030,"Jonquière","Jonquière"," 7","Saint-Eugène-d'Argentenay",N,N,"",4,407,"Van Tassel","","William","Liberal","Libéral",N,N,50
24030,"Jonquière","Jonquière"," 7","Saint-Eugène-d'Argentenay",N,N,"",4,407,"Yelle","","Marie-Josée","Green Party","Parti Vert",N,N,2
24030,"Jonquière","Jonquière"," 8","Lamarche",N,N,"",1,244,"Boulanger","","Fanny","Conservative","Conservateur",N,N,70
24030,"Jonquière","Jonquière"," 8","Lamarche",N,N,"",1,244,"Garon","","Lise","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
24030,"Jonquière","Jonquière"," 8","Lamarche",N,N,"",1,244,"Gaudreault","","Patrick","People's Party - PPC","Parti populaire - PPC",N,N,5
24030,"Jonquière","Jonquière"," 8","Lamarche",N,N,"",1,244,"Simard","","Mario","Bloc Québécois","Bloc Québécois",Y,Y,30
24030,"Jonquière","Jonquière"," 8","Lamarche",N,N,"",1,244,"Van Tassel","","William","Liberal","Libéral",N,N,22
24030,"Jonquière","Jonquière"," 8","Lamarche",N,N,"",1,244,"Yelle","","Marie-Josée","Green Party","Parti Vert",N,N,1
24030,"Jonquière","Jonquière"," 9","Lamarche",N,N,"",2,230,"Boulanger","","Fanny","Conservative","Conservateur",N,N,44
24030,"Jonquière","Jonquière"," 9","Lamarche",N,N,"",2,230,"Garon","","Lise","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
24030,"Jonquière","Jonquière"," 9","Lamarche",N,N,"",2,230,"Gaudreault","","Patrick","People's Party - PPC","Parti populaire - PPC",N,N,1
24030,"Jonquière","Jonquière"," 9","Lamarche",N,N,"",2,230,"Simard","","Mario","Bloc Québécois","Bloc Québécois",Y,Y,52
24030,"Jonquière","Jonquière"," 9","Lamarche",N,N,"",2,230,"Van Tassel","","William","Liberal","Libéral",N,N,17
24030,"Jonquière","Jonquière"," 9","Lamarche",N,N,"",2,230,"Yelle","","Marie-Josée","Green Party","Parti Vert",N,N,1
24030,"Jonquière","Jonquière"," 10","Sainte-Jeanne-d'Arc",N,N,"",6,314,"Boulanger","","Fanny","Conservative","Conservateur",N,N,37
24030,"Jonquière","Jonquière"," 10","Sainte-Jeanne-d'Arc",N,N,"",6,314,"Garon","","Lise","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
24030,"Jonquière","Jonquière"," 10","Sainte-Jeanne-d'Arc",N,N,"",6,314,"Gaudreault","","Patrick","People's Party - PPC","Parti populaire - PPC",N,N,2
24030,"Jonquière","Jonquière"," 10","Sainte-Jeanne-d'Arc",N,N,"",6,314,"Simard","","Mario","Bloc Québécois","Bloc Québécois",Y,Y,53
24030,"Jonquière","Jonquière"," 10","Sainte-Jeanne-d'Arc",N,N,"",6,314,"Van Tassel","","William","Liberal","Libéral",N,N,39
24030,"Jonquière","Jonquière"," 10","Sainte-Jeanne-d'Arc",N,N,"",6,314,"Yelle","","Marie-Josée","Green Party","Parti Vert",N,N,0
24030,"Jonquière","Jonquière"," 11","Sainte-Jeanne-d'Arc",N,N,"",2,312,"Boulanger","","Fanny","Conservative","Conservateur",N,N,70
24030,"Jonquière","Jonquière"," 11","Sainte-Jeanne-d'Arc",N,N,"",2,312,"Garon","","Lise","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
24030,"Jonquière","Jonquière"," 11","Sainte-Jeanne-d'Arc",N,N,"",2,312,"Gaudreault","","Patrick","People's Party - PPC","Parti populaire - PPC",N,N,3
24030,"Jonquière","Jonquière"," 11","Sainte-Jeanne-d'Arc",N,N,"",2,312,"Simard","","Mario","Bloc Québécois","Bloc Québécois",Y,Y,61
24030,"Jonquière","Jonquière"," 11","Sainte-Jeanne-d'Arc",N,N,"",2,312,"Van Tassel","","William","Liberal","Libéral",N,N,41
24030,"Jonquière","Jonquière"," 11","Sainte-Jeanne-d'Arc",N,N,"",2,312,"Yelle","","Marie-Josée","Green Party","Parti Vert",N,N,1
24030,"Jonquière","Jonquière"," 12","Sainte-Jeanne-d'Arc",N,N,"",2,285,"Boulanger","","Fanny","Conservative","Conservateur",N,N,54
24030,"Jonquière","Jonquière"," 12","Sainte-Jeanne-d'Arc",N,N,"",2,285,"Garon","","Lise","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
24030,"Jonquière","Jonquière"," 12","Sainte-Jeanne-d'Arc",N,N,"",2,285,"Gaudreault","","Patrick","People's Party - PPC","Parti populaire - PPC",N,N,2
24030,"Jonquière","Jonquière"," 12","Sainte-Jeanne-d'Arc",N,N,"",2,285,"Simard","","Mario","Bloc Québécois","Bloc Québécois",Y,Y,32
24030,"Jonquière","Jonquière"," 12","Sainte-Jeanne-d'Arc",N,N,"",2,285,"Van Tassel","","William","Liberal","Libéral",N,N,47
24030,"Jonquière","Jonquière"," 12","Sainte-Jeanne-d'Arc",N,N,"",2,285,"Yelle","","Marie-Josée","Green Party","Parti Vert",N,N,0
24030,"Jonquière","Jonquière"," 13","Saint-Augustin",N,N,"",1,296,"Boulanger","","Fanny","Conservative","Conservateur",N,N,78
24030,"Jonquière","Jonquière"," 13","Saint-Augustin",N,N,"",1,296,"Garon","","Lise","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
24030,"Jonquière","Jonquière"," 13","Saint-Augustin",N,N,"",1,296,"Gaudreault","","Patrick","People's Party - PPC","Parti populaire - PPC",N,N,3
24030,"Jonquière","Jonquière"," 13","Saint-Augustin",N,N,"",1,296,"Simard","","Mario","Bloc Québécois","Bloc Québécois",Y,Y,62
24030,"Jonquière","Jonquière"," 13","Saint-Augustin",N,N,"",1,296,"Van Tassel","","William","Liberal","Libéral",N,N,29
24030,"Jonquière","Jonquière"," 13","Saint-Augustin",N,N,"",1,296,"Yelle","","Marie-Josée","Green Party","Parti Vert",N,N,1
24030,"Jonquière","Jonquière"," 14","Labrecque",N,N,"",1,362,"Boulanger","","Fanny","Conservative","Conservateur",N,N,73
24030,"Jonquière","Jonquière"," 14","Labrecque",N,N,"",1,362,"Garon","","Lise","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
24030,"Jonquière","Jonquière"," 14","Labrecque",N,N,"",1,362,"Gaudreault","","Patrick","People's Party - PPC","Parti populaire - PPC",N,N,2
24030,"Jonquière","Jonquière"," 14","Labrecque",N,N,"",1,362,"Simard","","Mario","Bloc Québécois","Bloc Québécois",Y,Y,92
24030,"Jonquière","Jonquière"," 14","Labrecque",N,N,"",1,362,"Van Tassel","","William","Liberal","Libéral",N,N,32
24030,"Jonquière","Jonquière"," 14","Labrecque",N,N,"",1,362,"Yelle","","Marie-Josée","Green Party","Parti Vert",N,N,1
24030,"Jonquière","Jonquière"," 15","Labrecque",N,N,"",2,423,"Boulanger","","Fanny","Conservative","Conservateur",N,N,77
24030,"Jonquière","Jonquière"," 15","Labrecque",N,N,"",2,423,"Garon","","Lise","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
24030,"Jonquière","Jonquière"," 15","Labrecque",N,N,"",2,423,"Gaudreault","","Patrick","People's Party - PPC","Parti populaire - PPC",N,N,1
24030,"Jonquière","Jonquière"," 15","Labrecque",N,N,"",2,423,"Simard","","Mario","Bloc Québécois","Bloc Québécois",Y,Y,104
24030,"Jonquière","Jonquière"," 15","Labrecque",N,N,"",2,423,"Van Tassel","","William","Liberal","Libéral",N,N,50
24030,"Jonquière","Jonquière"," 15","Labrecque",N,N,"",2,423,"Yelle","","Marie-Josée","Green Party","Parti Vert",N,N,0
24030,"Jonquière","Jonquière"," 16","Labrecque",N,N,"",4,359,"Boulanger","","Fanny","Conservative","Conservateur",N,N,105
24030,"Jonquière","Jonquière"," 16","Labrecque",N,N,"",4,359,"Garon","","Lise","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
24030,"Jonquière","Jonquière"," 16","Labrecque",N,N,"",4,359,"Gaudreault","","Patrick","People's Party - PPC","Parti populaire - PPC",N,N,2
24030,"Jonquière","Jonquière"," 16","Labrecque",N,N,"",4,359,"Simard","","Mario","Bloc Québécois","Bloc Québécois",Y,Y,47
24030,"Jonquière","Jonquière"," 16","Labrecque",N,N,"",4,359,"Van Tassel","","William","Liberal","Libéral",N,N,28
24030,"Jonquière","Jonquière"," 16","Labrecque",N,N,"",4,359,"Yelle","","Marie-Josée","Green Party","Parti Vert",N,N,2
24030,"Jonquière","Jonquière"," 17","L'Ascension-de-Notre-Seigneur",N,N,"",1,402,"Boulanger","","Fanny","Conservative","Conservateur",N,N,64
24030,"Jonquière","Jonquière"," 17","L'Ascension-de-Notre-Seigneur",N,N,"",1,402,"Garon","","Lise","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
24030,"Jonquière","Jonquière"," 17","L'Ascension-de-Notre-Seigneur",N,N,"",1,402,"Gaudreault","","Patrick","People's Party - PPC","Parti populaire - PPC",N,N,0
24030,"Jonquière","Jonquière"," 17","L'Ascension-de-Notre-Seigneur",N,N,"",1,402,"Simard","","Mario","Bloc Québécois","Bloc Québécois",Y,Y,81
24030,"Jonquière","Jonquière"," 17","L'Ascension-de-Notre-Seigneur",N,N,"",1,402,"Van Tassel","","William","Liberal","Libéral",N,N,33
24030,"Jonquière","Jonquière"," 17","L'Ascension-de-Notre-Seigneur",N,N,"",1,402,"Yelle","","Marie-Josée","Green Party","Parti Vert",N,N,0
24030,"Jonquière","Jonquière"," 18","L'Ascension",N,N,"",3,301,"Boulanger","","Fanny","Conservative","Conservateur",N,N,69
24030,"Jonquière","Jonquière"," 18","L'Ascension",N,N,"",3,301,"Garon","","Lise","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
24030,"Jonquière","Jonquière"," 18","L'Ascension",N,N,"",3,301,"Gaudreault","","Patrick","People's Party - PPC","Parti populaire - PPC",N,N,1
24030,"Jonquière","Jonquière"," 18","L'Ascension",N,N,"",3,301,"Simard","","Mario","Bloc Québécois","Bloc Québécois",Y,Y,41
24030,"Jonquière","Jonquière"," 18","L'Ascension",N,N,"",3,301,"Van Tassel","","William","Liberal","Libéral",N,N,17
24030,"Jonquière","Jonquière"," 18","L'Ascension",N,N,"",3,301,"Yelle","","Marie-Josée","Green Party","Parti Vert",N,N,1
24030,"Jonquière","Jonquière"," 19","L'Ascension-de-Notre-Seigneur",N,N,"",0,292,"Boulanger","","Fanny","Conservative","Conservateur",N,N,51
24030,"Jonquière","Jonquière"," 19","L'Ascension-de-Notre-Seigneur",N,N,"",0,292,"Garon","","Lise","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
24030,"Jonquière","Jonquière"," 19","L'Ascension-de-Notre-Seigneur",N,N,"",0,292,"Gaudreault","","Patrick","People's Party - PPC","Parti populaire - PPC",N,N,2
24030,"Jonquière","Jonquière"," 19","L'Ascension-de-Notre-Seigneur",N,N,"",0,292,"Simard","","Mario","Bloc Québécois","Bloc Québécois",Y,Y,37
24030,"Jonquière","Jonquière"," 19","L'Ascension-de-Notre-Seigneur",N,N,"",0,292,"Van Tassel","","William","Liberal","Libéral",N,N,12
24030,"Jonquière","Jonquière"," 19","L'Ascension-de-Notre-Seigneur",N,N,"",0,292,"Yelle","","Marie-Josée","Green Party","Parti Vert",N,N,2
24030,"Jonquière","Jonquière"," 20","L'Ascension",N,N,"",2,404,"Boulanger","","Fanny","Conservative","Conservateur",N,N,87
24030,"Jonquière","Jonquière"," 20","L'Ascension",N,N,"",2,404,"Garon","","Lise","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
24030,"Jonquière","Jonquière"," 20","L'Ascension",N,N,"",2,404,"Gaudreault","","Patrick","People's Party - PPC","Parti populaire - PPC",N,N,3
24030,"Jonquière","Jonquière"," 20","L'Ascension",N,N,"",2,404,"Simard","","Mario","Bloc Québécois","Bloc Québécois",Y,Y,55
24030,"Jonquière","Jonquière"," 20","L'Ascension",N,N,"",2,404,"Van Tassel","","William","Liberal","Libéral",N,N,18
24030,"Jonquière","Jonquière"," 20","L'Ascension",N,N,"",2,404,"Yelle","","Marie-Josée","Green Party","Parti Vert",N,N,0
24030,"Jonquière","Jonquière"," 21","L'Ascension",N,N,"",5,402,"Boulanger","","Fanny","Conservative","Conservateur",N,N,78
24030,"Jonquière","Jonquière"," 21","L'Ascension",N,N,"",5,402,"Garon","","Lise","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
24030,"Jonquière","Jonquière"," 21","L'Ascension",N,N,"",5,402,"Gaudreault","","Patrick","People's Party - PPC","Parti populaire - PPC",N,N,1
24030,"Jonquière","Jonquière"," 21","L'Ascension",N,N,"",5,402,"Simard","","Mario","Bloc Québécois","Bloc Québécois",Y,Y,45
24030,"Jonquière","Jonquière"," 21","L'Ascension",N,N,"",5,402,"Van Tassel","","William","Liberal","Libéral",N,N,33
24030,"Jonquière","Jonquière"," 21","L'Ascension",N,N,"",5,402,"Yelle","","Marie-Josée","Green Party","Parti Vert",N,N,4
24030,"Jonquière","Jonquière"," 22","Saint-Ambroise",N,N,"",0,314,"Boulanger","","Fanny","Conservative","Conservateur",N,N,47
24030,"Jonquière","Jonquière"," 22","Saint-Ambroise",N,N,"",0,314,"Garon","","Lise","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
24030,"Jonquière","Jonquière"," 22","Saint-Ambroise",N,N,"",0,314,"Gaudreault","","Patrick","People's Party - PPC","Parti populaire - PPC",N,N,2
24030,"Jonquière","Jonquière"," 22","Saint-Ambroise",N,N,"",0,314,"Simard","","Mario","Bloc Québécois","Bloc Québécois",Y,Y,46
24030,"Jonquière","Jonquière"," 22","Saint-Ambroise",N,N,"",0,314,"Van Tassel","","William","Liberal","Libéral",N,N,38
24030,"Jonquière","Jonquière"," 22","Saint-Ambroise",N,N,"",0,314,"Yelle","","Marie-Josée","Green Party","Parti Vert",N,N,0
24030,"Jonquière","Jonquière"," 23","Saint-Ambroise",N,N,"",4,432,"Boulanger","","Fanny","Conservative","Conservateur",N,N,77
24030,"Jonquière","Jonquière"," 23","Saint-Ambroise",N,N,"",4,432,"Garon","","Lise","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
24030,"Jonquière","Jonquière"," 23","Saint-Ambroise",N,N,"",4,432,"Gaudreault","","Patrick","People's Party - PPC","Parti populaire - PPC",N,N,1
24030,"Jonquière","Jonquière"," 23","Saint-Ambroise",N,N,"",4,432,"Simard","","Mario","Bloc Québécois","Bloc Québécois",Y,Y,84
24030,"Jonquière","Jonquière"," 23","Saint-Ambroise",N,N,"",4,432,"Van Tassel","","William","Liberal","Libéral",N,N,35
24030,"Jonquière","Jonquière"," 23","Saint-Ambroise",N,N,"",4,432,"Yelle","","Marie-Josée","Green Party","Parti Vert",N,N,1
24030,"Jonquière","Jonquière"," 24","Saint-Ambroise",N,N,"",5,363,"Boulanger","","Fanny","Conservative","Conservateur",N,N,51
24030,"Jonquière","Jonquière"," 24","Saint-Ambroise",N,N,"",5,363,"Garon","","Lise","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
24030,"Jonquière","Jonquière"," 24","Saint-Ambroise",N,N,"",5,363,"Gaudreault","","Patrick","People's Party - PPC","Parti populaire - PPC",N,N,2
24030,"Jonquière","Jonquière"," 24","Saint-Ambroise",N,N,"",5,363,"Simard","","Mario","Bloc Québécois","Bloc Québécois",Y,Y,59
24030,"Jonquière","Jonquière"," 24","Saint-Ambroise",N,N,"",5,363,"Van Tassel","","William","Liberal","Libéral",N,N,25
24030,"Jonquière","Jonquière"," 24","Saint-Ambroise",N,N,"",5,363,"Yelle","","Marie-Josée","Green Party","Parti Vert",N,N,1
24030,"Jonquière","Jonquière"," 25","Saint-Ambroise",N,N,"",1,367,"Boulanger","","Fanny","Conservative","Conservateur",N,N,80
24030,"Jonquière","Jonquière"," 25","Saint-Ambroise",N,N,"",1,367,"Garon","","Lise","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
24030,"Jonquière","Jonquière"," 25","Saint-Ambroise",N,N,"",1,367,"Gaudreault","","Patrick","People's Party - PPC","Parti populaire - PPC",N,N,2
24030,"Jonquière","Jonquière"," 25","Saint-Ambroise",N,N,"",1,367,"Simard","","Mario","Bloc Québécois","Bloc Québécois",Y,Y,66
24030,"Jonquière","Jonquière"," 25","Saint-Ambroise",N,N,"",1,367,"Van Tassel","","William","Liberal","Libéral",N,N,30
24030,"Jonquière","Jonquière"," 25","Saint-Ambroise",N,N,"",1,367,"Yelle","","Marie-Josée","Green Party","Parti Vert",N,N,1
24030,"Jonquière","Jonquière"," 26","Saint-Ambroise",N,N,"",1,363,"Boulanger","","Fanny","Conservative","Conservateur",N,N,60
24030,"Jonquière","Jonquière"," 26","Saint-Ambroise",N,N,"",1,363,"Garon","","Lise","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
24030,"Jonquière","Jonquière"," 26","Saint-Ambroise",N,N,"",1,363,"Gaudreault","","Patrick","People's Party - PPC","Parti populaire - PPC",N,N,5
24030,"Jonquière","Jonquière"," 26","Saint-Ambroise",N,N,"",1,363,"Simard","","Mario","Bloc Québécois","Bloc Québécois",Y,Y,67
24030,"Jonquière","Jonquière"," 26","Saint-Ambroise",N,N,"",1,363,"Van Tassel","","William","Liberal","Libéral",N,N,27
24030,"Jonquière","Jonquière"," 26","Saint-Ambroise",N,N,"",1,363,"Yelle","","Marie-Josée","Green Party","Parti Vert",N,N,0
24030,"Jonquière","Jonquière"," 27","Saint-Ambroise",N,N,"",2,350,"Boulanger","","Fanny","Conservative","Conservateur",N,N,74
24030,"Jonquière","Jonquière"," 27","Saint-Ambroise",N,N,"",2,350,"Garon","","Lise","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
24030,"Jonquière","Jonquière"," 27","Saint-Ambroise",N,N,"",2,350,"Gaudreault","","Patrick","People's Party - PPC","Parti populaire - PPC",N,N,1
24030,"Jonquière","Jonquière"," 27","Saint-Ambroise",N,N,"",2,350,"Simard","","Mario","Bloc Québécois","Bloc Québécois",Y,Y,59
24030,"Jonquière","Jonquière"," 27","Saint-Ambroise",N,N,"",2,350,"Van Tassel","","William","Liberal","Libéral",N,N,30
24030,"Jonquière","Jonquière"," 27","Saint-Ambroise",N,N,"",2,350,"Yelle","","Marie-Josée","Green Party","Parti Vert",N,N,3
24030,"Jonquière","Jonquière"," 28","Saint-Ambroise",N,N,"",2,400,"Boulanger","","Fanny","Conservative","Conservateur",N,N,71
24030,"Jonquière","Jonquière"," 28","Saint-Ambroise",N,N,"",2,400,"Garon","","Lise","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
24030,"Jonquière","Jonquière"," 28","Saint-Ambroise",N,N,"",2,400,"Gaudreault","","Patrick","People's Party - PPC","Parti populaire - PPC",N,N,1
24030,"Jonquière","Jonquière"," 28","Saint-Ambroise",N,N,"",2,400,"Simard","","Mario","Bloc Québécois","Bloc Québécois",Y,Y,56
24030,"Jonquière","Jonquière"," 28","Saint-Ambroise",N,N,"",2,400,"Van Tassel","","William","Liberal","Libéral",N,N,30
24030,"Jonquière","Jonquière"," 28","Saint-Ambroise",N,N,"",2,400,"Yelle","","Marie-Josée","Green Party","Parti Vert",N,N,1
24030,"Jonquière","Jonquière"," 29","Saint-Ambroise",N,N,"",3,496,"Boulanger","","Fanny","Conservative","Conservateur",N,N,70
24030,"Jonquière","Jonquière"," 29","Saint-Ambroise",N,N,"",3,496,"Garon","","Lise","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
24030,"Jonquière","Jonquière"," 29","Saint-Ambroise",N,N,"",3,496,"Gaudreault","","Patrick","People's Party - PPC","Parti populaire - PPC",N,N,3
24030,"Jonquière","Jonquière"," 29","Saint-Ambroise",N,N,"",3,496,"Simard","","Mario","Bloc Québécois","Bloc Québécois",Y,Y,100
24030,"Jonquière","Jonquière"," 29","Saint-Ambroise",N,N,"",3,496,"Van Tassel","","William","Liberal","Libéral",N,N,55
