Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Division Number/Numéro de section de vote,Polling Division Name/Nom de section de vote,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Combined with No./Résultats combinés à ceux du n°,Rejected Ballots for poll/Bulletins rejetés du bureau,Electors for poll/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Vote Count/Votes du candidat
35016,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 7","Lion's Head",N,N,"",0,370,"Ruff","","Alex","Conservative","Conservateur",Y,Y,63
35016,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 7","Lion's Head",N,N,"",0,370,"Smolko","","Pavel","People's Party - PPC","Parti populaire - PPC",N,N,0
35016,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 7","Lion's Head",N,N,"",0,370,"Watson","","Anne Marie","Liberal","Libéral",N,N,34
35016,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 8","Barrow Bay",N,N,"",1,408,"Akiwenzie","","Natasha","Green Party","Parti Vert",N,N,3
35016,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 8","Barrow Bay",N,N,"",1,408,"Gillies","","Ann","United Party of Canada (UP)","Parti Uni du Canada (UP)",N,N,1
35016,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 8","Barrow Bay",N,N,"",1,408,"Neudorf","","Christopher","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
35016,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 8","Barrow Bay",N,N,"",1,408,"Ruff","","Alex","Conservative","Conservateur",Y,Y,73
35016,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 8","Barrow Bay",N,N,"",1,408,"Smolko","","Pavel","People's Party - PPC","Parti populaire - PPC",N,N,1
35016,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 8","Barrow Bay",N,N,"",1,408,"Watson","","Anne Marie","Liberal","Libéral",N,N,52
35016,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 9","Pike Bay",N,N,"",2,396,"Akiwenzie","","Natasha","Green Party","Parti Vert",N,N,4
35016,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 9","Pike Bay",N,N,"",2,396,"Gillies","","Ann","United Party of Canada (UP)","Parti Uni du Canada (UP)",N,N,0
35016,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 9","Pike Bay",N,N,"",2,396,"Neudorf","","Christopher","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
35016,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 9","Pike Bay",N,N,"",2,396,"Ruff","","Alex","Conservative","Conservateur",Y,Y,74
35016,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 9","Pike Bay",N,N,"",2,396,"Smolko","","Pavel","People's Party - PPC","Parti populaire - PPC",N,N,0
35016,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 9","Pike Bay",N,N,"",2,396,"Watson","","Anne Marie","Liberal","Libéral",N,N,40
35016,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 10","Neyaashiinimiing 27",N,N,"",0,336,"Akiwenzie","","Natasha","Green Party","Parti Vert",N,N,20
35016,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 10","Neyaashiinimiing 27",N,N,"",0,336,"Gillies","","Ann","United Party of Canada (UP)","Parti Uni du Canada (UP)",N,N,1
35016,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 10","Neyaashiinimiing 27",N,N,"",0,336,"Neudorf","","Christopher","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,12
35016,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 10","Neyaashiinimiing 27",N,N,"",0,336,"Ruff","","Alex","Conservative","Conservateur",Y,Y,12
35016,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 10","Neyaashiinimiing 27",N,N,"",0,336,"Smolko","","Pavel","People's Party - PPC","Parti populaire - PPC",N,N,1
35016,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 10","Neyaashiinimiing 27",N,N,"",0,336,"Watson","","Anne Marie","Liberal","Libéral",N,N,86
35016,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 11","Neyaashiinimiing 27",N,N,"",0,198,"Akiwenzie","","Natasha","Green Party","Parti Vert",N,N,14
35016,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 11","Neyaashiinimiing 27",N,N,"",0,198,"Gillies","","Ann","United Party of Canada (UP)","Parti Uni du Canada (UP)",N,N,0
35016,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 11","Neyaashiinimiing 27",N,N,"",0,198,"Neudorf","","Christopher","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
35016,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 11","Neyaashiinimiing 27",N,N,"",0,198,"Ruff","","Alex","Conservative","Conservateur",Y,Y,16
35016,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 11","Neyaashiinimiing 27",N,N,"",0,198,"Smolko","","Pavel","People's Party - PPC","Parti populaire - PPC",N,N,3
35016,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 11","Neyaashiinimiing 27",N,N,"",0,198,"Watson","","Anne Marie","Liberal","Libéral",N,N,47
35016,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 12","Stokes Bay",N,N,"",1,382,"Akiwenzie","","Natasha","Green Party","Parti Vert",N,N,6
35016,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 12","Stokes Bay",N,N,"",1,382,"Gillies","","Ann","United Party of Canada (UP)","Parti Uni du Canada (UP)",N,N,1
35016,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 12","Stokes Bay",N,N,"",1,382,"Neudorf","","Christopher","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
35016,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 12","Stokes Bay",N,N,"",1,382,"Ruff","","Alex","Conservative","Conservateur",Y,Y,80
35016,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 12","Stokes Bay",N,N,"",1,382,"Smolko","","Pavel","People's Party - PPC","Parti populaire - PPC",N,N,1
35016,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 12","Stokes Bay",N,N,"",1,382,"Watson","","Anne Marie","Liberal","Libéral",N,N,33
35016,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 13","Pike Bay",N,N,"",0,380,"Akiwenzie","","Natasha","Green Party","Parti Vert",N,N,2
35016,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 13","Pike Bay",N,N,"",0,380,"Gillies","","Ann","United Party of Canada (UP)","Parti Uni du Canada (UP)",N,N,2
35016,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 13","Pike Bay",N,N,"",0,380,"Neudorf","","Christopher","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
35016,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 13","Pike Bay",N,N,"",0,380,"Ruff","","Alex","Conservative","Conservateur",Y,Y,69
35016,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 13","Pike Bay",N,N,"",0,380,"Smolko","","Pavel","People's Party - PPC","Parti populaire - PPC",N,N,3
35016,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 13","Pike Bay",N,N,"",0,380,"Watson","","Anne Marie","Liberal","Libéral",N,N,48
35016,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 14","South Bruce Peninsula",N,N,"",0,456,"Akiwenzie","","Natasha","Green Party","Parti Vert",N,N,5
35016,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 14","South Bruce Peninsula",N,N,"",0,456,"Gillies","","Ann","United Party of Canada (UP)","Parti Uni du Canada (UP)",N,N,4
35016,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 14","South Bruce Peninsula",N,N,"",0,456,"Neudorf","","Christopher","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
35016,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 14","South Bruce Peninsula",N,N,"",0,456,"Ruff","","Alex","Conservative","Conservateur",Y,Y,87
35016,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 14","South Bruce Peninsula",N,N,"",0,456,"Smolko","","Pavel","People's Party - PPC","Parti populaire - PPC",N,N,2
35016,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 14","South Bruce Peninsula",N,N,"",0,456,"Watson","","Anne Marie","Liberal","Libéral",N,N,47
35016,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 15","South Bruce Peninsula",N,N,"",2,517,"Akiwenzie","","Natasha","Green Party","Parti Vert",N,N,2
35016,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 15","South Bruce Peninsula",N,N,"",2,517,"Gillies","","Ann","United Party of Canada (UP)","Parti Uni du Canada (UP)",N,N,0
35016,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 15","South Bruce Peninsula",N,N,"",2,517,"Neudorf","","Christopher","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
35016,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 15","South Bruce Peninsula",N,N,"",2,517,"Ruff","","Alex","Conservative","Conservateur",Y,Y,101
35016,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 15","South Bruce Peninsula",N,N,"",2,517,"Smolko","","Pavel","People's Party - PPC","Parti populaire - PPC",N,N,2
35016,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 15","South Bruce Peninsula",N,N,"",2,517,"Watson","","Anne Marie","Liberal","Libéral",N,N,54
35016,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 16","South Bruce Peninsula",N,N,"",2,479,"Akiwenzie","","Natasha","Green Party","Parti Vert",N,N,8
35016,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 16","South Bruce Peninsula",N,N,"",2,479,"Gillies","","Ann","United Party of Canada (UP)","Parti Uni du Canada (UP)",N,N,7
35016,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 16","South Bruce Peninsula",N,N,"",2,479,"Neudorf","","Christopher","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
35016,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 16","South Bruce Peninsula",N,N,"",2,479,"Ruff","","Alex","Conservative","Conservateur",Y,Y,97
35016,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 16","South Bruce Peninsula",N,N,"",2,479,"Smolko","","Pavel","People's Party - PPC","Parti populaire - PPC",N,N,0
35016,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 16","South Bruce Peninsula",N,N,"",2,479,"Watson","","Anne Marie","Liberal","Libéral",N,N,76
35016,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 17","Big Bay",N,N,"",0,492,"Akiwenzie","","Natasha","Green Party","Parti Vert",N,N,5
35016,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 17","Big Bay",N,N,"",0,492,"Gillies","","Ann","United Party of Canada (UP)","Parti Uni du Canada (UP)",N,N,3
35016,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 17","Big Bay",N,N,"",0,492,"Neudorf","","Christopher","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
35016,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 17","Big Bay",N,N,"",0,492,"Ruff","","Alex","Conservative","Conservateur",Y,Y,78
35016,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 17","Big Bay",N,N,"",0,492,"Smolko","","Pavel","People's Party - PPC","Parti populaire - PPC",N,N,0
35016,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 17","Big Bay",N,N,"",0,492,"Watson","","Anne Marie","Liberal","Libéral",N,N,84
35016,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 18","Meaford",N,N,"",0,328,"Akiwenzie","","Natasha","Green Party","Parti Vert",N,N,9
35016,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 18","Meaford",N,N,"",0,328,"Gillies","","Ann","United Party of Canada (UP)","Parti Uni du Canada (UP)",N,N,1
35016,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 18","Meaford",N,N,"",0,328,"Neudorf","","Christopher","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
35016,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 18","Meaford",N,N,"",0,328,"Ruff","","Alex","Conservative","Conservateur",Y,Y,63
35016,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 18","Meaford",N,N,"",0,328,"Smolko","","Pavel","People's Party - PPC","Parti populaire - PPC",N,N,1
35016,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 18","Meaford",N,N,"",0,328,"Watson","","Anne Marie","Liberal","Libéral",N,N,49
35016,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 19","Meaford",N,N,"",0,421,"Akiwenzie","","Natasha","Green Party","Parti Vert",N,N,1
35016,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 19","Meaford",N,N,"",0,421,"Gillies","","Ann","United Party of Canada (UP)","Parti Uni du Canada (UP)",N,N,0
35016,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 19","Meaford",N,N,"",0,421,"Neudorf","","Christopher","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,14
35016,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 19","Meaford",N,N,"",0,421,"Ruff","","Alex","Conservative","Conservateur",Y,Y,66
35016,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 19","Meaford",N,N,"",0,421,"Smolko","","Pavel","People's Party - PPC","Parti populaire - PPC",N,N,0
35016,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 19","Meaford",N,N,"",0,421,"Watson","","Anne Marie","Liberal","Libéral",N,N,41
35016,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 20A","Meaford",N,N,"",0,300,"Akiwenzie","","Natasha","Green Party","Parti Vert",N,N,3
35016,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 20A","Meaford",N,N,"",0,300,"Gillies","","Ann","United Party of Canada (UP)","Parti Uni du Canada (UP)",N,N,1
35016,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 20A","Meaford",N,N,"",0,300,"Neudorf","","Christopher","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
35016,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 20A","Meaford",N,N,"",0,300,"Ruff","","Alex","Conservative","Conservateur",Y,Y,52
35016,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 20A","Meaford",N,N,"",0,300,"Smolko","","Pavel","People's Party - PPC","Parti populaire - PPC",N,N,1
35016,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 20A","Meaford",N,N,"",0,300,"Watson","","Anne Marie","Liberal","Libéral",N,N,38
35016,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 20B","Mobile poll/Bureau itinérant",N,N,"504",0,58,"Akiwenzie","","Natasha","Green Party","Parti Vert",N,N,0
35016,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 20B","Mobile poll/Bureau itinérant",N,N,"504",0,58,"Gillies","","Ann","United Party of Canada (UP)","Parti Uni du Canada (UP)",N,N,0
35016,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 20B","Mobile poll/Bureau itinérant",N,N,"504",0,58,"Neudorf","","Christopher","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35016,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 20B","Mobile poll/Bureau itinérant",N,N,"504",0,58,"Ruff","","Alex","Conservative","Conservateur",Y,Y,0
35016,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 20B","Mobile poll/Bureau itinérant",N,N,"504",0,58,"Smolko","","Pavel","People's Party - PPC","Parti populaire - PPC",N,N,0
35016,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 20B","Mobile poll/Bureau itinérant",N,N,"504",0,58,"Watson","","Anne Marie","Liberal","Libéral",N,N,0
35016,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 21","Meaford",N,N,"",0,386,"Akiwenzie","","Natasha","Green Party","Parti Vert",N,N,8
35016,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 21","Meaford",N,N,"",0,386,"Gillies","","Ann","United Party of Canada (UP)","Parti Uni du Canada (UP)",N,N,2
35016,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 21","Meaford",N,N,"",0,386,"Neudorf","","Christopher","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
35016,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 21","Meaford",N,N,"",0,386,"Ruff","","Alex","Conservative","Conservateur",Y,Y,79
35016,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 21","Meaford",N,N,"",0,386,"Smolko","","Pavel","People's Party - PPC","Parti populaire - PPC",N,N,3
35016,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 21","Meaford",N,N,"",0,386,"Watson","","Anne Marie","Liberal","Libéral",N,N,55
35016,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 22","Meaford",N,N,"",0,469,"Akiwenzie","","Natasha","Green Party","Parti Vert",N,N,6
35016,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 22","Meaford",N,N,"",0,469,"Gillies","","Ann","United Party of Canada (UP)","Parti Uni du Canada (UP)",N,N,0
35016,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 22","Meaford",N,N,"",0,469,"Neudorf","","Christopher","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
35016,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 22","Meaford",N,N,"",0,469,"Ruff","","Alex","Conservative","Conservateur",Y,Y,69
35016,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 22","Meaford",N,N,"",0,469,"Smolko","","Pavel","People's Party - PPC","Parti populaire - PPC",N,N,1
35016,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 22","Meaford",N,N,"",0,469,"Watson","","Anne Marie","Liberal","Libéral",N,N,78
