Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Division Number/Numéro de section de vote,Polling Division Name/Nom de section de vote,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Combined with No./Résultats combinés à ceux du n°,Rejected Ballots for poll/Bulletins rejetés du bureau,Electors for poll/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Vote Count/Votes du candidat
59019,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 3","Nanaimo",N,N,"",2,605,"Barron","","Lisa Marie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,36
59019,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 3","Nanaimo",N,N,"",2,605,"Corfield","","Michelle","Liberal","Libéral",N,N,56
59019,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 3","Nanaimo",N,N,"",2,605,"Kronis","","Tamara","Conservative","Conservateur",N,Y,87
59019,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 3","Nanaimo",N,N,"",2,605,"Manly","","Paul","Green Party","Parti Vert",N,N,20
59019,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 3","Nanaimo",N,N,"",2,605,"Welton","","Stephen","People's Party - PPC","Parti populaire - PPC",N,N,2
59019,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 4","Nanaimo",N,N,"",0,599,"Barron","","Lisa Marie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,24
59019,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 4","Nanaimo",N,N,"",0,599,"Corfield","","Michelle","Liberal","Libéral",N,N,54
59019,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 4","Nanaimo",N,N,"",0,599,"Kronis","","Tamara","Conservative","Conservateur",N,Y,93
59019,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 4","Nanaimo",N,N,"",0,599,"Manly","","Paul","Green Party","Parti Vert",N,N,30
59019,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 4","Nanaimo",N,N,"",0,599,"Welton","","Stephen","People's Party - PPC","Parti populaire - PPC",N,N,1
59019,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 5","Nanaimo",N,N,"",1,627,"Barron","","Lisa Marie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,31
59019,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 5","Nanaimo",N,N,"",1,627,"Corfield","","Michelle","Liberal","Libéral",N,N,53
59019,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 5","Nanaimo",N,N,"",1,627,"Kronis","","Tamara","Conservative","Conservateur",N,Y,121
59019,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 5","Nanaimo",N,N,"",1,627,"Manly","","Paul","Green Party","Parti Vert",N,N,47
59019,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 5","Nanaimo",N,N,"",1,627,"Welton","","Stephen","People's Party - PPC","Parti populaire - PPC",N,N,2
59019,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 6","Extension",N,N,"",0,377,"Barron","","Lisa Marie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,28
59019,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 6","Extension",N,N,"",0,377,"Corfield","","Michelle","Liberal","Libéral",N,N,34
59019,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 6","Extension",N,N,"",0,377,"Kronis","","Tamara","Conservative","Conservateur",N,Y,79
59019,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 6","Extension",N,N,"",0,377,"Manly","","Paul","Green Party","Parti Vert",N,N,27
59019,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 6","Extension",N,N,"",0,377,"Welton","","Stephen","People's Party - PPC","Parti populaire - PPC",N,N,1
59019,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 7","Nanaimo",N,N,"",1,578,"Barron","","Lisa Marie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,42
59019,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 7","Nanaimo",N,N,"",1,578,"Corfield","","Michelle","Liberal","Libéral",N,N,54
59019,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 7","Nanaimo",N,N,"",1,578,"Kronis","","Tamara","Conservative","Conservateur",N,Y,119
59019,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 7","Nanaimo",N,N,"",1,578,"Manly","","Paul","Green Party","Parti Vert",N,N,58
59019,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 7","Nanaimo",N,N,"",1,578,"Welton","","Stephen","People's Party - PPC","Parti populaire - PPC",N,N,1
59019,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 8","Nanaimo",N,N,"",0,623,"Barron","","Lisa Marie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,51
59019,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 8","Nanaimo",N,N,"",0,623,"Corfield","","Michelle","Liberal","Libéral",N,N,43
59019,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 8","Nanaimo",N,N,"",0,623,"Kronis","","Tamara","Conservative","Conservateur",N,Y,107
59019,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 8","Nanaimo",N,N,"",0,623,"Manly","","Paul","Green Party","Parti Vert",N,N,37
59019,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 8","Nanaimo",N,N,"",0,623,"Welton","","Stephen","People's Party - PPC","Parti populaire - PPC",N,N,2
59019,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 9","Cinnabar Valley",N,N,"",0,541,"Barron","","Lisa Marie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,61
59019,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 9","Cinnabar Valley",N,N,"",0,541,"Corfield","","Michelle","Liberal","Libéral",N,N,31
59019,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 9","Cinnabar Valley",N,N,"",0,541,"Kronis","","Tamara","Conservative","Conservateur",N,Y,91
59019,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 9","Cinnabar Valley",N,N,"",0,541,"Manly","","Paul","Green Party","Parti Vert",N,N,58
59019,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 9","Cinnabar Valley",N,N,"",0,541,"Welton","","Stephen","People's Party - PPC","Parti populaire - PPC",N,N,3
59019,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 10","Nanaimo",N,N,"",0,632,"Barron","","Lisa Marie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,17
59019,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 10","Nanaimo",N,N,"",0,632,"Corfield","","Michelle","Liberal","Libéral",N,N,66
59019,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 10","Nanaimo",N,N,"",0,632,"Kronis","","Tamara","Conservative","Conservateur",N,Y,84
59019,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 10","Nanaimo",N,N,"",0,632,"Manly","","Paul","Green Party","Parti Vert",N,N,32
59019,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 10","Nanaimo",N,N,"",0,632,"Welton","","Stephen","People's Party - PPC","Parti populaire - PPC",N,N,4
59019,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 11","Nanaimo",N,N,"",0,570,"Barron","","Lisa Marie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,35
59019,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 11","Nanaimo",N,N,"",0,570,"Corfield","","Michelle","Liberal","Libéral",N,N,47
59019,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 11","Nanaimo",N,N,"",0,570,"Kronis","","Tamara","Conservative","Conservateur",N,Y,55
59019,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 11","Nanaimo",N,N,"",0,570,"Manly","","Paul","Green Party","Parti Vert",N,N,47
59019,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 11","Nanaimo",N,N,"",0,570,"Welton","","Stephen","People's Party - PPC","Parti populaire - PPC",N,N,0
59019,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 12","Nanaimo",N,N,"",0,616,"Barron","","Lisa Marie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,37
59019,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 12","Nanaimo",N,N,"",0,616,"Corfield","","Michelle","Liberal","Libéral",N,N,61
59019,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 12","Nanaimo",N,N,"",0,616,"Kronis","","Tamara","Conservative","Conservateur",N,Y,95
59019,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 12","Nanaimo",N,N,"",0,616,"Manly","","Paul","Green Party","Parti Vert",N,N,61
59019,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 12","Nanaimo",N,N,"",0,616,"Welton","","Stephen","People's Party - PPC","Parti populaire - PPC",N,N,0
59019,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 13","Nanaimo",N,N,"",0,640,"Barron","","Lisa Marie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,23
59019,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 13","Nanaimo",N,N,"",0,640,"Corfield","","Michelle","Liberal","Libéral",N,N,65
59019,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 13","Nanaimo",N,N,"",0,640,"Kronis","","Tamara","Conservative","Conservateur",N,Y,105
59019,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 13","Nanaimo",N,N,"",0,640,"Manly","","Paul","Green Party","Parti Vert",N,N,46
59019,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 13","Nanaimo",N,N,"",0,640,"Welton","","Stephen","People's Party - PPC","Parti populaire - PPC",N,N,0
59019,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 14","Nanaimo",N,N,"",1,668,"Barron","","Lisa Marie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,30
59019,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 14","Nanaimo",N,N,"",1,668,"Corfield","","Michelle","Liberal","Libéral",N,N,61
59019,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 14","Nanaimo",N,N,"",1,668,"Kronis","","Tamara","Conservative","Conservateur",N,Y,66
59019,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 14","Nanaimo",N,N,"",1,668,"Manly","","Paul","Green Party","Parti Vert",N,N,44
59019,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 14","Nanaimo",N,N,"",1,668,"Welton","","Stephen","People's Party - PPC","Parti populaire - PPC",N,N,1
59019,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 15","Nanaimo",N,N,"",0,584,"Barron","","Lisa Marie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,25
59019,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 15","Nanaimo",N,N,"",0,584,"Corfield","","Michelle","Liberal","Libéral",N,N,50
59019,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 15","Nanaimo",N,N,"",0,584,"Kronis","","Tamara","Conservative","Conservateur",N,Y,69
59019,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 15","Nanaimo",N,N,"",0,584,"Manly","","Paul","Green Party","Parti Vert",N,N,54
59019,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 15","Nanaimo",N,N,"",0,584,"Welton","","Stephen","People's Party - PPC","Parti populaire - PPC",N,N,0
59019,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 16","Nanaimo",N,N,"",1,615,"Barron","","Lisa Marie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,26
59019,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 16","Nanaimo",N,N,"",1,615,"Corfield","","Michelle","Liberal","Libéral",N,N,46
59019,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 16","Nanaimo",N,N,"",1,615,"Kronis","","Tamara","Conservative","Conservateur",N,Y,82
59019,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 16","Nanaimo",N,N,"",1,615,"Manly","","Paul","Green Party","Parti Vert",N,N,40
59019,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 16","Nanaimo",N,N,"",1,615,"Welton","","Stephen","People's Party - PPC","Parti populaire - PPC",N,N,1
59019,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 17","Nanaimo",N,N,"",0,560,"Barron","","Lisa Marie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,23
59019,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 17","Nanaimo",N,N,"",0,560,"Corfield","","Michelle","Liberal","Libéral",N,N,44
59019,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 17","Nanaimo",N,N,"",0,560,"Kronis","","Tamara","Conservative","Conservateur",N,Y,24
59019,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 17","Nanaimo",N,N,"",0,560,"Manly","","Paul","Green Party","Parti Vert",N,N,19
59019,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 17","Nanaimo",N,N,"",0,560,"Welton","","Stephen","People's Party - PPC","Parti populaire - PPC",N,N,0
59019,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 18","Nanaimo",N,N,"",1,471,"Barron","","Lisa Marie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,22
59019,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 18","Nanaimo",N,N,"",1,471,"Corfield","","Michelle","Liberal","Libéral",N,N,37
59019,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 18","Nanaimo",N,N,"",1,471,"Kronis","","Tamara","Conservative","Conservateur",N,Y,65
59019,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 18","Nanaimo",N,N,"",1,471,"Manly","","Paul","Green Party","Parti Vert",N,N,39
59019,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 18","Nanaimo",N,N,"",1,471,"Welton","","Stephen","People's Party - PPC","Parti populaire - PPC",N,N,1
59019,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 19","Nanaimo",N,N,"",0,610,"Barron","","Lisa Marie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,26
59019,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 19","Nanaimo",N,N,"",0,610,"Corfield","","Michelle","Liberal","Libéral",N,N,46
59019,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 19","Nanaimo",N,N,"",0,610,"Kronis","","Tamara","Conservative","Conservateur",N,Y,62
59019,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 19","Nanaimo",N,N,"",0,610,"Manly","","Paul","Green Party","Parti Vert",N,N,44
59019,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 19","Nanaimo",N,N,"",0,610,"Welton","","Stephen","People's Party - PPC","Parti populaire - PPC",N,N,0
59019,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 20","Nanaimo",N,N,"",1,441,"Barron","","Lisa Marie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,21
59019,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 20","Nanaimo",N,N,"",1,441,"Corfield","","Michelle","Liberal","Libéral",N,N,36
59019,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 20","Nanaimo",N,N,"",1,441,"Kronis","","Tamara","Conservative","Conservateur",N,Y,43
59019,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 20","Nanaimo",N,N,"",1,441,"Manly","","Paul","Green Party","Parti Vert",N,N,25
59019,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 20","Nanaimo",N,N,"",1,441,"Welton","","Stephen","People's Party - PPC","Parti populaire - PPC",N,N,0
59019,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 21","Nanaimo",N,N,"",1,590,"Barron","","Lisa Marie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,33
59019,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 21","Nanaimo",N,N,"",1,590,"Corfield","","Michelle","Liberal","Libéral",N,N,70
59019,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 21","Nanaimo",N,N,"",1,590,"Kronis","","Tamara","Conservative","Conservateur",N,Y,71
59019,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 21","Nanaimo",N,N,"",1,590,"Manly","","Paul","Green Party","Parti Vert",N,N,47
59019,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 21","Nanaimo",N,N,"",1,590,"Welton","","Stephen","People's Party - PPC","Parti populaire - PPC",N,N,2
59019,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 22","Nanaimo",N,N,"",0,660,"Barron","","Lisa Marie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,40
59019,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 22","Nanaimo",N,N,"",0,660,"Corfield","","Michelle","Liberal","Libéral",N,N,45
59019,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 22","Nanaimo",N,N,"",0,660,"Kronis","","Tamara","Conservative","Conservateur",N,Y,81
59019,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 22","Nanaimo",N,N,"",0,660,"Manly","","Paul","Green Party","Parti Vert",N,N,26
59019,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 22","Nanaimo",N,N,"",0,660,"Welton","","Stephen","People's Party - PPC","Parti populaire - PPC",N,N,4
59019,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 23","Nanaimo",N,N,"",0,756,"Barron","","Lisa Marie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,23
59019,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 23","Nanaimo",N,N,"",0,756,"Corfield","","Michelle","Liberal","Libéral",N,N,53
59019,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 23","Nanaimo",N,N,"",0,756,"Kronis","","Tamara","Conservative","Conservateur",N,Y,70
59019,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 23","Nanaimo",N,N,"",0,756,"Manly","","Paul","Green Party","Parti Vert",N,N,54
59019,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 23","Nanaimo",N,N,"",0,756,"Welton","","Stephen","People's Party - PPC","Parti populaire - PPC",N,N,0
59019,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 24","Nanaimo",N,N,"",0,551,"Barron","","Lisa Marie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,14
59019,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 24","Nanaimo",N,N,"",0,551,"Corfield","","Michelle","Liberal","Libéral",N,N,45
59019,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 24","Nanaimo",N,N,"",0,551,"Kronis","","Tamara","Conservative","Conservateur",N,Y,58
59019,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 24","Nanaimo",N,N,"",0,551,"Manly","","Paul","Green Party","Parti Vert",N,N,15
59019,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 24","Nanaimo",N,N,"",0,551,"Welton","","Stephen","People's Party - PPC","Parti populaire - PPC",N,N,0
59019,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 25","Nanaimo",N,N,"",0,601,"Barron","","Lisa Marie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,40
59019,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 25","Nanaimo",N,N,"",0,601,"Corfield","","Michelle","Liberal","Libéral",N,N,41
59019,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 25","Nanaimo",N,N,"",0,601,"Kronis","","Tamara","Conservative","Conservateur",N,Y,96
59019,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 25","Nanaimo",N,N,"",0,601,"Manly","","Paul","Green Party","Parti Vert",N,N,30
59019,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 25","Nanaimo",N,N,"",0,601,"Welton","","Stephen","People's Party - PPC","Parti populaire - PPC",N,N,0
59019,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 26","Nanaimo",N,N,"",1,552,"Barron","","Lisa Marie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,15
59019,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 26","Nanaimo",N,N,"",1,552,"Corfield","","Michelle","Liberal","Libéral",N,N,34
59019,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 26","Nanaimo",N,N,"",1,552,"Kronis","","Tamara","Conservative","Conservateur",N,Y,51
59019,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 26","Nanaimo",N,N,"",1,552,"Manly","","Paul","Green Party","Parti Vert",N,N,24
59019,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 26","Nanaimo",N,N,"",1,552,"Welton","","Stephen","People's Party - PPC","Parti populaire - PPC",N,N,0
59019,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 27","Nanaimo",N,N,"",1,656,"Barron","","Lisa Marie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,26
59019,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 27","Nanaimo",N,N,"",1,656,"Corfield","","Michelle","Liberal","Libéral",N,N,52
59019,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 27","Nanaimo",N,N,"",1,656,"Kronis","","Tamara","Conservative","Conservateur",N,Y,75
59019,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 27","Nanaimo",N,N,"",1,656,"Manly","","Paul","Green Party","Parti Vert",N,N,39
59019,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 27","Nanaimo",N,N,"",1,656,"Welton","","Stephen","People's Party - PPC","Parti populaire - PPC",N,N,2
59019,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 28","Nanaimo",N,N,"",0,524,"Barron","","Lisa Marie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,27
59019,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 28","Nanaimo",N,N,"",0,524,"Corfield","","Michelle","Liberal","Libéral",N,N,46
59019,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 28","Nanaimo",N,N,"",0,524,"Kronis","","Tamara","Conservative","Conservateur",N,Y,67
59019,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 28","Nanaimo",N,N,"",0,524,"Manly","","Paul","Green Party","Parti Vert",N,N,33
59019,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 28","Nanaimo",N,N,"",0,524,"Welton","","Stephen","People's Party - PPC","Parti populaire - PPC",N,N,1
59019,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 29","Nanaimo",N,N,"",1,624,"Barron","","Lisa Marie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,27
59019,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 29","Nanaimo",N,N,"",1,624,"Corfield","","Michelle","Liberal","Libéral",N,N,42
59019,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 29","Nanaimo",N,N,"",1,624,"Kronis","","Tamara","Conservative","Conservateur",N,Y,71
59019,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 29","Nanaimo",N,N,"",1,624,"Manly","","Paul","Green Party","Parti Vert",N,N,40
59019,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 29","Nanaimo",N,N,"",1,624,"Welton","","Stephen","People's Party - PPC","Parti populaire - PPC",N,N,0
59019,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 30A","Nanaimo",N,N,"",0,438,"Barron","","Lisa Marie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,33
59019,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 30A","Nanaimo",N,N,"",0,438,"Corfield","","Michelle","Liberal","Libéral",N,N,33
59019,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 30A","Nanaimo",N,N,"",0,438,"Kronis","","Tamara","Conservative","Conservateur",N,Y,85
59019,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 30A","Nanaimo",N,N,"",0,438,"Manly","","Paul","Green Party","Parti Vert",N,N,56
59019,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 30A","Nanaimo",N,N,"",0,438,"Welton","","Stephen","People's Party - PPC","Parti populaire - PPC",N,N,1
59019,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 30B","Nanaimo",N,N,"",0,384,"Barron","","Lisa Marie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,23
