Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Division Number/Numéro de section de vote,Polling Division Name/Nom de section de vote,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Combined with No./Résultats combinés à ceux du n°,Rejected Ballots for poll/Bulletins rejetés du bureau,Electors for poll/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Vote Count/Votes du candidat
35119,"Windsor West","Windsor-Ouest"," 1","Windsor",N,N,"",0,537,"Ahmad","","Louay","Green Party","Parti Vert",N,N,0
35119,"Windsor West","Windsor-Ouest"," 1","Windsor",N,N,"",0,537,"Bezaire","","Jacob","People's Party - PPC","Parti populaire - PPC",N,N,2
35119,"Windsor West","Windsor-Ouest"," 1","Windsor",N,N,"",0,537,"Gill","","Harb","Conservative","Conservateur",N,Y,58
35119,"Windsor West","Windsor-Ouest"," 1","Windsor",N,N,"",0,537,"Markham","","Joseph","Communist","Communiste",N,N,5
35119,"Windsor West","Windsor-Ouest"," 1","Windsor",N,N,"",0,537,"Masse","","Brian","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,27
35119,"Windsor West","Windsor-Ouest"," 1","Windsor",N,N,"",0,537,"Pollock","","Richard","Liberal","Libéral",N,N,60
35119,"Windsor West","Windsor-Ouest"," 1","Windsor",N,N,"",0,537,"Villamizar","","Margaret","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35119,"Windsor West","Windsor-Ouest"," 2","Windsor",N,N,"",2,604,"Ahmad","","Louay","Green Party","Parti Vert",N,N,1
35119,"Windsor West","Windsor-Ouest"," 2","Windsor",N,N,"",2,604,"Bezaire","","Jacob","People's Party - PPC","Parti populaire - PPC",N,N,2
35119,"Windsor West","Windsor-Ouest"," 2","Windsor",N,N,"",2,604,"Gill","","Harb","Conservative","Conservateur",N,Y,65
