Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Division Number/Numéro de section de vote,Polling Division Name/Nom de section de vote,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Combined with No./Résultats combinés à ceux du n°,Rejected Ballots for poll/Bulletins rejetés du bureau,Electors for poll/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Vote Count/Votes du candidat
35006,"Bay of Quinte","Bay of Quinte"," 8","Belleville",N,N,"",2,425,"Malette","","Chris","Liberal","Libéral",N,Y,76
35006,"Bay of Quinte","Bay of Quinte"," 8","Belleville",N,N,"",2,425,"Williams","","Ryan","Conservative","Conservateur",Y,N,99
35006,"Bay of Quinte","Bay of Quinte"," 9","Belleville",N,N,"",0,440,"Charlton","","Erica","Green Party","Parti Vert",N,N,0
35006,"Bay of Quinte","Bay of Quinte"," 9","Belleville",N,N,"",0,440,"Crothers","","Kate","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
35006,"Bay of Quinte","Bay of Quinte"," 9","Belleville",N,N,"",0,440,"Malette","","Chris","Liberal","Libéral",N,Y,60
35006,"Bay of Quinte","Bay of Quinte"," 9","Belleville",N,N,"",0,440,"Williams","","Ryan","Conservative","Conservateur",Y,N,57
35006,"Bay of Quinte","Bay of Quinte"," 10","Belleville",N,N,"",1,555,"Charlton","","Erica","Green Party","Parti Vert",N,N,5
35006,"Bay of Quinte","Bay of Quinte"," 10","Belleville",N,N,"",1,555,"Crothers","","Kate","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
35006,"Bay of Quinte","Bay of Quinte"," 10","Belleville",N,N,"",1,555,"Malette","","Chris","Liberal","Libéral",N,Y,130
35006,"Bay of Quinte","Bay of Quinte"," 10","Belleville",N,N,"",1,555,"Williams","","Ryan","Conservative","Conservateur",Y,N,100
35006,"Bay of Quinte","Bay of Quinte"," 11","Belleville",N,N,"",2,538,"Charlton","","Erica","Green Party","Parti Vert",N,N,6
35006,"Bay of Quinte","Bay of Quinte"," 11","Belleville",N,N,"",2,538,"Crothers","","Kate","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,14
35006,"Bay of Quinte","Bay of Quinte"," 11","Belleville",N,N,"",2,538,"Malette","","Chris","Liberal","Libéral",N,Y,119
35006,"Bay of Quinte","Bay of Quinte"," 11","Belleville",N,N,"",2,538,"Williams","","Ryan","Conservative","Conservateur",Y,N,92
35006,"Bay of Quinte","Bay of Quinte"," 12","Belleville",N,N,"",0,367,"Charlton","","Erica","Green Party","Parti Vert",N,N,0
35006,"Bay of Quinte","Bay of Quinte"," 12","Belleville",N,N,"",0,367,"Crothers","","Kate","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
35006,"Bay of Quinte","Bay of Quinte"," 12","Belleville",N,N,"",0,367,"Malette","","Chris","Liberal","Libéral",N,Y,77
35006,"Bay of Quinte","Bay of Quinte"," 12","Belleville",N,N,"",0,367,"Williams","","Ryan","Conservative","Conservateur",Y,N,52
35006,"Bay of Quinte","Bay of Quinte"," 13","Belleville",N,N,"",1,404,"Charlton","","Erica","Green Party","Parti Vert",N,N,6
35006,"Bay of Quinte","Bay of Quinte"," 13","Belleville",N,N,"",1,404,"Crothers","","Kate","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
35006,"Bay of Quinte","Bay of Quinte"," 13","Belleville",N,N,"",1,404,"Malette","","Chris","Liberal","Libéral",N,Y,116
35006,"Bay of Quinte","Bay of Quinte"," 13","Belleville",N,N,"",1,404,"Williams","","Ryan","Conservative","Conservateur",Y,N,76
35006,"Bay of Quinte","Bay of Quinte"," 14","Belleville",N,N,"",0,544,"Charlton","","Erica","Green Party","Parti Vert",N,N,9
35006,"Bay of Quinte","Bay of Quinte"," 14","Belleville",N,N,"",0,544,"Crothers","","Kate","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,13
35006,"Bay of Quinte","Bay of Quinte"," 14","Belleville",N,N,"",0,544,"Malette","","Chris","Liberal","Libéral",N,Y,143
35006,"Bay of Quinte","Bay of Quinte"," 14","Belleville",N,N,"",0,544,"Williams","","Ryan","Conservative","Conservateur",Y,N,104
35006,"Bay of Quinte","Bay of Quinte"," 15","Belleville",N,N,"",0,348,"Charlton","","Erica","Green Party","Parti Vert",N,N,0
35006,"Bay of Quinte","Bay of Quinte"," 15","Belleville",N,N,"",0,348,"Crothers","","Kate","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
35006,"Bay of Quinte","Bay of Quinte"," 15","Belleville",N,N,"",0,348,"Malette","","Chris","Liberal","Libéral",N,Y,97
35006,"Bay of Quinte","Bay of Quinte"," 15","Belleville",N,N,"",0,348,"Williams","","Ryan","Conservative","Conservateur",Y,N,74
35006,"Bay of Quinte","Bay of Quinte"," 16","Belleville",N,N,"",2,569,"Charlton","","Erica","Green Party","Parti Vert",N,N,5
35006,"Bay of Quinte","Bay of Quinte"," 16","Belleville",N,N,"",2,569,"Crothers","","Kate","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,17
35006,"Bay of Quinte","Bay of Quinte"," 16","Belleville",N,N,"",2,569,"Malette","","Chris","Liberal","Libéral",N,Y,95
35006,"Bay of Quinte","Bay of Quinte"," 16","Belleville",N,N,"",2,569,"Williams","","Ryan","Conservative","Conservateur",Y,N,91
35006,"Bay of Quinte","Bay of Quinte"," 17","Belleville",N,N,"",0,459,"Charlton","","Erica","Green Party","Parti Vert",N,N,4
35006,"Bay of Quinte","Bay of Quinte"," 17","Belleville",N,N,"",0,459,"Crothers","","Kate","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
35006,"Bay of Quinte","Bay of Quinte"," 17","Belleville",N,N,"",0,459,"Malette","","Chris","Liberal","Libéral",N,Y,80
35006,"Bay of Quinte","Bay of Quinte"," 17","Belleville",N,N,"",0,459,"Williams","","Ryan","Conservative","Conservateur",Y,N,86
35006,"Bay of Quinte","Bay of Quinte"," 18","Belleville",N,N,"",0,482,"Charlton","","Erica","Green Party","Parti Vert",N,N,1
35006,"Bay of Quinte","Bay of Quinte"," 18","Belleville",N,N,"",0,482,"Crothers","","Kate","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,12
35006,"Bay of Quinte","Bay of Quinte"," 18","Belleville",N,N,"",0,482,"Malette","","Chris","Liberal","Libéral",N,Y,56
35006,"Bay of Quinte","Bay of Quinte"," 18","Belleville",N,N,"",0,482,"Williams","","Ryan","Conservative","Conservateur",Y,N,111
35006,"Bay of Quinte","Bay of Quinte"," 19","Belleville",N,N,"",0,434,"Charlton","","Erica","Green Party","Parti Vert",N,N,8
35006,"Bay of Quinte","Bay of Quinte"," 19","Belleville",N,N,"",0,434,"Crothers","","Kate","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,12
35006,"Bay of Quinte","Bay of Quinte"," 19","Belleville",N,N,"",0,434,"Malette","","Chris","Liberal","Libéral",N,Y,50
35006,"Bay of Quinte","Bay of Quinte"," 19","Belleville",N,N,"",0,434,"Williams","","Ryan","Conservative","Conservateur",Y,N,76
35006,"Bay of Quinte","Bay of Quinte"," 20","Belleville",N,N,"",0,559,"Charlton","","Erica","Green Party","Parti Vert",N,N,4
35006,"Bay of Quinte","Bay of Quinte"," 20","Belleville",N,N,"",0,559,"Crothers","","Kate","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,11
35006,"Bay of Quinte","Bay of Quinte"," 20","Belleville",N,N,"",0,559,"Malette","","Chris","Liberal","Libéral",N,Y,97
35006,"Bay of Quinte","Bay of Quinte"," 20","Belleville",N,N,"",0,559,"Williams","","Ryan","Conservative","Conservateur",Y,N,65
35006,"Bay of Quinte","Bay of Quinte"," 21","Belleville",N,N,"",0,496,"Charlton","","Erica","Green Party","Parti Vert",N,N,4
35006,"Bay of Quinte","Bay of Quinte"," 21","Belleville",N,N,"",0,496,"Crothers","","Kate","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
35006,"Bay of Quinte","Bay of Quinte"," 21","Belleville",N,N,"",0,496,"Malette","","Chris","Liberal","Libéral",N,Y,62
35006,"Bay of Quinte","Bay of Quinte"," 21","Belleville",N,N,"",0,496,"Williams","","Ryan","Conservative","Conservateur",Y,N,52
35006,"Bay of Quinte","Bay of Quinte"," 22","Belleville",N,N,"",0,622,"Charlton","","Erica","Green Party","Parti Vert",N,N,7
35006,"Bay of Quinte","Bay of Quinte"," 22","Belleville",N,N,"",0,622,"Crothers","","Kate","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
35006,"Bay of Quinte","Bay of Quinte"," 22","Belleville",N,N,"",0,622,"Malette","","Chris","Liberal","Libéral",N,Y,64
35006,"Bay of Quinte","Bay of Quinte"," 22","Belleville",N,N,"",0,622,"Williams","","Ryan","Conservative","Conservateur",Y,N,67
35006,"Bay of Quinte","Bay of Quinte"," 23","Belleville",N,N,"",0,454,"Charlton","","Erica","Green Party","Parti Vert",N,N,1
35006,"Bay of Quinte","Bay of Quinte"," 23","Belleville",N,N,"",0,454,"Crothers","","Kate","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
35006,"Bay of Quinte","Bay of Quinte"," 23","Belleville",N,N,"",0,454,"Malette","","Chris","Liberal","Libéral",N,Y,85
35006,"Bay of Quinte","Bay of Quinte"," 23","Belleville",N,N,"",0,454,"Williams","","Ryan","Conservative","Conservateur",Y,N,84
35006,"Bay of Quinte","Bay of Quinte"," 24","Belleville",N,N,"",1,412,"Charlton","","Erica","Green Party","Parti Vert",N,N,1
35006,"Bay of Quinte","Bay of Quinte"," 24","Belleville",N,N,"",1,412,"Crothers","","Kate","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
35006,"Bay of Quinte","Bay of Quinte"," 24","Belleville",N,N,"",1,412,"Malette","","Chris","Liberal","Libéral",N,Y,83
35006,"Bay of Quinte","Bay of Quinte"," 24","Belleville",N,N,"",1,412,"Williams","","Ryan","Conservative","Conservateur",Y,N,57
35006,"Bay of Quinte","Bay of Quinte"," 25","Belleville",N,N,"",1,579,"Charlton","","Erica","Green Party","Parti Vert",N,N,7
35006,"Bay of Quinte","Bay of Quinte"," 25","Belleville",N,N,"",1,579,"Crothers","","Kate","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,15
35006,"Bay of Quinte","Bay of Quinte"," 25","Belleville",N,N,"",1,579,"Malette","","Chris","Liberal","Libéral",N,Y,153
35006,"Bay of Quinte","Bay of Quinte"," 25","Belleville",N,N,"",1,579,"Williams","","Ryan","Conservative","Conservateur",Y,N,74
35006,"Bay of Quinte","Bay of Quinte"," 26","Belleville",N,N,"",1,413,"Charlton","","Erica","Green Party","Parti Vert",N,N,1
35006,"Bay of Quinte","Bay of Quinte"," 26","Belleville",N,N,"",1,413,"Crothers","","Kate","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
35006,"Bay of Quinte","Bay of Quinte"," 26","Belleville",N,N,"",1,413,"Malette","","Chris","Liberal","Libéral",N,Y,100
35006,"Bay of Quinte","Bay of Quinte"," 26","Belleville",N,N,"",1,413,"Williams","","Ryan","Conservative","Conservateur",Y,N,61
35006,"Bay of Quinte","Bay of Quinte"," 27","Quinte West",N,N,"",0,475,"Charlton","","Erica","Green Party","Parti Vert",N,N,1
35006,"Bay of Quinte","Bay of Quinte"," 27","Quinte West",N,N,"",0,475,"Crothers","","Kate","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
35006,"Bay of Quinte","Bay of Quinte"," 27","Quinte West",N,N,"",0,475,"Malette","","Chris","Liberal","Libéral",N,Y,65
35006,"Bay of Quinte","Bay of Quinte"," 27","Quinte West",N,N,"",0,475,"Williams","","Ryan","Conservative","Conservateur",Y,N,121
35006,"Bay of Quinte","Bay of Quinte"," 28","Quinte West",N,N,"",0,471,"Charlton","","Erica","Green Party","Parti Vert",N,N,3
35006,"Bay of Quinte","Bay of Quinte"," 28","Quinte West",N,N,"",0,471,"Crothers","","Kate","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
35006,"Bay of Quinte","Bay of Quinte"," 28","Quinte West",N,N,"",0,471,"Malette","","Chris","Liberal","Libéral",N,Y,67
35006,"Bay of Quinte","Bay of Quinte"," 28","Quinte West",N,N,"",0,471,"Williams","","Ryan","Conservative","Conservateur",Y,N,135
35006,"Bay of Quinte","Bay of Quinte"," 29","Belleville",N,N,"",0,426,"Charlton","","Erica","Green Party","Parti Vert",N,N,4
35006,"Bay of Quinte","Bay of Quinte"," 29","Belleville",N,N,"",0,426,"Crothers","","Kate","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
35006,"Bay of Quinte","Bay of Quinte"," 29","Belleville",N,N,"",0,426,"Malette","","Chris","Liberal","Libéral",N,Y,79
35006,"Bay of Quinte","Bay of Quinte"," 29","Belleville",N,N,"",0,426,"Williams","","Ryan","Conservative","Conservateur",Y,N,80
35006,"Bay of Quinte","Bay of Quinte"," 30","Belleville",N,N,"",1,544,"Charlton","","Erica","Green Party","Parti Vert",N,N,4
35006,"Bay of Quinte","Bay of Quinte"," 30","Belleville",N,N,"",1,544,"Crothers","","Kate","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,12
35006,"Bay of Quinte","Bay of Quinte"," 30","Belleville",N,N,"",1,544,"Malette","","Chris","Liberal","Libéral",N,Y,117
35006,"Bay of Quinte","Bay of Quinte"," 30","Belleville",N,N,"",1,544,"Williams","","Ryan","Conservative","Conservateur",Y,N,103
35006,"Bay of Quinte","Bay of Quinte"," 31","Belleville",N,N,"",0,377,"Charlton","","Erica","Green Party","Parti Vert",N,N,1
35006,"Bay of Quinte","Bay of Quinte"," 31","Belleville",N,N,"",0,377,"Crothers","","Kate","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
35006,"Bay of Quinte","Bay of Quinte"," 31","Belleville",N,N,"",0,377,"Malette","","Chris","Liberal","Libéral",N,Y,76
35006,"Bay of Quinte","Bay of Quinte"," 31","Belleville",N,N,"",0,377,"Williams","","Ryan","Conservative","Conservateur",Y,N,84
35006,"Bay of Quinte","Bay of Quinte"," 32","Belleville",N,N,"",3,406,"Charlton","","Erica","Green Party","Parti Vert",N,N,1
35006,"Bay of Quinte","Bay of Quinte"," 32","Belleville",N,N,"",3,406,"Crothers","","Kate","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
35006,"Bay of Quinte","Bay of Quinte"," 32","Belleville",N,N,"",3,406,"Malette","","Chris","Liberal","Libéral",N,Y,99
35006,"Bay of Quinte","Bay of Quinte"," 32","Belleville",N,N,"",3,406,"Williams","","Ryan","Conservative","Conservateur",Y,N,74
35006,"Bay of Quinte","Bay of Quinte"," 33","Belleville",N,N,"",1,506,"Charlton","","Erica","Green Party","Parti Vert",N,N,3
35006,"Bay of Quinte","Bay of Quinte"," 33","Belleville",N,N,"",1,506,"Crothers","","Kate","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,17
35006,"Bay of Quinte","Bay of Quinte"," 33","Belleville",N,N,"",1,506,"Malette","","Chris","Liberal","Libéral",N,Y,89
35006,"Bay of Quinte","Bay of Quinte"," 33","Belleville",N,N,"",1,506,"Williams","","Ryan","Conservative","Conservateur",Y,N,97
35006,"Bay of Quinte","Bay of Quinte"," 34","Belleville",N,N,"",0,514,"Charlton","","Erica","Green Party","Parti Vert",N,N,1
35006,"Bay of Quinte","Bay of Quinte"," 34","Belleville",N,N,"",0,514,"Crothers","","Kate","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
35006,"Bay of Quinte","Bay of Quinte"," 34","Belleville",N,N,"",0,514,"Malette","","Chris","Liberal","Libéral",N,Y,155
35006,"Bay of Quinte","Bay of Quinte"," 34","Belleville",N,N,"",0,514,"Williams","","Ryan","Conservative","Conservateur",Y,N,99
35006,"Bay of Quinte","Bay of Quinte"," 35","Belleville",N,N,"",0,358,"Charlton","","Erica","Green Party","Parti Vert",N,N,5
35006,"Bay of Quinte","Bay of Quinte"," 35","Belleville",N,N,"",0,358,"Crothers","","Kate","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,11
35006,"Bay of Quinte","Bay of Quinte"," 35","Belleville",N,N,"",0,358,"Malette","","Chris","Liberal","Libéral",N,Y,52
35006,"Bay of Quinte","Bay of Quinte"," 35","Belleville",N,N,"",0,358,"Williams","","Ryan","Conservative","Conservateur",Y,N,83
35006,"Bay of Quinte","Bay of Quinte"," 36","Belleville",N,N,"",1,447,"Charlton","","Erica","Green Party","Parti Vert",N,N,1
35006,"Bay of Quinte","Bay of Quinte"," 36","Belleville",N,N,"",1,447,"Crothers","","Kate","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
35006,"Bay of Quinte","Bay of Quinte"," 36","Belleville",N,N,"",1,447,"Malette","","Chris","Liberal","Libéral",N,Y,114
35006,"Bay of Quinte","Bay of Quinte"," 36","Belleville",N,N,"",1,447,"Williams","","Ryan","Conservative","Conservateur",Y,N,86
35006,"Bay of Quinte","Bay of Quinte"," 37","Belleville",N,N,"",3,525,"Charlton","","Erica","Green Party","Parti Vert",N,N,5
35006,"Bay of Quinte","Bay of Quinte"," 37","Belleville",N,N,"",3,525,"Crothers","","Kate","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
35006,"Bay of Quinte","Bay of Quinte"," 37","Belleville",N,N,"",3,525,"Malette","","Chris","Liberal","Libéral",N,Y,122
35006,"Bay of Quinte","Bay of Quinte"," 37","Belleville",N,N,"",3,525,"Williams","","Ryan","Conservative","Conservateur",Y,N,82
35006,"Bay of Quinte","Bay of Quinte"," 38","Belleville",N,N,"",1,404,"Charlton","","Erica","Green Party","Parti Vert",N,N,4
35006,"Bay of Quinte","Bay of Quinte"," 38","Belleville",N,N,"",1,404,"Crothers","","Kate","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
35006,"Bay of Quinte","Bay of Quinte"," 38","Belleville",N,N,"",1,404,"Malette","","Chris","Liberal","Libéral",N,Y,107
35006,"Bay of Quinte","Bay of Quinte"," 38","Belleville",N,N,"",1,404,"Williams","","Ryan","Conservative","Conservateur",Y,N,72
35006,"Bay of Quinte","Bay of Quinte"," 39","Belleville",N,N,"",0,608,"Charlton","","Erica","Green Party","Parti Vert",N,N,3
35006,"Bay of Quinte","Bay of Quinte"," 39","Belleville",N,N,"",0,608,"Crothers","","Kate","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,11
35006,"Bay of Quinte","Bay of Quinte"," 39","Belleville",N,N,"",0,608,"Malette","","Chris","Liberal","Libéral",N,Y,80
35006,"Bay of Quinte","Bay of Quinte"," 39","Belleville",N,N,"",0,608,"Williams","","Ryan","Conservative","Conservateur",Y,N,82
35006,"Bay of Quinte","Bay of Quinte"," 40","Belleville",N,N,"",1,467,"Charlton","","Erica","Green Party","Parti Vert",N,N,0
35006,"Bay of Quinte","Bay of Quinte"," 40","Belleville",N,N,"",1,467,"Crothers","","Kate","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
35006,"Bay of Quinte","Bay of Quinte"," 40","Belleville",N,N,"",1,467,"Malette","","Chris","Liberal","Libéral",N,Y,115
35006,"Bay of Quinte","Bay of Quinte"," 40","Belleville",N,N,"",1,467,"Williams","","Ryan","Conservative","Conservateur",Y,N,87
35006,"Bay of Quinte","Bay of Quinte"," 41","Belleville",N,N,"",4,471,"Charlton","","Erica","Green Party","Parti Vert",N,N,2
35006,"Bay of Quinte","Bay of Quinte"," 41","Belleville",N,N,"",4,471,"Crothers","","Kate","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
35006,"Bay of Quinte","Bay of Quinte"," 41","Belleville",N,N,"",4,471,"Malette","","Chris","Liberal","Libéral",N,Y,107
35006,"Bay of Quinte","Bay of Quinte"," 41","Belleville",N,N,"",4,471,"Williams","","Ryan","Conservative","Conservateur",Y,N,73
35006,"Bay of Quinte","Bay of Quinte"," 42","Belleville",N,N,"",2,567,"Charlton","","Erica","Green Party","Parti Vert",N,N,5
35006,"Bay of Quinte","Bay of Quinte"," 42","Belleville",N,N,"",2,567,"Crothers","","Kate","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
35006,"Bay of Quinte","Bay of Quinte"," 42","Belleville",N,N,"",2,567,"Malette","","Chris","Liberal","Libéral",N,Y,121
35006,"Bay of Quinte","Bay of Quinte"," 42","Belleville",N,N,"",2,567,"Williams","","Ryan","Conservative","Conservateur",Y,N,96
35006,"Bay of Quinte","Bay of Quinte"," 43","Belleville",N,N,"",2,504,"Charlton","","Erica","Green Party","Parti Vert",N,N,5
35006,"Bay of Quinte","Bay of Quinte"," 43","Belleville",N,N,"",2,504,"Crothers","","Kate","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
35006,"Bay of Quinte","Bay of Quinte"," 43","Belleville",N,N,"",2,504,"Malette","","Chris","Liberal","Libéral",N,Y,88
35006,"Bay of Quinte","Bay of Quinte"," 43","Belleville",N,N,"",2,504,"Williams","","Ryan","Conservative","Conservateur",Y,N,135
35006,"Bay of Quinte","Bay of Quinte"," 44","Belleville",N,N,"",1,561,"Charlton","","Erica","Green Party","Parti Vert",N,N,5
35006,"Bay of Quinte","Bay of Quinte"," 44","Belleville",N,N,"",1,561,"Crothers","","Kate","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,11
35006,"Bay of Quinte","Bay of Quinte"," 44","Belleville",N,N,"",1,561,"Malette","","Chris","Liberal","Libéral",N,Y,79
35006,"Bay of Quinte","Bay of Quinte"," 44","Belleville",N,N,"",1,561,"Williams","","Ryan","Conservative","Conservateur",Y,N,96
35006,"Bay of Quinte","Bay of Quinte"," 45","Belleville",N,N,"",0,573,"Charlton","","Erica","Green Party","Parti Vert",N,N,4
35006,"Bay of Quinte","Bay of Quinte"," 45","Belleville",N,N,"",0,573,"Crothers","","Kate","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,11
