Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Division Number/Numéro de section de vote,Polling Division Name/Nom de section de vote,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Combined with No./Résultats combinés à ceux du n°,Rejected Ballots for poll/Bulletins rejetés du bureau,Electors for poll/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Vote Count/Votes du candidat
35046,"Kingston and the Islands","Kingston et les Îles"," 1","Kingston",N,N,"",0,435,"Gerretsen","","Mark","Liberal","Libéral",N,Y,106
35046,"Kingston and the Islands","Kingston et les Îles"," 1","Kingston",N,N,"",0,435,"Hartnett","","Fintan","Green Party","Parti Vert",N,N,1
35046,"Kingston and the Islands","Kingston et les Îles"," 1","Kingston",N,N,"",0,435,"Juüdi-Hope","","Daria","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
35046,"Kingston and the Islands","Kingston et les Îles"," 1","Kingston",N,N,"",0,435,"Paterson","","Bryan","Conservative","Conservateur",N,N,143
35046,"Kingston and the Islands","Kingston et les Îles"," 2","Kingston",N,N,"",1,382,"Gerretsen","","Mark","Liberal","Libéral",N,Y,119
35046,"Kingston and the Islands","Kingston et les Îles"," 2","Kingston",N,N,"",1,382,"Hartnett","","Fintan","Green Party","Parti Vert",N,N,6
35046,"Kingston and the Islands","Kingston et les Îles"," 2","Kingston",N,N,"",1,382,"Juüdi-Hope","","Daria","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,12
35046,"Kingston and the Islands","Kingston et les Îles"," 2","Kingston",N,N,"",1,382,"Paterson","","Bryan","Conservative","Conservateur",N,N,104
35046,"Kingston and the Islands","Kingston et les Îles"," 3","Kingston",N,N,"",0,359,"Gerretsen","","Mark","Liberal","Libéral",N,Y,57
35046,"Kingston and the Islands","Kingston et les Îles"," 3","Kingston",N,N,"",0,359,"Hartnett","","Fintan","Green Party","Parti Vert",N,N,0
35046,"Kingston and the Islands","Kingston et les Îles"," 3","Kingston",N,N,"",0,359,"Juüdi-Hope","","Daria","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
35046,"Kingston and the Islands","Kingston et les Îles"," 3","Kingston",N,N,"",0,359,"Paterson","","Bryan","Conservative","Conservateur",N,N,91
35046,"Kingston and the Islands","Kingston et les Îles"," 4","Kingston",N,N,"",1,418,"Gerretsen","","Mark","Liberal","Libéral",N,Y,65
35046,"Kingston and the Islands","Kingston et les Îles"," 4","Kingston",N,N,"",1,418,"Hartnett","","Fintan","Green Party","Parti Vert",N,N,2
35046,"Kingston and the Islands","Kingston et les Îles"," 4","Kingston",N,N,"",1,418,"Juüdi-Hope","","Daria","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
35046,"Kingston and the Islands","Kingston et les Îles"," 4","Kingston",N,N,"",1,418,"Paterson","","Bryan","Conservative","Conservateur",N,N,81
35046,"Kingston and the Islands","Kingston et les Îles"," 5","Kingston",N,N,"",1,428,"Gerretsen","","Mark","Liberal","Libéral",N,Y,93
35046,"Kingston and the Islands","Kingston et les Îles"," 5","Kingston",N,N,"",1,428,"Hartnett","","Fintan","Green Party","Parti Vert",N,N,0
35046,"Kingston and the Islands","Kingston et les Îles"," 5","Kingston",N,N,"",1,428,"Juüdi-Hope","","Daria","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
35046,"Kingston and the Islands","Kingston et les Îles"," 5","Kingston",N,N,"",1,428,"Paterson","","Bryan","Conservative","Conservateur",N,N,91
35046,"Kingston and the Islands","Kingston et les Îles"," 6","Kingston",N,N,"",1,421,"Gerretsen","","Mark","Liberal","Libéral",N,Y,105
35046,"Kingston and the Islands","Kingston et les Îles"," 6","Kingston",N,N,"",1,421,"Hartnett","","Fintan","Green Party","Parti Vert",N,N,1
35046,"Kingston and the Islands","Kingston et les Îles"," 6","Kingston",N,N,"",1,421,"Juüdi-Hope","","Daria","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
35046,"Kingston and the Islands","Kingston et les Îles"," 6","Kingston",N,N,"",1,421,"Paterson","","Bryan","Conservative","Conservateur",N,N,56
35046,"Kingston and the Islands","Kingston et les Îles"," 7","Kingston",N,N,"",1,395,"Gerretsen","","Mark","Liberal","Libéral",N,Y,120
35046,"Kingston and the Islands","Kingston et les Îles"," 7","Kingston",N,N,"",1,395,"Hartnett","","Fintan","Green Party","Parti Vert",N,N,3
35046,"Kingston and the Islands","Kingston et les Îles"," 7","Kingston",N,N,"",1,395,"Juüdi-Hope","","Daria","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
35046,"Kingston and the Islands","Kingston et les Îles"," 7","Kingston",N,N,"",1,395,"Paterson","","Bryan","Conservative","Conservateur",N,N,87
35046,"Kingston and the Islands","Kingston et les Îles"," 8","Kingston",N,N,"",3,423,"Gerretsen","","Mark","Liberal","Libéral",N,Y,108
35046,"Kingston and the Islands","Kingston et les Îles"," 8","Kingston",N,N,"",3,423,"Hartnett","","Fintan","Green Party","Parti Vert",N,N,7
35046,"Kingston and the Islands","Kingston et les Îles"," 8","Kingston",N,N,"",3,423,"Juüdi-Hope","","Daria","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
