Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Division Number/Numéro de section de vote,Polling Division Name/Nom de section de vote,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Combined with No./Résultats combinés à ceux du n°,Rejected Ballots for poll/Bulletins rejetés du bureau,Electors for poll/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Vote Count/Votes du candidat
35009,"Brampton Centre","Brampton-Centre"," 5","Brampton",N,N,"",1,425,"Sodhi","","Amandeep","Liberal","Libéral",N,Y,71
35009,"Brampton Centre","Brampton-Centre"," 6","Brampton",N,N,"",1,407,"Boodhai","","Anil","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
35009,"Brampton Centre","Brampton-Centre"," 6","Brampton",N,N,"",1,407,"Chahal","","Taran","Conservative","Conservateur",N,N,70
35009,"Brampton Centre","Brampton-Centre"," 6","Brampton",N,N,"",1,407,"Hundal","","Harsimran Kaur","People's Party - PPC","Parti populaire - PPC",N,N,0
35009,"Brampton Centre","Brampton-Centre"," 6","Brampton",N,N,"",1,407,"Nazir","","Taha","Centrist","Centriste",N,N,3
35009,"Brampton Centre","Brampton-Centre"," 6","Brampton",N,N,"",1,407,"Shaver","","Ray","Green Party","Parti Vert",N,N,1
35009,"Brampton Centre","Brampton-Centre"," 6","Brampton",N,N,"",1,407,"Sodhi","","Amandeep","Liberal","Libéral",N,Y,66
35009,"Brampton Centre","Brampton-Centre"," 7","Brampton",N,N,"",0,394,"Boodhai","","Anil","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
35009,"Brampton Centre","Brampton-Centre"," 7","Brampton",N,N,"",0,394,"Chahal","","Taran","Conservative","Conservateur",N,N,70
35009,"Brampton Centre","Brampton-Centre"," 7","Brampton",N,N,"",0,394,"Hundal","","Harsimran Kaur","People's Party - PPC","Parti populaire - PPC",N,N,2
35009,"Brampton Centre","Brampton-Centre"," 7","Brampton",N,N,"",0,394,"Nazir","","Taha","Centrist","Centriste",N,N,0
35009,"Brampton Centre","Brampton-Centre"," 7","Brampton",N,N,"",0,394,"Shaver","","Ray","Green Party","Parti Vert",N,N,1
35009,"Brampton Centre","Brampton-Centre"," 7","Brampton",N,N,"",0,394,"Sodhi","","Amandeep","Liberal","Libéral",N,Y,79
35009,"Brampton Centre","Brampton-Centre"," 8","Brampton",N,N,"",1,446,"Boodhai","","Anil","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
35009,"Brampton Centre","Brampton-Centre"," 8","Brampton",N,N,"",1,446,"Chahal","","Taran","Conservative","Conservateur",N,N,110
35009,"Brampton Centre","Brampton-Centre"," 8","Brampton",N,N,"",1,446,"Hundal","","Harsimran Kaur","People's Party - PPC","Parti populaire - PPC",N,N,2
35009,"Brampton Centre","Brampton-Centre"," 8","Brampton",N,N,"",1,446,"Nazir","","Taha","Centrist","Centriste",N,N,5
35009,"Brampton Centre","Brampton-Centre"," 8","Brampton",N,N,"",1,446,"Shaver","","Ray","Green Party","Parti Vert",N,N,2
35009,"Brampton Centre","Brampton-Centre"," 8","Brampton",N,N,"",1,446,"Sodhi","","Amandeep","Liberal","Libéral",N,Y,81
35009,"Brampton Centre","Brampton-Centre"," 9","Brampton",N,N,"",4,380,"Boodhai","","Anil","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
35009,"Brampton Centre","Brampton-Centre"," 9","Brampton",N,N,"",4,380,"Chahal","","Taran","Conservative","Conservateur",N,N,101
35009,"Brampton Centre","Brampton-Centre"," 9","Brampton",N,N,"",4,380,"Hundal","","Harsimran Kaur","People's Party - PPC","Parti populaire - PPC",N,N,1
35009,"Brampton Centre","Brampton-Centre"," 9","Brampton",N,N,"",4,380,"Nazir","","Taha","Centrist","Centriste",N,N,0
35009,"Brampton Centre","Brampton-Centre"," 9","Brampton",N,N,"",4,380,"Shaver","","Ray","Green Party","Parti Vert",N,N,0
35009,"Brampton Centre","Brampton-Centre"," 9","Brampton",N,N,"",4,380,"Sodhi","","Amandeep","Liberal","Libéral",N,Y,66
35009,"Brampton Centre","Brampton-Centre"," 10","Brampton",N,N,"",0,424,"Boodhai","","Anil","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
35009,"Brampton Centre","Brampton-Centre"," 10","Brampton",N,N,"",0,424,"Chahal","","Taran","Conservative","Conservateur",N,N,94
35009,"Brampton Centre","Brampton-Centre"," 10","Brampton",N,N,"",0,424,"Hundal","","Harsimran Kaur","People's Party - PPC","Parti populaire - PPC",N,N,1
35009,"Brampton Centre","Brampton-Centre"," 10","Brampton",N,N,"",0,424,"Nazir","","Taha","Centrist","Centriste",N,N,0
35009,"Brampton Centre","Brampton-Centre"," 10","Brampton",N,N,"",0,424,"Shaver","","Ray","Green Party","Parti Vert",N,N,1
35009,"Brampton Centre","Brampton-Centre"," 10","Brampton",N,N,"",0,424,"Sodhi","","Amandeep","Liberal","Libéral",N,Y,62
35009,"Brampton Centre","Brampton-Centre"," 11","Brampton",N,N,"",1,439,"Boodhai","","Anil","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
35009,"Brampton Centre","Brampton-Centre"," 11","Brampton",N,N,"",1,439,"Chahal","","Taran","Conservative","Conservateur",N,N,81
35009,"Brampton Centre","Brampton-Centre"," 11","Brampton",N,N,"",1,439,"Hundal","","Harsimran Kaur","People's Party - PPC","Parti populaire - PPC",N,N,0
35009,"Brampton Centre","Brampton-Centre"," 11","Brampton",N,N,"",1,439,"Nazir","","Taha","Centrist","Centriste",N,N,0
35009,"Brampton Centre","Brampton-Centre"," 11","Brampton",N,N,"",1,439,"Shaver","","Ray","Green Party","Parti Vert",N,N,1
35009,"Brampton Centre","Brampton-Centre"," 11","Brampton",N,N,"",1,439,"Sodhi","","Amandeep","Liberal","Libéral",N,Y,95
35009,"Brampton Centre","Brampton-Centre"," 12","Brampton",N,N,"",0,313,"Boodhai","","Anil","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
35009,"Brampton Centre","Brampton-Centre"," 12","Brampton",N,N,"",0,313,"Chahal","","Taran","Conservative","Conservateur",N,N,68
35009,"Brampton Centre","Brampton-Centre"," 12","Brampton",N,N,"",0,313,"Hundal","","Harsimran Kaur","People's Party - PPC","Parti populaire - PPC",N,N,1
35009,"Brampton Centre","Brampton-Centre"," 12","Brampton",N,N,"",0,313,"Nazir","","Taha","Centrist","Centriste",N,N,0
35009,"Brampton Centre","Brampton-Centre"," 12","Brampton",N,N,"",0,313,"Shaver","","Ray","Green Party","Parti Vert",N,N,2
35009,"Brampton Centre","Brampton-Centre"," 12","Brampton",N,N,"",0,313,"Sodhi","","Amandeep","Liberal","Libéral",N,Y,54
35009,"Brampton Centre","Brampton-Centre"," 13","Brampton",N,N,"",0,360,"Boodhai","","Anil","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
35009,"Brampton Centre","Brampton-Centre"," 13","Brampton",N,N,"",0,360,"Chahal","","Taran","Conservative","Conservateur",N,N,93
35009,"Brampton Centre","Brampton-Centre"," 13","Brampton",N,N,"",0,360,"Hundal","","Harsimran Kaur","People's Party - PPC","Parti populaire - PPC",N,N,1
35009,"Brampton Centre","Brampton-Centre"," 13","Brampton",N,N,"",0,360,"Nazir","","Taha","Centrist","Centriste",N,N,0
35009,"Brampton Centre","Brampton-Centre"," 13","Brampton",N,N,"",0,360,"Shaver","","Ray","Green Party","Parti Vert",N,N,2
35009,"Brampton Centre","Brampton-Centre"," 13","Brampton",N,N,"",0,360,"Sodhi","","Amandeep","Liberal","Libéral",N,Y,80
35009,"Brampton Centre","Brampton-Centre"," 14","Brampton",N,N,"",2,360,"Boodhai","","Anil","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
35009,"Brampton Centre","Brampton-Centre"," 14","Brampton",N,N,"",2,360,"Chahal","","Taran","Conservative","Conservateur",N,N,74
35009,"Brampton Centre","Brampton-Centre"," 14","Brampton",N,N,"",2,360,"Hundal","","Harsimran Kaur","People's Party - PPC","Parti populaire - PPC",N,N,0
35009,"Brampton Centre","Brampton-Centre"," 14","Brampton",N,N,"",2,360,"Nazir","","Taha","Centrist","Centriste",N,N,0
35009,"Brampton Centre","Brampton-Centre"," 14","Brampton",N,N,"",2,360,"Shaver","","Ray","Green Party","Parti Vert",N,N,0
35009,"Brampton Centre","Brampton-Centre"," 14","Brampton",N,N,"",2,360,"Sodhi","","Amandeep","Liberal","Libéral",N,Y,71
35009,"Brampton Centre","Brampton-Centre"," 15","Brampton",N,N,"",2,298,"Boodhai","","Anil","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
35009,"Brampton Centre","Brampton-Centre"," 15","Brampton",N,N,"",2,298,"Chahal","","Taran","Conservative","Conservateur",N,N,45
35009,"Brampton Centre","Brampton-Centre"," 15","Brampton",N,N,"",2,298,"Hundal","","Harsimran Kaur","People's Party - PPC","Parti populaire - PPC",N,N,2
35009,"Brampton Centre","Brampton-Centre"," 15","Brampton",N,N,"",2,298,"Nazir","","Taha","Centrist","Centriste",N,N,1
35009,"Brampton Centre","Brampton-Centre"," 15","Brampton",N,N,"",2,298,"Shaver","","Ray","Green Party","Parti Vert",N,N,0
35009,"Brampton Centre","Brampton-Centre"," 15","Brampton",N,N,"",2,298,"Sodhi","","Amandeep","Liberal","Libéral",N,Y,50
35009,"Brampton Centre","Brampton-Centre"," 16","Brampton",N,N,"",5,286,"Boodhai","","Anil","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
35009,"Brampton Centre","Brampton-Centre"," 16","Brampton",N,N,"",5,286,"Chahal","","Taran","Conservative","Conservateur",N,N,47
35009,"Brampton Centre","Brampton-Centre"," 16","Brampton",N,N,"",5,286,"Hundal","","Harsimran Kaur","People's Party - PPC","Parti populaire - PPC",N,N,1
35009,"Brampton Centre","Brampton-Centre"," 16","Brampton",N,N,"",5,286,"Nazir","","Taha","Centrist","Centriste",N,N,1
35009,"Brampton Centre","Brampton-Centre"," 16","Brampton",N,N,"",5,286,"Shaver","","Ray","Green Party","Parti Vert",N,N,0
35009,"Brampton Centre","Brampton-Centre"," 16","Brampton",N,N,"",5,286,"Sodhi","","Amandeep","Liberal","Libéral",N,Y,42
35009,"Brampton Centre","Brampton-Centre"," 17","Brampton",N,N,"",0,456,"Boodhai","","Anil","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35009,"Brampton Centre","Brampton-Centre"," 17","Brampton",N,N,"",0,456,"Chahal","","Taran","Conservative","Conservateur",N,N,75
35009,"Brampton Centre","Brampton-Centre"," 17","Brampton",N,N,"",0,456,"Hundal","","Harsimran Kaur","People's Party - PPC","Parti populaire - PPC",N,N,1
35009,"Brampton Centre","Brampton-Centre"," 17","Brampton",N,N,"",0,456,"Nazir","","Taha","Centrist","Centriste",N,N,1
35009,"Brampton Centre","Brampton-Centre"," 17","Brampton",N,N,"",0,456,"Shaver","","Ray","Green Party","Parti Vert",N,N,0
35009,"Brampton Centre","Brampton-Centre"," 17","Brampton",N,N,"",0,456,"Sodhi","","Amandeep","Liberal","Libéral",N,Y,75
35009,"Brampton Centre","Brampton-Centre"," 18","Brampton",N,N,"",1,463,"Boodhai","","Anil","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
35009,"Brampton Centre","Brampton-Centre"," 18","Brampton",N,N,"",1,463,"Chahal","","Taran","Conservative","Conservateur",N,N,62
35009,"Brampton Centre","Brampton-Centre"," 18","Brampton",N,N,"",1,463,"Hundal","","Harsimran Kaur","People's Party - PPC","Parti populaire - PPC",N,N,4
35009,"Brampton Centre","Brampton-Centre"," 18","Brampton",N,N,"",1,463,"Nazir","","Taha","Centrist","Centriste",N,N,1
35009,"Brampton Centre","Brampton-Centre"," 18","Brampton",N,N,"",1,463,"Shaver","","Ray","Green Party","Parti Vert",N,N,3
35009,"Brampton Centre","Brampton-Centre"," 18","Brampton",N,N,"",1,463,"Sodhi","","Amandeep","Liberal","Libéral",N,Y,58
35009,"Brampton Centre","Brampton-Centre"," 19","Brampton",N,N,"",2,337,"Boodhai","","Anil","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
35009,"Brampton Centre","Brampton-Centre"," 19","Brampton",N,N,"",2,337,"Chahal","","Taran","Conservative","Conservateur",N,N,58
35009,"Brampton Centre","Brampton-Centre"," 19","Brampton",N,N,"",2,337,"Hundal","","Harsimran Kaur","People's Party - PPC","Parti populaire - PPC",N,N,1
35009,"Brampton Centre","Brampton-Centre"," 19","Brampton",N,N,"",2,337,"Nazir","","Taha","Centrist","Centriste",N,N,0
35009,"Brampton Centre","Brampton-Centre"," 19","Brampton",N,N,"",2,337,"Shaver","","Ray","Green Party","Parti Vert",N,N,1
35009,"Brampton Centre","Brampton-Centre"," 19","Brampton",N,N,"",2,337,"Sodhi","","Amandeep","Liberal","Libéral",N,Y,71
35009,"Brampton Centre","Brampton-Centre"," 20","Brampton",N,N,"",1,313,"Boodhai","","Anil","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
35009,"Brampton Centre","Brampton-Centre"," 20","Brampton",N,N,"",1,313,"Chahal","","Taran","Conservative","Conservateur",N,N,47
35009,"Brampton Centre","Brampton-Centre"," 20","Brampton",N,N,"",1,313,"Hundal","","Harsimran Kaur","People's Party - PPC","Parti populaire - PPC",N,N,2
35009,"Brampton Centre","Brampton-Centre"," 20","Brampton",N,N,"",1,313,"Nazir","","Taha","Centrist","Centriste",N,N,0
35009,"Brampton Centre","Brampton-Centre"," 20","Brampton",N,N,"",1,313,"Shaver","","Ray","Green Party","Parti Vert",N,N,2
35009,"Brampton Centre","Brampton-Centre"," 20","Brampton",N,N,"",1,313,"Sodhi","","Amandeep","Liberal","Libéral",N,Y,42
35009,"Brampton Centre","Brampton-Centre"," 21","Brampton",N,N,"",0,336,"Boodhai","","Anil","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
35009,"Brampton Centre","Brampton-Centre"," 21","Brampton",N,N,"",0,336,"Chahal","","Taran","Conservative","Conservateur",N,N,58
35009,"Brampton Centre","Brampton-Centre"," 21","Brampton",N,N,"",0,336,"Hundal","","Harsimran Kaur","People's Party - PPC","Parti populaire - PPC",N,N,1
35009,"Brampton Centre","Brampton-Centre"," 21","Brampton",N,N,"",0,336,"Nazir","","Taha","Centrist","Centriste",N,N,1
35009,"Brampton Centre","Brampton-Centre"," 21","Brampton",N,N,"",0,336,"Shaver","","Ray","Green Party","Parti Vert",N,N,0
35009,"Brampton Centre","Brampton-Centre"," 21","Brampton",N,N,"",0,336,"Sodhi","","Amandeep","Liberal","Libéral",N,Y,53
35009,"Brampton Centre","Brampton-Centre"," 22","Brampton",N,N,"",0,216,"Boodhai","","Anil","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
35009,"Brampton Centre","Brampton-Centre"," 22","Brampton",N,N,"",0,216,"Chahal","","Taran","Conservative","Conservateur",N,N,37
35009,"Brampton Centre","Brampton-Centre"," 22","Brampton",N,N,"",0,216,"Hundal","","Harsimran Kaur","People's Party - PPC","Parti populaire - PPC",N,N,1
35009,"Brampton Centre","Brampton-Centre"," 22","Brampton",N,N,"",0,216,"Nazir","","Taha","Centrist","Centriste",N,N,0
35009,"Brampton Centre","Brampton-Centre"," 22","Brampton",N,N,"",0,216,"Shaver","","Ray","Green Party","Parti Vert",N,N,0
35009,"Brampton Centre","Brampton-Centre"," 22","Brampton",N,N,"",0,216,"Sodhi","","Amandeep","Liberal","Libéral",N,Y,34
35009,"Brampton Centre","Brampton-Centre"," 23","Brampton",N,N,"",3,412,"Boodhai","","Anil","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
35009,"Brampton Centre","Brampton-Centre"," 23","Brampton",N,N,"",3,412,"Chahal","","Taran","Conservative","Conservateur",N,N,49
35009,"Brampton Centre","Brampton-Centre"," 23","Brampton",N,N,"",3,412,"Hundal","","Harsimran Kaur","People's Party - PPC","Parti populaire - PPC",N,N,1
35009,"Brampton Centre","Brampton-Centre"," 23","Brampton",N,N,"",3,412,"Nazir","","Taha","Centrist","Centriste",N,N,1
35009,"Brampton Centre","Brampton-Centre"," 23","Brampton",N,N,"",3,412,"Shaver","","Ray","Green Party","Parti Vert",N,N,3
35009,"Brampton Centre","Brampton-Centre"," 23","Brampton",N,N,"",3,412,"Sodhi","","Amandeep","Liberal","Libéral",N,Y,66
35009,"Brampton Centre","Brampton-Centre"," 24","Brampton",N,N,"",0,360,"Boodhai","","Anil","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
35009,"Brampton Centre","Brampton-Centre"," 24","Brampton",N,N,"",0,360,"Chahal","","Taran","Conservative","Conservateur",N,N,68
35009,"Brampton Centre","Brampton-Centre"," 24","Brampton",N,N,"",0,360,"Hundal","","Harsimran Kaur","People's Party - PPC","Parti populaire - PPC",N,N,1
35009,"Brampton Centre","Brampton-Centre"," 24","Brampton",N,N,"",0,360,"Nazir","","Taha","Centrist","Centriste",N,N,0
35009,"Brampton Centre","Brampton-Centre"," 24","Brampton",N,N,"",0,360,"Shaver","","Ray","Green Party","Parti Vert",N,N,1
35009,"Brampton Centre","Brampton-Centre"," 24","Brampton",N,N,"",0,360,"Sodhi","","Amandeep","Liberal","Libéral",N,Y,38
35009,"Brampton Centre","Brampton-Centre"," 25","Brampton",N,N,"",0,326,"Boodhai","","Anil","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
35009,"Brampton Centre","Brampton-Centre"," 25","Brampton",N,N,"",0,326,"Chahal","","Taran","Conservative","Conservateur",N,N,43
35009,"Brampton Centre","Brampton-Centre"," 25","Brampton",N,N,"",0,326,"Hundal","","Harsimran Kaur","People's Party - PPC","Parti populaire - PPC",N,N,2
35009,"Brampton Centre","Brampton-Centre"," 25","Brampton",N,N,"",0,326,"Nazir","","Taha","Centrist","Centriste",N,N,0
35009,"Brampton Centre","Brampton-Centre"," 25","Brampton",N,N,"",0,326,"Shaver","","Ray","Green Party","Parti Vert",N,N,1
35009,"Brampton Centre","Brampton-Centre"," 25","Brampton",N,N,"",0,326,"Sodhi","","Amandeep","Liberal","Libéral",N,Y,60
35009,"Brampton Centre","Brampton-Centre"," 26","Brampton",N,N,"",1,471,"Boodhai","","Anil","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
35009,"Brampton Centre","Brampton-Centre"," 26","Brampton",N,N,"",1,471,"Chahal","","Taran","Conservative","Conservateur",N,N,104
35009,"Brampton Centre","Brampton-Centre"," 26","Brampton",N,N,"",1,471,"Hundal","","Harsimran Kaur","People's Party - PPC","Parti populaire - PPC",N,N,1
35009,"Brampton Centre","Brampton-Centre"," 26","Brampton",N,N,"",1,471,"Nazir","","Taha","Centrist","Centriste",N,N,0
35009,"Brampton Centre","Brampton-Centre"," 26","Brampton",N,N,"",1,471,"Shaver","","Ray","Green Party","Parti Vert",N,N,5
35009,"Brampton Centre","Brampton-Centre"," 26","Brampton",N,N,"",1,471,"Sodhi","","Amandeep","Liberal","Libéral",N,Y,60
35009,"Brampton Centre","Brampton-Centre"," 27","Brampton",N,N,"",0,279,"Boodhai","","Anil","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
35009,"Brampton Centre","Brampton-Centre"," 27","Brampton",N,N,"",0,279,"Chahal","","Taran","Conservative","Conservateur",N,N,52
35009,"Brampton Centre","Brampton-Centre"," 27","Brampton",N,N,"",0,279,"Hundal","","Harsimran Kaur","People's Party - PPC","Parti populaire - PPC",N,N,0
35009,"Brampton Centre","Brampton-Centre"," 27","Brampton",N,N,"",0,279,"Nazir","","Taha","Centrist","Centriste",N,N,0
35009,"Brampton Centre","Brampton-Centre"," 27","Brampton",N,N,"",0,279,"Shaver","","Ray","Green Party","Parti Vert",N,N,2
35009,"Brampton Centre","Brampton-Centre"," 27","Brampton",N,N,"",0,279,"Sodhi","","Amandeep","Liberal","Libéral",N,Y,29
35009,"Brampton Centre","Brampton-Centre"," 28","Brampton",N,N,"",4,352,"Boodhai","","Anil","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
35009,"Brampton Centre","Brampton-Centre"," 28","Brampton",N,N,"",4,352,"Chahal","","Taran","Conservative","Conservateur",N,N,65
35009,"Brampton Centre","Brampton-Centre"," 28","Brampton",N,N,"",4,352,"Hundal","","Harsimran Kaur","People's Party - PPC","Parti populaire - PPC",N,N,0
35009,"Brampton Centre","Brampton-Centre"," 28","Brampton",N,N,"",4,352,"Nazir","","Taha","Centrist","Centriste",N,N,0
35009,"Brampton Centre","Brampton-Centre"," 28","Brampton",N,N,"",4,352,"Shaver","","Ray","Green Party","Parti Vert",N,N,7
35009,"Brampton Centre","Brampton-Centre"," 28","Brampton",N,N,"",4,352,"Sodhi","","Amandeep","Liberal","Libéral",N,Y,58
35009,"Brampton Centre","Brampton-Centre"," 29","Brampton",N,N,"",0,525,"Boodhai","","Anil","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
35009,"Brampton Centre","Brampton-Centre"," 29","Brampton",N,N,"",0,525,"Chahal","","Taran","Conservative","Conservateur",N,N,93
35009,"Brampton Centre","Brampton-Centre"," 29","Brampton",N,N,"",0,525,"Hundal","","Harsimran Kaur","People's Party - PPC","Parti populaire - PPC",N,N,1
35009,"Brampton Centre","Brampton-Centre"," 29","Brampton",N,N,"",0,525,"Nazir","","Taha","Centrist","Centriste",N,N,0
35009,"Brampton Centre","Brampton-Centre"," 29","Brampton",N,N,"",0,525,"Shaver","","Ray","Green Party","Parti Vert",N,N,1
35009,"Brampton Centre","Brampton-Centre"," 29","Brampton",N,N,"",0,525,"Sodhi","","Amandeep","Liberal","Libéral",N,Y,78
35009,"Brampton Centre","Brampton-Centre"," 30","Brampton",N,N,"",0,499,"Boodhai","","Anil","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
35009,"Brampton Centre","Brampton-Centre"," 30","Brampton",N,N,"",0,499,"Chahal","","Taran","Conservative","Conservateur",N,N,71
35009,"Brampton Centre","Brampton-Centre"," 30","Brampton",N,N,"",0,499,"Hundal","","Harsimran Kaur","People's Party - PPC","Parti populaire - PPC",N,N,1
35009,"Brampton Centre","Brampton-Centre"," 30","Brampton",N,N,"",0,499,"Nazir","","Taha","Centrist","Centriste",N,N,1
