Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Division Number/Numéro de section de vote,Polling Division Name/Nom de section de vote,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Combined with No./Résultats combinés à ceux du n°,Rejected Ballots for poll/Bulletins rejetés du bureau,Electors for poll/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Vote Count/Votes du candidat
59020,"New Westminster--Burnaby--Maillardville","New Westminster--Burnaby--Maillardville"," 6","Burnaby",N,N,"",1,613,"Singh","","Lourence Almonte","Independent","Indépendant(e)",N,N,0
59020,"New Westminster--Burnaby--Maillardville","New Westminster--Burnaby--Maillardville"," 7","Burnaby",N,N,"",1,353,"Julian","","Peter","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,27
59020,"New Westminster--Burnaby--Maillardville","New Westminster--Burnaby--Maillardville"," 7","Burnaby",N,N,"",1,353,"Panchi","","Indy","Conservative","Conservateur",N,N,46
59020,"New Westminster--Burnaby--Maillardville","New Westminster--Burnaby--Maillardville"," 7","Burnaby",N,N,"",1,353,"Sawatzky","","Jake","Liberal","Libéral",N,Y,47
59020,"New Westminster--Burnaby--Maillardville","New Westminster--Burnaby--Maillardville"," 7","Burnaby",N,N,"",1,353,"Shushtarian","","Tara","Green Party","Parti Vert",N,N,1
59020,"New Westminster--Burnaby--Maillardville","New Westminster--Burnaby--Maillardville"," 7","Burnaby",N,N,"",1,353,"Singh","","Lourence Almonte","Independent","Indépendant(e)",N,N,0
59020,"New Westminster--Burnaby--Maillardville","New Westminster--Burnaby--Maillardville"," 8","Burnaby",N,N,"",0,434,"Julian","","Peter","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,36
59020,"New Westminster--Burnaby--Maillardville","New Westminster--Burnaby--Maillardville"," 8","Burnaby",N,N,"",0,434,"Panchi","","Indy","Conservative","Conservateur",N,N,65
59020,"New Westminster--Burnaby--Maillardville","New Westminster--Burnaby--Maillardville"," 8","Burnaby",N,N,"",0,434,"Sawatzky","","Jake","Liberal","Libéral",N,Y,69
59020,"New Westminster--Burnaby--Maillardville","New Westminster--Burnaby--Maillardville"," 8","Burnaby",N,N,"",0,434,"Shushtarian","","Tara","Green Party","Parti Vert",N,N,0
59020,"New Westminster--Burnaby--Maillardville","New Westminster--Burnaby--Maillardville"," 8","Burnaby",N,N,"",0,434,"Singh","","Lourence Almonte","Independent","Indépendant(e)",N,N,2
59020,"New Westminster--Burnaby--Maillardville","New Westminster--Burnaby--Maillardville"," 9","Burnaby",N,N,"",2,469,"Julian","","Peter","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,58
59020,"New Westminster--Burnaby--Maillardville","New Westminster--Burnaby--Maillardville"," 9","Burnaby",N,N,"",2,469,"Panchi","","Indy","Conservative","Conservateur",N,N,78
59020,"New Westminster--Burnaby--Maillardville","New Westminster--Burnaby--Maillardville"," 9","Burnaby",N,N,"",2,469,"Sawatzky","","Jake","Liberal","Libéral",N,Y,67
59020,"New Westminster--Burnaby--Maillardville","New Westminster--Burnaby--Maillardville"," 9","Burnaby",N,N,"",2,469,"Shushtarian","","Tara","Green Party","Parti Vert",N,N,6
59020,"New Westminster--Burnaby--Maillardville","New Westminster--Burnaby--Maillardville"," 9","Burnaby",N,N,"",2,469,"Singh","","Lourence Almonte","Independent","Indépendant(e)",N,N,2
59020,"New Westminster--Burnaby--Maillardville","New Westminster--Burnaby--Maillardville"," 10","Coquitlam",N,N,"",4,699,"Julian","","Peter","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,38
59020,"New Westminster--Burnaby--Maillardville","New Westminster--Burnaby--Maillardville"," 10","Coquitlam",N,N,"",4,699,"Panchi","","Indy","Conservative","Conservateur",N,N,91
59020,"New Westminster--Burnaby--Maillardville","New Westminster--Burnaby--Maillardville"," 10","Coquitlam",N,N,"",4,699,"Sawatzky","","Jake","Liberal","Libéral",N,Y,66
59020,"New Westminster--Burnaby--Maillardville","New Westminster--Burnaby--Maillardville"," 10","Coquitlam",N,N,"",4,699,"Shushtarian","","Tara","Green Party","Parti Vert",N,N,1
59020,"New Westminster--Burnaby--Maillardville","New Westminster--Burnaby--Maillardville"," 10","Coquitlam",N,N,"",4,699,"Singh","","Lourence Almonte","Independent","Indépendant(e)",N,N,2
59020,"New Westminster--Burnaby--Maillardville","New Westminster--Burnaby--Maillardville"," 11","Coquitlam",N,N,"",0,427,"Julian","","Peter","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,22
59020,"New Westminster--Burnaby--Maillardville","New Westminster--Burnaby--Maillardville"," 11","Coquitlam",N,N,"",0,427,"Panchi","","Indy","Conservative","Conservateur",N,N,35
59020,"New Westminster--Burnaby--Maillardville","New Westminster--Burnaby--Maillardville"," 11","Coquitlam",N,N,"",0,427,"Sawatzky","","Jake","Liberal","Libéral",N,Y,39
59020,"New Westminster--Burnaby--Maillardville","New Westminster--Burnaby--Maillardville"," 11","Coquitlam",N,N,"",0,427,"Shushtarian","","Tara","Green Party","Parti Vert",N,N,2
59020,"New Westminster--Burnaby--Maillardville","New Westminster--Burnaby--Maillardville"," 11","Coquitlam",N,N,"",0,427,"Singh","","Lourence Almonte","Independent","Indépendant(e)",N,N,1
59020,"New Westminster--Burnaby--Maillardville","New Westminster--Burnaby--Maillardville"," 12","Coquitlam",N,N,"",1,362,"Julian","","Peter","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,17
59020,"New Westminster--Burnaby--Maillardville","New Westminster--Burnaby--Maillardville"," 12","Coquitlam",N,N,"",1,362,"Panchi","","Indy","Conservative","Conservateur",N,N,43
59020,"New Westminster--Burnaby--Maillardville","New Westminster--Burnaby--Maillardville"," 12","Coquitlam",N,N,"",1,362,"Sawatzky","","Jake","Liberal","Libéral",N,Y,42
59020,"New Westminster--Burnaby--Maillardville","New Westminster--Burnaby--Maillardville"," 12","Coquitlam",N,N,"",1,362,"Shushtarian","","Tara","Green Party","Parti Vert",N,N,1
59020,"New Westminster--Burnaby--Maillardville","New Westminster--Burnaby--Maillardville"," 12","Coquitlam",N,N,"",1,362,"Singh","","Lourence Almonte","Independent","Indépendant(e)",N,N,2
59020,"New Westminster--Burnaby--Maillardville","New Westminster--Burnaby--Maillardville"," 13","Coquitlam",N,N,"",0,538,"Julian","","Peter","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,28
59020,"New Westminster--Burnaby--Maillardville","New Westminster--Burnaby--Maillardville"," 13","Coquitlam",N,N,"",0,538,"Panchi","","Indy","Conservative","Conservateur",N,N,62
59020,"New Westminster--Burnaby--Maillardville","New Westminster--Burnaby--Maillardville"," 13","Coquitlam",N,N,"",0,538,"Sawatzky","","Jake","Liberal","Libéral",N,Y,57
59020,"New Westminster--Burnaby--Maillardville","New Westminster--Burnaby--Maillardville"," 13","Coquitlam",N,N,"",0,538,"Shushtarian","","Tara","Green Party","Parti Vert",N,N,3
59020,"New Westminster--Burnaby--Maillardville","New Westminster--Burnaby--Maillardville"," 13","Coquitlam",N,N,"",0,538,"Singh","","Lourence Almonte","Independent","Indépendant(e)",N,N,2
59020,"New Westminster--Burnaby--Maillardville","New Westminster--Burnaby--Maillardville"," 14","Coquitlam",N,N,"",0,726,"Julian","","Peter","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,27
59020,"New Westminster--Burnaby--Maillardville","New Westminster--Burnaby--Maillardville"," 14","Coquitlam",N,N,"",0,726,"Panchi","","Indy","Conservative","Conservateur",N,N,104
59020,"New Westminster--Burnaby--Maillardville","New Westminster--Burnaby--Maillardville"," 14","Coquitlam",N,N,"",0,726,"Sawatzky","","Jake","Liberal","Libéral",N,Y,66
59020,"New Westminster--Burnaby--Maillardville","New Westminster--Burnaby--Maillardville"," 14","Coquitlam",N,N,"",0,726,"Shushtarian","","Tara","Green Party","Parti Vert",N,N,2
59020,"New Westminster--Burnaby--Maillardville","New Westminster--Burnaby--Maillardville"," 14","Coquitlam",N,N,"",0,726,"Singh","","Lourence Almonte","Independent","Indépendant(e)",N,N,2
59020,"New Westminster--Burnaby--Maillardville","New Westminster--Burnaby--Maillardville"," 15","Burnaby",N,N,"",0,557,"Julian","","Peter","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,68
59020,"New Westminster--Burnaby--Maillardville","New Westminster--Burnaby--Maillardville"," 15","Burnaby",N,N,"",0,557,"Panchi","","Indy","Conservative","Conservateur",N,N,69
59020,"New Westminster--Burnaby--Maillardville","New Westminster--Burnaby--Maillardville"," 15","Burnaby",N,N,"",0,557,"Sawatzky","","Jake","Liberal","Libéral",N,Y,48
59020,"New Westminster--Burnaby--Maillardville","New Westminster--Burnaby--Maillardville"," 15","Burnaby",N,N,"",0,557,"Shushtarian","","Tara","Green Party","Parti Vert",N,N,1
59020,"New Westminster--Burnaby--Maillardville","New Westminster--Burnaby--Maillardville"," 15","Burnaby",N,N,"",0,557,"Singh","","Lourence Almonte","Independent","Indépendant(e)",N,N,0
59020,"New Westminster--Burnaby--Maillardville","New Westminster--Burnaby--Maillardville"," 16","Burnaby",N,N,"",1,324,"Julian","","Peter","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,39
59020,"New Westminster--Burnaby--Maillardville","New Westminster--Burnaby--Maillardville"," 16","Burnaby",N,N,"",1,324,"Panchi","","Indy","Conservative","Conservateur",N,N,48
59020,"New Westminster--Burnaby--Maillardville","New Westminster--Burnaby--Maillardville"," 16","Burnaby",N,N,"",1,324,"Sawatzky","","Jake","Liberal","Libéral",N,Y,35
59020,"New Westminster--Burnaby--Maillardville","New Westminster--Burnaby--Maillardville"," 16","Burnaby",N,N,"",1,324,"Shushtarian","","Tara","Green Party","Parti Vert",N,N,1
59020,"New Westminster--Burnaby--Maillardville","New Westminster--Burnaby--Maillardville"," 16","Burnaby",N,N,"",1,324,"Singh","","Lourence Almonte","Independent","Indépendant(e)",N,N,0
59020,"New Westminster--Burnaby--Maillardville","New Westminster--Burnaby--Maillardville"," 17","Burnaby",N,N,"",0,428,"Julian","","Peter","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,66
59020,"New Westminster--Burnaby--Maillardville","New Westminster--Burnaby--Maillardville"," 17","Burnaby",N,N,"",0,428,"Panchi","","Indy","Conservative","Conservateur",N,N,90
59020,"New Westminster--Burnaby--Maillardville","New Westminster--Burnaby--Maillardville"," 17","Burnaby",N,N,"",0,428,"Sawatzky","","Jake","Liberal","Libéral",N,Y,54
59020,"New Westminster--Burnaby--Maillardville","New Westminster--Burnaby--Maillardville"," 17","Burnaby",N,N,"",0,428,"Shushtarian","","Tara","Green Party","Parti Vert",N,N,0
59020,"New Westminster--Burnaby--Maillardville","New Westminster--Burnaby--Maillardville"," 17","Burnaby",N,N,"",0,428,"Singh","","Lourence Almonte","Independent","Indépendant(e)",N,N,0
59020,"New Westminster--Burnaby--Maillardville","New Westminster--Burnaby--Maillardville"," 18","Burnaby",N,N,"",1,420,"Julian","","Peter","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,38
59020,"New Westminster--Burnaby--Maillardville","New Westminster--Burnaby--Maillardville"," 18","Burnaby",N,N,"",1,420,"Panchi","","Indy","Conservative","Conservateur",N,N,63
59020,"New Westminster--Burnaby--Maillardville","New Westminster--Burnaby--Maillardville"," 18","Burnaby",N,N,"",1,420,"Sawatzky","","Jake","Liberal","Libéral",N,Y,47
59020,"New Westminster--Burnaby--Maillardville","New Westminster--Burnaby--Maillardville"," 18","Burnaby",N,N,"",1,420,"Shushtarian","","Tara","Green Party","Parti Vert",N,N,1
59020,"New Westminster--Burnaby--Maillardville","New Westminster--Burnaby--Maillardville"," 18","Burnaby",N,N,"",1,420,"Singh","","Lourence Almonte","Independent","Indépendant(e)",N,N,0
59020,"New Westminster--Burnaby--Maillardville","New Westminster--Burnaby--Maillardville"," 19","Burnaby",N,N,"",1,394,"Julian","","Peter","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,34
59020,"New Westminster--Burnaby--Maillardville","New Westminster--Burnaby--Maillardville"," 19","Burnaby",N,N,"",1,394,"Panchi","","Indy","Conservative","Conservateur",N,N,74
59020,"New Westminster--Burnaby--Maillardville","New Westminster--Burnaby--Maillardville"," 19","Burnaby",N,N,"",1,394,"Sawatzky","","Jake","Liberal","Libéral",N,Y,55
59020,"New Westminster--Burnaby--Maillardville","New Westminster--Burnaby--Maillardville"," 19","Burnaby",N,N,"",1,394,"Shushtarian","","Tara","Green Party","Parti Vert",N,N,1
59020,"New Westminster--Burnaby--Maillardville","New Westminster--Burnaby--Maillardville"," 19","Burnaby",N,N,"",1,394,"Singh","","Lourence Almonte","Independent","Indépendant(e)",N,N,1
59020,"New Westminster--Burnaby--Maillardville","New Westminster--Burnaby--Maillardville"," 20","Burnaby",N,N,"",0,476,"Julian","","Peter","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,53
59020,"New Westminster--Burnaby--Maillardville","New Westminster--Burnaby--Maillardville"," 20","Burnaby",N,N,"",0,476,"Panchi","","Indy","Conservative","Conservateur",N,N,66
59020,"New Westminster--Burnaby--Maillardville","New Westminster--Burnaby--Maillardville"," 20","Burnaby",N,N,"",0,476,"Sawatzky","","Jake","Liberal","Libéral",N,Y,62
59020,"New Westminster--Burnaby--Maillardville","New Westminster--Burnaby--Maillardville"," 20","Burnaby",N,N,"",0,476,"Shushtarian","","Tara","Green Party","Parti Vert",N,N,1
59020,"New Westminster--Burnaby--Maillardville","New Westminster--Burnaby--Maillardville"," 20","Burnaby",N,N,"",0,476,"Singh","","Lourence Almonte","Independent","Indépendant(e)",N,N,1
59020,"New Westminster--Burnaby--Maillardville","New Westminster--Burnaby--Maillardville"," 21","Burnaby",N,N,"",2,502,"Julian","","Peter","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,55
59020,"New Westminster--Burnaby--Maillardville","New Westminster--Burnaby--Maillardville"," 21","Burnaby",N,N,"",2,502,"Panchi","","Indy","Conservative","Conservateur",N,N,74
59020,"New Westminster--Burnaby--Maillardville","New Westminster--Burnaby--Maillardville"," 21","Burnaby",N,N,"",2,502,"Sawatzky","","Jake","Liberal","Libéral",N,Y,45
59020,"New Westminster--Burnaby--Maillardville","New Westminster--Burnaby--Maillardville"," 21","Burnaby",N,N,"",2,502,"Shushtarian","","Tara","Green Party","Parti Vert",N,N,3
59020,"New Westminster--Burnaby--Maillardville","New Westminster--Burnaby--Maillardville"," 21","Burnaby",N,N,"",2,502,"Singh","","Lourence Almonte","Independent","Indépendant(e)",N,N,3
59020,"New Westminster--Burnaby--Maillardville","New Westminster--Burnaby--Maillardville"," 22","Burnaby",N,N,"",0,454,"Julian","","Peter","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,34
59020,"New Westminster--Burnaby--Maillardville","New Westminster--Burnaby--Maillardville"," 22","Burnaby",N,N,"",0,454,"Panchi","","Indy","Conservative","Conservateur",N,N,91
59020,"New Westminster--Burnaby--Maillardville","New Westminster--Burnaby--Maillardville"," 22","Burnaby",N,N,"",0,454,"Sawatzky","","Jake","Liberal","Libéral",N,Y,65
59020,"New Westminster--Burnaby--Maillardville","New Westminster--Burnaby--Maillardville"," 22","Burnaby",N,N,"",0,454,"Shushtarian","","Tara","Green Party","Parti Vert",N,N,2
59020,"New Westminster--Burnaby--Maillardville","New Westminster--Burnaby--Maillardville"," 22","Burnaby",N,N,"",0,454,"Singh","","Lourence Almonte","Independent","Indépendant(e)",N,N,0
59020,"New Westminster--Burnaby--Maillardville","New Westminster--Burnaby--Maillardville"," 23","Burnaby",N,N,"",0,491,"Julian","","Peter","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,43
59020,"New Westminster--Burnaby--Maillardville","New Westminster--Burnaby--Maillardville"," 23","Burnaby",N,N,"",0,491,"Panchi","","Indy","Conservative","Conservateur",N,N,87
59020,"New Westminster--Burnaby--Maillardville","New Westminster--Burnaby--Maillardville"," 23","Burnaby",N,N,"",0,491,"Sawatzky","","Jake","Liberal","Libéral",N,Y,75
59020,"New Westminster--Burnaby--Maillardville","New Westminster--Burnaby--Maillardville"," 23","Burnaby",N,N,"",0,491,"Shushtarian","","Tara","Green Party","Parti Vert",N,N,1
59020,"New Westminster--Burnaby--Maillardville","New Westminster--Burnaby--Maillardville"," 23","Burnaby",N,N,"",0,491,"Singh","","Lourence Almonte","Independent","Indépendant(e)",N,N,0
59020,"New Westminster--Burnaby--Maillardville","New Westminster--Burnaby--Maillardville"," 24","New Westminster",N,N,"",0,390,"Julian","","Peter","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,31
59020,"New Westminster--Burnaby--Maillardville","New Westminster--Burnaby--Maillardville"," 24","New Westminster",N,N,"",0,390,"Panchi","","Indy","Conservative","Conservateur",N,N,46
59020,"New Westminster--Burnaby--Maillardville","New Westminster--Burnaby--Maillardville"," 24","New Westminster",N,N,"",0,390,"Sawatzky","","Jake","Liberal","Libéral",N,Y,42
59020,"New Westminster--Burnaby--Maillardville","New Westminster--Burnaby--Maillardville"," 24","New Westminster",N,N,"",0,390,"Shushtarian","","Tara","Green Party","Parti Vert",N,N,1
59020,"New Westminster--Burnaby--Maillardville","New Westminster--Burnaby--Maillardville"," 24","New Westminster",N,N,"",0,390,"Singh","","Lourence Almonte","Independent","Indépendant(e)",N,N,1
59020,"New Westminster--Burnaby--Maillardville","New Westminster--Burnaby--Maillardville"," 25","New Westminster",N,N,"",0,427,"Julian","","Peter","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,49
59020,"New Westminster--Burnaby--Maillardville","New Westminster--Burnaby--Maillardville"," 25","New Westminster",N,N,"",0,427,"Panchi","","Indy","Conservative","Conservateur",N,N,58
59020,"New Westminster--Burnaby--Maillardville","New Westminster--Burnaby--Maillardville"," 25","New Westminster",N,N,"",0,427,"Sawatzky","","Jake","Liberal","Libéral",N,Y,36
59020,"New Westminster--Burnaby--Maillardville","New Westminster--Burnaby--Maillardville"," 25","New Westminster",N,N,"",0,427,"Shushtarian","","Tara","Green Party","Parti Vert",N,N,3
59020,"New Westminster--Burnaby--Maillardville","New Westminster--Burnaby--Maillardville"," 25","New Westminster",N,N,"",0,427,"Singh","","Lourence Almonte","Independent","Indépendant(e)",N,N,1
59020,"New Westminster--Burnaby--Maillardville","New Westminster--Burnaby--Maillardville"," 26","New Westminster",N,N,"",0,413,"Julian","","Peter","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,31
59020,"New Westminster--Burnaby--Maillardville","New Westminster--Burnaby--Maillardville"," 26","New Westminster",N,N,"",0,413,"Panchi","","Indy","Conservative","Conservateur",N,N,30
59020,"New Westminster--Burnaby--Maillardville","New Westminster--Burnaby--Maillardville"," 26","New Westminster",N,N,"",0,413,"Sawatzky","","Jake","Liberal","Libéral",N,Y,23
59020,"New Westminster--Burnaby--Maillardville","New Westminster--Burnaby--Maillardville"," 26","New Westminster",N,N,"",0,413,"Shushtarian","","Tara","Green Party","Parti Vert",N,N,0
59020,"New Westminster--Burnaby--Maillardville","New Westminster--Burnaby--Maillardville"," 26","New Westminster",N,N,"",0,413,"Singh","","Lourence Almonte","Independent","Indépendant(e)",N,N,0
59020,"New Westminster--Burnaby--Maillardville","New Westminster--Burnaby--Maillardville"," 27","Coquitlam",N,N,"",0,344,"Julian","","Peter","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
59020,"New Westminster--Burnaby--Maillardville","New Westminster--Burnaby--Maillardville"," 27","Coquitlam",N,N,"",0,344,"Panchi","","Indy","Conservative","Conservateur",N,N,54
59020,"New Westminster--Burnaby--Maillardville","New Westminster--Burnaby--Maillardville"," 27","Coquitlam",N,N,"",0,344,"Sawatzky","","Jake","Liberal","Libéral",N,Y,48
59020,"New Westminster--Burnaby--Maillardville","New Westminster--Burnaby--Maillardville"," 27","Coquitlam",N,N,"",0,344,"Shushtarian","","Tara","Green Party","Parti Vert",N,N,0
59020,"New Westminster--Burnaby--Maillardville","New Westminster--Burnaby--Maillardville"," 27","Coquitlam",N,N,"",0,344,"Singh","","Lourence Almonte","Independent","Indépendant(e)",N,N,0
59020,"New Westminster--Burnaby--Maillardville","New Westminster--Burnaby--Maillardville"," 28","Coquitlam",N,N,"",0,514,"Julian","","Peter","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,37
59020,"New Westminster--Burnaby--Maillardville","New Westminster--Burnaby--Maillardville"," 28","Coquitlam",N,N,"",0,514,"Panchi","","Indy","Conservative","Conservateur",N,N,97
59020,"New Westminster--Burnaby--Maillardville","New Westminster--Burnaby--Maillardville"," 28","Coquitlam",N,N,"",0,514,"Sawatzky","","Jake","Liberal","Libéral",N,Y,56
59020,"New Westminster--Burnaby--Maillardville","New Westminster--Burnaby--Maillardville"," 28","Coquitlam",N,N,"",0,514,"Shushtarian","","Tara","Green Party","Parti Vert",N,N,1
59020,"New Westminster--Burnaby--Maillardville","New Westminster--Burnaby--Maillardville"," 28","Coquitlam",N,N,"",0,514,"Singh","","Lourence Almonte","Independent","Indépendant(e)",N,N,1
