Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Division Number/Numéro de section de vote,Polling Division Name/Nom de section de vote,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Combined with No./Résultats combinés à ceux du n°,Rejected Ballots for poll/Bulletins rejetés du bureau,Electors for poll/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Vote Count/Votes du candidat
59026,"Prince George--Peace River--Northern Rockies","Prince George--Peace River--Northern Rockies"," 7","Fort Nelson",N,N,"",0,312,"Longley","","Cory Grizz","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
59026,"Prince George--Peace River--Northern Rockies","Prince George--Peace River--Northern Rockies"," 7","Fort Nelson",N,N,"",0,312,"Njenga","","Peter","Liberal","Libéral",N,N,18
59026,"Prince George--Peace River--Northern Rockies","Prince George--Peace River--Northern Rockies"," 7","Fort Nelson",N,N,"",0,312,"Watson","","David","People's Party - PPC","Parti populaire - PPC",N,N,1
59026,"Prince George--Peace River--Northern Rockies","Prince George--Peace River--Northern Rockies"," 7","Fort Nelson",N,N,"",0,312,"Zimmer","","Bob","Conservative","Conservateur",Y,Y,79
59026,"Prince George--Peace River--Northern Rockies","Prince George--Peace River--Northern Rockies"," 8","Fort Nelson 2",N,N,"",0,210,"Forbes","","Mary","Green Party","Parti Vert",N,N,2
59026,"Prince George--Peace River--Northern Rockies","Prince George--Peace River--Northern Rockies"," 8","Fort Nelson 2",N,N,"",0,210,"Longley","","Cory Grizz","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
59026,"Prince George--Peace River--Northern Rockies","Prince George--Peace River--Northern Rockies"," 8","Fort Nelson 2",N,N,"",0,210,"Njenga","","Peter","Liberal","Libéral",N,N,28
59026,"Prince George--Peace River--Northern Rockies","Prince George--Peace River--Northern Rockies"," 8","Fort Nelson 2",N,N,"",0,210,"Watson","","David","People's Party - PPC","Parti populaire - PPC",N,N,0
59026,"Prince George--Peace River--Northern Rockies","Prince George--Peace River--Northern Rockies"," 8","Fort Nelson 2",N,N,"",0,210,"Zimmer","","Bob","Conservative","Conservateur",Y,Y,33
59026,"Prince George--Peace River--Northern Rockies","Prince George--Peace River--Northern Rockies"," 9","Fort Ware 1",N,N,"",0,221,"Forbes","","Mary","Green Party","Parti Vert",N,N,2
59026,"Prince George--Peace River--Northern Rockies","Prince George--Peace River--Northern Rockies"," 9","Fort Ware 1",N,N,"",0,221,"Longley","","Cory Grizz","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
59026,"Prince George--Peace River--Northern Rockies","Prince George--Peace River--Northern Rockies"," 9","Fort Ware 1",N,N,"",0,221,"Njenga","","Peter","Liberal","Libéral",N,N,20
59026,"Prince George--Peace River--Northern Rockies","Prince George--Peace River--Northern Rockies"," 9","Fort Ware 1",N,N,"",0,221,"Watson","","David","People's Party - PPC","Parti populaire - PPC",N,N,1
59026,"Prince George--Peace River--Northern Rockies","Prince George--Peace River--Northern Rockies"," 9","Fort Ware 1",N,N,"",0,221,"Zimmer","","Bob","Conservative","Conservateur",Y,Y,9
59026,"Prince George--Peace River--Northern Rockies","Prince George--Peace River--Northern Rockies"," 10","Prophet River",N,N,"",0,62,"Forbes","","Mary","Green Party","Parti Vert",N,N,3
59026,"Prince George--Peace River--Northern Rockies","Prince George--Peace River--Northern Rockies"," 10","Prophet River",N,N,"",0,62,"Longley","","Cory Grizz","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
59026,"Prince George--Peace River--Northern Rockies","Prince George--Peace River--Northern Rockies"," 10","Prophet River",N,N,"",0,62,"Njenga","","Peter","Liberal","Libéral",N,N,5
59026,"Prince George--Peace River--Northern Rockies","Prince George--Peace River--Northern Rockies"," 10","Prophet River",N,N,"",0,62,"Watson","","David","People's Party - PPC","Parti populaire - PPC",N,N,1
59026,"Prince George--Peace River--Northern Rockies","Prince George--Peace River--Northern Rockies"," 10","Prophet River",N,N,"",0,62,"Zimmer","","Bob","Conservative","Conservateur",Y,Y,21
59026,"Prince George--Peace River--Northern Rockies","Prince George--Peace River--Northern Rockies"," 10-1","Fontas 1",Y,N,"",0,0,"Forbes","","Mary","Green Party","Parti Vert",N,N,0
59026,"Prince George--Peace River--Northern Rockies","Prince George--Peace River--Northern Rockies"," 10-1","Fontas 1",Y,N,"",0,0,"Longley","","Cory Grizz","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
59026,"Prince George--Peace River--Northern Rockies","Prince George--Peace River--Northern Rockies"," 10-1","Fontas 1",Y,N,"",0,0,"Njenga","","Peter","Liberal","Libéral",N,N,0
59026,"Prince George--Peace River--Northern Rockies","Prince George--Peace River--Northern Rockies"," 10-1","Fontas 1",Y,N,"",0,0,"Watson","","David","People's Party - PPC","Parti populaire - PPC",N,N,0
59026,"Prince George--Peace River--Northern Rockies","Prince George--Peace River--Northern Rockies"," 10-1","Fontas 1",Y,N,"",0,0,"Zimmer","","Bob","Conservative","Conservateur",Y,Y,0
59026,"Prince George--Peace River--Northern Rockies","Prince George--Peace River--Northern Rockies"," 11","Finlay River 6",N,N,"",0,146,"Forbes","","Mary","Green Party","Parti Vert",N,N,7
59026,"Prince George--Peace River--Northern Rockies","Prince George--Peace River--Northern Rockies"," 11","Finlay River 6",N,N,"",0,146,"Longley","","Cory Grizz","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
59026,"Prince George--Peace River--Northern Rockies","Prince George--Peace River--Northern Rockies"," 11","Finlay River 6",N,N,"",0,146,"Njenga","","Peter","Liberal","Libéral",N,N,9
59026,"Prince George--Peace River--Northern Rockies","Prince George--Peace River--Northern Rockies"," 11","Finlay River 6",N,N,"",0,146,"Watson","","David","People's Party - PPC","Parti populaire - PPC",N,N,6
59026,"Prince George--Peace River--Northern Rockies","Prince George--Peace River--Northern Rockies"," 11","Finlay River 6",N,N,"",0,146,"Zimmer","","Bob","Conservative","Conservateur",Y,Y,17
59026,"Prince George--Peace River--Northern Rockies","Prince George--Peace River--Northern Rockies"," 12","Pink Mountain",N,N,"",0,51,"Forbes","","Mary","Green Party","Parti Vert",N,N,0
59026,"Prince George--Peace River--Northern Rockies","Prince George--Peace River--Northern Rockies"," 12","Pink Mountain",N,N,"",0,51,"Longley","","Cory Grizz","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
59026,"Prince George--Peace River--Northern Rockies","Prince George--Peace River--Northern Rockies"," 12","Pink Mountain",N,N,"",0,51,"Njenga","","Peter","Liberal","Libéral",N,N,0
59026,"Prince George--Peace River--Northern Rockies","Prince George--Peace River--Northern Rockies"," 12","Pink Mountain",N,N,"",0,51,"Watson","","David","People's Party - PPC","Parti populaire - PPC",N,N,2
59026,"Prince George--Peace River--Northern Rockies","Prince George--Peace River--Northern Rockies"," 12","Pink Mountain",N,N,"",0,51,"Zimmer","","Bob","Conservative","Conservateur",Y,Y,31
59026,"Prince George--Peace River--Northern Rockies","Prince George--Peace River--Northern Rockies"," 13","Buick",N,N,"",0,234,"Forbes","","Mary","Green Party","Parti Vert",N,N,0
59026,"Prince George--Peace River--Northern Rockies","Prince George--Peace River--Northern Rockies"," 13","Buick",N,N,"",0,234,"Longley","","Cory Grizz","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
59026,"Prince George--Peace River--Northern Rockies","Prince George--Peace River--Northern Rockies"," 13","Buick",N,N,"",0,234,"Njenga","","Peter","Liberal","Libéral",N,N,5
59026,"Prince George--Peace River--Northern Rockies","Prince George--Peace River--Northern Rockies"," 13","Buick",N,N,"",0,234,"Watson","","David","People's Party - PPC","Parti populaire - PPC",N,N,2
59026,"Prince George--Peace River--Northern Rockies","Prince George--Peace River--Northern Rockies"," 13","Buick",N,N,"",0,234,"Zimmer","","Bob","Conservative","Conservateur",Y,Y,146
59026,"Prince George--Peace River--Northern Rockies","Prince George--Peace River--Northern Rockies"," 13-1","Blueberry River 205",N,N,"13",0,63,"Forbes","","Mary","Green Party","Parti Vert",N,N,0
59026,"Prince George--Peace River--Northern Rockies","Prince George--Peace River--Northern Rockies"," 13-1","Blueberry River 205",N,N,"13",0,63,"Longley","","Cory Grizz","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
59026,"Prince George--Peace River--Northern Rockies","Prince George--Peace River--Northern Rockies"," 13-1","Blueberry River 205",N,N,"13",0,63,"Njenga","","Peter","Liberal","Libéral",N,N,0
59026,"Prince George--Peace River--Northern Rockies","Prince George--Peace River--Northern Rockies"," 13-1","Blueberry River 205",N,N,"13",0,63,"Watson","","David","People's Party - PPC","Parti populaire - PPC",N,N,0
59026,"Prince George--Peace River--Northern Rockies","Prince George--Peace River--Northern Rockies"," 13-1","Blueberry River 205",N,N,"13",0,63,"Zimmer","","Bob","Conservative","Conservateur",Y,Y,0
59026,"Prince George--Peace River--Northern Rockies","Prince George--Peace River--Northern Rockies"," 14","Rose Prairie",N,N,"",0,228,"Forbes","","Mary","Green Party","Parti Vert",N,N,2
59026,"Prince George--Peace River--Northern Rockies","Prince George--Peace River--Northern Rockies"," 14","Rose Prairie",N,N,"",0,228,"Longley","","Cory Grizz","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
59026,"Prince George--Peace River--Northern Rockies","Prince George--Peace River--Northern Rockies"," 14","Rose Prairie",N,N,"",0,228,"Njenga","","Peter","Liberal","Libéral",N,N,12
59026,"Prince George--Peace River--Northern Rockies","Prince George--Peace River--Northern Rockies"," 14","Rose Prairie",N,N,"",0,228,"Watson","","David","People's Party - PPC","Parti populaire - PPC",N,N,0
59026,"Prince George--Peace River--Northern Rockies","Prince George--Peace River--Northern Rockies"," 14","Rose Prairie",N,N,"",0,228,"Zimmer","","Bob","Conservative","Conservateur",Y,Y,87
59026,"Prince George--Peace River--Northern Rockies","Prince George--Peace River--Northern Rockies"," 14-1","Doig River 206",N,N,"14",0,62,"Forbes","","Mary","Green Party","Parti Vert",N,N,0
59026,"Prince George--Peace River--Northern Rockies","Prince George--Peace River--Northern Rockies"," 14-1","Doig River 206",N,N,"14",0,62,"Longley","","Cory Grizz","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
59026,"Prince George--Peace River--Northern Rockies","Prince George--Peace River--Northern Rockies"," 14-1","Doig River 206",N,N,"14",0,62,"Njenga","","Peter","Liberal","Libéral",N,N,0
59026,"Prince George--Peace River--Northern Rockies","Prince George--Peace River--Northern Rockies"," 14-1","Doig River 206",N,N,"14",0,62,"Watson","","David","People's Party - PPC","Parti populaire - PPC",N,N,0
59026,"Prince George--Peace River--Northern Rockies","Prince George--Peace River--Northern Rockies"," 14-1","Doig River 206",N,N,"14",0,62,"Zimmer","","Bob","Conservative","Conservateur",Y,Y,0
59026,"Prince George--Peace River--Northern Rockies","Prince George--Peace River--Northern Rockies"," 15","Rose Prairie",N,N,"",1,508,"Forbes","","Mary","Green Party","Parti Vert",N,N,1
59026,"Prince George--Peace River--Northern Rockies","Prince George--Peace River--Northern Rockies"," 15","Rose Prairie",N,N,"",1,508,"Longley","","Cory Grizz","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
59026,"Prince George--Peace River--Northern Rockies","Prince George--Peace River--Northern Rockies"," 15","Rose Prairie",N,N,"",1,508,"Njenga","","Peter","Liberal","Libéral",N,N,13
59026,"Prince George--Peace River--Northern Rockies","Prince George--Peace River--Northern Rockies"," 15","Rose Prairie",N,N,"",1,508,"Watson","","David","People's Party - PPC","Parti populaire - PPC",N,N,3
59026,"Prince George--Peace River--Northern Rockies","Prince George--Peace River--Northern Rockies"," 15","Rose Prairie",N,N,"",1,508,"Zimmer","","Bob","Conservative","Conservateur",Y,Y,257
59026,"Prince George--Peace River--Northern Rockies","Prince George--Peace River--Northern Rockies"," 16","Wonowon",N,N,"",0,116,"Forbes","","Mary","Green Party","Parti Vert",N,N,0
59026,"Prince George--Peace River--Northern Rockies","Prince George--Peace River--Northern Rockies"," 16","Wonowon",N,N,"",0,116,"Longley","","Cory Grizz","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
59026,"Prince George--Peace River--Northern Rockies","Prince George--Peace River--Northern Rockies"," 16","Wonowon",N,N,"",0,116,"Njenga","","Peter","Liberal","Libéral",N,N,9
59026,"Prince George--Peace River--Northern Rockies","Prince George--Peace River--Northern Rockies"," 16","Wonowon",N,N,"",0,116,"Watson","","David","People's Party - PPC","Parti populaire - PPC",N,N,0
59026,"Prince George--Peace River--Northern Rockies","Prince George--Peace River--Northern Rockies"," 16","Wonowon",N,N,"",0,116,"Zimmer","","Bob","Conservative","Conservateur",Y,Y,61
59026,"Prince George--Peace River--Northern Rockies","Prince George--Peace River--Northern Rockies"," 17","Upper Halfway",N,N,"",1,401,"Forbes","","Mary","Green Party","Parti Vert",N,N,1
59026,"Prince George--Peace River--Northern Rockies","Prince George--Peace River--Northern Rockies"," 17","Upper Halfway",N,N,"",1,401,"Longley","","Cory Grizz","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
59026,"Prince George--Peace River--Northern Rockies","Prince George--Peace River--Northern Rockies"," 17","Upper Halfway",N,N,"",1,401,"Njenga","","Peter","Liberal","Libéral",N,N,9
59026,"Prince George--Peace River--Northern Rockies","Prince George--Peace River--Northern Rockies"," 17","Upper Halfway",N,N,"",1,401,"Watson","","David","People's Party - PPC","Parti populaire - PPC",N,N,0
59026,"Prince George--Peace River--Northern Rockies","Prince George--Peace River--Northern Rockies"," 17","Upper Halfway",N,N,"",1,401,"Zimmer","","Bob","Conservative","Conservateur",Y,Y,32
59026,"Prince George--Peace River--Northern Rockies","Prince George--Peace River--Northern Rockies"," 17-1","Halfway River 168",N,N,"17",0,81,"Forbes","","Mary","Green Party","Parti Vert",N,N,0
59026,"Prince George--Peace River--Northern Rockies","Prince George--Peace River--Northern Rockies"," 17-1","Halfway River 168",N,N,"17",0,81,"Longley","","Cory Grizz","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
59026,"Prince George--Peace River--Northern Rockies","Prince George--Peace River--Northern Rockies"," 17-1","Halfway River 168",N,N,"17",0,81,"Njenga","","Peter","Liberal","Libéral",N,N,0
59026,"Prince George--Peace River--Northern Rockies","Prince George--Peace River--Northern Rockies"," 17-1","Halfway River 168",N,N,"17",0,81,"Watson","","David","People's Party - PPC","Parti populaire - PPC",N,N,0
59026,"Prince George--Peace River--Northern Rockies","Prince George--Peace River--Northern Rockies"," 17-1","Halfway River 168",N,N,"17",0,81,"Zimmer","","Bob","Conservative","Conservateur",Y,Y,0
59026,"Prince George--Peace River--Northern Rockies","Prince George--Peace River--Northern Rockies"," 18","Prespatou",N,N,"",5,299,"Forbes","","Mary","Green Party","Parti Vert",N,N,0
59026,"Prince George--Peace River--Northern Rockies","Prince George--Peace River--Northern Rockies"," 18","Prespatou",N,N,"",5,299,"Longley","","Cory Grizz","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
59026,"Prince George--Peace River--Northern Rockies","Prince George--Peace River--Northern Rockies"," 18","Prespatou",N,N,"",5,299,"Njenga","","Peter","Liberal","Libéral",N,N,3
59026,"Prince George--Peace River--Northern Rockies","Prince George--Peace River--Northern Rockies"," 18","Prespatou",N,N,"",5,299,"Watson","","David","People's Party - PPC","Parti populaire - PPC",N,N,2
59026,"Prince George--Peace River--Northern Rockies","Prince George--Peace River--Northern Rockies"," 18","Prespatou",N,N,"",5,299,"Zimmer","","Bob","Conservative","Conservateur",Y,Y,257
59026,"Prince George--Peace River--Northern Rockies","Prince George--Peace River--Northern Rockies"," 19","Mackenzie",N,N,"",2,341,"Forbes","","Mary","Green Party","Parti Vert",N,N,13
59026,"Prince George--Peace River--Northern Rockies","Prince George--Peace River--Northern Rockies"," 19","Mackenzie",N,N,"",2,341,"Longley","","Cory Grizz","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,14
59026,"Prince George--Peace River--Northern Rockies","Prince George--Peace River--Northern Rockies"," 19","Mackenzie",N,N,"",2,341,"Njenga","","Peter","Liberal","Libéral",N,N,66
59026,"Prince George--Peace River--Northern Rockies","Prince George--Peace River--Northern Rockies"," 19","Mackenzie",N,N,"",2,341,"Watson","","David","People's Party - PPC","Parti populaire - PPC",N,N,6
59026,"Prince George--Peace River--Northern Rockies","Prince George--Peace River--Northern Rockies"," 19","Mackenzie",N,N,"",2,341,"Zimmer","","Bob","Conservative","Conservateur",Y,Y,191
59026,"Prince George--Peace River--Northern Rockies","Prince George--Peace River--Northern Rockies"," 20","Mackenzie",N,N,"19",0,340,"Forbes","","Mary","Green Party","Parti Vert",N,N,0
59026,"Prince George--Peace River--Northern Rockies","Prince George--Peace River--Northern Rockies"," 20","Mackenzie",N,N,"19",0,340,"Longley","","Cory Grizz","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
59026,"Prince George--Peace River--Northern Rockies","Prince George--Peace River--Northern Rockies"," 20","Mackenzie",N,N,"19",0,340,"Njenga","","Peter","Liberal","Libéral",N,N,0
59026,"Prince George--Peace River--Northern Rockies","Prince George--Peace River--Northern Rockies"," 20","Mackenzie",N,N,"19",0,340,"Watson","","David","People's Party - PPC","Parti populaire - PPC",N,N,0
59026,"Prince George--Peace River--Northern Rockies","Prince George--Peace River--Northern Rockies"," 20","Mackenzie",N,N,"19",0,340,"Zimmer","","Bob","Conservative","Conservateur",Y,Y,0
59026,"Prince George--Peace River--Northern Rockies","Prince George--Peace River--Northern Rockies"," 21","Mackenzie",N,N,"19",0,250,"Forbes","","Mary","Green Party","Parti Vert",N,N,0
59026,"Prince George--Peace River--Northern Rockies","Prince George--Peace River--Northern Rockies"," 21","Mackenzie",N,N,"19",0,250,"Longley","","Cory Grizz","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
59026,"Prince George--Peace River--Northern Rockies","Prince George--Peace River--Northern Rockies"," 21","Mackenzie",N,N,"19",0,250,"Njenga","","Peter","Liberal","Libéral",N,N,0
59026,"Prince George--Peace River--Northern Rockies","Prince George--Peace River--Northern Rockies"," 21","Mackenzie",N,N,"19",0,250,"Watson","","David","People's Party - PPC","Parti populaire - PPC",N,N,0
59026,"Prince George--Peace River--Northern Rockies","Prince George--Peace River--Northern Rockies"," 21","Mackenzie",N,N,"19",0,250,"Zimmer","","Bob","Conservative","Conservateur",Y,Y,0
59026,"Prince George--Peace River--Northern Rockies","Prince George--Peace River--Northern Rockies"," 22","Mackenzie",N,N,"",2,320,"Forbes","","Mary","Green Party","Parti Vert",N,N,5
59026,"Prince George--Peace River--Northern Rockies","Prince George--Peace River--Northern Rockies"," 22","Mackenzie",N,N,"",2,320,"Longley","","Cory Grizz","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
59026,"Prince George--Peace River--Northern Rockies","Prince George--Peace River--Northern Rockies"," 22","Mackenzie",N,N,"",2,320,"Njenga","","Peter","Liberal","Libéral",N,N,24
59026,"Prince George--Peace River--Northern Rockies","Prince George--Peace River--Northern Rockies"," 22","Mackenzie",N,N,"",2,320,"Watson","","David","People's Party - PPC","Parti populaire - PPC",N,N,2
59026,"Prince George--Peace River--Northern Rockies","Prince George--Peace River--Northern Rockies"," 22","Mackenzie",N,N,"",2,320,"Zimmer","","Bob","Conservative","Conservateur",Y,Y,104
59026,"Prince George--Peace River--Northern Rockies","Prince George--Peace River--Northern Rockies"," 23","Mackenzie",N,N,"22",0,327,"Forbes","","Mary","Green Party","Parti Vert",N,N,0
59026,"Prince George--Peace River--Northern Rockies","Prince George--Peace River--Northern Rockies"," 23","Mackenzie",N,N,"22",0,327,"Longley","","Cory Grizz","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
