Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Division Number/Numéro de section de vote,Polling Division Name/Nom de section de vote,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Combined with No./Résultats combinés à ceux du n°,Rejected Ballots for poll/Bulletins rejetés du bureau,Electors for poll/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Vote Count/Votes du candidat
48029,"Lethbridge","Lethbridge"," 21","Coalhurst",N,N,"",0,352,"Murray","","Amber","Green Party","Parti Vert",N,N,1
48029,"Lethbridge","Lethbridge"," 21","Coalhurst",N,N,"",0,352,"Piedalue","","Clara","People's Party - PPC","Parti populaire - PPC",N,N,0
48029,"Lethbridge","Lethbridge"," 21","Coalhurst",N,N,"",0,352,"Slingerland","","Marc","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,2
48029,"Lethbridge","Lethbridge"," 21","Coalhurst",N,N,"",0,352,"Spearman","","Chris","Liberal","Libéral",N,N,20
48029,"Lethbridge","Lethbridge"," 21","Coalhurst",N,N,"",0,352,"Svoboda","","Nathan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
48029,"Lethbridge","Lethbridge"," 21","Coalhurst",N,N,"",0,352,"Thomas","","Rachael","Conservative","Conservateur",N,Y,89
48029,"Lethbridge","Lethbridge"," 22","Coalhurst",N,N,"",0,441,"Murray","","Amber","Green Party","Parti Vert",N,N,3
48029,"Lethbridge","Lethbridge"," 22","Coalhurst",N,N,"",0,441,"Piedalue","","Clara","People's Party - PPC","Parti populaire - PPC",N,N,0
48029,"Lethbridge","Lethbridge"," 22","Coalhurst",N,N,"",0,441,"Slingerland","","Marc","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
48029,"Lethbridge","Lethbridge"," 22","Coalhurst",N,N,"",0,441,"Spearman","","Chris","Liberal","Libéral",N,N,41
48029,"Lethbridge","Lethbridge"," 22","Coalhurst",N,N,"",0,441,"Svoboda","","Nathan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
48029,"Lethbridge","Lethbridge"," 22","Coalhurst",N,N,"",0,441,"Thomas","","Rachael","Conservative","Conservateur",N,Y,104
48029,"Lethbridge","Lethbridge"," 23","Coaldale",N,N,"",1,388,"Murray","","Amber","Green Party","Parti Vert",N,N,1
48029,"Lethbridge","Lethbridge"," 23","Coaldale",N,N,"",1,388,"Piedalue","","Clara","People's Party - PPC","Parti populaire - PPC",N,N,0
48029,"Lethbridge","Lethbridge"," 23","Coaldale",N,N,"",1,388,"Slingerland","","Marc","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,11
48029,"Lethbridge","Lethbridge"," 23","Coaldale",N,N,"",1,388,"Spearman","","Chris","Liberal","Libéral",N,N,34
48029,"Lethbridge","Lethbridge"," 23","Coaldale",N,N,"",1,388,"Svoboda","","Nathan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
48029,"Lethbridge","Lethbridge"," 23","Coaldale",N,N,"",1,388,"Thomas","","Rachael","Conservative","Conservateur",N,Y,168
48029,"Lethbridge","Lethbridge"," 24","Coaldale",N,N,"",1,404,"Murray","","Amber","Green Party","Parti Vert",N,N,4
48029,"Lethbridge","Lethbridge"," 24","Coaldale",N,N,"",1,404,"Piedalue","","Clara","People's Party - PPC","Parti populaire - PPC",N,N,2
48029,"Lethbridge","Lethbridge"," 24","Coaldale",N,N,"",1,404,"Slingerland","","Marc","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,2
48029,"Lethbridge","Lethbridge"," 24","Coaldale",N,N,"",1,404,"Spearman","","Chris","Liberal","Libéral",N,N,40
48029,"Lethbridge","Lethbridge"," 24","Coaldale",N,N,"",1,404,"Svoboda","","Nathan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
48029,"Lethbridge","Lethbridge"," 24","Coaldale",N,N,"",1,404,"Thomas","","Rachael","Conservative","Conservateur",N,Y,160
48029,"Lethbridge","Lethbridge"," 25","Coaldale",N,N,"",0,261,"Murray","","Amber","Green Party","Parti Vert",N,N,0
48029,"Lethbridge","Lethbridge"," 25","Coaldale",N,N,"",0,261,"Piedalue","","Clara","People's Party - PPC","Parti populaire - PPC",N,N,1
48029,"Lethbridge","Lethbridge"," 25","Coaldale",N,N,"",0,261,"Slingerland","","Marc","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,4
48029,"Lethbridge","Lethbridge"," 25","Coaldale",N,N,"",0,261,"Spearman","","Chris","Liberal","Libéral",N,N,17
48029,"Lethbridge","Lethbridge"," 25","Coaldale",N,N,"",0,261,"Svoboda","","Nathan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
48029,"Lethbridge","Lethbridge"," 25","Coaldale",N,N,"",0,261,"Thomas","","Rachael","Conservative","Conservateur",N,Y,100
48029,"Lethbridge","Lethbridge"," 26","Coaldale",N,N,"",0,396,"Murray","","Amber","Green Party","Parti Vert",N,N,0
48029,"Lethbridge","Lethbridge"," 26","Coaldale",N,N,"",0,396,"Piedalue","","Clara","People's Party - PPC","Parti populaire - PPC",N,N,2
48029,"Lethbridge","Lethbridge"," 26","Coaldale",N,N,"",0,396,"Slingerland","","Marc","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
48029,"Lethbridge","Lethbridge"," 26","Coaldale",N,N,"",0,396,"Spearman","","Chris","Liberal","Libéral",N,N,27
48029,"Lethbridge","Lethbridge"," 26","Coaldale",N,N,"",0,396,"Svoboda","","Nathan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
48029,"Lethbridge","Lethbridge"," 26","Coaldale",N,N,"",0,396,"Thomas","","Rachael","Conservative","Conservateur",N,Y,120
48029,"Lethbridge","Lethbridge"," 27","Coaldale",N,N,"",1,346,"Murray","","Amber","Green Party","Parti Vert",N,N,0
48029,"Lethbridge","Lethbridge"," 27","Coaldale",N,N,"",1,346,"Piedalue","","Clara","People's Party - PPC","Parti populaire - PPC",N,N,0
48029,"Lethbridge","Lethbridge"," 27","Coaldale",N,N,"",1,346,"Slingerland","","Marc","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,6
48029,"Lethbridge","Lethbridge"," 27","Coaldale",N,N,"",1,346,"Spearman","","Chris","Liberal","Libéral",N,N,26
48029,"Lethbridge","Lethbridge"," 27","Coaldale",N,N,"",1,346,"Svoboda","","Nathan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
48029,"Lethbridge","Lethbridge"," 27","Coaldale",N,N,"",1,346,"Thomas","","Rachael","Conservative","Conservateur",N,Y,91
48029,"Lethbridge","Lethbridge"," 28","Diamond City",N,N,"",0,380,"Murray","","Amber","Green Party","Parti Vert",N,N,0
48029,"Lethbridge","Lethbridge"," 28","Diamond City",N,N,"",0,380,"Piedalue","","Clara","People's Party - PPC","Parti populaire - PPC",N,N,0
48029,"Lethbridge","Lethbridge"," 28","Diamond City",N,N,"",0,380,"Slingerland","","Marc","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
48029,"Lethbridge","Lethbridge"," 28","Diamond City",N,N,"",0,380,"Spearman","","Chris","Liberal","Libéral",N,N,21
48029,"Lethbridge","Lethbridge"," 28","Diamond City",N,N,"",0,380,"Svoboda","","Nathan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
48029,"Lethbridge","Lethbridge"," 28","Diamond City",N,N,"",0,380,"Thomas","","Rachael","Conservative","Conservateur",N,Y,147
48029,"Lethbridge","Lethbridge"," 29","Lethbridge",N,N,"",3,551,"Murray","","Amber","Green Party","Parti Vert",N,N,2
48029,"Lethbridge","Lethbridge"," 29","Lethbridge",N,N,"",3,551,"Piedalue","","Clara","People's Party - PPC","Parti populaire - PPC",N,N,4
48029,"Lethbridge","Lethbridge"," 29","Lethbridge",N,N,"",3,551,"Slingerland","","Marc","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,2
48029,"Lethbridge","Lethbridge"," 29","Lethbridge",N,N,"",3,551,"Spearman","","Chris","Liberal","Libéral",N,N,67
48029,"Lethbridge","Lethbridge"," 29","Lethbridge",N,N,"",3,551,"Svoboda","","Nathan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
48029,"Lethbridge","Lethbridge"," 29","Lethbridge",N,N,"",3,551,"Thomas","","Rachael","Conservative","Conservateur",N,Y,143
48029,"Lethbridge","Lethbridge"," 30","Lethbridge",N,N,"",2,425,"Murray","","Amber","Green Party","Parti Vert",N,N,3
48029,"Lethbridge","Lethbridge"," 30","Lethbridge",N,N,"",2,425,"Piedalue","","Clara","People's Party - PPC","Parti populaire - PPC",N,N,1
48029,"Lethbridge","Lethbridge"," 30","Lethbridge",N,N,"",2,425,"Slingerland","","Marc","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
48029,"Lethbridge","Lethbridge"," 30","Lethbridge",N,N,"",2,425,"Spearman","","Chris","Liberal","Libéral",N,N,41
