Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Division Number/Numéro de section de vote,Polling Division Name/Nom de section de vote,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Combined with No./Résultats combinés à ceux du n°,Rejected Ballots for poll/Bulletins rejetés du bureau,Electors for poll/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Vote Count/Votes du candidat
35085,"Perth--Wellington","Perth--Wellington"," 9","Mount Forest",N,N,"",0,510,"Nater","","John","Conservative","Conservateur",Y,Y,91
35085,"Perth--Wellington","Perth--Wellington"," 10","Mount Forest",N,N,"",0,553,"Baker","","Wayne","People's Party - PPC","Parti populaire - PPC",N,N,4
35085,"Perth--Wellington","Perth--Wellington"," 10","Mount Forest",N,N,"",0,553,"Kruchkywich","","Kevin","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,12
35085,"Perth--Wellington","Perth--Wellington"," 10","Mount Forest",N,N,"",0,553,"Mackey","","David","Liberal","Libéral",N,N,49
35085,"Perth--Wellington","Perth--Wellington"," 10","Mount Forest",N,N,"",0,553,"Nater","","John","Conservative","Conservateur",Y,Y,99
35085,"Perth--Wellington","Perth--Wellington"," 11","Wellington North",N,N,"",0,505,"Baker","","Wayne","People's Party - PPC","Parti populaire - PPC",N,N,1
35085,"Perth--Wellington","Perth--Wellington"," 11","Wellington North",N,N,"",0,505,"Kruchkywich","","Kevin","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
35085,"Perth--Wellington","Perth--Wellington"," 11","Wellington North",N,N,"",0,505,"Mackey","","David","Liberal","Libéral",N,N,34
35085,"Perth--Wellington","Perth--Wellington"," 11","Wellington North",N,N,"",0,505,"Nater","","John","Conservative","Conservateur",Y,Y,103
35085,"Perth--Wellington","Perth--Wellington"," 12","Wellington North",N,N,"",0,575,"Baker","","Wayne","People's Party - PPC","Parti populaire - PPC",N,N,1
35085,"Perth--Wellington","Perth--Wellington"," 12","Wellington North",N,N,"",0,575,"Kruchkywich","","Kevin","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
35085,"Perth--Wellington","Perth--Wellington"," 12","Wellington North",N,N,"",0,575,"Mackey","","David","Liberal","Libéral",N,N,56
35085,"Perth--Wellington","Perth--Wellington"," 12","Wellington North",N,N,"",0,575,"Nater","","John","Conservative","Conservateur",Y,Y,102
35085,"Perth--Wellington","Perth--Wellington"," 13","Minto",N,N,"",0,414,"Baker","","Wayne","People's Party - PPC","Parti populaire - PPC",N,N,10
35085,"Perth--Wellington","Perth--Wellington"," 13","Minto",N,N,"",0,414,"Kruchkywich","","Kevin","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
35085,"Perth--Wellington","Perth--Wellington"," 13","Minto",N,N,"",0,414,"Mackey","","David","Liberal","Libéral",N,N,63
35085,"Perth--Wellington","Perth--Wellington"," 13","Minto",N,N,"",0,414,"Nater","","John","Conservative","Conservateur",Y,Y,119
35085,"Perth--Wellington","Perth--Wellington"," 14","Minto",N,N,"",0,456,"Baker","","Wayne","People's Party - PPC","Parti populaire - PPC",N,N,2
35085,"Perth--Wellington","Perth--Wellington"," 14","Minto",N,N,"",0,456,"Kruchkywich","","Kevin","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
35085,"Perth--Wellington","Perth--Wellington"," 14","Minto",N,N,"",0,456,"Mackey","","David","Liberal","Libéral",N,N,54
35085,"Perth--Wellington","Perth--Wellington"," 14","Minto",N,N,"",0,456,"Nater","","John","Conservative","Conservateur",Y,Y,127
35085,"Perth--Wellington","Perth--Wellington"," 15","Minto",N,N,"",2,435,"Baker","","Wayne","People's Party - PPC","Parti populaire - PPC",N,N,8
35085,"Perth--Wellington","Perth--Wellington"," 15","Minto",N,N,"",2,435,"Kruchkywich","","Kevin","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,18
35085,"Perth--Wellington","Perth--Wellington"," 15","Minto",N,N,"",2,435,"Mackey","","David","Liberal","Libéral",N,N,55
35085,"Perth--Wellington","Perth--Wellington"," 15","Minto",N,N,"",2,435,"Nater","","John","Conservative","Conservateur",Y,Y,140
35085,"Perth--Wellington","Perth--Wellington"," 16","Minto",N,N,"",3,361,"Baker","","Wayne","People's Party - PPC","Parti populaire - PPC",N,N,5
35085,"Perth--Wellington","Perth--Wellington"," 16","Minto",N,N,"",3,361,"Kruchkywich","","Kevin","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
35085,"Perth--Wellington","Perth--Wellington"," 16","Minto",N,N,"",3,361,"Mackey","","David","Liberal","Libéral",N,N,40
35085,"Perth--Wellington","Perth--Wellington"," 16","Minto",N,N,"",3,361,"Nater","","John","Conservative","Conservateur",Y,Y,68
35085,"Perth--Wellington","Perth--Wellington"," 17","Minto",N,N,"",0,340,"Baker","","Wayne","People's Party - PPC","Parti populaire - PPC",N,N,4
35085,"Perth--Wellington","Perth--Wellington"," 17","Minto",N,N,"",0,340,"Kruchkywich","","Kevin","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
35085,"Perth--Wellington","Perth--Wellington"," 17","Minto",N,N,"",0,340,"Mackey","","David","Liberal","Libéral",N,N,28
35085,"Perth--Wellington","Perth--Wellington"," 17","Minto",N,N,"",0,340,"Nater","","John","Conservative","Conservateur",Y,Y,85
35085,"Perth--Wellington","Perth--Wellington"," 18","Minto",N,N,"",0,234,"Baker","","Wayne","People's Party - PPC","Parti populaire - PPC",N,N,5
35085,"Perth--Wellington","Perth--Wellington"," 18","Minto",N,N,"",0,234,"Kruchkywich","","Kevin","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35085,"Perth--Wellington","Perth--Wellington"," 18","Minto",N,N,"",0,234,"Mackey","","David","Liberal","Libéral",N,N,24
35085,"Perth--Wellington","Perth--Wellington"," 18","Minto",N,N,"",0,234,"Nater","","John","Conservative","Conservateur",Y,Y,70
35085,"Perth--Wellington","Perth--Wellington"," 19","Minto",N,N,"",1,478,"Baker","","Wayne","People's Party - PPC","Parti populaire - PPC",N,N,5
35085,"Perth--Wellington","Perth--Wellington"," 19","Minto",N,N,"",1,478,"Kruchkywich","","Kevin","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
35085,"Perth--Wellington","Perth--Wellington"," 19","Minto",N,N,"",1,478,"Mackey","","David","Liberal","Libéral",N,N,56
35085,"Perth--Wellington","Perth--Wellington"," 19","Minto",N,N,"",1,478,"Nater","","John","Conservative","Conservateur",Y,Y,104
35085,"Perth--Wellington","Perth--Wellington"," 20","Minto",N,N,"",0,494,"Baker","","Wayne","People's Party - PPC","Parti populaire - PPC",N,N,1
35085,"Perth--Wellington","Perth--Wellington"," 20","Minto",N,N,"",0,494,"Kruchkywich","","Kevin","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,18
35085,"Perth--Wellington","Perth--Wellington"," 20","Minto",N,N,"",0,494,"Mackey","","David","Liberal","Libéral",N,N,40
35085,"Perth--Wellington","Perth--Wellington"," 20","Minto",N,N,"",0,494,"Nater","","John","Conservative","Conservateur",Y,Y,96
35085,"Perth--Wellington","Perth--Wellington"," 21","Minto",N,N,"",5,482,"Baker","","Wayne","People's Party - PPC","Parti populaire - PPC",N,N,2
35085,"Perth--Wellington","Perth--Wellington"," 21","Minto",N,N,"",5,482,"Kruchkywich","","Kevin","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
35085,"Perth--Wellington","Perth--Wellington"," 21","Minto",N,N,"",5,482,"Mackey","","David","Liberal","Libéral",N,N,43
35085,"Perth--Wellington","Perth--Wellington"," 21","Minto",N,N,"",5,482,"Nater","","John","Conservative","Conservateur",Y,Y,105
35085,"Perth--Wellington","Perth--Wellington"," 22","Minto",N,N,"",1,319,"Baker","","Wayne","People's Party - PPC","Parti populaire - PPC",N,N,7
35085,"Perth--Wellington","Perth--Wellington"," 22","Minto",N,N,"",1,319,"Kruchkywich","","Kevin","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
35085,"Perth--Wellington","Perth--Wellington"," 22","Minto",N,N,"",1,319,"Mackey","","David","Liberal","Libéral",N,N,19
35085,"Perth--Wellington","Perth--Wellington"," 22","Minto",N,N,"",1,319,"Nater","","John","Conservative","Conservateur",Y,Y,118
35085,"Perth--Wellington","Perth--Wellington"," 23","Wellington North",N,N,"",0,383,"Baker","","Wayne","People's Party - PPC","Parti populaire - PPC",N,N,5
35085,"Perth--Wellington","Perth--Wellington"," 23","Wellington North",N,N,"",0,383,"Kruchkywich","","Kevin","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
35085,"Perth--Wellington","Perth--Wellington"," 23","Wellington North",N,N,"",0,383,"Mackey","","David","Liberal","Libéral",N,N,22
35085,"Perth--Wellington","Perth--Wellington"," 23","Wellington North",N,N,"",0,383,"Nater","","John","Conservative","Conservateur",Y,Y,104
35085,"Perth--Wellington","Perth--Wellington"," 24","Wellington North",N,N,"",0,404,"Baker","","Wayne","People's Party - PPC","Parti populaire - PPC",N,N,7
35085,"Perth--Wellington","Perth--Wellington"," 24","Wellington North",N,N,"",0,404,"Kruchkywich","","Kevin","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
35085,"Perth--Wellington","Perth--Wellington"," 24","Wellington North",N,N,"",0,404,"Mackey","","David","Liberal","Libéral",N,N,26
35085,"Perth--Wellington","Perth--Wellington"," 24","Wellington North",N,N,"",0,404,"Nater","","John","Conservative","Conservateur",Y,Y,83
35085,"Perth--Wellington","Perth--Wellington"," 25","Wellington North",N,N,"",0,448,"Baker","","Wayne","People's Party - PPC","Parti populaire - PPC",N,N,5
35085,"Perth--Wellington","Perth--Wellington"," 25","Wellington North",N,N,"",0,448,"Kruchkywich","","Kevin","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
35085,"Perth--Wellington","Perth--Wellington"," 25","Wellington North",N,N,"",0,448,"Mackey","","David","Liberal","Libéral",N,N,47
35085,"Perth--Wellington","Perth--Wellington"," 25","Wellington North",N,N,"",0,448,"Nater","","John","Conservative","Conservateur",Y,Y,123
35085,"Perth--Wellington","Perth--Wellington"," 26","Wellington North",N,N,"",1,622,"Baker","","Wayne","People's Party - PPC","Parti populaire - PPC",N,N,3
35085,"Perth--Wellington","Perth--Wellington"," 26","Wellington North",N,N,"",1,622,"Kruchkywich","","Kevin","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
35085,"Perth--Wellington","Perth--Wellington"," 26","Wellington North",N,N,"",1,622,"Mackey","","David","Liberal","Libéral",N,N,50
35085,"Perth--Wellington","Perth--Wellington"," 26","Wellington North",N,N,"",1,622,"Nater","","John","Conservative","Conservateur",Y,Y,175
35085,"Perth--Wellington","Perth--Wellington"," 27","Wellington North",N,N,"",0,459,"Baker","","Wayne","People's Party - PPC","Parti populaire - PPC",N,N,4
35085,"Perth--Wellington","Perth--Wellington"," 27","Wellington North",N,N,"",0,459,"Kruchkywich","","Kevin","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
35085,"Perth--Wellington","Perth--Wellington"," 27","Wellington North",N,N,"",0,459,"Mackey","","David","Liberal","Libéral",N,N,44
35085,"Perth--Wellington","Perth--Wellington"," 27","Wellington North",N,N,"",0,459,"Nater","","John","Conservative","Conservateur",Y,Y,134
35085,"Perth--Wellington","Perth--Wellington"," 28","Wellington North",N,N,"",2,425,"Baker","","Wayne","People's Party - PPC","Parti populaire - PPC",N,N,6
35085,"Perth--Wellington","Perth--Wellington"," 28","Wellington North",N,N,"",2,425,"Kruchkywich","","Kevin","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,16
35085,"Perth--Wellington","Perth--Wellington"," 28","Wellington North",N,N,"",2,425,"Mackey","","David","Liberal","Libéral",N,N,54
35085,"Perth--Wellington","Perth--Wellington"," 28","Wellington North",N,N,"",2,425,"Nater","","John","Conservative","Conservateur",Y,Y,88
35085,"Perth--Wellington","Perth--Wellington"," 29","Wellington North",N,N,"",1,408,"Baker","","Wayne","People's Party - PPC","Parti populaire - PPC",N,N,9
35085,"Perth--Wellington","Perth--Wellington"," 29","Wellington North",N,N,"",1,408,"Kruchkywich","","Kevin","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
35085,"Perth--Wellington","Perth--Wellington"," 29","Wellington North",N,N,"",1,408,"Mackey","","David","Liberal","Libéral",N,N,23
35085,"Perth--Wellington","Perth--Wellington"," 29","Wellington North",N,N,"",1,408,"Nater","","John","Conservative","Conservateur",Y,Y,113
35085,"Perth--Wellington","Perth--Wellington"," 30","Wellington North",N,N,"",0,762,"Baker","","Wayne","People's Party - PPC","Parti populaire - PPC",N,N,5
35085,"Perth--Wellington","Perth--Wellington"," 30","Wellington North",N,N,"",0,762,"Kruchkywich","","Kevin","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,14
35085,"Perth--Wellington","Perth--Wellington"," 30","Wellington North",N,N,"",0,762,"Mackey","","David","Liberal","Libéral",N,N,58
35085,"Perth--Wellington","Perth--Wellington"," 30","Wellington North",N,N,"",0,762,"Nater","","John","Conservative","Conservateur",Y,Y,196
35085,"Perth--Wellington","Perth--Wellington"," 31","Wellington North",N,N,"",0,423,"Baker","","Wayne","People's Party - PPC","Parti populaire - PPC",N,N,7
35085,"Perth--Wellington","Perth--Wellington"," 31","Wellington North",N,N,"",0,423,"Kruchkywich","","Kevin","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
35085,"Perth--Wellington","Perth--Wellington"," 31","Wellington North",N,N,"",0,423,"Mackey","","David","Liberal","Libéral",N,N,38
35085,"Perth--Wellington","Perth--Wellington"," 31","Wellington North",N,N,"",0,423,"Nater","","John","Conservative","Conservateur",Y,Y,89
35085,"Perth--Wellington","Perth--Wellington"," 32","Minto",N,N,"",0,446,"Baker","","Wayne","People's Party - PPC","Parti populaire - PPC",N,N,4
35085,"Perth--Wellington","Perth--Wellington"," 32","Minto",N,N,"",0,446,"Kruchkywich","","Kevin","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
35085,"Perth--Wellington","Perth--Wellington"," 32","Minto",N,N,"",0,446,"Mackey","","David","Liberal","Libéral",N,N,38
35085,"Perth--Wellington","Perth--Wellington"," 32","Minto",N,N,"",0,446,"Nater","","John","Conservative","Conservateur",Y,Y,96
35085,"Perth--Wellington","Perth--Wellington"," 33","Minto",N,N,"",0,425,"Baker","","Wayne","People's Party - PPC","Parti populaire - PPC",N,N,2
35085,"Perth--Wellington","Perth--Wellington"," 33","Minto",N,N,"",0,425,"Kruchkywich","","Kevin","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
35085,"Perth--Wellington","Perth--Wellington"," 33","Minto",N,N,"",0,425,"Mackey","","David","Liberal","Libéral",N,N,38
35085,"Perth--Wellington","Perth--Wellington"," 33","Minto",N,N,"",0,425,"Nater","","John","Conservative","Conservateur",Y,Y,113
35085,"Perth--Wellington","Perth--Wellington"," 34","Minto",N,N,"",0,478,"Baker","","Wayne","People's Party - PPC","Parti populaire - PPC",N,N,9
35085,"Perth--Wellington","Perth--Wellington"," 34","Minto",N,N,"",0,478,"Kruchkywich","","Kevin","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
35085,"Perth--Wellington","Perth--Wellington"," 34","Minto",N,N,"",0,478,"Mackey","","David","Liberal","Libéral",N,N,46
35085,"Perth--Wellington","Perth--Wellington"," 34","Minto",N,N,"",0,478,"Nater","","John","Conservative","Conservateur",Y,Y,122
35085,"Perth--Wellington","Perth--Wellington"," 35","Minto",N,N,"",2,440,"Baker","","Wayne","People's Party - PPC","Parti populaire - PPC",N,N,5
35085,"Perth--Wellington","Perth--Wellington"," 35","Minto",N,N,"",2,440,"Kruchkywich","","Kevin","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
35085,"Perth--Wellington","Perth--Wellington"," 35","Minto",N,N,"",2,440,"Mackey","","David","Liberal","Libéral",N,N,50
35085,"Perth--Wellington","Perth--Wellington"," 35","Minto",N,N,"",2,440,"Nater","","John","Conservative","Conservateur",Y,Y,99
35085,"Perth--Wellington","Perth--Wellington"," 36","Minto",N,N,"",1,463,"Baker","","Wayne","People's Party - PPC","Parti populaire - PPC",N,N,9
35085,"Perth--Wellington","Perth--Wellington"," 36","Minto",N,N,"",1,463,"Kruchkywich","","Kevin","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
35085,"Perth--Wellington","Perth--Wellington"," 36","Minto",N,N,"",1,463,"Mackey","","David","Liberal","Libéral",N,N,43
35085,"Perth--Wellington","Perth--Wellington"," 36","Minto",N,N,"",1,463,"Nater","","John","Conservative","Conservateur",Y,Y,101
35085,"Perth--Wellington","Perth--Wellington"," 37","Minto",N,N,"",2,497,"Baker","","Wayne","People's Party - PPC","Parti populaire - PPC",N,N,5
35085,"Perth--Wellington","Perth--Wellington"," 37","Minto",N,N,"",2,497,"Kruchkywich","","Kevin","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
35085,"Perth--Wellington","Perth--Wellington"," 37","Minto",N,N,"",2,497,"Mackey","","David","Liberal","Libéral",N,N,32
35085,"Perth--Wellington","Perth--Wellington"," 37","Minto",N,N,"",2,497,"Nater","","John","Conservative","Conservateur",Y,Y,114
35085,"Perth--Wellington","Perth--Wellington"," 38","North Perth",N,N,"",3,475,"Baker","","Wayne","People's Party - PPC","Parti populaire - PPC",N,N,5
35085,"Perth--Wellington","Perth--Wellington"," 38","North Perth",N,N,"",3,475,"Kruchkywich","","Kevin","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
35085,"Perth--Wellington","Perth--Wellington"," 38","North Perth",N,N,"",3,475,"Mackey","","David","Liberal","Libéral",N,N,32
35085,"Perth--Wellington","Perth--Wellington"," 38","North Perth",N,N,"",3,475,"Nater","","John","Conservative","Conservateur",Y,Y,125
35085,"Perth--Wellington","Perth--Wellington"," 39","Mapleton",N,N,"",1,406,"Baker","","Wayne","People's Party - PPC","Parti populaire - PPC",N,N,5
35085,"Perth--Wellington","Perth--Wellington"," 39","Mapleton",N,N,"",1,406,"Kruchkywich","","Kevin","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
35085,"Perth--Wellington","Perth--Wellington"," 39","Mapleton",N,N,"",1,406,"Mackey","","David","Liberal","Libéral",N,N,40
35085,"Perth--Wellington","Perth--Wellington"," 39","Mapleton",N,N,"",1,406,"Nater","","John","Conservative","Conservateur",Y,Y,111
35085,"Perth--Wellington","Perth--Wellington"," 40","Drayton",N,N,"",3,424,"Baker","","Wayne","People's Party - PPC","Parti populaire - PPC",N,N,3
35085,"Perth--Wellington","Perth--Wellington"," 40","Drayton",N,N,"",3,424,"Kruchkywich","","Kevin","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
35085,"Perth--Wellington","Perth--Wellington"," 40","Drayton",N,N,"",3,424,"Mackey","","David","Liberal","Libéral",N,N,44
35085,"Perth--Wellington","Perth--Wellington"," 40","Drayton",N,N,"",3,424,"Nater","","John","Conservative","Conservateur",Y,Y,106
35085,"Perth--Wellington","Perth--Wellington"," 41","Mapleton",N,N,"",0,460,"Baker","","Wayne","People's Party - PPC","Parti populaire - PPC",N,N,4
35085,"Perth--Wellington","Perth--Wellington"," 41","Mapleton",N,N,"",0,460,"Kruchkywich","","Kevin","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
35085,"Perth--Wellington","Perth--Wellington"," 41","Mapleton",N,N,"",0,460,"Mackey","","David","Liberal","Libéral",N,N,52
35085,"Perth--Wellington","Perth--Wellington"," 41","Mapleton",N,N,"",0,460,"Nater","","John","Conservative","Conservateur",Y,Y,215
35085,"Perth--Wellington","Perth--Wellington"," 42","Alma",N,N,"",2,470,"Baker","","Wayne","People's Party - PPC","Parti populaire - PPC",N,N,3
35085,"Perth--Wellington","Perth--Wellington"," 42","Alma",N,N,"",2,470,"Kruchkywich","","Kevin","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
35085,"Perth--Wellington","Perth--Wellington"," 42","Alma",N,N,"",2,470,"Mackey","","David","Liberal","Libéral",N,N,73
35085,"Perth--Wellington","Perth--Wellington"," 42","Alma",N,N,"",2,470,"Nater","","John","Conservative","Conservateur",Y,Y,232
35085,"Perth--Wellington","Perth--Wellington"," 43","Mapleton",N,N,"",0,442,"Baker","","Wayne","People's Party - PPC","Parti populaire - PPC",N,N,5
35085,"Perth--Wellington","Perth--Wellington"," 43","Mapleton",N,N,"",0,442,"Kruchkywich","","Kevin","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
35085,"Perth--Wellington","Perth--Wellington"," 43","Mapleton",N,N,"",0,442,"Mackey","","David","Liberal","Libéral",N,N,46
35085,"Perth--Wellington","Perth--Wellington"," 43","Mapleton",N,N,"",0,442,"Nater","","John","Conservative","Conservateur",Y,Y,130
35085,"Perth--Wellington","Perth--Wellington"," 44","North Perth",N,N,"",0,369,"Baker","","Wayne","People's Party - PPC","Parti populaire - PPC",N,N,4
