Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Division Number/Numéro de section de vote,Polling Division Name/Nom de section de vote,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Combined with No./Résultats combinés à ceux du n°,Rejected Ballots for poll/Bulletins rejetés du bureau,Electors for poll/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Vote Count/Votes du candidat
48004,"Calgary Centre","Calgary-Centre"," 4","Calgary",N,N,"",0,679,"McLean","","Greg","Conservative","Conservateur",Y,Y,148
48004,"Calgary Centre","Calgary-Centre"," 4","Calgary",N,N,"",0,679,"Shaw","","Beau","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
48004,"Calgary Centre","Calgary-Centre"," 5","Calgary",N,N,"",6,680,"Baldonado","","Jayden","Green Party","Parti Vert",N,N,2
48004,"Calgary Centre","Calgary-Centre"," 5","Calgary",N,N,"",6,680,"Fea","","Scott","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,1
48004,"Calgary Centre","Calgary-Centre"," 5","Calgary",N,N,"",6,680,"Hawley","","Robert","People's Party - PPC","Parti populaire - PPC",N,N,3
48004,"Calgary Centre","Calgary-Centre"," 5","Calgary",N,N,"",6,680,"Luhnau","","Lindsay","Liberal","Libéral",N,N,79
48004,"Calgary Centre","Calgary-Centre"," 5","Calgary",N,N,"",6,680,"McLean","","Greg","Conservative","Conservateur",Y,Y,99
48004,"Calgary Centre","Calgary-Centre"," 5","Calgary",N,N,"",6,680,"Shaw","","Beau","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
48004,"Calgary Centre","Calgary-Centre"," 6","Calgary",N,N,"",4,556,"Baldonado","","Jayden","Green Party","Parti Vert",N,N,1
48004,"Calgary Centre","Calgary-Centre"," 6","Calgary",N,N,"",4,556,"Fea","","Scott","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,1
48004,"Calgary Centre","Calgary-Centre"," 6","Calgary",N,N,"",4,556,"Hawley","","Robert","People's Party - PPC","Parti populaire - PPC",N,N,1
48004,"Calgary Centre","Calgary-Centre"," 6","Calgary",N,N,"",4,556,"Luhnau","","Lindsay","Liberal","Libéral",N,N,85
48004,"Calgary Centre","Calgary-Centre"," 6","Calgary",N,N,"",4,556,"McLean","","Greg","Conservative","Conservateur",Y,Y,92
48004,"Calgary Centre","Calgary-Centre"," 6","Calgary",N,N,"",4,556,"Shaw","","Beau","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
48004,"Calgary Centre","Calgary-Centre"," 7","Calgary",N,N,"",0,728,"Baldonado","","Jayden","Green Party","Parti Vert",N,N,1
48004,"Calgary Centre","Calgary-Centre"," 7","Calgary",N,N,"",0,728,"Fea","","Scott","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,0
48004,"Calgary Centre","Calgary-Centre"," 7","Calgary",N,N,"",0,728,"Hawley","","Robert","People's Party - PPC","Parti populaire - PPC",N,N,1
48004,"Calgary Centre","Calgary-Centre"," 7","Calgary",N,N,"",0,728,"Luhnau","","Lindsay","Liberal","Libéral",N,N,88
48004,"Calgary Centre","Calgary-Centre"," 7","Calgary",N,N,"",0,728,"McLean","","Greg","Conservative","Conservateur",Y,Y,209
48004,"Calgary Centre","Calgary-Centre"," 7","Calgary",N,N,"",0,728,"Shaw","","Beau","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
48004,"Calgary Centre","Calgary-Centre"," 8","Calgary",N,N,"",1,630,"Baldonado","","Jayden","Green Party","Parti Vert",N,N,4
48004,"Calgary Centre","Calgary-Centre"," 8","Calgary",N,N,"",1,630,"Fea","","Scott","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,0
48004,"Calgary Centre","Calgary-Centre"," 8","Calgary",N,N,"",1,630,"Hawley","","Robert","People's Party - PPC","Parti populaire - PPC",N,N,3
48004,"Calgary Centre","Calgary-Centre"," 8","Calgary",N,N,"",1,630,"Luhnau","","Lindsay","Liberal","Libéral",N,N,104
48004,"Calgary Centre","Calgary-Centre"," 8","Calgary",N,N,"",1,630,"McLean","","Greg","Conservative","Conservateur",Y,Y,89
48004,"Calgary Centre","Calgary-Centre"," 8","Calgary",N,N,"",1,630,"Shaw","","Beau","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
48004,"Calgary Centre","Calgary-Centre"," 9","Calgary",N,N,"",1,544,"Baldonado","","Jayden","Green Party","Parti Vert",N,N,0
48004,"Calgary Centre","Calgary-Centre"," 9","Calgary",N,N,"",1,544,"Fea","","Scott","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,0
48004,"Calgary Centre","Calgary-Centre"," 9","Calgary",N,N,"",1,544,"Hawley","","Robert","People's Party - PPC","Parti populaire - PPC",N,N,1
48004,"Calgary Centre","Calgary-Centre"," 9","Calgary",N,N,"",1,544,"Luhnau","","Lindsay","Liberal","Libéral",N,N,89
48004,"Calgary Centre","Calgary-Centre"," 9","Calgary",N,N,"",1,544,"McLean","","Greg","Conservative","Conservateur",Y,Y,132
48004,"Calgary Centre","Calgary-Centre"," 9","Calgary",N,N,"",1,544,"Shaw","","Beau","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
48004,"Calgary Centre","Calgary-Centre"," 10","Calgary",N,N,"",0,657,"Baldonado","","Jayden","Green Party","Parti Vert",N,N,4
48004,"Calgary Centre","Calgary-Centre"," 10","Calgary",N,N,"",0,657,"Fea","","Scott","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,0
48004,"Calgary Centre","Calgary-Centre"," 10","Calgary",N,N,"",0,657,"Hawley","","Robert","People's Party - PPC","Parti populaire - PPC",N,N,3
48004,"Calgary Centre","Calgary-Centre"," 10","Calgary",N,N,"",0,657,"Luhnau","","Lindsay","Liberal","Libéral",N,N,110
48004,"Calgary Centre","Calgary-Centre"," 10","Calgary",N,N,"",0,657,"McLean","","Greg","Conservative","Conservateur",Y,Y,165
48004,"Calgary Centre","Calgary-Centre"," 10","Calgary",N,N,"",0,657,"Shaw","","Beau","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
48004,"Calgary Centre","Calgary-Centre"," 11","Calgary",N,N,"",4,623,"Baldonado","","Jayden","Green Party","Parti Vert",N,N,1
48004,"Calgary Centre","Calgary-Centre"," 11","Calgary",N,N,"",4,623,"Fea","","Scott","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,1
48004,"Calgary Centre","Calgary-Centre"," 11","Calgary",N,N,"",4,623,"Hawley","","Robert","People's Party - PPC","Parti populaire - PPC",N,N,2
48004,"Calgary Centre","Calgary-Centre"," 11","Calgary",N,N,"",4,623,"Luhnau","","Lindsay","Liberal","Libéral",N,N,79
48004,"Calgary Centre","Calgary-Centre"," 11","Calgary",N,N,"",4,623,"McLean","","Greg","Conservative","Conservateur",Y,Y,109
48004,"Calgary Centre","Calgary-Centre"," 11","Calgary",N,N,"",4,623,"Shaw","","Beau","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,14
48004,"Calgary Centre","Calgary-Centre"," 12","Calgary",N,N,"",1,638,"Baldonado","","Jayden","Green Party","Parti Vert",N,N,1
48004,"Calgary Centre","Calgary-Centre"," 12","Calgary",N,N,"",1,638,"Fea","","Scott","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,1
48004,"Calgary Centre","Calgary-Centre"," 12","Calgary",N,N,"",1,638,"Hawley","","Robert","People's Party - PPC","Parti populaire - PPC",N,N,6
48004,"Calgary Centre","Calgary-Centre"," 12","Calgary",N,N,"",1,638,"Luhnau","","Lindsay","Liberal","Libéral",N,N,70
48004,"Calgary Centre","Calgary-Centre"," 12","Calgary",N,N,"",1,638,"McLean","","Greg","Conservative","Conservateur",Y,Y,86
48004,"Calgary Centre","Calgary-Centre"," 12","Calgary",N,N,"",1,638,"Shaw","","Beau","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
48004,"Calgary Centre","Calgary-Centre"," 13","Calgary",N,N,"",0,587,"Baldonado","","Jayden","Green Party","Parti Vert",N,N,1
48004,"Calgary Centre","Calgary-Centre"," 13","Calgary",N,N,"",0,587,"Fea","","Scott","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,0
48004,"Calgary Centre","Calgary-Centre"," 13","Calgary",N,N,"",0,587,"Hawley","","Robert","People's Party - PPC","Parti populaire - PPC",N,N,0
48004,"Calgary Centre","Calgary-Centre"," 13","Calgary",N,N,"",0,587,"Luhnau","","Lindsay","Liberal","Libéral",N,N,120
48004,"Calgary Centre","Calgary-Centre"," 13","Calgary",N,N,"",0,587,"McLean","","Greg","Conservative","Conservateur",Y,Y,78
48004,"Calgary Centre","Calgary-Centre"," 13","Calgary",N,N,"",0,587,"Shaw","","Beau","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,12
48004,"Calgary Centre","Calgary-Centre"," 14","Calgary",N,N,"",0,619,"Baldonado","","Jayden","Green Party","Parti Vert",N,N,2
48004,"Calgary Centre","Calgary-Centre"," 14","Calgary",N,N,"",0,619,"Fea","","Scott","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,0
48004,"Calgary Centre","Calgary-Centre"," 14","Calgary",N,N,"",0,619,"Hawley","","Robert","People's Party - PPC","Parti populaire - PPC",N,N,1
48004,"Calgary Centre","Calgary-Centre"," 14","Calgary",N,N,"",0,619,"Luhnau","","Lindsay","Liberal","Libéral",N,N,89
48004,"Calgary Centre","Calgary-Centre"," 14","Calgary",N,N,"",0,619,"McLean","","Greg","Conservative","Conservateur",Y,Y,123
48004,"Calgary Centre","Calgary-Centre"," 14","Calgary",N,N,"",0,619,"Shaw","","Beau","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
48004,"Calgary Centre","Calgary-Centre"," 15","Calgary",N,N,"",1,585,"Baldonado","","Jayden","Green Party","Parti Vert",N,N,6
48004,"Calgary Centre","Calgary-Centre"," 15","Calgary",N,N,"",1,585,"Fea","","Scott","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,2
48004,"Calgary Centre","Calgary-Centre"," 15","Calgary",N,N,"",1,585,"Hawley","","Robert","People's Party - PPC","Parti populaire - PPC",N,N,4
48004,"Calgary Centre","Calgary-Centre"," 15","Calgary",N,N,"",1,585,"Luhnau","","Lindsay","Liberal","Libéral",N,N,137
48004,"Calgary Centre","Calgary-Centre"," 15","Calgary",N,N,"",1,585,"McLean","","Greg","Conservative","Conservateur",Y,Y,105
48004,"Calgary Centre","Calgary-Centre"," 15","Calgary",N,N,"",1,585,"Shaw","","Beau","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
48004,"Calgary Centre","Calgary-Centre"," 16","Calgary",N,N,"",1,610,"Baldonado","","Jayden","Green Party","Parti Vert",N,N,4
48004,"Calgary Centre","Calgary-Centre"," 16","Calgary",N,N,"",1,610,"Fea","","Scott","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,1
48004,"Calgary Centre","Calgary-Centre"," 16","Calgary",N,N,"",1,610,"Hawley","","Robert","People's Party - PPC","Parti populaire - PPC",N,N,5
48004,"Calgary Centre","Calgary-Centre"," 16","Calgary",N,N,"",1,610,"Luhnau","","Lindsay","Liberal","Libéral",N,N,128
48004,"Calgary Centre","Calgary-Centre"," 16","Calgary",N,N,"",1,610,"McLean","","Greg","Conservative","Conservateur",Y,Y,82
48004,"Calgary Centre","Calgary-Centre"," 16","Calgary",N,N,"",1,610,"Shaw","","Beau","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,16
48004,"Calgary Centre","Calgary-Centre"," 17","Calgary",N,N,"",0,595,"Baldonado","","Jayden","Green Party","Parti Vert",N,N,1
48004,"Calgary Centre","Calgary-Centre"," 17","Calgary",N,N,"",0,595,"Fea","","Scott","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,0
48004,"Calgary Centre","Calgary-Centre"," 17","Calgary",N,N,"",0,595,"Hawley","","Robert","People's Party - PPC","Parti populaire - PPC",N,N,0
48004,"Calgary Centre","Calgary-Centre"," 17","Calgary",N,N,"",0,595,"Luhnau","","Lindsay","Liberal","Libéral",N,N,129
48004,"Calgary Centre","Calgary-Centre"," 17","Calgary",N,N,"",0,595,"McLean","","Greg","Conservative","Conservateur",Y,Y,110
48004,"Calgary Centre","Calgary-Centre"," 17","Calgary",N,N,"",0,595,"Shaw","","Beau","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
48004,"Calgary Centre","Calgary-Centre"," 18","Calgary",N,N,"",0,496,"Baldonado","","Jayden","Green Party","Parti Vert",N,N,0
48004,"Calgary Centre","Calgary-Centre"," 18","Calgary",N,N,"",0,496,"Fea","","Scott","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,1
48004,"Calgary Centre","Calgary-Centre"," 18","Calgary",N,N,"",0,496,"Hawley","","Robert","People's Party - PPC","Parti populaire - PPC",N,N,0
48004,"Calgary Centre","Calgary-Centre"," 18","Calgary",N,N,"",0,496,"Luhnau","","Lindsay","Liberal","Libéral",N,N,75
48004,"Calgary Centre","Calgary-Centre"," 18","Calgary",N,N,"",0,496,"McLean","","Greg","Conservative","Conservateur",Y,Y,75
48004,"Calgary Centre","Calgary-Centre"," 18","Calgary",N,N,"",0,496,"Shaw","","Beau","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,13
48004,"Calgary Centre","Calgary-Centre"," 19","Calgary",N,N,"",2,462,"Baldonado","","Jayden","Green Party","Parti Vert",N,N,1
48004,"Calgary Centre","Calgary-Centre"," 19","Calgary",N,N,"",2,462,"Fea","","Scott","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,1
48004,"Calgary Centre","Calgary-Centre"," 19","Calgary",N,N,"",2,462,"Hawley","","Robert","People's Party - PPC","Parti populaire - PPC",N,N,2
48004,"Calgary Centre","Calgary-Centre"," 19","Calgary",N,N,"",2,462,"Luhnau","","Lindsay","Liberal","Libéral",N,N,78
48004,"Calgary Centre","Calgary-Centre"," 19","Calgary",N,N,"",2,462,"McLean","","Greg","Conservative","Conservateur",Y,Y,62
48004,"Calgary Centre","Calgary-Centre"," 19","Calgary",N,N,"",2,462,"Shaw","","Beau","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
48004,"Calgary Centre","Calgary-Centre"," 20","Calgary",N,N,"",2,508,"Baldonado","","Jayden","Green Party","Parti Vert",N,N,2
48004,"Calgary Centre","Calgary-Centre"," 20","Calgary",N,N,"",2,508,"Fea","","Scott","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,0
48004,"Calgary Centre","Calgary-Centre"," 20","Calgary",N,N,"",2,508,"Hawley","","Robert","People's Party - PPC","Parti populaire - PPC",N,N,0
48004,"Calgary Centre","Calgary-Centre"," 20","Calgary",N,N,"",2,508,"Luhnau","","Lindsay","Liberal","Libéral",N,N,99
48004,"Calgary Centre","Calgary-Centre"," 20","Calgary",N,N,"",2,508,"McLean","","Greg","Conservative","Conservateur",Y,Y,79
48004,"Calgary Centre","Calgary-Centre"," 20","Calgary",N,N,"",2,508,"Shaw","","Beau","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
48004,"Calgary Centre","Calgary-Centre"," 21","Calgary",N,N,"",0,596,"Baldonado","","Jayden","Green Party","Parti Vert",N,N,2
48004,"Calgary Centre","Calgary-Centre"," 21","Calgary",N,N,"",0,596,"Fea","","Scott","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,0
48004,"Calgary Centre","Calgary-Centre"," 21","Calgary",N,N,"",0,596,"Hawley","","Robert","People's Party - PPC","Parti populaire - PPC",N,N,0
48004,"Calgary Centre","Calgary-Centre"," 21","Calgary",N,N,"",0,596,"Luhnau","","Lindsay","Liberal","Libéral",N,N,110
48004,"Calgary Centre","Calgary-Centre"," 21","Calgary",N,N,"",0,596,"McLean","","Greg","Conservative","Conservateur",Y,Y,110
48004,"Calgary Centre","Calgary-Centre"," 21","Calgary",N,N,"",0,596,"Shaw","","Beau","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
48004,"Calgary Centre","Calgary-Centre"," 22","Calgary",N,N,"",0,525,"Baldonado","","Jayden","Green Party","Parti Vert",N,N,1
48004,"Calgary Centre","Calgary-Centre"," 22","Calgary",N,N,"",0,525,"Fea","","Scott","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,0
48004,"Calgary Centre","Calgary-Centre"," 22","Calgary",N,N,"",0,525,"Hawley","","Robert","People's Party - PPC","Parti populaire - PPC",N,N,1
48004,"Calgary Centre","Calgary-Centre"," 22","Calgary",N,N,"",0,525,"Luhnau","","Lindsay","Liberal","Libéral",N,N,79
48004,"Calgary Centre","Calgary-Centre"," 22","Calgary",N,N,"",0,525,"McLean","","Greg","Conservative","Conservateur",Y,Y,73
48004,"Calgary Centre","Calgary-Centre"," 22","Calgary",N,N,"",0,525,"Shaw","","Beau","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
48004,"Calgary Centre","Calgary-Centre"," 23","Calgary",N,N,"",1,574,"Baldonado","","Jayden","Green Party","Parti Vert",N,N,2
48004,"Calgary Centre","Calgary-Centre"," 23","Calgary",N,N,"",1,574,"Fea","","Scott","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,0
48004,"Calgary Centre","Calgary-Centre"," 23","Calgary",N,N,"",1,574,"Hawley","","Robert","People's Party - PPC","Parti populaire - PPC",N,N,1
48004,"Calgary Centre","Calgary-Centre"," 23","Calgary",N,N,"",1,574,"Luhnau","","Lindsay","Liberal","Libéral",N,N,100
48004,"Calgary Centre","Calgary-Centre"," 23","Calgary",N,N,"",1,574,"McLean","","Greg","Conservative","Conservateur",Y,Y,90
48004,"Calgary Centre","Calgary-Centre"," 23","Calgary",N,N,"",1,574,"Shaw","","Beau","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,12
48004,"Calgary Centre","Calgary-Centre"," 24","Calgary",N,N,"",1,711,"Baldonado","","Jayden","Green Party","Parti Vert",N,N,2
48004,"Calgary Centre","Calgary-Centre"," 24","Calgary",N,N,"",1,711,"Fea","","Scott","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,0
48004,"Calgary Centre","Calgary-Centre"," 24","Calgary",N,N,"",1,711,"Hawley","","Robert","People's Party - PPC","Parti populaire - PPC",N,N,3
48004,"Calgary Centre","Calgary-Centre"," 24","Calgary",N,N,"",1,711,"Luhnau","","Lindsay","Liberal","Libéral",N,N,178
48004,"Calgary Centre","Calgary-Centre"," 24","Calgary",N,N,"",1,711,"McLean","","Greg","Conservative","Conservateur",Y,Y,90
48004,"Calgary Centre","Calgary-Centre"," 24","Calgary",N,N,"",1,711,"Shaw","","Beau","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
48004,"Calgary Centre","Calgary-Centre"," 25","Calgary",N,N,"",1,592,"Baldonado","","Jayden","Green Party","Parti Vert",N,N,3
48004,"Calgary Centre","Calgary-Centre"," 25","Calgary",N,N,"",1,592,"Fea","","Scott","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,0
48004,"Calgary Centre","Calgary-Centre"," 25","Calgary",N,N,"",1,592,"Hawley","","Robert","People's Party - PPC","Parti populaire - PPC",N,N,1
48004,"Calgary Centre","Calgary-Centre"," 25","Calgary",N,N,"",1,592,"Luhnau","","Lindsay","Liberal","Libéral",N,N,103
48004,"Calgary Centre","Calgary-Centre"," 25","Calgary",N,N,"",1,592,"McLean","","Greg","Conservative","Conservateur",Y,Y,77
48004,"Calgary Centre","Calgary-Centre"," 25","Calgary",N,N,"",1,592,"Shaw","","Beau","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
48004,"Calgary Centre","Calgary-Centre"," 26","Calgary",N,N,"",1,508,"Baldonado","","Jayden","Green Party","Parti Vert",N,N,3
48004,"Calgary Centre","Calgary-Centre"," 26","Calgary",N,N,"",1,508,"Fea","","Scott","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,0
48004,"Calgary Centre","Calgary-Centre"," 26","Calgary",N,N,"",1,508,"Hawley","","Robert","People's Party - PPC","Parti populaire - PPC",N,N,0
48004,"Calgary Centre","Calgary-Centre"," 26","Calgary",N,N,"",1,508,"Luhnau","","Lindsay","Liberal","Libéral",N,N,84
48004,"Calgary Centre","Calgary-Centre"," 26","Calgary",N,N,"",1,508,"McLean","","Greg","Conservative","Conservateur",Y,Y,112
48004,"Calgary Centre","Calgary-Centre"," 26","Calgary",N,N,"",1,508,"Shaw","","Beau","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
48004,"Calgary Centre","Calgary-Centre"," 27","Calgary",N,N,"",1,562,"Baldonado","","Jayden","Green Party","Parti Vert",N,N,2
48004,"Calgary Centre","Calgary-Centre"," 27","Calgary",N,N,"",1,562,"Fea","","Scott","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,2
48004,"Calgary Centre","Calgary-Centre"," 27","Calgary",N,N,"",1,562,"Hawley","","Robert","People's Party - PPC","Parti populaire - PPC",N,N,1
48004,"Calgary Centre","Calgary-Centre"," 27","Calgary",N,N,"",1,562,"Luhnau","","Lindsay","Liberal","Libéral",N,N,93
48004,"Calgary Centre","Calgary-Centre"," 27","Calgary",N,N,"",1,562,"McLean","","Greg","Conservative","Conservateur",Y,Y,118
48004,"Calgary Centre","Calgary-Centre"," 27","Calgary",N,N,"",1,562,"Shaw","","Beau","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
48004,"Calgary Centre","Calgary-Centre"," 28","Calgary",N,N,"",0,528,"Baldonado","","Jayden","Green Party","Parti Vert",N,N,3
48004,"Calgary Centre","Calgary-Centre"," 28","Calgary",N,N,"",0,528,"Fea","","Scott","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,1
48004,"Calgary Centre","Calgary-Centre"," 28","Calgary",N,N,"",0,528,"Hawley","","Robert","People's Party - PPC","Parti populaire - PPC",N,N,0
48004,"Calgary Centre","Calgary-Centre"," 28","Calgary",N,N,"",0,528,"Luhnau","","Lindsay","Liberal","Libéral",N,N,101
48004,"Calgary Centre","Calgary-Centre"," 28","Calgary",N,N,"",0,528,"McLean","","Greg","Conservative","Conservateur",Y,Y,149
48004,"Calgary Centre","Calgary-Centre"," 28","Calgary",N,N,"",0,528,"Shaw","","Beau","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
48004,"Calgary Centre","Calgary-Centre"," 29","Calgary",N,N,"",1,546,"Baldonado","","Jayden","Green Party","Parti Vert",N,N,0
48004,"Calgary Centre","Calgary-Centre"," 29","Calgary",N,N,"",1,546,"Fea","","Scott","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,0
48004,"Calgary Centre","Calgary-Centre"," 29","Calgary",N,N,"",1,546,"Hawley","","Robert","People's Party - PPC","Parti populaire - PPC",N,N,2
48004,"Calgary Centre","Calgary-Centre"," 29","Calgary",N,N,"",1,546,"Luhnau","","Lindsay","Liberal","Libéral",N,N,112
48004,"Calgary Centre","Calgary-Centre"," 29","Calgary",N,N,"",1,546,"McLean","","Greg","Conservative","Conservateur",Y,Y,109
48004,"Calgary Centre","Calgary-Centre"," 29","Calgary",N,N,"",1,546,"Shaw","","Beau","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
