Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Division Number/Numéro de section de vote,Polling Division Name/Nom de section de vote,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Combined with No./Résultats combinés à ceux du n°,Rejected Ballots for poll/Bulletins rejetés du bureau,Electors for poll/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Vote Count/Votes du candidat
59027,"Richmond Centre--Marpole","Richmond-Centre--Marpole"," 14","Vancouver",N,N,"",0,185,"Au","","Chak","Conservative","Conservateur",N,Y,20
59027,"Richmond Centre--Marpole","Richmond-Centre--Marpole"," 14","Vancouver",N,N,"",0,185,"Li","","Martin","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
59027,"Richmond Centre--Marpole","Richmond-Centre--Marpole"," 14","Vancouver",N,N,"",0,185,"Miao","","Wilson","Liberal","Libéral",Y,N,33
59027,"Richmond Centre--Marpole","Richmond-Centre--Marpole"," 14","Vancouver",N,N,"",0,185,"Sisler","","Michael","Green Party","Parti Vert",N,N,1
59027,"Richmond Centre--Marpole","Richmond-Centre--Marpole"," 14","Vancouver",N,N,"",0,185,"Wang","","David","People's Party - PPC","Parti populaire - PPC",N,N,0
59027,"Richmond Centre--Marpole","Richmond-Centre--Marpole"," 15","Vancouver",N,N,"",1,388,"Au","","Chak","Conservative","Conservateur",N,Y,57
59027,"Richmond Centre--Marpole","Richmond-Centre--Marpole"," 15","Vancouver",N,N,"",1,388,"Li","","Martin","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,12
59027,"Richmond Centre--Marpole","Richmond-Centre--Marpole"," 15","Vancouver",N,N,"",1,388,"Miao","","Wilson","Liberal","Libéral",Y,N,53
59027,"Richmond Centre--Marpole","Richmond-Centre--Marpole"," 15","Vancouver",N,N,"",1,388,"Sisler","","Michael","Green Party","Parti Vert",N,N,2
59027,"Richmond Centre--Marpole","Richmond-Centre--Marpole"," 15","Vancouver",N,N,"",1,388,"Wang","","David","People's Party - PPC","Parti populaire - PPC",N,N,3
59027,"Richmond Centre--Marpole","Richmond-Centre--Marpole"," 16","Vancouver",N,N,"",0,597,"Au","","Chak","Conservative","Conservateur",N,Y,51
59027,"Richmond Centre--Marpole","Richmond-Centre--Marpole"," 16","Vancouver",N,N,"",0,597,"Li","","Martin","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,12
59027,"Richmond Centre--Marpole","Richmond-Centre--Marpole"," 16","Vancouver",N,N,"",0,597,"Miao","","Wilson","Liberal","Libéral",Y,N,55
59027,"Richmond Centre--Marpole","Richmond-Centre--Marpole"," 16","Vancouver",N,N,"",0,597,"Sisler","","Michael","Green Party","Parti Vert",N,N,1
59027,"Richmond Centre--Marpole","Richmond-Centre--Marpole"," 16","Vancouver",N,N,"",0,597,"Wang","","David","People's Party - PPC","Parti populaire - PPC",N,N,1
59027,"Richmond Centre--Marpole","Richmond-Centre--Marpole"," 17","Vancouver",N,N,"",1,374,"Au","","Chak","Conservative","Conservateur",N,Y,32
59027,"Richmond Centre--Marpole","Richmond-Centre--Marpole"," 17","Vancouver",N,N,"",1,374,"Li","","Martin","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
59027,"Richmond Centre--Marpole","Richmond-Centre--Marpole"," 17","Vancouver",N,N,"",1,374,"Miao","","Wilson","Liberal","Libéral",Y,N,51
59027,"Richmond Centre--Marpole","Richmond-Centre--Marpole"," 17","Vancouver",N,N,"",1,374,"Sisler","","Michael","Green Party","Parti Vert",N,N,5
59027,"Richmond Centre--Marpole","Richmond-Centre--Marpole"," 17","Vancouver",N,N,"",1,374,"Wang","","David","People's Party - PPC","Parti populaire - PPC",N,N,2
59027,"Richmond Centre--Marpole","Richmond-Centre--Marpole"," 18","Vancouver",N,N,"",0,406,"Au","","Chak","Conservative","Conservateur",N,Y,20
59027,"Richmond Centre--Marpole","Richmond-Centre--Marpole"," 18","Vancouver",N,N,"",0,406,"Li","","Martin","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,17
59027,"Richmond Centre--Marpole","Richmond-Centre--Marpole"," 18","Vancouver",N,N,"",0,406,"Miao","","Wilson","Liberal","Libéral",Y,N,44
59027,"Richmond Centre--Marpole","Richmond-Centre--Marpole"," 18","Vancouver",N,N,"",0,406,"Sisler","","Michael","Green Party","Parti Vert",N,N,2
59027,"Richmond Centre--Marpole","Richmond-Centre--Marpole"," 18","Vancouver",N,N,"",0,406,"Wang","","David","People's Party - PPC","Parti populaire - PPC",N,N,2
59027,"Richmond Centre--Marpole","Richmond-Centre--Marpole"," 19","Vancouver",N,N,"",0,178,"Au","","Chak","Conservative","Conservateur",N,Y,15
59027,"Richmond Centre--Marpole","Richmond-Centre--Marpole"," 19","Vancouver",N,N,"",0,178,"Li","","Martin","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
59027,"Richmond Centre--Marpole","Richmond-Centre--Marpole"," 19","Vancouver",N,N,"",0,178,"Miao","","Wilson","Liberal","Libéral",Y,N,26
59027,"Richmond Centre--Marpole","Richmond-Centre--Marpole"," 19","Vancouver",N,N,"",0,178,"Sisler","","Michael","Green Party","Parti Vert",N,N,0
59027,"Richmond Centre--Marpole","Richmond-Centre--Marpole"," 19","Vancouver",N,N,"",0,178,"Wang","","David","People's Party - PPC","Parti populaire - PPC",N,N,0
59027,"Richmond Centre--Marpole","Richmond-Centre--Marpole"," 20","Vancouver",N,N,"",2,438,"Au","","Chak","Conservative","Conservateur",N,Y,49
59027,"Richmond Centre--Marpole","Richmond-Centre--Marpole"," 20","Vancouver",N,N,"",2,438,"Li","","Martin","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
59027,"Richmond Centre--Marpole","Richmond-Centre--Marpole"," 20","Vancouver",N,N,"",2,438,"Miao","","Wilson","Liberal","Libéral",Y,N,32
59027,"Richmond Centre--Marpole","Richmond-Centre--Marpole"," 20","Vancouver",N,N,"",2,438,"Sisler","","Michael","Green Party","Parti Vert",N,N,1
59027,"Richmond Centre--Marpole","Richmond-Centre--Marpole"," 20","Vancouver",N,N,"",2,438,"Wang","","David","People's Party - PPC","Parti populaire - PPC",N,N,1
59027,"Richmond Centre--Marpole","Richmond-Centre--Marpole"," 21","Vancouver",N,N,"",0,440,"Au","","Chak","Conservative","Conservateur",N,Y,43
59027,"Richmond Centre--Marpole","Richmond-Centre--Marpole"," 21","Vancouver",N,N,"",0,440,"Li","","Martin","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
59027,"Richmond Centre--Marpole","Richmond-Centre--Marpole"," 21","Vancouver",N,N,"",0,440,"Miao","","Wilson","Liberal","Libéral",Y,N,42
59027,"Richmond Centre--Marpole","Richmond-Centre--Marpole"," 21","Vancouver",N,N,"",0,440,"Sisler","","Michael","Green Party","Parti Vert",N,N,0
59027,"Richmond Centre--Marpole","Richmond-Centre--Marpole"," 21","Vancouver",N,N,"",0,440,"Wang","","David","People's Party - PPC","Parti populaire - PPC",N,N,0
59027,"Richmond Centre--Marpole","Richmond-Centre--Marpole"," 22","Vancouver",N,N,"",2,391,"Au","","Chak","Conservative","Conservateur",N,Y,38
59027,"Richmond Centre--Marpole","Richmond-Centre--Marpole"," 22","Vancouver",N,N,"",2,391,"Li","","Martin","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
59027,"Richmond Centre--Marpole","Richmond-Centre--Marpole"," 22","Vancouver",N,N,"",2,391,"Miao","","Wilson","Liberal","Libéral",Y,N,26
59027,"Richmond Centre--Marpole","Richmond-Centre--Marpole"," 22","Vancouver",N,N,"",2,391,"Sisler","","Michael","Green Party","Parti Vert",N,N,0
59027,"Richmond Centre--Marpole","Richmond-Centre--Marpole"," 22","Vancouver",N,N,"",2,391,"Wang","","David","People's Party - PPC","Parti populaire - PPC",N,N,0
59027,"Richmond Centre--Marpole","Richmond-Centre--Marpole"," 23","Vancouver",N,N,"",0,318,"Au","","Chak","Conservative","Conservateur",N,Y,29
59027,"Richmond Centre--Marpole","Richmond-Centre--Marpole"," 23","Vancouver",N,N,"",0,318,"Li","","Martin","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
59027,"Richmond Centre--Marpole","Richmond-Centre--Marpole"," 23","Vancouver",N,N,"",0,318,"Miao","","Wilson","Liberal","Libéral",Y,N,22
59027,"Richmond Centre--Marpole","Richmond-Centre--Marpole"," 23","Vancouver",N,N,"",0,318,"Sisler","","Michael","Green Party","Parti Vert",N,N,0
59027,"Richmond Centre--Marpole","Richmond-Centre--Marpole"," 23","Vancouver",N,N,"",0,318,"Wang","","David","People's Party - PPC","Parti populaire - PPC",N,N,0
59027,"Richmond Centre--Marpole","Richmond-Centre--Marpole"," 24","Vancouver",N,N,"",1,365,"Au","","Chak","Conservative","Conservateur",N,Y,28
59027,"Richmond Centre--Marpole","Richmond-Centre--Marpole"," 24","Vancouver",N,N,"",1,365,"Li","","Martin","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
59027,"Richmond Centre--Marpole","Richmond-Centre--Marpole"," 24","Vancouver",N,N,"",1,365,"Miao","","Wilson","Liberal","Libéral",Y,N,25
59027,"Richmond Centre--Marpole","Richmond-Centre--Marpole"," 24","Vancouver",N,N,"",1,365,"Sisler","","Michael","Green Party","Parti Vert",N,N,0
59027,"Richmond Centre--Marpole","Richmond-Centre--Marpole"," 24","Vancouver",N,N,"",1,365,"Wang","","David","People's Party - PPC","Parti populaire - PPC",N,N,0
59027,"Richmond Centre--Marpole","Richmond-Centre--Marpole"," 25","Vancouver",N,N,"",2,468,"Au","","Chak","Conservative","Conservateur",N,Y,54
59027,"Richmond Centre--Marpole","Richmond-Centre--Marpole"," 25","Vancouver",N,N,"",2,468,"Li","","Martin","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
59027,"Richmond Centre--Marpole","Richmond-Centre--Marpole"," 25","Vancouver",N,N,"",2,468,"Miao","","Wilson","Liberal","Libéral",Y,N,36
59027,"Richmond Centre--Marpole","Richmond-Centre--Marpole"," 25","Vancouver",N,N,"",2,468,"Sisler","","Michael","Green Party","Parti Vert",N,N,3
59027,"Richmond Centre--Marpole","Richmond-Centre--Marpole"," 25","Vancouver",N,N,"",2,468,"Wang","","David","People's Party - PPC","Parti populaire - PPC",N,N,0
59027,"Richmond Centre--Marpole","Richmond-Centre--Marpole"," 26","Vancouver",N,N,"",0,469,"Au","","Chak","Conservative","Conservateur",N,Y,68
59027,"Richmond Centre--Marpole","Richmond-Centre--Marpole"," 26","Vancouver",N,N,"",0,469,"Li","","Martin","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
59027,"Richmond Centre--Marpole","Richmond-Centre--Marpole"," 26","Vancouver",N,N,"",0,469,"Miao","","Wilson","Liberal","Libéral",Y,N,45
59027,"Richmond Centre--Marpole","Richmond-Centre--Marpole"," 26","Vancouver",N,N,"",0,469,"Sisler","","Michael","Green Party","Parti Vert",N,N,0
59027,"Richmond Centre--Marpole","Richmond-Centre--Marpole"," 26","Vancouver",N,N,"",0,469,"Wang","","David","People's Party - PPC","Parti populaire - PPC",N,N,0
59027,"Richmond Centre--Marpole","Richmond-Centre--Marpole"," 27","Vancouver",N,N,"",0,397,"Au","","Chak","Conservative","Conservateur",N,Y,59
59027,"Richmond Centre--Marpole","Richmond-Centre--Marpole"," 27","Vancouver",N,N,"",0,397,"Li","","Martin","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
59027,"Richmond Centre--Marpole","Richmond-Centre--Marpole"," 27","Vancouver",N,N,"",0,397,"Miao","","Wilson","Liberal","Libéral",Y,N,62
59027,"Richmond Centre--Marpole","Richmond-Centre--Marpole"," 27","Vancouver",N,N,"",0,397,"Sisler","","Michael","Green Party","Parti Vert",N,N,3
59027,"Richmond Centre--Marpole","Richmond-Centre--Marpole"," 27","Vancouver",N,N,"",0,397,"Wang","","David","People's Party - PPC","Parti populaire - PPC",N,N,1
59027,"Richmond Centre--Marpole","Richmond-Centre--Marpole"," 28","Vancouver",N,N,"",0,431,"Au","","Chak","Conservative","Conservateur",N,Y,61
59027,"Richmond Centre--Marpole","Richmond-Centre--Marpole"," 28","Vancouver",N,N,"",0,431,"Li","","Martin","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
59027,"Richmond Centre--Marpole","Richmond-Centre--Marpole"," 28","Vancouver",N,N,"",0,431,"Miao","","Wilson","Liberal","Libéral",Y,N,56
59027,"Richmond Centre--Marpole","Richmond-Centre--Marpole"," 28","Vancouver",N,N,"",0,431,"Sisler","","Michael","Green Party","Parti Vert",N,N,1
59027,"Richmond Centre--Marpole","Richmond-Centre--Marpole"," 28","Vancouver",N,N,"",0,431,"Wang","","David","People's Party - PPC","Parti populaire - PPC",N,N,0
59027,"Richmond Centre--Marpole","Richmond-Centre--Marpole"," 29","Vancouver",N,N,"",0,452,"Au","","Chak","Conservative","Conservateur",N,Y,56
59027,"Richmond Centre--Marpole","Richmond-Centre--Marpole"," 29","Vancouver",N,N,"",0,452,"Li","","Martin","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,14
59027,"Richmond Centre--Marpole","Richmond-Centre--Marpole"," 29","Vancouver",N,N,"",0,452,"Miao","","Wilson","Liberal","Libéral",Y,N,49
59027,"Richmond Centre--Marpole","Richmond-Centre--Marpole"," 29","Vancouver",N,N,"",0,452,"Sisler","","Michael","Green Party","Parti Vert",N,N,1
59027,"Richmond Centre--Marpole","Richmond-Centre--Marpole"," 29","Vancouver",N,N,"",0,452,"Wang","","David","People's Party - PPC","Parti populaire - PPC",N,N,0
59027,"Richmond Centre--Marpole","Richmond-Centre--Marpole"," 30","Vancouver",N,N,"",1,368,"Au","","Chak","Conservative","Conservateur",N,Y,41
59027,"Richmond Centre--Marpole","Richmond-Centre--Marpole"," 30","Vancouver",N,N,"",1,368,"Li","","Martin","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
59027,"Richmond Centre--Marpole","Richmond-Centre--Marpole"," 30","Vancouver",N,N,"",1,368,"Miao","","Wilson","Liberal","Libéral",Y,N,39
