Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Division Number/Numéro de section de vote,Polling Division Name/Nom de section de vote,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Combined with No./Résultats combinés à ceux du n°,Rejected Ballots for poll/Bulletins rejetés du bureau,Electors for poll/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Vote Count/Votes du candidat
24009,"Bécancour--Nicolet--Saurel--Alnôbak","Bécancour--Nicolet--Saurel--Alnôbak"," 1","Deschaillons-sur-Saint-Laurent",N,N,"",7,434,"Gagnon","","Tommy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
24009,"Bécancour--Nicolet--Saurel--Alnôbak","Bécancour--Nicolet--Saurel--Alnôbak"," 1","Deschaillons-sur-Saint-Laurent",N,N,"",7,434,"Lapierre","","Yanick","Green Party","Parti Vert",N,N,6
24009,"Bécancour--Nicolet--Saurel--Alnôbak","Bécancour--Nicolet--Saurel--Alnôbak"," 1","Deschaillons-sur-Saint-Laurent",N,N,"",7,434,"Plamondon","","Louis","Bloc Québécois","Bloc Québécois",Y,Y,106
24009,"Bécancour--Nicolet--Saurel--Alnôbak","Bécancour--Nicolet--Saurel--Alnôbak"," 1","Deschaillons-sur-Saint-Laurent",N,N,"",7,434,"Plourde","","Michel","Conservative","Conservateur",N,N,67
24009,"Bécancour--Nicolet--Saurel--Alnôbak","Bécancour--Nicolet--Saurel--Alnôbak"," 1","Deschaillons-sur-Saint-Laurent",N,N,"",7,434,"Stillo","","Lara","People's Party - PPC","Parti populaire - PPC",N,N,5
24009,"Bécancour--Nicolet--Saurel--Alnôbak","Bécancour--Nicolet--Saurel--Alnôbak"," 1","Deschaillons-sur-Saint-Laurent",N,N,"",7,434,"Tousignant","","Pierre","Liberal","Libéral",N,N,63
24009,"Bécancour--Nicolet--Saurel--Alnôbak","Bécancour--Nicolet--Saurel--Alnôbak"," 2","Deschaillons-sur-Saint-Laurent",N,N,"",1,337,"Gagnon","","Tommy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
24009,"Bécancour--Nicolet--Saurel--Alnôbak","Bécancour--Nicolet--Saurel--Alnôbak"," 2","Deschaillons-sur-Saint-Laurent",N,N,"",1,337,"Lapierre","","Yanick","Green Party","Parti Vert",N,N,3
24009,"Bécancour--Nicolet--Saurel--Alnôbak","Bécancour--Nicolet--Saurel--Alnôbak"," 2","Deschaillons-sur-Saint-Laurent",N,N,"",1,337,"Plamondon","","Louis","Bloc Québécois","Bloc Québécois",Y,Y,82
24009,"Bécancour--Nicolet--Saurel--Alnôbak","Bécancour--Nicolet--Saurel--Alnôbak"," 2","Deschaillons-sur-Saint-Laurent",N,N,"",1,337,"Plourde","","Michel","Conservative","Conservateur",N,N,56
24009,"Bécancour--Nicolet--Saurel--Alnôbak","Bécancour--Nicolet--Saurel--Alnôbak"," 2","Deschaillons-sur-Saint-Laurent",N,N,"",1,337,"Stillo","","Lara","People's Party - PPC","Parti populaire - PPC",N,N,0
24009,"Bécancour--Nicolet--Saurel--Alnôbak","Bécancour--Nicolet--Saurel--Alnôbak"," 2","Deschaillons-sur-Saint-Laurent",N,N,"",1,337,"Tousignant","","Pierre","Liberal","Libéral",N,N,66
24009,"Bécancour--Nicolet--Saurel--Alnôbak","Bécancour--Nicolet--Saurel--Alnôbak"," 3","Parisville",N,N,"",5,415,"Gagnon","","Tommy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
24009,"Bécancour--Nicolet--Saurel--Alnôbak","Bécancour--Nicolet--Saurel--Alnôbak"," 3","Parisville",N,N,"",5,415,"Lapierre","","Yanick","Green Party","Parti Vert",N,N,2
24009,"Bécancour--Nicolet--Saurel--Alnôbak","Bécancour--Nicolet--Saurel--Alnôbak"," 3","Parisville",N,N,"",5,415,"Plamondon","","Louis","Bloc Québécois","Bloc Québécois",Y,Y,101
24009,"Bécancour--Nicolet--Saurel--Alnôbak","Bécancour--Nicolet--Saurel--Alnôbak"," 3","Parisville",N,N,"",5,415,"Plourde","","Michel","Conservative","Conservateur",N,N,95
24009,"Bécancour--Nicolet--Saurel--Alnôbak","Bécancour--Nicolet--Saurel--Alnôbak"," 3","Parisville",N,N,"",5,415,"Stillo","","Lara","People's Party - PPC","Parti populaire - PPC",N,N,5
24009,"Bécancour--Nicolet--Saurel--Alnôbak","Bécancour--Nicolet--Saurel--Alnôbak"," 3","Parisville",N,N,"",5,415,"Tousignant","","Pierre","Liberal","Libéral",N,N,44
24009,"Bécancour--Nicolet--Saurel--Alnôbak","Bécancour--Nicolet--Saurel--Alnôbak"," 4","Fortierville",N,N,"",4,260,"Gagnon","","Tommy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
24009,"Bécancour--Nicolet--Saurel--Alnôbak","Bécancour--Nicolet--Saurel--Alnôbak"," 4","Fortierville",N,N,"",4,260,"Lapierre","","Yanick","Green Party","Parti Vert",N,N,6
24009,"Bécancour--Nicolet--Saurel--Alnôbak","Bécancour--Nicolet--Saurel--Alnôbak"," 4","Fortierville",N,N,"",4,260,"Plamondon","","Louis","Bloc Québécois","Bloc Québécois",Y,Y,60
24009,"Bécancour--Nicolet--Saurel--Alnôbak","Bécancour--Nicolet--Saurel--Alnôbak"," 4","Fortierville",N,N,"",4,260,"Plourde","","Michel","Conservative","Conservateur",N,N,66
24009,"Bécancour--Nicolet--Saurel--Alnôbak","Bécancour--Nicolet--Saurel--Alnôbak"," 4","Fortierville",N,N,"",4,260,"Stillo","","Lara","People's Party - PPC","Parti populaire - PPC",N,N,2
24009,"Bécancour--Nicolet--Saurel--Alnôbak","Bécancour--Nicolet--Saurel--Alnôbak"," 4","Fortierville",N,N,"",4,260,"Tousignant","","Pierre","Liberal","Libéral",N,N,34
24009,"Bécancour--Nicolet--Saurel--Alnôbak","Bécancour--Nicolet--Saurel--Alnôbak"," 5","Fortierville",N,N,"",1,242,"Gagnon","","Tommy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
24009,"Bécancour--Nicolet--Saurel--Alnôbak","Bécancour--Nicolet--Saurel--Alnôbak"," 5","Fortierville",N,N,"",1,242,"Lapierre","","Yanick","Green Party","Parti Vert",N,N,3
24009,"Bécancour--Nicolet--Saurel--Alnôbak","Bécancour--Nicolet--Saurel--Alnôbak"," 5","Fortierville",N,N,"",1,242,"Plamondon","","Louis","Bloc Québécois","Bloc Québécois",Y,Y,57
24009,"Bécancour--Nicolet--Saurel--Alnôbak","Bécancour--Nicolet--Saurel--Alnôbak"," 5","Fortierville",N,N,"",1,242,"Plourde","","Michel","Conservative","Conservateur",N,N,48
24009,"Bécancour--Nicolet--Saurel--Alnôbak","Bécancour--Nicolet--Saurel--Alnôbak"," 5","Fortierville",N,N,"",1,242,"Stillo","","Lara","People's Party - PPC","Parti populaire - PPC",N,N,2
24009,"Bécancour--Nicolet--Saurel--Alnôbak","Bécancour--Nicolet--Saurel--Alnôbak"," 5","Fortierville",N,N,"",1,242,"Tousignant","","Pierre","Liberal","Libéral",N,N,33
24009,"Bécancour--Nicolet--Saurel--Alnôbak","Bécancour--Nicolet--Saurel--Alnôbak"," 6","Sainte-Françoise",N,N,"",3,392,"Gagnon","","Tommy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
24009,"Bécancour--Nicolet--Saurel--Alnôbak","Bécancour--Nicolet--Saurel--Alnôbak"," 6","Sainte-Françoise",N,N,"",3,392,"Lapierre","","Yanick","Green Party","Parti Vert",N,N,6
24009,"Bécancour--Nicolet--Saurel--Alnôbak","Bécancour--Nicolet--Saurel--Alnôbak"," 6","Sainte-Françoise",N,N,"",3,392,"Plamondon","","Louis","Bloc Québécois","Bloc Québécois",Y,Y,74
24009,"Bécancour--Nicolet--Saurel--Alnôbak","Bécancour--Nicolet--Saurel--Alnôbak"," 6","Sainte-Françoise",N,N,"",3,392,"Plourde","","Michel","Conservative","Conservateur",N,N,102
24009,"Bécancour--Nicolet--Saurel--Alnôbak","Bécancour--Nicolet--Saurel--Alnôbak"," 6","Sainte-Françoise",N,N,"",3,392,"Stillo","","Lara","People's Party - PPC","Parti populaire - PPC",N,N,3
24009,"Bécancour--Nicolet--Saurel--Alnôbak","Bécancour--Nicolet--Saurel--Alnôbak"," 6","Sainte-Françoise",N,N,"",3,392,"Tousignant","","Pierre","Liberal","Libéral",N,N,59
24009,"Bécancour--Nicolet--Saurel--Alnôbak","Bécancour--Nicolet--Saurel--Alnôbak"," 7","Saint-Pierre-les-Becquets",N,N,"",0,321,"Gagnon","","Tommy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
24009,"Bécancour--Nicolet--Saurel--Alnôbak","Bécancour--Nicolet--Saurel--Alnôbak"," 7","Saint-Pierre-les-Becquets",N,N,"",0,321,"Lapierre","","Yanick","Green Party","Parti Vert",N,N,4
24009,"Bécancour--Nicolet--Saurel--Alnôbak","Bécancour--Nicolet--Saurel--Alnôbak"," 7","Saint-Pierre-les-Becquets",N,N,"",0,321,"Plamondon","","Louis","Bloc Québécois","Bloc Québécois",Y,Y,32
24009,"Bécancour--Nicolet--Saurel--Alnôbak","Bécancour--Nicolet--Saurel--Alnôbak"," 7","Saint-Pierre-les-Becquets",N,N,"",0,321,"Plourde","","Michel","Conservative","Conservateur",N,N,48
24009,"Bécancour--Nicolet--Saurel--Alnôbak","Bécancour--Nicolet--Saurel--Alnôbak"," 7","Saint-Pierre-les-Becquets",N,N,"",0,321,"Stillo","","Lara","People's Party - PPC","Parti populaire - PPC",N,N,1
24009,"Bécancour--Nicolet--Saurel--Alnôbak","Bécancour--Nicolet--Saurel--Alnôbak"," 7","Saint-Pierre-les-Becquets",N,N,"",0,321,"Tousignant","","Pierre","Liberal","Libéral",N,N,17
24009,"Bécancour--Nicolet--Saurel--Alnôbak","Bécancour--Nicolet--Saurel--Alnôbak"," 8","Saint-Pierre-les-Becquets",N,N,"",1,361,"Gagnon","","Tommy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,12
24009,"Bécancour--Nicolet--Saurel--Alnôbak","Bécancour--Nicolet--Saurel--Alnôbak"," 8","Saint-Pierre-les-Becquets",N,N,"",1,361,"Lapierre","","Yanick","Green Party","Parti Vert",N,N,0
24009,"Bécancour--Nicolet--Saurel--Alnôbak","Bécancour--Nicolet--Saurel--Alnôbak"," 8","Saint-Pierre-les-Becquets",N,N,"",1,361,"Plamondon","","Louis","Bloc Québécois","Bloc Québécois",Y,Y,33
24009,"Bécancour--Nicolet--Saurel--Alnôbak","Bécancour--Nicolet--Saurel--Alnôbak"," 8","Saint-Pierre-les-Becquets",N,N,"",1,361,"Plourde","","Michel","Conservative","Conservateur",N,N,52
24009,"Bécancour--Nicolet--Saurel--Alnôbak","Bécancour--Nicolet--Saurel--Alnôbak"," 8","Saint-Pierre-les-Becquets",N,N,"",1,361,"Stillo","","Lara","People's Party - PPC","Parti populaire - PPC",N,N,1
24009,"Bécancour--Nicolet--Saurel--Alnôbak","Bécancour--Nicolet--Saurel--Alnôbak"," 8","Saint-Pierre-les-Becquets",N,N,"",1,361,"Tousignant","","Pierre","Liberal","Libéral",N,N,51
24009,"Bécancour--Nicolet--Saurel--Alnôbak","Bécancour--Nicolet--Saurel--Alnôbak"," 9","Saint-Pierre-les-Becquets",N,N,"",0,268,"Gagnon","","Tommy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
24009,"Bécancour--Nicolet--Saurel--Alnôbak","Bécancour--Nicolet--Saurel--Alnôbak"," 9","Saint-Pierre-les-Becquets",N,N,"",0,268,"Lapierre","","Yanick","Green Party","Parti Vert",N,N,2
24009,"Bécancour--Nicolet--Saurel--Alnôbak","Bécancour--Nicolet--Saurel--Alnôbak"," 9","Saint-Pierre-les-Becquets",N,N,"",0,268,"Plamondon","","Louis","Bloc Québécois","Bloc Québécois",Y,Y,44
24009,"Bécancour--Nicolet--Saurel--Alnôbak","Bécancour--Nicolet--Saurel--Alnôbak"," 9","Saint-Pierre-les-Becquets",N,N,"",0,268,"Plourde","","Michel","Conservative","Conservateur",N,N,55
24009,"Bécancour--Nicolet--Saurel--Alnôbak","Bécancour--Nicolet--Saurel--Alnôbak"," 9","Saint-Pierre-les-Becquets",N,N,"",0,268,"Stillo","","Lara","People's Party - PPC","Parti populaire - PPC",N,N,0
24009,"Bécancour--Nicolet--Saurel--Alnôbak","Bécancour--Nicolet--Saurel--Alnôbak"," 9","Saint-Pierre-les-Becquets",N,N,"",0,268,"Tousignant","","Pierre","Liberal","Libéral",N,N,11
24009,"Bécancour--Nicolet--Saurel--Alnôbak","Bécancour--Nicolet--Saurel--Alnôbak"," 10","Sainte-Cécile-de-Lévrard",N,N,"",5,298,"Gagnon","","Tommy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
24009,"Bécancour--Nicolet--Saurel--Alnôbak","Bécancour--Nicolet--Saurel--Alnôbak"," 10","Sainte-Cécile-de-Lévrard",N,N,"",5,298,"Lapierre","","Yanick","Green Party","Parti Vert",N,N,4
24009,"Bécancour--Nicolet--Saurel--Alnôbak","Bécancour--Nicolet--Saurel--Alnôbak"," 10","Sainte-Cécile-de-Lévrard",N,N,"",5,298,"Plamondon","","Louis","Bloc Québécois","Bloc Québécois",Y,Y,64
24009,"Bécancour--Nicolet--Saurel--Alnôbak","Bécancour--Nicolet--Saurel--Alnôbak"," 10","Sainte-Cécile-de-Lévrard",N,N,"",5,298,"Plourde","","Michel","Conservative","Conservateur",N,N,65
24009,"Bécancour--Nicolet--Saurel--Alnôbak","Bécancour--Nicolet--Saurel--Alnôbak"," 10","Sainte-Cécile-de-Lévrard",N,N,"",5,298,"Stillo","","Lara","People's Party - PPC","Parti populaire - PPC",N,N,3
24009,"Bécancour--Nicolet--Saurel--Alnôbak","Bécancour--Nicolet--Saurel--Alnôbak"," 10","Sainte-Cécile-de-Lévrard",N,N,"",5,298,"Tousignant","","Pierre","Liberal","Libéral",N,N,38
24009,"Bécancour--Nicolet--Saurel--Alnôbak","Bécancour--Nicolet--Saurel--Alnôbak"," 11","Sainte-Sophie-de-Lévrard",N,N,"",9,303,"Gagnon","","Tommy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
24009,"Bécancour--Nicolet--Saurel--Alnôbak","Bécancour--Nicolet--Saurel--Alnôbak"," 11","Sainte-Sophie-de-Lévrard",N,N,"",9,303,"Lapierre","","Yanick","Green Party","Parti Vert",N,N,2
24009,"Bécancour--Nicolet--Saurel--Alnôbak","Bécancour--Nicolet--Saurel--Alnôbak"," 11","Sainte-Sophie-de-Lévrard",N,N,"",9,303,"Plamondon","","Louis","Bloc Québécois","Bloc Québécois",Y,Y,67
24009,"Bécancour--Nicolet--Saurel--Alnôbak","Bécancour--Nicolet--Saurel--Alnôbak"," 11","Sainte-Sophie-de-Lévrard",N,N,"",9,303,"Plourde","","Michel","Conservative","Conservateur",N,N,76
24009,"Bécancour--Nicolet--Saurel--Alnôbak","Bécancour--Nicolet--Saurel--Alnôbak"," 11","Sainte-Sophie-de-Lévrard",N,N,"",9,303,"Stillo","","Lara","People's Party - PPC","Parti populaire - PPC",N,N,3
24009,"Bécancour--Nicolet--Saurel--Alnôbak","Bécancour--Nicolet--Saurel--Alnôbak"," 11","Sainte-Sophie-de-Lévrard",N,N,"",9,303,"Tousignant","","Pierre","Liberal","Libéral",N,N,28
24009,"Bécancour--Nicolet--Saurel--Alnôbak","Bécancour--Nicolet--Saurel--Alnôbak"," 12","Sainte-Sophie-de-Lévrard",N,N,"",3,308,"Gagnon","","Tommy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
24009,"Bécancour--Nicolet--Saurel--Alnôbak","Bécancour--Nicolet--Saurel--Alnôbak"," 12","Sainte-Sophie-de-Lévrard",N,N,"",3,308,"Lapierre","","Yanick","Green Party","Parti Vert",N,N,3
24009,"Bécancour--Nicolet--Saurel--Alnôbak","Bécancour--Nicolet--Saurel--Alnôbak"," 12","Sainte-Sophie-de-Lévrard",N,N,"",3,308,"Plamondon","","Louis","Bloc Québécois","Bloc Québécois",Y,Y,46
24009,"Bécancour--Nicolet--Saurel--Alnôbak","Bécancour--Nicolet--Saurel--Alnôbak"," 12","Sainte-Sophie-de-Lévrard",N,N,"",3,308,"Plourde","","Michel","Conservative","Conservateur",N,N,64
24009,"Bécancour--Nicolet--Saurel--Alnôbak","Bécancour--Nicolet--Saurel--Alnôbak"," 12","Sainte-Sophie-de-Lévrard",N,N,"",3,308,"Stillo","","Lara","People's Party - PPC","Parti populaire - PPC",N,N,3
24009,"Bécancour--Nicolet--Saurel--Alnôbak","Bécancour--Nicolet--Saurel--Alnôbak"," 12","Sainte-Sophie-de-Lévrard",N,N,"",3,308,"Tousignant","","Pierre","Liberal","Libéral",N,N,20
24009,"Bécancour--Nicolet--Saurel--Alnôbak","Bécancour--Nicolet--Saurel--Alnôbak"," 13","Manseau",N,N,"",5,322,"Gagnon","","Tommy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
24009,"Bécancour--Nicolet--Saurel--Alnôbak","Bécancour--Nicolet--Saurel--Alnôbak"," 13","Manseau",N,N,"",5,322,"Lapierre","","Yanick","Green Party","Parti Vert",N,N,1
