Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Division Number/Numéro de section de vote,Polling Division Name/Nom de section de vote,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Combined with No./Résultats combinés à ceux du n°,Rejected Ballots for poll/Bulletins rejetés du bureau,Electors for poll/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Vote Count/Votes du candidat
24067,"Saint-Jean","Saint-Jean"," 4","Saint-Jean-sur-Richelieu",N,N,"",1,442,"Deschenes","","Tchad","People's Party - PPC","Parti populaire - PPC",N,N,2
24067,"Saint-Jean","Saint-Jean"," 4","Saint-Jean-sur-Richelieu",N,N,"",1,442,"Dubuc","","Danielle","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
24067,"Saint-Jean","Saint-Jean"," 4","Saint-Jean-sur-Richelieu",N,N,"",1,442,"Louis-Seize","","Marie","Conservative","Conservateur",N,N,37
24067,"Saint-Jean","Saint-Jean"," 4","Saint-Jean-sur-Richelieu",N,N,"",1,442,"Normandin","","Christine","Bloc Québécois","Bloc Québécois",Y,Y,72
24067,"Saint-Jean","Saint-Jean"," 4","Saint-Jean-sur-Richelieu",N,N,"",1,442,"Piette","","Vincent","Green Party","Parti Vert",N,N,3
24067,"Saint-Jean","Saint-Jean"," 5","Saint-Jean-sur-Richelieu",N,N,"",4,469,"Agbokou","","Patrick","Liberal","Libéral",N,N,79
24067,"Saint-Jean","Saint-Jean"," 5","Saint-Jean-sur-Richelieu",N,N,"",4,469,"Deschenes","","Tchad","People's Party - PPC","Parti populaire - PPC",N,N,0
24067,"Saint-Jean","Saint-Jean"," 5","Saint-Jean-sur-Richelieu",N,N,"",4,469,"Dubuc","","Danielle","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
24067,"Saint-Jean","Saint-Jean"," 5","Saint-Jean-sur-Richelieu",N,N,"",4,469,"Louis-Seize","","Marie","Conservative","Conservateur",N,N,37
24067,"Saint-Jean","Saint-Jean"," 5","Saint-Jean-sur-Richelieu",N,N,"",4,469,"Normandin","","Christine","Bloc Québécois","Bloc Québécois",Y,Y,92
24067,"Saint-Jean","Saint-Jean"," 5","Saint-Jean-sur-Richelieu",N,N,"",4,469,"Piette","","Vincent","Green Party","Parti Vert",N,N,4
24067,"Saint-Jean","Saint-Jean"," 6","Saint-Jean-sur-Richelieu",N,N,"",2,488,"Agbokou","","Patrick","Liberal","Libéral",N,N,66
24067,"Saint-Jean","Saint-Jean"," 6","Saint-Jean-sur-Richelieu",N,N,"",2,488,"Deschenes","","Tchad","People's Party - PPC","Parti populaire - PPC",N,N,3
24067,"Saint-Jean","Saint-Jean"," 6","Saint-Jean-sur-Richelieu",N,N,"",2,488,"Dubuc","","Danielle","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
24067,"Saint-Jean","Saint-Jean"," 6","Saint-Jean-sur-Richelieu",N,N,"",2,488,"Louis-Seize","","Marie","Conservative","Conservateur",N,N,33
24067,"Saint-Jean","Saint-Jean"," 6","Saint-Jean-sur-Richelieu",N,N,"",2,488,"Normandin","","Christine","Bloc Québécois","Bloc Québécois",Y,Y,88
24067,"Saint-Jean","Saint-Jean"," 6","Saint-Jean-sur-Richelieu",N,N,"",2,488,"Piette","","Vincent","Green Party","Parti Vert",N,N,5
24067,"Saint-Jean","Saint-Jean"," 7","Saint-Jean-sur-Richelieu",N,N,"",2,358,"Agbokou","","Patrick","Liberal","Libéral",N,N,50
24067,"Saint-Jean","Saint-Jean"," 7","Saint-Jean-sur-Richelieu",N,N,"",2,358,"Deschenes","","Tchad","People's Party - PPC","Parti populaire - PPC",N,N,1
24067,"Saint-Jean","Saint-Jean"," 7","Saint-Jean-sur-Richelieu",N,N,"",2,358,"Dubuc","","Danielle","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
24067,"Saint-Jean","Saint-Jean"," 7","Saint-Jean-sur-Richelieu",N,N,"",2,358,"Louis-Seize","","Marie","Conservative","Conservateur",N,N,29
24067,"Saint-Jean","Saint-Jean"," 7","Saint-Jean-sur-Richelieu",N,N,"",2,358,"Normandin","","Christine","Bloc Québécois","Bloc Québécois",Y,Y,77
24067,"Saint-Jean","Saint-Jean"," 7","Saint-Jean-sur-Richelieu",N,N,"",2,358,"Piette","","Vincent","Green Party","Parti Vert",N,N,3
24067,"Saint-Jean","Saint-Jean"," 8","Saint-Jean-sur-Richelieu",N,N,"",1,389,"Agbokou","","Patrick","Liberal","Libéral",N,N,79
24067,"Saint-Jean","Saint-Jean"," 8","Saint-Jean-sur-Richelieu",N,N,"",1,389,"Deschenes","","Tchad","People's Party - PPC","Parti populaire - PPC",N,N,1
24067,"Saint-Jean","Saint-Jean"," 8","Saint-Jean-sur-Richelieu",N,N,"",1,389,"Dubuc","","Danielle","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
24067,"Saint-Jean","Saint-Jean"," 8","Saint-Jean-sur-Richelieu",N,N,"",1,389,"Louis-Seize","","Marie","Conservative","Conservateur",N,N,36
24067,"Saint-Jean","Saint-Jean"," 8","Saint-Jean-sur-Richelieu",N,N,"",1,389,"Normandin","","Christine","Bloc Québécois","Bloc Québécois",Y,Y,34
24067,"Saint-Jean","Saint-Jean"," 8","Saint-Jean-sur-Richelieu",N,N,"",1,389,"Piette","","Vincent","Green Party","Parti Vert",N,N,5
24067,"Saint-Jean","Saint-Jean"," 9","Saint-Jean-sur-Richelieu",N,N,"",1,532,"Agbokou","","Patrick","Liberal","Libéral",N,N,98
24067,"Saint-Jean","Saint-Jean"," 9","Saint-Jean-sur-Richelieu",N,N,"",1,532,"Deschenes","","Tchad","People's Party - PPC","Parti populaire - PPC",N,N,0
24067,"Saint-Jean","Saint-Jean"," 9","Saint-Jean-sur-Richelieu",N,N,"",1,532,"Dubuc","","Danielle","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
24067,"Saint-Jean","Saint-Jean"," 9","Saint-Jean-sur-Richelieu",N,N,"",1,532,"Louis-Seize","","Marie","Conservative","Conservateur",N,N,41
24067,"Saint-Jean","Saint-Jean"," 9","Saint-Jean-sur-Richelieu",N,N,"",1,532,"Normandin","","Christine","Bloc Québécois","Bloc Québécois",Y,Y,80
24067,"Saint-Jean","Saint-Jean"," 9","Saint-Jean-sur-Richelieu",N,N,"",1,532,"Piette","","Vincent","Green Party","Parti Vert",N,N,3
24067,"Saint-Jean","Saint-Jean"," 10","Saint-Jean-sur-Richelieu",N,N,"",3,502,"Agbokou","","Patrick","Liberal","Libéral",N,N,89
24067,"Saint-Jean","Saint-Jean"," 10","Saint-Jean-sur-Richelieu",N,N,"",3,502,"Deschenes","","Tchad","People's Party - PPC","Parti populaire - PPC",N,N,0
24067,"Saint-Jean","Saint-Jean"," 10","Saint-Jean-sur-Richelieu",N,N,"",3,502,"Dubuc","","Danielle","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
24067,"Saint-Jean","Saint-Jean"," 10","Saint-Jean-sur-Richelieu",N,N,"",3,502,"Louis-Seize","","Marie","Conservative","Conservateur",N,N,33
24067,"Saint-Jean","Saint-Jean"," 10","Saint-Jean-sur-Richelieu",N,N,"",3,502,"Normandin","","Christine","Bloc Québécois","Bloc Québécois",Y,Y,50
24067,"Saint-Jean","Saint-Jean"," 10","Saint-Jean-sur-Richelieu",N,N,"",3,502,"Piette","","Vincent","Green Party","Parti Vert",N,N,5
24067,"Saint-Jean","Saint-Jean"," 11","Sainte-Brigide-d'Iberville",N,N,"",5,522,"Agbokou","","Patrick","Liberal","Libéral",N,N,71
24067,"Saint-Jean","Saint-Jean"," 11","Sainte-Brigide-d'Iberville",N,N,"",5,522,"Deschenes","","Tchad","People's Party - PPC","Parti populaire - PPC",N,N,4
24067,"Saint-Jean","Saint-Jean"," 11","Sainte-Brigide-d'Iberville",N,N,"",5,522,"Dubuc","","Danielle","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
24067,"Saint-Jean","Saint-Jean"," 11","Sainte-Brigide-d'Iberville",N,N,"",5,522,"Louis-Seize","","Marie","Conservative","Conservateur",N,N,57
24067,"Saint-Jean","Saint-Jean"," 11","Sainte-Brigide-d'Iberville",N,N,"",5,522,"Normandin","","Christine","Bloc Québécois","Bloc Québécois",Y,Y,138
24067,"Saint-Jean","Saint-Jean"," 11","Sainte-Brigide-d'Iberville",N,N,"",5,522,"Piette","","Vincent","Green Party","Parti Vert",N,N,5
24067,"Saint-Jean","Saint-Jean"," 12","Sainte-Brigide-d'Iberville",N,N,"",5,318,"Agbokou","","Patrick","Liberal","Libéral",N,N,40
24067,"Saint-Jean","Saint-Jean"," 12","Sainte-Brigide-d'Iberville",N,N,"",5,318,"Deschenes","","Tchad","People's Party - PPC","Parti populaire - PPC",N,N,3
24067,"Saint-Jean","Saint-Jean"," 12","Sainte-Brigide-d'Iberville",N,N,"",5,318,"Dubuc","","Danielle","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
24067,"Saint-Jean","Saint-Jean"," 12","Sainte-Brigide-d'Iberville",N,N,"",5,318,"Louis-Seize","","Marie","Conservative","Conservateur",N,N,46
24067,"Saint-Jean","Saint-Jean"," 12","Sainte-Brigide-d'Iberville",N,N,"",5,318,"Normandin","","Christine","Bloc Québécois","Bloc Québécois",Y,Y,82
24067,"Saint-Jean","Saint-Jean"," 12","Sainte-Brigide-d'Iberville",N,N,"",5,318,"Piette","","Vincent","Green Party","Parti Vert",N,N,3
24067,"Saint-Jean","Saint-Jean"," 13","Sainte-Brigide-d'Iberville",N,N,"",5,380,"Agbokou","","Patrick","Liberal","Libéral",N,N,46
24067,"Saint-Jean","Saint-Jean"," 13","Sainte-Brigide-d'Iberville",N,N,"",5,380,"Deschenes","","Tchad","People's Party - PPC","Parti populaire - PPC",N,N,3
24067,"Saint-Jean","Saint-Jean"," 13","Sainte-Brigide-d'Iberville",N,N,"",5,380,"Dubuc","","Danielle","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
24067,"Saint-Jean","Saint-Jean"," 13","Sainte-Brigide-d'Iberville",N,N,"",5,380,"Louis-Seize","","Marie","Conservative","Conservateur",N,N,30
24067,"Saint-Jean","Saint-Jean"," 13","Sainte-Brigide-d'Iberville",N,N,"",5,380,"Normandin","","Christine","Bloc Québécois","Bloc Québécois",Y,Y,68
24067,"Saint-Jean","Saint-Jean"," 13","Sainte-Brigide-d'Iberville",N,N,"",5,380,"Piette","","Vincent","Green Party","Parti Vert",N,N,5
24067,"Saint-Jean","Saint-Jean"," 14","Saint-Jean-sur-Richelieu",N,N,"",1,522,"Agbokou","","Patrick","Liberal","Libéral",N,N,68
24067,"Saint-Jean","Saint-Jean"," 14","Saint-Jean-sur-Richelieu",N,N,"",1,522,"Deschenes","","Tchad","People's Party - PPC","Parti populaire - PPC",N,N,1
24067,"Saint-Jean","Saint-Jean"," 14","Saint-Jean-sur-Richelieu",N,N,"",1,522,"Dubuc","","Danielle","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
24067,"Saint-Jean","Saint-Jean"," 14","Saint-Jean-sur-Richelieu",N,N,"",1,522,"Louis-Seize","","Marie","Conservative","Conservateur",N,N,30
24067,"Saint-Jean","Saint-Jean"," 14","Saint-Jean-sur-Richelieu",N,N,"",1,522,"Normandin","","Christine","Bloc Québécois","Bloc Québécois",Y,Y,95
24067,"Saint-Jean","Saint-Jean"," 14","Saint-Jean-sur-Richelieu",N,N,"",1,522,"Piette","","Vincent","Green Party","Parti Vert",N,N,1
24067,"Saint-Jean","Saint-Jean"," 15","Saint-Jean-sur-Richelieu",N,N,"",3,512,"Agbokou","","Patrick","Liberal","Libéral",N,N,62
24067,"Saint-Jean","Saint-Jean"," 15","Saint-Jean-sur-Richelieu",N,N,"",3,512,"Deschenes","","Tchad","People's Party - PPC","Parti populaire - PPC",N,N,4
24067,"Saint-Jean","Saint-Jean"," 15","Saint-Jean-sur-Richelieu",N,N,"",3,512,"Dubuc","","Danielle","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
24067,"Saint-Jean","Saint-Jean"," 15","Saint-Jean-sur-Richelieu",N,N,"",3,512,"Louis-Seize","","Marie","Conservative","Conservateur",N,N,53
24067,"Saint-Jean","Saint-Jean"," 15","Saint-Jean-sur-Richelieu",N,N,"",3,512,"Normandin","","Christine","Bloc Québécois","Bloc Québécois",Y,Y,114
24067,"Saint-Jean","Saint-Jean"," 15","Saint-Jean-sur-Richelieu",N,N,"",3,512,"Piette","","Vincent","Green Party","Parti Vert",N,N,5
24067,"Saint-Jean","Saint-Jean"," 16","Saint-Jean-sur-Richelieu",N,N,"",3,537,"Agbokou","","Patrick","Liberal","Libéral",N,N,93
24067,"Saint-Jean","Saint-Jean"," 16","Saint-Jean-sur-Richelieu",N,N,"",3,537,"Deschenes","","Tchad","People's Party - PPC","Parti populaire - PPC",N,N,3
24067,"Saint-Jean","Saint-Jean"," 16","Saint-Jean-sur-Richelieu",N,N,"",3,537,"Dubuc","","Danielle","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
24067,"Saint-Jean","Saint-Jean"," 16","Saint-Jean-sur-Richelieu",N,N,"",3,537,"Louis-Seize","","Marie","Conservative","Conservateur",N,N,59
24067,"Saint-Jean","Saint-Jean"," 16","Saint-Jean-sur-Richelieu",N,N,"",3,537,"Normandin","","Christine","Bloc Québécois","Bloc Québécois",Y,Y,113
24067,"Saint-Jean","Saint-Jean"," 16","Saint-Jean-sur-Richelieu",N,N,"",3,537,"Piette","","Vincent","Green Party","Parti Vert",N,N,5
24067,"Saint-Jean","Saint-Jean"," 17","Saint-Jean-sur-Richelieu",N,N,"",6,619,"Agbokou","","Patrick","Liberal","Libéral",N,N,103
24067,"Saint-Jean","Saint-Jean"," 17","Saint-Jean-sur-Richelieu",N,N,"",6,619,"Deschenes","","Tchad","People's Party - PPC","Parti populaire - PPC",N,N,2
24067,"Saint-Jean","Saint-Jean"," 17","Saint-Jean-sur-Richelieu",N,N,"",6,619,"Dubuc","","Danielle","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
24067,"Saint-Jean","Saint-Jean"," 17","Saint-Jean-sur-Richelieu",N,N,"",6,619,"Louis-Seize","","Marie","Conservative","Conservateur",N,N,51
24067,"Saint-Jean","Saint-Jean"," 17","Saint-Jean-sur-Richelieu",N,N,"",6,619,"Normandin","","Christine","Bloc Québécois","Bloc Québécois",Y,Y,122
24067,"Saint-Jean","Saint-Jean"," 17","Saint-Jean-sur-Richelieu",N,N,"",6,619,"Piette","","Vincent","Green Party","Parti Vert",N,N,1
24067,"Saint-Jean","Saint-Jean"," 18","Saint-Jean-sur-Richelieu",N,N,"",2,462,"Agbokou","","Patrick","Liberal","Libéral",N,N,57
24067,"Saint-Jean","Saint-Jean"," 18","Saint-Jean-sur-Richelieu",N,N,"",2,462,"Deschenes","","Tchad","People's Party - PPC","Parti populaire - PPC",N,N,6
24067,"Saint-Jean","Saint-Jean"," 18","Saint-Jean-sur-Richelieu",N,N,"",2,462,"Dubuc","","Danielle","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
24067,"Saint-Jean","Saint-Jean"," 18","Saint-Jean-sur-Richelieu",N,N,"",2,462,"Louis-Seize","","Marie","Conservative","Conservateur",N,N,20
24067,"Saint-Jean","Saint-Jean"," 18","Saint-Jean-sur-Richelieu",N,N,"",2,462,"Normandin","","Christine","Bloc Québécois","Bloc Québécois",Y,Y,97
24067,"Saint-Jean","Saint-Jean"," 18","Saint-Jean-sur-Richelieu",N,N,"",2,462,"Piette","","Vincent","Green Party","Parti Vert",N,N,4
24067,"Saint-Jean","Saint-Jean"," 19","Saint-Jean-sur-Richelieu",N,N,"",3,480,"Agbokou","","Patrick","Liberal","Libéral",N,N,94
24067,"Saint-Jean","Saint-Jean"," 19","Saint-Jean-sur-Richelieu",N,N,"",3,480,"Deschenes","","Tchad","People's Party - PPC","Parti populaire - PPC",N,N,0
24067,"Saint-Jean","Saint-Jean"," 19","Saint-Jean-sur-Richelieu",N,N,"",3,480,"Dubuc","","Danielle","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
24067,"Saint-Jean","Saint-Jean"," 19","Saint-Jean-sur-Richelieu",N,N,"",3,480,"Louis-Seize","","Marie","Conservative","Conservateur",N,N,53
24067,"Saint-Jean","Saint-Jean"," 19","Saint-Jean-sur-Richelieu",N,N,"",3,480,"Normandin","","Christine","Bloc Québécois","Bloc Québécois",Y,Y,79
24067,"Saint-Jean","Saint-Jean"," 19","Saint-Jean-sur-Richelieu",N,N,"",3,480,"Piette","","Vincent","Green Party","Parti Vert",N,N,2
24067,"Saint-Jean","Saint-Jean"," 20","Saint-Jean-sur-Richelieu",N,N,"",4,384,"Agbokou","","Patrick","Liberal","Libéral",N,N,48
24067,"Saint-Jean","Saint-Jean"," 20","Saint-Jean-sur-Richelieu",N,N,"",4,384,"Deschenes","","Tchad","People's Party - PPC","Parti populaire - PPC",N,N,2
24067,"Saint-Jean","Saint-Jean"," 20","Saint-Jean-sur-Richelieu",N,N,"",4,384,"Dubuc","","Danielle","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
24067,"Saint-Jean","Saint-Jean"," 20","Saint-Jean-sur-Richelieu",N,N,"",4,384,"Louis-Seize","","Marie","Conservative","Conservateur",N,N,14
24067,"Saint-Jean","Saint-Jean"," 20","Saint-Jean-sur-Richelieu",N,N,"",4,384,"Normandin","","Christine","Bloc Québécois","Bloc Québécois",Y,Y,70
24067,"Saint-Jean","Saint-Jean"," 20","Saint-Jean-sur-Richelieu",N,N,"",4,384,"Piette","","Vincent","Green Party","Parti Vert",N,N,1
24067,"Saint-Jean","Saint-Jean"," 21","Saint-Jean-sur-Richelieu",N,N,"",2,408,"Agbokou","","Patrick","Liberal","Libéral",N,N,43
24067,"Saint-Jean","Saint-Jean"," 21","Saint-Jean-sur-Richelieu",N,N,"",2,408,"Deschenes","","Tchad","People's Party - PPC","Parti populaire - PPC",N,N,1
24067,"Saint-Jean","Saint-Jean"," 21","Saint-Jean-sur-Richelieu",N,N,"",2,408,"Dubuc","","Danielle","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
24067,"Saint-Jean","Saint-Jean"," 21","Saint-Jean-sur-Richelieu",N,N,"",2,408,"Louis-Seize","","Marie","Conservative","Conservateur",N,N,30
24067,"Saint-Jean","Saint-Jean"," 21","Saint-Jean-sur-Richelieu",N,N,"",2,408,"Normandin","","Christine","Bloc Québécois","Bloc Québécois",Y,Y,81
24067,"Saint-Jean","Saint-Jean"," 21","Saint-Jean-sur-Richelieu",N,N,"",2,408,"Piette","","Vincent","Green Party","Parti Vert",N,N,3
24067,"Saint-Jean","Saint-Jean"," 22","Saint-Jean-sur-Richelieu",N,N,"",3,463,"Agbokou","","Patrick","Liberal","Libéral",N,N,77
24067,"Saint-Jean","Saint-Jean"," 22","Saint-Jean-sur-Richelieu",N,N,"",3,463,"Deschenes","","Tchad","People's Party - PPC","Parti populaire - PPC",N,N,0
24067,"Saint-Jean","Saint-Jean"," 22","Saint-Jean-sur-Richelieu",N,N,"",3,463,"Dubuc","","Danielle","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
24067,"Saint-Jean","Saint-Jean"," 22","Saint-Jean-sur-Richelieu",N,N,"",3,463,"Louis-Seize","","Marie","Conservative","Conservateur",N,N,39
24067,"Saint-Jean","Saint-Jean"," 22","Saint-Jean-sur-Richelieu",N,N,"",3,463,"Normandin","","Christine","Bloc Québécois","Bloc Québécois",Y,Y,80
24067,"Saint-Jean","Saint-Jean"," 22","Saint-Jean-sur-Richelieu",N,N,"",3,463,"Piette","","Vincent","Green Party","Parti Vert",N,N,2
24067,"Saint-Jean","Saint-Jean"," 23","Saint-Jean-sur-Richelieu",N,N,"",2,393,"Agbokou","","Patrick","Liberal","Libéral",N,N,55
24067,"Saint-Jean","Saint-Jean"," 23","Saint-Jean-sur-Richelieu",N,N,"",2,393,"Deschenes","","Tchad","People's Party - PPC","Parti populaire - PPC",N,N,0
24067,"Saint-Jean","Saint-Jean"," 23","Saint-Jean-sur-Richelieu",N,N,"",2,393,"Dubuc","","Danielle","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
24067,"Saint-Jean","Saint-Jean"," 23","Saint-Jean-sur-Richelieu",N,N,"",2,393,"Louis-Seize","","Marie","Conservative","Conservateur",N,N,15
24067,"Saint-Jean","Saint-Jean"," 23","Saint-Jean-sur-Richelieu",N,N,"",2,393,"Normandin","","Christine","Bloc Québécois","Bloc Québécois",Y,Y,49
24067,"Saint-Jean","Saint-Jean"," 23","Saint-Jean-sur-Richelieu",N,N,"",2,393,"Piette","","Vincent","Green Party","Parti Vert",N,N,3
24067,"Saint-Jean","Saint-Jean"," 24","Saint-Jean-sur-Richelieu",N,N,"",5,488,"Agbokou","","Patrick","Liberal","Libéral",N,N,61
24067,"Saint-Jean","Saint-Jean"," 24","Saint-Jean-sur-Richelieu",N,N,"",5,488,"Deschenes","","Tchad","People's Party - PPC","Parti populaire - PPC",N,N,1
24067,"Saint-Jean","Saint-Jean"," 24","Saint-Jean-sur-Richelieu",N,N,"",5,488,"Dubuc","","Danielle","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
24067,"Saint-Jean","Saint-Jean"," 24","Saint-Jean-sur-Richelieu",N,N,"",5,488,"Louis-Seize","","Marie","Conservative","Conservateur",N,N,35
24067,"Saint-Jean","Saint-Jean"," 24","Saint-Jean-sur-Richelieu",N,N,"",5,488,"Normandin","","Christine","Bloc Québécois","Bloc Québécois",Y,Y,72
24067,"Saint-Jean","Saint-Jean"," 24","Saint-Jean-sur-Richelieu",N,N,"",5,488,"Piette","","Vincent","Green Party","Parti Vert",N,N,1
24067,"Saint-Jean","Saint-Jean"," 25","Saint-Jean-sur-Richelieu",N,N,"",2,379,"Agbokou","","Patrick","Liberal","Libéral",N,N,54
24067,"Saint-Jean","Saint-Jean"," 25","Saint-Jean-sur-Richelieu",N,N,"",2,379,"Deschenes","","Tchad","People's Party - PPC","Parti populaire - PPC",N,N,0
24067,"Saint-Jean","Saint-Jean"," 25","Saint-Jean-sur-Richelieu",N,N,"",2,379,"Dubuc","","Danielle","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
24067,"Saint-Jean","Saint-Jean"," 25","Saint-Jean-sur-Richelieu",N,N,"",2,379,"Louis-Seize","","Marie","Conservative","Conservateur",N,N,23
24067,"Saint-Jean","Saint-Jean"," 25","Saint-Jean-sur-Richelieu",N,N,"",2,379,"Normandin","","Christine","Bloc Québécois","Bloc Québécois",Y,Y,68
24067,"Saint-Jean","Saint-Jean"," 25","Saint-Jean-sur-Richelieu",N,N,"",2,379,"Piette","","Vincent","Green Party","Parti Vert",N,N,2
24067,"Saint-Jean","Saint-Jean"," 26","Saint-Jean-sur-Richelieu",N,N,"",4,390,"Agbokou","","Patrick","Liberal","Libéral",N,N,59
24067,"Saint-Jean","Saint-Jean"," 26","Saint-Jean-sur-Richelieu",N,N,"",4,390,"Deschenes","","Tchad","People's Party - PPC","Parti populaire - PPC",N,N,0
