Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Division Number/Numéro de section de vote,Polling Division Name/Nom de section de vote,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Combined with No./Résultats combinés à ceux du n°,Rejected Ballots for poll/Bulletins rejetés du bureau,Electors for poll/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Vote Count/Votes du candidat
48024,"Foothills","Foothills"," 6","Redwood Meadows",N,N,"",2,433,"Aurora","","Kaitte","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
48024,"Foothills","Foothills"," 6","Redwood Meadows",N,N,"",2,433,"Barlow","","John","Conservative","Conservateur",Y,Y,100
48024,"Foothills","Foothills"," 6","Redwood Meadows",N,N,"",2,433,"Bruinsma","","John","Liberal","Libéral",N,N,66
48024,"Foothills","Foothills"," 6","Redwood Meadows",N,N,"",2,433,"Hoberg","","Emma","Green Party","Parti Vert",N,N,1
48024,"Foothills","Foothills"," 6","Redwood Meadows",N,N,"",2,433,"O'Halloran","","Paul","People's Party - PPC","Parti populaire - PPC",N,N,3
48024,"Foothills","Foothills"," 7","Redwood Meadows",N,N,"",1,365,"Aurora","","Kaitte","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
48024,"Foothills","Foothills"," 7","Redwood Meadows",N,N,"",1,365,"Barlow","","John","Conservative","Conservateur",Y,Y,67
48024,"Foothills","Foothills"," 7","Redwood Meadows",N,N,"",1,365,"Bruinsma","","John","Liberal","Libéral",N,N,46
48024,"Foothills","Foothills"," 7","Redwood Meadows",N,N,"",1,365,"Hoberg","","Emma","Green Party","Parti Vert",N,N,0
48024,"Foothills","Foothills"," 7","Redwood Meadows",N,N,"",1,365,"O'Halloran","","Paul","People's Party - PPC","Parti populaire - PPC",N,N,2
48024,"Foothills","Foothills"," 8","Tsuu T'ina Nation 145",N,N,"",1,1103,"Aurora","","Kaitte","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,25
48024,"Foothills","Foothills"," 8","Tsuu T'ina Nation 145",N,N,"",1,1103,"Barlow","","John","Conservative","Conservateur",Y,Y,20
48024,"Foothills","Foothills"," 8","Tsuu T'ina Nation 145",N,N,"",1,1103,"Bruinsma","","John","Liberal","Libéral",N,N,99
48024,"Foothills","Foothills"," 8","Tsuu T'ina Nation 145",N,N,"",1,1103,"Hoberg","","Emma","Green Party","Parti Vert",N,N,5
48024,"Foothills","Foothills"," 8","Tsuu T'ina Nation 145",N,N,"",1,1103,"O'Halloran","","Paul","People's Party - PPC","Parti populaire - PPC",N,N,1
48024,"Foothills","Foothills"," 9","Priddis",N,N,"",0,348,"Aurora","","Kaitte","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
48024,"Foothills","Foothills"," 9","Priddis",N,N,"",0,348,"Barlow","","John","Conservative","Conservateur",Y,Y,160
48024,"Foothills","Foothills"," 9","Priddis",N,N,"",0,348,"Bruinsma","","John","Liberal","Libéral",N,N,46
48024,"Foothills","Foothills"," 9","Priddis",N,N,"",0,348,"Hoberg","","Emma","Green Party","Parti Vert",N,N,2
48024,"Foothills","Foothills"," 9","Priddis",N,N,"",0,348,"O'Halloran","","Paul","People's Party - PPC","Parti populaire - PPC",N,N,2
48024,"Foothills","Foothills"," 10","Priddis",N,N,"",0,391,"Aurora","","Kaitte","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
48024,"Foothills","Foothills"," 10","Priddis",N,N,"",0,391,"Barlow","","John","Conservative","Conservateur",Y,Y,142
48024,"Foothills","Foothills"," 10","Priddis",N,N,"",0,391,"Bruinsma","","John","Liberal","Libéral",N,N,31
48024,"Foothills","Foothills"," 10","Priddis",N,N,"",0,391,"Hoberg","","Emma","Green Party","Parti Vert",N,N,4
48024,"Foothills","Foothills"," 10","Priddis",N,N,"",0,391,"O'Halloran","","Paul","People's Party - PPC","Parti populaire - PPC",N,N,2
48024,"Foothills","Foothills"," 11","Priddis",N,N,"",3,356,"Aurora","","Kaitte","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
48024,"Foothills","Foothills"," 11","Priddis",N,N,"",3,356,"Barlow","","John","Conservative","Conservateur",Y,Y,147
48024,"Foothills","Foothills"," 11","Priddis",N,N,"",3,356,"Bruinsma","","John","Liberal","Libéral",N,N,54
48024,"Foothills","Foothills"," 11","Priddis",N,N,"",3,356,"Hoberg","","Emma","Green Party","Parti Vert",N,N,1
48024,"Foothills","Foothills"," 11","Priddis",N,N,"",3,356,"O'Halloran","","Paul","People's Party - PPC","Parti populaire - PPC",N,N,0
48024,"Foothills","Foothills"," 12","Priddis",N,N,"",1,365,"Aurora","","Kaitte","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
48024,"Foothills","Foothills"," 12","Priddis",N,N,"",1,365,"Barlow","","John","Conservative","Conservateur",Y,Y,180
48024,"Foothills","Foothills"," 12","Priddis",N,N,"",1,365,"Bruinsma","","John","Liberal","Libéral",N,N,38
48024,"Foothills","Foothills"," 12","Priddis",N,N,"",1,365,"Hoberg","","Emma","Green Party","Parti Vert",N,N,3
48024,"Foothills","Foothills"," 12","Priddis",N,N,"",1,365,"O'Halloran","","Paul","People's Party - PPC","Parti populaire - PPC",N,N,4
48024,"Foothills","Foothills"," 13","Priddis",N,N,"",0,350,"Aurora","","Kaitte","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
48024,"Foothills","Foothills"," 13","Priddis",N,N,"",0,350,"Barlow","","John","Conservative","Conservateur",Y,Y,169
48024,"Foothills","Foothills"," 13","Priddis",N,N,"",0,350,"Bruinsma","","John","Liberal","Libéral",N,N,25
48024,"Foothills","Foothills"," 13","Priddis",N,N,"",0,350,"Hoberg","","Emma","Green Party","Parti Vert",N,N,1
48024,"Foothills","Foothills"," 13","Priddis",N,N,"",0,350,"O'Halloran","","Paul","People's Party - PPC","Parti populaire - PPC",N,N,1
48024,"Foothills","Foothills"," 14","Priddis",N,N,"",2,371,"Aurora","","Kaitte","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
48024,"Foothills","Foothills"," 14","Priddis",N,N,"",2,371,"Barlow","","John","Conservative","Conservateur",Y,Y,180
48024,"Foothills","Foothills"," 14","Priddis",N,N,"",2,371,"Bruinsma","","John","Liberal","Libéral",N,N,43
48024,"Foothills","Foothills"," 14","Priddis",N,N,"",2,371,"Hoberg","","Emma","Green Party","Parti Vert",N,N,3
48024,"Foothills","Foothills"," 14","Priddis",N,N,"",2,371,"O'Halloran","","Paul","People's Party - PPC","Parti populaire - PPC",N,N,2
48024,"Foothills","Foothills"," 15","Priddis",N,N,"",1,374,"Aurora","","Kaitte","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
48024,"Foothills","Foothills"," 15","Priddis",N,N,"",1,374,"Barlow","","John","Conservative","Conservateur",Y,Y,181
48024,"Foothills","Foothills"," 15","Priddis",N,N,"",1,374,"Bruinsma","","John","Liberal","Libéral",N,N,33
48024,"Foothills","Foothills"," 15","Priddis",N,N,"",1,374,"Hoberg","","Emma","Green Party","Parti Vert",N,N,1
48024,"Foothills","Foothills"," 15","Priddis",N,N,"",1,374,"O'Halloran","","Paul","People's Party - PPC","Parti populaire - PPC",N,N,3
48024,"Foothills","Foothills"," 16","De Winton",N,N,"",18,456,"Aurora","","Kaitte","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
48024,"Foothills","Foothills"," 16","De Winton",N,N,"",18,456,"Barlow","","John","Conservative","Conservateur",Y,Y,225
48024,"Foothills","Foothills"," 16","De Winton",N,N,"",18,456,"Bruinsma","","John","Liberal","Libéral",N,N,39
48024,"Foothills","Foothills"," 16","De Winton",N,N,"",18,456,"Hoberg","","Emma","Green Party","Parti Vert",N,N,2
48024,"Foothills","Foothills"," 16","De Winton",N,N,"",18,456,"O'Halloran","","Paul","People's Party - PPC","Parti populaire - PPC",N,N,2
48024,"Foothills","Foothills"," 17","Millarville",N,N,"",0,426,"Aurora","","Kaitte","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
48024,"Foothills","Foothills"," 17","Millarville",N,N,"",0,426,"Barlow","","John","Conservative","Conservateur",Y,Y,152
48024,"Foothills","Foothills"," 17","Millarville",N,N,"",0,426,"Bruinsma","","John","Liberal","Libéral",N,N,28
48024,"Foothills","Foothills"," 17","Millarville",N,N,"",0,426,"Hoberg","","Emma","Green Party","Parti Vert",N,N,0
48024,"Foothills","Foothills"," 17","Millarville",N,N,"",0,426,"O'Halloran","","Paul","People's Party - PPC","Parti populaire - PPC",N,N,1
48024,"Foothills","Foothills"," 18","Kew",N,N,"",0,493,"Aurora","","Kaitte","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
48024,"Foothills","Foothills"," 18","Kew",N,N,"",0,493,"Barlow","","John","Conservative","Conservateur",Y,Y,205
48024,"Foothills","Foothills"," 18","Kew",N,N,"",0,493,"Bruinsma","","John","Liberal","Libéral",N,N,51
48024,"Foothills","Foothills"," 18","Kew",N,N,"",0,493,"Hoberg","","Emma","Green Party","Parti Vert",N,N,0
48024,"Foothills","Foothills"," 18","Kew",N,N,"",0,493,"O'Halloran","","Paul","People's Party - PPC","Parti populaire - PPC",N,N,3
48024,"Foothills","Foothills"," 19","Millarville",N,N,"",2,440,"Aurora","","Kaitte","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
48024,"Foothills","Foothills"," 19","Millarville",N,N,"",2,440,"Barlow","","John","Conservative","Conservateur",Y,Y,198
48024,"Foothills","Foothills"," 19","Millarville",N,N,"",2,440,"Bruinsma","","John","Liberal","Libéral",N,N,28
48024,"Foothills","Foothills"," 19","Millarville",N,N,"",2,440,"Hoberg","","Emma","Green Party","Parti Vert",N,N,1
48024,"Foothills","Foothills"," 19","Millarville",N,N,"",2,440,"O'Halloran","","Paul","People's Party - PPC","Parti populaire - PPC",N,N,5
48024,"Foothills","Foothills"," 20","Millarville",N,N,"",0,446,"Aurora","","Kaitte","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
48024,"Foothills","Foothills"," 20","Millarville",N,N,"",0,446,"Barlow","","John","Conservative","Conservateur",Y,Y,190
48024,"Foothills","Foothills"," 20","Millarville",N,N,"",0,446,"Bruinsma","","John","Liberal","Libéral",N,N,17
48024,"Foothills","Foothills"," 20","Millarville",N,N,"",0,446,"Hoberg","","Emma","Green Party","Parti Vert",N,N,1
48024,"Foothills","Foothills"," 20","Millarville",N,N,"",0,446,"O'Halloran","","Paul","People's Party - PPC","Parti populaire - PPC",N,N,0
48024,"Foothills","Foothills"," 21","Foothills County",N,N,"",0,358,"Aurora","","Kaitte","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
48024,"Foothills","Foothills"," 21","Foothills County",N,N,"",0,358,"Barlow","","John","Conservative","Conservateur",Y,Y,111
48024,"Foothills","Foothills"," 21","Foothills County",N,N,"",0,358,"Bruinsma","","John","Liberal","Libéral",N,N,26
48024,"Foothills","Foothills"," 21","Foothills County",N,N,"",0,358,"Hoberg","","Emma","Green Party","Parti Vert",N,N,3
48024,"Foothills","Foothills"," 21","Foothills County",N,N,"",0,358,"O'Halloran","","Paul","People's Party - PPC","Parti populaire - PPC",N,N,0
48024,"Foothills","Foothills"," 22","Foothills County",N,N,"",0,353,"Aurora","","Kaitte","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
48024,"Foothills","Foothills"," 22","Foothills County",N,N,"",0,353,"Barlow","","John","Conservative","Conservateur",Y,Y,122
48024,"Foothills","Foothills"," 22","Foothills County",N,N,"",0,353,"Bruinsma","","John","Liberal","Libéral",N,N,33
48024,"Foothills","Foothills"," 22","Foothills County",N,N,"",0,353,"Hoberg","","Emma","Green Party","Parti Vert",N,N,0
48024,"Foothills","Foothills"," 22","Foothills County",N,N,"",0,353,"O'Halloran","","Paul","People's Party - PPC","Parti populaire - PPC",N,N,2
48024,"Foothills","Foothills"," 23","Foothills County",N,N,"",0,398,"Aurora","","Kaitte","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
48024,"Foothills","Foothills"," 23","Foothills County",N,N,"",0,398,"Barlow","","John","Conservative","Conservateur",Y,Y,94
48024,"Foothills","Foothills"," 23","Foothills County",N,N,"",0,398,"Bruinsma","","John","Liberal","Libéral",N,N,22
48024,"Foothills","Foothills"," 23","Foothills County",N,N,"",0,398,"Hoberg","","Emma","Green Party","Parti Vert",N,N,2
48024,"Foothills","Foothills"," 23","Foothills County",N,N,"",0,398,"O'Halloran","","Paul","People's Party - PPC","Parti populaire - PPC",N,N,0
48024,"Foothills","Foothills"," 24","Foothills County",N,N,"",0,275,"Aurora","","Kaitte","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
48024,"Foothills","Foothills"," 24","Foothills County",N,N,"",0,275,"Barlow","","John","Conservative","Conservateur",Y,Y,69
48024,"Foothills","Foothills"," 24","Foothills County",N,N,"",0,275,"Bruinsma","","John","Liberal","Libéral",N,N,30
48024,"Foothills","Foothills"," 24","Foothills County",N,N,"",0,275,"Hoberg","","Emma","Green Party","Parti Vert",N,N,0
48024,"Foothills","Foothills"," 24","Foothills County",N,N,"",0,275,"O'Halloran","","Paul","People's Party - PPC","Parti populaire - PPC",N,N,0
48024,"Foothills","Foothills"," 25","De Winton",N,N,"",0,360,"Aurora","","Kaitte","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
48024,"Foothills","Foothills"," 25","De Winton",N,N,"",0,360,"Barlow","","John","Conservative","Conservateur",Y,Y,181
48024,"Foothills","Foothills"," 25","De Winton",N,N,"",0,360,"Bruinsma","","John","Liberal","Libéral",N,N,37
48024,"Foothills","Foothills"," 25","De Winton",N,N,"",0,360,"Hoberg","","Emma","Green Party","Parti Vert",N,N,4
48024,"Foothills","Foothills"," 25","De Winton",N,N,"",0,360,"O'Halloran","","Paul","People's Party - PPC","Parti populaire - PPC",N,N,3
48024,"Foothills","Foothills"," 26","De Winton",N,N,"",2,403,"Aurora","","Kaitte","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
48024,"Foothills","Foothills"," 26","De Winton",N,N,"",2,403,"Barlow","","John","Conservative","Conservateur",Y,Y,187
48024,"Foothills","Foothills"," 26","De Winton",N,N,"",2,403,"Bruinsma","","John","Liberal","Libéral",N,N,47
48024,"Foothills","Foothills"," 26","De Winton",N,N,"",2,403,"Hoberg","","Emma","Green Party","Parti Vert",N,N,0
48024,"Foothills","Foothills"," 26","De Winton",N,N,"",2,403,"O'Halloran","","Paul","People's Party - PPC","Parti populaire - PPC",N,N,0
48024,"Foothills","Foothills"," 27","De Winton",N,N,"",0,410,"Aurora","","Kaitte","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
48024,"Foothills","Foothills"," 27","De Winton",N,N,"",0,410,"Barlow","","John","Conservative","Conservateur",Y,Y,202
48024,"Foothills","Foothills"," 27","De Winton",N,N,"",0,410,"Bruinsma","","John","Liberal","Libéral",N,N,37
48024,"Foothills","Foothills"," 27","De Winton",N,N,"",0,410,"Hoberg","","Emma","Green Party","Parti Vert",N,N,0
48024,"Foothills","Foothills"," 27","De Winton",N,N,"",0,410,"O'Halloran","","Paul","People's Party - PPC","Parti populaire - PPC",N,N,7
48024,"Foothills","Foothills"," 28","De Winton",N,N,"",1,488,"Aurora","","Kaitte","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
48024,"Foothills","Foothills"," 28","De Winton",N,N,"",1,488,"Barlow","","John","Conservative","Conservateur",Y,Y,170
48024,"Foothills","Foothills"," 28","De Winton",N,N,"",1,488,"Bruinsma","","John","Liberal","Libéral",N,N,31
48024,"Foothills","Foothills"," 28","De Winton",N,N,"",1,488,"Hoberg","","Emma","Green Party","Parti Vert",N,N,0
48024,"Foothills","Foothills"," 28","De Winton",N,N,"",1,488,"O'Halloran","","Paul","People's Party - PPC","Parti populaire - PPC",N,N,4
48024,"Foothills","Foothills"," 29","De Winton",N,N,"",0,518,"Aurora","","Kaitte","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
48024,"Foothills","Foothills"," 29","De Winton",N,N,"",0,518,"Barlow","","John","Conservative","Conservateur",Y,Y,156
48024,"Foothills","Foothills"," 29","De Winton",N,N,"",0,518,"Bruinsma","","John","Liberal","Libéral",N,N,39
48024,"Foothills","Foothills"," 29","De Winton",N,N,"",0,518,"Hoberg","","Emma","Green Party","Parti Vert",N,N,1
48024,"Foothills","Foothills"," 29","De Winton",N,N,"",0,518,"O'Halloran","","Paul","People's Party - PPC","Parti populaire - PPC",N,N,0
48024,"Foothills","Foothills"," 30","Foothills County",N,N,"",0,340,"Aurora","","Kaitte","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
48024,"Foothills","Foothills"," 30","Foothills County",N,N,"",0,340,"Barlow","","John","Conservative","Conservateur",Y,Y,95
48024,"Foothills","Foothills"," 30","Foothills County",N,N,"",0,340,"Bruinsma","","John","Liberal","Libéral",N,N,12
48024,"Foothills","Foothills"," 30","Foothills County",N,N,"",0,340,"Hoberg","","Emma","Green Party","Parti Vert",N,N,0
48024,"Foothills","Foothills"," 30","Foothills County",N,N,"",0,340,"O'Halloran","","Paul","People's Party - PPC","Parti populaire - PPC",N,N,3
48024,"Foothills","Foothills"," 31","De Winton",N,N,"",0,438,"Aurora","","Kaitte","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
48024,"Foothills","Foothills"," 31","De Winton",N,N,"",0,438,"Barlow","","John","Conservative","Conservateur",Y,Y,130
48024,"Foothills","Foothills"," 31","De Winton",N,N,"",0,438,"Bruinsma","","John","Liberal","Libéral",N,N,25
48024,"Foothills","Foothills"," 31","De Winton",N,N,"",0,438,"Hoberg","","Emma","Green Party","Parti Vert",N,N,1
48024,"Foothills","Foothills"," 31","De Winton",N,N,"",0,438,"O'Halloran","","Paul","People's Party - PPC","Parti populaire - PPC",N,N,0
48024,"Foothills","Foothills"," 32","De Winton",N,N,"",0,316,"Aurora","","Kaitte","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
48024,"Foothills","Foothills"," 32","De Winton",N,N,"",0,316,"Barlow","","John","Conservative","Conservateur",Y,Y,95
48024,"Foothills","Foothills"," 32","De Winton",N,N,"",0,316,"Bruinsma","","John","Liberal","Libéral",N,N,30
48024,"Foothills","Foothills"," 32","De Winton",N,N,"",0,316,"Hoberg","","Emma","Green Party","Parti Vert",N,N,1
48024,"Foothills","Foothills"," 32","De Winton",N,N,"",0,316,"O'Halloran","","Paul","People's Party - PPC","Parti populaire - PPC",N,N,0
48024,"Foothills","Foothills"," 33","De Winton",N,N,"",0,405,"Aurora","","Kaitte","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
48024,"Foothills","Foothills"," 33","De Winton",N,N,"",0,405,"Barlow","","John","Conservative","Conservateur",Y,Y,134
48024,"Foothills","Foothills"," 33","De Winton",N,N,"",0,405,"Bruinsma","","John","Liberal","Libéral",N,N,20
48024,"Foothills","Foothills"," 33","De Winton",N,N,"",0,405,"Hoberg","","Emma","Green Party","Parti Vert",N,N,1
48024,"Foothills","Foothills"," 33","De Winton",N,N,"",0,405,"O'Halloran","","Paul","People's Party - PPC","Parti populaire - PPC",N,N,3
48024,"Foothills","Foothills"," 34","De Winton",N,N,"",0,445,"Aurora","","Kaitte","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
48024,"Foothills","Foothills"," 34","De Winton",N,N,"",0,445,"Barlow","","John","Conservative","Conservateur",Y,Y,124
48024,"Foothills","Foothills"," 34","De Winton",N,N,"",0,445,"Bruinsma","","John","Liberal","Libéral",N,N,28
48024,"Foothills","Foothills"," 34","De Winton",N,N,"",0,445,"Hoberg","","Emma","Green Party","Parti Vert",N,N,1
48024,"Foothills","Foothills"," 34","De Winton",N,N,"",0,445,"O'Halloran","","Paul","People's Party - PPC","Parti populaire - PPC",N,N,0
48024,"Foothills","Foothills"," 35","De Winton",N,N,"",0,446,"Aurora","","Kaitte","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
48024,"Foothills","Foothills"," 35","De Winton",N,N,"",0,446,"Barlow","","John","Conservative","Conservateur",Y,Y,120
48024,"Foothills","Foothills"," 35","De Winton",N,N,"",0,446,"Bruinsma","","John","Liberal","Libéral",N,N,23
48024,"Foothills","Foothills"," 35","De Winton",N,N,"",0,446,"Hoberg","","Emma","Green Party","Parti Vert",N,N,2
48024,"Foothills","Foothills"," 35","De Winton",N,N,"",0,446,"O'Halloran","","Paul","People's Party - PPC","Parti populaire - PPC",N,N,1
48024,"Foothills","Foothills"," 36","De Winton",N,N,"",1,300,"Aurora","","Kaitte","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
48024,"Foothills","Foothills"," 36","De Winton",N,N,"",1,300,"Barlow","","John","Conservative","Conservateur",Y,Y,71
48024,"Foothills","Foothills"," 36","De Winton",N,N,"",1,300,"Bruinsma","","John","Liberal","Libéral",N,N,12
48024,"Foothills","Foothills"," 36","De Winton",N,N,"",1,300,"Hoberg","","Emma","Green Party","Parti Vert",N,N,2
48024,"Foothills","Foothills"," 36","De Winton",N,N,"",1,300,"O'Halloran","","Paul","People's Party - PPC","Parti populaire - PPC",N,N,2
48024,"Foothills","Foothills"," 37","De Winton",N,N,"",1,337,"Aurora","","Kaitte","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
48024,"Foothills","Foothills"," 37","De Winton",N,N,"",1,337,"Barlow","","John","Conservative","Conservateur",Y,Y,103
48024,"Foothills","Foothills"," 37","De Winton",N,N,"",1,337,"Bruinsma","","John","Liberal","Libéral",N,N,21
48024,"Foothills","Foothills"," 37","De Winton",N,N,"",1,337,"Hoberg","","Emma","Green Party","Parti Vert",N,N,1
48024,"Foothills","Foothills"," 37","De Winton",N,N,"",1,337,"O'Halloran","","Paul","People's Party - PPC","Parti populaire - PPC",N,N,0
48024,"Foothills","Foothills"," 38","De Winton",N,N,"",2,355,"Aurora","","Kaitte","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
48024,"Foothills","Foothills"," 38","De Winton",N,N,"",2,355,"Barlow","","John","Conservative","Conservateur",Y,Y,97
48024,"Foothills","Foothills"," 38","De Winton",N,N,"",2,355,"Bruinsma","","John","Liberal","Libéral",N,N,9
48024,"Foothills","Foothills"," 38","De Winton",N,N,"",2,355,"Hoberg","","Emma","Green Party","Parti Vert",N,N,0
48024,"Foothills","Foothills"," 38","De Winton",N,N,"",2,355,"O'Halloran","","Paul","People's Party - PPC","Parti populaire - PPC",N,N,0
48024,"Foothills","Foothills"," 39","Turner Valley",N,N,"",1,374,"Aurora","","Kaitte","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
48024,"Foothills","Foothills"," 39","Turner Valley",N,N,"",1,374,"Barlow","","John","Conservative","Conservateur",Y,Y,101
48024,"Foothills","Foothills"," 39","Turner Valley",N,N,"",1,374,"Bruinsma","","John","Liberal","Libéral",N,N,20
