Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Division Number/Numéro de section de vote,Polling Division Name/Nom de section de vote,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Combined with No./Résultats combinés à ceux du n°,Rejected Ballots for poll/Bulletins rejetés du bureau,Electors for poll/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Vote Count/Votes du candidat
35058,"Markham--Unionville","Markham--Unionville"," 14","Markham",N,N,"",2,532,"Kao","","Elvin","Green Party","Parti Vert",N,N,6
35058,"Markham--Unionville","Markham--Unionville"," 14","Markham",N,N,"",2,532,"Ma","","Michael","Conservative","Conservateur",N,Y,110
35058,"Markham--Unionville","Markham--Unionville"," 14","Markham",N,N,"",2,532,"Qureshi","","Sameer","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
35058,"Markham--Unionville","Markham--Unionville"," 14","Markham",N,N,"",2,532,"Yuen","","Peter","Liberal","Libéral",N,N,114
35058,"Markham--Unionville","Markham--Unionville"," 15","Markham",N,N,"",0,507,"Kao","","Elvin","Green Party","Parti Vert",N,N,2
35058,"Markham--Unionville","Markham--Unionville"," 15","Markham",N,N,"",0,507,"Ma","","Michael","Conservative","Conservateur",N,Y,125
35058,"Markham--Unionville","Markham--Unionville"," 15","Markham",N,N,"",0,507,"Qureshi","","Sameer","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
35058,"Markham--Unionville","Markham--Unionville"," 15","Markham",N,N,"",0,507,"Yuen","","Peter","Liberal","Libéral",N,N,114
35058,"Markham--Unionville","Markham--Unionville"," 16","Markham",N,N,"",0,580,"Kao","","Elvin","Green Party","Parti Vert",N,N,3
35058,"Markham--Unionville","Markham--Unionville"," 16","Markham",N,N,"",0,580,"Ma","","Michael","Conservative","Conservateur",N,Y,80
35058,"Markham--Unionville","Markham--Unionville"," 16","Markham",N,N,"",0,580,"Qureshi","","Sameer","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
35058,"Markham--Unionville","Markham--Unionville"," 16","Markham",N,N,"",0,580,"Yuen","","Peter","Liberal","Libéral",N,N,49
35058,"Markham--Unionville","Markham--Unionville"," 17","Markham",N,N,"",0,470,"Kao","","Elvin","Green Party","Parti Vert",N,N,3
35058,"Markham--Unionville","Markham--Unionville"," 17","Markham",N,N,"",0,470,"Ma","","Michael","Conservative","Conservateur",N,Y,79
35058,"Markham--Unionville","Markham--Unionville"," 17","Markham",N,N,"",0,470,"Qureshi","","Sameer","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35058,"Markham--Unionville","Markham--Unionville"," 17","Markham",N,N,"",0,470,"Yuen","","Peter","Liberal","Libéral",N,N,37
35058,"Markham--Unionville","Markham--Unionville"," 18","Markham",N,N,"",0,597,"Kao","","Elvin","Green Party","Parti Vert",N,N,1
35058,"Markham--Unionville","Markham--Unionville"," 18","Markham",N,N,"",0,597,"Ma","","Michael","Conservative","Conservateur",N,Y,94
35058,"Markham--Unionville","Markham--Unionville"," 18","Markham",N,N,"",0,597,"Qureshi","","Sameer","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
35058,"Markham--Unionville","Markham--Unionville"," 18","Markham",N,N,"",0,597,"Yuen","","Peter","Liberal","Libéral",N,N,76
35058,"Markham--Unionville","Markham--Unionville"," 19","Markham",N,N,"",0,581,"Kao","","Elvin","Green Party","Parti Vert",N,N,3
35058,"Markham--Unionville","Markham--Unionville"," 19","Markham",N,N,"",0,581,"Ma","","Michael","Conservative","Conservateur",N,Y,89
35058,"Markham--Unionville","Markham--Unionville"," 19","Markham",N,N,"",0,581,"Qureshi","","Sameer","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
35058,"Markham--Unionville","Markham--Unionville"," 19","Markham",N,N,"",0,581,"Yuen","","Peter","Liberal","Libéral",N,N,75
35058,"Markham--Unionville","Markham--Unionville"," 20","Markham",N,N,"",1,574,"Kao","","Elvin","Green Party","Parti Vert",N,N,1
35058,"Markham--Unionville","Markham--Unionville"," 20","Markham",N,N,"",1,574,"Ma","","Michael","Conservative","Conservateur",N,Y,86
35058,"Markham--Unionville","Markham--Unionville"," 20","Markham",N,N,"",1,574,"Qureshi","","Sameer","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35058,"Markham--Unionville","Markham--Unionville"," 20","Markham",N,N,"",1,574,"Yuen","","Peter","Liberal","Libéral",N,N,58
35058,"Markham--Unionville","Markham--Unionville"," 21A","Markham",N,N,"",0,361,"Kao","","Elvin","Green Party","Parti Vert",N,N,0
35058,"Markham--Unionville","Markham--Unionville"," 21A","Markham",N,N,"",0,361,"Ma","","Michael","Conservative","Conservateur",N,Y,59
35058,"Markham--Unionville","Markham--Unionville"," 21A","Markham",N,N,"",0,361,"Qureshi","","Sameer","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35058,"Markham--Unionville","Markham--Unionville"," 21A","Markham",N,N,"",0,361,"Yuen","","Peter","Liberal","Libéral",N,N,48
35058,"Markham--Unionville","Markham--Unionville"," 21B","Markham",N,N,"",1,269,"Kao","","Elvin","Green Party","Parti Vert",N,N,1
35058,"Markham--Unionville","Markham--Unionville"," 21B","Markham",N,N,"",1,269,"Ma","","Michael","Conservative","Conservateur",N,Y,136
35058,"Markham--Unionville","Markham--Unionville"," 21B","Markham",N,N,"",1,269,"Qureshi","","Sameer","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
35058,"Markham--Unionville","Markham--Unionville"," 21B","Markham",N,N,"",1,269,"Yuen","","Peter","Liberal","Libéral",N,N,73
35058,"Markham--Unionville","Markham--Unionville"," 22","Markham",N,N,"",1,454,"Kao","","Elvin","Green Party","Parti Vert",N,N,1
35058,"Markham--Unionville","Markham--Unionville"," 22","Markham",N,N,"",1,454,"Ma","","Michael","Conservative","Conservateur",N,Y,110
35058,"Markham--Unionville","Markham--Unionville"," 22","Markham",N,N,"",1,454,"Qureshi","","Sameer","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
35058,"Markham--Unionville","Markham--Unionville"," 22","Markham",N,N,"",1,454,"Yuen","","Peter","Liberal","Libéral",N,N,60
35058,"Markham--Unionville","Markham--Unionville"," 23","Markham",N,N,"",0,467,"Kao","","Elvin","Green Party","Parti Vert",N,N,3
35058,"Markham--Unionville","Markham--Unionville"," 23","Markham",N,N,"",0,467,"Ma","","Michael","Conservative","Conservateur",N,Y,112
35058,"Markham--Unionville","Markham--Unionville"," 23","Markham",N,N,"",0,467,"Qureshi","","Sameer","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
35058,"Markham--Unionville","Markham--Unionville"," 23","Markham",N,N,"",0,467,"Yuen","","Peter","Liberal","Libéral",N,N,109
35058,"Markham--Unionville","Markham--Unionville"," 24","Markham",N,N,"",1,481,"Kao","","Elvin","Green Party","Parti Vert",N,N,1
35058,"Markham--Unionville","Markham--Unionville"," 24","Markham",N,N,"",1,481,"Ma","","Michael","Conservative","Conservateur",N,Y,104
35058,"Markham--Unionville","Markham--Unionville"," 24","Markham",N,N,"",1,481,"Qureshi","","Sameer","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
35058,"Markham--Unionville","Markham--Unionville"," 24","Markham",N,N,"",1,481,"Yuen","","Peter","Liberal","Libéral",N,N,72
35058,"Markham--Unionville","Markham--Unionville"," 25","Markham",N,N,"",1,558,"Kao","","Elvin","Green Party","Parti Vert",N,N,2
35058,"Markham--Unionville","Markham--Unionville"," 25","Markham",N,N,"",1,558,"Ma","","Michael","Conservative","Conservateur",N,Y,113
35058,"Markham--Unionville","Markham--Unionville"," 25","Markham",N,N,"",1,558,"Qureshi","","Sameer","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
35058,"Markham--Unionville","Markham--Unionville"," 25","Markham",N,N,"",1,558,"Yuen","","Peter","Liberal","Libéral",N,N,176
35058,"Markham--Unionville","Markham--Unionville"," 26","Markham",N,N,"",2,560,"Kao","","Elvin","Green Party","Parti Vert",N,N,3
35058,"Markham--Unionville","Markham--Unionville"," 26","Markham",N,N,"",2,560,"Ma","","Michael","Conservative","Conservateur",N,Y,164
35058,"Markham--Unionville","Markham--Unionville"," 26","Markham",N,N,"",2,560,"Qureshi","","Sameer","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
35058,"Markham--Unionville","Markham--Unionville"," 26","Markham",N,N,"",2,560,"Yuen","","Peter","Liberal","Libéral",N,N,137
35058,"Markham--Unionville","Markham--Unionville"," 27","Markham",N,N,"",1,595,"Kao","","Elvin","Green Party","Parti Vert",N,N,1
35058,"Markham--Unionville","Markham--Unionville"," 27","Markham",N,N,"",1,595,"Ma","","Michael","Conservative","Conservateur",N,Y,136
35058,"Markham--Unionville","Markham--Unionville"," 27","Markham",N,N,"",1,595,"Qureshi","","Sameer","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35058,"Markham--Unionville","Markham--Unionville"," 27","Markham",N,N,"",1,595,"Yuen","","Peter","Liberal","Libéral",N,N,95
35058,"Markham--Unionville","Markham--Unionville"," 28","Markham",N,N,"",0,509,"Kao","","Elvin","Green Party","Parti Vert",N,N,0
35058,"Markham--Unionville","Markham--Unionville"," 28","Markham",N,N,"",0,509,"Ma","","Michael","Conservative","Conservateur",N,Y,112
35058,"Markham--Unionville","Markham--Unionville"," 28","Markham",N,N,"",0,509,"Qureshi","","Sameer","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
35058,"Markham--Unionville","Markham--Unionville"," 28","Markham",N,N,"",0,509,"Yuen","","Peter","Liberal","Libéral",N,N,105
35058,"Markham--Unionville","Markham--Unionville"," 29","Markham",N,N,"",0,395,"Kao","","Elvin","Green Party","Parti Vert",N,N,1
35058,"Markham--Unionville","Markham--Unionville"," 29","Markham",N,N,"",0,395,"Ma","","Michael","Conservative","Conservateur",N,Y,100
35058,"Markham--Unionville","Markham--Unionville"," 29","Markham",N,N,"",0,395,"Qureshi","","Sameer","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
35058,"Markham--Unionville","Markham--Unionville"," 29","Markham",N,N,"",0,395,"Yuen","","Peter","Liberal","Libéral",N,N,65
35058,"Markham--Unionville","Markham--Unionville"," 30A","Markham",N,N,"",1,452,"Kao","","Elvin","Green Party","Parti Vert",N,N,1
35058,"Markham--Unionville","Markham--Unionville"," 30A","Markham",N,N,"",1,452,"Ma","","Michael","Conservative","Conservateur",N,Y,84
35058,"Markham--Unionville","Markham--Unionville"," 30A","Markham",N,N,"",1,452,"Qureshi","","Sameer","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35058,"Markham--Unionville","Markham--Unionville"," 30A","Markham",N,N,"",1,452,"Yuen","","Peter","Liberal","Libéral",N,N,43
35058,"Markham--Unionville","Markham--Unionville"," 30B","Markham",N,N,"",0,393,"Kao","","Elvin","Green Party","Parti Vert",N,N,2
35058,"Markham--Unionville","Markham--Unionville"," 30B","Markham",N,N,"",0,393,"Ma","","Michael","Conservative","Conservateur",N,Y,68
35058,"Markham--Unionville","Markham--Unionville"," 30B","Markham",N,N,"",0,393,"Qureshi","","Sameer","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
35058,"Markham--Unionville","Markham--Unionville"," 30B","Markham",N,N,"",0,393,"Yuen","","Peter","Liberal","Libéral",N,N,41
35058,"Markham--Unionville","Markham--Unionville"," 31","Markham",N,N,"",0,351,"Kao","","Elvin","Green Party","Parti Vert",N,N,5
35058,"Markham--Unionville","Markham--Unionville"," 31","Markham",N,N,"",0,351,"Ma","","Michael","Conservative","Conservateur",N,Y,87
35058,"Markham--Unionville","Markham--Unionville"," 31","Markham",N,N,"",0,351,"Qureshi","","Sameer","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
35058,"Markham--Unionville","Markham--Unionville"," 31","Markham",N,N,"",0,351,"Yuen","","Peter","Liberal","Libéral",N,N,69
35058,"Markham--Unionville","Markham--Unionville"," 32","Markham",N,N,"",1,555,"Kao","","Elvin","Green Party","Parti Vert",N,N,3
35058,"Markham--Unionville","Markham--Unionville"," 32","Markham",N,N,"",1,555,"Ma","","Michael","Conservative","Conservateur",N,Y,148
35058,"Markham--Unionville","Markham--Unionville"," 32","Markham",N,N,"",1,555,"Qureshi","","Sameer","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
35058,"Markham--Unionville","Markham--Unionville"," 32","Markham",N,N,"",1,555,"Yuen","","Peter","Liberal","Libéral",N,N,108
35058,"Markham--Unionville","Markham--Unionville"," 33","Markham",N,N,"",2,416,"Kao","","Elvin","Green Party","Parti Vert",N,N,2
35058,"Markham--Unionville","Markham--Unionville"," 33","Markham",N,N,"",2,416,"Ma","","Michael","Conservative","Conservateur",N,Y,91
35058,"Markham--Unionville","Markham--Unionville"," 33","Markham",N,N,"",2,416,"Qureshi","","Sameer","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
35058,"Markham--Unionville","Markham--Unionville"," 33","Markham",N,N,"",2,416,"Yuen","","Peter","Liberal","Libéral",N,N,89
35058,"Markham--Unionville","Markham--Unionville"," 34A","Markham",N,N,"",1,402,"Kao","","Elvin","Green Party","Parti Vert",N,N,0
35058,"Markham--Unionville","Markham--Unionville"," 34A","Markham",N,N,"",1,402,"Ma","","Michael","Conservative","Conservateur",N,Y,91
35058,"Markham--Unionville","Markham--Unionville"," 34A","Markham",N,N,"",1,402,"Qureshi","","Sameer","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35058,"Markham--Unionville","Markham--Unionville"," 34A","Markham",N,N,"",1,402,"Yuen","","Peter","Liberal","Libéral",N,N,66
35058,"Markham--Unionville","Markham--Unionville"," 34B","Markham",N,N,"21B",0,277,"Kao","","Elvin","Green Party","Parti Vert",N,N,0
35058,"Markham--Unionville","Markham--Unionville"," 34B","Markham",N,N,"21B",0,277,"Ma","","Michael","Conservative","Conservateur",N,Y,0
35058,"Markham--Unionville","Markham--Unionville"," 34B","Markham",N,N,"21B",0,277,"Qureshi","","Sameer","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35058,"Markham--Unionville","Markham--Unionville"," 34B","Markham",N,N,"21B",0,277,"Yuen","","Peter","Liberal","Libéral",N,N,0
35058,"Markham--Unionville","Markham--Unionville"," 35","Markham",N,N,"",1,496,"Kao","","Elvin","Green Party","Parti Vert",N,N,1
35058,"Markham--Unionville","Markham--Unionville"," 35","Markham",N,N,"",1,496,"Ma","","Michael","Conservative","Conservateur",N,Y,114
35058,"Markham--Unionville","Markham--Unionville"," 35","Markham",N,N,"",1,496,"Qureshi","","Sameer","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
35058,"Markham--Unionville","Markham--Unionville"," 35","Markham",N,N,"",1,496,"Yuen","","Peter","Liberal","Libéral",N,N,96
35058,"Markham--Unionville","Markham--Unionville"," 36","Markham",N,N,"",1,550,"Kao","","Elvin","Green Party","Parti Vert",N,N,4
35058,"Markham--Unionville","Markham--Unionville"," 36","Markham",N,N,"",1,550,"Ma","","Michael","Conservative","Conservateur",N,Y,72
35058,"Markham--Unionville","Markham--Unionville"," 36","Markham",N,N,"",1,550,"Qureshi","","Sameer","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
35058,"Markham--Unionville","Markham--Unionville"," 36","Markham",N,N,"",1,550,"Yuen","","Peter","Liberal","Libéral",N,N,60
35058,"Markham--Unionville","Markham--Unionville"," 37A","Markham",N,N,"",2,330,"Kao","","Elvin","Green Party","Parti Vert",N,N,0
35058,"Markham--Unionville","Markham--Unionville"," 37A","Markham",N,N,"",2,330,"Ma","","Michael","Conservative","Conservateur",N,Y,75
35058,"Markham--Unionville","Markham--Unionville"," 37A","Markham",N,N,"",2,330,"Qureshi","","Sameer","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
35058,"Markham--Unionville","Markham--Unionville"," 37A","Markham",N,N,"",2,330,"Yuen","","Peter","Liberal","Libéral",N,N,49
35058,"Markham--Unionville","Markham--Unionville"," 37B","Markham",N,N,"70B",0,278,"Kao","","Elvin","Green Party","Parti Vert",N,N,0
35058,"Markham--Unionville","Markham--Unionville"," 37B","Markham",N,N,"70B",0,278,"Ma","","Michael","Conservative","Conservateur",N,Y,0
35058,"Markham--Unionville","Markham--Unionville"," 37B","Markham",N,N,"70B",0,278,"Qureshi","","Sameer","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35058,"Markham--Unionville","Markham--Unionville"," 37B","Markham",N,N,"70B",0,278,"Yuen","","Peter","Liberal","Libéral",N,N,0
35058,"Markham--Unionville","Markham--Unionville"," 38","Markham",N,N,"",1,354,"Kao","","Elvin","Green Party","Parti Vert",N,N,1
35058,"Markham--Unionville","Markham--Unionville"," 38","Markham",N,N,"",1,354,"Ma","","Michael","Conservative","Conservateur",N,Y,87
35058,"Markham--Unionville","Markham--Unionville"," 38","Markham",N,N,"",1,354,"Qureshi","","Sameer","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35058,"Markham--Unionville","Markham--Unionville"," 38","Markham",N,N,"",1,354,"Yuen","","Peter","Liberal","Libéral",N,N,62
35058,"Markham--Unionville","Markham--Unionville"," 39","Markham",N,N,"",0,409,"Kao","","Elvin","Green Party","Parti Vert",N,N,1
35058,"Markham--Unionville","Markham--Unionville"," 39","Markham",N,N,"",0,409,"Ma","","Michael","Conservative","Conservateur",N,Y,110
35058,"Markham--Unionville","Markham--Unionville"," 39","Markham",N,N,"",0,409,"Qureshi","","Sameer","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
35058,"Markham--Unionville","Markham--Unionville"," 39","Markham",N,N,"",0,409,"Yuen","","Peter","Liberal","Libéral",N,N,69
35058,"Markham--Unionville","Markham--Unionville"," 40","Markham",N,N,"",0,372,"Kao","","Elvin","Green Party","Parti Vert",N,N,2
35058,"Markham--Unionville","Markham--Unionville"," 40","Markham",N,N,"",0,372,"Ma","","Michael","Conservative","Conservateur",N,Y,79
35058,"Markham--Unionville","Markham--Unionville"," 40","Markham",N,N,"",0,372,"Qureshi","","Sameer","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
35058,"Markham--Unionville","Markham--Unionville"," 40","Markham",N,N,"",0,372,"Yuen","","Peter","Liberal","Libéral",N,N,65
35058,"Markham--Unionville","Markham--Unionville"," 41","Markham",N,N,"",3,435,"Kao","","Elvin","Green Party","Parti Vert",N,N,2
35058,"Markham--Unionville","Markham--Unionville"," 41","Markham",N,N,"",3,435,"Ma","","Michael","Conservative","Conservateur",N,Y,86
35058,"Markham--Unionville","Markham--Unionville"," 41","Markham",N,N,"",3,435,"Qureshi","","Sameer","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
35058,"Markham--Unionville","Markham--Unionville"," 41","Markham",N,N,"",3,435,"Yuen","","Peter","Liberal","Libéral",N,N,98
