Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Division Number/Numéro de section de vote,Polling Division Name/Nom de section de vote,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Combined with No./Résultats combinés à ceux du n°,Rejected Ballots for poll/Bulletins rejetés du bureau,Electors for poll/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Vote Count/Votes du candidat
35034,"Haldimand--Norfolk","Haldimand--Norfolk"," 4A","Haldimand County",N,N,"",0,407,"Walsh","","Colin","Liberal","Libéral",N,N,64
35034,"Haldimand--Norfolk","Haldimand--Norfolk"," 4B","Haldimand County",N,N,"",0,452,"Eggink","","Lily","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,4
35034,"Haldimand--Norfolk","Haldimand--Norfolk"," 4B","Haldimand County",N,N,"",0,452,"Geissler","","Henry","People's Party - PPC","Parti populaire - PPC",N,N,2
35034,"Haldimand--Norfolk","Haldimand--Norfolk"," 4B","Haldimand County",N,N,"",0,452,"Hawkins","","Nathan","Green Party","Parti Vert",N,N,1
35034,"Haldimand--Norfolk","Haldimand--Norfolk"," 4B","Haldimand County",N,N,"",0,452,"Horner-Shepherd","","Shannon","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
35034,"Haldimand--Norfolk","Haldimand--Norfolk"," 4B","Haldimand County",N,N,"",0,452,"Lewis","","Leslyn","Conservative","Conservateur",Y,Y,100
35034,"Haldimand--Norfolk","Haldimand--Norfolk"," 4B","Haldimand County",N,N,"",0,452,"Walsh","","Colin","Liberal","Libéral",N,N,52
35034,"Haldimand--Norfolk","Haldimand--Norfolk"," 5A","Haldimand County",N,N,"",1,373,"Eggink","","Lily","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
35034,"Haldimand--Norfolk","Haldimand--Norfolk"," 5A","Haldimand County",N,N,"",1,373,"Geissler","","Henry","People's Party - PPC","Parti populaire - PPC",N,N,2
35034,"Haldimand--Norfolk","Haldimand--Norfolk"," 5A","Haldimand County",N,N,"",1,373,"Hawkins","","Nathan","Green Party","Parti Vert",N,N,0
35034,"Haldimand--Norfolk","Haldimand--Norfolk"," 5A","Haldimand County",N,N,"",1,373,"Horner-Shepherd","","Shannon","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
35034,"Haldimand--Norfolk","Haldimand--Norfolk"," 5A","Haldimand County",N,N,"",1,373,"Lewis","","Leslyn","Conservative","Conservateur",Y,Y,72
35034,"Haldimand--Norfolk","Haldimand--Norfolk"," 5A","Haldimand County",N,N,"",1,373,"Walsh","","Colin","Liberal","Libéral",N,N,56
35034,"Haldimand--Norfolk","Haldimand--Norfolk"," 5B","Haldimand County",N,N,"",0,379,"Eggink","","Lily","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
35034,"Haldimand--Norfolk","Haldimand--Norfolk"," 5B","Haldimand County",N,N,"",0,379,"Geissler","","Henry","People's Party - PPC","Parti populaire - PPC",N,N,2
35034,"Haldimand--Norfolk","Haldimand--Norfolk"," 5B","Haldimand County",N,N,"",0,379,"Hawkins","","Nathan","Green Party","Parti Vert",N,N,1
35034,"Haldimand--Norfolk","Haldimand--Norfolk"," 5B","Haldimand County",N,N,"",0,379,"Horner-Shepherd","","Shannon","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
35034,"Haldimand--Norfolk","Haldimand--Norfolk"," 5B","Haldimand County",N,N,"",0,379,"Lewis","","Leslyn","Conservative","Conservateur",Y,Y,89
35034,"Haldimand--Norfolk","Haldimand--Norfolk"," 5B","Haldimand County",N,N,"",0,379,"Walsh","","Colin","Liberal","Libéral",N,N,45
35034,"Haldimand--Norfolk","Haldimand--Norfolk"," 6","Haldimand County",N,N,"",1,404,"Eggink","","Lily","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
35034,"Haldimand--Norfolk","Haldimand--Norfolk"," 6","Haldimand County",N,N,"",1,404,"Geissler","","Henry","People's Party - PPC","Parti populaire - PPC",N,N,4
35034,"Haldimand--Norfolk","Haldimand--Norfolk"," 6","Haldimand County",N,N,"",1,404,"Hawkins","","Nathan","Green Party","Parti Vert",N,N,2
35034,"Haldimand--Norfolk","Haldimand--Norfolk"," 6","Haldimand County",N,N,"",1,404,"Horner-Shepherd","","Shannon","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
35034,"Haldimand--Norfolk","Haldimand--Norfolk"," 6","Haldimand County",N,N,"",1,404,"Lewis","","Leslyn","Conservative","Conservateur",Y,Y,94
35034,"Haldimand--Norfolk","Haldimand--Norfolk"," 6","Haldimand County",N,N,"",1,404,"Walsh","","Colin","Liberal","Libéral",N,N,55
35034,"Haldimand--Norfolk","Haldimand--Norfolk"," 7A","Haldimand County",N,N,"",1,308,"Eggink","","Lily","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
35034,"Haldimand--Norfolk","Haldimand--Norfolk"," 7A","Haldimand County",N,N,"",1,308,"Geissler","","Henry","People's Party - PPC","Parti populaire - PPC",N,N,2
35034,"Haldimand--Norfolk","Haldimand--Norfolk"," 7A","Haldimand County",N,N,"",1,308,"Hawkins","","Nathan","Green Party","Parti Vert",N,N,0
35034,"Haldimand--Norfolk","Haldimand--Norfolk"," 7A","Haldimand County",N,N,"",1,308,"Horner-Shepherd","","Shannon","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
35034,"Haldimand--Norfolk","Haldimand--Norfolk"," 7A","Haldimand County",N,N,"",1,308,"Lewis","","Leslyn","Conservative","Conservateur",Y,Y,70
35034,"Haldimand--Norfolk","Haldimand--Norfolk"," 7A","Haldimand County",N,N,"",1,308,"Walsh","","Colin","Liberal","Libéral",N,N,30
35034,"Haldimand--Norfolk","Haldimand--Norfolk"," 7B","Haldimand County",N,N,"",0,345,"Eggink","","Lily","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
35034,"Haldimand--Norfolk","Haldimand--Norfolk"," 7B","Haldimand County",N,N,"",0,345,"Geissler","","Henry","People's Party - PPC","Parti populaire - PPC",N,N,0
35034,"Haldimand--Norfolk","Haldimand--Norfolk"," 7B","Haldimand County",N,N,"",0,345,"Hawkins","","Nathan","Green Party","Parti Vert",N,N,0
35034,"Haldimand--Norfolk","Haldimand--Norfolk"," 7B","Haldimand County",N,N,"",0,345,"Horner-Shepherd","","Shannon","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
35034,"Haldimand--Norfolk","Haldimand--Norfolk"," 7B","Haldimand County",N,N,"",0,345,"Lewis","","Leslyn","Conservative","Conservateur",Y,Y,82
35034,"Haldimand--Norfolk","Haldimand--Norfolk"," 7B","Haldimand County",N,N,"",0,345,"Walsh","","Colin","Liberal","Libéral",N,N,34
35034,"Haldimand--Norfolk","Haldimand--Norfolk"," 8","Haldimand County",N,N,"",0,381,"Eggink","","Lily","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
35034,"Haldimand--Norfolk","Haldimand--Norfolk"," 8","Haldimand County",N,N,"",0,381,"Geissler","","Henry","People's Party - PPC","Parti populaire - PPC",N,N,0
35034,"Haldimand--Norfolk","Haldimand--Norfolk"," 8","Haldimand County",N,N,"",0,381,"Hawkins","","Nathan","Green Party","Parti Vert",N,N,4
35034,"Haldimand--Norfolk","Haldimand--Norfolk"," 8","Haldimand County",N,N,"",0,381,"Horner-Shepherd","","Shannon","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
35034,"Haldimand--Norfolk","Haldimand--Norfolk"," 8","Haldimand County",N,N,"",0,381,"Lewis","","Leslyn","Conservative","Conservateur",Y,Y,82
35034,"Haldimand--Norfolk","Haldimand--Norfolk"," 8","Haldimand County",N,N,"",0,381,"Walsh","","Colin","Liberal","Libéral",N,N,56
35034,"Haldimand--Norfolk","Haldimand--Norfolk"," 9","Haldimand County",N,N,"",1,376,"Eggink","","Lily","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
35034,"Haldimand--Norfolk","Haldimand--Norfolk"," 9","Haldimand County",N,N,"",1,376,"Geissler","","Henry","People's Party - PPC","Parti populaire - PPC",N,N,1
35034,"Haldimand--Norfolk","Haldimand--Norfolk"," 9","Haldimand County",N,N,"",1,376,"Hawkins","","Nathan","Green Party","Parti Vert",N,N,2
35034,"Haldimand--Norfolk","Haldimand--Norfolk"," 9","Haldimand County",N,N,"",1,376,"Horner-Shepherd","","Shannon","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,15
35034,"Haldimand--Norfolk","Haldimand--Norfolk"," 9","Haldimand County",N,N,"",1,376,"Lewis","","Leslyn","Conservative","Conservateur",Y,Y,63
35034,"Haldimand--Norfolk","Haldimand--Norfolk"," 9","Haldimand County",N,N,"",1,376,"Walsh","","Colin","Liberal","Libéral",N,N,44
35034,"Haldimand--Norfolk","Haldimand--Norfolk"," 10","Haldimand County",N,N,"",1,374,"Eggink","","Lily","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
35034,"Haldimand--Norfolk","Haldimand--Norfolk"," 10","Haldimand County",N,N,"",1,374,"Geissler","","Henry","People's Party - PPC","Parti populaire - PPC",N,N,1
35034,"Haldimand--Norfolk","Haldimand--Norfolk"," 10","Haldimand County",N,N,"",1,374,"Hawkins","","Nathan","Green Party","Parti Vert",N,N,1
35034,"Haldimand--Norfolk","Haldimand--Norfolk"," 10","Haldimand County",N,N,"",1,374,"Horner-Shepherd","","Shannon","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
35034,"Haldimand--Norfolk","Haldimand--Norfolk"," 10","Haldimand County",N,N,"",1,374,"Lewis","","Leslyn","Conservative","Conservateur",Y,Y,87
35034,"Haldimand--Norfolk","Haldimand--Norfolk"," 10","Haldimand County",N,N,"",1,374,"Walsh","","Colin","Liberal","Libéral",N,N,39
35034,"Haldimand--Norfolk","Haldimand--Norfolk"," 11","Haldimand County",N,N,"",0,355,"Eggink","","Lily","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
35034,"Haldimand--Norfolk","Haldimand--Norfolk"," 11","Haldimand County",N,N,"",0,355,"Geissler","","Henry","People's Party - PPC","Parti populaire - PPC",N,N,3
35034,"Haldimand--Norfolk","Haldimand--Norfolk"," 11","Haldimand County",N,N,"",0,355,"Hawkins","","Nathan","Green Party","Parti Vert",N,N,0
35034,"Haldimand--Norfolk","Haldimand--Norfolk"," 11","Haldimand County",N,N,"",0,355,"Horner-Shepherd","","Shannon","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
35034,"Haldimand--Norfolk","Haldimand--Norfolk"," 11","Haldimand County",N,N,"",0,355,"Lewis","","Leslyn","Conservative","Conservateur",Y,Y,83
35034,"Haldimand--Norfolk","Haldimand--Norfolk"," 11","Haldimand County",N,N,"",0,355,"Walsh","","Colin","Liberal","Libéral",N,N,35
35034,"Haldimand--Norfolk","Haldimand--Norfolk"," 12","Haldimand County",N,N,"",2,559,"Eggink","","Lily","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
35034,"Haldimand--Norfolk","Haldimand--Norfolk"," 12","Haldimand County",N,N,"",2,559,"Geissler","","Henry","People's Party - PPC","Parti populaire - PPC",N,N,2
35034,"Haldimand--Norfolk","Haldimand--Norfolk"," 12","Haldimand County",N,N,"",2,559,"Hawkins","","Nathan","Green Party","Parti Vert",N,N,2
35034,"Haldimand--Norfolk","Haldimand--Norfolk"," 12","Haldimand County",N,N,"",2,559,"Horner-Shepherd","","Shannon","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
35034,"Haldimand--Norfolk","Haldimand--Norfolk"," 12","Haldimand County",N,N,"",2,559,"Lewis","","Leslyn","Conservative","Conservateur",Y,Y,151
35034,"Haldimand--Norfolk","Haldimand--Norfolk"," 12","Haldimand County",N,N,"",2,559,"Walsh","","Colin","Liberal","Libéral",N,N,63
35034,"Haldimand--Norfolk","Haldimand--Norfolk"," 13","Haldimand County",N,N,"",0,475,"Eggink","","Lily","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
35034,"Haldimand--Norfolk","Haldimand--Norfolk"," 13","Haldimand County",N,N,"",0,475,"Geissler","","Henry","People's Party - PPC","Parti populaire - PPC",N,N,1
35034,"Haldimand--Norfolk","Haldimand--Norfolk"," 13","Haldimand County",N,N,"",0,475,"Hawkins","","Nathan","Green Party","Parti Vert",N,N,2
35034,"Haldimand--Norfolk","Haldimand--Norfolk"," 13","Haldimand County",N,N,"",0,475,"Horner-Shepherd","","Shannon","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
35034,"Haldimand--Norfolk","Haldimand--Norfolk"," 13","Haldimand County",N,N,"",0,475,"Lewis","","Leslyn","Conservative","Conservateur",Y,Y,78
35034,"Haldimand--Norfolk","Haldimand--Norfolk"," 13","Haldimand County",N,N,"",0,475,"Walsh","","Colin","Liberal","Libéral",N,N,61
35034,"Haldimand--Norfolk","Haldimand--Norfolk"," 14","Haldimand County",N,N,"",0,459,"Eggink","","Lily","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,2
35034,"Haldimand--Norfolk","Haldimand--Norfolk"," 14","Haldimand County",N,N,"",0,459,"Geissler","","Henry","People's Party - PPC","Parti populaire - PPC",N,N,3
35034,"Haldimand--Norfolk","Haldimand--Norfolk"," 14","Haldimand County",N,N,"",0,459,"Hawkins","","Nathan","Green Party","Parti Vert",N,N,6
35034,"Haldimand--Norfolk","Haldimand--Norfolk"," 14","Haldimand County",N,N,"",0,459,"Horner-Shepherd","","Shannon","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
35034,"Haldimand--Norfolk","Haldimand--Norfolk"," 14","Haldimand County",N,N,"",0,459,"Lewis","","Leslyn","Conservative","Conservateur",Y,Y,91
35034,"Haldimand--Norfolk","Haldimand--Norfolk"," 14","Haldimand County",N,N,"",0,459,"Walsh","","Colin","Liberal","Libéral",N,N,60
35034,"Haldimand--Norfolk","Haldimand--Norfolk"," 15","Haldimand County",N,N,"",0,441,"Eggink","","Lily","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
35034,"Haldimand--Norfolk","Haldimand--Norfolk"," 15","Haldimand County",N,N,"",0,441,"Geissler","","Henry","People's Party - PPC","Parti populaire - PPC",N,N,1
35034,"Haldimand--Norfolk","Haldimand--Norfolk"," 15","Haldimand County",N,N,"",0,441,"Hawkins","","Nathan","Green Party","Parti Vert",N,N,3
35034,"Haldimand--Norfolk","Haldimand--Norfolk"," 15","Haldimand County",N,N,"",0,441,"Horner-Shepherd","","Shannon","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
35034,"Haldimand--Norfolk","Haldimand--Norfolk"," 15","Haldimand County",N,N,"",0,441,"Lewis","","Leslyn","Conservative","Conservateur",Y,Y,93
35034,"Haldimand--Norfolk","Haldimand--Norfolk"," 15","Haldimand County",N,N,"",0,441,"Walsh","","Colin","Liberal","Libéral",N,N,77
35034,"Haldimand--Norfolk","Haldimand--Norfolk"," 16","Haldimand County",N,N,"",1,533,"Eggink","","Lily","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
35034,"Haldimand--Norfolk","Haldimand--Norfolk"," 16","Haldimand County",N,N,"",1,533,"Geissler","","Henry","People's Party - PPC","Parti populaire - PPC",N,N,5
35034,"Haldimand--Norfolk","Haldimand--Norfolk"," 16","Haldimand County",N,N,"",1,533,"Hawkins","","Nathan","Green Party","Parti Vert",N,N,5
35034,"Haldimand--Norfolk","Haldimand--Norfolk"," 16","Haldimand County",N,N,"",1,533,"Horner-Shepherd","","Shannon","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
35034,"Haldimand--Norfolk","Haldimand--Norfolk"," 16","Haldimand County",N,N,"",1,533,"Lewis","","Leslyn","Conservative","Conservateur",Y,Y,96
35034,"Haldimand--Norfolk","Haldimand--Norfolk"," 16","Haldimand County",N,N,"",1,533,"Walsh","","Colin","Liberal","Libéral",N,N,76
35034,"Haldimand--Norfolk","Haldimand--Norfolk"," 17","Haldimand County",N,N,"",1,560,"Eggink","","Lily","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
35034,"Haldimand--Norfolk","Haldimand--Norfolk"," 17","Haldimand County",N,N,"",1,560,"Geissler","","Henry","People's Party - PPC","Parti populaire - PPC",N,N,4
35034,"Haldimand--Norfolk","Haldimand--Norfolk"," 17","Haldimand County",N,N,"",1,560,"Hawkins","","Nathan","Green Party","Parti Vert",N,N,1
35034,"Haldimand--Norfolk","Haldimand--Norfolk"," 17","Haldimand County",N,N,"",1,560,"Horner-Shepherd","","Shannon","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
35034,"Haldimand--Norfolk","Haldimand--Norfolk"," 17","Haldimand County",N,N,"",1,560,"Lewis","","Leslyn","Conservative","Conservateur",Y,Y,132
35034,"Haldimand--Norfolk","Haldimand--Norfolk"," 17","Haldimand County",N,N,"",1,560,"Walsh","","Colin","Liberal","Libéral",N,N,73
35034,"Haldimand--Norfolk","Haldimand--Norfolk"," 18","Haldimand County",N,N,"",2,497,"Eggink","","Lily","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
35034,"Haldimand--Norfolk","Haldimand--Norfolk"," 18","Haldimand County",N,N,"",2,497,"Geissler","","Henry","People's Party - PPC","Parti populaire - PPC",N,N,1
35034,"Haldimand--Norfolk","Haldimand--Norfolk"," 18","Haldimand County",N,N,"",2,497,"Hawkins","","Nathan","Green Party","Parti Vert",N,N,1
35034,"Haldimand--Norfolk","Haldimand--Norfolk"," 18","Haldimand County",N,N,"",2,497,"Horner-Shepherd","","Shannon","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
35034,"Haldimand--Norfolk","Haldimand--Norfolk"," 18","Haldimand County",N,N,"",2,497,"Lewis","","Leslyn","Conservative","Conservateur",Y,Y,100
35034,"Haldimand--Norfolk","Haldimand--Norfolk"," 18","Haldimand County",N,N,"",2,497,"Walsh","","Colin","Liberal","Libéral",N,N,74
35034,"Haldimand--Norfolk","Haldimand--Norfolk"," 19","Haldimand County",N,N,"",0,497,"Eggink","","Lily","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
35034,"Haldimand--Norfolk","Haldimand--Norfolk"," 19","Haldimand County",N,N,"",0,497,"Geissler","","Henry","People's Party - PPC","Parti populaire - PPC",N,N,5
35034,"Haldimand--Norfolk","Haldimand--Norfolk"," 19","Haldimand County",N,N,"",0,497,"Hawkins","","Nathan","Green Party","Parti Vert",N,N,1
35034,"Haldimand--Norfolk","Haldimand--Norfolk"," 19","Haldimand County",N,N,"",0,497,"Horner-Shepherd","","Shannon","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
35034,"Haldimand--Norfolk","Haldimand--Norfolk"," 19","Haldimand County",N,N,"",0,497,"Lewis","","Leslyn","Conservative","Conservateur",Y,Y,153
35034,"Haldimand--Norfolk","Haldimand--Norfolk"," 19","Haldimand County",N,N,"",0,497,"Walsh","","Colin","Liberal","Libéral",N,N,80
35034,"Haldimand--Norfolk","Haldimand--Norfolk"," 20","Haldimand County",N,N,"",2,580,"Eggink","","Lily","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
35034,"Haldimand--Norfolk","Haldimand--Norfolk"," 20","Haldimand County",N,N,"",2,580,"Geissler","","Henry","People's Party - PPC","Parti populaire - PPC",N,N,3
35034,"Haldimand--Norfolk","Haldimand--Norfolk"," 20","Haldimand County",N,N,"",2,580,"Hawkins","","Nathan","Green Party","Parti Vert",N,N,4
35034,"Haldimand--Norfolk","Haldimand--Norfolk"," 20","Haldimand County",N,N,"",2,580,"Horner-Shepherd","","Shannon","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
35034,"Haldimand--Norfolk","Haldimand--Norfolk"," 20","Haldimand County",N,N,"",2,580,"Lewis","","Leslyn","Conservative","Conservateur",Y,Y,132
35034,"Haldimand--Norfolk","Haldimand--Norfolk"," 20","Haldimand County",N,N,"",2,580,"Walsh","","Colin","Liberal","Libéral",N,N,100
35034,"Haldimand--Norfolk","Haldimand--Norfolk"," 21","Haldimand County",N,N,"",0,468,"Eggink","","Lily","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
35034,"Haldimand--Norfolk","Haldimand--Norfolk"," 21","Haldimand County",N,N,"",0,468,"Geissler","","Henry","People's Party - PPC","Parti populaire - PPC",N,N,2
35034,"Haldimand--Norfolk","Haldimand--Norfolk"," 21","Haldimand County",N,N,"",0,468,"Hawkins","","Nathan","Green Party","Parti Vert",N,N,3
35034,"Haldimand--Norfolk","Haldimand--Norfolk"," 21","Haldimand County",N,N,"",0,468,"Horner-Shepherd","","Shannon","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
35034,"Haldimand--Norfolk","Haldimand--Norfolk"," 21","Haldimand County",N,N,"",0,468,"Lewis","","Leslyn","Conservative","Conservateur",Y,Y,117
35034,"Haldimand--Norfolk","Haldimand--Norfolk"," 21","Haldimand County",N,N,"",0,468,"Walsh","","Colin","Liberal","Libéral",N,N,84
35034,"Haldimand--Norfolk","Haldimand--Norfolk"," 22","Haldimand County",N,N,"",1,431,"Eggink","","Lily","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
35034,"Haldimand--Norfolk","Haldimand--Norfolk"," 22","Haldimand County",N,N,"",1,431,"Geissler","","Henry","People's Party - PPC","Parti populaire - PPC",N,N,1
35034,"Haldimand--Norfolk","Haldimand--Norfolk"," 22","Haldimand County",N,N,"",1,431,"Hawkins","","Nathan","Green Party","Parti Vert",N,N,2
35034,"Haldimand--Norfolk","Haldimand--Norfolk"," 22","Haldimand County",N,N,"",1,431,"Horner-Shepherd","","Shannon","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
35034,"Haldimand--Norfolk","Haldimand--Norfolk"," 22","Haldimand County",N,N,"",1,431,"Lewis","","Leslyn","Conservative","Conservateur",Y,Y,78
35034,"Haldimand--Norfolk","Haldimand--Norfolk"," 22","Haldimand County",N,N,"",1,431,"Walsh","","Colin","Liberal","Libéral",N,N,70
35034,"Haldimand--Norfolk","Haldimand--Norfolk"," 23","Haldimand County",N,N,"",1,486,"Eggink","","Lily","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
35034,"Haldimand--Norfolk","Haldimand--Norfolk"," 23","Haldimand County",N,N,"",1,486,"Geissler","","Henry","People's Party - PPC","Parti populaire - PPC",N,N,0
35034,"Haldimand--Norfolk","Haldimand--Norfolk"," 23","Haldimand County",N,N,"",1,486,"Hawkins","","Nathan","Green Party","Parti Vert",N,N,1
