Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Division Number/Numéro de section de vote,Polling Division Name/Nom de section de vote,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Combined with No./Résultats combinés à ceux du n°,Rejected Ballots for poll/Bulletins rejetés du bureau,Electors for poll/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Vote Count/Votes du candidat
24054,"Papineau","Papineau"," 6","Montréal",N,N,"",3,416,"Cherney","","Noah","People's Party - PPC","Parti populaire - PPC",N,N,2
24054,"Papineau","Papineau"," 6","Montréal",N,N,"",3,416,"Colly","","Garnet","Marxist-Leninist","Marxiste-Léniniste",N,N,2
24054,"Papineau","Papineau"," 6","Montréal",N,N,"",3,416,"Doucet","","Stéphane","Communist","Communiste",N,N,1
24054,"Papineau","Papineau"," 6","Montréal",N,N,"",3,416,"Forget Bélec","","Sophy","Bloc Québécois","Bloc Québécois",N,N,28
24054,"Papineau","Papineau"," 6","Montréal",N,N,"",3,416,"Michel","","Marjorie","Liberal","Libéral",N,Y,75
24054,"Papineau","Papineau"," 6","Montréal",N,N,"",3,416,"Ricardo","","Niall","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,16
24054,"Papineau","Papineau"," 6","Montréal",N,N,"",3,416,"Rivera","","Julio","Conservative","Conservateur",N,N,27
24054,"Papineau","Papineau"," 6","Montréal",N,N,"",3,416,"Watso","","Xavier","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,1
24054,"Papineau","Papineau"," 7","Montréal",N,N,"",6,454,"Cherney","","Noah","People's Party - PPC","Parti populaire - PPC",N,N,2
24054,"Papineau","Papineau"," 7","Montréal",N,N,"",6,454,"Colly","","Garnet","Marxist-Leninist","Marxiste-Léniniste",N,N,2
24054,"Papineau","Papineau"," 7","Montréal",N,N,"",6,454,"Doucet","","Stéphane","Communist","Communiste",N,N,1
24054,"Papineau","Papineau"," 7","Montréal",N,N,"",6,454,"Forget Bélec","","Sophy","Bloc Québécois","Bloc Québécois",N,N,51
24054,"Papineau","Papineau"," 7","Montréal",N,N,"",6,454,"Michel","","Marjorie","Liberal","Libéral",N,Y,99
24054,"Papineau","Papineau"," 7","Montréal",N,N,"",6,454,"Ricardo","","Niall","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,17
24054,"Papineau","Papineau"," 7","Montréal",N,N,"",6,454,"Rivera","","Julio","Conservative","Conservateur",N,N,33
24054,"Papineau","Papineau"," 7","Montréal",N,N,"",6,454,"Watso","","Xavier","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,5
24054,"Papineau","Papineau"," 8","Montréal",N,N,"",1,450,"Cherney","","Noah","People's Party - PPC","Parti populaire - PPC",N,N,0
24054,"Papineau","Papineau"," 8","Montréal",N,N,"",1,450,"Colly","","Garnet","Marxist-Leninist","Marxiste-Léniniste",N,N,0
24054,"Papineau","Papineau"," 8","Montréal",N,N,"",1,450,"Doucet","","Stéphane","Communist","Communiste",N,N,1
24054,"Papineau","Papineau"," 8","Montréal",N,N,"",1,450,"Forget Bélec","","Sophy","Bloc Québécois","Bloc Québécois",N,N,32
24054,"Papineau","Papineau"," 8","Montréal",N,N,"",1,450,"Michel","","Marjorie","Liberal","Libéral",N,Y,132
24054,"Papineau","Papineau"," 8","Montréal",N,N,"",1,450,"Ricardo","","Niall","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,18
24054,"Papineau","Papineau"," 8","Montréal",N,N,"",1,450,"Rivera","","Julio","Conservative","Conservateur",N,N,28
24054,"Papineau","Papineau"," 8","Montréal",N,N,"",1,450,"Watso","","Xavier","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,0
24054,"Papineau","Papineau"," 9","Montréal",N,N,"",4,371,"Cherney","","Noah","People's Party - PPC","Parti populaire - PPC",N,N,0
24054,"Papineau","Papineau"," 9","Montréal",N,N,"",4,371,"Colly","","Garnet","Marxist-Leninist","Marxiste-Léniniste",N,N,0
24054,"Papineau","Papineau"," 9","Montréal",N,N,"",4,371,"Doucet","","Stéphane","Communist","Communiste",N,N,1
24054,"Papineau","Papineau"," 9","Montréal",N,N,"",4,371,"Forget Bélec","","Sophy","Bloc Québécois","Bloc Québécois",N,N,32
24054,"Papineau","Papineau"," 9","Montréal",N,N,"",4,371,"Michel","","Marjorie","Liberal","Libéral",N,Y,55
24054,"Papineau","Papineau"," 9","Montréal",N,N,"",4,371,"Ricardo","","Niall","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,20
24054,"Papineau","Papineau"," 9","Montréal",N,N,"",4,371,"Rivera","","Julio","Conservative","Conservateur",N,N,24
24054,"Papineau","Papineau"," 9","Montréal",N,N,"",4,371,"Watso","","Xavier","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,3
24054,"Papineau","Papineau"," 10","Montréal",N,N,"",2,400,"Cherney","","Noah","People's Party - PPC","Parti populaire - PPC",N,N,6
24054,"Papineau","Papineau"," 10","Montréal",N,N,"",2,400,"Colly","","Garnet","Marxist-Leninist","Marxiste-Léniniste",N,N,0
24054,"Papineau","Papineau"," 10","Montréal",N,N,"",2,400,"Doucet","","Stéphane","Communist","Communiste",N,N,0
24054,"Papineau","Papineau"," 10","Montréal",N,N,"",2,400,"Forget Bélec","","Sophy","Bloc Québécois","Bloc Québécois",N,N,17
24054,"Papineau","Papineau"," 10","Montréal",N,N,"",2,400,"Michel","","Marjorie","Liberal","Libéral",N,Y,104
24054,"Papineau","Papineau"," 10","Montréal",N,N,"",2,400,"Ricardo","","Niall","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
24054,"Papineau","Papineau"," 10","Montréal",N,N,"",2,400,"Rivera","","Julio","Conservative","Conservateur",N,N,24
24054,"Papineau","Papineau"," 10","Montréal",N,N,"",2,400,"Watso","","Xavier","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,1
24054,"Papineau","Papineau"," 11","Montréal",N,N,"",1,467,"Cherney","","Noah","People's Party - PPC","Parti populaire - PPC",N,N,1
24054,"Papineau","Papineau"," 11","Montréal",N,N,"",1,467,"Colly","","Garnet","Marxist-Leninist","Marxiste-Léniniste",N,N,1
24054,"Papineau","Papineau"," 11","Montréal",N,N,"",1,467,"Doucet","","Stéphane","Communist","Communiste",N,N,0
24054,"Papineau","Papineau"," 11","Montréal",N,N,"",1,467,"Forget Bélec","","Sophy","Bloc Québécois","Bloc Québécois",N,N,26
24054,"Papineau","Papineau"," 11","Montréal",N,N,"",1,467,"Michel","","Marjorie","Liberal","Libéral",N,Y,111
24054,"Papineau","Papineau"," 11","Montréal",N,N,"",1,467,"Ricardo","","Niall","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,18
24054,"Papineau","Papineau"," 11","Montréal",N,N,"",1,467,"Rivera","","Julio","Conservative","Conservateur",N,N,41
24054,"Papineau","Papineau"," 11","Montréal",N,N,"",1,467,"Watso","","Xavier","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,1
24054,"Papineau","Papineau"," 12","Montréal",N,N,"",4,388,"Cherney","","Noah","People's Party - PPC","Parti populaire - PPC",N,N,5
24054,"Papineau","Papineau"," 12","Montréal",N,N,"",4,388,"Colly","","Garnet","Marxist-Leninist","Marxiste-Léniniste",N,N,0
24054,"Papineau","Papineau"," 12","Montréal",N,N,"",4,388,"Doucet","","Stéphane","Communist","Communiste",N,N,3
24054,"Papineau","Papineau"," 12","Montréal",N,N,"",4,388,"Forget Bélec","","Sophy","Bloc Québécois","Bloc Québécois",N,N,28
24054,"Papineau","Papineau"," 12","Montréal",N,N,"",4,388,"Michel","","Marjorie","Liberal","Libéral",N,Y,84
24054,"Papineau","Papineau"," 12","Montréal",N,N,"",4,388,"Ricardo","","Niall","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,22
24054,"Papineau","Papineau"," 12","Montréal",N,N,"",4,388,"Rivera","","Julio","Conservative","Conservateur",N,N,25
24054,"Papineau","Papineau"," 12","Montréal",N,N,"",4,388,"Watso","","Xavier","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,5
24054,"Papineau","Papineau"," 13","Montréal",N,N,"",3,390,"Cherney","","Noah","People's Party - PPC","Parti populaire - PPC",N,N,5
24054,"Papineau","Papineau"," 13","Montréal",N,N,"",3,390,"Colly","","Garnet","Marxist-Leninist","Marxiste-Léniniste",N,N,1
24054,"Papineau","Papineau"," 13","Montréal",N,N,"",3,390,"Doucet","","Stéphane","Communist","Communiste",N,N,0
24054,"Papineau","Papineau"," 13","Montréal",N,N,"",3,390,"Forget Bélec","","Sophy","Bloc Québécois","Bloc Québécois",N,N,18
