Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Division Number/Numéro de section de vote,Polling Division Name/Nom de section de vote,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Combined with No./Résultats combinés à ceux du n°,Rejected Ballots for poll/Bulletins rejetés du bureau,Electors for poll/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Vote Count/Votes du candidat
24070,"Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 3","Communauté de Wemotaci",N,N,"",4,424,"Garceau","","Nathalie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
24070,"Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 3","Communauté de Wemotaci",N,N,"",4,424,"Gaudet","","Marie-Claude","Green Party","Parti Vert",N,N,1
24070,"Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 3","Communauté de Wemotaci",N,N,"",4,424,"Rioux","","David","People's Party - PPC","Parti populaire - PPC",N,N,0
24070,"Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 4","Communauté de Wemotaci",N,N,"3",0,442,"Allard","","Pierre-Augustin","Conservative","Conservateur",N,N,0
24070,"Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 4","Communauté de Wemotaci",N,N,"3",0,442,"Bilodeau","","Thierry","Bloc Québécois","Bloc Québécois",N,N,0
24070,"Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 4","Communauté de Wemotaci",N,N,"3",0,442,"Champagne","","François-Philippe","Liberal","Libéral",Y,Y,0
24070,"Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 4","Communauté de Wemotaci",N,N,"3",0,442,"Frazer","","Dji-Pé","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,0
24070,"Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 4","Communauté de Wemotaci",N,N,"3",0,442,"Garceau","","Nathalie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
24070,"Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 4","Communauté de Wemotaci",N,N,"3",0,442,"Gaudet","","Marie-Claude","Green Party","Parti Vert",N,N,0
24070,"Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 4","Communauté de Wemotaci",N,N,"3",0,442,"Rioux","","David","People's Party - PPC","Parti populaire - PPC",N,N,0
24070,"Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 5","La Tuque",N,N,"",0,35,"Allard","","Pierre-Augustin","Conservative","Conservateur",N,N,6
24070,"Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 5","La Tuque",N,N,"",0,35,"Bilodeau","","Thierry","Bloc Québécois","Bloc Québécois",N,N,3
24070,"Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 5","La Tuque",N,N,"",0,35,"Champagne","","François-Philippe","Liberal","Libéral",Y,Y,6
24070,"Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 5","La Tuque",N,N,"",0,35,"Frazer","","Dji-Pé","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,0
24070,"Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 5","La Tuque",N,N,"",0,35,"Garceau","","Nathalie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
24070,"Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 5","La Tuque",N,N,"",0,35,"Gaudet","","Marie-Claude","Green Party","Parti Vert",N,N,0
24070,"Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 5","La Tuque",N,N,"",0,35,"Rioux","","David","People's Party - PPC","Parti populaire - PPC",N,N,0
24070,"Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 6","Lac-Édouard",N,N,"",0,167,"Allard","","Pierre-Augustin","Conservative","Conservateur",N,N,29
24070,"Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 6","Lac-Édouard",N,N,"",0,167,"Bilodeau","","Thierry","Bloc Québécois","Bloc Québécois",N,N,29
24070,"Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 6","Lac-Édouard",N,N,"",0,167,"Champagne","","François-Philippe","Liberal","Libéral",Y,Y,40
24070,"Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 6","Lac-Édouard",N,N,"",0,167,"Frazer","","Dji-Pé","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,1
24070,"Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 6","Lac-Édouard",N,N,"",0,167,"Garceau","","Nathalie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
24070,"Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 6","Lac-Édouard",N,N,"",0,167,"Gaudet","","Marie-Claude","Green Party","Parti Vert",N,N,1
24070,"Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 6","Lac-Édouard",N,N,"",0,167,"Rioux","","David","People's Party - PPC","Parti populaire - PPC",N,N,0
24070,"Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 7","La Tuque",N,N,"",4,546,"Allard","","Pierre-Augustin","Conservative","Conservateur",N,N,65
24070,"Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 7","La Tuque",N,N,"",4,546,"Bilodeau","","Thierry","Bloc Québécois","Bloc Québécois",N,N,68
24070,"Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 7","La Tuque",N,N,"",4,546,"Champagne","","François-Philippe","Liberal","Libéral",Y,Y,64
24070,"Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 7","La Tuque",N,N,"",4,546,"Frazer","","Dji-Pé","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,2
24070,"Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 7","La Tuque",N,N,"",4,546,"Garceau","","Nathalie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
24070,"Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 7","La Tuque",N,N,"",4,546,"Gaudet","","Marie-Claude","Green Party","Parti Vert",N,N,0
24070,"Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 7","La Tuque",N,N,"",4,546,"Rioux","","David","People's Party - PPC","Parti populaire - PPC",N,N,6
24070,"Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 8","La Bostonnais",N,N,"",0,235,"Allard","","Pierre-Augustin","Conservative","Conservateur",N,N,36
24070,"Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 8","La Bostonnais",N,N,"",0,235,"Bilodeau","","Thierry","Bloc Québécois","Bloc Québécois",N,N,20
24070,"Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 8","La Bostonnais",N,N,"",0,235,"Champagne","","François-Philippe","Liberal","Libéral",Y,Y,41
24070,"Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 8","La Bostonnais",N,N,"",0,235,"Frazer","","Dji-Pé","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,0
24070,"Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 8","La Bostonnais",N,N,"",0,235,"Garceau","","Nathalie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
24070,"Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 8","La Bostonnais",N,N,"",0,235,"Gaudet","","Marie-Claude","Green Party","Parti Vert",N,N,5
24070,"Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 8","La Bostonnais",N,N,"",0,235,"Rioux","","David","People's Party - PPC","Parti populaire - PPC",N,N,5
24070,"Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 9","La Bostonnais",N,N,"",2,277,"Allard","","Pierre-Augustin","Conservative","Conservateur",N,N,34
24070,"Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 9","La Bostonnais",N,N,"",2,277,"Bilodeau","","Thierry","Bloc Québécois","Bloc Québécois",N,N,45
24070,"Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 9","La Bostonnais",N,N,"",2,277,"Champagne","","François-Philippe","Liberal","Libéral",Y,Y,39
24070,"Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 9","La Bostonnais",N,N,"",2,277,"Frazer","","Dji-Pé","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,0
24070,"Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 9","La Bostonnais",N,N,"",2,277,"Garceau","","Nathalie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
24070,"Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 9","La Bostonnais",N,N,"",2,277,"Gaudet","","Marie-Claude","Green Party","Parti Vert",N,N,0
24070,"Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 9","La Bostonnais",N,N,"",2,277,"Rioux","","David","People's Party - PPC","Parti populaire - PPC",N,N,1
24070,"Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 10","La Tuque",N,N,"",4,274,"Allard","","Pierre-Augustin","Conservative","Conservateur",N,N,29
24070,"Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 10","La Tuque",N,N,"",4,274,"Bilodeau","","Thierry","Bloc Québécois","Bloc Québécois",N,N,44
24070,"Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 10","La Tuque",N,N,"",4,274,"Champagne","","François-Philippe","Liberal","Libéral",Y,Y,47
24070,"Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 10","La Tuque",N,N,"",4,274,"Frazer","","Dji-Pé","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,4
24070,"Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 10","La Tuque",N,N,"",4,274,"Garceau","","Nathalie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
24070,"Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 10","La Tuque",N,N,"",4,274,"Gaudet","","Marie-Claude","Green Party","Parti Vert",N,N,3
24070,"Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 10","La Tuque",N,N,"",4,274,"Rioux","","David","People's Party - PPC","Parti populaire - PPC",N,N,1
24070,"Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 11","La Tuque",N,N,"",0,383,"Allard","","Pierre-Augustin","Conservative","Conservateur",N,N,39
24070,"Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 11","La Tuque",N,N,"",0,383,"Bilodeau","","Thierry","Bloc Québécois","Bloc Québécois",N,N,51
24070,"Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 11","La Tuque",N,N,"",0,383,"Champagne","","François-Philippe","Liberal","Libéral",Y,Y,42
24070,"Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 11","La Tuque",N,N,"",0,383,"Frazer","","Dji-Pé","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,0
24070,"Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 11","La Tuque",N,N,"",0,383,"Garceau","","Nathalie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
24070,"Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 11","La Tuque",N,N,"",0,383,"Gaudet","","Marie-Claude","Green Party","Parti Vert",N,N,0
24070,"Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 11","La Tuque",N,N,"",0,383,"Rioux","","David","People's Party - PPC","Parti populaire - PPC",N,N,4
24070,"Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 12","La Tuque",N,N,"",5,361,"Allard","","Pierre-Augustin","Conservative","Conservateur",N,N,15
24070,"Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 12","La Tuque",N,N,"",5,361,"Bilodeau","","Thierry","Bloc Québécois","Bloc Québécois",N,N,26
24070,"Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 12","La Tuque",N,N,"",5,361,"Champagne","","François-Philippe","Liberal","Libéral",Y,Y,27
24070,"Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 12","La Tuque",N,N,"",5,361,"Frazer","","Dji-Pé","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,1
24070,"Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 12","La Tuque",N,N,"",5,361,"Garceau","","Nathalie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
24070,"Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 12","La Tuque",N,N,"",5,361,"Gaudet","","Marie-Claude","Green Party","Parti Vert",N,N,1
24070,"Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 12","La Tuque",N,N,"",5,361,"Rioux","","David","People's Party - PPC","Parti populaire - PPC",N,N,0
24070,"Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 13","La Tuque",N,N,"",1,310,"Allard","","Pierre-Augustin","Conservative","Conservateur",N,N,20
24070,"Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 13","La Tuque",N,N,"",1,310,"Bilodeau","","Thierry","Bloc Québécois","Bloc Québécois",N,N,23
24070,"Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 13","La Tuque",N,N,"",1,310,"Champagne","","François-Philippe","Liberal","Libéral",Y,Y,33
24070,"Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 13","La Tuque",N,N,"",1,310,"Frazer","","Dji-Pé","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,0
24070,"Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 13","La Tuque",N,N,"",1,310,"Garceau","","Nathalie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
24070,"Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 13","La Tuque",N,N,"",1,310,"Gaudet","","Marie-Claude","Green Party","Parti Vert",N,N,0
24070,"Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 13","La Tuque",N,N,"",1,310,"Rioux","","David","People's Party - PPC","Parti populaire - PPC",N,N,0
24070,"Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 14","La Tuque",N,N,"",1,314,"Allard","","Pierre-Augustin","Conservative","Conservateur",N,N,15
24070,"Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 14","La Tuque",N,N,"",1,314,"Bilodeau","","Thierry","Bloc Québécois","Bloc Québécois",N,N,9
24070,"Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 14","La Tuque",N,N,"",1,314,"Champagne","","François-Philippe","Liberal","Libéral",Y,Y,29
24070,"Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 14","La Tuque",N,N,"",1,314,"Frazer","","Dji-Pé","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,1
24070,"Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 14","La Tuque",N,N,"",1,314,"Garceau","","Nathalie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
24070,"Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 14","La Tuque",N,N,"",1,314,"Gaudet","","Marie-Claude","Green Party","Parti Vert",N,N,0
24070,"Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 14","La Tuque",N,N,"",1,314,"Rioux","","David","People's Party - PPC","Parti populaire - PPC",N,N,0
24070,"Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 15","La Tuque",N,N,"",0,352,"Allard","","Pierre-Augustin","Conservative","Conservateur",N,N,35
24070,"Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 15","La Tuque",N,N,"",0,352,"Bilodeau","","Thierry","Bloc Québécois","Bloc Québécois",N,N,49
24070,"Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 15","La Tuque",N,N,"",0,352,"Champagne","","François-Philippe","Liberal","Libéral",Y,Y,53
24070,"Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 15","La Tuque",N,N,"",0,352,"Frazer","","Dji-Pé","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,0
24070,"Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 15","La Tuque",N,N,"",0,352,"Garceau","","Nathalie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
24070,"Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 15","La Tuque",N,N,"",0,352,"Gaudet","","Marie-Claude","Green Party","Parti Vert",N,N,1
24070,"Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 15","La Tuque",N,N,"",0,352,"Rioux","","David","People's Party - PPC","Parti populaire - PPC",N,N,0
24070,"Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 16","La Tuque",N,N,"",2,390,"Allard","","Pierre-Augustin","Conservative","Conservateur",N,N,43
24070,"Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 16","La Tuque",N,N,"",2,390,"Bilodeau","","Thierry","Bloc Québécois","Bloc Québécois",N,N,47
24070,"Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 16","La Tuque",N,N,"",2,390,"Champagne","","François-Philippe","Liberal","Libéral",Y,Y,53
24070,"Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 16","La Tuque",N,N,"",2,390,"Frazer","","Dji-Pé","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,0
24070,"Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 16","La Tuque",N,N,"",2,390,"Garceau","","Nathalie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
24070,"Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 16","La Tuque",N,N,"",2,390,"Gaudet","","Marie-Claude","Green Party","Parti Vert",N,N,1
24070,"Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 16","La Tuque",N,N,"",2,390,"Rioux","","David","People's Party - PPC","Parti populaire - PPC",N,N,3
24070,"Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 17","La Tuque",N,N,"",2,352,"Allard","","Pierre-Augustin","Conservative","Conservateur",N,N,24
24070,"Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 17","La Tuque",N,N,"",2,352,"Bilodeau","","Thierry","Bloc Québécois","Bloc Québécois",N,N,25
24070,"Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 17","La Tuque",N,N,"",2,352,"Champagne","","François-Philippe","Liberal","Libéral",Y,Y,32
24070,"Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 17","La Tuque",N,N,"",2,352,"Frazer","","Dji-Pé","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,0
24070,"Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 17","La Tuque",N,N,"",2,352,"Garceau","","Nathalie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
24070,"Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 17","La Tuque",N,N,"",2,352,"Gaudet","","Marie-Claude","Green Party","Parti Vert",N,N,1
24070,"Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 17","La Tuque",N,N,"",2,352,"Rioux","","David","People's Party - PPC","Parti populaire - PPC",N,N,3
24070,"Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 18","La Tuque",N,N,"",0,338,"Allard","","Pierre-Augustin","Conservative","Conservateur",N,N,28
24070,"Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 18","La Tuque",N,N,"",0,338,"Bilodeau","","Thierry","Bloc Québécois","Bloc Québécois",N,N,22
24070,"Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 18","La Tuque",N,N,"",0,338,"Champagne","","François-Philippe","Liberal","Libéral",Y,Y,48
24070,"Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 18","La Tuque",N,N,"",0,338,"Frazer","","Dji-Pé","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,0
24070,"Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 18","La Tuque",N,N,"",0,338,"Garceau","","Nathalie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
24070,"Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 18","La Tuque",N,N,"",0,338,"Gaudet","","Marie-Claude","Green Party","Parti Vert",N,N,2
24070,"Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 18","La Tuque",N,N,"",0,338,"Rioux","","David","People's Party - PPC","Parti populaire - PPC",N,N,1
24070,"Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 19","La Tuque",N,N,"",1,317,"Allard","","Pierre-Augustin","Conservative","Conservateur",N,N,23
24070,"Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 19","La Tuque",N,N,"",1,317,"Bilodeau","","Thierry","Bloc Québécois","Bloc Québécois",N,N,35
24070,"Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 19","La Tuque",N,N,"",1,317,"Champagne","","François-Philippe","Liberal","Libéral",Y,Y,23
24070,"Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 19","La Tuque",N,N,"",1,317,"Frazer","","Dji-Pé","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,0
24070,"Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 19","La Tuque",N,N,"",1,317,"Garceau","","Nathalie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
24070,"Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 19","La Tuque",N,N,"",1,317,"Gaudet","","Marie-Claude","Green Party","Parti Vert",N,N,1
24070,"Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 19","La Tuque",N,N,"",1,317,"Rioux","","David","People's Party - PPC","Parti populaire - PPC",N,N,4
24070,"Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 20","La Tuque",N,N,"",4,302,"Allard","","Pierre-Augustin","Conservative","Conservateur",N,N,25
24070,"Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 20","La Tuque",N,N,"",4,302,"Bilodeau","","Thierry","Bloc Québécois","Bloc Québécois",N,N,25
24070,"Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 20","La Tuque",N,N,"",4,302,"Champagne","","François-Philippe","Liberal","Libéral",Y,Y,42
24070,"Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 20","La Tuque",N,N,"",4,302,"Frazer","","Dji-Pé","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,0
24070,"Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 20","La Tuque",N,N,"",4,302,"Garceau","","Nathalie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
24070,"Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 20","La Tuque",N,N,"",4,302,"Gaudet","","Marie-Claude","Green Party","Parti Vert",N,N,1
24070,"Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 20","La Tuque",N,N,"",4,302,"Rioux","","David","People's Party - PPC","Parti populaire - PPC",N,N,0
24070,"Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 21","La Tuque",N,N,"",3,320,"Allard","","Pierre-Augustin","Conservative","Conservateur",N,N,22
24070,"Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 21","La Tuque",N,N,"",3,320,"Bilodeau","","Thierry","Bloc Québécois","Bloc Québécois",N,N,31
24070,"Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 21","La Tuque",N,N,"",3,320,"Champagne","","François-Philippe","Liberal","Libéral",Y,Y,32
24070,"Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 21","La Tuque",N,N,"",3,320,"Frazer","","Dji-Pé","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,1
