Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Division Number/Numéro de section de vote,Polling Division Name/Nom de section de vote,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Combined with No./Résultats combinés à ceux du n°,Rejected Ballots for poll/Bulletins rejetés du bureau,Electors for poll/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Vote Count/Votes du candidat
48021,"Edmonton Southeast","Edmonton-Sud-Est"," 4","Edmonton",N,N,"",10,658,"Sohi","","Amarjeet","Liberal","Libéral",N,N,131
48021,"Edmonton Southeast","Edmonton-Sud-Est"," 5","Edmonton",N,N,"",3,608,"Benson","","Corinne","Communist","Communiste",N,N,2
48021,"Edmonton Southeast","Edmonton-Sud-Est"," 5","Edmonton",N,N,"",3,608,"Chandi","","Gurleen","Independent","Indépendant(e)",N,N,1
48021,"Edmonton Southeast","Edmonton-Sud-Est"," 5","Edmonton",N,N,"",3,608,"Grewal","","Harpreet","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,12
48021,"Edmonton Southeast","Edmonton-Sud-Est"," 5","Edmonton",N,N,"",3,608,"Mahal","","Jagsharan Singh","Conservative","Conservateur",N,Y,109
48021,"Edmonton Southeast","Edmonton-Sud-Est"," 5","Edmonton",N,N,"",3,608,"Schuetza","","Martin","People's Party - PPC","Parti populaire - PPC",N,N,3
48021,"Edmonton Southeast","Edmonton-Sud-Est"," 5","Edmonton",N,N,"",3,608,"Sohi","","Amarjeet","Liberal","Libéral",N,N,108
48021,"Edmonton Southeast","Edmonton-Sud-Est"," 6","Edmonton",N,N,"",0,506,"Benson","","Corinne","Communist","Communiste",N,N,1
48021,"Edmonton Southeast","Edmonton-Sud-Est"," 6","Edmonton",N,N,"",0,506,"Chandi","","Gurleen","Independent","Indépendant(e)",N,N,0
48021,"Edmonton Southeast","Edmonton-Sud-Est"," 6","Edmonton",N,N,"",0,506,"Grewal","","Harpreet","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
48021,"Edmonton Southeast","Edmonton-Sud-Est"," 6","Edmonton",N,N,"",0,506,"Mahal","","Jagsharan Singh","Conservative","Conservateur",N,Y,158
48021,"Edmonton Southeast","Edmonton-Sud-Est"," 6","Edmonton",N,N,"",0,506,"Schuetza","","Martin","People's Party - PPC","Parti populaire - PPC",N,N,6
48021,"Edmonton Southeast","Edmonton-Sud-Est"," 6","Edmonton",N,N,"",0,506,"Sohi","","Amarjeet","Liberal","Libéral",N,N,100
48021,"Edmonton Southeast","Edmonton-Sud-Est"," 7","Edmonton",N,N,"",3,717,"Benson","","Corinne","Communist","Communiste",N,N,0
48021,"Edmonton Southeast","Edmonton-Sud-Est"," 7","Edmonton",N,N,"",3,717,"Chandi","","Gurleen","Independent","Indépendant(e)",N,N,1
48021,"Edmonton Southeast","Edmonton-Sud-Est"," 7","Edmonton",N,N,"",3,717,"Grewal","","Harpreet","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,19
48021,"Edmonton Southeast","Edmonton-Sud-Est"," 7","Edmonton",N,N,"",3,717,"Mahal","","Jagsharan Singh","Conservative","Conservateur",N,Y,178
48021,"Edmonton Southeast","Edmonton-Sud-Est"," 7","Edmonton",N,N,"",3,717,"Schuetza","","Martin","People's Party - PPC","Parti populaire - PPC",N,N,7
48021,"Edmonton Southeast","Edmonton-Sud-Est"," 7","Edmonton",N,N,"",3,717,"Sohi","","Amarjeet","Liberal","Libéral",N,N,157
48021,"Edmonton Southeast","Edmonton-Sud-Est"," 8","Edmonton",N,N,"",0,442,"Benson","","Corinne","Communist","Communiste",N,N,0
48021,"Edmonton Southeast","Edmonton-Sud-Est"," 8","Edmonton",N,N,"",0,442,"Chandi","","Gurleen","Independent","Indépendant(e)",N,N,3
48021,"Edmonton Southeast","Edmonton-Sud-Est"," 8","Edmonton",N,N,"",0,442,"Grewal","","Harpreet","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,17
48021,"Edmonton Southeast","Edmonton-Sud-Est"," 8","Edmonton",N,N,"",0,442,"Mahal","","Jagsharan Singh","Conservative","Conservateur",N,Y,125
48021,"Edmonton Southeast","Edmonton-Sud-Est"," 8","Edmonton",N,N,"",0,442,"Schuetza","","Martin","People's Party - PPC","Parti populaire - PPC",N,N,3
48021,"Edmonton Southeast","Edmonton-Sud-Est"," 8","Edmonton",N,N,"",0,442,"Sohi","","Amarjeet","Liberal","Libéral",N,N,108
48021,"Edmonton Southeast","Edmonton-Sud-Est"," 9","Edmonton",N,N,"",3,465,"Benson","","Corinne","Communist","Communiste",N,N,2
48021,"Edmonton Southeast","Edmonton-Sud-Est"," 9","Edmonton",N,N,"",3,465,"Chandi","","Gurleen","Independent","Indépendant(e)",N,N,2
48021,"Edmonton Southeast","Edmonton-Sud-Est"," 9","Edmonton",N,N,"",3,465,"Grewal","","Harpreet","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,11
48021,"Edmonton Southeast","Edmonton-Sud-Est"," 9","Edmonton",N,N,"",3,465,"Mahal","","Jagsharan Singh","Conservative","Conservateur",N,Y,110
48021,"Edmonton Southeast","Edmonton-Sud-Est"," 9","Edmonton",N,N,"",3,465,"Schuetza","","Martin","People's Party - PPC","Parti populaire - PPC",N,N,3
48021,"Edmonton Southeast","Edmonton-Sud-Est"," 9","Edmonton",N,N,"",3,465,"Sohi","","Amarjeet","Liberal","Libéral",N,N,89
48021,"Edmonton Southeast","Edmonton-Sud-Est"," 10","Edmonton",N,N,"",1,430,"Benson","","Corinne","Communist","Communiste",N,N,0
48021,"Edmonton Southeast","Edmonton-Sud-Est"," 10","Edmonton",N,N,"",1,430,"Chandi","","Gurleen","Independent","Indépendant(e)",N,N,1
48021,"Edmonton Southeast","Edmonton-Sud-Est"," 10","Edmonton",N,N,"",1,430,"Grewal","","Harpreet","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
48021,"Edmonton Southeast","Edmonton-Sud-Est"," 10","Edmonton",N,N,"",1,430,"Mahal","","Jagsharan Singh","Conservative","Conservateur",N,Y,97
48021,"Edmonton Southeast","Edmonton-Sud-Est"," 10","Edmonton",N,N,"",1,430,"Schuetza","","Martin","People's Party - PPC","Parti populaire - PPC",N,N,1
48021,"Edmonton Southeast","Edmonton-Sud-Est"," 10","Edmonton",N,N,"",1,430,"Sohi","","Amarjeet","Liberal","Libéral",N,N,42
48021,"Edmonton Southeast","Edmonton-Sud-Est"," 11","Edmonton",N,N,"",0,600,"Benson","","Corinne","Communist","Communiste",N,N,1
48021,"Edmonton Southeast","Edmonton-Sud-Est"," 11","Edmonton",N,N,"",0,600,"Chandi","","Gurleen","Independent","Indépendant(e)",N,N,4
48021,"Edmonton Southeast","Edmonton-Sud-Est"," 11","Edmonton",N,N,"",0,600,"Grewal","","Harpreet","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
48021,"Edmonton Southeast","Edmonton-Sud-Est"," 11","Edmonton",N,N,"",0,600,"Mahal","","Jagsharan Singh","Conservative","Conservateur",N,Y,120
48021,"Edmonton Southeast","Edmonton-Sud-Est"," 11","Edmonton",N,N,"",0,600,"Schuetza","","Martin","People's Party - PPC","Parti populaire - PPC",N,N,3
48021,"Edmonton Southeast","Edmonton-Sud-Est"," 11","Edmonton",N,N,"",0,600,"Sohi","","Amarjeet","Liberal","Libéral",N,N,83
48021,"Edmonton Southeast","Edmonton-Sud-Est"," 12","Edmonton",N,N,"",0,529,"Benson","","Corinne","Communist","Communiste",N,N,6
48021,"Edmonton Southeast","Edmonton-Sud-Est"," 12","Edmonton",N,N,"",0,529,"Chandi","","Gurleen","Independent","Indépendant(e)",N,N,0
48021,"Edmonton Southeast","Edmonton-Sud-Est"," 12","Edmonton",N,N,"",0,529,"Grewal","","Harpreet","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,19
48021,"Edmonton Southeast","Edmonton-Sud-Est"," 12","Edmonton",N,N,"",0,529,"Mahal","","Jagsharan Singh","Conservative","Conservateur",N,Y,111
48021,"Edmonton Southeast","Edmonton-Sud-Est"," 12","Edmonton",N,N,"",0,529,"Schuetza","","Martin","People's Party - PPC","Parti populaire - PPC",N,N,3
48021,"Edmonton Southeast","Edmonton-Sud-Est"," 12","Edmonton",N,N,"",0,529,"Sohi","","Amarjeet","Liberal","Libéral",N,N,70
48021,"Edmonton Southeast","Edmonton-Sud-Est"," 13","Edmonton",N,N,"",1,508,"Benson","","Corinne","Communist","Communiste",N,N,0
48021,"Edmonton Southeast","Edmonton-Sud-Est"," 13","Edmonton",N,N,"",1,508,"Chandi","","Gurleen","Independent","Indépendant(e)",N,N,2
48021,"Edmonton Southeast","Edmonton-Sud-Est"," 13","Edmonton",N,N,"",1,508,"Grewal","","Harpreet","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
48021,"Edmonton Southeast","Edmonton-Sud-Est"," 13","Edmonton",N,N,"",1,508,"Mahal","","Jagsharan Singh","Conservative","Conservateur",N,Y,76
48021,"Edmonton Southeast","Edmonton-Sud-Est"," 13","Edmonton",N,N,"",1,508,"Schuetza","","Martin","People's Party - PPC","Parti populaire - PPC",N,N,2
48021,"Edmonton Southeast","Edmonton-Sud-Est"," 13","Edmonton",N,N,"",1,508,"Sohi","","Amarjeet","Liberal","Libéral",N,N,70
48021,"Edmonton Southeast","Edmonton-Sud-Est"," 14","Edmonton",N,N,"",0,484,"Benson","","Corinne","Communist","Communiste",N,N,1
48021,"Edmonton Southeast","Edmonton-Sud-Est"," 14","Edmonton",N,N,"",0,484,"Chandi","","Gurleen","Independent","Indépendant(e)",N,N,1
48021,"Edmonton Southeast","Edmonton-Sud-Est"," 14","Edmonton",N,N,"",0,484,"Grewal","","Harpreet","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,11
48021,"Edmonton Southeast","Edmonton-Sud-Est"," 14","Edmonton",N,N,"",0,484,"Mahal","","Jagsharan Singh","Conservative","Conservateur",N,Y,74
48021,"Edmonton Southeast","Edmonton-Sud-Est"," 14","Edmonton",N,N,"",0,484,"Schuetza","","Martin","People's Party - PPC","Parti populaire - PPC",N,N,0
48021,"Edmonton Southeast","Edmonton-Sud-Est"," 14","Edmonton",N,N,"",0,484,"Sohi","","Amarjeet","Liberal","Libéral",N,N,71
48021,"Edmonton Southeast","Edmonton-Sud-Est"," 15","Edmonton",N,N,"",0,545,"Benson","","Corinne","Communist","Communiste",N,N,2
48021,"Edmonton Southeast","Edmonton-Sud-Est"," 15","Edmonton",N,N,"",0,545,"Chandi","","Gurleen","Independent","Indépendant(e)",N,N,2
48021,"Edmonton Southeast","Edmonton-Sud-Est"," 15","Edmonton",N,N,"",0,545,"Grewal","","Harpreet","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,12
48021,"Edmonton Southeast","Edmonton-Sud-Est"," 15","Edmonton",N,N,"",0,545,"Mahal","","Jagsharan Singh","Conservative","Conservateur",N,Y,77
48021,"Edmonton Southeast","Edmonton-Sud-Est"," 15","Edmonton",N,N,"",0,545,"Schuetza","","Martin","People's Party - PPC","Parti populaire - PPC",N,N,0
48021,"Edmonton Southeast","Edmonton-Sud-Est"," 15","Edmonton",N,N,"",0,545,"Sohi","","Amarjeet","Liberal","Libéral",N,N,70
48021,"Edmonton Southeast","Edmonton-Sud-Est"," 16","Edmonton",N,N,"",0,431,"Benson","","Corinne","Communist","Communiste",N,N,1
48021,"Edmonton Southeast","Edmonton-Sud-Est"," 16","Edmonton",N,N,"",0,431,"Chandi","","Gurleen","Independent","Indépendant(e)",N,N,2
48021,"Edmonton Southeast","Edmonton-Sud-Est"," 16","Edmonton",N,N,"",0,431,"Grewal","","Harpreet","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
48021,"Edmonton Southeast","Edmonton-Sud-Est"," 16","Edmonton",N,N,"",0,431,"Mahal","","Jagsharan Singh","Conservative","Conservateur",N,Y,88
48021,"Edmonton Southeast","Edmonton-Sud-Est"," 16","Edmonton",N,N,"",0,431,"Schuetza","","Martin","People's Party - PPC","Parti populaire - PPC",N,N,1
48021,"Edmonton Southeast","Edmonton-Sud-Est"," 16","Edmonton",N,N,"",0,431,"Sohi","","Amarjeet","Liberal","Libéral",N,N,64
48021,"Edmonton Southeast","Edmonton-Sud-Est"," 17","Edmonton",N,N,"",3,467,"Benson","","Corinne","Communist","Communiste",N,N,0
48021,"Edmonton Southeast","Edmonton-Sud-Est"," 17","Edmonton",N,N,"",3,467,"Chandi","","Gurleen","Independent","Indépendant(e)",N,N,0
48021,"Edmonton Southeast","Edmonton-Sud-Est"," 17","Edmonton",N,N,"",3,467,"Grewal","","Harpreet","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
48021,"Edmonton Southeast","Edmonton-Sud-Est"," 17","Edmonton",N,N,"",3,467,"Mahal","","Jagsharan Singh","Conservative","Conservateur",N,Y,79
48021,"Edmonton Southeast","Edmonton-Sud-Est"," 17","Edmonton",N,N,"",3,467,"Schuetza","","Martin","People's Party - PPC","Parti populaire - PPC",N,N,0
48021,"Edmonton Southeast","Edmonton-Sud-Est"," 17","Edmonton",N,N,"",3,467,"Sohi","","Amarjeet","Liberal","Libéral",N,N,62
48021,"Edmonton Southeast","Edmonton-Sud-Est"," 18","Edmonton",N,N,"",2,500,"Benson","","Corinne","Communist","Communiste",N,N,1
48021,"Edmonton Southeast","Edmonton-Sud-Est"," 18","Edmonton",N,N,"",2,500,"Chandi","","Gurleen","Independent","Indépendant(e)",N,N,1
48021,"Edmonton Southeast","Edmonton-Sud-Est"," 18","Edmonton",N,N,"",2,500,"Grewal","","Harpreet","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
48021,"Edmonton Southeast","Edmonton-Sud-Est"," 18","Edmonton",N,N,"",2,500,"Mahal","","Jagsharan Singh","Conservative","Conservateur",N,Y,86
48021,"Edmonton Southeast","Edmonton-Sud-Est"," 18","Edmonton",N,N,"",2,500,"Schuetza","","Martin","People's Party - PPC","Parti populaire - PPC",N,N,1
48021,"Edmonton Southeast","Edmonton-Sud-Est"," 18","Edmonton",N,N,"",2,500,"Sohi","","Amarjeet","Liberal","Libéral",N,N,46
48021,"Edmonton Southeast","Edmonton-Sud-Est"," 19","Edmonton",N,N,"",0,475,"Benson","","Corinne","Communist","Communiste",N,N,0
48021,"Edmonton Southeast","Edmonton-Sud-Est"," 19","Edmonton",N,N,"",0,475,"Chandi","","Gurleen","Independent","Indépendant(e)",N,N,1
48021,"Edmonton Southeast","Edmonton-Sud-Est"," 19","Edmonton",N,N,"",0,475,"Grewal","","Harpreet","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
48021,"Edmonton Southeast","Edmonton-Sud-Est"," 19","Edmonton",N,N,"",0,475,"Mahal","","Jagsharan Singh","Conservative","Conservateur",N,Y,86
48021,"Edmonton Southeast","Edmonton-Sud-Est"," 19","Edmonton",N,N,"",0,475,"Schuetza","","Martin","People's Party - PPC","Parti populaire - PPC",N,N,3
48021,"Edmonton Southeast","Edmonton-Sud-Est"," 19","Edmonton",N,N,"",0,475,"Sohi","","Amarjeet","Liberal","Libéral",N,N,69
48021,"Edmonton Southeast","Edmonton-Sud-Est"," 20","Edmonton",N,N,"",1,379,"Benson","","Corinne","Communist","Communiste",N,N,2
48021,"Edmonton Southeast","Edmonton-Sud-Est"," 20","Edmonton",N,N,"",1,379,"Chandi","","Gurleen","Independent","Indépendant(e)",N,N,0
48021,"Edmonton Southeast","Edmonton-Sud-Est"," 20","Edmonton",N,N,"",1,379,"Grewal","","Harpreet","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
48021,"Edmonton Southeast","Edmonton-Sud-Est"," 20","Edmonton",N,N,"",1,379,"Mahal","","Jagsharan Singh","Conservative","Conservateur",N,Y,94
48021,"Edmonton Southeast","Edmonton-Sud-Est"," 20","Edmonton",N,N,"",1,379,"Schuetza","","Martin","People's Party - PPC","Parti populaire - PPC",N,N,1
48021,"Edmonton Southeast","Edmonton-Sud-Est"," 20","Edmonton",N,N,"",1,379,"Sohi","","Amarjeet","Liberal","Libéral",N,N,40
48021,"Edmonton Southeast","Edmonton-Sud-Est"," 21","Edmonton",N,N,"",1,412,"Benson","","Corinne","Communist","Communiste",N,N,1
48021,"Edmonton Southeast","Edmonton-Sud-Est"," 21","Edmonton",N,N,"",1,412,"Chandi","","Gurleen","Independent","Indépendant(e)",N,N,0
48021,"Edmonton Southeast","Edmonton-Sud-Est"," 21","Edmonton",N,N,"",1,412,"Grewal","","Harpreet","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,12
48021,"Edmonton Southeast","Edmonton-Sud-Est"," 21","Edmonton",N,N,"",1,412,"Mahal","","Jagsharan Singh","Conservative","Conservateur",N,Y,109
48021,"Edmonton Southeast","Edmonton-Sud-Est"," 21","Edmonton",N,N,"",1,412,"Schuetza","","Martin","People's Party - PPC","Parti populaire - PPC",N,N,4
48021,"Edmonton Southeast","Edmonton-Sud-Est"," 21","Edmonton",N,N,"",1,412,"Sohi","","Amarjeet","Liberal","Libéral",N,N,75
48021,"Edmonton Southeast","Edmonton-Sud-Est"," 22","Edmonton",N,N,"",0,411,"Benson","","Corinne","Communist","Communiste",N,N,0
48021,"Edmonton Southeast","Edmonton-Sud-Est"," 22","Edmonton",N,N,"",0,411,"Chandi","","Gurleen","Independent","Indépendant(e)",N,N,2
48021,"Edmonton Southeast","Edmonton-Sud-Est"," 22","Edmonton",N,N,"",0,411,"Grewal","","Harpreet","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,16
48021,"Edmonton Southeast","Edmonton-Sud-Est"," 22","Edmonton",N,N,"",0,411,"Mahal","","Jagsharan Singh","Conservative","Conservateur",N,Y,79
48021,"Edmonton Southeast","Edmonton-Sud-Est"," 22","Edmonton",N,N,"",0,411,"Schuetza","","Martin","People's Party - PPC","Parti populaire - PPC",N,N,0
48021,"Edmonton Southeast","Edmonton-Sud-Est"," 22","Edmonton",N,N,"",0,411,"Sohi","","Amarjeet","Liberal","Libéral",N,N,68
48021,"Edmonton Southeast","Edmonton-Sud-Est"," 23","Edmonton",N,N,"",1,463,"Benson","","Corinne","Communist","Communiste",N,N,5
48021,"Edmonton Southeast","Edmonton-Sud-Est"," 23","Edmonton",N,N,"",1,463,"Chandi","","Gurleen","Independent","Indépendant(e)",N,N,3
48021,"Edmonton Southeast","Edmonton-Sud-Est"," 23","Edmonton",N,N,"",1,463,"Grewal","","Harpreet","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,16
48021,"Edmonton Southeast","Edmonton-Sud-Est"," 23","Edmonton",N,N,"",1,463,"Mahal","","Jagsharan Singh","Conservative","Conservateur",N,Y,105
48021,"Edmonton Southeast","Edmonton-Sud-Est"," 23","Edmonton",N,N,"",1,463,"Schuetza","","Martin","People's Party - PPC","Parti populaire - PPC",N,N,3
48021,"Edmonton Southeast","Edmonton-Sud-Est"," 23","Edmonton",N,N,"",1,463,"Sohi","","Amarjeet","Liberal","Libéral",N,N,79
48021,"Edmonton Southeast","Edmonton-Sud-Est"," 24","Edmonton",N,N,"",0,452,"Benson","","Corinne","Communist","Communiste",N,N,0
48021,"Edmonton Southeast","Edmonton-Sud-Est"," 24","Edmonton",N,N,"",0,452,"Chandi","","Gurleen","Independent","Indépendant(e)",N,N,1
48021,"Edmonton Southeast","Edmonton-Sud-Est"," 24","Edmonton",N,N,"",0,452,"Grewal","","Harpreet","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,21
48021,"Edmonton Southeast","Edmonton-Sud-Est"," 24","Edmonton",N,N,"",0,452,"Mahal","","Jagsharan Singh","Conservative","Conservateur",N,Y,87
48021,"Edmonton Southeast","Edmonton-Sud-Est"," 24","Edmonton",N,N,"",0,452,"Schuetza","","Martin","People's Party - PPC","Parti populaire - PPC",N,N,3
48021,"Edmonton Southeast","Edmonton-Sud-Est"," 24","Edmonton",N,N,"",0,452,"Sohi","","Amarjeet","Liberal","Libéral",N,N,78
48021,"Edmonton Southeast","Edmonton-Sud-Est"," 25","Edmonton",N,N,"",1,411,"Benson","","Corinne","Communist","Communiste",N,N,0
48021,"Edmonton Southeast","Edmonton-Sud-Est"," 25","Edmonton",N,N,"",1,411,"Chandi","","Gurleen","Independent","Indépendant(e)",N,N,2
48021,"Edmonton Southeast","Edmonton-Sud-Est"," 25","Edmonton",N,N,"",1,411,"Grewal","","Harpreet","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,13
48021,"Edmonton Southeast","Edmonton-Sud-Est"," 25","Edmonton",N,N,"",1,411,"Mahal","","Jagsharan Singh","Conservative","Conservateur",N,Y,129
48021,"Edmonton Southeast","Edmonton-Sud-Est"," 25","Edmonton",N,N,"",1,411,"Schuetza","","Martin","People's Party - PPC","Parti populaire - PPC",N,N,3
48021,"Edmonton Southeast","Edmonton-Sud-Est"," 25","Edmonton",N,N,"",1,411,"Sohi","","Amarjeet","Liberal","Libéral",N,N,66
48021,"Edmonton Southeast","Edmonton-Sud-Est"," 26","Edmonton",N,N,"",2,373,"Benson","","Corinne","Communist","Communiste",N,N,1
48021,"Edmonton Southeast","Edmonton-Sud-Est"," 26","Edmonton",N,N,"",2,373,"Chandi","","Gurleen","Independent","Indépendant(e)",N,N,1
48021,"Edmonton Southeast","Edmonton-Sud-Est"," 26","Edmonton",N,N,"",2,373,"Grewal","","Harpreet","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,17
48021,"Edmonton Southeast","Edmonton-Sud-Est"," 26","Edmonton",N,N,"",2,373,"Mahal","","Jagsharan Singh","Conservative","Conservateur",N,Y,81
48021,"Edmonton Southeast","Edmonton-Sud-Est"," 26","Edmonton",N,N,"",2,373,"Schuetza","","Martin","People's Party - PPC","Parti populaire - PPC",N,N,2
48021,"Edmonton Southeast","Edmonton-Sud-Est"," 26","Edmonton",N,N,"",2,373,"Sohi","","Amarjeet","Liberal","Libéral",N,N,57
48021,"Edmonton Southeast","Edmonton-Sud-Est"," 27","Edmonton",N,N,"",1,537,"Benson","","Corinne","Communist","Communiste",N,N,1
48021,"Edmonton Southeast","Edmonton-Sud-Est"," 27","Edmonton",N,N,"",1,537,"Chandi","","Gurleen","Independent","Indépendant(e)",N,N,0
48021,"Edmonton Southeast","Edmonton-Sud-Est"," 27","Edmonton",N,N,"",1,537,"Grewal","","Harpreet","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,24
48021,"Edmonton Southeast","Edmonton-Sud-Est"," 27","Edmonton",N,N,"",1,537,"Mahal","","Jagsharan Singh","Conservative","Conservateur",N,Y,123
48021,"Edmonton Southeast","Edmonton-Sud-Est"," 27","Edmonton",N,N,"",1,537,"Schuetza","","Martin","People's Party - PPC","Parti populaire - PPC",N,N,4
