Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Division Number/Numéro de section de vote,Polling Division Name/Nom de section de vote,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Combined with No./Résultats combinés à ceux du n°,Rejected Ballots for poll/Bulletins rejetés du bureau,Electors for poll/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Vote Count/Votes du candidat
24037,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 1","Montréal",N,N,"",5,458,"Welsh","","Adrien","Communist","Communiste",N,N,1
24037,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 2","Montréal",N,N,"",5,523,"Duplessis","","Eugène","People's Party - PPC","Parti populaire - PPC",N,N,6
24037,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 2","Montréal",N,N,"",5,523,"Fournier","","Mathieu","Conservative","Conservateur",N,N,29
24037,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 2","Montréal",N,N,"",5,523,"Guilbeault","","Steven","Liberal","Libéral",Y,Y,72
24037,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 2","Montréal",N,N,"",5,523,"Labelle","","Michel","Marxist-Leninist","Marxiste-Léniniste",N,N,2
24037,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 2","Montréal",N,N,"",5,523,"Lapierre","","Emmanuel","Bloc Québécois","Bloc Québécois",N,N,39
24037,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 2","Montréal",N,N,"",5,523,"Lauzon","","Simon-Pierre","Independent","Indépendant(e)",N,N,1
24037,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 2","Montréal",N,N,"",5,523,"Machouf","","Nimâ","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,51
24037,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 2","Montréal",N,N,"",5,523,"Mourkes","","Dimitri","Independent","Indépendant(e)",N,N,0
24037,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 2","Montréal",N,N,"",5,523,"Perceval-Maxwell","","Dylan","Green Party","Parti Vert",N,N,7
24037,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 2","Montréal",N,N,"",5,523,"Poulin","","Chantal","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,1
24037,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 2","Montréal",N,N,"",5,523,"Welsh","","Adrien","Communist","Communiste",N,N,0
24037,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 3","Montréal",N,N,"",0,363,"Duplessis","","Eugène","People's Party - PPC","Parti populaire - PPC",N,N,1
24037,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 3","Montréal",N,N,"",0,363,"Fournier","","Mathieu","Conservative","Conservateur",N,N,17
24037,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 3","Montréal",N,N,"",0,363,"Guilbeault","","Steven","Liberal","Libéral",Y,Y,66
24037,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 3","Montréal",N,N,"",0,363,"Labelle","","Michel","Marxist-Leninist","Marxiste-Léniniste",N,N,2
24037,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 3","Montréal",N,N,"",0,363,"Lapierre","","Emmanuel","Bloc Québécois","Bloc Québécois",N,N,24
24037,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 3","Montréal",N,N,"",0,363,"Lauzon","","Simon-Pierre","Independent","Indépendant(e)",N,N,0
24037,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 3","Montréal",N,N,"",0,363,"Machouf","","Nimâ","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,29
24037,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 3","Montréal",N,N,"",0,363,"Mourkes","","Dimitri","Independent","Indépendant(e)",N,N,0
24037,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 3","Montréal",N,N,"",0,363,"Perceval-Maxwell","","Dylan","Green Party","Parti Vert",N,N,5
24037,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 3","Montréal",N,N,"",0,363,"Poulin","","Chantal","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,1
24037,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 3","Montréal",N,N,"",0,363,"Welsh","","Adrien","Communist","Communiste",N,N,0
24037,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 4","Montréal",N,N,"",1,396,"Duplessis","","Eugène","People's Party - PPC","Parti populaire - PPC",N,N,1
24037,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 4","Montréal",N,N,"",1,396,"Fournier","","Mathieu","Conservative","Conservateur",N,N,16
24037,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 4","Montréal",N,N,"",1,396,"Guilbeault","","Steven","Liberal","Libéral",Y,Y,53
24037,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 4","Montréal",N,N,"",1,396,"Labelle","","Michel","Marxist-Leninist","Marxiste-Léniniste",N,N,1
24037,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 4","Montréal",N,N,"",1,396,"Lapierre","","Emmanuel","Bloc Québécois","Bloc Québécois",N,N,30
24037,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 4","Montréal",N,N,"",1,396,"Lauzon","","Simon-Pierre","Independent","Indépendant(e)",N,N,0
24037,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 4","Montréal",N,N,"",1,396,"Machouf","","Nimâ","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,45
24037,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 4","Montréal",N,N,"",1,396,"Mourkes","","Dimitri","Independent","Indépendant(e)",N,N,0
24037,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 4","Montréal",N,N,"",1,396,"Perceval-Maxwell","","Dylan","Green Party","Parti Vert",N,N,4
24037,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 4","Montréal",N,N,"",1,396,"Poulin","","Chantal","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,0
24037,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 4","Montréal",N,N,"",1,396,"Welsh","","Adrien","Communist","Communiste",N,N,0
24037,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 5","Montréal",N,N,"",1,350,"Duplessis","","Eugène","People's Party - PPC","Parti populaire - PPC",N,N,0
24037,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 5","Montréal",N,N,"",1,350,"Fournier","","Mathieu","Conservative","Conservateur",N,N,6
24037,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 5","Montréal",N,N,"",1,350,"Guilbeault","","Steven","Liberal","Libéral",Y,Y,53
24037,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 5","Montréal",N,N,"",1,350,"Labelle","","Michel","Marxist-Leninist","Marxiste-Léniniste",N,N,0
24037,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 5","Montréal",N,N,"",1,350,"Lapierre","","Emmanuel","Bloc Québécois","Bloc Québécois",N,N,18
24037,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 5","Montréal",N,N,"",1,350,"Lauzon","","Simon-Pierre","Independent","Indépendant(e)",N,N,0
24037,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 5","Montréal",N,N,"",1,350,"Machouf","","Nimâ","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,40
24037,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 5","Montréal",N,N,"",1,350,"Mourkes","","Dimitri","Independent","Indépendant(e)",N,N,0
24037,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 5","Montréal",N,N,"",1,350,"Perceval-Maxwell","","Dylan","Green Party","Parti Vert",N,N,2
24037,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 5","Montréal",N,N,"",1,350,"Poulin","","Chantal","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,2
24037,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 5","Montréal",N,N,"",1,350,"Welsh","","Adrien","Communist","Communiste",N,N,0
24037,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 6","Montréal",N,N,"",2,705,"Duplessis","","Eugène","People's Party - PPC","Parti populaire - PPC",N,N,0
24037,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 6","Montréal",N,N,"",2,705,"Fournier","","Mathieu","Conservative","Conservateur",N,N,37
24037,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 6","Montréal",N,N,"",2,705,"Guilbeault","","Steven","Liberal","Libéral",Y,Y,137
24037,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 6","Montréal",N,N,"",2,705,"Labelle","","Michel","Marxist-Leninist","Marxiste-Léniniste",N,N,1
24037,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 6","Montréal",N,N,"",2,705,"Lapierre","","Emmanuel","Bloc Québécois","Bloc Québécois",N,N,40
24037,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 6","Montréal",N,N,"",2,705,"Lauzon","","Simon-Pierre","Independent","Indépendant(e)",N,N,0
24037,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 6","Montréal",N,N,"",2,705,"Machouf","","Nimâ","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,32
24037,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 6","Montréal",N,N,"",2,705,"Mourkes","","Dimitri","Independent","Indépendant(e)",N,N,0
24037,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 6","Montréal",N,N,"",2,705,"Perceval-Maxwell","","Dylan","Green Party","Parti Vert",N,N,9
24037,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 6","Montréal",N,N,"",2,705,"Poulin","","Chantal","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,4
24037,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 6","Montréal",N,N,"",2,705,"Welsh","","Adrien","Communist","Communiste",N,N,0
24037,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 7","Montréal",N,N,"",0,425,"Duplessis","","Eugène","People's Party - PPC","Parti populaire - PPC",N,N,3
24037,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 7","Montréal",N,N,"",0,425,"Fournier","","Mathieu","Conservative","Conservateur",N,N,10
24037,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 7","Montréal",N,N,"",0,425,"Guilbeault","","Steven","Liberal","Libéral",Y,Y,52
24037,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 7","Montréal",N,N,"",0,425,"Labelle","","Michel","Marxist-Leninist","Marxiste-Léniniste",N,N,0
24037,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 7","Montréal",N,N,"",0,425,"Lapierre","","Emmanuel","Bloc Québécois","Bloc Québécois",N,N,34
24037,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 7","Montréal",N,N,"",0,425,"Lauzon","","Simon-Pierre","Independent","Indépendant(e)",N,N,0
24037,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 7","Montréal",N,N,"",0,425,"Machouf","","Nimâ","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,35
24037,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 7","Montréal",N,N,"",0,425,"Mourkes","","Dimitri","Independent","Indépendant(e)",N,N,0
24037,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 7","Montréal",N,N,"",0,425,"Perceval-Maxwell","","Dylan","Green Party","Parti Vert",N,N,5
24037,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 7","Montréal",N,N,"",0,425,"Poulin","","Chantal","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,1
24037,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 7","Montréal",N,N,"",0,425,"Welsh","","Adrien","Communist","Communiste",N,N,0
24037,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 8","Montréal",N,N,"",4,433,"Duplessis","","Eugène","People's Party - PPC","Parti populaire - PPC",N,N,3
24037,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 8","Montréal",N,N,"",4,433,"Fournier","","Mathieu","Conservative","Conservateur",N,N,12
24037,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 8","Montréal",N,N,"",4,433,"Guilbeault","","Steven","Liberal","Libéral",Y,Y,58
24037,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 8","Montréal",N,N,"",4,433,"Labelle","","Michel","Marxist-Leninist","Marxiste-Léniniste",N,N,2
24037,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 8","Montréal",N,N,"",4,433,"Lapierre","","Emmanuel","Bloc Québécois","Bloc Québécois",N,N,32
24037,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 8","Montréal",N,N,"",4,433,"Lauzon","","Simon-Pierre","Independent","Indépendant(e)",N,N,0
24037,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 8","Montréal",N,N,"",4,433,"Machouf","","Nimâ","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,23
24037,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 8","Montréal",N,N,"",4,433,"Mourkes","","Dimitri","Independent","Indépendant(e)",N,N,0
24037,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 8","Montréal",N,N,"",4,433,"Perceval-Maxwell","","Dylan","Green Party","Parti Vert",N,N,12
24037,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 8","Montréal",N,N,"",4,433,"Poulin","","Chantal","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,0
24037,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 8","Montréal",N,N,"",4,433,"Welsh","","Adrien","Communist","Communiste",N,N,1
24037,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 9","Montréal",N,N,"",5,516,"Duplessis","","Eugène","People's Party - PPC","Parti populaire - PPC",N,N,2
24037,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 9","Montréal",N,N,"",5,516,"Fournier","","Mathieu","Conservative","Conservateur",N,N,24
24037,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 9","Montréal",N,N,"",5,516,"Guilbeault","","Steven","Liberal","Libéral",Y,Y,85
24037,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 9","Montréal",N,N,"",5,516,"Labelle","","Michel","Marxist-Leninist","Marxiste-Léniniste",N,N,2
24037,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 9","Montréal",N,N,"",5,516,"Lapierre","","Emmanuel","Bloc Québécois","Bloc Québécois",N,N,33
24037,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 9","Montréal",N,N,"",5,516,"Lauzon","","Simon-Pierre","Independent","Indépendant(e)",N,N,0
24037,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 9","Montréal",N,N,"",5,516,"Machouf","","Nimâ","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,55
24037,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 9","Montréal",N,N,"",5,516,"Mourkes","","Dimitri","Independent","Indépendant(e)",N,N,0
24037,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 9","Montréal",N,N,"",5,516,"Perceval-Maxwell","","Dylan","Green Party","Parti Vert",N,N,23
24037,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 9","Montréal",N,N,"",5,516,"Poulin","","Chantal","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,0
24037,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 9","Montréal",N,N,"",5,516,"Welsh","","Adrien","Communist","Communiste",N,N,0
24037,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 10","Montréal",N,N,"",0,564,"Duplessis","","Eugène","People's Party - PPC","Parti populaire - PPC",N,N,1
24037,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 10","Montréal",N,N,"",0,564,"Fournier","","Mathieu","Conservative","Conservateur",N,N,25
24037,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 10","Montréal",N,N,"",0,564,"Guilbeault","","Steven","Liberal","Libéral",Y,Y,77
24037,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 10","Montréal",N,N,"",0,564,"Labelle","","Michel","Marxist-Leninist","Marxiste-Léniniste",N,N,0
24037,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 10","Montréal",N,N,"",0,564,"Lapierre","","Emmanuel","Bloc Québécois","Bloc Québécois",N,N,43
24037,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 10","Montréal",N,N,"",0,564,"Lauzon","","Simon-Pierre","Independent","Indépendant(e)",N,N,0
24037,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 10","Montréal",N,N,"",0,564,"Machouf","","Nimâ","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,50
24037,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 10","Montréal",N,N,"",0,564,"Mourkes","","Dimitri","Independent","Indépendant(e)",N,N,0
24037,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 10","Montréal",N,N,"",0,564,"Perceval-Maxwell","","Dylan","Green Party","Parti Vert",N,N,8
24037,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 10","Montréal",N,N,"",0,564,"Poulin","","Chantal","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,0
24037,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 10","Montréal",N,N,"",0,564,"Welsh","","Adrien","Communist","Communiste",N,N,2
24037,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 11","Montréal",N,N,"",3,398,"Duplessis","","Eugène","People's Party - PPC","Parti populaire - PPC",N,N,0
24037,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 11","Montréal",N,N,"",3,398,"Fournier","","Mathieu","Conservative","Conservateur",N,N,14
24037,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 11","Montréal",N,N,"",3,398,"Guilbeault","","Steven","Liberal","Libéral",Y,Y,54
24037,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 11","Montréal",N,N,"",3,398,"Labelle","","Michel","Marxist-Leninist","Marxiste-Léniniste",N,N,0
24037,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 11","Montréal",N,N,"",3,398,"Lapierre","","Emmanuel","Bloc Québécois","Bloc Québécois",N,N,18
24037,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 11","Montréal",N,N,"",3,398,"Lauzon","","Simon-Pierre","Independent","Indépendant(e)",N,N,0
24037,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 11","Montréal",N,N,"",3,398,"Machouf","","Nimâ","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,11
24037,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 11","Montréal",N,N,"",3,398,"Mourkes","","Dimitri","Independent","Indépendant(e)",N,N,0
24037,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 11","Montréal",N,N,"",3,398,"Perceval-Maxwell","","Dylan","Green Party","Parti Vert",N,N,3
24037,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 11","Montréal",N,N,"",3,398,"Poulin","","Chantal","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,2
24037,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 11","Montréal",N,N,"",3,398,"Welsh","","Adrien","Communist","Communiste",N,N,0
24037,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 12","Montréal",N,N,"",2,459,"Duplessis","","Eugène","People's Party - PPC","Parti populaire - PPC",N,N,0
24037,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 12","Montréal",N,N,"",2,459,"Fournier","","Mathieu","Conservative","Conservateur",N,N,13
24037,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 12","Montréal",N,N,"",2,459,"Guilbeault","","Steven","Liberal","Libéral",Y,Y,83
24037,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 12","Montréal",N,N,"",2,459,"Labelle","","Michel","Marxist-Leninist","Marxiste-Léniniste",N,N,0
24037,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 12","Montréal",N,N,"",2,459,"Lapierre","","Emmanuel","Bloc Québécois","Bloc Québécois",N,N,29
24037,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 12","Montréal",N,N,"",2,459,"Lauzon","","Simon-Pierre","Independent","Indépendant(e)",N,N,0
24037,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 12","Montréal",N,N,"",2,459,"Machouf","","Nimâ","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,21
24037,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 12","Montréal",N,N,"",2,459,"Mourkes","","Dimitri","Independent","Indépendant(e)",N,N,1
24037,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 12","Montréal",N,N,"",2,459,"Perceval-Maxwell","","Dylan","Green Party","Parti Vert",N,N,9
24037,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 12","Montréal",N,N,"",2,459,"Poulin","","Chantal","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,0
24037,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 12","Montréal",N,N,"",2,459,"Welsh","","Adrien","Communist","Communiste",N,N,0
24037,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 13","Montréal",N,N,"",4,563,"Duplessis","","Eugène","People's Party - PPC","Parti populaire - PPC",N,N,1
24037,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 13","Montréal",N,N,"",4,563,"Fournier","","Mathieu","Conservative","Conservateur",N,N,21
24037,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 13","Montréal",N,N,"",4,563,"Guilbeault","","Steven","Liberal","Libéral",Y,Y,86
24037,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 13","Montréal",N,N,"",4,563,"Labelle","","Michel","Marxist-Leninist","Marxiste-Léniniste",N,N,0
24037,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 13","Montréal",N,N,"",4,563,"Lapierre","","Emmanuel","Bloc Québécois","Bloc Québécois",N,N,21
24037,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 13","Montréal",N,N,"",4,563,"Lauzon","","Simon-Pierre","Independent","Indépendant(e)",N,N,0
24037,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 13","Montréal",N,N,"",4,563,"Machouf","","Nimâ","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,53
24037,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 13","Montréal",N,N,"",4,563,"Mourkes","","Dimitri","Independent","Indépendant(e)",N,N,0
24037,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 13","Montréal",N,N,"",4,563,"Perceval-Maxwell","","Dylan","Green Party","Parti Vert",N,N,11
24037,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 13","Montréal",N,N,"",4,563,"Poulin","","Chantal","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,1
24037,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 13","Montréal",N,N,"",4,563,"Welsh","","Adrien","Communist","Communiste",N,N,1
24037,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 14","Montréal",N,N,"",2,527,"Duplessis","","Eugène","People's Party - PPC","Parti populaire - PPC",N,N,1
24037,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 14","Montréal",N,N,"",2,527,"Fournier","","Mathieu","Conservative","Conservateur",N,N,8
24037,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 14","Montréal",N,N,"",2,527,"Guilbeault","","Steven","Liberal","Libéral",Y,Y,62
24037,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 14","Montréal",N,N,"",2,527,"Labelle","","Michel","Marxist-Leninist","Marxiste-Léniniste",N,N,1
24037,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 14","Montréal",N,N,"",2,527,"Lapierre","","Emmanuel","Bloc Québécois","Bloc Québécois",N,N,33
24037,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 14","Montréal",N,N,"",2,527,"Lauzon","","Simon-Pierre","Independent","Indépendant(e)",N,N,0
24037,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 14","Montréal",N,N,"",2,527,"Machouf","","Nimâ","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,56
