Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Division Number/Numéro de section de vote,Polling Division Name/Nom de section de vote,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Combined with No./Résultats combinés à ceux du n°,Rejected Ballots for poll/Bulletins rejetés du bureau,Electors for poll/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Vote Count/Votes du candidat
35054,"London--Fanshawe","London--Fanshawe"," 1","London",N,N,"",1,398,"Buta","","Daniel","People's Party - PPC","Parti populaire - PPC",N,N,1
35054,"London--Fanshawe","London--Fanshawe"," 1","London",N,N,"",1,398,"Holman","","Kurt","Conservative","Conservateur",N,Y,62
35054,"London--Fanshawe","London--Fanshawe"," 1","London",N,N,"",1,398,"Mathyssen","","Lindsay","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,30
35054,"London--Fanshawe","London--Fanshawe"," 1","London",N,N,"",1,398,"Naqvi","","Najam","Liberal","Libéral",N,N,46
35054,"London--Fanshawe","London--Fanshawe"," 2","London",N,N,"",0,516,"Buta","","Daniel","People's Party - PPC","Parti populaire - PPC",N,N,1
35054,"London--Fanshawe","London--Fanshawe"," 2","London",N,N,"",0,516,"Holman","","Kurt","Conservative","Conservateur",N,Y,69
35054,"London--Fanshawe","London--Fanshawe"," 2","London",N,N,"",0,516,"Mathyssen","","Lindsay","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,12
35054,"London--Fanshawe","London--Fanshawe"," 2","London",N,N,"",0,516,"Naqvi","","Najam","Liberal","Libéral",N,N,76
35054,"London--Fanshawe","London--Fanshawe"," 3","London",N,N,"",3,490,"Buta","","Daniel","People's Party - PPC","Parti populaire - PPC",N,N,2
35054,"London--Fanshawe","London--Fanshawe"," 3","London",N,N,"",3,490,"Holman","","Kurt","Conservative","Conservateur",N,Y,98
35054,"London--Fanshawe","London--Fanshawe"," 3","London",N,N,"",3,490,"Mathyssen","","Lindsay","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,29
35054,"London--Fanshawe","London--Fanshawe"," 3","London",N,N,"",3,490,"Naqvi","","Najam","Liberal","Libéral",N,N,76
35054,"London--Fanshawe","London--Fanshawe"," 4","London",N,N,"",1,554,"Buta","","Daniel","People's Party - PPC","Parti populaire - PPC",N,N,1
35054,"London--Fanshawe","London--Fanshawe"," 4","London",N,N,"",1,554,"Holman","","Kurt","Conservative","Conservateur",N,Y,108
35054,"London--Fanshawe","London--Fanshawe"," 4","London",N,N,"",1,554,"Mathyssen","","Lindsay","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,40
35054,"London--Fanshawe","London--Fanshawe"," 4","London",N,N,"",1,554,"Naqvi","","Najam","Liberal","Libéral",N,N,48
35054,"London--Fanshawe","London--Fanshawe"," 5","London",N,N,"",3,504,"Buta","","Daniel","People's Party - PPC","Parti populaire - PPC",N,N,4
35054,"London--Fanshawe","London--Fanshawe"," 5","London",N,N,"",3,504,"Holman","","Kurt","Conservative","Conservateur",N,Y,64
35054,"London--Fanshawe","London--Fanshawe"," 5","London",N,N,"",3,504,"Mathyssen","","Lindsay","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,58
35054,"London--Fanshawe","London--Fanshawe"," 5","London",N,N,"",3,504,"Naqvi","","Najam","Liberal","Libéral",N,N,59
35054,"London--Fanshawe","London--Fanshawe"," 6","London",N,N,"",1,470,"Buta","","Daniel","People's Party - PPC","Parti populaire - PPC",N,N,1
35054,"London--Fanshawe","London--Fanshawe"," 6","London",N,N,"",1,470,"Holman","","Kurt","Conservative","Conservateur",N,Y,71
35054,"London--Fanshawe","London--Fanshawe"," 6","London",N,N,"",1,470,"Mathyssen","","Lindsay","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,46
35054,"London--Fanshawe","London--Fanshawe"," 6","London",N,N,"",1,470,"Naqvi","","Najam","Liberal","Libéral",N,N,35
35054,"London--Fanshawe","London--Fanshawe"," 7","London",N,N,"",2,320,"Buta","","Daniel","People's Party - PPC","Parti populaire - PPC",N,N,2
35054,"London--Fanshawe","London--Fanshawe"," 7","London",N,N,"",2,320,"Holman","","Kurt","Conservative","Conservateur",N,Y,63
35054,"London--Fanshawe","London--Fanshawe"," 7","London",N,N,"",2,320,"Mathyssen","","Lindsay","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,17
35054,"London--Fanshawe","London--Fanshawe"," 7","London",N,N,"",2,320,"Naqvi","","Najam","Liberal","Libéral",N,N,38
35054,"London--Fanshawe","London--Fanshawe"," 8","London",N,N,"",6,461,"Buta","","Daniel","People's Party - PPC","Parti populaire - PPC",N,N,4
