Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Division Number/Numéro de section de vote,Polling Division Name/Nom de section de vote,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Combined with No./Résultats combinés à ceux du n°,Rejected Ballots for poll/Bulletins rejetés du bureau,Electors for poll/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Vote Count/Votes du candidat
24042,"Longueuil--Saint-Hubert","Longueuil--Saint-Hubert"," 1","Longueuil",N,N,"",0,340,"Benhadj","","Nesrine","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
24042,"Longueuil--Saint-Hubert","Longueuil--Saint-Hubert"," 1","Longueuil",N,N,"",0,340,"Boucher","","Martine","Conservative","Conservateur",N,N,28
24042,"Longueuil--Saint-Hubert","Longueuil--Saint-Hubert"," 1","Longueuil",N,N,"",0,340,"Joseph","","Natilien","Liberal","Libéral",N,Y,42
24042,"Longueuil--Saint-Hubert","Longueuil--Saint-Hubert"," 1","Longueuil",N,N,"",0,340,"Trudel","","Denis","Bloc Québécois","Bloc Québécois",Y,N,54
24042,"Longueuil--Saint-Hubert","Longueuil--Saint-Hubert"," 2","Longueuil",N,N,"",0,312,"Benhadj","","Nesrine","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
24042,"Longueuil--Saint-Hubert","Longueuil--Saint-Hubert"," 2","Longueuil",N,N,"",0,312,"Boucher","","Martine","Conservative","Conservateur",N,N,22
24042,"Longueuil--Saint-Hubert","Longueuil--Saint-Hubert"," 2","Longueuil",N,N,"",0,312,"Joseph","","Natilien","Liberal","Libéral",N,Y,58
24042,"Longueuil--Saint-Hubert","Longueuil--Saint-Hubert"," 2","Longueuil",N,N,"",0,312,"Trudel","","Denis","Bloc Québécois","Bloc Québécois",Y,N,45
24042,"Longueuil--Saint-Hubert","Longueuil--Saint-Hubert"," 3","Longueuil",N,N,"",2,448,"Benhadj","","Nesrine","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
24042,"Longueuil--Saint-Hubert","Longueuil--Saint-Hubert"," 3","Longueuil",N,N,"",2,448,"Boucher","","Martine","Conservative","Conservateur",N,N,42
