Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Division Number/Numéro de section de vote,Polling Division Name/Nom de section de vote,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Combined with No./Résultats combinés à ceux du n°,Rejected Ballots for poll/Bulletins rejetés du bureau,Electors for poll/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Vote Count/Votes du candidat
24035,"LaSalle--Émard--Verdun","LaSalle--Émard--Verdun"," 1","Montréal",N,N,"",0,500,"Ansari","","Bisma","Green Party","Parti Vert",N,N,1
24035,"LaSalle--Émard--Verdun","LaSalle--Émard--Verdun"," 1","Montréal",N,N,"",0,500,"Chouinard","","Normand","Marxist-Leninist","Marxiste-Léniniste",N,N,0
24035,"LaSalle--Émard--Verdun","LaSalle--Émard--Verdun"," 1","Montréal",N,N,"",0,500,"Dénommé","","Frédéric","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,1
24035,"LaSalle--Émard--Verdun","LaSalle--Émard--Verdun"," 1","Montréal",N,N,"",0,500,"Fischer","","Zsolt","Conservative","Conservateur",N,N,49
24035,"LaSalle--Émard--Verdun","LaSalle--Émard--Verdun"," 1","Montréal",N,N,"",0,500,"Guay","","Claude","Liberal","Libéral",N,Y,64
24035,"LaSalle--Émard--Verdun","LaSalle--Émard--Verdun"," 1","Montréal",N,N,"",0,500,"Hu","","Fang","Centrist","Centriste",N,N,0
24035,"LaSalle--Émard--Verdun","LaSalle--Émard--Verdun"," 1","Montréal",N,N,"",0,500,"Johnson","","Manuel","Communist","Communiste",N,N,0
24035,"LaSalle--Émard--Verdun","LaSalle--Émard--Verdun"," 1","Montréal",N,N,"",0,500,"Sauvé","","Craig","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,15
24035,"LaSalle--Émard--Verdun","LaSalle--Émard--Verdun"," 1","Montréal",N,N,"",0,500,"Sauvé","","Louis-Philippe","Bloc Québécois","Bloc Québécois",Y,N,32
24035,"LaSalle--Émard--Verdun","LaSalle--Émard--Verdun"," 1","Montréal",N,N,"",0,500,"Yablunovsky","","Gregory","People's Party - PPC","Parti populaire - PPC",N,N,1
24035,"LaSalle--Émard--Verdun","LaSalle--Émard--Verdun"," 2","Montréal",N,N,"",1,478,"Ansari","","Bisma","Green Party","Parti Vert",N,N,3
24035,"LaSalle--Émard--Verdun","LaSalle--Émard--Verdun"," 2","Montréal",N,N,"",1,478,"Chouinard","","Normand","Marxist-Leninist","Marxiste-Léniniste",N,N,0
24035,"LaSalle--Émard--Verdun","LaSalle--Émard--Verdun"," 2","Montréal",N,N,"",1,478,"Dénommé","","Frédéric","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,0
24035,"LaSalle--Émard--Verdun","LaSalle--Émard--Verdun"," 2","Montréal",N,N,"",1,478,"Fischer","","Zsolt","Conservative","Conservateur",N,N,30
24035,"LaSalle--Émard--Verdun","LaSalle--Émard--Verdun"," 2","Montréal",N,N,"",1,478,"Guay","","Claude","Liberal","Libéral",N,Y,94
24035,"LaSalle--Émard--Verdun","LaSalle--Émard--Verdun"," 2","Montréal",N,N,"",1,478,"Hu","","Fang","Centrist","Centriste",N,N,1
24035,"LaSalle--Émard--Verdun","LaSalle--Émard--Verdun"," 2","Montréal",N,N,"",1,478,"Johnson","","Manuel","Communist","Communiste",N,N,0
24035,"LaSalle--Émard--Verdun","LaSalle--Émard--Verdun"," 2","Montréal",N,N,"",1,478,"Sauvé","","Craig","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,12
24035,"LaSalle--Émard--Verdun","LaSalle--Émard--Verdun"," 2","Montréal",N,N,"",1,478,"Sauvé","","Louis-Philippe","Bloc Québécois","Bloc Québécois",Y,N,36
24035,"LaSalle--Émard--Verdun","LaSalle--Émard--Verdun"," 2","Montréal",N,N,"",1,478,"Yablunovsky","","Gregory","People's Party - PPC","Parti populaire - PPC",N,N,0
24035,"LaSalle--Émard--Verdun","LaSalle--Émard--Verdun"," 3","Montréal",N,N,"",0,467,"Ansari","","Bisma","Green Party","Parti Vert",N,N,5
24035,"LaSalle--Émard--Verdun","LaSalle--Émard--Verdun"," 3","Montréal",N,N,"",0,467,"Chouinard","","Normand","Marxist-Leninist","Marxiste-Léniniste",N,N,0
24035,"LaSalle--Émard--Verdun","LaSalle--Émard--Verdun"," 3","Montréal",N,N,"",0,467,"Dénommé","","Frédéric","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,3
24035,"LaSalle--Émard--Verdun","LaSalle--Émard--Verdun"," 3","Montréal",N,N,"",0,467,"Fischer","","Zsolt","Conservative","Conservateur",N,N,23
24035,"LaSalle--Émard--Verdun","LaSalle--Émard--Verdun"," 3","Montréal",N,N,"",0,467,"Guay","","Claude","Liberal","Libéral",N,Y,84
24035,"LaSalle--Émard--Verdun","LaSalle--Émard--Verdun"," 3","Montréal",N,N,"",0,467,"Hu","","Fang","Centrist","Centriste",N,N,1
24035,"LaSalle--Émard--Verdun","LaSalle--Émard--Verdun"," 3","Montréal",N,N,"",0,467,"Johnson","","Manuel","Communist","Communiste",N,N,2
24035,"LaSalle--Émard--Verdun","LaSalle--Émard--Verdun"," 3","Montréal",N,N,"",0,467,"Sauvé","","Craig","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,41
24035,"LaSalle--Émard--Verdun","LaSalle--Émard--Verdun"," 3","Montréal",N,N,"",0,467,"Sauvé","","Louis-Philippe","Bloc Québécois","Bloc Québécois",Y,N,16
