Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Division Number/Numéro de section de vote,Polling Division Name/Nom de section de vote,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Combined with No./Résultats combinés à ceux du n°,Rejected Ballots for poll/Bulletins rejetés du bureau,Electors for poll/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Vote Count/Votes du candidat
35075,"Oakville East","Oakville-Est"," 3","Oakville",N,N,"",0,564,"Anand","","Anita","Liberal","Libéral",Y,Y,112
35075,"Oakville East","Oakville-Est"," 3","Oakville",N,N,"",0,564,"Bedford","","Alicia","United Party of Canada (UP)","Parti Uni du Canada (UP)",N,N,0
35075,"Oakville East","Oakville-Est"," 3","Oakville",N,N,"",0,564,"Chhinzer","","Ron","Conservative","Conservateur",N,N,142
35075,"Oakville East","Oakville-Est"," 3","Oakville",N,N,"",0,564,"Ford","","Hailey","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
35075,"Oakville East","Oakville-Est"," 3","Oakville",N,N,"",0,564,"Karabela","","Henry","People's Party - PPC","Parti populaire - PPC",N,N,1
35075,"Oakville East","Oakville-Est"," 3","Oakville",N,N,"",0,564,"Sousa","","Bruno","Green Party","Parti Vert",N,N,0
35075,"Oakville East","Oakville-Est"," 4","Oakville",N,N,"",1,375,"Anand","","Anita","Liberal","Libéral",Y,Y,54
35075,"Oakville East","Oakville-Est"," 4","Oakville",N,N,"",1,375,"Bedford","","Alicia","United Party of Canada (UP)","Parti Uni du Canada (UP)",N,N,0
35075,"Oakville East","Oakville-Est"," 4","Oakville",N,N,"",1,375,"Chhinzer","","Ron","Conservative","Conservateur",N,N,74
35075,"Oakville East","Oakville-Est"," 4","Oakville",N,N,"",1,375,"Ford","","Hailey","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
35075,"Oakville East","Oakville-Est"," 4","Oakville",N,N,"",1,375,"Karabela","","Henry","People's Party - PPC","Parti populaire - PPC",N,N,0
35075,"Oakville East","Oakville-Est"," 4","Oakville",N,N,"",1,375,"Sousa","","Bruno","Green Party","Parti Vert",N,N,0
35075,"Oakville East","Oakville-Est"," 5","Oakville",N,N,"",1,508,"Anand","","Anita","Liberal","Libéral",Y,Y,63
35075,"Oakville East","Oakville-Est"," 5","Oakville",N,N,"",1,508,"Bedford","","Alicia","United Party of Canada (UP)","Parti Uni du Canada (UP)",N,N,0
35075,"Oakville East","Oakville-Est"," 5","Oakville",N,N,"",1,508,"Chhinzer","","Ron","Conservative","Conservateur",N,N,90
35075,"Oakville East","Oakville-Est"," 5","Oakville",N,N,"",1,508,"Ford","","Hailey","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
35075,"Oakville East","Oakville-Est"," 5","Oakville",N,N,"",1,508,"Karabela","","Henry","People's Party - PPC","Parti populaire - PPC",N,N,0
35075,"Oakville East","Oakville-Est"," 5","Oakville",N,N,"",1,508,"Sousa","","Bruno","Green Party","Parti Vert",N,N,0
35075,"Oakville East","Oakville-Est"," 6A","Oakville",N,N,"",3,747,"Anand","","Anita","Liberal","Libéral",Y,Y,113
35075,"Oakville East","Oakville-Est"," 6A","Oakville",N,N,"",3,747,"Bedford","","Alicia","United Party of Canada (UP)","Parti Uni du Canada (UP)",N,N,0
35075,"Oakville East","Oakville-Est"," 6A","Oakville",N,N,"",3,747,"Chhinzer","","Ron","Conservative","Conservateur",N,N,138
35075,"Oakville East","Oakville-Est"," 6A","Oakville",N,N,"",3,747,"Ford","","Hailey","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,18
35075,"Oakville East","Oakville-Est"," 6A","Oakville",N,N,"",3,747,"Karabela","","Henry","People's Party - PPC","Parti populaire - PPC",N,N,0
35075,"Oakville East","Oakville-Est"," 6A","Oakville",N,N,"",3,747,"Sousa","","Bruno","Green Party","Parti Vert",N,N,0
35075,"Oakville East","Oakville-Est"," 6B","Oakville",N,N,"",1,769,"Anand","","Anita","Liberal","Libéral",Y,Y,124
35075,"Oakville East","Oakville-Est"," 6B","Oakville",N,N,"",1,769,"Bedford","","Alicia","United Party of Canada (UP)","Parti Uni du Canada (UP)",N,N,0
35075,"Oakville East","Oakville-Est"," 6B","Oakville",N,N,"",1,769,"Chhinzer","","Ron","Conservative","Conservateur",N,N,143
35075,"Oakville East","Oakville-Est"," 6B","Oakville",N,N,"",1,769,"Ford","","Hailey","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,21
35075,"Oakville East","Oakville-Est"," 6B","Oakville",N,N,"",1,769,"Karabela","","Henry","People's Party - PPC","Parti populaire - PPC",N,N,0
35075,"Oakville East","Oakville-Est"," 6B","Oakville",N,N,"",1,769,"Sousa","","Bruno","Green Party","Parti Vert",N,N,0
35075,"Oakville East","Oakville-Est"," 7","Oakville",N,N,"",0,460,"Anand","","Anita","Liberal","Libéral",Y,Y,54
35075,"Oakville East","Oakville-Est"," 7","Oakville",N,N,"",0,460,"Bedford","","Alicia","United Party of Canada (UP)","Parti Uni du Canada (UP)",N,N,1
35075,"Oakville East","Oakville-Est"," 7","Oakville",N,N,"",0,460,"Chhinzer","","Ron","Conservative","Conservateur",N,N,102
35075,"Oakville East","Oakville-Est"," 7","Oakville",N,N,"",0,460,"Ford","","Hailey","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
35075,"Oakville East","Oakville-Est"," 7","Oakville",N,N,"",0,460,"Karabela","","Henry","People's Party - PPC","Parti populaire - PPC",N,N,1
35075,"Oakville East","Oakville-Est"," 7","Oakville",N,N,"",0,460,"Sousa","","Bruno","Green Party","Parti Vert",N,N,0
35075,"Oakville East","Oakville-Est"," 8","Oakville",N,N,"",0,509,"Anand","","Anita","Liberal","Libéral",Y,Y,70
35075,"Oakville East","Oakville-Est"," 8","Oakville",N,N,"",0,509,"Bedford","","Alicia","United Party of Canada (UP)","Parti Uni du Canada (UP)",N,N,0
35075,"Oakville East","Oakville-Est"," 8","Oakville",N,N,"",0,509,"Chhinzer","","Ron","Conservative","Conservateur",N,N,81
35075,"Oakville East","Oakville-Est"," 8","Oakville",N,N,"",0,509,"Ford","","Hailey","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
35075,"Oakville East","Oakville-Est"," 8","Oakville",N,N,"",0,509,"Karabela","","Henry","People's Party - PPC","Parti populaire - PPC",N,N,1
35075,"Oakville East","Oakville-Est"," 8","Oakville",N,N,"",0,509,"Sousa","","Bruno","Green Party","Parti Vert",N,N,1
35075,"Oakville East","Oakville-Est"," 9A","Oakville",N,N,"",0,591,"Anand","","Anita","Liberal","Libéral",Y,Y,78
35075,"Oakville East","Oakville-Est"," 9A","Oakville",N,N,"",0,591,"Bedford","","Alicia","United Party of Canada (UP)","Parti Uni du Canada (UP)",N,N,0
35075,"Oakville East","Oakville-Est"," 9A","Oakville",N,N,"",0,591,"Chhinzer","","Ron","Conservative","Conservateur",N,N,123
35075,"Oakville East","Oakville-Est"," 9A","Oakville",N,N,"",0,591,"Ford","","Hailey","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,16
35075,"Oakville East","Oakville-Est"," 9A","Oakville",N,N,"",0,591,"Karabela","","Henry","People's Party - PPC","Parti populaire - PPC",N,N,0
35075,"Oakville East","Oakville-Est"," 9A","Oakville",N,N,"",0,591,"Sousa","","Bruno","Green Party","Parti Vert",N,N,1
35075,"Oakville East","Oakville-Est"," 9B","Oakville",N,N,"",1,633,"Anand","","Anita","Liberal","Libéral",Y,Y,85
35075,"Oakville East","Oakville-Est"," 9B","Oakville",N,N,"",1,633,"Bedford","","Alicia","United Party of Canada (UP)","Parti Uni du Canada (UP)",N,N,1
35075,"Oakville East","Oakville-Est"," 9B","Oakville",N,N,"",1,633,"Chhinzer","","Ron","Conservative","Conservateur",N,N,120
35075,"Oakville East","Oakville-Est"," 9B","Oakville",N,N,"",1,633,"Ford","","Hailey","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
35075,"Oakville East","Oakville-Est"," 9B","Oakville",N,N,"",1,633,"Karabela","","Henry","People's Party - PPC","Parti populaire - PPC",N,N,3
35075,"Oakville East","Oakville-Est"," 9B","Oakville",N,N,"",1,633,"Sousa","","Bruno","Green Party","Parti Vert",N,N,0
35075,"Oakville East","Oakville-Est"," 10","Oakville",N,N,"",0,533,"Anand","","Anita","Liberal","Libéral",Y,Y,96
35075,"Oakville East","Oakville-Est"," 10","Oakville",N,N,"",0,533,"Bedford","","Alicia","United Party of Canada (UP)","Parti Uni du Canada (UP)",N,N,0
35075,"Oakville East","Oakville-Est"," 10","Oakville",N,N,"",0,533,"Chhinzer","","Ron","Conservative","Conservateur",N,N,108
35075,"Oakville East","Oakville-Est"," 10","Oakville",N,N,"",0,533,"Ford","","Hailey","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,15
35075,"Oakville East","Oakville-Est"," 10","Oakville",N,N,"",0,533,"Karabela","","Henry","People's Party - PPC","Parti populaire - PPC",N,N,0
35075,"Oakville East","Oakville-Est"," 10","Oakville",N,N,"",0,533,"Sousa","","Bruno","Green Party","Parti Vert",N,N,0
35075,"Oakville East","Oakville-Est"," 11","Oakville",N,N,"",2,591,"Anand","","Anita","Liberal","Libéral",Y,Y,102
35075,"Oakville East","Oakville-Est"," 11","Oakville",N,N,"",2,591,"Bedford","","Alicia","United Party of Canada (UP)","Parti Uni du Canada (UP)",N,N,1
35075,"Oakville East","Oakville-Est"," 11","Oakville",N,N,"",2,591,"Chhinzer","","Ron","Conservative","Conservateur",N,N,98
35075,"Oakville East","Oakville-Est"," 11","Oakville",N,N,"",2,591,"Ford","","Hailey","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,11
35075,"Oakville East","Oakville-Est"," 11","Oakville",N,N,"",2,591,"Karabela","","Henry","People's Party - PPC","Parti populaire - PPC",N,N,2
35075,"Oakville East","Oakville-Est"," 11","Oakville",N,N,"",2,591,"Sousa","","Bruno","Green Party","Parti Vert",N,N,0
35075,"Oakville East","Oakville-Est"," 12","Oakville",N,N,"",1,448,"Anand","","Anita","Liberal","Libéral",Y,Y,105
35075,"Oakville East","Oakville-Est"," 12","Oakville",N,N,"",1,448,"Bedford","","Alicia","United Party of Canada (UP)","Parti Uni du Canada (UP)",N,N,0
35075,"Oakville East","Oakville-Est"," 12","Oakville",N,N,"",1,448,"Chhinzer","","Ron","Conservative","Conservateur",N,N,94
35075,"Oakville East","Oakville-Est"," 12","Oakville",N,N,"",1,448,"Ford","","Hailey","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
35075,"Oakville East","Oakville-Est"," 12","Oakville",N,N,"",1,448,"Karabela","","Henry","People's Party - PPC","Parti populaire - PPC",N,N,0
35075,"Oakville East","Oakville-Est"," 12","Oakville",N,N,"",1,448,"Sousa","","Bruno","Green Party","Parti Vert",N,N,1
35075,"Oakville East","Oakville-Est"," 13","Oakville",N,N,"",1,380,"Anand","","Anita","Liberal","Libéral",Y,Y,93
35075,"Oakville East","Oakville-Est"," 13","Oakville",N,N,"",1,380,"Bedford","","Alicia","United Party of Canada (UP)","Parti Uni du Canada (UP)",N,N,0
35075,"Oakville East","Oakville-Est"," 13","Oakville",N,N,"",1,380,"Chhinzer","","Ron","Conservative","Conservateur",N,N,101
35075,"Oakville East","Oakville-Est"," 13","Oakville",N,N,"",1,380,"Ford","","Hailey","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
35075,"Oakville East","Oakville-Est"," 13","Oakville",N,N,"",1,380,"Karabela","","Henry","People's Party - PPC","Parti populaire - PPC",N,N,0
35075,"Oakville East","Oakville-Est"," 13","Oakville",N,N,"",1,380,"Sousa","","Bruno","Green Party","Parti Vert",N,N,0
35075,"Oakville East","Oakville-Est"," 14","Oakville",N,N,"",0,368,"Anand","","Anita","Liberal","Libéral",Y,Y,102
35075,"Oakville East","Oakville-Est"," 14","Oakville",N,N,"",0,368,"Bedford","","Alicia","United Party of Canada (UP)","Parti Uni du Canada (UP)",N,N,0
35075,"Oakville East","Oakville-Est"," 14","Oakville",N,N,"",0,368,"Chhinzer","","Ron","Conservative","Conservateur",N,N,79
35075,"Oakville East","Oakville-Est"," 14","Oakville",N,N,"",0,368,"Ford","","Hailey","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
35075,"Oakville East","Oakville-Est"," 14","Oakville",N,N,"",0,368,"Karabela","","Henry","People's Party - PPC","Parti populaire - PPC",N,N,2
35075,"Oakville East","Oakville-Est"," 14","Oakville",N,N,"",0,368,"Sousa","","Bruno","Green Party","Parti Vert",N,N,2
35075,"Oakville East","Oakville-Est"," 15","Oakville",N,N,"",3,393,"Anand","","Anita","Liberal","Libéral",Y,Y,108
35075,"Oakville East","Oakville-Est"," 15","Oakville",N,N,"",3,393,"Bedford","","Alicia","United Party of Canada (UP)","Parti Uni du Canada (UP)",N,N,0
35075,"Oakville East","Oakville-Est"," 15","Oakville",N,N,"",3,393,"Chhinzer","","Ron","Conservative","Conservateur",N,N,97
35075,"Oakville East","Oakville-Est"," 15","Oakville",N,N,"",3,393,"Ford","","Hailey","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
35075,"Oakville East","Oakville-Est"," 15","Oakville",N,N,"",3,393,"Karabela","","Henry","People's Party - PPC","Parti populaire - PPC",N,N,2
35075,"Oakville East","Oakville-Est"," 15","Oakville",N,N,"",3,393,"Sousa","","Bruno","Green Party","Parti Vert",N,N,1
35075,"Oakville East","Oakville-Est"," 16","Oakville",N,N,"",1,414,"Anand","","Anita","Liberal","Libéral",Y,Y,74
35075,"Oakville East","Oakville-Est"," 16","Oakville",N,N,"",1,414,"Bedford","","Alicia","United Party of Canada (UP)","Parti Uni du Canada (UP)",N,N,0
35075,"Oakville East","Oakville-Est"," 16","Oakville",N,N,"",1,414,"Chhinzer","","Ron","Conservative","Conservateur",N,N,87
35075,"Oakville East","Oakville-Est"," 16","Oakville",N,N,"",1,414,"Ford","","Hailey","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
35075,"Oakville East","Oakville-Est"," 16","Oakville",N,N,"",1,414,"Karabela","","Henry","People's Party - PPC","Parti populaire - PPC",N,N,1
35075,"Oakville East","Oakville-Est"," 16","Oakville",N,N,"",1,414,"Sousa","","Bruno","Green Party","Parti Vert",N,N,1
35075,"Oakville East","Oakville-Est"," 17","Oakville",N,N,"",0,370,"Anand","","Anita","Liberal","Libéral",Y,Y,84
35075,"Oakville East","Oakville-Est"," 17","Oakville",N,N,"",0,370,"Bedford","","Alicia","United Party of Canada (UP)","Parti Uni du Canada (UP)",N,N,0
35075,"Oakville East","Oakville-Est"," 17","Oakville",N,N,"",0,370,"Chhinzer","","Ron","Conservative","Conservateur",N,N,92
35075,"Oakville East","Oakville-Est"," 17","Oakville",N,N,"",0,370,"Ford","","Hailey","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
35075,"Oakville East","Oakville-Est"," 17","Oakville",N,N,"",0,370,"Karabela","","Henry","People's Party - PPC","Parti populaire - PPC",N,N,0
35075,"Oakville East","Oakville-Est"," 17","Oakville",N,N,"",0,370,"Sousa","","Bruno","Green Party","Parti Vert",N,N,1
35075,"Oakville East","Oakville-Est"," 18","Oakville",N,N,"",1,374,"Anand","","Anita","Liberal","Libéral",Y,Y,51
35075,"Oakville East","Oakville-Est"," 18","Oakville",N,N,"",1,374,"Bedford","","Alicia","United Party of Canada (UP)","Parti Uni du Canada (UP)",N,N,0
35075,"Oakville East","Oakville-Est"," 18","Oakville",N,N,"",1,374,"Chhinzer","","Ron","Conservative","Conservateur",N,N,63
35075,"Oakville East","Oakville-Est"," 18","Oakville",N,N,"",1,374,"Ford","","Hailey","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
35075,"Oakville East","Oakville-Est"," 18","Oakville",N,N,"",1,374,"Karabela","","Henry","People's Party - PPC","Parti populaire - PPC",N,N,2
35075,"Oakville East","Oakville-Est"," 18","Oakville",N,N,"",1,374,"Sousa","","Bruno","Green Party","Parti Vert",N,N,0
35075,"Oakville East","Oakville-Est"," 19","Oakville",N,N,"",0,389,"Anand","","Anita","Liberal","Libéral",Y,Y,60
35075,"Oakville East","Oakville-Est"," 19","Oakville",N,N,"",0,389,"Bedford","","Alicia","United Party of Canada (UP)","Parti Uni du Canada (UP)",N,N,0
35075,"Oakville East","Oakville-Est"," 19","Oakville",N,N,"",0,389,"Chhinzer","","Ron","Conservative","Conservateur",N,N,73
35075,"Oakville East","Oakville-Est"," 19","Oakville",N,N,"",0,389,"Ford","","Hailey","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
35075,"Oakville East","Oakville-Est"," 19","Oakville",N,N,"",0,389,"Karabela","","Henry","People's Party - PPC","Parti populaire - PPC",N,N,1
35075,"Oakville East","Oakville-Est"," 19","Oakville",N,N,"",0,389,"Sousa","","Bruno","Green Party","Parti Vert",N,N,1
35075,"Oakville East","Oakville-Est"," 20","Oakville",N,N,"",1,470,"Anand","","Anita","Liberal","Libéral",Y,Y,52
35075,"Oakville East","Oakville-Est"," 20","Oakville",N,N,"",1,470,"Bedford","","Alicia","United Party of Canada (UP)","Parti Uni du Canada (UP)",N,N,0
35075,"Oakville East","Oakville-Est"," 20","Oakville",N,N,"",1,470,"Chhinzer","","Ron","Conservative","Conservateur",N,N,86
35075,"Oakville East","Oakville-Est"," 20","Oakville",N,N,"",1,470,"Ford","","Hailey","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
35075,"Oakville East","Oakville-Est"," 20","Oakville",N,N,"",1,470,"Karabela","","Henry","People's Party - PPC","Parti populaire - PPC",N,N,0
35075,"Oakville East","Oakville-Est"," 20","Oakville",N,N,"",1,470,"Sousa","","Bruno","Green Party","Parti Vert",N,N,1
35075,"Oakville East","Oakville-Est"," 21","Oakville",N,N,"",0,514,"Anand","","Anita","Liberal","Libéral",Y,Y,81
35075,"Oakville East","Oakville-Est"," 21","Oakville",N,N,"",0,514,"Bedford","","Alicia","United Party of Canada (UP)","Parti Uni du Canada (UP)",N,N,1
35075,"Oakville East","Oakville-Est"," 21","Oakville",N,N,"",0,514,"Chhinzer","","Ron","Conservative","Conservateur",N,N,95
35075,"Oakville East","Oakville-Est"," 21","Oakville",N,N,"",0,514,"Ford","","Hailey","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,11
35075,"Oakville East","Oakville-Est"," 21","Oakville",N,N,"",0,514,"Karabela","","Henry","People's Party - PPC","Parti populaire - PPC",N,N,1
35075,"Oakville East","Oakville-Est"," 21","Oakville",N,N,"",0,514,"Sousa","","Bruno","Green Party","Parti Vert",N,N,2
35075,"Oakville East","Oakville-Est"," 22","Oakville",N,N,"",1,613,"Anand","","Anita","Liberal","Libéral",Y,Y,113
35075,"Oakville East","Oakville-Est"," 22","Oakville",N,N,"",1,613,"Bedford","","Alicia","United Party of Canada (UP)","Parti Uni du Canada (UP)",N,N,0
35075,"Oakville East","Oakville-Est"," 22","Oakville",N,N,"",1,613,"Chhinzer","","Ron","Conservative","Conservateur",N,N,95
35075,"Oakville East","Oakville-Est"," 22","Oakville",N,N,"",1,613,"Ford","","Hailey","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,17
35075,"Oakville East","Oakville-Est"," 22","Oakville",N,N,"",1,613,"Karabela","","Henry","People's Party - PPC","Parti populaire - PPC",N,N,0
35075,"Oakville East","Oakville-Est"," 22","Oakville",N,N,"",1,613,"Sousa","","Bruno","Green Party","Parti Vert",N,N,4
35075,"Oakville East","Oakville-Est"," 23","Oakville",N,N,"",0,449,"Anand","","Anita","Liberal","Libéral",Y,Y,71
35075,"Oakville East","Oakville-Est"," 23","Oakville",N,N,"",0,449,"Bedford","","Alicia","United Party of Canada (UP)","Parti Uni du Canada (UP)",N,N,1
35075,"Oakville East","Oakville-Est"," 23","Oakville",N,N,"",0,449,"Chhinzer","","Ron","Conservative","Conservateur",N,N,92
35075,"Oakville East","Oakville-Est"," 23","Oakville",N,N,"",0,449,"Ford","","Hailey","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
35075,"Oakville East","Oakville-Est"," 23","Oakville",N,N,"",0,449,"Karabela","","Henry","People's Party - PPC","Parti populaire - PPC",N,N,0
35075,"Oakville East","Oakville-Est"," 23","Oakville",N,N,"",0,449,"Sousa","","Bruno","Green Party","Parti Vert",N,N,0
35075,"Oakville East","Oakville-Est"," 24","Oakville",N,N,"",0,427,"Anand","","Anita","Liberal","Libéral",Y,Y,110
35075,"Oakville East","Oakville-Est"," 24","Oakville",N,N,"",0,427,"Bedford","","Alicia","United Party of Canada (UP)","Parti Uni du Canada (UP)",N,N,0
35075,"Oakville East","Oakville-Est"," 24","Oakville",N,N,"",0,427,"Chhinzer","","Ron","Conservative","Conservateur",N,N,81
35075,"Oakville East","Oakville-Est"," 24","Oakville",N,N,"",0,427,"Ford","","Hailey","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,16
35075,"Oakville East","Oakville-Est"," 24","Oakville",N,N,"",0,427,"Karabela","","Henry","People's Party - PPC","Parti populaire - PPC",N,N,1
35075,"Oakville East","Oakville-Est"," 24","Oakville",N,N,"",0,427,"Sousa","","Bruno","Green Party","Parti Vert",N,N,1
35075,"Oakville East","Oakville-Est"," 25","Oakville",N,N,"",0,369,"Anand","","Anita","Liberal","Libéral",Y,Y,72
35075,"Oakville East","Oakville-Est"," 25","Oakville",N,N,"",0,369,"Bedford","","Alicia","United Party of Canada (UP)","Parti Uni du Canada (UP)",N,N,0
35075,"Oakville East","Oakville-Est"," 25","Oakville",N,N,"",0,369,"Chhinzer","","Ron","Conservative","Conservateur",N,N,60
35075,"Oakville East","Oakville-Est"," 25","Oakville",N,N,"",0,369,"Ford","","Hailey","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
35075,"Oakville East","Oakville-Est"," 25","Oakville",N,N,"",0,369,"Karabela","","Henry","People's Party - PPC","Parti populaire - PPC",N,N,1
35075,"Oakville East","Oakville-Est"," 25","Oakville",N,N,"",0,369,"Sousa","","Bruno","Green Party","Parti Vert",N,N,1
35075,"Oakville East","Oakville-Est"," 26","Oakville",N,N,"",0,357,"Anand","","Anita","Liberal","Libéral",Y,Y,90
35075,"Oakville East","Oakville-Est"," 26","Oakville",N,N,"",0,357,"Bedford","","Alicia","United Party of Canada (UP)","Parti Uni du Canada (UP)",N,N,0
35075,"Oakville East","Oakville-Est"," 26","Oakville",N,N,"",0,357,"Chhinzer","","Ron","Conservative","Conservateur",N,N,76
35075,"Oakville East","Oakville-Est"," 26","Oakville",N,N,"",0,357,"Ford","","Hailey","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
35075,"Oakville East","Oakville-Est"," 26","Oakville",N,N,"",0,357,"Karabela","","Henry","People's Party - PPC","Parti populaire - PPC",N,N,5
35075,"Oakville East","Oakville-Est"," 26","Oakville",N,N,"",0,357,"Sousa","","Bruno","Green Party","Parti Vert",N,N,0
35075,"Oakville East","Oakville-Est"," 27","Oakville",N,N,"",2,343,"Anand","","Anita","Liberal","Libéral",Y,Y,79
35075,"Oakville East","Oakville-Est"," 27","Oakville",N,N,"",2,343,"Bedford","","Alicia","United Party of Canada (UP)","Parti Uni du Canada (UP)",N,N,0
35075,"Oakville East","Oakville-Est"," 27","Oakville",N,N,"",2,343,"Chhinzer","","Ron","Conservative","Conservateur",N,N,79
35075,"Oakville East","Oakville-Est"," 27","Oakville",N,N,"",2,343,"Ford","","Hailey","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
35075,"Oakville East","Oakville-Est"," 27","Oakville",N,N,"",2,343,"Karabela","","Henry","People's Party - PPC","Parti populaire - PPC",N,N,1
35075,"Oakville East","Oakville-Est"," 27","Oakville",N,N,"",2,343,"Sousa","","Bruno","Green Party","Parti Vert",N,N,0
35075,"Oakville East","Oakville-Est"," 28","Oakville",N,N,"",1,345,"Anand","","Anita","Liberal","Libéral",Y,Y,84
35075,"Oakville East","Oakville-Est"," 28","Oakville",N,N,"",1,345,"Bedford","","Alicia","United Party of Canada (UP)","Parti Uni du Canada (UP)",N,N,0
35075,"Oakville East","Oakville-Est"," 28","Oakville",N,N,"",1,345,"Chhinzer","","Ron","Conservative","Conservateur",N,N,69
35075,"Oakville East","Oakville-Est"," 28","Oakville",N,N,"",1,345,"Ford","","Hailey","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
35075,"Oakville East","Oakville-Est"," 28","Oakville",N,N,"",1,345,"Karabela","","Henry","People's Party - PPC","Parti populaire - PPC",N,N,0
35075,"Oakville East","Oakville-Est"," 28","Oakville",N,N,"",1,345,"Sousa","","Bruno","Green Party","Parti Vert",N,N,1
