Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Division Number/Numéro de section de vote,Polling Division Name/Nom de section de vote,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Combined with No./Résultats combinés à ceux du n°,Rejected Ballots for poll/Bulletins rejetés du bureau,Electors for poll/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Vote Count/Votes du candidat
59002,"Burnaby Central","Burnaby Central"," 6B","Burnaby",N,N,"",0,413,"Farbridge","","Richard","People's Party - PPC","Parti populaire - PPC",N,N,0
59002,"Burnaby Central","Burnaby Central"," 6B","Burnaby",N,N,"",0,413,"Singh","","Jagmeet","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,7
59002,"Burnaby Central","Burnaby Central"," 6B","Burnaby",N,N,"",0,413,"Yan","","James","Conservative","Conservateur",N,N,51
59002,"Burnaby Central","Burnaby Central"," 7","Burnaby",N,N,"",0,1,"Chang","","Wade","Liberal","Libéral",N,Y,64
59002,"Burnaby Central","Burnaby Central"," 7","Burnaby",N,N,"",0,1,"Farbridge","","Richard","People's Party - PPC","Parti populaire - PPC",N,N,0
59002,"Burnaby Central","Burnaby Central"," 7","Burnaby",N,N,"",0,1,"Singh","","Jagmeet","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,13
59002,"Burnaby Central","Burnaby Central"," 7","Burnaby",N,N,"",0,1,"Yan","","James","Conservative","Conservateur",N,N,70
59002,"Burnaby Central","Burnaby Central"," 8","Burnaby",N,N,"",1,658,"Chang","","Wade","Liberal","Libéral",N,Y,57
59002,"Burnaby Central","Burnaby Central"," 8","Burnaby",N,N,"",1,658,"Farbridge","","Richard","People's Party - PPC","Parti populaire - PPC",N,N,0
59002,"Burnaby Central","Burnaby Central"," 8","Burnaby",N,N,"",1,658,"Singh","","Jagmeet","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,13
59002,"Burnaby Central","Burnaby Central"," 8","Burnaby",N,N,"",1,658,"Yan","","James","Conservative","Conservateur",N,N,84
59002,"Burnaby Central","Burnaby Central"," 9","Burnaby",N,N,"7",0,400,"Chang","","Wade","Liberal","Libéral",N,Y,0
59002,"Burnaby Central","Burnaby Central"," 9","Burnaby",N,N,"7",0,400,"Farbridge","","Richard","People's Party - PPC","Parti populaire - PPC",N,N,0
59002,"Burnaby Central","Burnaby Central"," 9","Burnaby",N,N,"7",0,400,"Singh","","Jagmeet","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,0
59002,"Burnaby Central","Burnaby Central"," 9","Burnaby",N,N,"7",0,400,"Yan","","James","Conservative","Conservateur",N,N,0
59002,"Burnaby Central","Burnaby Central"," 10","Burnaby",N,N,"7",0,114,"Chang","","Wade","Liberal","Libéral",N,Y,0
59002,"Burnaby Central","Burnaby Central"," 10","Burnaby",N,N,"7",0,114,"Farbridge","","Richard","People's Party - PPC","Parti populaire - PPC",N,N,0
59002,"Burnaby Central","Burnaby Central"," 10","Burnaby",N,N,"7",0,114,"Singh","","Jagmeet","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,0
59002,"Burnaby Central","Burnaby Central"," 10","Burnaby",N,N,"7",0,114,"Yan","","James","Conservative","Conservateur",N,N,0
59002,"Burnaby Central","Burnaby Central"," 11A","Burnaby",N,N,"",0,523,"Chang","","Wade","Liberal","Libéral",N,Y,44
59002,"Burnaby Central","Burnaby Central"," 11A","Burnaby",N,N,"",0,523,"Farbridge","","Richard","People's Party - PPC","Parti populaire - PPC",N,N,2
59002,"Burnaby Central","Burnaby Central"," 11A","Burnaby",N,N,"",0,523,"Singh","","Jagmeet","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,11
59002,"Burnaby Central","Burnaby Central"," 11A","Burnaby",N,N,"",0,523,"Yan","","James","Conservative","Conservateur",N,N,65
59002,"Burnaby Central","Burnaby Central"," 11B","Burnaby",N,N,"",0,501,"Chang","","Wade","Liberal","Libéral",N,Y,42
59002,"Burnaby Central","Burnaby Central"," 11B","Burnaby",N,N,"",0,501,"Farbridge","","Richard","People's Party - PPC","Parti populaire - PPC",N,N,1
59002,"Burnaby Central","Burnaby Central"," 11B","Burnaby",N,N,"",0,501,"Singh","","Jagmeet","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,14
59002,"Burnaby Central","Burnaby Central"," 11B","Burnaby",N,N,"",0,501,"Yan","","James","Conservative","Conservateur",N,N,67
59002,"Burnaby Central","Burnaby Central"," 12","Burnaby",N,N,"",0,634,"Chang","","Wade","Liberal","Libéral",N,Y,60
59002,"Burnaby Central","Burnaby Central"," 12","Burnaby",N,N,"",0,634,"Farbridge","","Richard","People's Party - PPC","Parti populaire - PPC",N,N,0
59002,"Burnaby Central","Burnaby Central"," 12","Burnaby",N,N,"",0,634,"Singh","","Jagmeet","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,16
59002,"Burnaby Central","Burnaby Central"," 12","Burnaby",N,N,"",0,634,"Yan","","James","Conservative","Conservateur",N,N,80
59002,"Burnaby Central","Burnaby Central"," 13","Burnaby",N,N,"1",0,413,"Chang","","Wade","Liberal","Libéral",N,Y,0
59002,"Burnaby Central","Burnaby Central"," 13","Burnaby",N,N,"1",0,413,"Farbridge","","Richard","People's Party - PPC","Parti populaire - PPC",N,N,0
59002,"Burnaby Central","Burnaby Central"," 13","Burnaby",N,N,"1",0,413,"Singh","","Jagmeet","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,0
59002,"Burnaby Central","Burnaby Central"," 13","Burnaby",N,N,"1",0,413,"Yan","","James","Conservative","Conservateur",N,N,0
59002,"Burnaby Central","Burnaby Central"," 14","Burnaby",N,N,"",1,283,"Chang","","Wade","Liberal","Libéral",N,Y,60
59002,"Burnaby Central","Burnaby Central"," 14","Burnaby",N,N,"",1,283,"Farbridge","","Richard","People's Party - PPC","Parti populaire - PPC",N,N,0
59002,"Burnaby Central","Burnaby Central"," 14","Burnaby",N,N,"",1,283,"Singh","","Jagmeet","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,16
59002,"Burnaby Central","Burnaby Central"," 14","Burnaby",N,N,"",1,283,"Yan","","James","Conservative","Conservateur",N,N,68
59002,"Burnaby Central","Burnaby Central"," 15","Burnaby",N,N,"",2,508,"Chang","","Wade","Liberal","Libéral",N,Y,100
59002,"Burnaby Central","Burnaby Central"," 15","Burnaby",N,N,"",2,508,"Farbridge","","Richard","People's Party - PPC","Parti populaire - PPC",N,N,2
59002,"Burnaby Central","Burnaby Central"," 15","Burnaby",N,N,"",2,508,"Singh","","Jagmeet","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,30
59002,"Burnaby Central","Burnaby Central"," 15","Burnaby",N,N,"",2,508,"Yan","","James","Conservative","Conservateur",N,N,37
59002,"Burnaby Central","Burnaby Central"," 16","Burnaby",N,N,"",2,498,"Chang","","Wade","Liberal","Libéral",N,Y,50
59002,"Burnaby Central","Burnaby Central"," 16","Burnaby",N,N,"",2,498,"Farbridge","","Richard","People's Party - PPC","Parti populaire - PPC",N,N,1
59002,"Burnaby Central","Burnaby Central"," 16","Burnaby",N,N,"",2,498,"Singh","","Jagmeet","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,25
59002,"Burnaby Central","Burnaby Central"," 16","Burnaby",N,N,"",2,498,"Yan","","James","Conservative","Conservateur",N,N,70
59002,"Burnaby Central","Burnaby Central"," 17","Burnaby",N,N,"",0,471,"Chang","","Wade","Liberal","Libéral",N,Y,68
59002,"Burnaby Central","Burnaby Central"," 17","Burnaby",N,N,"",0,471,"Farbridge","","Richard","People's Party - PPC","Parti populaire - PPC",N,N,1
59002,"Burnaby Central","Burnaby Central"," 17","Burnaby",N,N,"",0,471,"Singh","","Jagmeet","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,38
59002,"Burnaby Central","Burnaby Central"," 17","Burnaby",N,N,"",0,471,"Yan","","James","Conservative","Conservateur",N,N,43
59002,"Burnaby Central","Burnaby Central"," 18","Burnaby",N,N,"",1,406,"Chang","","Wade","Liberal","Libéral",N,Y,54
59002,"Burnaby Central","Burnaby Central"," 18","Burnaby",N,N,"",1,406,"Farbridge","","Richard","People's Party - PPC","Parti populaire - PPC",N,N,0
59002,"Burnaby Central","Burnaby Central"," 18","Burnaby",N,N,"",1,406,"Singh","","Jagmeet","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,25
59002,"Burnaby Central","Burnaby Central"," 18","Burnaby",N,N,"",1,406,"Yan","","James","Conservative","Conservateur",N,N,52
59002,"Burnaby Central","Burnaby Central"," 19","Burnaby",N,N,"",0,470,"Chang","","Wade","Liberal","Libéral",N,Y,73
59002,"Burnaby Central","Burnaby Central"," 19","Burnaby",N,N,"",0,470,"Farbridge","","Richard","People's Party - PPC","Parti populaire - PPC",N,N,0
59002,"Burnaby Central","Burnaby Central"," 19","Burnaby",N,N,"",0,470,"Singh","","Jagmeet","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,50
59002,"Burnaby Central","Burnaby Central"," 19","Burnaby",N,N,"",0,470,"Yan","","James","Conservative","Conservateur",N,N,68
59002,"Burnaby Central","Burnaby Central"," 20","Burnaby",N,N,"",1,427,"Chang","","Wade","Liberal","Libéral",N,Y,83
59002,"Burnaby Central","Burnaby Central"," 20","Burnaby",N,N,"",1,427,"Farbridge","","Richard","People's Party - PPC","Parti populaire - PPC",N,N,3
59002,"Burnaby Central","Burnaby Central"," 20","Burnaby",N,N,"",1,427,"Singh","","Jagmeet","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,30
59002,"Burnaby Central","Burnaby Central"," 20","Burnaby",N,N,"",1,427,"Yan","","James","Conservative","Conservateur",N,N,87
59002,"Burnaby Central","Burnaby Central"," 21","Burnaby",N,N,"",2,417,"Chang","","Wade","Liberal","Libéral",N,Y,76
59002,"Burnaby Central","Burnaby Central"," 21","Burnaby",N,N,"",2,417,"Farbridge","","Richard","People's Party - PPC","Parti populaire - PPC",N,N,0
59002,"Burnaby Central","Burnaby Central"," 21","Burnaby",N,N,"",2,417,"Singh","","Jagmeet","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,32
59002,"Burnaby Central","Burnaby Central"," 21","Burnaby",N,N,"",2,417,"Yan","","James","Conservative","Conservateur",N,N,49
59002,"Burnaby Central","Burnaby Central"," 22","Burnaby",N,N,"",0,414,"Chang","","Wade","Liberal","Libéral",N,Y,75
59002,"Burnaby Central","Burnaby Central"," 22","Burnaby",N,N,"",0,414,"Farbridge","","Richard","People's Party - PPC","Parti populaire - PPC",N,N,1
59002,"Burnaby Central","Burnaby Central"," 22","Burnaby",N,N,"",0,414,"Singh","","Jagmeet","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,33
59002,"Burnaby Central","Burnaby Central"," 22","Burnaby",N,N,"",0,414,"Yan","","James","Conservative","Conservateur",N,N,50
59002,"Burnaby Central","Burnaby Central"," 23","Burnaby",N,N,"",2,410,"Chang","","Wade","Liberal","Libéral",N,Y,44
59002,"Burnaby Central","Burnaby Central"," 23","Burnaby",N,N,"",2,410,"Farbridge","","Richard","People's Party - PPC","Parti populaire - PPC",N,N,0
59002,"Burnaby Central","Burnaby Central"," 23","Burnaby",N,N,"",2,410,"Singh","","Jagmeet","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,19
59002,"Burnaby Central","Burnaby Central"," 23","Burnaby",N,N,"",2,410,"Yan","","James","Conservative","Conservateur",N,N,73
59002,"Burnaby Central","Burnaby Central"," 24","Burnaby",N,N,"",5,360,"Chang","","Wade","Liberal","Libéral",N,Y,134
59002,"Burnaby Central","Burnaby Central"," 24","Burnaby",N,N,"",5,360,"Farbridge","","Richard","People's Party - PPC","Parti populaire - PPC",N,N,8
59002,"Burnaby Central","Burnaby Central"," 24","Burnaby",N,N,"",5,360,"Singh","","Jagmeet","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,66
59002,"Burnaby Central","Burnaby Central"," 24","Burnaby",N,N,"",5,360,"Yan","","James","Conservative","Conservateur",N,N,97
59002,"Burnaby Central","Burnaby Central"," 25","Burnaby",N,N,"",0,426,"Chang","","Wade","Liberal","Libéral",N,Y,42
59002,"Burnaby Central","Burnaby Central"," 25","Burnaby",N,N,"",0,426,"Farbridge","","Richard","People's Party - PPC","Parti populaire - PPC",N,N,4
59002,"Burnaby Central","Burnaby Central"," 25","Burnaby",N,N,"",0,426,"Singh","","Jagmeet","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,25
59002,"Burnaby Central","Burnaby Central"," 25","Burnaby",N,N,"",0,426,"Yan","","James","Conservative","Conservateur",N,N,77
59002,"Burnaby Central","Burnaby Central"," 26","Burnaby",N,N,"",4,424,"Chang","","Wade","Liberal","Libéral",N,Y,60
59002,"Burnaby Central","Burnaby Central"," 26","Burnaby",N,N,"",4,424,"Farbridge","","Richard","People's Party - PPC","Parti populaire - PPC",N,N,0
59002,"Burnaby Central","Burnaby Central"," 26","Burnaby",N,N,"",4,424,"Singh","","Jagmeet","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,21
59002,"Burnaby Central","Burnaby Central"," 26","Burnaby",N,N,"",4,424,"Yan","","James","Conservative","Conservateur",N,N,64
59002,"Burnaby Central","Burnaby Central"," 27","Burnaby",N,N,"29",0,395,"Chang","","Wade","Liberal","Libéral",N,Y,0
59002,"Burnaby Central","Burnaby Central"," 27","Burnaby",N,N,"29",0,395,"Farbridge","","Richard","People's Party - PPC","Parti populaire - PPC",N,N,0
59002,"Burnaby Central","Burnaby Central"," 27","Burnaby",N,N,"29",0,395,"Singh","","Jagmeet","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,0
59002,"Burnaby Central","Burnaby Central"," 27","Burnaby",N,N,"29",0,395,"Yan","","James","Conservative","Conservateur",N,N,0
59002,"Burnaby Central","Burnaby Central"," 28","Burnaby",N,N,"24",0,383,"Chang","","Wade","Liberal","Libéral",N,Y,0
59002,"Burnaby Central","Burnaby Central"," 28","Burnaby",N,N,"24",0,383,"Farbridge","","Richard","People's Party - PPC","Parti populaire - PPC",N,N,0
59002,"Burnaby Central","Burnaby Central"," 28","Burnaby",N,N,"24",0,383,"Singh","","Jagmeet","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,0
59002,"Burnaby Central","Burnaby Central"," 28","Burnaby",N,N,"24",0,383,"Yan","","James","Conservative","Conservateur",N,N,0
59002,"Burnaby Central","Burnaby Central"," 29","Burnaby",N,N,"",2,346,"Chang","","Wade","Liberal","Libéral",N,Y,82
59002,"Burnaby Central","Burnaby Central"," 29","Burnaby",N,N,"",2,346,"Farbridge","","Richard","People's Party - PPC","Parti populaire - PPC",N,N,3
59002,"Burnaby Central","Burnaby Central"," 29","Burnaby",N,N,"",2,346,"Singh","","Jagmeet","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,33
59002,"Burnaby Central","Burnaby Central"," 29","Burnaby",N,N,"",2,346,"Yan","","James","Conservative","Conservateur",N,N,101
59002,"Burnaby Central","Burnaby Central"," 30","Burnaby",N,N,"",0,394,"Chang","","Wade","Liberal","Libéral",N,Y,85
59002,"Burnaby Central","Burnaby Central"," 30","Burnaby",N,N,"",0,394,"Farbridge","","Richard","People's Party - PPC","Parti populaire - PPC",N,N,3
59002,"Burnaby Central","Burnaby Central"," 30","Burnaby",N,N,"",0,394,"Singh","","Jagmeet","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,32
59002,"Burnaby Central","Burnaby Central"," 30","Burnaby",N,N,"",0,394,"Yan","","James","Conservative","Conservateur",N,N,98
59002,"Burnaby Central","Burnaby Central"," 31","Burnaby",N,N,"",1,451,"Chang","","Wade","Liberal","Libéral",N,Y,47
59002,"Burnaby Central","Burnaby Central"," 31","Burnaby",N,N,"",1,451,"Farbridge","","Richard","People's Party - PPC","Parti populaire - PPC",N,N,1
59002,"Burnaby Central","Burnaby Central"," 31","Burnaby",N,N,"",1,451,"Singh","","Jagmeet","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,20
59002,"Burnaby Central","Burnaby Central"," 31","Burnaby",N,N,"",1,451,"Yan","","James","Conservative","Conservateur",N,N,75
59002,"Burnaby Central","Burnaby Central"," 32","Burnaby",N,N,"",0,403,"Chang","","Wade","Liberal","Libéral",N,Y,45
59002,"Burnaby Central","Burnaby Central"," 32","Burnaby",N,N,"",0,403,"Farbridge","","Richard","People's Party - PPC","Parti populaire - PPC",N,N,1
59002,"Burnaby Central","Burnaby Central"," 32","Burnaby",N,N,"",0,403,"Singh","","Jagmeet","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,15
59002,"Burnaby Central","Burnaby Central"," 32","Burnaby",N,N,"",0,403,"Yan","","James","Conservative","Conservateur",N,N,58
59002,"Burnaby Central","Burnaby Central"," 33","Burnaby",N,N,"",0,330,"Chang","","Wade","Liberal","Libéral",N,Y,29
59002,"Burnaby Central","Burnaby Central"," 33","Burnaby",N,N,"",0,330,"Farbridge","","Richard","People's Party - PPC","Parti populaire - PPC",N,N,0
59002,"Burnaby Central","Burnaby Central"," 33","Burnaby",N,N,"",0,330,"Singh","","Jagmeet","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,26
59002,"Burnaby Central","Burnaby Central"," 33","Burnaby",N,N,"",0,330,"Yan","","James","Conservative","Conservateur",N,N,31
59002,"Burnaby Central","Burnaby Central"," 34","Burnaby",N,N,"",0,522,"Chang","","Wade","Liberal","Libéral",N,Y,38
59002,"Burnaby Central","Burnaby Central"," 34","Burnaby",N,N,"",0,522,"Farbridge","","Richard","People's Party - PPC","Parti populaire - PPC",N,N,2
59002,"Burnaby Central","Burnaby Central"," 34","Burnaby",N,N,"",0,522,"Singh","","Jagmeet","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,26
59002,"Burnaby Central","Burnaby Central"," 34","Burnaby",N,N,"",0,522,"Yan","","James","Conservative","Conservateur",N,N,68
59002,"Burnaby Central","Burnaby Central"," 35","Burnaby",N,N,"",2,543,"Chang","","Wade","Liberal","Libéral",N,Y,58
59002,"Burnaby Central","Burnaby Central"," 35","Burnaby",N,N,"",2,543,"Farbridge","","Richard","People's Party - PPC","Parti populaire - PPC",N,N,1
59002,"Burnaby Central","Burnaby Central"," 35","Burnaby",N,N,"",2,543,"Singh","","Jagmeet","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,29
59002,"Burnaby Central","Burnaby Central"," 35","Burnaby",N,N,"",2,543,"Yan","","James","Conservative","Conservateur",N,N,77
59002,"Burnaby Central","Burnaby Central"," 36","Burnaby",N,N,"",0,470,"Chang","","Wade","Liberal","Libéral",N,Y,41
59002,"Burnaby Central","Burnaby Central"," 36","Burnaby",N,N,"",0,470,"Farbridge","","Richard","People's Party - PPC","Parti populaire - PPC",N,N,2
59002,"Burnaby Central","Burnaby Central"," 36","Burnaby",N,N,"",0,470,"Singh","","Jagmeet","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,24
59002,"Burnaby Central","Burnaby Central"," 36","Burnaby",N,N,"",0,470,"Yan","","James","Conservative","Conservateur",N,N,55
59002,"Burnaby Central","Burnaby Central"," 37","Burnaby",N,N,"",1,372,"Chang","","Wade","Liberal","Libéral",N,Y,26
59002,"Burnaby Central","Burnaby Central"," 37","Burnaby",N,N,"",1,372,"Farbridge","","Richard","People's Party - PPC","Parti populaire - PPC",N,N,0
59002,"Burnaby Central","Burnaby Central"," 37","Burnaby",N,N,"",1,372,"Singh","","Jagmeet","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,18
59002,"Burnaby Central","Burnaby Central"," 37","Burnaby",N,N,"",1,372,"Yan","","James","Conservative","Conservateur",N,N,38
59002,"Burnaby Central","Burnaby Central"," 38","Burnaby",N,N,"",2,535,"Chang","","Wade","Liberal","Libéral",N,Y,67
59002,"Burnaby Central","Burnaby Central"," 38","Burnaby",N,N,"",2,535,"Farbridge","","Richard","People's Party - PPC","Parti populaire - PPC",N,N,0
59002,"Burnaby Central","Burnaby Central"," 38","Burnaby",N,N,"",2,535,"Singh","","Jagmeet","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,31
59002,"Burnaby Central","Burnaby Central"," 38","Burnaby",N,N,"",2,535,"Yan","","James","Conservative","Conservateur",N,N,58
59002,"Burnaby Central","Burnaby Central"," 39","Burnaby",N,N,"",0,406,"Chang","","Wade","Liberal","Libéral",N,Y,59
59002,"Burnaby Central","Burnaby Central"," 39","Burnaby",N,N,"",0,406,"Farbridge","","Richard","People's Party - PPC","Parti populaire - PPC",N,N,0
59002,"Burnaby Central","Burnaby Central"," 39","Burnaby",N,N,"",0,406,"Singh","","Jagmeet","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,51
59002,"Burnaby Central","Burnaby Central"," 39","Burnaby",N,N,"",0,406,"Yan","","James","Conservative","Conservateur",N,N,32
59002,"Burnaby Central","Burnaby Central"," 40","Burnaby",N,N,"",0,386,"Chang","","Wade","Liberal","Libéral",N,Y,49
59002,"Burnaby Central","Burnaby Central"," 40","Burnaby",N,N,"",0,386,"Farbridge","","Richard","People's Party - PPC","Parti populaire - PPC",N,N,1
59002,"Burnaby Central","Burnaby Central"," 40","Burnaby",N,N,"",0,386,"Singh","","Jagmeet","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,27
59002,"Burnaby Central","Burnaby Central"," 40","Burnaby",N,N,"",0,386,"Yan","","James","Conservative","Conservateur",N,N,41
