Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Division Number/Numéro de section de vote,Polling Division Name/Nom de section de vote,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Combined with No./Résultats combinés à ceux du n°,Rejected Ballots for poll/Bulletins rejetés du bureau,Electors for poll/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Vote Count/Votes du candidat
24046,"Mégantic--L'Érable--Lotbinière","Mégantic--L'Érable--Lotbinière"," 1A","Sainte-Croix",N,N,"6",0,12,"Berthold","","Luc","Conservative","Conservateur",Y,Y,0
24046,"Mégantic--L'Érable--Lotbinière","Mégantic--L'Érable--Lotbinière"," 1A","Sainte-Croix",N,N,"6",0,12,"D'Astous","","Gabriel","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
24046,"Mégantic--L'Érable--Lotbinière","Mégantic--L'Érable--Lotbinière"," 1A","Sainte-Croix",N,N,"6",0,12,"Gilbert","","Yves","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
24046,"Mégantic--L'Érable--Lotbinière","Mégantic--L'Érable--Lotbinière"," 1A","Sainte-Croix",N,N,"6",0,12,"Hurteau","","Réjean","Bloc Québécois","Bloc Québécois",N,N,0
24046,"Mégantic--L'Érable--Lotbinière","Mégantic--L'Érable--Lotbinière"," 1A","Sainte-Croix",N,N,"6",0,12,"Mckaig","","Charles","Liberal","Libéral",N,N,0
24046,"Mégantic--L'Érable--Lotbinière","Mégantic--L'Érable--Lotbinière"," 1A","Sainte-Croix",N,N,"6",0,12,"Spacek","","Marek","People's Party - PPC","Parti populaire - PPC",N,N,0
24046,"Mégantic--L'Érable--Lotbinière","Mégantic--L'Érable--Lotbinière"," 1B","Sainte-Croix",N,N,"",0,365,"Berthold","","Luc","Conservative","Conservateur",Y,Y,106
24046,"Mégantic--L'Érable--Lotbinière","Mégantic--L'Érable--Lotbinière"," 1B","Sainte-Croix",N,N,"",0,365,"D'Astous","","Gabriel","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
24046,"Mégantic--L'Érable--Lotbinière","Mégantic--L'Érable--Lotbinière"," 1B","Sainte-Croix",N,N,"",0,365,"Gilbert","","Yves","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,2
24046,"Mégantic--L'Érable--Lotbinière","Mégantic--L'Érable--Lotbinière"," 1B","Sainte-Croix",N,N,"",0,365,"Hurteau","","Réjean","Bloc Québécois","Bloc Québécois",N,N,48
24046,"Mégantic--L'Érable--Lotbinière","Mégantic--L'Érable--Lotbinière"," 1B","Sainte-Croix",N,N,"",0,365,"Mckaig","","Charles","Liberal","Libéral",N,N,44
24046,"Mégantic--L'Érable--Lotbinière","Mégantic--L'Érable--Lotbinière"," 1B","Sainte-Croix",N,N,"",0,365,"Spacek","","Marek","People's Party - PPC","Parti populaire - PPC",N,N,1
24046,"Mégantic--L'Érable--Lotbinière","Mégantic--L'Érable--Lotbinière"," 2","Sainte-Croix",N,N,"",3,525,"Berthold","","Luc","Conservative","Conservateur",Y,Y,107
24046,"Mégantic--L'Érable--Lotbinière","Mégantic--L'Érable--Lotbinière"," 2","Sainte-Croix",N,N,"",3,525,"D'Astous","","Gabriel","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
24046,"Mégantic--L'Érable--Lotbinière","Mégantic--L'Érable--Lotbinière"," 2","Sainte-Croix",N,N,"",3,525,"Gilbert","","Yves","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,2
24046,"Mégantic--L'Érable--Lotbinière","Mégantic--L'Érable--Lotbinière"," 2","Sainte-Croix",N,N,"",3,525,"Hurteau","","Réjean","Bloc Québécois","Bloc Québécois",N,N,52
24046,"Mégantic--L'Érable--Lotbinière","Mégantic--L'Érable--Lotbinière"," 2","Sainte-Croix",N,N,"",3,525,"Mckaig","","Charles","Liberal","Libéral",N,N,48
24046,"Mégantic--L'Érable--Lotbinière","Mégantic--L'Érable--Lotbinière"," 2","Sainte-Croix",N,N,"",3,525,"Spacek","","Marek","People's Party - PPC","Parti populaire - PPC",N,N,6
24046,"Mégantic--L'Érable--Lotbinière","Mégantic--L'Érable--Lotbinière"," 3","Sainte-Croix",N,N,"",3,458,"Berthold","","Luc","Conservative","Conservateur",Y,Y,102
24046,"Mégantic--L'Érable--Lotbinière","Mégantic--L'Érable--Lotbinière"," 3","Sainte-Croix",N,N,"",3,458,"D'Astous","","Gabriel","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
24046,"Mégantic--L'Érable--Lotbinière","Mégantic--L'Érable--Lotbinière"," 3","Sainte-Croix",N,N,"",3,458,"Gilbert","","Yves","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
24046,"Mégantic--L'Érable--Lotbinière","Mégantic--L'Érable--Lotbinière"," 3","Sainte-Croix",N,N,"",3,458,"Hurteau","","Réjean","Bloc Québécois","Bloc Québécois",N,N,50
24046,"Mégantic--L'Érable--Lotbinière","Mégantic--L'Érable--Lotbinière"," 3","Sainte-Croix",N,N,"",3,458,"Mckaig","","Charles","Liberal","Libéral",N,N,49
24046,"Mégantic--L'Érable--Lotbinière","Mégantic--L'Érable--Lotbinière"," 3","Sainte-Croix",N,N,"",3,458,"Spacek","","Marek","People's Party - PPC","Parti populaire - PPC",N,N,3
24046,"Mégantic--L'Érable--Lotbinière","Mégantic--L'Érable--Lotbinière"," 4","Sainte-Croix",N,N,"",3,426,"Berthold","","Luc","Conservative","Conservateur",Y,Y,104
24046,"Mégantic--L'Érable--Lotbinière","Mégantic--L'Érable--Lotbinière"," 4","Sainte-Croix",N,N,"",3,426,"D'Astous","","Gabriel","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
24046,"Mégantic--L'Érable--Lotbinière","Mégantic--L'Érable--Lotbinière"," 4","Sainte-Croix",N,N,"",3,426,"Gilbert","","Yves","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
24046,"Mégantic--L'Érable--Lotbinière","Mégantic--L'Érable--Lotbinière"," 4","Sainte-Croix",N,N,"",3,426,"Hurteau","","Réjean","Bloc Québécois","Bloc Québécois",N,N,51
24046,"Mégantic--L'Érable--Lotbinière","Mégantic--L'Érable--Lotbinière"," 4","Sainte-Croix",N,N,"",3,426,"Mckaig","","Charles","Liberal","Libéral",N,N,54
24046,"Mégantic--L'Érable--Lotbinière","Mégantic--L'Érable--Lotbinière"," 4","Sainte-Croix",N,N,"",3,426,"Spacek","","Marek","People's Party - PPC","Parti populaire - PPC",N,N,1
24046,"Mégantic--L'Érable--Lotbinière","Mégantic--L'Érable--Lotbinière"," 5","Sainte-Croix",N,N,"",2,217,"Berthold","","Luc","Conservative","Conservateur",Y,Y,62
24046,"Mégantic--L'Érable--Lotbinière","Mégantic--L'Érable--Lotbinière"," 5","Sainte-Croix",N,N,"",2,217,"D'Astous","","Gabriel","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
24046,"Mégantic--L'Érable--Lotbinière","Mégantic--L'Érable--Lotbinière"," 5","Sainte-Croix",N,N,"",2,217,"Gilbert","","Yves","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,3
24046,"Mégantic--L'Érable--Lotbinière","Mégantic--L'Érable--Lotbinière"," 5","Sainte-Croix",N,N,"",2,217,"Hurteau","","Réjean","Bloc Québécois","Bloc Québécois",N,N,13
24046,"Mégantic--L'Érable--Lotbinière","Mégantic--L'Érable--Lotbinière"," 5","Sainte-Croix",N,N,"",2,217,"Mckaig","","Charles","Liberal","Libéral",N,N,26
24046,"Mégantic--L'Érable--Lotbinière","Mégantic--L'Érable--Lotbinière"," 5","Sainte-Croix",N,N,"",2,217,"Spacek","","Marek","People's Party - PPC","Parti populaire - PPC",N,N,1
24046,"Mégantic--L'Érable--Lotbinière","Mégantic--L'Érable--Lotbinière"," 6","Notre-Dame-du-Sacré-Coeur-d'Issoudun",N,N,"",5,272,"Berthold","","Luc","Conservative","Conservateur",Y,Y,112
