Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Division Number/Numéro de section de vote,Polling Division Name/Nom de section de vote,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Combined with No./Résultats combinés à ceux du n°,Rejected Ballots for poll/Bulletins rejetés du bureau,Electors for poll/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Vote Count/Votes du candidat
35008,"Bowmanville--Oshawa North","Bowmanville--Oshawa-Nord"," 2","Clarington",N,N,"",0,399,"Imam","","Ghuzna","Centrist","Centriste",N,N,1
35008,"Bowmanville--Oshawa North","Bowmanville--Oshawa-Nord"," 2","Clarington",N,N,"",0,399,"Jivani","","Jamil","Conservative","Conservateur",Y,Y,108
35008,"Bowmanville--Oshawa North","Bowmanville--Oshawa-Nord"," 2","Clarington",N,N,"",0,399,"Marano","","Elenor","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
35008,"Bowmanville--Oshawa North","Bowmanville--Oshawa-Nord"," 2","Clarington",N,N,"",0,399,"Smith","","Adam","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,0
35008,"Bowmanville--Oshawa North","Bowmanville--Oshawa-Nord"," 2","Clarington",N,N,"",0,399,"Zekveld","","Thomas","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
35008,"Bowmanville--Oshawa North","Bowmanville--Oshawa-Nord"," 3","Clarington",N,N,"",1,462,"Cole","","Clint","United Party of Canada (UP)","Parti Uni du Canada (UP)",N,N,0
35008,"Bowmanville--Oshawa North","Bowmanville--Oshawa-Nord"," 3","Clarington",N,N,"",1,462,"Dietrich","","Julie","Green Party","Parti Vert",N,N,4
35008,"Bowmanville--Oshawa North","Bowmanville--Oshawa-Nord"," 3","Clarington",N,N,"",1,462,"Girard","","Bridget","Liberal","Libéral",N,N,55
35008,"Bowmanville--Oshawa North","Bowmanville--Oshawa-Nord"," 3","Clarington",N,N,"",1,462,"Gunti","","Pranay","Independent","Indépendant(e)",N,N,0
35008,"Bowmanville--Oshawa North","Bowmanville--Oshawa-Nord"," 3","Clarington",N,N,"",1,462,"Imam","","Ghuzna","Centrist","Centriste",N,N,0
35008,"Bowmanville--Oshawa North","Bowmanville--Oshawa-Nord"," 3","Clarington",N,N,"",1,462,"Jivani","","Jamil","Conservative","Conservateur",Y,Y,111
35008,"Bowmanville--Oshawa North","Bowmanville--Oshawa-Nord"," 3","Clarington",N,N,"",1,462,"Marano","","Elenor","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
35008,"Bowmanville--Oshawa North","Bowmanville--Oshawa-Nord"," 3","Clarington",N,N,"",1,462,"Smith","","Adam","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,0
35008,"Bowmanville--Oshawa North","Bowmanville--Oshawa-Nord"," 3","Clarington",N,N,"",1,462,"Zekveld","","Thomas","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,3
35008,"Bowmanville--Oshawa North","Bowmanville--Oshawa-Nord"," 4","Clarington",N,N,"",0,420,"Cole","","Clint","United Party of Canada (UP)","Parti Uni du Canada (UP)",N,N,3
35008,"Bowmanville--Oshawa North","Bowmanville--Oshawa-Nord"," 4","Clarington",N,N,"",0,420,"Dietrich","","Julie","Green Party","Parti Vert",N,N,1
35008,"Bowmanville--Oshawa North","Bowmanville--Oshawa-Nord"," 4","Clarington",N,N,"",0,420,"Girard","","Bridget","Liberal","Libéral",N,N,65
35008,"Bowmanville--Oshawa North","Bowmanville--Oshawa-Nord"," 4","Clarington",N,N,"",0,420,"Gunti","","Pranay","Independent","Indépendant(e)",N,N,0
35008,"Bowmanville--Oshawa North","Bowmanville--Oshawa-Nord"," 4","Clarington",N,N,"",0,420,"Imam","","Ghuzna","Centrist","Centriste",N,N,0
35008,"Bowmanville--Oshawa North","Bowmanville--Oshawa-Nord"," 4","Clarington",N,N,"",0,420,"Jivani","","Jamil","Conservative","Conservateur",Y,Y,99
35008,"Bowmanville--Oshawa North","Bowmanville--Oshawa-Nord"," 4","Clarington",N,N,"",0,420,"Marano","","Elenor","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
35008,"Bowmanville--Oshawa North","Bowmanville--Oshawa-Nord"," 4","Clarington",N,N,"",0,420,"Smith","","Adam","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,0
35008,"Bowmanville--Oshawa North","Bowmanville--Oshawa-Nord"," 4","Clarington",N,N,"",0,420,"Zekveld","","Thomas","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
35008,"Bowmanville--Oshawa North","Bowmanville--Oshawa-Nord"," 5","Clarington",N,N,"",0,372,"Cole","","Clint","United Party of Canada (UP)","Parti Uni du Canada (UP)",N,N,0
35008,"Bowmanville--Oshawa North","Bowmanville--Oshawa-Nord"," 5","Clarington",N,N,"",0,372,"Dietrich","","Julie","Green Party","Parti Vert",N,N,3
35008,"Bowmanville--Oshawa North","Bowmanville--Oshawa-Nord"," 5","Clarington",N,N,"",0,372,"Girard","","Bridget","Liberal","Libéral",N,N,43
35008,"Bowmanville--Oshawa North","Bowmanville--Oshawa-Nord"," 5","Clarington",N,N,"",0,372,"Gunti","","Pranay","Independent","Indépendant(e)",N,N,0
35008,"Bowmanville--Oshawa North","Bowmanville--Oshawa-Nord"," 5","Clarington",N,N,"",0,372,"Imam","","Ghuzna","Centrist","Centriste",N,N,0
35008,"Bowmanville--Oshawa North","Bowmanville--Oshawa-Nord"," 5","Clarington",N,N,"",0,372,"Jivani","","Jamil","Conservative","Conservateur",Y,Y,102
35008,"Bowmanville--Oshawa North","Bowmanville--Oshawa-Nord"," 5","Clarington",N,N,"",0,372,"Marano","","Elenor","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
35008,"Bowmanville--Oshawa North","Bowmanville--Oshawa-Nord"," 5","Clarington",N,N,"",0,372,"Smith","","Adam","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,1
35008,"Bowmanville--Oshawa North","Bowmanville--Oshawa-Nord"," 5","Clarington",N,N,"",0,372,"Zekveld","","Thomas","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,8
35008,"Bowmanville--Oshawa North","Bowmanville--Oshawa-Nord"," 6","Clarington",N,N,"",1,342,"Cole","","Clint","United Party of Canada (UP)","Parti Uni du Canada (UP)",N,N,0
35008,"Bowmanville--Oshawa North","Bowmanville--Oshawa-Nord"," 6","Clarington",N,N,"",1,342,"Dietrich","","Julie","Green Party","Parti Vert",N,N,5
35008,"Bowmanville--Oshawa North","Bowmanville--Oshawa-Nord"," 6","Clarington",N,N,"",1,342,"Girard","","Bridget","Liberal","Libéral",N,N,44
35008,"Bowmanville--Oshawa North","Bowmanville--Oshawa-Nord"," 6","Clarington",N,N,"",1,342,"Gunti","","Pranay","Independent","Indépendant(e)",N,N,4
35008,"Bowmanville--Oshawa North","Bowmanville--Oshawa-Nord"," 6","Clarington",N,N,"",1,342,"Imam","","Ghuzna","Centrist","Centriste",N,N,0
35008,"Bowmanville--Oshawa North","Bowmanville--Oshawa-Nord"," 6","Clarington",N,N,"",1,342,"Jivani","","Jamil","Conservative","Conservateur",Y,Y,99
35008,"Bowmanville--Oshawa North","Bowmanville--Oshawa-Nord"," 6","Clarington",N,N,"",1,342,"Marano","","Elenor","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,11
35008,"Bowmanville--Oshawa North","Bowmanville--Oshawa-Nord"," 6","Clarington",N,N,"",1,342,"Smith","","Adam","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,0
35008,"Bowmanville--Oshawa North","Bowmanville--Oshawa-Nord"," 6","Clarington",N,N,"",1,342,"Zekveld","","Thomas","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
35008,"Bowmanville--Oshawa North","Bowmanville--Oshawa-Nord"," 7","Oshawa",N,N,"",1,330,"Cole","","Clint","United Party of Canada (UP)","Parti Uni du Canada (UP)",N,N,0
35008,"Bowmanville--Oshawa North","Bowmanville--Oshawa-Nord"," 7","Oshawa",N,N,"",1,330,"Dietrich","","Julie","Green Party","Parti Vert",N,N,2
35008,"Bowmanville--Oshawa North","Bowmanville--Oshawa-Nord"," 7","Oshawa",N,N,"",1,330,"Girard","","Bridget","Liberal","Libéral",N,N,51
35008,"Bowmanville--Oshawa North","Bowmanville--Oshawa-Nord"," 7","Oshawa",N,N,"",1,330,"Gunti","","Pranay","Independent","Indépendant(e)",N,N,0
35008,"Bowmanville--Oshawa North","Bowmanville--Oshawa-Nord"," 7","Oshawa",N,N,"",1,330,"Imam","","Ghuzna","Centrist","Centriste",N,N,1
35008,"Bowmanville--Oshawa North","Bowmanville--Oshawa-Nord"," 7","Oshawa",N,N,"",1,330,"Jivani","","Jamil","Conservative","Conservateur",Y,Y,83
35008,"Bowmanville--Oshawa North","Bowmanville--Oshawa-Nord"," 7","Oshawa",N,N,"",1,330,"Marano","","Elenor","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
35008,"Bowmanville--Oshawa North","Bowmanville--Oshawa-Nord"," 7","Oshawa",N,N,"",1,330,"Smith","","Adam","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,0
35008,"Bowmanville--Oshawa North","Bowmanville--Oshawa-Nord"," 7","Oshawa",N,N,"",1,330,"Zekveld","","Thomas","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
35008,"Bowmanville--Oshawa North","Bowmanville--Oshawa-Nord"," 8","Oshawa",N,N,"",0,436,"Cole","","Clint","United Party of Canada (UP)","Parti Uni du Canada (UP)",N,N,1
35008,"Bowmanville--Oshawa North","Bowmanville--Oshawa-Nord"," 8","Oshawa",N,N,"",0,436,"Dietrich","","Julie","Green Party","Parti Vert",N,N,0
35008,"Bowmanville--Oshawa North","Bowmanville--Oshawa-Nord"," 8","Oshawa",N,N,"",0,436,"Girard","","Bridget","Liberal","Libéral",N,N,54
35008,"Bowmanville--Oshawa North","Bowmanville--Oshawa-Nord"," 8","Oshawa",N,N,"",0,436,"Gunti","","Pranay","Independent","Indépendant(e)",N,N,0
35008,"Bowmanville--Oshawa North","Bowmanville--Oshawa-Nord"," 8","Oshawa",N,N,"",0,436,"Imam","","Ghuzna","Centrist","Centriste",N,N,0
35008,"Bowmanville--Oshawa North","Bowmanville--Oshawa-Nord"," 8","Oshawa",N,N,"",0,436,"Jivani","","Jamil","Conservative","Conservateur",Y,Y,117
35008,"Bowmanville--Oshawa North","Bowmanville--Oshawa-Nord"," 8","Oshawa",N,N,"",0,436,"Marano","","Elenor","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
35008,"Bowmanville--Oshawa North","Bowmanville--Oshawa-Nord"," 8","Oshawa",N,N,"",0,436,"Smith","","Adam","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,1
35008,"Bowmanville--Oshawa North","Bowmanville--Oshawa-Nord"," 8","Oshawa",N,N,"",0,436,"Zekveld","","Thomas","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
35008,"Bowmanville--Oshawa North","Bowmanville--Oshawa-Nord"," 9","Oshawa",N,N,"",1,157,"Cole","","Clint","United Party of Canada (UP)","Parti Uni du Canada (UP)",N,N,0
35008,"Bowmanville--Oshawa North","Bowmanville--Oshawa-Nord"," 9","Oshawa",N,N,"",1,157,"Dietrich","","Julie","Green Party","Parti Vert",N,N,3
35008,"Bowmanville--Oshawa North","Bowmanville--Oshawa-Nord"," 9","Oshawa",N,N,"",1,157,"Girard","","Bridget","Liberal","Libéral",N,N,26
35008,"Bowmanville--Oshawa North","Bowmanville--Oshawa-Nord"," 9","Oshawa",N,N,"",1,157,"Gunti","","Pranay","Independent","Indépendant(e)",N,N,1
35008,"Bowmanville--Oshawa North","Bowmanville--Oshawa-Nord"," 9","Oshawa",N,N,"",1,157,"Imam","","Ghuzna","Centrist","Centriste",N,N,0
35008,"Bowmanville--Oshawa North","Bowmanville--Oshawa-Nord"," 9","Oshawa",N,N,"",1,157,"Jivani","","Jamil","Conservative","Conservateur",Y,Y,46
35008,"Bowmanville--Oshawa North","Bowmanville--Oshawa-Nord"," 9","Oshawa",N,N,"",1,157,"Marano","","Elenor","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
35008,"Bowmanville--Oshawa North","Bowmanville--Oshawa-Nord"," 9","Oshawa",N,N,"",1,157,"Smith","","Adam","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,0
35008,"Bowmanville--Oshawa North","Bowmanville--Oshawa-Nord"," 9","Oshawa",N,N,"",1,157,"Zekveld","","Thomas","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
35008,"Bowmanville--Oshawa North","Bowmanville--Oshawa-Nord"," 10","Clarington",N,N,"",0,276,"Cole","","Clint","United Party of Canada (UP)","Parti Uni du Canada (UP)",N,N,1
35008,"Bowmanville--Oshawa North","Bowmanville--Oshawa-Nord"," 10","Clarington",N,N,"",0,276,"Dietrich","","Julie","Green Party","Parti Vert",N,N,1
35008,"Bowmanville--Oshawa North","Bowmanville--Oshawa-Nord"," 10","Clarington",N,N,"",0,276,"Girard","","Bridget","Liberal","Libéral",N,N,65
35008,"Bowmanville--Oshawa North","Bowmanville--Oshawa-Nord"," 10","Clarington",N,N,"",0,276,"Gunti","","Pranay","Independent","Indépendant(e)",N,N,0
35008,"Bowmanville--Oshawa North","Bowmanville--Oshawa-Nord"," 10","Clarington",N,N,"",0,276,"Imam","","Ghuzna","Centrist","Centriste",N,N,0
35008,"Bowmanville--Oshawa North","Bowmanville--Oshawa-Nord"," 10","Clarington",N,N,"",0,276,"Jivani","","Jamil","Conservative","Conservateur",Y,Y,85
35008,"Bowmanville--Oshawa North","Bowmanville--Oshawa-Nord"," 10","Clarington",N,N,"",0,276,"Marano","","Elenor","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
35008,"Bowmanville--Oshawa North","Bowmanville--Oshawa-Nord"," 10","Clarington",N,N,"",0,276,"Smith","","Adam","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,0
35008,"Bowmanville--Oshawa North","Bowmanville--Oshawa-Nord"," 10","Clarington",N,N,"",0,276,"Zekveld","","Thomas","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
35008,"Bowmanville--Oshawa North","Bowmanville--Oshawa-Nord"," 11","Clarington",N,N,"",0,350,"Cole","","Clint","United Party of Canada (UP)","Parti Uni du Canada (UP)",N,N,0
35008,"Bowmanville--Oshawa North","Bowmanville--Oshawa-Nord"," 11","Clarington",N,N,"",0,350,"Dietrich","","Julie","Green Party","Parti Vert",N,N,1
35008,"Bowmanville--Oshawa North","Bowmanville--Oshawa-Nord"," 11","Clarington",N,N,"",0,350,"Girard","","Bridget","Liberal","Libéral",N,N,85
35008,"Bowmanville--Oshawa North","Bowmanville--Oshawa-Nord"," 11","Clarington",N,N,"",0,350,"Gunti","","Pranay","Independent","Indépendant(e)",N,N,0
35008,"Bowmanville--Oshawa North","Bowmanville--Oshawa-Nord"," 11","Clarington",N,N,"",0,350,"Imam","","Ghuzna","Centrist","Centriste",N,N,0
35008,"Bowmanville--Oshawa North","Bowmanville--Oshawa-Nord"," 11","Clarington",N,N,"",0,350,"Jivani","","Jamil","Conservative","Conservateur",Y,Y,117
35008,"Bowmanville--Oshawa North","Bowmanville--Oshawa-Nord"," 11","Clarington",N,N,"",0,350,"Marano","","Elenor","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
35008,"Bowmanville--Oshawa North","Bowmanville--Oshawa-Nord"," 11","Clarington",N,N,"",0,350,"Smith","","Adam","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,0
35008,"Bowmanville--Oshawa North","Bowmanville--Oshawa-Nord"," 11","Clarington",N,N,"",0,350,"Zekveld","","Thomas","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
35008,"Bowmanville--Oshawa North","Bowmanville--Oshawa-Nord"," 12","Clarington",N,N,"",0,306,"Cole","","Clint","United Party of Canada (UP)","Parti Uni du Canada (UP)",N,N,2
35008,"Bowmanville--Oshawa North","Bowmanville--Oshawa-Nord"," 12","Clarington",N,N,"",0,306,"Dietrich","","Julie","Green Party","Parti Vert",N,N,3
35008,"Bowmanville--Oshawa North","Bowmanville--Oshawa-Nord"," 12","Clarington",N,N,"",0,306,"Girard","","Bridget","Liberal","Libéral",N,N,66
35008,"Bowmanville--Oshawa North","Bowmanville--Oshawa-Nord"," 12","Clarington",N,N,"",0,306,"Gunti","","Pranay","Independent","Indépendant(e)",N,N,0
35008,"Bowmanville--Oshawa North","Bowmanville--Oshawa-Nord"," 12","Clarington",N,N,"",0,306,"Imam","","Ghuzna","Centrist","Centriste",N,N,0
35008,"Bowmanville--Oshawa North","Bowmanville--Oshawa-Nord"," 12","Clarington",N,N,"",0,306,"Jivani","","Jamil","Conservative","Conservateur",Y,Y,72
35008,"Bowmanville--Oshawa North","Bowmanville--Oshawa-Nord"," 12","Clarington",N,N,"",0,306,"Marano","","Elenor","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
35008,"Bowmanville--Oshawa North","Bowmanville--Oshawa-Nord"," 12","Clarington",N,N,"",0,306,"Smith","","Adam","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,0
35008,"Bowmanville--Oshawa North","Bowmanville--Oshawa-Nord"," 12","Clarington",N,N,"",0,306,"Zekveld","","Thomas","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
35008,"Bowmanville--Oshawa North","Bowmanville--Oshawa-Nord"," 13","Clarington",N,N,"",2,451,"Cole","","Clint","United Party of Canada (UP)","Parti Uni du Canada (UP)",N,N,0
35008,"Bowmanville--Oshawa North","Bowmanville--Oshawa-Nord"," 13","Clarington",N,N,"",2,451,"Dietrich","","Julie","Green Party","Parti Vert",N,N,4
35008,"Bowmanville--Oshawa North","Bowmanville--Oshawa-Nord"," 13","Clarington",N,N,"",2,451,"Girard","","Bridget","Liberal","Libéral",N,N,103
35008,"Bowmanville--Oshawa North","Bowmanville--Oshawa-Nord"," 13","Clarington",N,N,"",2,451,"Gunti","","Pranay","Independent","Indépendant(e)",N,N,0
35008,"Bowmanville--Oshawa North","Bowmanville--Oshawa-Nord"," 13","Clarington",N,N,"",2,451,"Imam","","Ghuzna","Centrist","Centriste",N,N,0
35008,"Bowmanville--Oshawa North","Bowmanville--Oshawa-Nord"," 13","Clarington",N,N,"",2,451,"Jivani","","Jamil","Conservative","Conservateur",Y,Y,158
35008,"Bowmanville--Oshawa North","Bowmanville--Oshawa-Nord"," 13","Clarington",N,N,"",2,451,"Marano","","Elenor","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
35008,"Bowmanville--Oshawa North","Bowmanville--Oshawa-Nord"," 13","Clarington",N,N,"",2,451,"Smith","","Adam","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,0
35008,"Bowmanville--Oshawa North","Bowmanville--Oshawa-Nord"," 13","Clarington",N,N,"",2,451,"Zekveld","","Thomas","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
35008,"Bowmanville--Oshawa North","Bowmanville--Oshawa-Nord"," 14","Clarington",N,N,"",0,417,"Cole","","Clint","United Party of Canada (UP)","Parti Uni du Canada (UP)",N,N,0
35008,"Bowmanville--Oshawa North","Bowmanville--Oshawa-Nord"," 14","Clarington",N,N,"",0,417,"Dietrich","","Julie","Green Party","Parti Vert",N,N,5
35008,"Bowmanville--Oshawa North","Bowmanville--Oshawa-Nord"," 14","Clarington",N,N,"",0,417,"Girard","","Bridget","Liberal","Libéral",N,N,67
35008,"Bowmanville--Oshawa North","Bowmanville--Oshawa-Nord"," 14","Clarington",N,N,"",0,417,"Gunti","","Pranay","Independent","Indépendant(e)",N,N,0
35008,"Bowmanville--Oshawa North","Bowmanville--Oshawa-Nord"," 14","Clarington",N,N,"",0,417,"Imam","","Ghuzna","Centrist","Centriste",N,N,0
35008,"Bowmanville--Oshawa North","Bowmanville--Oshawa-Nord"," 14","Clarington",N,N,"",0,417,"Jivani","","Jamil","Conservative","Conservateur",Y,Y,99
35008,"Bowmanville--Oshawa North","Bowmanville--Oshawa-Nord"," 14","Clarington",N,N,"",0,417,"Marano","","Elenor","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
35008,"Bowmanville--Oshawa North","Bowmanville--Oshawa-Nord"," 14","Clarington",N,N,"",0,417,"Smith","","Adam","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,0
35008,"Bowmanville--Oshawa North","Bowmanville--Oshawa-Nord"," 14","Clarington",N,N,"",0,417,"Zekveld","","Thomas","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,2
35008,"Bowmanville--Oshawa North","Bowmanville--Oshawa-Nord"," 15","Clarington",N,N,"",1,461,"Cole","","Clint","United Party of Canada (UP)","Parti Uni du Canada (UP)",N,N,0
35008,"Bowmanville--Oshawa North","Bowmanville--Oshawa-Nord"," 15","Clarington",N,N,"",1,461,"Dietrich","","Julie","Green Party","Parti Vert",N,N,0
35008,"Bowmanville--Oshawa North","Bowmanville--Oshawa-Nord"," 15","Clarington",N,N,"",1,461,"Girard","","Bridget","Liberal","Libéral",N,N,77
35008,"Bowmanville--Oshawa North","Bowmanville--Oshawa-Nord"," 15","Clarington",N,N,"",1,461,"Gunti","","Pranay","Independent","Indépendant(e)",N,N,0
35008,"Bowmanville--Oshawa North","Bowmanville--Oshawa-Nord"," 15","Clarington",N,N,"",1,461,"Imam","","Ghuzna","Centrist","Centriste",N,N,0
35008,"Bowmanville--Oshawa North","Bowmanville--Oshawa-Nord"," 15","Clarington",N,N,"",1,461,"Jivani","","Jamil","Conservative","Conservateur",Y,Y,146
35008,"Bowmanville--Oshawa North","Bowmanville--Oshawa-Nord"," 15","Clarington",N,N,"",1,461,"Marano","","Elenor","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
35008,"Bowmanville--Oshawa North","Bowmanville--Oshawa-Nord"," 15","Clarington",N,N,"",1,461,"Smith","","Adam","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,0
35008,"Bowmanville--Oshawa North","Bowmanville--Oshawa-Nord"," 15","Clarington",N,N,"",1,461,"Zekveld","","Thomas","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,3
35008,"Bowmanville--Oshawa North","Bowmanville--Oshawa-Nord"," 16","Oshawa",N,N,"",0,289,"Cole","","Clint","United Party of Canada (UP)","Parti Uni du Canada (UP)",N,N,3
35008,"Bowmanville--Oshawa North","Bowmanville--Oshawa-Nord"," 16","Oshawa",N,N,"",0,289,"Dietrich","","Julie","Green Party","Parti Vert",N,N,0
35008,"Bowmanville--Oshawa North","Bowmanville--Oshawa-Nord"," 16","Oshawa",N,N,"",0,289,"Girard","","Bridget","Liberal","Libéral",N,N,54
35008,"Bowmanville--Oshawa North","Bowmanville--Oshawa-Nord"," 16","Oshawa",N,N,"",0,289,"Gunti","","Pranay","Independent","Indépendant(e)",N,N,0
35008,"Bowmanville--Oshawa North","Bowmanville--Oshawa-Nord"," 16","Oshawa",N,N,"",0,289,"Imam","","Ghuzna","Centrist","Centriste",N,N,1
35008,"Bowmanville--Oshawa North","Bowmanville--Oshawa-Nord"," 16","Oshawa",N,N,"",0,289,"Jivani","","Jamil","Conservative","Conservateur",Y,Y,73
35008,"Bowmanville--Oshawa North","Bowmanville--Oshawa-Nord"," 16","Oshawa",N,N,"",0,289,"Marano","","Elenor","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
35008,"Bowmanville--Oshawa North","Bowmanville--Oshawa-Nord"," 16","Oshawa",N,N,"",0,289,"Smith","","Adam","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,0
35008,"Bowmanville--Oshawa North","Bowmanville--Oshawa-Nord"," 16","Oshawa",N,N,"",0,289,"Zekveld","","Thomas","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
35008,"Bowmanville--Oshawa North","Bowmanville--Oshawa-Nord"," 17","Oshawa",N,N,"",1,541,"Cole","","Clint","United Party of Canada (UP)","Parti Uni du Canada (UP)",N,N,0
35008,"Bowmanville--Oshawa North","Bowmanville--Oshawa-Nord"," 17","Oshawa",N,N,"",1,541,"Dietrich","","Julie","Green Party","Parti Vert",N,N,0
