Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Division Number/Numéro de section de vote,Polling Division Name/Nom de section de vote,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Combined with No./Résultats combinés à ceux du n°,Rejected Ballots for poll/Bulletins rejetés du bureau,Electors for poll/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Vote Count/Votes du candidat
48020,"Edmonton Riverbend","Edmonton Riverbend"," 4","Edmonton",N,N,"",6,445,"Jeneroux","","Matt","Conservative","Conservateur",Y,Y,71
48020,"Edmonton Riverbend","Edmonton Riverbend"," 4","Edmonton",N,N,"",6,445,"Minenko","","Mark","Liberal","Libéral",N,N,111
48020,"Edmonton Riverbend","Edmonton Riverbend"," 5","Edmonton",N,N,"",0,441,"Cake","","Susan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,11
48020,"Edmonton Riverbend","Edmonton Riverbend"," 5","Edmonton",N,N,"",0,441,"Dudiak","","Dwayne","People's Party - PPC","Parti populaire - PPC",N,N,2
48020,"Edmonton Riverbend","Edmonton Riverbend"," 5","Edmonton",N,N,"",0,441,"Jeneroux","","Matt","Conservative","Conservateur",Y,Y,111
48020,"Edmonton Riverbend","Edmonton Riverbend"," 5","Edmonton",N,N,"",0,441,"Minenko","","Mark","Liberal","Libéral",N,N,109
48020,"Edmonton Riverbend","Edmonton Riverbend"," 6","Edmonton",N,N,"",0,431,"Cake","","Susan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
48020,"Edmonton Riverbend","Edmonton Riverbend"," 6","Edmonton",N,N,"",0,431,"Dudiak","","Dwayne","People's Party - PPC","Parti populaire - PPC",N,N,4
48020,"Edmonton Riverbend","Edmonton Riverbend"," 6","Edmonton",N,N,"",0,431,"Jeneroux","","Matt","Conservative","Conservateur",Y,Y,126
48020,"Edmonton Riverbend","Edmonton Riverbend"," 6","Edmonton",N,N,"",0,431,"Minenko","","Mark","Liberal","Libéral",N,N,153
48020,"Edmonton Riverbend","Edmonton Riverbend"," 7","Edmonton",N,N,"",0,610,"Cake","","Susan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
48020,"Edmonton Riverbend","Edmonton Riverbend"," 7","Edmonton",N,N,"",0,610,"Dudiak","","Dwayne","People's Party - PPC","Parti populaire - PPC",N,N,0
48020,"Edmonton Riverbend","Edmonton Riverbend"," 7","Edmonton",N,N,"",0,610,"Jeneroux","","Matt","Conservative","Conservateur",Y,Y,159
48020,"Edmonton Riverbend","Edmonton Riverbend"," 7","Edmonton",N,N,"",0,610,"Minenko","","Mark","Liberal","Libéral",N,N,170
48020,"Edmonton Riverbend","Edmonton Riverbend"," 8","Edmonton",N,N,"3",0,327,"Cake","","Susan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
48020,"Edmonton Riverbend","Edmonton Riverbend"," 8","Edmonton",N,N,"3",0,327,"Dudiak","","Dwayne","People's Party - PPC","Parti populaire - PPC",N,N,0
48020,"Edmonton Riverbend","Edmonton Riverbend"," 8","Edmonton",N,N,"3",0,327,"Jeneroux","","Matt","Conservative","Conservateur",Y,Y,0
48020,"Edmonton Riverbend","Edmonton Riverbend"," 8","Edmonton",N,N,"3",0,327,"Minenko","","Mark","Liberal","Libéral",N,N,0
48020,"Edmonton Riverbend","Edmonton Riverbend"," 9","Edmonton",N,N,"",0,422,"Cake","","Susan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
48020,"Edmonton Riverbend","Edmonton Riverbend"," 9","Edmonton",N,N,"",0,422,"Dudiak","","Dwayne","People's Party - PPC","Parti populaire - PPC",N,N,0
48020,"Edmonton Riverbend","Edmonton Riverbend"," 9","Edmonton",N,N,"",0,422,"Jeneroux","","Matt","Conservative","Conservateur",Y,Y,91
48020,"Edmonton Riverbend","Edmonton Riverbend"," 9","Edmonton",N,N,"",0,422,"Minenko","","Mark","Liberal","Libéral",N,N,89
48020,"Edmonton Riverbend","Edmonton Riverbend"," 10","Edmonton",N,N,"",1,460,"Cake","","Susan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,18
48020,"Edmonton Riverbend","Edmonton Riverbend"," 10","Edmonton",N,N,"",1,460,"Dudiak","","Dwayne","People's Party - PPC","Parti populaire - PPC",N,N,0
48020,"Edmonton Riverbend","Edmonton Riverbend"," 10","Edmonton",N,N,"",1,460,"Jeneroux","","Matt","Conservative","Conservateur",Y,Y,89
48020,"Edmonton Riverbend","Edmonton Riverbend"," 10","Edmonton",N,N,"",1,460,"Minenko","","Mark","Liberal","Libéral",N,N,102
48020,"Edmonton Riverbend","Edmonton Riverbend"," 11","Edmonton",N,N,"",0,369,"Cake","","Susan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,12
48020,"Edmonton Riverbend","Edmonton Riverbend"," 11","Edmonton",N,N,"",0,369,"Dudiak","","Dwayne","People's Party - PPC","Parti populaire - PPC",N,N,2
48020,"Edmonton Riverbend","Edmonton Riverbend"," 11","Edmonton",N,N,"",0,369,"Jeneroux","","Matt","Conservative","Conservateur",Y,Y,81
48020,"Edmonton Riverbend","Edmonton Riverbend"," 11","Edmonton",N,N,"",0,369,"Minenko","","Mark","Liberal","Libéral",N,N,86
48020,"Edmonton Riverbend","Edmonton Riverbend"," 12","Edmonton",N,N,"",2,444,"Cake","","Susan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,13
48020,"Edmonton Riverbend","Edmonton Riverbend"," 12","Edmonton",N,N,"",2,444,"Dudiak","","Dwayne","People's Party - PPC","Parti populaire - PPC",N,N,0
48020,"Edmonton Riverbend","Edmonton Riverbend"," 12","Edmonton",N,N,"",2,444,"Jeneroux","","Matt","Conservative","Conservateur",Y,Y,89
48020,"Edmonton Riverbend","Edmonton Riverbend"," 12","Edmonton",N,N,"",2,444,"Minenko","","Mark","Liberal","Libéral",N,N,108
48020,"Edmonton Riverbend","Edmonton Riverbend"," 13","Edmonton",N,N,"",0,424,"Cake","","Susan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
48020,"Edmonton Riverbend","Edmonton Riverbend"," 13","Edmonton",N,N,"",0,424,"Dudiak","","Dwayne","People's Party - PPC","Parti populaire - PPC",N,N,0
48020,"Edmonton Riverbend","Edmonton Riverbend"," 13","Edmonton",N,N,"",0,424,"Jeneroux","","Matt","Conservative","Conservateur",Y,Y,86
48020,"Edmonton Riverbend","Edmonton Riverbend"," 13","Edmonton",N,N,"",0,424,"Minenko","","Mark","Liberal","Libéral",N,N,62
48020,"Edmonton Riverbend","Edmonton Riverbend"," 14","Edmonton",N,N,"",1,351,"Cake","","Susan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
48020,"Edmonton Riverbend","Edmonton Riverbend"," 14","Edmonton",N,N,"",1,351,"Dudiak","","Dwayne","People's Party - PPC","Parti populaire - PPC",N,N,0
48020,"Edmonton Riverbend","Edmonton Riverbend"," 14","Edmonton",N,N,"",1,351,"Jeneroux","","Matt","Conservative","Conservateur",Y,Y,75
48020,"Edmonton Riverbend","Edmonton Riverbend"," 14","Edmonton",N,N,"",1,351,"Minenko","","Mark","Liberal","Libéral",N,N,84
48020,"Edmonton Riverbend","Edmonton Riverbend"," 15","Edmonton",N,N,"",0,381,"Cake","","Susan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
48020,"Edmonton Riverbend","Edmonton Riverbend"," 15","Edmonton",N,N,"",0,381,"Dudiak","","Dwayne","People's Party - PPC","Parti populaire - PPC",N,N,1
48020,"Edmonton Riverbend","Edmonton Riverbend"," 15","Edmonton",N,N,"",0,381,"Jeneroux","","Matt","Conservative","Conservateur",Y,Y,80
48020,"Edmonton Riverbend","Edmonton Riverbend"," 15","Edmonton",N,N,"",0,381,"Minenko","","Mark","Liberal","Libéral",N,N,66
48020,"Edmonton Riverbend","Edmonton Riverbend"," 16","Edmonton",N,N,"",1,399,"Cake","","Susan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
48020,"Edmonton Riverbend","Edmonton Riverbend"," 16","Edmonton",N,N,"",1,399,"Dudiak","","Dwayne","People's Party - PPC","Parti populaire - PPC",N,N,5
48020,"Edmonton Riverbend","Edmonton Riverbend"," 16","Edmonton",N,N,"",1,399,"Jeneroux","","Matt","Conservative","Conservateur",Y,Y,97
48020,"Edmonton Riverbend","Edmonton Riverbend"," 16","Edmonton",N,N,"",1,399,"Minenko","","Mark","Liberal","Libéral",N,N,48
48020,"Edmonton Riverbend","Edmonton Riverbend"," 17","Edmonton",N,N,"",0,435,"Cake","","Susan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
48020,"Edmonton Riverbend","Edmonton Riverbend"," 17","Edmonton",N,N,"",0,435,"Dudiak","","Dwayne","People's Party - PPC","Parti populaire - PPC",N,N,3
48020,"Edmonton Riverbend","Edmonton Riverbend"," 17","Edmonton",N,N,"",0,435,"Jeneroux","","Matt","Conservative","Conservateur",Y,Y,78
48020,"Edmonton Riverbend","Edmonton Riverbend"," 17","Edmonton",N,N,"",0,435,"Minenko","","Mark","Liberal","Libéral",N,N,90
48020,"Edmonton Riverbend","Edmonton Riverbend"," 18","Edmonton",N,N,"",1,516,"Cake","","Susan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
48020,"Edmonton Riverbend","Edmonton Riverbend"," 18","Edmonton",N,N,"",1,516,"Dudiak","","Dwayne","People's Party - PPC","Parti populaire - PPC",N,N,3
48020,"Edmonton Riverbend","Edmonton Riverbend"," 18","Edmonton",N,N,"",1,516,"Jeneroux","","Matt","Conservative","Conservateur",Y,Y,91
48020,"Edmonton Riverbend","Edmonton Riverbend"," 18","Edmonton",N,N,"",1,516,"Minenko","","Mark","Liberal","Libéral",N,N,66
48020,"Edmonton Riverbend","Edmonton Riverbend"," 19","Edmonton",N,N,"",1,358,"Cake","","Susan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
48020,"Edmonton Riverbend","Edmonton Riverbend"," 19","Edmonton",N,N,"",1,358,"Dudiak","","Dwayne","People's Party - PPC","Parti populaire - PPC",N,N,2
48020,"Edmonton Riverbend","Edmonton Riverbend"," 19","Edmonton",N,N,"",1,358,"Jeneroux","","Matt","Conservative","Conservateur",Y,Y,88
48020,"Edmonton Riverbend","Edmonton Riverbend"," 19","Edmonton",N,N,"",1,358,"Minenko","","Mark","Liberal","Libéral",N,N,70
48020,"Edmonton Riverbend","Edmonton Riverbend"," 20","Edmonton",N,N,"",3,357,"Cake","","Susan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
48020,"Edmonton Riverbend","Edmonton Riverbend"," 20","Edmonton",N,N,"",3,357,"Dudiak","","Dwayne","People's Party - PPC","Parti populaire - PPC",N,N,4
48020,"Edmonton Riverbend","Edmonton Riverbend"," 20","Edmonton",N,N,"",3,357,"Jeneroux","","Matt","Conservative","Conservateur",Y,Y,101
48020,"Edmonton Riverbend","Edmonton Riverbend"," 20","Edmonton",N,N,"",3,357,"Minenko","","Mark","Liberal","Libéral",N,N,72
48020,"Edmonton Riverbend","Edmonton Riverbend"," 21","Edmonton",N,N,"",2,343,"Cake","","Susan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
48020,"Edmonton Riverbend","Edmonton Riverbend"," 21","Edmonton",N,N,"",2,343,"Dudiak","","Dwayne","People's Party - PPC","Parti populaire - PPC",N,N,2
48020,"Edmonton Riverbend","Edmonton Riverbend"," 21","Edmonton",N,N,"",2,343,"Jeneroux","","Matt","Conservative","Conservateur",Y,Y,70
48020,"Edmonton Riverbend","Edmonton Riverbend"," 21","Edmonton",N,N,"",2,343,"Minenko","","Mark","Liberal","Libéral",N,N,91
48020,"Edmonton Riverbend","Edmonton Riverbend"," 22","Edmonton",N,N,"",0,448,"Cake","","Susan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,11
48020,"Edmonton Riverbend","Edmonton Riverbend"," 22","Edmonton",N,N,"",0,448,"Dudiak","","Dwayne","People's Party - PPC","Parti populaire - PPC",N,N,1
48020,"Edmonton Riverbend","Edmonton Riverbend"," 22","Edmonton",N,N,"",0,448,"Jeneroux","","Matt","Conservative","Conservateur",Y,Y,97
48020,"Edmonton Riverbend","Edmonton Riverbend"," 22","Edmonton",N,N,"",0,448,"Minenko","","Mark","Liberal","Libéral",N,N,80
48020,"Edmonton Riverbend","Edmonton Riverbend"," 23","Edmonton",N,N,"",0,504,"Cake","","Susan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,13
48020,"Edmonton Riverbend","Edmonton Riverbend"," 23","Edmonton",N,N,"",0,504,"Dudiak","","Dwayne","People's Party - PPC","Parti populaire - PPC",N,N,0
48020,"Edmonton Riverbend","Edmonton Riverbend"," 23","Edmonton",N,N,"",0,504,"Jeneroux","","Matt","Conservative","Conservateur",Y,Y,132
48020,"Edmonton Riverbend","Edmonton Riverbend"," 23","Edmonton",N,N,"",0,504,"Minenko","","Mark","Liberal","Libéral",N,N,102
48020,"Edmonton Riverbend","Edmonton Riverbend"," 24","Edmonton",N,N,"",0,589,"Cake","","Susan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
48020,"Edmonton Riverbend","Edmonton Riverbend"," 24","Edmonton",N,N,"",0,589,"Dudiak","","Dwayne","People's Party - PPC","Parti populaire - PPC",N,N,2
48020,"Edmonton Riverbend","Edmonton Riverbend"," 24","Edmonton",N,N,"",0,589,"Jeneroux","","Matt","Conservative","Conservateur",Y,Y,129
48020,"Edmonton Riverbend","Edmonton Riverbend"," 24","Edmonton",N,N,"",0,589,"Minenko","","Mark","Liberal","Libéral",N,N,136
48020,"Edmonton Riverbend","Edmonton Riverbend"," 25","Edmonton",N,N,"",2,546,"Cake","","Susan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
48020,"Edmonton Riverbend","Edmonton Riverbend"," 25","Edmonton",N,N,"",2,546,"Dudiak","","Dwayne","People's Party - PPC","Parti populaire - PPC",N,N,1
48020,"Edmonton Riverbend","Edmonton Riverbend"," 25","Edmonton",N,N,"",2,546,"Jeneroux","","Matt","Conservative","Conservateur",Y,Y,107
48020,"Edmonton Riverbend","Edmonton Riverbend"," 25","Edmonton",N,N,"",2,546,"Minenko","","Mark","Liberal","Libéral",N,N,123
48020,"Edmonton Riverbend","Edmonton Riverbend"," 26","Edmonton",N,N,"",0,463,"Cake","","Susan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
48020,"Edmonton Riverbend","Edmonton Riverbend"," 26","Edmonton",N,N,"",0,463,"Dudiak","","Dwayne","People's Party - PPC","Parti populaire - PPC",N,N,0
48020,"Edmonton Riverbend","Edmonton Riverbend"," 26","Edmonton",N,N,"",0,463,"Jeneroux","","Matt","Conservative","Conservateur",Y,Y,90
48020,"Edmonton Riverbend","Edmonton Riverbend"," 26","Edmonton",N,N,"",0,463,"Minenko","","Mark","Liberal","Libéral",N,N,43
48020,"Edmonton Riverbend","Edmonton Riverbend"," 27","Edmonton",N,N,"",0,374,"Cake","","Susan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,11
48020,"Edmonton Riverbend","Edmonton Riverbend"," 27","Edmonton",N,N,"",0,374,"Dudiak","","Dwayne","People's Party - PPC","Parti populaire - PPC",N,N,2
48020,"Edmonton Riverbend","Edmonton Riverbend"," 27","Edmonton",N,N,"",0,374,"Jeneroux","","Matt","Conservative","Conservateur",Y,Y,103
48020,"Edmonton Riverbend","Edmonton Riverbend"," 27","Edmonton",N,N,"",0,374,"Minenko","","Mark","Liberal","Libéral",N,N,98
48020,"Edmonton Riverbend","Edmonton Riverbend"," 28","Edmonton",N,N,"",1,447,"Cake","","Susan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
48020,"Edmonton Riverbend","Edmonton Riverbend"," 28","Edmonton",N,N,"",1,447,"Dudiak","","Dwayne","People's Party - PPC","Parti populaire - PPC",N,N,0
48020,"Edmonton Riverbend","Edmonton Riverbend"," 28","Edmonton",N,N,"",1,447,"Jeneroux","","Matt","Conservative","Conservateur",Y,Y,72
48020,"Edmonton Riverbend","Edmonton Riverbend"," 28","Edmonton",N,N,"",1,447,"Minenko","","Mark","Liberal","Libéral",N,N,70
48020,"Edmonton Riverbend","Edmonton Riverbend"," 29","Edmonton",N,N,"",2,419,"Cake","","Susan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
48020,"Edmonton Riverbend","Edmonton Riverbend"," 29","Edmonton",N,N,"",2,419,"Dudiak","","Dwayne","People's Party - PPC","Parti populaire - PPC",N,N,0
48020,"Edmonton Riverbend","Edmonton Riverbend"," 29","Edmonton",N,N,"",2,419,"Jeneroux","","Matt","Conservative","Conservateur",Y,Y,88
48020,"Edmonton Riverbend","Edmonton Riverbend"," 29","Edmonton",N,N,"",2,419,"Minenko","","Mark","Liberal","Libéral",N,N,70
48020,"Edmonton Riverbend","Edmonton Riverbend"," 30","Edmonton",N,N,"",1,399,"Cake","","Susan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
48020,"Edmonton Riverbend","Edmonton Riverbend"," 30","Edmonton",N,N,"",1,399,"Dudiak","","Dwayne","People's Party - PPC","Parti populaire - PPC",N,N,1
48020,"Edmonton Riverbend","Edmonton Riverbend"," 30","Edmonton",N,N,"",1,399,"Jeneroux","","Matt","Conservative","Conservateur",Y,Y,83
48020,"Edmonton Riverbend","Edmonton Riverbend"," 30","Edmonton",N,N,"",1,399,"Minenko","","Mark","Liberal","Libéral",N,N,83
48020,"Edmonton Riverbend","Edmonton Riverbend"," 31","Edmonton",N,N,"",0,423,"Cake","","Susan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
48020,"Edmonton Riverbend","Edmonton Riverbend"," 31","Edmonton",N,N,"",0,423,"Dudiak","","Dwayne","People's Party - PPC","Parti populaire - PPC",N,N,1
48020,"Edmonton Riverbend","Edmonton Riverbend"," 31","Edmonton",N,N,"",0,423,"Jeneroux","","Matt","Conservative","Conservateur",Y,Y,52
48020,"Edmonton Riverbend","Edmonton Riverbend"," 31","Edmonton",N,N,"",0,423,"Minenko","","Mark","Liberal","Libéral",N,N,81
48020,"Edmonton Riverbend","Edmonton Riverbend"," 32","Edmonton",N,N,"",0,451,"Cake","","Susan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
48020,"Edmonton Riverbend","Edmonton Riverbend"," 32","Edmonton",N,N,"",0,451,"Dudiak","","Dwayne","People's Party - PPC","Parti populaire - PPC",N,N,3
48020,"Edmonton Riverbend","Edmonton Riverbend"," 32","Edmonton",N,N,"",0,451,"Jeneroux","","Matt","Conservative","Conservateur",Y,Y,75
48020,"Edmonton Riverbend","Edmonton Riverbend"," 32","Edmonton",N,N,"",0,451,"Minenko","","Mark","Liberal","Libéral",N,N,59
48020,"Edmonton Riverbend","Edmonton Riverbend"," 33","Edmonton",N,N,"",1,430,"Cake","","Susan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
48020,"Edmonton Riverbend","Edmonton Riverbend"," 33","Edmonton",N,N,"",1,430,"Dudiak","","Dwayne","People's Party - PPC","Parti populaire - PPC",N,N,0
48020,"Edmonton Riverbend","Edmonton Riverbend"," 33","Edmonton",N,N,"",1,430,"Jeneroux","","Matt","Conservative","Conservateur",Y,Y,79
48020,"Edmonton Riverbend","Edmonton Riverbend"," 33","Edmonton",N,N,"",1,430,"Minenko","","Mark","Liberal","Libéral",N,N,60
48020,"Edmonton Riverbend","Edmonton Riverbend"," 34","Edmonton",N,N,"",0,307,"Cake","","Susan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
48020,"Edmonton Riverbend","Edmonton Riverbend"," 34","Edmonton",N,N,"",0,307,"Dudiak","","Dwayne","People's Party - PPC","Parti populaire - PPC",N,N,0
48020,"Edmonton Riverbend","Edmonton Riverbend"," 34","Edmonton",N,N,"",0,307,"Jeneroux","","Matt","Conservative","Conservateur",Y,Y,61
48020,"Edmonton Riverbend","Edmonton Riverbend"," 34","Edmonton",N,N,"",0,307,"Minenko","","Mark","Liberal","Libéral",N,N,70
48020,"Edmonton Riverbend","Edmonton Riverbend"," 35","Edmonton",N,N,"",0,466,"Cake","","Susan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
48020,"Edmonton Riverbend","Edmonton Riverbend"," 35","Edmonton",N,N,"",0,466,"Dudiak","","Dwayne","People's Party - PPC","Parti populaire - PPC",N,N,3
48020,"Edmonton Riverbend","Edmonton Riverbend"," 35","Edmonton",N,N,"",0,466,"Jeneroux","","Matt","Conservative","Conservateur",Y,Y,109
48020,"Edmonton Riverbend","Edmonton Riverbend"," 35","Edmonton",N,N,"",0,466,"Minenko","","Mark","Liberal","Libéral",N,N,107
48020,"Edmonton Riverbend","Edmonton Riverbend"," 36","Edmonton",N,N,"",1,439,"Cake","","Susan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
48020,"Edmonton Riverbend","Edmonton Riverbend"," 36","Edmonton",N,N,"",1,439,"Dudiak","","Dwayne","People's Party - PPC","Parti populaire - PPC",N,N,0
48020,"Edmonton Riverbend","Edmonton Riverbend"," 36","Edmonton",N,N,"",1,439,"Jeneroux","","Matt","Conservative","Conservateur",Y,Y,108
48020,"Edmonton Riverbend","Edmonton Riverbend"," 36","Edmonton",N,N,"",1,439,"Minenko","","Mark","Liberal","Libéral",N,N,95
48020,"Edmonton Riverbend","Edmonton Riverbend"," 37","Edmonton",N,N,"",0,357,"Cake","","Susan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,14
48020,"Edmonton Riverbend","Edmonton Riverbend"," 37","Edmonton",N,N,"",0,357,"Dudiak","","Dwayne","People's Party - PPC","Parti populaire - PPC",N,N,3
48020,"Edmonton Riverbend","Edmonton Riverbend"," 37","Edmonton",N,N,"",0,357,"Jeneroux","","Matt","Conservative","Conservateur",Y,Y,68
48020,"Edmonton Riverbend","Edmonton Riverbend"," 37","Edmonton",N,N,"",0,357,"Minenko","","Mark","Liberal","Libéral",N,N,59
48020,"Edmonton Riverbend","Edmonton Riverbend"," 38","Edmonton",N,N,"",2,297,"Cake","","Susan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,18
48020,"Edmonton Riverbend","Edmonton Riverbend"," 38","Edmonton",N,N,"",2,297,"Dudiak","","Dwayne","People's Party - PPC","Parti populaire - PPC",N,N,0
48020,"Edmonton Riverbend","Edmonton Riverbend"," 38","Edmonton",N,N,"",2,297,"Jeneroux","","Matt","Conservative","Conservateur",Y,Y,53
48020,"Edmonton Riverbend","Edmonton Riverbend"," 38","Edmonton",N,N,"",2,297,"Minenko","","Mark","Liberal","Libéral",N,N,64
48020,"Edmonton Riverbend","Edmonton Riverbend"," 39","Edmonton",N,N,"",1,439,"Cake","","Susan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
48020,"Edmonton Riverbend","Edmonton Riverbend"," 39","Edmonton",N,N,"",1,439,"Dudiak","","Dwayne","People's Party - PPC","Parti populaire - PPC",N,N,0
48020,"Edmonton Riverbend","Edmonton Riverbend"," 39","Edmonton",N,N,"",1,439,"Jeneroux","","Matt","Conservative","Conservateur",Y,Y,75
48020,"Edmonton Riverbend","Edmonton Riverbend"," 39","Edmonton",N,N,"",1,439,"Minenko","","Mark","Liberal","Libéral",N,N,49
48020,"Edmonton Riverbend","Edmonton Riverbend"," 40","Edmonton",N,N,"",0,572,"Cake","","Susan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
48020,"Edmonton Riverbend","Edmonton Riverbend"," 40","Edmonton",N,N,"",0,572,"Dudiak","","Dwayne","People's Party - PPC","Parti populaire - PPC",N,N,3
48020,"Edmonton Riverbend","Edmonton Riverbend"," 40","Edmonton",N,N,"",0,572,"Jeneroux","","Matt","Conservative","Conservateur",Y,Y,102
48020,"Edmonton Riverbend","Edmonton Riverbend"," 40","Edmonton",N,N,"",0,572,"Minenko","","Mark","Liberal","Libéral",N,N,70
48020,"Edmonton Riverbend","Edmonton Riverbend"," 41","Edmonton",N,N,"",0,618,"Cake","","Susan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
