Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Division Number/Numéro de section de vote,Polling Division Name/Nom de section de vote,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Combined with No./Résultats combinés à ceux du n°,Rejected Ballots for poll/Bulletins rejetés du bureau,Electors for poll/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Vote Count/Votes du candidat
24074,"Thérèse-De Blainville","Thérèse-De Blainville"," 3","Terrebonne",N,N,"",3,468,"Bergeron","","Julie","Conservative","Conservateur",N,N,46
24074,"Thérèse-De Blainville","Thérèse-De Blainville"," 3","Terrebonne",N,N,"",3,468,"Chenette","","Madeleine","Liberal","Libéral",N,Y,96
24074,"Thérèse-De Blainville","Thérèse-De Blainville"," 3","Terrebonne",N,N,"",3,468,"Closson-Duquette","","Marie-Noëlle","Bloc Québécois","Bloc Québécois",N,N,50
24074,"Thérèse-De Blainville","Thérèse-De Blainville"," 3","Terrebonne",N,N,"",3,468,"Lacroix","","Michel","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
24074,"Thérèse-De Blainville","Thérèse-De Blainville"," 3","Terrebonne",N,N,"",3,468,"Lavoie","","Chantal","People's Party - PPC","Parti populaire - PPC",N,N,0
24074,"Thérèse-De Blainville","Thérèse-De Blainville"," 4","Terrebonne",N,N,"",9,606,"Bergeron","","Julie","Conservative","Conservateur",N,N,64
24074,"Thérèse-De Blainville","Thérèse-De Blainville"," 4","Terrebonne",N,N,"",9,606,"Chenette","","Madeleine","Liberal","Libéral",N,Y,144
24074,"Thérèse-De Blainville","Thérèse-De Blainville"," 4","Terrebonne",N,N,"",9,606,"Closson-Duquette","","Marie-Noëlle","Bloc Québécois","Bloc Québécois",N,N,84
24074,"Thérèse-De Blainville","Thérèse-De Blainville"," 4","Terrebonne",N,N,"",9,606,"Lacroix","","Michel","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
24074,"Thérèse-De Blainville","Thérèse-De Blainville"," 4","Terrebonne",N,N,"",9,606,"Lavoie","","Chantal","People's Party - PPC","Parti populaire - PPC",N,N,1
24074,"Thérèse-De Blainville","Thérèse-De Blainville"," 5","Terrebonne",N,N,"",3,381,"Bergeron","","Julie","Conservative","Conservateur",N,N,45
24074,"Thérèse-De Blainville","Thérèse-De Blainville"," 5","Terrebonne",N,N,"",3,381,"Chenette","","Madeleine","Liberal","Libéral",N,Y,75
24074,"Thérèse-De Blainville","Thérèse-De Blainville"," 5","Terrebonne",N,N,"",3,381,"Closson-Duquette","","Marie-Noëlle","Bloc Québécois","Bloc Québécois",N,N,47
24074,"Thérèse-De Blainville","Thérèse-De Blainville"," 5","Terrebonne",N,N,"",3,381,"Lacroix","","Michel","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
24074,"Thérèse-De Blainville","Thérèse-De Blainville"," 5","Terrebonne",N,N,"",3,381,"Lavoie","","Chantal","People's Party - PPC","Parti populaire - PPC",N,N,0
24074,"Thérèse-De Blainville","Thérèse-De Blainville"," 6","Terrebonne",N,N,"",3,496,"Bergeron","","Julie","Conservative","Conservateur",N,N,56
24074,"Thérèse-De Blainville","Thérèse-De Blainville"," 6","Terrebonne",N,N,"",3,496,"Chenette","","Madeleine","Liberal","Libéral",N,Y,130
24074,"Thérèse-De Blainville","Thérèse-De Blainville"," 6","Terrebonne",N,N,"",3,496,"Closson-Duquette","","Marie-Noëlle","Bloc Québécois","Bloc Québécois",N,N,54
24074,"Thérèse-De Blainville","Thérèse-De Blainville"," 6","Terrebonne",N,N,"",3,496,"Lacroix","","Michel","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
24074,"Thérèse-De Blainville","Thérèse-De Blainville"," 6","Terrebonne",N,N,"",3,496,"Lavoie","","Chantal","People's Party - PPC","Parti populaire - PPC",N,N,1
24074,"Thérèse-De Blainville","Thérèse-De Blainville"," 7","Terrebonne",N,N,"",4,556,"Bergeron","","Julie","Conservative","Conservateur",N,N,55
24074,"Thérèse-De Blainville","Thérèse-De Blainville"," 7","Terrebonne",N,N,"",4,556,"Chenette","","Madeleine","Liberal","Libéral",N,Y,135
24074,"Thérèse-De Blainville","Thérèse-De Blainville"," 7","Terrebonne",N,N,"",4,556,"Closson-Duquette","","Marie-Noëlle","Bloc Québécois","Bloc Québécois",N,N,83
24074,"Thérèse-De Blainville","Thérèse-De Blainville"," 7","Terrebonne",N,N,"",4,556,"Lacroix","","Michel","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
24074,"Thérèse-De Blainville","Thérèse-De Blainville"," 7","Terrebonne",N,N,"",4,556,"Lavoie","","Chantal","People's Party - PPC","Parti populaire - PPC",N,N,0
24074,"Thérèse-De Blainville","Thérèse-De Blainville"," 8","Terrebonne",N,N,"",5,546,"Bergeron","","Julie","Conservative","Conservateur",N,N,56
24074,"Thérèse-De Blainville","Thérèse-De Blainville"," 8","Terrebonne",N,N,"",5,546,"Chenette","","Madeleine","Liberal","Libéral",N,Y,98
24074,"Thérèse-De Blainville","Thérèse-De Blainville"," 8","Terrebonne",N,N,"",5,546,"Closson-Duquette","","Marie-Noëlle","Bloc Québécois","Bloc Québécois",N,N,72
24074,"Thérèse-De Blainville","Thérèse-De Blainville"," 8","Terrebonne",N,N,"",5,546,"Lacroix","","Michel","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
24074,"Thérèse-De Blainville","Thérèse-De Blainville"," 8","Terrebonne",N,N,"",5,546,"Lavoie","","Chantal","People's Party - PPC","Parti populaire - PPC",N,N,4
24074,"Thérèse-De Blainville","Thérèse-De Blainville"," 9","Blainville",N,N,"",0,448,"Bergeron","","Julie","Conservative","Conservateur",N,N,61
24074,"Thérèse-De Blainville","Thérèse-De Blainville"," 9","Blainville",N,N,"",0,448,"Chenette","","Madeleine","Liberal","Libéral",N,Y,132
24074,"Thérèse-De Blainville","Thérèse-De Blainville"," 9","Blainville",N,N,"",0,448,"Closson-Duquette","","Marie-Noëlle","Bloc Québécois","Bloc Québécois",N,N,45
24074,"Thérèse-De Blainville","Thérèse-De Blainville"," 9","Blainville",N,N,"",0,448,"Lacroix","","Michel","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
24074,"Thérèse-De Blainville","Thérèse-De Blainville"," 9","Blainville",N,N,"",0,448,"Lavoie","","Chantal","People's Party - PPC","Parti populaire - PPC",N,N,2
24074,"Thérèse-De Blainville","Thérèse-De Blainville"," 10","Blainville",N,N,"",1,456,"Bergeron","","Julie","Conservative","Conservateur",N,N,56
24074,"Thérèse-De Blainville","Thérèse-De Blainville"," 10","Blainville",N,N,"",1,456,"Chenette","","Madeleine","Liberal","Libéral",N,Y,110
24074,"Thérèse-De Blainville","Thérèse-De Blainville"," 10","Blainville",N,N,"",1,456,"Closson-Duquette","","Marie-Noëlle","Bloc Québécois","Bloc Québécois",N,N,71
24074,"Thérèse-De Blainville","Thérèse-De Blainville"," 10","Blainville",N,N,"",1,456,"Lacroix","","Michel","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
24074,"Thérèse-De Blainville","Thérèse-De Blainville"," 10","Blainville",N,N,"",1,456,"Lavoie","","Chantal","People's Party - PPC","Parti populaire - PPC",N,N,0
24074,"Thérèse-De Blainville","Thérèse-De Blainville"," 11","Blainville",N,N,"",4,226,"Bergeron","","Julie","Conservative","Conservateur",N,N,34
24074,"Thérèse-De Blainville","Thérèse-De Blainville"," 11","Blainville",N,N,"",4,226,"Chenette","","Madeleine","Liberal","Libéral",N,Y,34
24074,"Thérèse-De Blainville","Thérèse-De Blainville"," 11","Blainville",N,N,"",4,226,"Closson-Duquette","","Marie-Noëlle","Bloc Québécois","Bloc Québécois",N,N,26
24074,"Thérèse-De Blainville","Thérèse-De Blainville"," 11","Blainville",N,N,"",4,226,"Lacroix","","Michel","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
24074,"Thérèse-De Blainville","Thérèse-De Blainville"," 11","Blainville",N,N,"",4,226,"Lavoie","","Chantal","People's Party - PPC","Parti populaire - PPC",N,N,0
24074,"Thérèse-De Blainville","Thérèse-De Blainville"," 12","Blainville",N,N,"",2,445,"Bergeron","","Julie","Conservative","Conservateur",N,N,47
24074,"Thérèse-De Blainville","Thérèse-De Blainville"," 12","Blainville",N,N,"",2,445,"Chenette","","Madeleine","Liberal","Libéral",N,Y,119
24074,"Thérèse-De Blainville","Thérèse-De Blainville"," 12","Blainville",N,N,"",2,445,"Closson-Duquette","","Marie-Noëlle","Bloc Québécois","Bloc Québécois",N,N,79
24074,"Thérèse-De Blainville","Thérèse-De Blainville"," 12","Blainville",N,N,"",2,445,"Lacroix","","Michel","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
24074,"Thérèse-De Blainville","Thérèse-De Blainville"," 12","Blainville",N,N,"",2,445,"Lavoie","","Chantal","People's Party - PPC","Parti populaire - PPC",N,N,2
24074,"Thérèse-De Blainville","Thérèse-De Blainville"," 13","Blainville",N,N,"",3,352,"Bergeron","","Julie","Conservative","Conservateur",N,N,54
24074,"Thérèse-De Blainville","Thérèse-De Blainville"," 13","Blainville",N,N,"",3,352,"Chenette","","Madeleine","Liberal","Libéral",N,Y,83
24074,"Thérèse-De Blainville","Thérèse-De Blainville"," 13","Blainville",N,N,"",3,352,"Closson-Duquette","","Marie-Noëlle","Bloc Québécois","Bloc Québécois",N,N,50
24074,"Thérèse-De Blainville","Thérèse-De Blainville"," 13","Blainville",N,N,"",3,352,"Lacroix","","Michel","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
24074,"Thérèse-De Blainville","Thérèse-De Blainville"," 13","Blainville",N,N,"",3,352,"Lavoie","","Chantal","People's Party - PPC","Parti populaire - PPC",N,N,1
24074,"Thérèse-De Blainville","Thérèse-De Blainville"," 14","Blainville",N,N,"",1,484,"Bergeron","","Julie","Conservative","Conservateur",N,N,55
24074,"Thérèse-De Blainville","Thérèse-De Blainville"," 14","Blainville",N,N,"",1,484,"Chenette","","Madeleine","Liberal","Libéral",N,Y,135
24074,"Thérèse-De Blainville","Thérèse-De Blainville"," 14","Blainville",N,N,"",1,484,"Closson-Duquette","","Marie-Noëlle","Bloc Québécois","Bloc Québécois",N,N,94
24074,"Thérèse-De Blainville","Thérèse-De Blainville"," 14","Blainville",N,N,"",1,484,"Lacroix","","Michel","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
24074,"Thérèse-De Blainville","Thérèse-De Blainville"," 14","Blainville",N,N,"",1,484,"Lavoie","","Chantal","People's Party - PPC","Parti populaire - PPC",N,N,1
24074,"Thérèse-De Blainville","Thérèse-De Blainville"," 15","Blainville",N,N,"",1,384,"Bergeron","","Julie","Conservative","Conservateur",N,N,45
24074,"Thérèse-De Blainville","Thérèse-De Blainville"," 15","Blainville",N,N,"",1,384,"Chenette","","Madeleine","Liberal","Libéral",N,Y,82
24074,"Thérèse-De Blainville","Thérèse-De Blainville"," 15","Blainville",N,N,"",1,384,"Closson-Duquette","","Marie-Noëlle","Bloc Québécois","Bloc Québécois",N,N,43
24074,"Thérèse-De Blainville","Thérèse-De Blainville"," 15","Blainville",N,N,"",1,384,"Lacroix","","Michel","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
24074,"Thérèse-De Blainville","Thérèse-De Blainville"," 15","Blainville",N,N,"",1,384,"Lavoie","","Chantal","People's Party - PPC","Parti populaire - PPC",N,N,1
24074,"Thérèse-De Blainville","Thérèse-De Blainville"," 16","Blainville",N,N,"",2,355,"Bergeron","","Julie","Conservative","Conservateur",N,N,41
24074,"Thérèse-De Blainville","Thérèse-De Blainville"," 16","Blainville",N,N,"",2,355,"Chenette","","Madeleine","Liberal","Libéral",N,Y,92
24074,"Thérèse-De Blainville","Thérèse-De Blainville"," 16","Blainville",N,N,"",2,355,"Closson-Duquette","","Marie-Noëlle","Bloc Québécois","Bloc Québécois",N,N,54
24074,"Thérèse-De Blainville","Thérèse-De Blainville"," 16","Blainville",N,N,"",2,355,"Lacroix","","Michel","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
24074,"Thérèse-De Blainville","Thérèse-De Blainville"," 16","Blainville",N,N,"",2,355,"Lavoie","","Chantal","People's Party - PPC","Parti populaire - PPC",N,N,0
24074,"Thérèse-De Blainville","Thérèse-De Blainville"," 17","Blainville",N,N,"",4,519,"Bergeron","","Julie","Conservative","Conservateur",N,N,65
24074,"Thérèse-De Blainville","Thérèse-De Blainville"," 17","Blainville",N,N,"",4,519,"Chenette","","Madeleine","Liberal","Libéral",N,Y,91
24074,"Thérèse-De Blainville","Thérèse-De Blainville"," 17","Blainville",N,N,"",4,519,"Closson-Duquette","","Marie-Noëlle","Bloc Québécois","Bloc Québécois",N,N,92
24074,"Thérèse-De Blainville","Thérèse-De Blainville"," 17","Blainville",N,N,"",4,519,"Lacroix","","Michel","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
24074,"Thérèse-De Blainville","Thérèse-De Blainville"," 17","Blainville",N,N,"",4,519,"Lavoie","","Chantal","People's Party - PPC","Parti populaire - PPC",N,N,6
24074,"Thérèse-De Blainville","Thérèse-De Blainville"," 18","Lorraine",N,N,"",2,587,"Bergeron","","Julie","Conservative","Conservateur",N,N,78
24074,"Thérèse-De Blainville","Thérèse-De Blainville"," 18","Lorraine",N,N,"",2,587,"Chenette","","Madeleine","Liberal","Libéral",N,Y,110
24074,"Thérèse-De Blainville","Thérèse-De Blainville"," 18","Lorraine",N,N,"",2,587,"Closson-Duquette","","Marie-Noëlle","Bloc Québécois","Bloc Québécois",N,N,100
24074,"Thérèse-De Blainville","Thérèse-De Blainville"," 18","Lorraine",N,N,"",2,587,"Lacroix","","Michel","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
24074,"Thérèse-De Blainville","Thérèse-De Blainville"," 18","Lorraine",N,N,"",2,587,"Lavoie","","Chantal","People's Party - PPC","Parti populaire - PPC",N,N,1
24074,"Thérèse-De Blainville","Thérèse-De Blainville"," 19","Lorraine",N,N,"",1,479,"Bergeron","","Julie","Conservative","Conservateur",N,N,46
24074,"Thérèse-De Blainville","Thérèse-De Blainville"," 19","Lorraine",N,N,"",1,479,"Chenette","","Madeleine","Liberal","Libéral",N,Y,102
24074,"Thérèse-De Blainville","Thérèse-De Blainville"," 19","Lorraine",N,N,"",1,479,"Closson-Duquette","","Marie-Noëlle","Bloc Québécois","Bloc Québécois",N,N,78
24074,"Thérèse-De Blainville","Thérèse-De Blainville"," 19","Lorraine",N,N,"",1,479,"Lacroix","","Michel","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
24074,"Thérèse-De Blainville","Thérèse-De Blainville"," 19","Lorraine",N,N,"",1,479,"Lavoie","","Chantal","People's Party - PPC","Parti populaire - PPC",N,N,4
24074,"Thérèse-De Blainville","Thérèse-De Blainville"," 20","Lorraine",N,N,"",2,407,"Bergeron","","Julie","Conservative","Conservateur",N,N,28
24074,"Thérèse-De Blainville","Thérèse-De Blainville"," 20","Lorraine",N,N,"",2,407,"Chenette","","Madeleine","Liberal","Libéral",N,Y,85
24074,"Thérèse-De Blainville","Thérèse-De Blainville"," 20","Lorraine",N,N,"",2,407,"Closson-Duquette","","Marie-Noëlle","Bloc Québécois","Bloc Québécois",N,N,93
24074,"Thérèse-De Blainville","Thérèse-De Blainville"," 20","Lorraine",N,N,"",2,407,"Lacroix","","Michel","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
24074,"Thérèse-De Blainville","Thérèse-De Blainville"," 20","Lorraine",N,N,"",2,407,"Lavoie","","Chantal","People's Party - PPC","Parti populaire - PPC",N,N,2
24074,"Thérèse-De Blainville","Thérèse-De Blainville"," 21","Lorraine",N,N,"",1,422,"Bergeron","","Julie","Conservative","Conservateur",N,N,41
24074,"Thérèse-De Blainville","Thérèse-De Blainville"," 21","Lorraine",N,N,"",1,422,"Chenette","","Madeleine","Liberal","Libéral",N,Y,89
24074,"Thérèse-De Blainville","Thérèse-De Blainville"," 21","Lorraine",N,N,"",1,422,"Closson-Duquette","","Marie-Noëlle","Bloc Québécois","Bloc Québécois",N,N,63
24074,"Thérèse-De Blainville","Thérèse-De Blainville"," 21","Lorraine",N,N,"",1,422,"Lacroix","","Michel","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
24074,"Thérèse-De Blainville","Thérèse-De Blainville"," 21","Lorraine",N,N,"",1,422,"Lavoie","","Chantal","People's Party - PPC","Parti populaire - PPC",N,N,0
24074,"Thérèse-De Blainville","Thérèse-De Blainville"," 22","Bois-des-Filion",N,N,"",0,333,"Bergeron","","Julie","Conservative","Conservateur",N,N,30
24074,"Thérèse-De Blainville","Thérèse-De Blainville"," 22","Bois-des-Filion",N,N,"",0,333,"Chenette","","Madeleine","Liberal","Libéral",N,Y,59
24074,"Thérèse-De Blainville","Thérèse-De Blainville"," 22","Bois-des-Filion",N,N,"",0,333,"Closson-Duquette","","Marie-Noëlle","Bloc Québécois","Bloc Québécois",N,N,65
24074,"Thérèse-De Blainville","Thérèse-De Blainville"," 22","Bois-des-Filion",N,N,"",0,333,"Lacroix","","Michel","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
24074,"Thérèse-De Blainville","Thérèse-De Blainville"," 22","Bois-des-Filion",N,N,"",0,333,"Lavoie","","Chantal","People's Party - PPC","Parti populaire - PPC",N,N,3
24074,"Thérèse-De Blainville","Thérèse-De Blainville"," 23","Bois-des-Filion",N,N,"",2,498,"Bergeron","","Julie","Conservative","Conservateur",N,N,58
24074,"Thérèse-De Blainville","Thérèse-De Blainville"," 23","Bois-des-Filion",N,N,"",2,498,"Chenette","","Madeleine","Liberal","Libéral",N,Y,80
24074,"Thérèse-De Blainville","Thérèse-De Blainville"," 23","Bois-des-Filion",N,N,"",2,498,"Closson-Duquette","","Marie-Noëlle","Bloc Québécois","Bloc Québécois",N,N,76
24074,"Thérèse-De Blainville","Thérèse-De Blainville"," 23","Bois-des-Filion",N,N,"",2,498,"Lacroix","","Michel","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
24074,"Thérèse-De Blainville","Thérèse-De Blainville"," 23","Bois-des-Filion",N,N,"",2,498,"Lavoie","","Chantal","People's Party - PPC","Parti populaire - PPC",N,N,5
24074,"Thérèse-De Blainville","Thérèse-De Blainville"," 24","Bois-des-Filion",N,N,"",3,351,"Bergeron","","Julie","Conservative","Conservateur",N,N,43
24074,"Thérèse-De Blainville","Thérèse-De Blainville"," 24","Bois-des-Filion",N,N,"",3,351,"Chenette","","Madeleine","Liberal","Libéral",N,Y,69
24074,"Thérèse-De Blainville","Thérèse-De Blainville"," 24","Bois-des-Filion",N,N,"",3,351,"Closson-Duquette","","Marie-Noëlle","Bloc Québécois","Bloc Québécois",N,N,72
24074,"Thérèse-De Blainville","Thérèse-De Blainville"," 24","Bois-des-Filion",N,N,"",3,351,"Lacroix","","Michel","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
24074,"Thérèse-De Blainville","Thérèse-De Blainville"," 24","Bois-des-Filion",N,N,"",3,351,"Lavoie","","Chantal","People's Party - PPC","Parti populaire - PPC",N,N,3
24074,"Thérèse-De Blainville","Thérèse-De Blainville"," 25","Bois-des-Filion",N,N,"",5,458,"Bergeron","","Julie","Conservative","Conservateur",N,N,67
24074,"Thérèse-De Blainville","Thérèse-De Blainville"," 25","Bois-des-Filion",N,N,"",5,458,"Chenette","","Madeleine","Liberal","Libéral",N,Y,88
24074,"Thérèse-De Blainville","Thérèse-De Blainville"," 25","Bois-des-Filion",N,N,"",5,458,"Closson-Duquette","","Marie-Noëlle","Bloc Québécois","Bloc Québécois",N,N,71
24074,"Thérèse-De Blainville","Thérèse-De Blainville"," 25","Bois-des-Filion",N,N,"",5,458,"Lacroix","","Michel","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,18
24074,"Thérèse-De Blainville","Thérèse-De Blainville"," 25","Bois-des-Filion",N,N,"",5,458,"Lavoie","","Chantal","People's Party - PPC","Parti populaire - PPC",N,N,6
24074,"Thérèse-De Blainville","Thérèse-De Blainville"," 26","Bois-des-Filion",N,N,"",2,421,"Bergeron","","Julie","Conservative","Conservateur",N,N,45
24074,"Thérèse-De Blainville","Thérèse-De Blainville"," 26","Bois-des-Filion",N,N,"",2,421,"Chenette","","Madeleine","Liberal","Libéral",N,Y,82
24074,"Thérèse-De Blainville","Thérèse-De Blainville"," 26","Bois-des-Filion",N,N,"",2,421,"Closson-Duquette","","Marie-Noëlle","Bloc Québécois","Bloc Québécois",N,N,73
24074,"Thérèse-De Blainville","Thérèse-De Blainville"," 26","Bois-des-Filion",N,N,"",2,421,"Lacroix","","Michel","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
24074,"Thérèse-De Blainville","Thérèse-De Blainville"," 26","Bois-des-Filion",N,N,"",2,421,"Lavoie","","Chantal","People's Party - PPC","Parti populaire - PPC",N,N,2
24074,"Thérèse-De Blainville","Thérèse-De Blainville"," 27","Bois-des-Filion",N,N,"",4,425,"Bergeron","","Julie","Conservative","Conservateur",N,N,56
24074,"Thérèse-De Blainville","Thérèse-De Blainville"," 27","Bois-des-Filion",N,N,"",4,425,"Chenette","","Madeleine","Liberal","Libéral",N,Y,54
24074,"Thérèse-De Blainville","Thérèse-De Blainville"," 27","Bois-des-Filion",N,N,"",4,425,"Closson-Duquette","","Marie-Noëlle","Bloc Québécois","Bloc Québécois",N,N,66
24074,"Thérèse-De Blainville","Thérèse-De Blainville"," 27","Bois-des-Filion",N,N,"",4,425,"Lacroix","","Michel","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
24074,"Thérèse-De Blainville","Thérèse-De Blainville"," 27","Bois-des-Filion",N,N,"",4,425,"Lavoie","","Chantal","People's Party - PPC","Parti populaire - PPC",N,N,1
24074,"Thérèse-De Blainville","Thérèse-De Blainville"," 28","Blainville",N,N,"",3,604,"Bergeron","","Julie","Conservative","Conservateur",N,N,64
24074,"Thérèse-De Blainville","Thérèse-De Blainville"," 28","Blainville",N,N,"",3,604,"Chenette","","Madeleine","Liberal","Libéral",N,Y,109
24074,"Thérèse-De Blainville","Thérèse-De Blainville"," 28","Blainville",N,N,"",3,604,"Closson-Duquette","","Marie-Noëlle","Bloc Québécois","Bloc Québécois",N,N,47
24074,"Thérèse-De Blainville","Thérèse-De Blainville"," 28","Blainville",N,N,"",3,604,"Lacroix","","Michel","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
24074,"Thérèse-De Blainville","Thérèse-De Blainville"," 28","Blainville",N,N,"",3,604,"Lavoie","","Chantal","People's Party - PPC","Parti populaire - PPC",N,N,1
24074,"Thérèse-De Blainville","Thérèse-De Blainville"," 29","Blainville",N,N,"",4,397,"Bergeron","","Julie","Conservative","Conservateur",N,N,41
24074,"Thérèse-De Blainville","Thérèse-De Blainville"," 29","Blainville",N,N,"",4,397,"Chenette","","Madeleine","Liberal","Libéral",N,Y,89
24074,"Thérèse-De Blainville","Thérèse-De Blainville"," 29","Blainville",N,N,"",4,397,"Closson-Duquette","","Marie-Noëlle","Bloc Québécois","Bloc Québécois",N,N,52
24074,"Thérèse-De Blainville","Thérèse-De Blainville"," 29","Blainville",N,N,"",4,397,"Lacroix","","Michel","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
24074,"Thérèse-De Blainville","Thérèse-De Blainville"," 29","Blainville",N,N,"",4,397,"Lavoie","","Chantal","People's Party - PPC","Parti populaire - PPC",N,N,0
24074,"Thérèse-De Blainville","Thérèse-De Blainville"," 30","Blainville",N,N,"",0,367,"Bergeron","","Julie","Conservative","Conservateur",N,N,49
24074,"Thérèse-De Blainville","Thérèse-De Blainville"," 30","Blainville",N,N,"",0,367,"Chenette","","Madeleine","Liberal","Libéral",N,Y,62
24074,"Thérèse-De Blainville","Thérèse-De Blainville"," 30","Blainville",N,N,"",0,367,"Closson-Duquette","","Marie-Noëlle","Bloc Québécois","Bloc Québécois",N,N,64
24074,"Thérèse-De Blainville","Thérèse-De Blainville"," 30","Blainville",N,N,"",0,367,"Lacroix","","Michel","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
24074,"Thérèse-De Blainville","Thérèse-De Blainville"," 30","Blainville",N,N,"",0,367,"Lavoie","","Chantal","People's Party - PPC","Parti populaire - PPC",N,N,3
24074,"Thérèse-De Blainville","Thérèse-De Blainville"," 31","Blainville",N,N,"",3,499,"Bergeron","","Julie","Conservative","Conservateur",N,N,57
24074,"Thérèse-De Blainville","Thérèse-De Blainville"," 31","Blainville",N,N,"",3,499,"Chenette","","Madeleine","Liberal","Libéral",N,Y,90
