Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Division Number/Numéro de section de vote,Polling Division Name/Nom de section de vote,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Combined with No./Résultats combinés à ceux du n°,Rejected Ballots for poll/Bulletins rejetés du bureau,Electors for poll/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Vote Count/Votes du candidat
24026,"Hochelaga--Rosemont-Est","Hochelaga--Rosemont-Est"," 1","Montréal",N,N,"",1,400,"Belley","","Carl","Conservative","Conservateur",N,N,26
24026,"Hochelaga--Rosemont-Est","Hochelaga--Rosemont-Est"," 1","Montréal",N,N,"",1,400,"Dandenault","","Christine","Marxist-Leninist","Marxiste-Léniniste",N,N,0
24026,"Hochelaga--Rosemont-Est","Hochelaga--Rosemont-Est"," 1","Montréal",N,N,"",1,400,"Girard-Lemay","","Julie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
24026,"Hochelaga--Rosemont-Est","Hochelaga--Rosemont-Est"," 1","Montréal",N,N,"",1,400,"Lessard","","Rose","Bloc Québécois","Bloc Québécois",N,N,30
24026,"Hochelaga--Rosemont-Est","Hochelaga--Rosemont-Est"," 1","Montréal",N,N,"",1,400,"Ménard","","Marie-Gabrielle","Liberal","Libéral",N,Y,68
24026,"Hochelaga--Rosemont-Est","Hochelaga--Rosemont-Est"," 1","Montréal",N,N,"",1,400,"Pirro","","Jacob","Green Party","Parti Vert",N,N,2
24026,"Hochelaga--Rosemont-Est","Hochelaga--Rosemont-Est"," 2","Montréal",N,N,"",0,336,"Belley","","Carl","Conservative","Conservateur",N,N,9
24026,"Hochelaga--Rosemont-Est","Hochelaga--Rosemont-Est"," 2","Montréal",N,N,"",0,336,"Dandenault","","Christine","Marxist-Leninist","Marxiste-Léniniste",N,N,0
24026,"Hochelaga--Rosemont-Est","Hochelaga--Rosemont-Est"," 2","Montréal",N,N,"",0,336,"Girard-Lemay","","Julie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,12
24026,"Hochelaga--Rosemont-Est","Hochelaga--Rosemont-Est"," 2","Montréal",N,N,"",0,336,"Lessard","","Rose","Bloc Québécois","Bloc Québécois",N,N,40
24026,"Hochelaga--Rosemont-Est","Hochelaga--Rosemont-Est"," 2","Montréal",N,N,"",0,336,"Ménard","","Marie-Gabrielle","Liberal","Libéral",N,Y,55
24026,"Hochelaga--Rosemont-Est","Hochelaga--Rosemont-Est"," 2","Montréal",N,N,"",0,336,"Pirro","","Jacob","Green Party","Parti Vert",N,N,2
24026,"Hochelaga--Rosemont-Est","Hochelaga--Rosemont-Est"," 3","Montréal",N,N,"",3,363,"Belley","","Carl","Conservative","Conservateur",N,N,14
24026,"Hochelaga--Rosemont-Est","Hochelaga--Rosemont-Est"," 3","Montréal",N,N,"",3,363,"Dandenault","","Christine","Marxist-Leninist","Marxiste-Léniniste",N,N,0
24026,"Hochelaga--Rosemont-Est","Hochelaga--Rosemont-Est"," 3","Montréal",N,N,"",3,363,"Girard-Lemay","","Julie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
24026,"Hochelaga--Rosemont-Est","Hochelaga--Rosemont-Est"," 3","Montréal",N,N,"",3,363,"Lessard","","Rose","Bloc Québécois","Bloc Québécois",N,N,29
24026,"Hochelaga--Rosemont-Est","Hochelaga--Rosemont-Est"," 3","Montréal",N,N,"",3,363,"Ménard","","Marie-Gabrielle","Liberal","Libéral",N,Y,71
24026,"Hochelaga--Rosemont-Est","Hochelaga--Rosemont-Est"," 3","Montréal",N,N,"",3,363,"Pirro","","Jacob","Green Party","Parti Vert",N,N,2
24026,"Hochelaga--Rosemont-Est","Hochelaga--Rosemont-Est"," 4","Montréal",N,N,"",0,366,"Belley","","Carl","Conservative","Conservateur",N,N,22
24026,"Hochelaga--Rosemont-Est","Hochelaga--Rosemont-Est"," 4","Montréal",N,N,"",0,366,"Dandenault","","Christine","Marxist-Leninist","Marxiste-Léniniste",N,N,0
24026,"Hochelaga--Rosemont-Est","Hochelaga--Rosemont-Est"," 4","Montréal",N,N,"",0,366,"Girard-Lemay","","Julie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,13
24026,"Hochelaga--Rosemont-Est","Hochelaga--Rosemont-Est"," 4","Montréal",N,N,"",0,366,"Lessard","","Rose","Bloc Québécois","Bloc Québécois",N,N,34
24026,"Hochelaga--Rosemont-Est","Hochelaga--Rosemont-Est"," 4","Montréal",N,N,"",0,366,"Ménard","","Marie-Gabrielle","Liberal","Libéral",N,Y,66
24026,"Hochelaga--Rosemont-Est","Hochelaga--Rosemont-Est"," 4","Montréal",N,N,"",0,366,"Pirro","","Jacob","Green Party","Parti Vert",N,N,5
24026,"Hochelaga--Rosemont-Est","Hochelaga--Rosemont-Est"," 5","Montréal",N,N,"",0,444,"Belley","","Carl","Conservative","Conservateur",N,N,42
24026,"Hochelaga--Rosemont-Est","Hochelaga--Rosemont-Est"," 5","Montréal",N,N,"",0,444,"Dandenault","","Christine","Marxist-Leninist","Marxiste-Léniniste",N,N,0
24026,"Hochelaga--Rosemont-Est","Hochelaga--Rosemont-Est"," 5","Montréal",N,N,"",0,444,"Girard-Lemay","","Julie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
24026,"Hochelaga--Rosemont-Est","Hochelaga--Rosemont-Est"," 5","Montréal",N,N,"",0,444,"Lessard","","Rose","Bloc Québécois","Bloc Québécois",N,N,28
24026,"Hochelaga--Rosemont-Est","Hochelaga--Rosemont-Est"," 5","Montréal",N,N,"",0,444,"Ménard","","Marie-Gabrielle","Liberal","Libéral",N,Y,90
24026,"Hochelaga--Rosemont-Est","Hochelaga--Rosemont-Est"," 5","Montréal",N,N,"",0,444,"Pirro","","Jacob","Green Party","Parti Vert",N,N,5
