Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Division Number/Numéro de section de vote,Polling Division Name/Nom de section de vote,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Combined with No./Résultats combinés à ceux du n°,Rejected Ballots for poll/Bulletins rejetés du bureau,Electors for poll/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Vote Count/Votes du candidat
35087,"Pickering--Brooklin","Pickering--Brooklin"," 4A","Whitby",N,N,"",0,296,"Rana","","Zainab","Centrist","Centriste",N,N,0
35087,"Pickering--Brooklin","Pickering--Brooklin"," 4A","Whitby",N,N,"",0,296,"Robinson","","Lisa","People's Party - PPC","Parti populaire - PPC",N,N,0
35087,"Pickering--Brooklin","Pickering--Brooklin"," 4A","Whitby",N,N,"",0,296,"Vianga","","Alicia","Conservative","Conservateur",N,N,37
35087,"Pickering--Brooklin","Pickering--Brooklin"," 4A","Whitby",N,N,"",0,296,"Wood","","Andrea","Green Party","Parti Vert",N,N,1
35087,"Pickering--Brooklin","Pickering--Brooklin"," 4B","Whitby",N,N,"",0,287,"Nathan","","Juanita","Liberal","Libéral",N,Y,63
35087,"Pickering--Brooklin","Pickering--Brooklin"," 4B","Whitby",N,N,"",0,287,"Nye","","Jamie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35087,"Pickering--Brooklin","Pickering--Brooklin"," 4B","Whitby",N,N,"",0,287,"Rana","","Zainab","Centrist","Centriste",N,N,0
35087,"Pickering--Brooklin","Pickering--Brooklin"," 4B","Whitby",N,N,"",0,287,"Robinson","","Lisa","People's Party - PPC","Parti populaire - PPC",N,N,1
35087,"Pickering--Brooklin","Pickering--Brooklin"," 4B","Whitby",N,N,"",0,287,"Vianga","","Alicia","Conservative","Conservateur",N,N,47
35087,"Pickering--Brooklin","Pickering--Brooklin"," 4B","Whitby",N,N,"",0,287,"Wood","","Andrea","Green Party","Parti Vert",N,N,0
35087,"Pickering--Brooklin","Pickering--Brooklin"," 5A","Whitby",N,N,"",0,335,"Nathan","","Juanita","Liberal","Libéral",N,Y,58
35087,"Pickering--Brooklin","Pickering--Brooklin"," 5A","Whitby",N,N,"",0,335,"Nye","","Jamie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
35087,"Pickering--Brooklin","Pickering--Brooklin"," 5A","Whitby",N,N,"",0,335,"Rana","","Zainab","Centrist","Centriste",N,N,0
35087,"Pickering--Brooklin","Pickering--Brooklin"," 5A","Whitby",N,N,"",0,335,"Robinson","","Lisa","People's Party - PPC","Parti populaire - PPC",N,N,0
35087,"Pickering--Brooklin","Pickering--Brooklin"," 5A","Whitby",N,N,"",0,335,"Vianga","","Alicia","Conservative","Conservateur",N,N,75
35087,"Pickering--Brooklin","Pickering--Brooklin"," 5A","Whitby",N,N,"",0,335,"Wood","","Andrea","Green Party","Parti Vert",N,N,0
35087,"Pickering--Brooklin","Pickering--Brooklin"," 5B","Whitby",N,N,"",0,323,"Nathan","","Juanita","Liberal","Libéral",N,Y,59
35087,"Pickering--Brooklin","Pickering--Brooklin"," 5B","Whitby",N,N,"",0,323,"Nye","","Jamie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
35087,"Pickering--Brooklin","Pickering--Brooklin"," 5B","Whitby",N,N,"",0,323,"Rana","","Zainab","Centrist","Centriste",N,N,0
35087,"Pickering--Brooklin","Pickering--Brooklin"," 5B","Whitby",N,N,"",0,323,"Robinson","","Lisa","People's Party - PPC","Parti populaire - PPC",N,N,0
35087,"Pickering--Brooklin","Pickering--Brooklin"," 5B","Whitby",N,N,"",0,323,"Vianga","","Alicia","Conservative","Conservateur",N,N,77
35087,"Pickering--Brooklin","Pickering--Brooklin"," 5B","Whitby",N,N,"",0,323,"Wood","","Andrea","Green Party","Parti Vert",N,N,0
35087,"Pickering--Brooklin","Pickering--Brooklin"," 6A","Whitby",N,N,"",0,299,"Nathan","","Juanita","Liberal","Libéral",N,Y,40
35087,"Pickering--Brooklin","Pickering--Brooklin"," 6A","Whitby",N,N,"",0,299,"Nye","","Jamie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
35087,"Pickering--Brooklin","Pickering--Brooklin"," 6A","Whitby",N,N,"",0,299,"Rana","","Zainab","Centrist","Centriste",N,N,0
35087,"Pickering--Brooklin","Pickering--Brooklin"," 6A","Whitby",N,N,"",0,299,"Robinson","","Lisa","People's Party - PPC","Parti populaire - PPC",N,N,1
35087,"Pickering--Brooklin","Pickering--Brooklin"," 6A","Whitby",N,N,"",0,299,"Vianga","","Alicia","Conservative","Conservateur",N,N,63
35087,"Pickering--Brooklin","Pickering--Brooklin"," 6A","Whitby",N,N,"",0,299,"Wood","","Andrea","Green Party","Parti Vert",N,N,2
35087,"Pickering--Brooklin","Pickering--Brooklin"," 6B","Whitby",N,N,"",2,296,"Nathan","","Juanita","Liberal","Libéral",N,Y,55
35087,"Pickering--Brooklin","Pickering--Brooklin"," 6B","Whitby",N,N,"",2,296,"Nye","","Jamie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
35087,"Pickering--Brooklin","Pickering--Brooklin"," 6B","Whitby",N,N,"",2,296,"Rana","","Zainab","Centrist","Centriste",N,N,1
35087,"Pickering--Brooklin","Pickering--Brooklin"," 6B","Whitby",N,N,"",2,296,"Robinson","","Lisa","People's Party - PPC","Parti populaire - PPC",N,N,0
35087,"Pickering--Brooklin","Pickering--Brooklin"," 6B","Whitby",N,N,"",2,296,"Vianga","","Alicia","Conservative","Conservateur",N,N,61
35087,"Pickering--Brooklin","Pickering--Brooklin"," 6B","Whitby",N,N,"",2,296,"Wood","","Andrea","Green Party","Parti Vert",N,N,0
35087,"Pickering--Brooklin","Pickering--Brooklin"," 7","Whitby",N,N,"",1,466,"Nathan","","Juanita","Liberal","Libéral",N,Y,98
35087,"Pickering--Brooklin","Pickering--Brooklin"," 7","Whitby",N,N,"",1,466,"Nye","","Jamie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
35087,"Pickering--Brooklin","Pickering--Brooklin"," 7","Whitby",N,N,"",1,466,"Rana","","Zainab","Centrist","Centriste",N,N,0
35087,"Pickering--Brooklin","Pickering--Brooklin"," 7","Whitby",N,N,"",1,466,"Robinson","","Lisa","People's Party - PPC","Parti populaire - PPC",N,N,0
35087,"Pickering--Brooklin","Pickering--Brooklin"," 7","Whitby",N,N,"",1,466,"Vianga","","Alicia","Conservative","Conservateur",N,N,83
35087,"Pickering--Brooklin","Pickering--Brooklin"," 7","Whitby",N,N,"",1,466,"Wood","","Andrea","Green Party","Parti Vert",N,N,1
35087,"Pickering--Brooklin","Pickering--Brooklin"," 8A","Whitby",N,N,"",0,323,"Nathan","","Juanita","Liberal","Libéral",N,Y,57
35087,"Pickering--Brooklin","Pickering--Brooklin"," 8A","Whitby",N,N,"",0,323,"Nye","","Jamie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
35087,"Pickering--Brooklin","Pickering--Brooklin"," 8A","Whitby",N,N,"",0,323,"Rana","","Zainab","Centrist","Centriste",N,N,0
35087,"Pickering--Brooklin","Pickering--Brooklin"," 8A","Whitby",N,N,"",0,323,"Robinson","","Lisa","People's Party - PPC","Parti populaire - PPC",N,N,1
35087,"Pickering--Brooklin","Pickering--Brooklin"," 8A","Whitby",N,N,"",0,323,"Vianga","","Alicia","Conservative","Conservateur",N,N,90
35087,"Pickering--Brooklin","Pickering--Brooklin"," 8A","Whitby",N,N,"",0,323,"Wood","","Andrea","Green Party","Parti Vert",N,N,1
35087,"Pickering--Brooklin","Pickering--Brooklin"," 8B","Whitby",N,N,"",3,278,"Nathan","","Juanita","Liberal","Libéral",N,Y,73
35087,"Pickering--Brooklin","Pickering--Brooklin"," 8B","Whitby",N,N,"",3,278,"Nye","","Jamie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
35087,"Pickering--Brooklin","Pickering--Brooklin"," 8B","Whitby",N,N,"",3,278,"Rana","","Zainab","Centrist","Centriste",N,N,0
35087,"Pickering--Brooklin","Pickering--Brooklin"," 8B","Whitby",N,N,"",3,278,"Robinson","","Lisa","People's Party - PPC","Parti populaire - PPC",N,N,1
35087,"Pickering--Brooklin","Pickering--Brooklin"," 8B","Whitby",N,N,"",3,278,"Vianga","","Alicia","Conservative","Conservateur",N,N,71
35087,"Pickering--Brooklin","Pickering--Brooklin"," 8B","Whitby",N,N,"",3,278,"Wood","","Andrea","Green Party","Parti Vert",N,N,0
35087,"Pickering--Brooklin","Pickering--Brooklin"," 9","Whitby",N,N,"",0,475,"Nathan","","Juanita","Liberal","Libéral",N,Y,78
35087,"Pickering--Brooklin","Pickering--Brooklin"," 9","Whitby",N,N,"",0,475,"Nye","","Jamie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
35087,"Pickering--Brooklin","Pickering--Brooklin"," 9","Whitby",N,N,"",0,475,"Rana","","Zainab","Centrist","Centriste",N,N,0
35087,"Pickering--Brooklin","Pickering--Brooklin"," 9","Whitby",N,N,"",0,475,"Robinson","","Lisa","People's Party - PPC","Parti populaire - PPC",N,N,3
35087,"Pickering--Brooklin","Pickering--Brooklin"," 9","Whitby",N,N,"",0,475,"Vianga","","Alicia","Conservative","Conservateur",N,N,86
35087,"Pickering--Brooklin","Pickering--Brooklin"," 9","Whitby",N,N,"",0,475,"Wood","","Andrea","Green Party","Parti Vert",N,N,1
35087,"Pickering--Brooklin","Pickering--Brooklin"," 10","Whitby",N,N,"",1,459,"Nathan","","Juanita","Liberal","Libéral",N,Y,76
35087,"Pickering--Brooklin","Pickering--Brooklin"," 10","Whitby",N,N,"",1,459,"Nye","","Jamie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
35087,"Pickering--Brooklin","Pickering--Brooklin"," 10","Whitby",N,N,"",1,459,"Rana","","Zainab","Centrist","Centriste",N,N,0
35087,"Pickering--Brooklin","Pickering--Brooklin"," 10","Whitby",N,N,"",1,459,"Robinson","","Lisa","People's Party - PPC","Parti populaire - PPC",N,N,0
35087,"Pickering--Brooklin","Pickering--Brooklin"," 10","Whitby",N,N,"",1,459,"Vianga","","Alicia","Conservative","Conservateur",N,N,95
35087,"Pickering--Brooklin","Pickering--Brooklin"," 10","Whitby",N,N,"",1,459,"Wood","","Andrea","Green Party","Parti Vert",N,N,2
35087,"Pickering--Brooklin","Pickering--Brooklin"," 11","Whitby",N,N,"",0,347,"Nathan","","Juanita","Liberal","Libéral",N,Y,62
35087,"Pickering--Brooklin","Pickering--Brooklin"," 11","Whitby",N,N,"",0,347,"Nye","","Jamie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
35087,"Pickering--Brooklin","Pickering--Brooklin"," 11","Whitby",N,N,"",0,347,"Rana","","Zainab","Centrist","Centriste",N,N,0
35087,"Pickering--Brooklin","Pickering--Brooklin"," 11","Whitby",N,N,"",0,347,"Robinson","","Lisa","People's Party - PPC","Parti populaire - PPC",N,N,0
35087,"Pickering--Brooklin","Pickering--Brooklin"," 11","Whitby",N,N,"",0,347,"Vianga","","Alicia","Conservative","Conservateur",N,N,52
35087,"Pickering--Brooklin","Pickering--Brooklin"," 11","Whitby",N,N,"",0,347,"Wood","","Andrea","Green Party","Parti Vert",N,N,0
35087,"Pickering--Brooklin","Pickering--Brooklin"," 12A","Whitby",N,N,"",0,316,"Nathan","","Juanita","Liberal","Libéral",N,Y,60
35087,"Pickering--Brooklin","Pickering--Brooklin"," 12A","Whitby",N,N,"",0,316,"Nye","","Jamie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
35087,"Pickering--Brooklin","Pickering--Brooklin"," 12A","Whitby",N,N,"",0,316,"Rana","","Zainab","Centrist","Centriste",N,N,0
35087,"Pickering--Brooklin","Pickering--Brooklin"," 12A","Whitby",N,N,"",0,316,"Robinson","","Lisa","People's Party - PPC","Parti populaire - PPC",N,N,0
35087,"Pickering--Brooklin","Pickering--Brooklin"," 12A","Whitby",N,N,"",0,316,"Vianga","","Alicia","Conservative","Conservateur",N,N,55
35087,"Pickering--Brooklin","Pickering--Brooklin"," 12A","Whitby",N,N,"",0,316,"Wood","","Andrea","Green Party","Parti Vert",N,N,2
35087,"Pickering--Brooklin","Pickering--Brooklin"," 12B","Whitby",N,N,"",0,290,"Nathan","","Juanita","Liberal","Libéral",N,Y,33
35087,"Pickering--Brooklin","Pickering--Brooklin"," 12B","Whitby",N,N,"",0,290,"Nye","","Jamie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
35087,"Pickering--Brooklin","Pickering--Brooklin"," 12B","Whitby",N,N,"",0,290,"Rana","","Zainab","Centrist","Centriste",N,N,0
35087,"Pickering--Brooklin","Pickering--Brooklin"," 12B","Whitby",N,N,"",0,290,"Robinson","","Lisa","People's Party - PPC","Parti populaire - PPC",N,N,2
35087,"Pickering--Brooklin","Pickering--Brooklin"," 12B","Whitby",N,N,"",0,290,"Vianga","","Alicia","Conservative","Conservateur",N,N,51
35087,"Pickering--Brooklin","Pickering--Brooklin"," 12B","Whitby",N,N,"",0,290,"Wood","","Andrea","Green Party","Parti Vert",N,N,3
35087,"Pickering--Brooklin","Pickering--Brooklin"," 13","Whitby",N,N,"",5,448,"Nathan","","Juanita","Liberal","Libéral",N,Y,66
35087,"Pickering--Brooklin","Pickering--Brooklin"," 13","Whitby",N,N,"",5,448,"Nye","","Jamie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
35087,"Pickering--Brooklin","Pickering--Brooklin"," 13","Whitby",N,N,"",5,448,"Rana","","Zainab","Centrist","Centriste",N,N,0
35087,"Pickering--Brooklin","Pickering--Brooklin"," 13","Whitby",N,N,"",5,448,"Robinson","","Lisa","People's Party - PPC","Parti populaire - PPC",N,N,3
35087,"Pickering--Brooklin","Pickering--Brooklin"," 13","Whitby",N,N,"",5,448,"Vianga","","Alicia","Conservative","Conservateur",N,N,101
35087,"Pickering--Brooklin","Pickering--Brooklin"," 13","Whitby",N,N,"",5,448,"Wood","","Andrea","Green Party","Parti Vert",N,N,0
35087,"Pickering--Brooklin","Pickering--Brooklin"," 14","Whitby",N,N,"",0,554,"Nathan","","Juanita","Liberal","Libéral",N,Y,95
35087,"Pickering--Brooklin","Pickering--Brooklin"," 14","Whitby",N,N,"",0,554,"Nye","","Jamie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
35087,"Pickering--Brooklin","Pickering--Brooklin"," 14","Whitby",N,N,"",0,554,"Rana","","Zainab","Centrist","Centriste",N,N,0
35087,"Pickering--Brooklin","Pickering--Brooklin"," 14","Whitby",N,N,"",0,554,"Robinson","","Lisa","People's Party - PPC","Parti populaire - PPC",N,N,0
35087,"Pickering--Brooklin","Pickering--Brooklin"," 14","Whitby",N,N,"",0,554,"Vianga","","Alicia","Conservative","Conservateur",N,N,109
35087,"Pickering--Brooklin","Pickering--Brooklin"," 14","Whitby",N,N,"",0,554,"Wood","","Andrea","Green Party","Parti Vert",N,N,3
35087,"Pickering--Brooklin","Pickering--Brooklin"," 15","Whitby",N,N,"",1,518,"Nathan","","Juanita","Liberal","Libéral",N,Y,80
35087,"Pickering--Brooklin","Pickering--Brooklin"," 15","Whitby",N,N,"",1,518,"Nye","","Jamie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
35087,"Pickering--Brooklin","Pickering--Brooklin"," 15","Whitby",N,N,"",1,518,"Rana","","Zainab","Centrist","Centriste",N,N,0
35087,"Pickering--Brooklin","Pickering--Brooklin"," 15","Whitby",N,N,"",1,518,"Robinson","","Lisa","People's Party - PPC","Parti populaire - PPC",N,N,1
35087,"Pickering--Brooklin","Pickering--Brooklin"," 15","Whitby",N,N,"",1,518,"Vianga","","Alicia","Conservative","Conservateur",N,N,101
35087,"Pickering--Brooklin","Pickering--Brooklin"," 15","Whitby",N,N,"",1,518,"Wood","","Andrea","Green Party","Parti Vert",N,N,0
35087,"Pickering--Brooklin","Pickering--Brooklin"," 16","Whitby",N,N,"",0,545,"Nathan","","Juanita","Liberal","Libéral",N,Y,58
35087,"Pickering--Brooklin","Pickering--Brooklin"," 16","Whitby",N,N,"",0,545,"Nye","","Jamie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
35087,"Pickering--Brooklin","Pickering--Brooklin"," 16","Whitby",N,N,"",0,545,"Rana","","Zainab","Centrist","Centriste",N,N,0
35087,"Pickering--Brooklin","Pickering--Brooklin"," 16","Whitby",N,N,"",0,545,"Robinson","","Lisa","People's Party - PPC","Parti populaire - PPC",N,N,0
35087,"Pickering--Brooklin","Pickering--Brooklin"," 16","Whitby",N,N,"",0,545,"Vianga","","Alicia","Conservative","Conservateur",N,N,80
35087,"Pickering--Brooklin","Pickering--Brooklin"," 16","Whitby",N,N,"",0,545,"Wood","","Andrea","Green Party","Parti Vert",N,N,0
35087,"Pickering--Brooklin","Pickering--Brooklin"," 17","Whitby",N,N,"",1,484,"Nathan","","Juanita","Liberal","Libéral",N,Y,41
35087,"Pickering--Brooklin","Pickering--Brooklin"," 17","Whitby",N,N,"",1,484,"Nye","","Jamie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
35087,"Pickering--Brooklin","Pickering--Brooklin"," 17","Whitby",N,N,"",1,484,"Rana","","Zainab","Centrist","Centriste",N,N,0
35087,"Pickering--Brooklin","Pickering--Brooklin"," 17","Whitby",N,N,"",1,484,"Robinson","","Lisa","People's Party - PPC","Parti populaire - PPC",N,N,0
35087,"Pickering--Brooklin","Pickering--Brooklin"," 17","Whitby",N,N,"",1,484,"Vianga","","Alicia","Conservative","Conservateur",N,N,65
35087,"Pickering--Brooklin","Pickering--Brooklin"," 17","Whitby",N,N,"",1,484,"Wood","","Andrea","Green Party","Parti Vert",N,N,0
35087,"Pickering--Brooklin","Pickering--Brooklin"," 18","Whitby",N,N,"",0,522,"Nathan","","Juanita","Liberal","Libéral",N,Y,60
35087,"Pickering--Brooklin","Pickering--Brooklin"," 18","Whitby",N,N,"",0,522,"Nye","","Jamie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
35087,"Pickering--Brooklin","Pickering--Brooklin"," 18","Whitby",N,N,"",0,522,"Rana","","Zainab","Centrist","Centriste",N,N,1
35087,"Pickering--Brooklin","Pickering--Brooklin"," 18","Whitby",N,N,"",0,522,"Robinson","","Lisa","People's Party - PPC","Parti populaire - PPC",N,N,2
35087,"Pickering--Brooklin","Pickering--Brooklin"," 18","Whitby",N,N,"",0,522,"Vianga","","Alicia","Conservative","Conservateur",N,N,65
35087,"Pickering--Brooklin","Pickering--Brooklin"," 18","Whitby",N,N,"",0,522,"Wood","","Andrea","Green Party","Parti Vert",N,N,0
35087,"Pickering--Brooklin","Pickering--Brooklin"," 19A","Whitby",N,N,"",0,295,"Nathan","","Juanita","Liberal","Libéral",N,Y,30
35087,"Pickering--Brooklin","Pickering--Brooklin"," 19A","Whitby",N,N,"",0,295,"Nye","","Jamie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
35087,"Pickering--Brooklin","Pickering--Brooklin"," 19A","Whitby",N,N,"",0,295,"Rana","","Zainab","Centrist","Centriste",N,N,0
35087,"Pickering--Brooklin","Pickering--Brooklin"," 19A","Whitby",N,N,"",0,295,"Robinson","","Lisa","People's Party - PPC","Parti populaire - PPC",N,N,0
35087,"Pickering--Brooklin","Pickering--Brooklin"," 19A","Whitby",N,N,"",0,295,"Vianga","","Alicia","Conservative","Conservateur",N,N,57
35087,"Pickering--Brooklin","Pickering--Brooklin"," 19A","Whitby",N,N,"",0,295,"Wood","","Andrea","Green Party","Parti Vert",N,N,0
35087,"Pickering--Brooklin","Pickering--Brooklin"," 19B","Whitby",N,N,"",1,321,"Nathan","","Juanita","Liberal","Libéral",N,Y,39
35087,"Pickering--Brooklin","Pickering--Brooklin"," 19B","Whitby",N,N,"",1,321,"Nye","","Jamie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
35087,"Pickering--Brooklin","Pickering--Brooklin"," 19B","Whitby",N,N,"",1,321,"Rana","","Zainab","Centrist","Centriste",N,N,0
35087,"Pickering--Brooklin","Pickering--Brooklin"," 19B","Whitby",N,N,"",1,321,"Robinson","","Lisa","People's Party - PPC","Parti populaire - PPC",N,N,0
35087,"Pickering--Brooklin","Pickering--Brooklin"," 19B","Whitby",N,N,"",1,321,"Vianga","","Alicia","Conservative","Conservateur",N,N,58
35087,"Pickering--Brooklin","Pickering--Brooklin"," 19B","Whitby",N,N,"",1,321,"Wood","","Andrea","Green Party","Parti Vert",N,N,0
35087,"Pickering--Brooklin","Pickering--Brooklin"," 20A","Whitby",N,N,"",1,289,"Nathan","","Juanita","Liberal","Libéral",N,Y,45
35087,"Pickering--Brooklin","Pickering--Brooklin"," 20A","Whitby",N,N,"",1,289,"Nye","","Jamie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
35087,"Pickering--Brooklin","Pickering--Brooklin"," 20A","Whitby",N,N,"",1,289,"Rana","","Zainab","Centrist","Centriste",N,N,1
35087,"Pickering--Brooklin","Pickering--Brooklin"," 20A","Whitby",N,N,"",1,289,"Robinson","","Lisa","People's Party - PPC","Parti populaire - PPC",N,N,0
35087,"Pickering--Brooklin","Pickering--Brooklin"," 20A","Whitby",N,N,"",1,289,"Vianga","","Alicia","Conservative","Conservateur",N,N,60
35087,"Pickering--Brooklin","Pickering--Brooklin"," 20A","Whitby",N,N,"",1,289,"Wood","","Andrea","Green Party","Parti Vert",N,N,0
35087,"Pickering--Brooklin","Pickering--Brooklin"," 20B","Whitby",N,N,"",0,286,"Nathan","","Juanita","Liberal","Libéral",N,Y,28
35087,"Pickering--Brooklin","Pickering--Brooklin"," 20B","Whitby",N,N,"",0,286,"Nye","","Jamie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
35087,"Pickering--Brooklin","Pickering--Brooklin"," 20B","Whitby",N,N,"",0,286,"Rana","","Zainab","Centrist","Centriste",N,N,0
35087,"Pickering--Brooklin","Pickering--Brooklin"," 20B","Whitby",N,N,"",0,286,"Robinson","","Lisa","People's Party - PPC","Parti populaire - PPC",N,N,2
35087,"Pickering--Brooklin","Pickering--Brooklin"," 20B","Whitby",N,N,"",0,286,"Vianga","","Alicia","Conservative","Conservateur",N,N,47
35087,"Pickering--Brooklin","Pickering--Brooklin"," 20B","Whitby",N,N,"",0,286,"Wood","","Andrea","Green Party","Parti Vert",N,N,0
35087,"Pickering--Brooklin","Pickering--Brooklin"," 21A","Whitby",N,N,"",0,270,"Nathan","","Juanita","Liberal","Libéral",N,Y,32
35087,"Pickering--Brooklin","Pickering--Brooklin"," 21A","Whitby",N,N,"",0,270,"Nye","","Jamie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35087,"Pickering--Brooklin","Pickering--Brooklin"," 21A","Whitby",N,N,"",0,270,"Rana","","Zainab","Centrist","Centriste",N,N,0
35087,"Pickering--Brooklin","Pickering--Brooklin"," 21A","Whitby",N,N,"",0,270,"Robinson","","Lisa","People's Party - PPC","Parti populaire - PPC",N,N,0
35087,"Pickering--Brooklin","Pickering--Brooklin"," 21A","Whitby",N,N,"",0,270,"Vianga","","Alicia","Conservative","Conservateur",N,N,74
35087,"Pickering--Brooklin","Pickering--Brooklin"," 21A","Whitby",N,N,"",0,270,"Wood","","Andrea","Green Party","Parti Vert",N,N,0
