Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Division Number/Numéro de section de vote,Polling Division Name/Nom de section de vote,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Combined with No./Résultats combinés à ceux du n°,Rejected Ballots for poll/Bulletins rejetés du bureau,Electors for poll/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Vote Count/Votes du candidat
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 5","Tofield",N,N,"",0,524,"MacKay","","James","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,14
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 5","Tofield",N,N,"",0,524,"Sutton","","Brent","Liberal","Libéral",N,N,34
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 6","Tofield",N,N,"",0,443,"Bridges","","Jonathan","People's Party - PPC","Parti populaire - PPC",N,N,5
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 6","Tofield",N,N,"",0,443,"Gook","","Douglas","Green Party","Parti Vert",N,N,2
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 6","Tofield",N,N,"",0,443,"Kurek","","Damien","Conservative","Conservateur",Y,Y,128
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 6","Tofield",N,N,"",0,443,"MacKay","","James","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,14
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 6","Tofield",N,N,"",0,443,"Sutton","","Brent","Liberal","Libéral",N,N,22
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 7","Shonts",N,N,"",1,418,"Bridges","","Jonathan","People's Party - PPC","Parti populaire - PPC",N,N,0
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 7","Shonts",N,N,"",1,418,"Gook","","Douglas","Green Party","Parti Vert",N,N,0
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 7","Shonts",N,N,"",1,418,"Kurek","","Damien","Conservative","Conservateur",Y,Y,114
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 7","Shonts",N,N,"",1,418,"MacKay","","James","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 7","Shonts",N,N,"",1,418,"Sutton","","Brent","Liberal","Libéral",N,N,10
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 8","Spilstead",N,N,"",2,582,"Bridges","","Jonathan","People's Party - PPC","Parti populaire - PPC",N,N,7
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 8","Spilstead",N,N,"",2,582,"Gook","","Douglas","Green Party","Parti Vert",N,N,2
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 8","Spilstead",N,N,"",2,582,"Kurek","","Damien","Conservative","Conservateur",Y,Y,193
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 8","Spilstead",N,N,"",2,582,"MacKay","","James","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 8","Spilstead",N,N,"",2,582,"Sutton","","Brent","Liberal","Libéral",N,N,28
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 9","Spilstead",N,N,"",0,502,"Bridges","","Jonathan","People's Party - PPC","Parti populaire - PPC",N,N,10
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 9","Spilstead",N,N,"",0,502,"Gook","","Douglas","Green Party","Parti Vert",N,N,3
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 9","Spilstead",N,N,"",0,502,"Kurek","","Damien","Conservative","Conservateur",Y,Y,182
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 9","Spilstead",N,N,"",0,502,"MacKay","","James","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,12
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 9","Spilstead",N,N,"",0,502,"Sutton","","Brent","Liberal","Libéral",N,N,38
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 10","Hay Lakes",N,N,"",5,331,"Bridges","","Jonathan","People's Party - PPC","Parti populaire - PPC",N,N,0
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 10","Hay Lakes",N,N,"",5,331,"Gook","","Douglas","Green Party","Parti Vert",N,N,2
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 10","Hay Lakes",N,N,"",5,331,"Kurek","","Damien","Conservative","Conservateur",Y,Y,152
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 10","Hay Lakes",N,N,"",5,331,"MacKay","","James","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 10","Hay Lakes",N,N,"",5,331,"Sutton","","Brent","Liberal","Libéral",N,N,25
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 11","Ellswick",N,N,"",7,612,"Bridges","","Jonathan","People's Party - PPC","Parti populaire - PPC",N,N,6
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 11","Ellswick",N,N,"",7,612,"Gook","","Douglas","Green Party","Parti Vert",N,N,5
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 11","Ellswick",N,N,"",7,612,"Kurek","","Damien","Conservative","Conservateur",Y,Y,305
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 11","Ellswick",N,N,"",7,612,"MacKay","","James","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,17
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 11","Ellswick",N,N,"",7,612,"Sutton","","Brent","Liberal","Libéral",N,N,47
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 12","Miquelon Beach",N,N,"",0,473,"Bridges","","Jonathan","People's Party - PPC","Parti populaire - PPC",N,N,6
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 12","Miquelon Beach",N,N,"",0,473,"Gook","","Douglas","Green Party","Parti Vert",N,N,2
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 12","Miquelon Beach",N,N,"",0,473,"Kurek","","Damien","Conservative","Conservateur",Y,Y,222
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 12","Miquelon Beach",N,N,"",0,473,"MacKay","","James","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 12","Miquelon Beach",N,N,"",0,473,"Sutton","","Brent","Liberal","Libéral",N,N,25
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 13","Ryley",N,N,"",0,400,"Bridges","","Jonathan","People's Party - PPC","Parti populaire - PPC",N,N,6
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 13","Ryley",N,N,"",0,400,"Gook","","Douglas","Green Party","Parti Vert",N,N,2
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 13","Ryley",N,N,"",0,400,"Kurek","","Damien","Conservative","Conservateur",Y,Y,159
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 13","Ryley",N,N,"",0,400,"MacKay","","James","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,15
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 13","Ryley",N,N,"",0,400,"Sutton","","Brent","Liberal","Libéral",N,N,37
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 14","Ryley",N,N,"",0,371,"Bridges","","Jonathan","People's Party - PPC","Parti populaire - PPC",N,N,6
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 14","Ryley",N,N,"",0,371,"Gook","","Douglas","Green Party","Parti Vert",N,N,0
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 14","Ryley",N,N,"",0,371,"Kurek","","Damien","Conservative","Conservateur",Y,Y,191
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 14","Ryley",N,N,"",0,371,"MacKay","","James","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 14","Ryley",N,N,"",0,371,"Sutton","","Brent","Liberal","Libéral",N,N,17
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 15","Armena",N,N,"",0,446,"Bridges","","Jonathan","People's Party - PPC","Parti populaire - PPC",N,N,5
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 15","Armena",N,N,"",0,446,"Gook","","Douglas","Green Party","Parti Vert",N,N,1
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 15","Armena",N,N,"",0,446,"Kurek","","Damien","Conservative","Conservateur",Y,Y,171
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 15","Armena",N,N,"",0,446,"MacKay","","James","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,15
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 15","Armena",N,N,"",0,446,"Sutton","","Brent","Liberal","Libéral",N,N,11
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 16","Holden",N,N,"",1,329,"Bridges","","Jonathan","People's Party - PPC","Parti populaire - PPC",N,N,6
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 16","Holden",N,N,"",1,329,"Gook","","Douglas","Green Party","Parti Vert",N,N,0
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 16","Holden",N,N,"",1,329,"Kurek","","Damien","Conservative","Conservateur",Y,Y,134
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 16","Holden",N,N,"",1,329,"MacKay","","James","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 16","Holden",N,N,"",1,329,"Sutton","","Brent","Liberal","Libéral",N,N,28
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 17","Holden",N,N,"",1,305,"Bridges","","Jonathan","People's Party - PPC","Parti populaire - PPC",N,N,2
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 17","Holden",N,N,"",1,305,"Gook","","Douglas","Green Party","Parti Vert",N,N,3
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 17","Holden",N,N,"",1,305,"Kurek","","Damien","Conservative","Conservateur",Y,Y,127
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 17","Holden",N,N,"",1,305,"MacKay","","James","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 17","Holden",N,N,"",1,305,"Sutton","","Brent","Liberal","Libéral",N,N,23
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 18","Round Hill",N,N,"",0,448,"Bridges","","Jonathan","People's Party - PPC","Parti populaire - PPC",N,N,3
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 18","Round Hill",N,N,"",0,448,"Gook","","Douglas","Green Party","Parti Vert",N,N,3
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 18","Round Hill",N,N,"",0,448,"Kurek","","Damien","Conservative","Conservateur",Y,Y,237
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 18","Round Hill",N,N,"",0,448,"MacKay","","James","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,11
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 18","Round Hill",N,N,"",0,448,"Sutton","","Brent","Liberal","Libéral",N,N,22
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 19","Barlee Junction",N,N,"",1,468,"Bridges","","Jonathan","People's Party - PPC","Parti populaire - PPC",N,N,1
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 19","Barlee Junction",N,N,"",1,468,"Gook","","Douglas","Green Party","Parti Vert",N,N,1
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 19","Barlee Junction",N,N,"",1,468,"Kurek","","Damien","Conservative","Conservateur",Y,Y,119
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 19","Barlee Junction",N,N,"",1,468,"MacKay","","James","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,13
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 19","Barlee Junction",N,N,"",1,468,"Sutton","","Brent","Liberal","Libéral",N,N,24
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 20","Camrose",N,N,"",0,386,"Bridges","","Jonathan","People's Party - PPC","Parti populaire - PPC",N,N,0
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 20","Camrose",N,N,"",0,386,"Gook","","Douglas","Green Party","Parti Vert",N,N,1
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 20","Camrose",N,N,"",0,386,"Kurek","","Damien","Conservative","Conservateur",Y,Y,106
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 20","Camrose",N,N,"",0,386,"MacKay","","James","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 20","Camrose",N,N,"",0,386,"Sutton","","Brent","Liberal","Libéral",N,N,22
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 21","Camrose",N,N,"",0,483,"Bridges","","Jonathan","People's Party - PPC","Parti populaire - PPC",N,N,3
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 21","Camrose",N,N,"",0,483,"Gook","","Douglas","Green Party","Parti Vert",N,N,0
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 21","Camrose",N,N,"",0,483,"Kurek","","Damien","Conservative","Conservateur",Y,Y,135
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 21","Camrose",N,N,"",0,483,"MacKay","","James","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,13
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 21","Camrose",N,N,"",0,483,"Sutton","","Brent","Liberal","Libéral",N,N,39
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 22","Camrose",N,N,"",0,553,"Bridges","","Jonathan","People's Party - PPC","Parti populaire - PPC",N,N,4
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 22","Camrose",N,N,"",0,553,"Gook","","Douglas","Green Party","Parti Vert",N,N,2
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 22","Camrose",N,N,"",0,553,"Kurek","","Damien","Conservative","Conservateur",Y,Y,144
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 22","Camrose",N,N,"",0,553,"MacKay","","James","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 22","Camrose",N,N,"",0,553,"Sutton","","Brent","Liberal","Libéral",N,N,41
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 23","Barlee Junction",N,N,"",1,449,"Bridges","","Jonathan","People's Party - PPC","Parti populaire - PPC",N,N,1
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 23","Barlee Junction",N,N,"",1,449,"Gook","","Douglas","Green Party","Parti Vert",N,N,2
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 23","Barlee Junction",N,N,"",1,449,"Kurek","","Damien","Conservative","Conservateur",Y,Y,141
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 23","Barlee Junction",N,N,"",1,449,"MacKay","","James","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 23","Barlee Junction",N,N,"",1,449,"Sutton","","Brent","Liberal","Libéral",N,N,28
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 24","Camrose",N,N,"",1,486,"Bridges","","Jonathan","People's Party - PPC","Parti populaire - PPC",N,N,2
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 24","Camrose",N,N,"",1,486,"Gook","","Douglas","Green Party","Parti Vert",N,N,1
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 24","Camrose",N,N,"",1,486,"Kurek","","Damien","Conservative","Conservateur",Y,Y,110
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 24","Camrose",N,N,"",1,486,"MacKay","","James","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,15
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 24","Camrose",N,N,"",1,486,"Sutton","","Brent","Liberal","Libéral",N,N,38
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 25","Camrose",N,N,"",1,390,"Bridges","","Jonathan","People's Party - PPC","Parti populaire - PPC",N,N,1
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 25","Camrose",N,N,"",1,390,"Gook","","Douglas","Green Party","Parti Vert",N,N,4
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 25","Camrose",N,N,"",1,390,"Kurek","","Damien","Conservative","Conservateur",Y,Y,91
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 25","Camrose",N,N,"",1,390,"MacKay","","James","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,14
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 25","Camrose",N,N,"",1,390,"Sutton","","Brent","Liberal","Libéral",N,N,19
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 26","Camrose",N,N,"",2,395,"Bridges","","Jonathan","People's Party - PPC","Parti populaire - PPC",N,N,0
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 26","Camrose",N,N,"",2,395,"Gook","","Douglas","Green Party","Parti Vert",N,N,2
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 26","Camrose",N,N,"",2,395,"Kurek","","Damien","Conservative","Conservateur",Y,Y,91
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 26","Camrose",N,N,"",2,395,"MacKay","","James","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,15
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 26","Camrose",N,N,"",2,395,"Sutton","","Brent","Liberal","Libéral",N,N,35
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 27","Camrose",N,N,"",1,427,"Bridges","","Jonathan","People's Party - PPC","Parti populaire - PPC",N,N,3
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 27","Camrose",N,N,"",1,427,"Gook","","Douglas","Green Party","Parti Vert",N,N,1
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 27","Camrose",N,N,"",1,427,"Kurek","","Damien","Conservative","Conservateur",Y,Y,83
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 27","Camrose",N,N,"",1,427,"MacKay","","James","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 27","Camrose",N,N,"",1,427,"Sutton","","Brent","Liberal","Libéral",N,N,27
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 28","Camrose",N,N,"",1,464,"Bridges","","Jonathan","People's Party - PPC","Parti populaire - PPC",N,N,5
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 28","Camrose",N,N,"",1,464,"Gook","","Douglas","Green Party","Parti Vert",N,N,3
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 28","Camrose",N,N,"",1,464,"Kurek","","Damien","Conservative","Conservateur",Y,Y,134
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 28","Camrose",N,N,"",1,464,"MacKay","","James","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,11
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 28","Camrose",N,N,"",1,464,"Sutton","","Brent","Liberal","Libéral",N,N,41
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 29","Bittern Lake",N,N,"",0,424,"Bridges","","Jonathan","People's Party - PPC","Parti populaire - PPC",N,N,6
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 29","Bittern Lake",N,N,"",0,424,"Gook","","Douglas","Green Party","Parti Vert",N,N,0
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 29","Bittern Lake",N,N,"",0,424,"Kurek","","Damien","Conservative","Conservateur",Y,Y,138
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 29","Bittern Lake",N,N,"",0,424,"MacKay","","James","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 29","Bittern Lake",N,N,"",0,424,"Sutton","","Brent","Liberal","Libéral",N,N,13
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 30","Camrose",N,N,"",0,263,"Bridges","","Jonathan","People's Party - PPC","Parti populaire - PPC",N,N,0
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 30","Camrose",N,N,"",0,263,"Gook","","Douglas","Green Party","Parti Vert",N,N,0
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 30","Camrose",N,N,"",0,263,"Kurek","","Damien","Conservative","Conservateur",Y,Y,56
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 30","Camrose",N,N,"",0,263,"MacKay","","James","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 30","Camrose",N,N,"",0,263,"Sutton","","Brent","Liberal","Libéral",N,N,13
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 31","Camrose",N,N,"",1,214,"Bridges","","Jonathan","People's Party - PPC","Parti populaire - PPC",N,N,1
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 31","Camrose",N,N,"",1,214,"Gook","","Douglas","Green Party","Parti Vert",N,N,1
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 31","Camrose",N,N,"",1,214,"Kurek","","Damien","Conservative","Conservateur",Y,Y,58
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 31","Camrose",N,N,"",1,214,"MacKay","","James","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 31","Camrose",N,N,"",1,214,"Sutton","","Brent","Liberal","Libéral",N,N,19
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 32A","Camrose",N,N,"",0,272,"Bridges","","Jonathan","People's Party - PPC","Parti populaire - PPC",N,N,0
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 32A","Camrose",N,N,"",0,272,"Gook","","Douglas","Green Party","Parti Vert",N,N,3
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 32A","Camrose",N,N,"",0,272,"Kurek","","Damien","Conservative","Conservateur",Y,Y,44
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 32A","Camrose",N,N,"",0,272,"MacKay","","James","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 32A","Camrose",N,N,"",0,272,"Sutton","","Brent","Liberal","Libéral",N,N,29
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 32B","Camrose",N,N,"",2,317,"Bridges","","Jonathan","People's Party - PPC","Parti populaire - PPC",N,N,1
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 32B","Camrose",N,N,"",2,317,"Gook","","Douglas","Green Party","Parti Vert",N,N,0
