Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Division Number/Numéro de section de vote,Polling Division Name/Nom de section de vote,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Combined with No./Résultats combinés à ceux du n°,Rejected Ballots for poll/Bulletins rejetés du bureau,Electors for poll/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Vote Count/Votes du candidat
47005,"Prince Albert","Prince Albert"," 4","Big River",N,N,"",1,267,"Hoback","","Randy","Conservative","Conservateur",Y,Y,123
47005,"Prince Albert","Prince Albert"," 4","Big River",N,N,"",1,267,"Kutzan","","Virginia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
47005,"Prince Albert","Prince Albert"," 5","Big River No. 555",N,N,"",0,288,"Hadubiak","","Christopher","Liberal","Libéral",N,N,16
47005,"Prince Albert","Prince Albert"," 5","Big River No. 555",N,N,"",0,288,"Hoback","","Randy","Conservative","Conservateur",Y,Y,170
47005,"Prince Albert","Prince Albert"," 5","Big River No. 555",N,N,"",0,288,"Kutzan","","Virginia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,15
47005,"Prince Albert","Prince Albert"," 6","Waskesiu Lake",N,N,"",0,147,"Hadubiak","","Christopher","Liberal","Libéral",N,N,21
47005,"Prince Albert","Prince Albert"," 6","Waskesiu Lake",N,N,"",0,147,"Hoback","","Randy","Conservative","Conservateur",Y,Y,47
47005,"Prince Albert","Prince Albert"," 6","Waskesiu Lake",N,N,"",0,147,"Kutzan","","Virginia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,11
47005,"Prince Albert","Prince Albert"," 7","Big River 118",N,N,"",8,725,"Hadubiak","","Christopher","Liberal","Libéral",N,N,435
47005,"Prince Albert","Prince Albert"," 7","Big River 118",N,N,"",8,725,"Hoback","","Randy","Conservative","Conservateur",Y,Y,25
47005,"Prince Albert","Prince Albert"," 7","Big River 118",N,N,"",8,725,"Kutzan","","Virginia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
47005,"Prince Albert","Prince Albert"," 8","Lakeland",N,N,"",3,511,"Hadubiak","","Christopher","Liberal","Libéral",N,N,58
47005,"Prince Albert","Prince Albert"," 8","Lakeland",N,N,"",3,511,"Hoback","","Randy","Conservative","Conservateur",Y,Y,220
47005,"Prince Albert","Prince Albert"," 8","Lakeland",N,N,"",3,511,"Kutzan","","Virginia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,16
47005,"Prince Albert","Prince Albert"," 9","Christopher Lake",N,N,"",1,535,"Hadubiak","","Christopher","Liberal","Libéral",N,N,25
47005,"Prince Albert","Prince Albert"," 9","Christopher Lake",N,N,"",1,535,"Hoback","","Randy","Conservative","Conservateur",Y,Y,87
47005,"Prince Albert","Prince Albert"," 9","Christopher Lake",N,N,"",1,535,"Kutzan","","Virginia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,19
47005,"Prince Albert","Prince Albert"," 10","Christopher Lake",N,N,"8",0,253,"Hadubiak","","Christopher","Liberal","Libéral",N,N,0
47005,"Prince Albert","Prince Albert"," 10","Christopher Lake",N,N,"8",0,253,"Hoback","","Randy","Conservative","Conservateur",Y,Y,0
47005,"Prince Albert","Prince Albert"," 10","Christopher Lake",N,N,"8",0,253,"Kutzan","","Virginia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
47005,"Prince Albert","Prince Albert"," 11","Debden",N,N,"",3,418,"Hadubiak","","Christopher","Liberal","Libéral",N,N,21
47005,"Prince Albert","Prince Albert"," 11","Debden",N,N,"",3,418,"Hoback","","Randy","Conservative","Conservateur",Y,Y,160
47005,"Prince Albert","Prince Albert"," 11","Debden",N,N,"",3,418,"Kutzan","","Virginia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
47005,"Prince Albert","Prince Albert"," 12A","Debden",N,N,"",1,418,"Hadubiak","","Christopher","Liberal","Libéral",N,N,26
47005,"Prince Albert","Prince Albert"," 12A","Debden",N,N,"",1,418,"Hoback","","Randy","Conservative","Conservateur",Y,Y,90
47005,"Prince Albert","Prince Albert"," 12A","Debden",N,N,"",1,418,"Kutzan","","Virginia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
47005,"Prince Albert","Prince Albert"," 12B","Mobile poll/Bureau itinérant",N,N,"500",0,19,"Hadubiak","","Christopher","Liberal","Libéral",N,N,0
47005,"Prince Albert","Prince Albert"," 12B","Mobile poll/Bureau itinérant",N,N,"500",0,19,"Hoback","","Randy","Conservative","Conservateur",Y,Y,0
47005,"Prince Albert","Prince Albert"," 12B","Mobile poll/Bureau itinérant",N,N,"500",0,19,"Kutzan","","Virginia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
47005,"Prince Albert","Prince Albert"," 13","Candle Lake",N,N,"",0,403,"Hadubiak","","Christopher","Liberal","Libéral",N,N,39
47005,"Prince Albert","Prince Albert"," 13","Candle Lake",N,N,"",0,403,"Hoback","","Randy","Conservative","Conservateur",Y,Y,235
47005,"Prince Albert","Prince Albert"," 13","Candle Lake",N,N,"",0,403,"Kutzan","","Virginia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,18
47005,"Prince Albert","Prince Albert"," 14","Candle Lake",N,N,"",0,270,"Hadubiak","","Christopher","Liberal","Libéral",N,N,26
47005,"Prince Albert","Prince Albert"," 14","Candle Lake",N,N,"",0,270,"Hoback","","Randy","Conservative","Conservateur",Y,Y,150
47005,"Prince Albert","Prince Albert"," 14","Candle Lake",N,N,"",0,270,"Kutzan","","Virginia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
47005,"Prince Albert","Prince Albert"," 15","Victoire",N,N,"12A",0,125,"Hadubiak","","Christopher","Liberal","Libéral",N,N,0
47005,"Prince Albert","Prince Albert"," 15","Victoire",N,N,"12A",0,125,"Hoback","","Randy","Conservative","Conservateur",Y,Y,0
47005,"Prince Albert","Prince Albert"," 15","Victoire",N,N,"12A",0,125,"Kutzan","","Virginia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
47005,"Prince Albert","Prince Albert"," 16","Victoire",N,N,"7",0,5,"Hadubiak","","Christopher","Liberal","Libéral",N,N,0
47005,"Prince Albert","Prince Albert"," 16","Victoire",N,N,"7",0,5,"Hoback","","Randy","Conservative","Conservateur",Y,Y,0
47005,"Prince Albert","Prince Albert"," 16","Victoire",N,N,"7",0,5,"Kutzan","","Virginia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
47005,"Prince Albert","Prince Albert"," 17","Ahtahkakoop 104",N,N,"",1,625,"Hadubiak","","Christopher","Liberal","Libéral",N,N,178
47005,"Prince Albert","Prince Albert"," 17","Ahtahkakoop 104",N,N,"",1,625,"Hoback","","Randy","Conservative","Conservateur",Y,Y,25
47005,"Prince Albert","Prince Albert"," 17","Ahtahkakoop 104",N,N,"",1,625,"Kutzan","","Virginia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
47005,"Prince Albert","Prince Albert"," 18","Deer Ridge",N,N,"",0,249,"Hadubiak","","Christopher","Liberal","Libéral",N,N,7
47005,"Prince Albert","Prince Albert"," 18","Deer Ridge",N,N,"",0,249,"Hoback","","Randy","Conservative","Conservateur",Y,Y,108
47005,"Prince Albert","Prince Albert"," 18","Deer Ridge",N,N,"",0,249,"Kutzan","","Virginia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,14
47005,"Prince Albert","Prince Albert"," 19","Paddockwood",N,N,"",3,415,"Hadubiak","","Christopher","Liberal","Libéral",N,N,30
47005,"Prince Albert","Prince Albert"," 19","Paddockwood",N,N,"",3,415,"Hoback","","Randy","Conservative","Conservateur",Y,Y,163
47005,"Prince Albert","Prince Albert"," 19","Paddockwood",N,N,"",3,415,"Kutzan","","Virginia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
47005,"Prince Albert","Prince Albert"," 20","Montreal Lake 106B",N,N,"20-1",0,65,"Hadubiak","","Christopher","Liberal","Libéral",N,N,0
47005,"Prince Albert","Prince Albert"," 20","Montreal Lake 106B",N,N,"20-1",0,65,"Hoback","","Randy","Conservative","Conservateur",Y,Y,0
47005,"Prince Albert","Prince Albert"," 20","Montreal Lake 106B",N,N,"20-1",0,65,"Kutzan","","Virginia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
47005,"Prince Albert","Prince Albert"," 20-1","Little Red River 106C",N,N,"",0,172,"Hadubiak","","Christopher","Liberal","Libéral",N,N,101
47005,"Prince Albert","Prince Albert"," 20-1","Little Red River 106C",N,N,"",0,172,"Hoback","","Randy","Conservative","Conservateur",Y,Y,5
47005,"Prince Albert","Prince Albert"," 20-1","Little Red River 106C",N,N,"",0,172,"Kutzan","","Virginia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
47005,"Prince Albert","Prince Albert"," 21","Candle Lake",N,N,"",0,124,"Hadubiak","","Christopher","Liberal","Libéral",N,N,4
47005,"Prince Albert","Prince Albert"," 21","Candle Lake",N,N,"",0,124,"Hoback","","Randy","Conservative","Conservateur",Y,Y,48
47005,"Prince Albert","Prince Albert"," 21","Candle Lake",N,N,"",0,124,"Kutzan","","Virginia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
47005,"Prince Albert","Prince Albert"," 22","Canwood",N,N,"",0,415,"Hadubiak","","Christopher","Liberal","Libéral",N,N,12
47005,"Prince Albert","Prince Albert"," 22","Canwood",N,N,"",0,415,"Hoback","","Randy","Conservative","Conservateur",Y,Y,183
47005,"Prince Albert","Prince Albert"," 22","Canwood",N,N,"",0,415,"Kutzan","","Virginia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
47005,"Prince Albert","Prince Albert"," 23","Canwood",N,N,"",1,337,"Hadubiak","","Christopher","Liberal","Libéral",N,N,13
47005,"Prince Albert","Prince Albert"," 23","Canwood",N,N,"",1,337,"Hoback","","Randy","Conservative","Conservateur",Y,Y,182
47005,"Prince Albert","Prince Albert"," 23","Canwood",N,N,"",1,337,"Kutzan","","Virginia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
47005,"Prince Albert","Prince Albert"," 24","Sturgeon Lake 101",N,N,"",3,734,"Hadubiak","","Christopher","Liberal","Libéral",N,N,124
47005,"Prince Albert","Prince Albert"," 24","Sturgeon Lake 101",N,N,"",3,734,"Hoback","","Randy","Conservative","Conservateur",Y,Y,8
47005,"Prince Albert","Prince Albert"," 24","Sturgeon Lake 101",N,N,"",3,734,"Kutzan","","Virginia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,21
47005,"Prince Albert","Prince Albert"," 25","Love",N,N,"",1,342,"Hadubiak","","Christopher","Liberal","Libéral",N,N,13
47005,"Prince Albert","Prince Albert"," 25","Love",N,N,"",1,342,"Hoback","","Randy","Conservative","Conservateur",Y,Y,184
47005,"Prince Albert","Prince Albert"," 25","Love",N,N,"",1,342,"Kutzan","","Virginia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
47005,"Prince Albert","Prince Albert"," 26","Spruce Home",N,N,"",1,335,"Hadubiak","","Christopher","Liberal","Libéral",N,N,7
47005,"Prince Albert","Prince Albert"," 26","Spruce Home",N,N,"",1,335,"Hoback","","Randy","Conservative","Conservateur",Y,Y,108
47005,"Prince Albert","Prince Albert"," 26","Spruce Home",N,N,"",1,335,"Kutzan","","Virginia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,14
47005,"Prince Albert","Prince Albert"," 27","Albertville",N,N,"",1,345,"Hadubiak","","Christopher","Liberal","Libéral",N,N,11
47005,"Prince Albert","Prince Albert"," 27","Albertville",N,N,"",1,345,"Hoback","","Randy","Conservative","Conservateur",Y,Y,133
47005,"Prince Albert","Prince Albert"," 27","Albertville",N,N,"",1,345,"Kutzan","","Virginia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
47005,"Prince Albert","Prince Albert"," 28","Shell Lake",N,N,"29",0,177,"Hadubiak","","Christopher","Liberal","Libéral",N,N,0
47005,"Prince Albert","Prince Albert"," 28","Shell Lake",N,N,"29",0,177,"Hoback","","Randy","Conservative","Conservateur",Y,Y,0
47005,"Prince Albert","Prince Albert"," 28","Shell Lake",N,N,"29",0,177,"Kutzan","","Virginia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
47005,"Prince Albert","Prince Albert"," 29","Mistawasis 103",N,N,"",5,346,"Hadubiak","","Christopher","Liberal","Libéral",N,N,146
47005,"Prince Albert","Prince Albert"," 29","Mistawasis 103",N,N,"",5,346,"Hoback","","Randy","Conservative","Conservateur",Y,Y,58
47005,"Prince Albert","Prince Albert"," 29","Mistawasis 103",N,N,"",5,346,"Kutzan","","Virginia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,21
47005,"Prince Albert","Prince Albert"," 30","Meath Park",N,N,"",1,419,"Hadubiak","","Christopher","Liberal","Libéral",N,N,30
47005,"Prince Albert","Prince Albert"," 30","Meath Park",N,N,"",1,419,"Hoback","","Randy","Conservative","Conservateur",Y,Y,183
47005,"Prince Albert","Prince Albert"," 30","Meath Park",N,N,"",1,419,"Kutzan","","Virginia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,17
47005,"Prince Albert","Prince Albert"," 31","Kalyna",N,N,"",0,319,"Hadubiak","","Christopher","Liberal","Libéral",N,N,29
47005,"Prince Albert","Prince Albert"," 31","Kalyna",N,N,"",0,319,"Hoback","","Randy","Conservative","Conservateur",Y,Y,146
47005,"Prince Albert","Prince Albert"," 31","Kalyna",N,N,"",0,319,"Kutzan","","Virginia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
47005,"Prince Albert","Prince Albert"," 32","Shellbrook",N,N,"",3,485,"Hadubiak","","Christopher","Liberal","Libéral",N,N,41
47005,"Prince Albert","Prince Albert"," 32","Shellbrook",N,N,"",3,485,"Hoback","","Randy","Conservative","Conservateur",Y,Y,309
47005,"Prince Albert","Prince Albert"," 32","Shellbrook",N,N,"",3,485,"Kutzan","","Virginia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,27
47005,"Prince Albert","Prince Albert"," 33","Holbein",N,N,"32",0,429,"Hadubiak","","Christopher","Liberal","Libéral",N,N,0
47005,"Prince Albert","Prince Albert"," 33","Holbein",N,N,"32",0,429,"Hoback","","Randy","Conservative","Conservateur",Y,Y,0
47005,"Prince Albert","Prince Albert"," 33","Holbein",N,N,"32",0,429,"Kutzan","","Virginia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
47005,"Prince Albert","Prince Albert"," 34","Shellbrook",N,N,"",1,351,"Hadubiak","","Christopher","Liberal","Libéral",N,N,24
47005,"Prince Albert","Prince Albert"," 34","Shellbrook",N,N,"",1,351,"Hoback","","Randy","Conservative","Conservateur",Y,Y,176
47005,"Prince Albert","Prince Albert"," 34","Shellbrook",N,N,"",1,351,"Kutzan","","Virginia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
47005,"Prince Albert","Prince Albert"," 35","Shellbrook",N,N,"34",0,234,"Hadubiak","","Christopher","Liberal","Libéral",N,N,0
47005,"Prince Albert","Prince Albert"," 35","Shellbrook",N,N,"34",0,234,"Hoback","","Randy","Conservative","Conservateur",Y,Y,0
47005,"Prince Albert","Prince Albert"," 35","Shellbrook",N,N,"34",0,234,"Kutzan","","Virginia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
47005,"Prince Albert","Prince Albert"," 36","Shellbrook",N,N,"",0,559,"Hadubiak","","Christopher","Liberal","Libéral",N,N,19
47005,"Prince Albert","Prince Albert"," 36","Shellbrook",N,N,"",0,559,"Hoback","","Randy","Conservative","Conservateur",Y,Y,139
47005,"Prince Albert","Prince Albert"," 36","Shellbrook",N,N,"",0,559,"Kutzan","","Virginia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,14
47005,"Prince Albert","Prince Albert"," 37","Wahpeton 94A",N,N,"",0,126,"Hadubiak","","Christopher","Liberal","Libéral",N,N,56
47005,"Prince Albert","Prince Albert"," 37","Wahpeton 94A",N,N,"",0,126,"Hoback","","Randy","Conservative","Conservateur",Y,Y,4
47005,"Prince Albert","Prince Albert"," 37","Wahpeton 94A",N,N,"",0,126,"Kutzan","","Virginia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,21
47005,"Prince Albert","Prince Albert"," 38","Buckland No. 491",N,N,"39",0,172,"Hadubiak","","Christopher","Liberal","Libéral",N,N,0
47005,"Prince Albert","Prince Albert"," 38","Buckland No. 491",N,N,"39",0,172,"Hoback","","Randy","Conservative","Conservateur",Y,Y,0
47005,"Prince Albert","Prince Albert"," 38","Buckland No. 491",N,N,"39",0,172,"Kutzan","","Virginia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
47005,"Prince Albert","Prince Albert"," 39","Buckland No. 491",N,N,"",1,379,"Hadubiak","","Christopher","Liberal","Libéral",N,N,28
47005,"Prince Albert","Prince Albert"," 39","Buckland No. 491",N,N,"",1,379,"Hoback","","Randy","Conservative","Conservateur",Y,Y,138
47005,"Prince Albert","Prince Albert"," 39","Buckland No. 491",N,N,"",1,379,"Kutzan","","Virginia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,15
47005,"Prince Albert","Prince Albert"," 40","Buckland No. 491",N,N,"",1,607,"Hadubiak","","Christopher","Liberal","Libéral",N,N,26
47005,"Prince Albert","Prince Albert"," 40","Buckland No. 491",N,N,"",1,607,"Hoback","","Randy","Conservative","Conservateur",Y,Y,200
47005,"Prince Albert","Prince Albert"," 40","Buckland No. 491",N,N,"",1,607,"Kutzan","","Virginia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,23
47005,"Prince Albert","Prince Albert"," 41","Prince Albert",N,N,"",3,693,"Hadubiak","","Christopher","Liberal","Libéral",N,N,52
47005,"Prince Albert","Prince Albert"," 41","Prince Albert",N,N,"",3,693,"Hoback","","Randy","Conservative","Conservateur",Y,Y,219
47005,"Prince Albert","Prince Albert"," 41","Prince Albert",N,N,"",3,693,"Kutzan","","Virginia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,39
47005,"Prince Albert","Prince Albert"," 42","Buckland",N,N,"",0,633,"Hadubiak","","Christopher","Liberal","Libéral",N,N,39
47005,"Prince Albert","Prince Albert"," 42","Buckland",N,N,"",0,633,"Hoback","","Randy","Conservative","Conservateur",Y,Y,252
47005,"Prince Albert","Prince Albert"," 42","Buckland",N,N,"",0,633,"Kutzan","","Virginia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,34
47005,"Prince Albert","Prince Albert"," 43","Shipman",N,N,"",0,279,"Hadubiak","","Christopher","Liberal","Libéral",N,N,20
47005,"Prince Albert","Prince Albert"," 43","Shipman",N,N,"",0,279,"Hoback","","Randy","Conservative","Conservateur",Y,Y,125
47005,"Prince Albert","Prince Albert"," 43","Shipman",N,N,"",0,279,"Kutzan","","Virginia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
47005,"Prince Albert","Prince Albert"," 44","Choiceland",N,N,"",0,319,"Hadubiak","","Christopher","Liberal","Libéral",N,N,8
47005,"Prince Albert","Prince Albert"," 44","Choiceland",N,N,"",0,319,"Hoback","","Randy","Conservative","Conservateur",Y,Y,60
47005,"Prince Albert","Prince Albert"," 44","Choiceland",N,N,"",0,319,"Kutzan","","Virginia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
47005,"Prince Albert","Prince Albert"," 45","Garrick",N,N,"",0,238,"Hadubiak","","Christopher","Liberal","Libéral",N,N,14
47005,"Prince Albert","Prince Albert"," 45","Garrick",N,N,"",0,238,"Hoback","","Randy","Conservative","Conservateur",Y,Y,84
47005,"Prince Albert","Prince Albert"," 45","Garrick",N,N,"",0,238,"Kutzan","","Virginia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
47005,"Prince Albert","Prince Albert"," 46","Prince Albert",N,N,"115",0,190,"Hadubiak","","Christopher","Liberal","Libéral",N,N,0
47005,"Prince Albert","Prince Albert"," 46","Prince Albert",N,N,"115",0,190,"Hoback","","Randy","Conservative","Conservateur",Y,Y,0
47005,"Prince Albert","Prince Albert"," 46","Prince Albert",N,N,"115",0,190,"Kutzan","","Virginia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
47005,"Prince Albert","Prince Albert"," 47","Prince Albert",N,N,"",3,549,"Hadubiak","","Christopher","Liberal","Libéral",N,N,40
47005,"Prince Albert","Prince Albert"," 47","Prince Albert",N,N,"",3,549,"Hoback","","Randy","Conservative","Conservateur",Y,Y,105
47005,"Prince Albert","Prince Albert"," 47","Prince Albert",N,N,"",3,549,"Kutzan","","Virginia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,29
47005,"Prince Albert","Prince Albert"," 48","Prince Albert",N,N,"",3,433,"Hadubiak","","Christopher","Liberal","Libéral",N,N,54
47005,"Prince Albert","Prince Albert"," 48","Prince Albert",N,N,"",3,433,"Hoback","","Randy","Conservative","Conservateur",Y,Y,115
47005,"Prince Albert","Prince Albert"," 48","Prince Albert",N,N,"",3,433,"Kutzan","","Virginia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,23
47005,"Prince Albert","Prince Albert"," 49","Prince Albert",N,N,"",0,573,"Hadubiak","","Christopher","Liberal","Libéral",N,N,42
47005,"Prince Albert","Prince Albert"," 49","Prince Albert",N,N,"",0,573,"Hoback","","Randy","Conservative","Conservateur",Y,Y,107
47005,"Prince Albert","Prince Albert"," 49","Prince Albert",N,N,"",0,573,"Kutzan","","Virginia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,35
47005,"Prince Albert","Prince Albert"," 50","Prince Albert",N,N,"",0,482,"Hadubiak","","Christopher","Liberal","Libéral",N,N,24
47005,"Prince Albert","Prince Albert"," 50","Prince Albert",N,N,"",0,482,"Hoback","","Randy","Conservative","Conservateur",Y,Y,96
47005,"Prince Albert","Prince Albert"," 50","Prince Albert",N,N,"",0,482,"Kutzan","","Virginia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,19
47005,"Prince Albert","Prince Albert"," 51","Prince Albert",N,N,"",1,449,"Hadubiak","","Christopher","Liberal","Libéral",N,N,40
47005,"Prince Albert","Prince Albert"," 51","Prince Albert",N,N,"",1,449,"Hoback","","Randy","Conservative","Conservateur",Y,Y,95
47005,"Prince Albert","Prince Albert"," 51","Prince Albert",N,N,"",1,449,"Kutzan","","Virginia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,21
47005,"Prince Albert","Prince Albert"," 52","White Fox",N,N,"",1,294,"Hadubiak","","Christopher","Liberal","Libéral",N,N,16
47005,"Prince Albert","Prince Albert"," 52","White Fox",N,N,"",1,294,"Hoback","","Randy","Conservative","Conservateur",Y,Y,136
47005,"Prince Albert","Prince Albert"," 52","White Fox",N,N,"",1,294,"Kutzan","","Virginia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,11
47005,"Prince Albert","Prince Albert"," 53","Cherry Ridge",N,N,"",5,270,"Hadubiak","","Christopher","Liberal","Libéral",N,N,7
47005,"Prince Albert","Prince Albert"," 53","Cherry Ridge",N,N,"",5,270,"Hoback","","Randy","Conservative","Conservateur",Y,Y,146
47005,"Prince Albert","Prince Albert"," 53","Cherry Ridge",N,N,"",5,270,"Kutzan","","Virginia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
47005,"Prince Albert","Prince Albert"," 54","Prince Albert",N,N,"",0,468,"Hadubiak","","Christopher","Liberal","Libéral",N,N,32
47005,"Prince Albert","Prince Albert"," 54","Prince Albert",N,N,"",0,468,"Hoback","","Randy","Conservative","Conservateur",Y,Y,54
47005,"Prince Albert","Prince Albert"," 54","Prince Albert",N,N,"",0,468,"Kutzan","","Virginia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,13
47005,"Prince Albert","Prince Albert"," 55","Prince Albert",N,N,"",1,323,"Hadubiak","","Christopher","Liberal","Libéral",N,N,19
47005,"Prince Albert","Prince Albert"," 55","Prince Albert",N,N,"",1,323,"Hoback","","Randy","Conservative","Conservateur",Y,Y,30
47005,"Prince Albert","Prince Albert"," 55","Prince Albert",N,N,"",1,323,"Kutzan","","Virginia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
47005,"Prince Albert","Prince Albert"," 56","Prince Albert",N,N,"",0,403,"Hadubiak","","Christopher","Liberal","Libéral",N,N,19
47005,"Prince Albert","Prince Albert"," 56","Prince Albert",N,N,"",0,403,"Hoback","","Randy","Conservative","Conservateur",Y,Y,28
47005,"Prince Albert","Prince Albert"," 56","Prince Albert",N,N,"",0,403,"Kutzan","","Virginia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,20
47005,"Prince Albert","Prince Albert"," 57","Prince Albert",N,N,"",1,482,"Hadubiak","","Christopher","Liberal","Libéral",N,N,25
