Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Division Number/Numéro de section de vote,Polling Division Name/Nom de section de vote,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Combined with No./Résultats combinés à ceux du n°,Rejected Ballots for poll/Bulletins rejetés du bureau,Electors for poll/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Vote Count/Votes du candidat
24043,"Louis-Hébert","Louis-Hébert"," 5","Québec",N,N,"",1,372,"Savard","","Valérie","Bloc Québécois","Bloc Québécois",N,N,39
24043,"Louis-Hébert","Louis-Hébert"," 6","Québec",N,N,"",3,342,"Dussault","","Claude","Conservative","Conservateur",N,N,69
24043,"Louis-Hébert","Louis-Hébert"," 6","Québec",N,N,"",3,342,"Lightbound","","Joël","Liberal","Libéral",Y,Y,51
24043,"Louis-Hébert","Louis-Hébert"," 6","Québec",N,N,"",3,342,"Lussiaà-Berdou","","Jean-Paul","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
24043,"Louis-Hébert","Louis-Hébert"," 6","Québec",N,N,"",3,342,"Maholy","","Vatthana","People's Party - PPC","Parti populaire - PPC",N,N,2
24043,"Louis-Hébert","Louis-Hébert"," 6","Québec",N,N,"",3,342,"Savard","","Valérie","Bloc Québécois","Bloc Québécois",N,N,23
24043,"Louis-Hébert","Louis-Hébert"," 7","Québec",N,N,"",4,464,"Dussault","","Claude","Conservative","Conservateur",N,N,33
24043,"Louis-Hébert","Louis-Hébert"," 7","Québec",N,N,"",4,464,"Lightbound","","Joël","Liberal","Libéral",Y,Y,79
24043,"Louis-Hébert","Louis-Hébert"," 7","Québec",N,N,"",4,464,"Lussiaà-Berdou","","Jean-Paul","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,13
24043,"Louis-Hébert","Louis-Hébert"," 7","Québec",N,N,"",4,464,"Maholy","","Vatthana","People's Party - PPC","Parti populaire - PPC",N,N,3
24043,"Louis-Hébert","Louis-Hébert"," 7","Québec",N,N,"",4,464,"Savard","","Valérie","Bloc Québécois","Bloc Québécois",N,N,50
24043,"Louis-Hébert","Louis-Hébert"," 8","Québec",N,N,"",0,423,"Dussault","","Claude","Conservative","Conservateur",N,N,32
24043,"Louis-Hébert","Louis-Hébert"," 8","Québec",N,N,"",0,423,"Lightbound","","Joël","Liberal","Libéral",Y,Y,79
24043,"Louis-Hébert","Louis-Hébert"," 8","Québec",N,N,"",0,423,"Lussiaà-Berdou","","Jean-Paul","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
24043,"Louis-Hébert","Louis-Hébert"," 8","Québec",N,N,"",0,423,"Maholy","","Vatthana","People's Party - PPC","Parti populaire - PPC",N,N,0
24043,"Louis-Hébert","Louis-Hébert"," 8","Québec",N,N,"",0,423,"Savard","","Valérie","Bloc Québécois","Bloc Québécois",N,N,43
24043,"Louis-Hébert","Louis-Hébert"," 9","Québec",N,N,"",1,447,"Dussault","","Claude","Conservative","Conservateur",N,N,23
24043,"Louis-Hébert","Louis-Hébert"," 9","Québec",N,N,"",1,447,"Lightbound","","Joël","Liberal","Libéral",Y,Y,80
24043,"Louis-Hébert","Louis-Hébert"," 9","Québec",N,N,"",1,447,"Lussiaà-Berdou","","Jean-Paul","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
24043,"Louis-Hébert","Louis-Hébert"," 9","Québec",N,N,"",1,447,"Maholy","","Vatthana","People's Party - PPC","Parti populaire - PPC",N,N,2
24043,"Louis-Hébert","Louis-Hébert"," 9","Québec",N,N,"",1,447,"Savard","","Valérie","Bloc Québécois","Bloc Québécois",N,N,45
24043,"Louis-Hébert","Louis-Hébert"," 10","Québec",N,N,"",2,453,"Dussault","","Claude","Conservative","Conservateur",N,N,19
24043,"Louis-Hébert","Louis-Hébert"," 10","Québec",N,N,"",2,453,"Lightbound","","Joël","Liberal","Libéral",Y,Y,84
24043,"Louis-Hébert","Louis-Hébert"," 10","Québec",N,N,"",2,453,"Lussiaà-Berdou","","Jean-Paul","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,13
24043,"Louis-Hébert","Louis-Hébert"," 10","Québec",N,N,"",2,453,"Maholy","","Vatthana","People's Party - PPC","Parti populaire - PPC",N,N,0
24043,"Louis-Hébert","Louis-Hébert"," 10","Québec",N,N,"",2,453,"Savard","","Valérie","Bloc Québécois","Bloc Québécois",N,N,40
24043,"Louis-Hébert","Louis-Hébert"," 11","Québec",N,N,"",1,414,"Dussault","","Claude","Conservative","Conservateur",N,N,35
24043,"Louis-Hébert","Louis-Hébert"," 11","Québec",N,N,"",1,414,"Lightbound","","Joël","Liberal","Libéral",Y,Y,98
24043,"Louis-Hébert","Louis-Hébert"," 11","Québec",N,N,"",1,414,"Lussiaà-Berdou","","Jean-Paul","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
24043,"Louis-Hébert","Louis-Hébert"," 11","Québec",N,N,"",1,414,"Maholy","","Vatthana","People's Party - PPC","Parti populaire - PPC",N,N,0
24043,"Louis-Hébert","Louis-Hébert"," 11","Québec",N,N,"",1,414,"Savard","","Valérie","Bloc Québécois","Bloc Québécois",N,N,37
24043,"Louis-Hébert","Louis-Hébert"," 12","Québec",N,N,"",1,343,"Dussault","","Claude","Conservative","Conservateur",N,N,15
24043,"Louis-Hébert","Louis-Hébert"," 12","Québec",N,N,"",1,343,"Lightbound","","Joël","Liberal","Libéral",Y,Y,79
24043,"Louis-Hébert","Louis-Hébert"," 12","Québec",N,N,"",1,343,"Lussiaà-Berdou","","Jean-Paul","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
24043,"Louis-Hébert","Louis-Hébert"," 12","Québec",N,N,"",1,343,"Maholy","","Vatthana","People's Party - PPC","Parti populaire - PPC",N,N,1
24043,"Louis-Hébert","Louis-Hébert"," 12","Québec",N,N,"",1,343,"Savard","","Valérie","Bloc Québécois","Bloc Québécois",N,N,40
24043,"Louis-Hébert","Louis-Hébert"," 13","Québec",N,N,"",2,332,"Dussault","","Claude","Conservative","Conservateur",N,N,27
24043,"Louis-Hébert","Louis-Hébert"," 13","Québec",N,N,"",2,332,"Lightbound","","Joël","Liberal","Libéral",Y,Y,66
24043,"Louis-Hébert","Louis-Hébert"," 13","Québec",N,N,"",2,332,"Lussiaà-Berdou","","Jean-Paul","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
24043,"Louis-Hébert","Louis-Hébert"," 13","Québec",N,N,"",2,332,"Maholy","","Vatthana","People's Party - PPC","Parti populaire - PPC",N,N,1
24043,"Louis-Hébert","Louis-Hébert"," 13","Québec",N,N,"",2,332,"Savard","","Valérie","Bloc Québécois","Bloc Québécois",N,N,24
24043,"Louis-Hébert","Louis-Hébert"," 14","Québec",N,N,"",2,375,"Dussault","","Claude","Conservative","Conservateur",N,N,22
24043,"Louis-Hébert","Louis-Hébert"," 14","Québec",N,N,"",2,375,"Lightbound","","Joël","Liberal","Libéral",Y,Y,96
24043,"Louis-Hébert","Louis-Hébert"," 14","Québec",N,N,"",2,375,"Lussiaà-Berdou","","Jean-Paul","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
24043,"Louis-Hébert","Louis-Hébert"," 14","Québec",N,N,"",2,375,"Maholy","","Vatthana","People's Party - PPC","Parti populaire - PPC",N,N,0
24043,"Louis-Hébert","Louis-Hébert"," 14","Québec",N,N,"",2,375,"Savard","","Valérie","Bloc Québécois","Bloc Québécois",N,N,32
24043,"Louis-Hébert","Louis-Hébert"," 15","Québec",N,N,"",0,356,"Dussault","","Claude","Conservative","Conservateur",N,N,15
24043,"Louis-Hébert","Louis-Hébert"," 15","Québec",N,N,"",0,356,"Lightbound","","Joël","Liberal","Libéral",Y,Y,96
24043,"Louis-Hébert","Louis-Hébert"," 15","Québec",N,N,"",0,356,"Lussiaà-Berdou","","Jean-Paul","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
24043,"Louis-Hébert","Louis-Hébert"," 15","Québec",N,N,"",0,356,"Maholy","","Vatthana","People's Party - PPC","Parti populaire - PPC",N,N,1
24043,"Louis-Hébert","Louis-Hébert"," 15","Québec",N,N,"",0,356,"Savard","","Valérie","Bloc Québécois","Bloc Québécois",N,N,20
24043,"Louis-Hébert","Louis-Hébert"," 16","Québec",N,N,"",1,387,"Dussault","","Claude","Conservative","Conservateur",N,N,28
24043,"Louis-Hébert","Louis-Hébert"," 16","Québec",N,N,"",1,387,"Lightbound","","Joël","Liberal","Libéral",Y,Y,106
24043,"Louis-Hébert","Louis-Hébert"," 16","Québec",N,N,"",1,387,"Lussiaà-Berdou","","Jean-Paul","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
24043,"Louis-Hébert","Louis-Hébert"," 16","Québec",N,N,"",1,387,"Maholy","","Vatthana","People's Party - PPC","Parti populaire - PPC",N,N,0
24043,"Louis-Hébert","Louis-Hébert"," 16","Québec",N,N,"",1,387,"Savard","","Valérie","Bloc Québécois","Bloc Québécois",N,N,44
24043,"Louis-Hébert","Louis-Hébert"," 17","Québec",N,N,"",2,418,"Dussault","","Claude","Conservative","Conservateur",N,N,29
24043,"Louis-Hébert","Louis-Hébert"," 17","Québec",N,N,"",2,418,"Lightbound","","Joël","Liberal","Libéral",Y,Y,69
24043,"Louis-Hébert","Louis-Hébert"," 17","Québec",N,N,"",2,418,"Lussiaà-Berdou","","Jean-Paul","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,14
24043,"Louis-Hébert","Louis-Hébert"," 17","Québec",N,N,"",2,418,"Maholy","","Vatthana","People's Party - PPC","Parti populaire - PPC",N,N,1
24043,"Louis-Hébert","Louis-Hébert"," 17","Québec",N,N,"",2,418,"Savard","","Valérie","Bloc Québécois","Bloc Québécois",N,N,41
24043,"Louis-Hébert","Louis-Hébert"," 18","Québec",N,N,"",3,520,"Dussault","","Claude","Conservative","Conservateur",N,N,44
24043,"Louis-Hébert","Louis-Hébert"," 18","Québec",N,N,"",3,520,"Lightbound","","Joël","Liberal","Libéral",Y,Y,77
24043,"Louis-Hébert","Louis-Hébert"," 18","Québec",N,N,"",3,520,"Lussiaà-Berdou","","Jean-Paul","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
24043,"Louis-Hébert","Louis-Hébert"," 18","Québec",N,N,"",3,520,"Maholy","","Vatthana","People's Party - PPC","Parti populaire - PPC",N,N,2
24043,"Louis-Hébert","Louis-Hébert"," 18","Québec",N,N,"",3,520,"Savard","","Valérie","Bloc Québécois","Bloc Québécois",N,N,46
24043,"Louis-Hébert","Louis-Hébert"," 19","Québec",N,N,"",1,534,"Dussault","","Claude","Conservative","Conservateur",N,N,21
24043,"Louis-Hébert","Louis-Hébert"," 19","Québec",N,N,"",1,534,"Lightbound","","Joël","Liberal","Libéral",Y,Y,121
24043,"Louis-Hébert","Louis-Hébert"," 19","Québec",N,N,"",1,534,"Lussiaà-Berdou","","Jean-Paul","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
24043,"Louis-Hébert","Louis-Hébert"," 19","Québec",N,N,"",1,534,"Maholy","","Vatthana","People's Party - PPC","Parti populaire - PPC",N,N,0
24043,"Louis-Hébert","Louis-Hébert"," 19","Québec",N,N,"",1,534,"Savard","","Valérie","Bloc Québécois","Bloc Québécois",N,N,49
24043,"Louis-Hébert","Louis-Hébert"," 20","Québec",N,N,"",2,410,"Dussault","","Claude","Conservative","Conservateur",N,N,23
24043,"Louis-Hébert","Louis-Hébert"," 20","Québec",N,N,"",2,410,"Lightbound","","Joël","Liberal","Libéral",Y,Y,60
24043,"Louis-Hébert","Louis-Hébert"," 20","Québec",N,N,"",2,410,"Lussiaà-Berdou","","Jean-Paul","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,13
24043,"Louis-Hébert","Louis-Hébert"," 20","Québec",N,N,"",2,410,"Maholy","","Vatthana","People's Party - PPC","Parti populaire - PPC",N,N,0
24043,"Louis-Hébert","Louis-Hébert"," 20","Québec",N,N,"",2,410,"Savard","","Valérie","Bloc Québécois","Bloc Québécois",N,N,40
24043,"Louis-Hébert","Louis-Hébert"," 21","Québec",N,N,"",2,336,"Dussault","","Claude","Conservative","Conservateur",N,N,24
24043,"Louis-Hébert","Louis-Hébert"," 21","Québec",N,N,"",2,336,"Lightbound","","Joël","Liberal","Libéral",Y,Y,60
24043,"Louis-Hébert","Louis-Hébert"," 21","Québec",N,N,"",2,336,"Lussiaà-Berdou","","Jean-Paul","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
24043,"Louis-Hébert","Louis-Hébert"," 21","Québec",N,N,"",2,336,"Maholy","","Vatthana","People's Party - PPC","Parti populaire - PPC",N,N,0
24043,"Louis-Hébert","Louis-Hébert"," 21","Québec",N,N,"",2,336,"Savard","","Valérie","Bloc Québécois","Bloc Québécois",N,N,31
24043,"Louis-Hébert","Louis-Hébert"," 22","Québec",N,N,"",5,384,"Dussault","","Claude","Conservative","Conservateur",N,N,24
24043,"Louis-Hébert","Louis-Hébert"," 22","Québec",N,N,"",5,384,"Lightbound","","Joël","Liberal","Libéral",Y,Y,77
24043,"Louis-Hébert","Louis-Hébert"," 22","Québec",N,N,"",5,384,"Lussiaà-Berdou","","Jean-Paul","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
24043,"Louis-Hébert","Louis-Hébert"," 22","Québec",N,N,"",5,384,"Maholy","","Vatthana","People's Party - PPC","Parti populaire - PPC",N,N,1
24043,"Louis-Hébert","Louis-Hébert"," 22","Québec",N,N,"",5,384,"Savard","","Valérie","Bloc Québécois","Bloc Québécois",N,N,27
24043,"Louis-Hébert","Louis-Hébert"," 23","Québec",N,N,"",1,379,"Dussault","","Claude","Conservative","Conservateur",N,N,30
24043,"Louis-Hébert","Louis-Hébert"," 23","Québec",N,N,"",1,379,"Lightbound","","Joël","Liberal","Libéral",Y,Y,88
24043,"Louis-Hébert","Louis-Hébert"," 23","Québec",N,N,"",1,379,"Lussiaà-Berdou","","Jean-Paul","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
24043,"Louis-Hébert","Louis-Hébert"," 23","Québec",N,N,"",1,379,"Maholy","","Vatthana","People's Party - PPC","Parti populaire - PPC",N,N,0
24043,"Louis-Hébert","Louis-Hébert"," 23","Québec",N,N,"",1,379,"Savard","","Valérie","Bloc Québécois","Bloc Québécois",N,N,30
24043,"Louis-Hébert","Louis-Hébert"," 24","Québec",N,N,"",1,371,"Dussault","","Claude","Conservative","Conservateur",N,N,32
24043,"Louis-Hébert","Louis-Hébert"," 24","Québec",N,N,"",1,371,"Lightbound","","Joël","Liberal","Libéral",Y,Y,80
24043,"Louis-Hébert","Louis-Hébert"," 24","Québec",N,N,"",1,371,"Lussiaà-Berdou","","Jean-Paul","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
24043,"Louis-Hébert","Louis-Hébert"," 24","Québec",N,N,"",1,371,"Maholy","","Vatthana","People's Party - PPC","Parti populaire - PPC",N,N,2
24043,"Louis-Hébert","Louis-Hébert"," 24","Québec",N,N,"",1,371,"Savard","","Valérie","Bloc Québécois","Bloc Québécois",N,N,32
24043,"Louis-Hébert","Louis-Hébert"," 25","Québec",N,N,"",1,380,"Dussault","","Claude","Conservative","Conservateur",N,N,19
24043,"Louis-Hébert","Louis-Hébert"," 25","Québec",N,N,"",1,380,"Lightbound","","Joël","Liberal","Libéral",Y,Y,53
24043,"Louis-Hébert","Louis-Hébert"," 25","Québec",N,N,"",1,380,"Lussiaà-Berdou","","Jean-Paul","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
24043,"Louis-Hébert","Louis-Hébert"," 25","Québec",N,N,"",1,380,"Maholy","","Vatthana","People's Party - PPC","Parti populaire - PPC",N,N,1
24043,"Louis-Hébert","Louis-Hébert"," 25","Québec",N,N,"",1,380,"Savard","","Valérie","Bloc Québécois","Bloc Québécois",N,N,33
24043,"Louis-Hébert","Louis-Hébert"," 26","Québec",N,N,"",2,381,"Dussault","","Claude","Conservative","Conservateur",N,N,29
24043,"Louis-Hébert","Louis-Hébert"," 26","Québec",N,N,"",2,381,"Lightbound","","Joël","Liberal","Libéral",Y,Y,100
24043,"Louis-Hébert","Louis-Hébert"," 26","Québec",N,N,"",2,381,"Lussiaà-Berdou","","Jean-Paul","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
24043,"Louis-Hébert","Louis-Hébert"," 26","Québec",N,N,"",2,381,"Maholy","","Vatthana","People's Party - PPC","Parti populaire - PPC",N,N,1
24043,"Louis-Hébert","Louis-Hébert"," 26","Québec",N,N,"",2,381,"Savard","","Valérie","Bloc Québécois","Bloc Québécois",N,N,47
24043,"Louis-Hébert","Louis-Hébert"," 27","Québec",N,N,"",4,322,"Dussault","","Claude","Conservative","Conservateur",N,N,25
24043,"Louis-Hébert","Louis-Hébert"," 27","Québec",N,N,"",4,322,"Lightbound","","Joël","Liberal","Libéral",Y,Y,63
24043,"Louis-Hébert","Louis-Hébert"," 27","Québec",N,N,"",4,322,"Lussiaà-Berdou","","Jean-Paul","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
24043,"Louis-Hébert","Louis-Hébert"," 27","Québec",N,N,"",4,322,"Maholy","","Vatthana","People's Party - PPC","Parti populaire - PPC",N,N,26
24043,"Louis-Hébert","Louis-Hébert"," 27","Québec",N,N,"",4,322,"Savard","","Valérie","Bloc Québécois","Bloc Québécois",N,N,0
24043,"Louis-Hébert","Louis-Hébert"," 28","Québec",N,N,"",0,354,"Dussault","","Claude","Conservative","Conservateur",N,N,20
24043,"Louis-Hébert","Louis-Hébert"," 28","Québec",N,N,"",0,354,"Lightbound","","Joël","Liberal","Libéral",Y,Y,69
24043,"Louis-Hébert","Louis-Hébert"," 28","Québec",N,N,"",0,354,"Lussiaà-Berdou","","Jean-Paul","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
24043,"Louis-Hébert","Louis-Hébert"," 28","Québec",N,N,"",0,354,"Maholy","","Vatthana","People's Party - PPC","Parti populaire - PPC",N,N,0
24043,"Louis-Hébert","Louis-Hébert"," 28","Québec",N,N,"",0,354,"Savard","","Valérie","Bloc Québécois","Bloc Québécois",N,N,37
24043,"Louis-Hébert","Louis-Hébert"," 29","Québec",N,N,"",2,389,"Dussault","","Claude","Conservative","Conservateur",N,N,25
24043,"Louis-Hébert","Louis-Hébert"," 29","Québec",N,N,"",2,389,"Lightbound","","Joël","Liberal","Libéral",Y,Y,83
24043,"Louis-Hébert","Louis-Hébert"," 29","Québec",N,N,"",2,389,"Lussiaà-Berdou","","Jean-Paul","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
24043,"Louis-Hébert","Louis-Hébert"," 29","Québec",N,N,"",2,389,"Maholy","","Vatthana","People's Party - PPC","Parti populaire - PPC",N,N,1
24043,"Louis-Hébert","Louis-Hébert"," 29","Québec",N,N,"",2,389,"Savard","","Valérie","Bloc Québécois","Bloc Québécois",N,N,30
24043,"Louis-Hébert","Louis-Hébert"," 30","Québec",N,N,"",1,326,"Dussault","","Claude","Conservative","Conservateur",N,N,11
24043,"Louis-Hébert","Louis-Hébert"," 30","Québec",N,N,"",1,326,"Lightbound","","Joël","Liberal","Libéral",Y,Y,55
24043,"Louis-Hébert","Louis-Hébert"," 30","Québec",N,N,"",1,326,"Lussiaà-Berdou","","Jean-Paul","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
24043,"Louis-Hébert","Louis-Hébert"," 30","Québec",N,N,"",1,326,"Maholy","","Vatthana","People's Party - PPC","Parti populaire - PPC",N,N,1
24043,"Louis-Hébert","Louis-Hébert"," 30","Québec",N,N,"",1,326,"Savard","","Valérie","Bloc Québécois","Bloc Québécois",N,N,21
24043,"Louis-Hébert","Louis-Hébert"," 31","Québec",N,N,"",1,354,"Dussault","","Claude","Conservative","Conservateur",N,N,16
24043,"Louis-Hébert","Louis-Hébert"," 31","Québec",N,N,"",1,354,"Lightbound","","Joël","Liberal","Libéral",Y,Y,61
24043,"Louis-Hébert","Louis-Hébert"," 31","Québec",N,N,"",1,354,"Lussiaà-Berdou","","Jean-Paul","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
24043,"Louis-Hébert","Louis-Hébert"," 31","Québec",N,N,"",1,354,"Maholy","","Vatthana","People's Party - PPC","Parti populaire - PPC",N,N,0
24043,"Louis-Hébert","Louis-Hébert"," 31","Québec",N,N,"",1,354,"Savard","","Valérie","Bloc Québécois","Bloc Québécois",N,N,26
24043,"Louis-Hébert","Louis-Hébert"," 32","Québec",N,N,"",1,394,"Dussault","","Claude","Conservative","Conservateur",N,N,16
24043,"Louis-Hébert","Louis-Hébert"," 32","Québec",N,N,"",1,394,"Lightbound","","Joël","Liberal","Libéral",Y,Y,111
24043,"Louis-Hébert","Louis-Hébert"," 32","Québec",N,N,"",1,394,"Lussiaà-Berdou","","Jean-Paul","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
24043,"Louis-Hébert","Louis-Hébert"," 32","Québec",N,N,"",1,394,"Maholy","","Vatthana","People's Party - PPC","Parti populaire - PPC",N,N,0
24043,"Louis-Hébert","Louis-Hébert"," 32","Québec",N,N,"",1,394,"Savard","","Valérie","Bloc Québécois","Bloc Québécois",N,N,25
24043,"Louis-Hébert","Louis-Hébert"," 33","Québec",N,N,"",0,472,"Dussault","","Claude","Conservative","Conservateur",N,N,36
24043,"Louis-Hébert","Louis-Hébert"," 33","Québec",N,N,"",0,472,"Lightbound","","Joël","Liberal","Libéral",Y,Y,133
24043,"Louis-Hébert","Louis-Hébert"," 33","Québec",N,N,"",0,472,"Lussiaà-Berdou","","Jean-Paul","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
24043,"Louis-Hébert","Louis-Hébert"," 33","Québec",N,N,"",0,472,"Maholy","","Vatthana","People's Party - PPC","Parti populaire - PPC",N,N,0
24043,"Louis-Hébert","Louis-Hébert"," 33","Québec",N,N,"",0,472,"Savard","","Valérie","Bloc Québécois","Bloc Québécois",N,N,32
24043,"Louis-Hébert","Louis-Hébert"," 34","Québec",N,N,"",1,451,"Dussault","","Claude","Conservative","Conservateur",N,N,36
24043,"Louis-Hébert","Louis-Hébert"," 34","Québec",N,N,"",1,451,"Lightbound","","Joël","Liberal","Libéral",Y,Y,112
24043,"Louis-Hébert","Louis-Hébert"," 34","Québec",N,N,"",1,451,"Lussiaà-Berdou","","Jean-Paul","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
24043,"Louis-Hébert","Louis-Hébert"," 34","Québec",N,N,"",1,451,"Maholy","","Vatthana","People's Party - PPC","Parti populaire - PPC",N,N,1
