Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Division Number/Numéro de section de vote,Polling Division Name/Nom de section de vote,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Combined with No./Résultats combinés à ceux du n°,Rejected Ballots for poll/Bulletins rejetés du bureau,Electors for poll/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Vote Count/Votes du candidat
35077,"Orléans","Orléans"," 8","Ottawa",N,N,"",1,481,"Choudhry","","Mazhar","Independent","Indépendant(e)",N,N,0
35077,"Orléans","Orléans"," 8","Ottawa",N,N,"",1,481,"Goué","","Oulai B.","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
35077,"Orléans","Orléans"," 8","Ottawa",N,N,"",1,481,"Jacques","","Jaycob","Green Party","Parti Vert",N,N,7
35077,"Orléans","Orléans"," 8","Ottawa",N,N,"",1,481,"Lalonde","","Marie-France","Liberal","Libéral",Y,Y,105
35077,"Orléans","Orléans"," 8","Ottawa",N,N,"",1,481,"Mansour","","Steve","Conservative","Conservateur",N,N,54
35077,"Orléans","Orléans"," 8","Ottawa",N,N,"",1,481,"Vida","","Arabella","Independent","Indépendant(e)",N,N,0
35077,"Orléans","Orléans"," 9","Ottawa",N,N,"",2,468,"Abu Mohammad","","Tafiqul","People's Party - PPC","Parti populaire - PPC",N,N,0
35077,"Orléans","Orléans"," 9","Ottawa",N,N,"",2,468,"Arrowsmith","","Arlo","Libertarian","Libertarien",N,N,2
35077,"Orléans","Orléans"," 9","Ottawa",N,N,"",2,468,"Choudhry","","Mazhar","Independent","Indépendant(e)",N,N,0
35077,"Orléans","Orléans"," 9","Ottawa",N,N,"",2,468,"Goué","","Oulai B.","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
35077,"Orléans","Orléans"," 9","Ottawa",N,N,"",2,468,"Jacques","","Jaycob","Green Party","Parti Vert",N,N,2
35077,"Orléans","Orléans"," 9","Ottawa",N,N,"",2,468,"Lalonde","","Marie-France","Liberal","Libéral",Y,Y,66
35077,"Orléans","Orléans"," 9","Ottawa",N,N,"",2,468,"Mansour","","Steve","Conservative","Conservateur",N,N,38
35077,"Orléans","Orléans"," 9","Ottawa",N,N,"",2,468,"Vida","","Arabella","Independent","Indépendant(e)",N,N,0
35077,"Orléans","Orléans"," 10","Ottawa",N,N,"",0,403,"Abu Mohammad","","Tafiqul","People's Party - PPC","Parti populaire - PPC",N,N,0
35077,"Orléans","Orléans"," 10","Ottawa",N,N,"",0,403,"Arrowsmith","","Arlo","Libertarian","Libertarien",N,N,0
35077,"Orléans","Orléans"," 10","Ottawa",N,N,"",0,403,"Choudhry","","Mazhar","Independent","Indépendant(e)",N,N,0
35077,"Orléans","Orléans"," 10","Ottawa",N,N,"",0,403,"Goué","","Oulai B.","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
35077,"Orléans","Orléans"," 10","Ottawa",N,N,"",0,403,"Jacques","","Jaycob","Green Party","Parti Vert",N,N,2
35077,"Orléans","Orléans"," 10","Ottawa",N,N,"",0,403,"Lalonde","","Marie-France","Liberal","Libéral",Y,Y,126
35077,"Orléans","Orléans"," 10","Ottawa",N,N,"",0,403,"Mansour","","Steve","Conservative","Conservateur",N,N,46
35077,"Orléans","Orléans"," 10","Ottawa",N,N,"",0,403,"Vida","","Arabella","Independent","Indépendant(e)",N,N,1
35077,"Orléans","Orléans"," 11","Ottawa",N,N,"",3,482,"Abu Mohammad","","Tafiqul","People's Party - PPC","Parti populaire - PPC",N,N,0
35077,"Orléans","Orléans"," 11","Ottawa",N,N,"",3,482,"Arrowsmith","","Arlo","Libertarian","Libertarien",N,N,1
35077,"Orléans","Orléans"," 11","Ottawa",N,N,"",3,482,"Choudhry","","Mazhar","Independent","Indépendant(e)",N,N,0
35077,"Orléans","Orléans"," 11","Ottawa",N,N,"",3,482,"Goué","","Oulai B.","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
35077,"Orléans","Orléans"," 11","Ottawa",N,N,"",3,482,"Jacques","","Jaycob","Green Party","Parti Vert",N,N,0
35077,"Orléans","Orléans"," 11","Ottawa",N,N,"",3,482,"Lalonde","","Marie-France","Liberal","Libéral",Y,Y,67
35077,"Orléans","Orléans"," 11","Ottawa",N,N,"",3,482,"Mansour","","Steve","Conservative","Conservateur",N,N,36
35077,"Orléans","Orléans"," 11","Ottawa",N,N,"",3,482,"Vida","","Arabella","Independent","Indépendant(e)",N,N,0
35077,"Orléans","Orléans"," 12","Ottawa",N,N,"",2,465,"Abu Mohammad","","Tafiqul","People's Party - PPC","Parti populaire - PPC",N,N,1
35077,"Orléans","Orléans"," 12","Ottawa",N,N,"",2,465,"Arrowsmith","","Arlo","Libertarian","Libertarien",N,N,0
35077,"Orléans","Orléans"," 12","Ottawa",N,N,"",2,465,"Choudhry","","Mazhar","Independent","Indépendant(e)",N,N,0
35077,"Orléans","Orléans"," 12","Ottawa",N,N,"",2,465,"Goué","","Oulai B.","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
35077,"Orléans","Orléans"," 12","Ottawa",N,N,"",2,465,"Jacques","","Jaycob","Green Party","Parti Vert",N,N,1
35077,"Orléans","Orléans"," 12","Ottawa",N,N,"",2,465,"Lalonde","","Marie-France","Liberal","Libéral",Y,Y,154
35077,"Orléans","Orléans"," 12","Ottawa",N,N,"",2,465,"Mansour","","Steve","Conservative","Conservateur",N,N,66
35077,"Orléans","Orléans"," 12","Ottawa",N,N,"",2,465,"Vida","","Arabella","Independent","Indépendant(e)",N,N,0
35077,"Orléans","Orléans"," 13","Ottawa",N,N,"",0,435,"Abu Mohammad","","Tafiqul","People's Party - PPC","Parti populaire - PPC",N,N,0
35077,"Orléans","Orléans"," 13","Ottawa",N,N,"",0,435,"Arrowsmith","","Arlo","Libertarian","Libertarien",N,N,0
35077,"Orléans","Orléans"," 13","Ottawa",N,N,"",0,435,"Choudhry","","Mazhar","Independent","Indépendant(e)",N,N,0
35077,"Orléans","Orléans"," 13","Ottawa",N,N,"",0,435,"Goué","","Oulai B.","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
35077,"Orléans","Orléans"," 13","Ottawa",N,N,"",0,435,"Jacques","","Jaycob","Green Party","Parti Vert",N,N,4
35077,"Orléans","Orléans"," 13","Ottawa",N,N,"",0,435,"Lalonde","","Marie-France","Liberal","Libéral",Y,Y,99
35077,"Orléans","Orléans"," 13","Ottawa",N,N,"",0,435,"Mansour","","Steve","Conservative","Conservateur",N,N,42
35077,"Orléans","Orléans"," 13","Ottawa",N,N,"",0,435,"Vida","","Arabella","Independent","Indépendant(e)",N,N,0
35077,"Orléans","Orléans"," 14","Ottawa",N,N,"",0,371,"Abu Mohammad","","Tafiqul","People's Party - PPC","Parti populaire - PPC",N,N,1
35077,"Orléans","Orléans"," 14","Ottawa",N,N,"",0,371,"Arrowsmith","","Arlo","Libertarian","Libertarien",N,N,3
35077,"Orléans","Orléans"," 14","Ottawa",N,N,"",0,371,"Choudhry","","Mazhar","Independent","Indépendant(e)",N,N,2
35077,"Orléans","Orléans"," 14","Ottawa",N,N,"",0,371,"Goué","","Oulai B.","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
35077,"Orléans","Orléans"," 14","Ottawa",N,N,"",0,371,"Jacques","","Jaycob","Green Party","Parti Vert",N,N,3
35077,"Orléans","Orléans"," 14","Ottawa",N,N,"",0,371,"Lalonde","","Marie-France","Liberal","Libéral",Y,Y,79
35077,"Orléans","Orléans"," 14","Ottawa",N,N,"",0,371,"Mansour","","Steve","Conservative","Conservateur",N,N,48
35077,"Orléans","Orléans"," 14","Ottawa",N,N,"",0,371,"Vida","","Arabella","Independent","Indépendant(e)",N,N,1
35077,"Orléans","Orléans"," 15","Ottawa",N,N,"",1,420,"Abu Mohammad","","Tafiqul","People's Party - PPC","Parti populaire - PPC",N,N,0
35077,"Orléans","Orléans"," 15","Ottawa",N,N,"",1,420,"Arrowsmith","","Arlo","Libertarian","Libertarien",N,N,0
35077,"Orléans","Orléans"," 15","Ottawa",N,N,"",1,420,"Choudhry","","Mazhar","Independent","Indépendant(e)",N,N,0
35077,"Orléans","Orléans"," 15","Ottawa",N,N,"",1,420,"Goué","","Oulai B.","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
35077,"Orléans","Orléans"," 15","Ottawa",N,N,"",1,420,"Jacques","","Jaycob","Green Party","Parti Vert",N,N,2
35077,"Orléans","Orléans"," 15","Ottawa",N,N,"",1,420,"Lalonde","","Marie-France","Liberal","Libéral",Y,Y,82
35077,"Orléans","Orléans"," 15","Ottawa",N,N,"",1,420,"Mansour","","Steve","Conservative","Conservateur",N,N,52
35077,"Orléans","Orléans"," 15","Ottawa",N,N,"",1,420,"Vida","","Arabella","Independent","Indépendant(e)",N,N,0
35077,"Orléans","Orléans"," 16","Ottawa",N,N,"",0,510,"Abu Mohammad","","Tafiqul","People's Party - PPC","Parti populaire - PPC",N,N,0
35077,"Orléans","Orléans"," 16","Ottawa",N,N,"",0,510,"Arrowsmith","","Arlo","Libertarian","Libertarien",N,N,0
35077,"Orléans","Orléans"," 16","Ottawa",N,N,"",0,510,"Choudhry","","Mazhar","Independent","Indépendant(e)",N,N,1
35077,"Orléans","Orléans"," 16","Ottawa",N,N,"",0,510,"Goué","","Oulai B.","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
35077,"Orléans","Orléans"," 16","Ottawa",N,N,"",0,510,"Jacques","","Jaycob","Green Party","Parti Vert",N,N,3
35077,"Orléans","Orléans"," 16","Ottawa",N,N,"",0,510,"Lalonde","","Marie-France","Liberal","Libéral",Y,Y,120
35077,"Orléans","Orléans"," 16","Ottawa",N,N,"",0,510,"Mansour","","Steve","Conservative","Conservateur",N,N,64
35077,"Orléans","Orléans"," 16","Ottawa",N,N,"",0,510,"Vida","","Arabella","Independent","Indépendant(e)",N,N,0
35077,"Orléans","Orléans"," 17","Ottawa",N,N,"",1,488,"Abu Mohammad","","Tafiqul","People's Party - PPC","Parti populaire - PPC",N,N,0
35077,"Orléans","Orléans"," 17","Ottawa",N,N,"",1,488,"Arrowsmith","","Arlo","Libertarian","Libertarien",N,N,1
35077,"Orléans","Orléans"," 17","Ottawa",N,N,"",1,488,"Choudhry","","Mazhar","Independent","Indépendant(e)",N,N,2
35077,"Orléans","Orléans"," 17","Ottawa",N,N,"",1,488,"Goué","","Oulai B.","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
35077,"Orléans","Orléans"," 17","Ottawa",N,N,"",1,488,"Jacques","","Jaycob","Green Party","Parti Vert",N,N,1
35077,"Orléans","Orléans"," 17","Ottawa",N,N,"",1,488,"Lalonde","","Marie-France","Liberal","Libéral",Y,Y,136
35077,"Orléans","Orléans"," 17","Ottawa",N,N,"",1,488,"Mansour","","Steve","Conservative","Conservateur",N,N,89
35077,"Orléans","Orléans"," 17","Ottawa",N,N,"",1,488,"Vida","","Arabella","Independent","Indépendant(e)",N,N,0
35077,"Orléans","Orléans"," 18","Ottawa",N,N,"",0,383,"Abu Mohammad","","Tafiqul","People's Party - PPC","Parti populaire - PPC",N,N,1
35077,"Orléans","Orléans"," 18","Ottawa",N,N,"",0,383,"Arrowsmith","","Arlo","Libertarian","Libertarien",N,N,1
35077,"Orléans","Orléans"," 18","Ottawa",N,N,"",0,383,"Choudhry","","Mazhar","Independent","Indépendant(e)",N,N,0
35077,"Orléans","Orléans"," 18","Ottawa",N,N,"",0,383,"Goué","","Oulai B.","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
35077,"Orléans","Orléans"," 18","Ottawa",N,N,"",0,383,"Jacques","","Jaycob","Green Party","Parti Vert",N,N,3
35077,"Orléans","Orléans"," 18","Ottawa",N,N,"",0,383,"Lalonde","","Marie-France","Liberal","Libéral",Y,Y,117
35077,"Orléans","Orléans"," 18","Ottawa",N,N,"",0,383,"Mansour","","Steve","Conservative","Conservateur",N,N,45
35077,"Orléans","Orléans"," 18","Ottawa",N,N,"",0,383,"Vida","","Arabella","Independent","Indépendant(e)",N,N,1
35077,"Orléans","Orléans"," 19","Ottawa",N,N,"",0,372,"Abu Mohammad","","Tafiqul","People's Party - PPC","Parti populaire - PPC",N,N,1
35077,"Orléans","Orléans"," 19","Ottawa",N,N,"",0,372,"Arrowsmith","","Arlo","Libertarian","Libertarien",N,N,3
35077,"Orléans","Orléans"," 19","Ottawa",N,N,"",0,372,"Choudhry","","Mazhar","Independent","Indépendant(e)",N,N,1
35077,"Orléans","Orléans"," 19","Ottawa",N,N,"",0,372,"Goué","","Oulai B.","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
35077,"Orléans","Orléans"," 19","Ottawa",N,N,"",0,372,"Jacques","","Jaycob","Green Party","Parti Vert",N,N,1
35077,"Orléans","Orléans"," 19","Ottawa",N,N,"",0,372,"Lalonde","","Marie-France","Liberal","Libéral",Y,Y,130
35077,"Orléans","Orléans"," 19","Ottawa",N,N,"",0,372,"Mansour","","Steve","Conservative","Conservateur",N,N,57
35077,"Orléans","Orléans"," 19","Ottawa",N,N,"",0,372,"Vida","","Arabella","Independent","Indépendant(e)",N,N,1
35077,"Orléans","Orléans"," 20","Ottawa",N,N,"",0,354,"Abu Mohammad","","Tafiqul","People's Party - PPC","Parti populaire - PPC",N,N,1
35077,"Orléans","Orléans"," 20","Ottawa",N,N,"",0,354,"Arrowsmith","","Arlo","Libertarian","Libertarien",N,N,0
35077,"Orléans","Orléans"," 20","Ottawa",N,N,"",0,354,"Choudhry","","Mazhar","Independent","Indépendant(e)",N,N,0
35077,"Orléans","Orléans"," 20","Ottawa",N,N,"",0,354,"Goué","","Oulai B.","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
35077,"Orléans","Orléans"," 20","Ottawa",N,N,"",0,354,"Jacques","","Jaycob","Green Party","Parti Vert",N,N,3
35077,"Orléans","Orléans"," 20","Ottawa",N,N,"",0,354,"Lalonde","","Marie-France","Liberal","Libéral",Y,Y,96
35077,"Orléans","Orléans"," 20","Ottawa",N,N,"",0,354,"Mansour","","Steve","Conservative","Conservateur",N,N,39
35077,"Orléans","Orléans"," 20","Ottawa",N,N,"",0,354,"Vida","","Arabella","Independent","Indépendant(e)",N,N,0
35077,"Orléans","Orléans"," 21","Ottawa",N,N,"",2,430,"Abu Mohammad","","Tafiqul","People's Party - PPC","Parti populaire - PPC",N,N,1
35077,"Orléans","Orléans"," 21","Ottawa",N,N,"",2,430,"Arrowsmith","","Arlo","Libertarian","Libertarien",N,N,2
35077,"Orléans","Orléans"," 21","Ottawa",N,N,"",2,430,"Choudhry","","Mazhar","Independent","Indépendant(e)",N,N,1
35077,"Orléans","Orléans"," 21","Ottawa",N,N,"",2,430,"Goué","","Oulai B.","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
35077,"Orléans","Orléans"," 21","Ottawa",N,N,"",2,430,"Jacques","","Jaycob","Green Party","Parti Vert",N,N,2
35077,"Orléans","Orléans"," 21","Ottawa",N,N,"",2,430,"Lalonde","","Marie-France","Liberal","Libéral",Y,Y,111
35077,"Orléans","Orléans"," 21","Ottawa",N,N,"",2,430,"Mansour","","Steve","Conservative","Conservateur",N,N,84
35077,"Orléans","Orléans"," 21","Ottawa",N,N,"",2,430,"Vida","","Arabella","Independent","Indépendant(e)",N,N,0
35077,"Orléans","Orléans"," 22","Ottawa",N,N,"",0,332,"Abu Mohammad","","Tafiqul","People's Party - PPC","Parti populaire - PPC",N,N,1
35077,"Orléans","Orléans"," 22","Ottawa",N,N,"",0,332,"Arrowsmith","","Arlo","Libertarian","Libertarien",N,N,2
35077,"Orléans","Orléans"," 22","Ottawa",N,N,"",0,332,"Choudhry","","Mazhar","Independent","Indépendant(e)",N,N,0
35077,"Orléans","Orléans"," 22","Ottawa",N,N,"",0,332,"Goué","","Oulai B.","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
35077,"Orléans","Orléans"," 22","Ottawa",N,N,"",0,332,"Jacques","","Jaycob","Green Party","Parti Vert",N,N,1
35077,"Orléans","Orléans"," 22","Ottawa",N,N,"",0,332,"Lalonde","","Marie-France","Liberal","Libéral",Y,Y,72
35077,"Orléans","Orléans"," 22","Ottawa",N,N,"",0,332,"Mansour","","Steve","Conservative","Conservateur",N,N,34
35077,"Orléans","Orléans"," 22","Ottawa",N,N,"",0,332,"Vida","","Arabella","Independent","Indépendant(e)",N,N,1
35077,"Orléans","Orléans"," 23","Ottawa",N,N,"",1,356,"Abu Mohammad","","Tafiqul","People's Party - PPC","Parti populaire - PPC",N,N,0
35077,"Orléans","Orléans"," 23","Ottawa",N,N,"",1,356,"Arrowsmith","","Arlo","Libertarian","Libertarien",N,N,0
35077,"Orléans","Orléans"," 23","Ottawa",N,N,"",1,356,"Choudhry","","Mazhar","Independent","Indépendant(e)",N,N,1
35077,"Orléans","Orléans"," 23","Ottawa",N,N,"",1,356,"Goué","","Oulai B.","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
35077,"Orléans","Orléans"," 23","Ottawa",N,N,"",1,356,"Jacques","","Jaycob","Green Party","Parti Vert",N,N,1
35077,"Orléans","Orléans"," 23","Ottawa",N,N,"",1,356,"Lalonde","","Marie-France","Liberal","Libéral",Y,Y,90
35077,"Orléans","Orléans"," 23","Ottawa",N,N,"",1,356,"Mansour","","Steve","Conservative","Conservateur",N,N,59
35077,"Orléans","Orléans"," 23","Ottawa",N,N,"",1,356,"Vida","","Arabella","Independent","Indépendant(e)",N,N,0
35077,"Orléans","Orléans"," 24","Ottawa",N,N,"",3,456,"Abu Mohammad","","Tafiqul","People's Party - PPC","Parti populaire - PPC",N,N,1
35077,"Orléans","Orléans"," 24","Ottawa",N,N,"",3,456,"Arrowsmith","","Arlo","Libertarian","Libertarien",N,N,3
35077,"Orléans","Orléans"," 24","Ottawa",N,N,"",3,456,"Choudhry","","Mazhar","Independent","Indépendant(e)",N,N,0
35077,"Orléans","Orléans"," 24","Ottawa",N,N,"",3,456,"Goué","","Oulai B.","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
35077,"Orléans","Orléans"," 24","Ottawa",N,N,"",3,456,"Jacques","","Jaycob","Green Party","Parti Vert",N,N,1
35077,"Orléans","Orléans"," 24","Ottawa",N,N,"",3,456,"Lalonde","","Marie-France","Liberal","Libéral",Y,Y,125
35077,"Orléans","Orléans"," 24","Ottawa",N,N,"",3,456,"Mansour","","Steve","Conservative","Conservateur",N,N,50
