Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Division Number/Numéro de section de vote,Polling Division Name/Nom de section de vote,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Combined with No./Résultats combinés à ceux du n°,Rejected Ballots for poll/Bulletins rejetés du bureau,Electors for poll/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Vote Count/Votes du candidat
24012,"Berthier--Maskinongé","Berthier--Maskinongé"," 12","Saint-Alexis-des-Monts",N,N,"",2,417,"Brosseau","","Ruth Ellen","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,41
24012,"Berthier--Maskinongé","Berthier--Maskinongé"," 12","Saint-Alexis-des-Monts",N,N,"",2,417,"Gomez-Gnali","","Elia","People's Party - PPC","Parti populaire - PPC",N,N,4
24012,"Berthier--Maskinongé","Berthier--Maskinongé"," 12","Saint-Alexis-des-Monts",N,N,"",2,417,"Perron","","Yves","Bloc Québécois","Bloc Québécois",Y,Y,41
24012,"Berthier--Maskinongé","Berthier--Maskinongé"," 12","Saint-Alexis-des-Monts",N,N,"",2,417,"Saliba","","Peter","Conservative","Conservateur",N,N,44
24012,"Berthier--Maskinongé","Berthier--Maskinongé"," 12","Saint-Alexis-des-Monts",N,N,"",2,417,"Simon","","Daniel","Green Party","Parti Vert",N,N,1
24012,"Berthier--Maskinongé","Berthier--Maskinongé"," 13","Saint-Boniface",N,N,"",0,325,"Bilodeau","","Stéphane","Liberal","Libéral",N,N,31
24012,"Berthier--Maskinongé","Berthier--Maskinongé"," 13","Saint-Boniface",N,N,"",0,325,"Brosseau","","Ruth Ellen","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,44
24012,"Berthier--Maskinongé","Berthier--Maskinongé"," 13","Saint-Boniface",N,N,"",0,325,"Gomez-Gnali","","Elia","People's Party - PPC","Parti populaire - PPC",N,N,1
24012,"Berthier--Maskinongé","Berthier--Maskinongé"," 13","Saint-Boniface",N,N,"",0,325,"Perron","","Yves","Bloc Québécois","Bloc Québécois",Y,Y,35
24012,"Berthier--Maskinongé","Berthier--Maskinongé"," 13","Saint-Boniface",N,N,"",0,325,"Saliba","","Peter","Conservative","Conservateur",N,N,32
24012,"Berthier--Maskinongé","Berthier--Maskinongé"," 13","Saint-Boniface",N,N,"",0,325,"Simon","","Daniel","Green Party","Parti Vert",N,N,0
24012,"Berthier--Maskinongé","Berthier--Maskinongé"," 14","Saint-Boniface",N,N,"",2,354,"Bilodeau","","Stéphane","Liberal","Libéral",N,N,35
24012,"Berthier--Maskinongé","Berthier--Maskinongé"," 14","Saint-Boniface",N,N,"",2,354,"Brosseau","","Ruth Ellen","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,45
24012,"Berthier--Maskinongé","Berthier--Maskinongé"," 14","Saint-Boniface",N,N,"",2,354,"Gomez-Gnali","","Elia","People's Party - PPC","Parti populaire - PPC",N,N,0
24012,"Berthier--Maskinongé","Berthier--Maskinongé"," 14","Saint-Boniface",N,N,"",2,354,"Perron","","Yves","Bloc Québécois","Bloc Québécois",Y,Y,39
24012,"Berthier--Maskinongé","Berthier--Maskinongé"," 14","Saint-Boniface",N,N,"",2,354,"Saliba","","Peter","Conservative","Conservateur",N,N,43
24012,"Berthier--Maskinongé","Berthier--Maskinongé"," 14","Saint-Boniface",N,N,"",2,354,"Simon","","Daniel","Green Party","Parti Vert",N,N,0
24012,"Berthier--Maskinongé","Berthier--Maskinongé"," 15","Saint-Boniface",N,N,"",2,424,"Bilodeau","","Stéphane","Liberal","Libéral",N,N,44
24012,"Berthier--Maskinongé","Berthier--Maskinongé"," 15","Saint-Boniface",N,N,"",2,424,"Brosseau","","Ruth Ellen","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,51
24012,"Berthier--Maskinongé","Berthier--Maskinongé"," 15","Saint-Boniface",N,N,"",2,424,"Gomez-Gnali","","Elia","People's Party - PPC","Parti populaire - PPC",N,N,4
24012,"Berthier--Maskinongé","Berthier--Maskinongé"," 15","Saint-Boniface",N,N,"",2,424,"Perron","","Yves","Bloc Québécois","Bloc Québécois",Y,Y,37
24012,"Berthier--Maskinongé","Berthier--Maskinongé"," 15","Saint-Boniface",N,N,"",2,424,"Saliba","","Peter","Conservative","Conservateur",N,N,50
24012,"Berthier--Maskinongé","Berthier--Maskinongé"," 15","Saint-Boniface",N,N,"",2,424,"Simon","","Daniel","Green Party","Parti Vert",N,N,1
24012,"Berthier--Maskinongé","Berthier--Maskinongé"," 16","Saint-Boniface",N,N,"",2,352,"Bilodeau","","Stéphane","Liberal","Libéral",N,N,29
24012,"Berthier--Maskinongé","Berthier--Maskinongé"," 16","Saint-Boniface",N,N,"",2,352,"Brosseau","","Ruth Ellen","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,46
24012,"Berthier--Maskinongé","Berthier--Maskinongé"," 16","Saint-Boniface",N,N,"",2,352,"Gomez-Gnali","","Elia","People's Party - PPC","Parti populaire - PPC",N,N,2
24012,"Berthier--Maskinongé","Berthier--Maskinongé"," 16","Saint-Boniface",N,N,"",2,352,"Perron","","Yves","Bloc Québécois","Bloc Québécois",Y,Y,40
24012,"Berthier--Maskinongé","Berthier--Maskinongé"," 16","Saint-Boniface",N,N,"",2,352,"Saliba","","Peter","Conservative","Conservateur",N,N,40
24012,"Berthier--Maskinongé","Berthier--Maskinongé"," 16","Saint-Boniface",N,N,"",2,352,"Simon","","Daniel","Green Party","Parti Vert",N,N,3
24012,"Berthier--Maskinongé","Berthier--Maskinongé"," 17","Saint-Boniface",N,N,"",1,309,"Bilodeau","","Stéphane","Liberal","Libéral",N,N,25
24012,"Berthier--Maskinongé","Berthier--Maskinongé"," 17","Saint-Boniface",N,N,"",1,309,"Brosseau","","Ruth Ellen","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,27
24012,"Berthier--Maskinongé","Berthier--Maskinongé"," 17","Saint-Boniface",N,N,"",1,309,"Gomez-Gnali","","Elia","People's Party - PPC","Parti populaire - PPC",N,N,4
24012,"Berthier--Maskinongé","Berthier--Maskinongé"," 17","Saint-Boniface",N,N,"",1,309,"Perron","","Yves","Bloc Québécois","Bloc Québécois",Y,Y,29
24012,"Berthier--Maskinongé","Berthier--Maskinongé"," 17","Saint-Boniface",N,N,"",1,309,"Saliba","","Peter","Conservative","Conservateur",N,N,15
24012,"Berthier--Maskinongé","Berthier--Maskinongé"," 17","Saint-Boniface",N,N,"",1,309,"Simon","","Daniel","Green Party","Parti Vert",N,N,1
24012,"Berthier--Maskinongé","Berthier--Maskinongé"," 18","Saint-Boniface",N,N,"",5,372,"Bilodeau","","Stéphane","Liberal","Libéral",N,N,41
24012,"Berthier--Maskinongé","Berthier--Maskinongé"," 18","Saint-Boniface",N,N,"",5,372,"Brosseau","","Ruth Ellen","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,47
24012,"Berthier--Maskinongé","Berthier--Maskinongé"," 18","Saint-Boniface",N,N,"",5,372,"Gomez-Gnali","","Elia","People's Party - PPC","Parti populaire - PPC",N,N,0
24012,"Berthier--Maskinongé","Berthier--Maskinongé"," 18","Saint-Boniface",N,N,"",5,372,"Perron","","Yves","Bloc Québécois","Bloc Québécois",Y,Y,32
24012,"Berthier--Maskinongé","Berthier--Maskinongé"," 18","Saint-Boniface",N,N,"",5,372,"Saliba","","Peter","Conservative","Conservateur",N,N,33
24012,"Berthier--Maskinongé","Berthier--Maskinongé"," 18","Saint-Boniface",N,N,"",5,372,"Simon","","Daniel","Green Party","Parti Vert",N,N,0
24012,"Berthier--Maskinongé","Berthier--Maskinongé"," 19","Saint-Boniface",N,N,"",5,285,"Bilodeau","","Stéphane","Liberal","Libéral",N,N,39
24012,"Berthier--Maskinongé","Berthier--Maskinongé"," 19","Saint-Boniface",N,N,"",5,285,"Brosseau","","Ruth Ellen","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,39
24012,"Berthier--Maskinongé","Berthier--Maskinongé"," 19","Saint-Boniface",N,N,"",5,285,"Gomez-Gnali","","Elia","People's Party - PPC","Parti populaire - PPC",N,N,2
24012,"Berthier--Maskinongé","Berthier--Maskinongé"," 19","Saint-Boniface",N,N,"",5,285,"Perron","","Yves","Bloc Québécois","Bloc Québécois",Y,Y,25
24012,"Berthier--Maskinongé","Berthier--Maskinongé"," 19","Saint-Boniface",N,N,"",5,285,"Saliba","","Peter","Conservative","Conservateur",N,N,32
24012,"Berthier--Maskinongé","Berthier--Maskinongé"," 19","Saint-Boniface",N,N,"",5,285,"Simon","","Daniel","Green Party","Parti Vert",N,N,1
24012,"Berthier--Maskinongé","Berthier--Maskinongé"," 20","Saint-Boniface",N,N,"",2,375,"Bilodeau","","Stéphane","Liberal","Libéral",N,N,30
24012,"Berthier--Maskinongé","Berthier--Maskinongé"," 20","Saint-Boniface",N,N,"",2,375,"Brosseau","","Ruth Ellen","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,32
24012,"Berthier--Maskinongé","Berthier--Maskinongé"," 20","Saint-Boniface",N,N,"",2,375,"Gomez-Gnali","","Elia","People's Party - PPC","Parti populaire - PPC",N,N,1
24012,"Berthier--Maskinongé","Berthier--Maskinongé"," 20","Saint-Boniface",N,N,"",2,375,"Perron","","Yves","Bloc Québécois","Bloc Québécois",Y,Y,42
24012,"Berthier--Maskinongé","Berthier--Maskinongé"," 20","Saint-Boniface",N,N,"",2,375,"Saliba","","Peter","Conservative","Conservateur",N,N,30
24012,"Berthier--Maskinongé","Berthier--Maskinongé"," 20","Saint-Boniface",N,N,"",2,375,"Simon","","Daniel","Green Party","Parti Vert",N,N,1
24012,"Berthier--Maskinongé","Berthier--Maskinongé"," 21","Saint-Boniface",N,N,"",2,329,"Bilodeau","","Stéphane","Liberal","Libéral",N,N,32
24012,"Berthier--Maskinongé","Berthier--Maskinongé"," 21","Saint-Boniface",N,N,"",2,329,"Brosseau","","Ruth Ellen","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,22
24012,"Berthier--Maskinongé","Berthier--Maskinongé"," 21","Saint-Boniface",N,N,"",2,329,"Gomez-Gnali","","Elia","People's Party - PPC","Parti populaire - PPC",N,N,1
24012,"Berthier--Maskinongé","Berthier--Maskinongé"," 21","Saint-Boniface",N,N,"",2,329,"Perron","","Yves","Bloc Québécois","Bloc Québécois",Y,Y,34
24012,"Berthier--Maskinongé","Berthier--Maskinongé"," 21","Saint-Boniface",N,N,"",2,329,"Saliba","","Peter","Conservative","Conservateur",N,N,17
24012,"Berthier--Maskinongé","Berthier--Maskinongé"," 21","Saint-Boniface",N,N,"",2,329,"Simon","","Daniel","Green Party","Parti Vert",N,N,1
24012,"Berthier--Maskinongé","Berthier--Maskinongé"," 22","Saint-Boniface",N,N,"",3,366,"Bilodeau","","Stéphane","Liberal","Libéral",N,N,42
24012,"Berthier--Maskinongé","Berthier--Maskinongé"," 22","Saint-Boniface",N,N,"",3,366,"Brosseau","","Ruth Ellen","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,30
24012,"Berthier--Maskinongé","Berthier--Maskinongé"," 22","Saint-Boniface",N,N,"",3,366,"Gomez-Gnali","","Elia","People's Party - PPC","Parti populaire - PPC",N,N,6
24012,"Berthier--Maskinongé","Berthier--Maskinongé"," 22","Saint-Boniface",N,N,"",3,366,"Perron","","Yves","Bloc Québécois","Bloc Québécois",Y,Y,41
24012,"Berthier--Maskinongé","Berthier--Maskinongé"," 22","Saint-Boniface",N,N,"",3,366,"Saliba","","Peter","Conservative","Conservateur",N,N,55
24012,"Berthier--Maskinongé","Berthier--Maskinongé"," 22","Saint-Boniface",N,N,"",3,366,"Simon","","Daniel","Green Party","Parti Vert",N,N,0
24012,"Berthier--Maskinongé","Berthier--Maskinongé"," 23","Saint-Boniface",N,N,"",2,314,"Bilodeau","","Stéphane","Liberal","Libéral",N,N,27
24012,"Berthier--Maskinongé","Berthier--Maskinongé"," 23","Saint-Boniface",N,N,"",2,314,"Brosseau","","Ruth Ellen","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,42
24012,"Berthier--Maskinongé","Berthier--Maskinongé"," 23","Saint-Boniface",N,N,"",2,314,"Gomez-Gnali","","Elia","People's Party - PPC","Parti populaire - PPC",N,N,0
24012,"Berthier--Maskinongé","Berthier--Maskinongé"," 23","Saint-Boniface",N,N,"",2,314,"Perron","","Yves","Bloc Québécois","Bloc Québécois",Y,Y,27
24012,"Berthier--Maskinongé","Berthier--Maskinongé"," 23","Saint-Boniface",N,N,"",2,314,"Saliba","","Peter","Conservative","Conservateur",N,N,55
24012,"Berthier--Maskinongé","Berthier--Maskinongé"," 23","Saint-Boniface",N,N,"",2,314,"Simon","","Daniel","Green Party","Parti Vert",N,N,0
24012,"Berthier--Maskinongé","Berthier--Maskinongé"," 24","Saint-Boniface",N,N,"",8,360,"Bilodeau","","Stéphane","Liberal","Libéral",N,N,41
24012,"Berthier--Maskinongé","Berthier--Maskinongé"," 24","Saint-Boniface",N,N,"",8,360,"Brosseau","","Ruth Ellen","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,47
24012,"Berthier--Maskinongé","Berthier--Maskinongé"," 24","Saint-Boniface",N,N,"",8,360,"Gomez-Gnali","","Elia","People's Party - PPC","Parti populaire - PPC",N,N,0
24012,"Berthier--Maskinongé","Berthier--Maskinongé"," 24","Saint-Boniface",N,N,"",8,360,"Perron","","Yves","Bloc Québécois","Bloc Québécois",Y,Y,41
24012,"Berthier--Maskinongé","Berthier--Maskinongé"," 24","Saint-Boniface",N,N,"",8,360,"Saliba","","Peter","Conservative","Conservateur",N,N,63
24012,"Berthier--Maskinongé","Berthier--Maskinongé"," 24","Saint-Boniface",N,N,"",8,360,"Simon","","Daniel","Green Party","Parti Vert",N,N,1
24012,"Berthier--Maskinongé","Berthier--Maskinongé"," 25","Domaine-Ouellet",N,N,"",2,397,"Bilodeau","","Stéphane","Liberal","Libéral",N,N,46
