Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Division Number/Numéro de section de vote,Polling Division Name/Nom de section de vote,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Combined with No./Résultats combinés à ceux du n°,Rejected Ballots for poll/Bulletins rejetés du bureau,Electors for poll/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Vote Count/Votes du candidat
35053,"London Centre","London-Centre"," 5","London",N,N,"",0,349,"Prout","","Dirka","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,15
35053,"London Centre","London-Centre"," 6","London",N,N,"",3,476,"Annis","","David","People's Party - PPC","Parti populaire - PPC",N,N,1
35053,"London Centre","London-Centre"," 6","London",N,N,"",3,476,"Fragiskatos","","Peter","Liberal","Libéral",N,Y,152
35053,"London Centre","London-Centre"," 6","London",N,N,"",3,476,"Gallant","","Stephen","Conservative","Conservateur",N,N,95
35053,"London Centre","London-Centre"," 6","London",N,N,"",3,476,"Hodge","","Mary Ann","Green Party","Parti Vert",N,N,3
35053,"London Centre","London-Centre"," 6","London",N,N,"",3,476,"Lamb","","Bruce","Canadian Future Party","Parti Avenir Canadien",N,N,0
35053,"London Centre","London-Centre"," 6","London",N,N,"",3,476,"Prout","","Dirka","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
35053,"London Centre","London-Centre"," 7A","London",N,N,"",0,243,"Annis","","David","People's Party - PPC","Parti populaire - PPC",N,N,0
35053,"London Centre","London-Centre"," 7A","London",N,N,"",0,243,"Fragiskatos","","Peter","Liberal","Libéral",N,Y,62
35053,"London Centre","London-Centre"," 7A","London",N,N,"",0,243,"Gallant","","Stephen","Conservative","Conservateur",N,N,31
35053,"London Centre","London-Centre"," 7A","London",N,N,"",0,243,"Hodge","","Mary Ann","Green Party","Parti Vert",N,N,0
35053,"London Centre","London-Centre"," 7A","London",N,N,"",0,243,"Lamb","","Bruce","Canadian Future Party","Parti Avenir Canadien",N,N,0
35053,"London Centre","London-Centre"," 7A","London",N,N,"",0,243,"Prout","","Dirka","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
35053,"London Centre","London-Centre"," 7B","London",N,N,"",0,261,"Annis","","David","People's Party - PPC","Parti populaire - PPC",N,N,1
35053,"London Centre","London-Centre"," 7B","London",N,N,"",0,261,"Fragiskatos","","Peter","Liberal","Libéral",N,Y,49
35053,"London Centre","London-Centre"," 7B","London",N,N,"",0,261,"Gallant","","Stephen","Conservative","Conservateur",N,N,40
35053,"London Centre","London-Centre"," 7B","London",N,N,"",0,261,"Hodge","","Mary Ann","Green Party","Parti Vert",N,N,0
35053,"London Centre","London-Centre"," 7B","London",N,N,"",0,261,"Lamb","","Bruce","Canadian Future Party","Parti Avenir Canadien",N,N,0
35053,"London Centre","London-Centre"," 7B","London",N,N,"",0,261,"Prout","","Dirka","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
35053,"London Centre","London-Centre"," 8","London",N,N,"",1,431,"Annis","","David","People's Party - PPC","Parti populaire - PPC",N,N,1
35053,"London Centre","London-Centre"," 8","London",N,N,"",1,431,"Fragiskatos","","Peter","Liberal","Libéral",N,Y,97
35053,"London Centre","London-Centre"," 8","London",N,N,"",1,431,"Gallant","","Stephen","Conservative","Conservateur",N,N,67
35053,"London Centre","London-Centre"," 8","London",N,N,"",1,431,"Hodge","","Mary Ann","Green Party","Parti Vert",N,N,0
35053,"London Centre","London-Centre"," 8","London",N,N,"",1,431,"Lamb","","Bruce","Canadian Future Party","Parti Avenir Canadien",N,N,0
35053,"London Centre","London-Centre"," 8","London",N,N,"",1,431,"Prout","","Dirka","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
35053,"London Centre","London-Centre"," 9","London",N,N,"",1,454,"Annis","","David","People's Party - PPC","Parti populaire - PPC",N,N,0
35053,"London Centre","London-Centre"," 9","London",N,N,"",1,454,"Fragiskatos","","Peter","Liberal","Libéral",N,Y,100
35053,"London Centre","London-Centre"," 9","London",N,N,"",1,454,"Gallant","","Stephen","Conservative","Conservateur",N,N,85
35053,"London Centre","London-Centre"," 9","London",N,N,"",1,454,"Hodge","","Mary Ann","Green Party","Parti Vert",N,N,3
35053,"London Centre","London-Centre"," 9","London",N,N,"",1,454,"Lamb","","Bruce","Canadian Future Party","Parti Avenir Canadien",N,N,0
35053,"London Centre","London-Centre"," 9","London",N,N,"",1,454,"Prout","","Dirka","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
35053,"London Centre","London-Centre"," 10A","London",N,N,"",0,320,"Annis","","David","People's Party - PPC","Parti populaire - PPC",N,N,1
35053,"London Centre","London-Centre"," 10A","London",N,N,"",0,320,"Fragiskatos","","Peter","Liberal","Libéral",N,Y,30
35053,"London Centre","London-Centre"," 10A","London",N,N,"",0,320,"Gallant","","Stephen","Conservative","Conservateur",N,N,46
35053,"London Centre","London-Centre"," 10A","London",N,N,"",0,320,"Hodge","","Mary Ann","Green Party","Parti Vert",N,N,3
35053,"London Centre","London-Centre"," 10A","London",N,N,"",0,320,"Lamb","","Bruce","Canadian Future Party","Parti Avenir Canadien",N,N,0
35053,"London Centre","London-Centre"," 10A","London",N,N,"",0,320,"Prout","","Dirka","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
35053,"London Centre","London-Centre"," 10B","London",N,N,"",0,310,"Annis","","David","People's Party - PPC","Parti populaire - PPC",N,N,1
35053,"London Centre","London-Centre"," 10B","London",N,N,"",0,310,"Fragiskatos","","Peter","Liberal","Libéral",N,Y,39
35053,"London Centre","London-Centre"," 10B","London",N,N,"",0,310,"Gallant","","Stephen","Conservative","Conservateur",N,N,26
35053,"London Centre","London-Centre"," 10B","London",N,N,"",0,310,"Hodge","","Mary Ann","Green Party","Parti Vert",N,N,2
35053,"London Centre","London-Centre"," 10B","London",N,N,"",0,310,"Lamb","","Bruce","Canadian Future Party","Parti Avenir Canadien",N,N,1
35053,"London Centre","London-Centre"," 10B","London",N,N,"",0,310,"Prout","","Dirka","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,11
35053,"London Centre","London-Centre"," 11A","London",N,N,"",2,348,"Annis","","David","People's Party - PPC","Parti populaire - PPC",N,N,1
35053,"London Centre","London-Centre"," 11A","London",N,N,"",2,348,"Fragiskatos","","Peter","Liberal","Libéral",N,Y,57
35053,"London Centre","London-Centre"," 11A","London",N,N,"",2,348,"Gallant","","Stephen","Conservative","Conservateur",N,N,36
35053,"London Centre","London-Centre"," 11A","London",N,N,"",2,348,"Hodge","","Mary Ann","Green Party","Parti Vert",N,N,5
35053,"London Centre","London-Centre"," 11A","London",N,N,"",2,348,"Lamb","","Bruce","Canadian Future Party","Parti Avenir Canadien",N,N,3
35053,"London Centre","London-Centre"," 11A","London",N,N,"",2,348,"Prout","","Dirka","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,17
35053,"London Centre","London-Centre"," 11B","London",N,N,"",2,328,"Annis","","David","People's Party - PPC","Parti populaire - PPC",N,N,2
35053,"London Centre","London-Centre"," 11B","London",N,N,"",2,328,"Fragiskatos","","Peter","Liberal","Libéral",N,Y,55
35053,"London Centre","London-Centre"," 11B","London",N,N,"",2,328,"Gallant","","Stephen","Conservative","Conservateur",N,N,63
35053,"London Centre","London-Centre"," 11B","London",N,N,"",2,328,"Hodge","","Mary Ann","Green Party","Parti Vert",N,N,2
35053,"London Centre","London-Centre"," 11B","London",N,N,"",2,328,"Lamb","","Bruce","Canadian Future Party","Parti Avenir Canadien",N,N,1
35053,"London Centre","London-Centre"," 11B","London",N,N,"",2,328,"Prout","","Dirka","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,11
35053,"London Centre","London-Centre"," 12","London",N,N,"",0,383,"Annis","","David","People's Party - PPC","Parti populaire - PPC",N,N,4
35053,"London Centre","London-Centre"," 12","London",N,N,"",0,383,"Fragiskatos","","Peter","Liberal","Libéral",N,Y,81
35053,"London Centre","London-Centre"," 12","London",N,N,"",0,383,"Gallant","","Stephen","Conservative","Conservateur",N,N,76
35053,"London Centre","London-Centre"," 12","London",N,N,"",0,383,"Hodge","","Mary Ann","Green Party","Parti Vert",N,N,8
35053,"London Centre","London-Centre"," 12","London",N,N,"",0,383,"Lamb","","Bruce","Canadian Future Party","Parti Avenir Canadien",N,N,0
35053,"London Centre","London-Centre"," 12","London",N,N,"",0,383,"Prout","","Dirka","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,12
35053,"London Centre","London-Centre"," 13","London",N,N,"",0,339,"Annis","","David","People's Party - PPC","Parti populaire - PPC",N,N,1
35053,"London Centre","London-Centre"," 13","London",N,N,"",0,339,"Fragiskatos","","Peter","Liberal","Libéral",N,Y,89
35053,"London Centre","London-Centre"," 13","London",N,N,"",0,339,"Gallant","","Stephen","Conservative","Conservateur",N,N,50
35053,"London Centre","London-Centre"," 13","London",N,N,"",0,339,"Hodge","","Mary Ann","Green Party","Parti Vert",N,N,1
35053,"London Centre","London-Centre"," 13","London",N,N,"",0,339,"Lamb","","Bruce","Canadian Future Party","Parti Avenir Canadien",N,N,0
35053,"London Centre","London-Centre"," 13","London",N,N,"",0,339,"Prout","","Dirka","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
35053,"London Centre","London-Centre"," 14","London",N,N,"",3,455,"Annis","","David","People's Party - PPC","Parti populaire - PPC",N,N,2
35053,"London Centre","London-Centre"," 14","London",N,N,"",3,455,"Fragiskatos","","Peter","Liberal","Libéral",N,Y,85
35053,"London Centre","London-Centre"," 14","London",N,N,"",3,455,"Gallant","","Stephen","Conservative","Conservateur",N,N,71
35053,"London Centre","London-Centre"," 14","London",N,N,"",3,455,"Hodge","","Mary Ann","Green Party","Parti Vert",N,N,2
35053,"London Centre","London-Centre"," 14","London",N,N,"",3,455,"Lamb","","Bruce","Canadian Future Party","Parti Avenir Canadien",N,N,1
35053,"London Centre","London-Centre"," 14","London",N,N,"",3,455,"Prout","","Dirka","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,12
35053,"London Centre","London-Centre"," 15","London",N,N,"",2,469,"Annis","","David","People's Party - PPC","Parti populaire - PPC",N,N,0
35053,"London Centre","London-Centre"," 15","London",N,N,"",2,469,"Fragiskatos","","Peter","Liberal","Libéral",N,Y,62
35053,"London Centre","London-Centre"," 15","London",N,N,"",2,469,"Gallant","","Stephen","Conservative","Conservateur",N,N,90
35053,"London Centre","London-Centre"," 15","London",N,N,"",2,469,"Hodge","","Mary Ann","Green Party","Parti Vert",N,N,0
35053,"London Centre","London-Centre"," 15","London",N,N,"",2,469,"Lamb","","Bruce","Canadian Future Party","Parti Avenir Canadien",N,N,0
35053,"London Centre","London-Centre"," 15","London",N,N,"",2,469,"Prout","","Dirka","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
35053,"London Centre","London-Centre"," 16","London",N,N,"",1,365,"Annis","","David","People's Party - PPC","Parti populaire - PPC",N,N,1
35053,"London Centre","London-Centre"," 16","London",N,N,"",1,365,"Fragiskatos","","Peter","Liberal","Libéral",N,Y,74
35053,"London Centre","London-Centre"," 16","London",N,N,"",1,365,"Gallant","","Stephen","Conservative","Conservateur",N,N,53
35053,"London Centre","London-Centre"," 16","London",N,N,"",1,365,"Hodge","","Mary Ann","Green Party","Parti Vert",N,N,3
35053,"London Centre","London-Centre"," 16","London",N,N,"",1,365,"Lamb","","Bruce","Canadian Future Party","Parti Avenir Canadien",N,N,0
35053,"London Centre","London-Centre"," 16","London",N,N,"",1,365,"Prout","","Dirka","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
35053,"London Centre","London-Centre"," 17","London",N,N,"",0,344,"Annis","","David","People's Party - PPC","Parti populaire - PPC",N,N,4
35053,"London Centre","London-Centre"," 17","London",N,N,"",0,344,"Fragiskatos","","Peter","Liberal","Libéral",N,Y,52
35053,"London Centre","London-Centre"," 17","London",N,N,"",0,344,"Gallant","","Stephen","Conservative","Conservateur",N,N,77
35053,"London Centre","London-Centre"," 17","London",N,N,"",0,344,"Hodge","","Mary Ann","Green Party","Parti Vert",N,N,1
35053,"London Centre","London-Centre"," 17","London",N,N,"",0,344,"Lamb","","Bruce","Canadian Future Party","Parti Avenir Canadien",N,N,0
35053,"London Centre","London-Centre"," 17","London",N,N,"",0,344,"Prout","","Dirka","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,13
35053,"London Centre","London-Centre"," 18","London",N,N,"",3,376,"Annis","","David","People's Party - PPC","Parti populaire - PPC",N,N,2
35053,"London Centre","London-Centre"," 18","London",N,N,"",3,376,"Fragiskatos","","Peter","Liberal","Libéral",N,Y,49
35053,"London Centre","London-Centre"," 18","London",N,N,"",3,376,"Gallant","","Stephen","Conservative","Conservateur",N,N,74
35053,"London Centre","London-Centre"," 18","London",N,N,"",3,376,"Hodge","","Mary Ann","Green Party","Parti Vert",N,N,0
35053,"London Centre","London-Centre"," 18","London",N,N,"",3,376,"Lamb","","Bruce","Canadian Future Party","Parti Avenir Canadien",N,N,0
35053,"London Centre","London-Centre"," 18","London",N,N,"",3,376,"Prout","","Dirka","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,24
35053,"London Centre","London-Centre"," 19A","London",N,N,"",0,226,"Annis","","David","People's Party - PPC","Parti populaire - PPC",N,N,0
35053,"London Centre","London-Centre"," 19A","London",N,N,"",0,226,"Fragiskatos","","Peter","Liberal","Libéral",N,Y,51
35053,"London Centre","London-Centre"," 19A","London",N,N,"",0,226,"Gallant","","Stephen","Conservative","Conservateur",N,N,38
35053,"London Centre","London-Centre"," 19A","London",N,N,"",0,226,"Hodge","","Mary Ann","Green Party","Parti Vert",N,N,0
35053,"London Centre","London-Centre"," 19A","London",N,N,"",0,226,"Lamb","","Bruce","Canadian Future Party","Parti Avenir Canadien",N,N,0
35053,"London Centre","London-Centre"," 19A","London",N,N,"",0,226,"Prout","","Dirka","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
35053,"London Centre","London-Centre"," 19B","London",N,N,"",1,259,"Annis","","David","People's Party - PPC","Parti populaire - PPC",N,N,0
35053,"London Centre","London-Centre"," 19B","London",N,N,"",1,259,"Fragiskatos","","Peter","Liberal","Libéral",N,Y,66
35053,"London Centre","London-Centre"," 19B","London",N,N,"",1,259,"Gallant","","Stephen","Conservative","Conservateur",N,N,51
35053,"London Centre","London-Centre"," 19B","London",N,N,"",1,259,"Hodge","","Mary Ann","Green Party","Parti Vert",N,N,1
35053,"London Centre","London-Centre"," 19B","London",N,N,"",1,259,"Lamb","","Bruce","Canadian Future Party","Parti Avenir Canadien",N,N,0
35053,"London Centre","London-Centre"," 19B","London",N,N,"",1,259,"Prout","","Dirka","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
35053,"London Centre","London-Centre"," 20A","London",N,N,"",2,247,"Annis","","David","People's Party - PPC","Parti populaire - PPC",N,N,0
35053,"London Centre","London-Centre"," 20A","London",N,N,"",2,247,"Fragiskatos","","Peter","Liberal","Libéral",N,Y,25
35053,"London Centre","London-Centre"," 20A","London",N,N,"",2,247,"Gallant","","Stephen","Conservative","Conservateur",N,N,29
35053,"London Centre","London-Centre"," 20A","London",N,N,"",2,247,"Hodge","","Mary Ann","Green Party","Parti Vert",N,N,2
35053,"London Centre","London-Centre"," 20A","London",N,N,"",2,247,"Lamb","","Bruce","Canadian Future Party","Parti Avenir Canadien",N,N,0
35053,"London Centre","London-Centre"," 20A","London",N,N,"",2,247,"Prout","","Dirka","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
35053,"London Centre","London-Centre"," 20B","London",N,N,"",3,237,"Annis","","David","People's Party - PPC","Parti populaire - PPC",N,N,1
35053,"London Centre","London-Centre"," 20B","London",N,N,"",3,237,"Fragiskatos","","Peter","Liberal","Libéral",N,Y,22
35053,"London Centre","London-Centre"," 20B","London",N,N,"",3,237,"Gallant","","Stephen","Conservative","Conservateur",N,N,15
35053,"London Centre","London-Centre"," 20B","London",N,N,"",3,237,"Hodge","","Mary Ann","Green Party","Parti Vert",N,N,2
35053,"London Centre","London-Centre"," 20B","London",N,N,"",3,237,"Lamb","","Bruce","Canadian Future Party","Parti Avenir Canadien",N,N,2
35053,"London Centre","London-Centre"," 20B","London",N,N,"",3,237,"Prout","","Dirka","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
35053,"London Centre","London-Centre"," 21","London",N,N,"",1,474,"Annis","","David","People's Party - PPC","Parti populaire - PPC",N,N,1
35053,"London Centre","London-Centre"," 21","London",N,N,"",1,474,"Fragiskatos","","Peter","Liberal","Libéral",N,Y,52
35053,"London Centre","London-Centre"," 21","London",N,N,"",1,474,"Gallant","","Stephen","Conservative","Conservateur",N,N,79
35053,"London Centre","London-Centre"," 21","London",N,N,"",1,474,"Hodge","","Mary Ann","Green Party","Parti Vert",N,N,3
35053,"London Centre","London-Centre"," 21","London",N,N,"",1,474,"Lamb","","Bruce","Canadian Future Party","Parti Avenir Canadien",N,N,1
35053,"London Centre","London-Centre"," 21","London",N,N,"",1,474,"Prout","","Dirka","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,23
35053,"London Centre","London-Centre"," 22","London",N,N,"",0,392,"Annis","","David","People's Party - PPC","Parti populaire - PPC",N,N,2
35053,"London Centre","London-Centre"," 22","London",N,N,"",0,392,"Fragiskatos","","Peter","Liberal","Libéral",N,Y,98
35053,"London Centre","London-Centre"," 22","London",N,N,"",0,392,"Gallant","","Stephen","Conservative","Conservateur",N,N,79
35053,"London Centre","London-Centre"," 22","London",N,N,"",0,392,"Hodge","","Mary Ann","Green Party","Parti Vert",N,N,0
35053,"London Centre","London-Centre"," 22","London",N,N,"",0,392,"Lamb","","Bruce","Canadian Future Party","Parti Avenir Canadien",N,N,0
35053,"London Centre","London-Centre"," 22","London",N,N,"",0,392,"Prout","","Dirka","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
35053,"London Centre","London-Centre"," 23","London",N,N,"",0,375,"Annis","","David","People's Party - PPC","Parti populaire - PPC",N,N,1
35053,"London Centre","London-Centre"," 23","London",N,N,"",0,375,"Fragiskatos","","Peter","Liberal","Libéral",N,Y,100
35053,"London Centre","London-Centre"," 23","London",N,N,"",0,375,"Gallant","","Stephen","Conservative","Conservateur",N,N,64
35053,"London Centre","London-Centre"," 23","London",N,N,"",0,375,"Hodge","","Mary Ann","Green Party","Parti Vert",N,N,2
35053,"London Centre","London-Centre"," 23","London",N,N,"",0,375,"Lamb","","Bruce","Canadian Future Party","Parti Avenir Canadien",N,N,0
35053,"London Centre","London-Centre"," 23","London",N,N,"",0,375,"Prout","","Dirka","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,15
35053,"London Centre","London-Centre"," 24","London",N,N,"",1,405,"Annis","","David","People's Party - PPC","Parti populaire - PPC",N,N,1
35053,"London Centre","London-Centre"," 24","London",N,N,"",1,405,"Fragiskatos","","Peter","Liberal","Libéral",N,Y,56
35053,"London Centre","London-Centre"," 24","London",N,N,"",1,405,"Gallant","","Stephen","Conservative","Conservateur",N,N,85
35053,"London Centre","London-Centre"," 24","London",N,N,"",1,405,"Hodge","","Mary Ann","Green Party","Parti Vert",N,N,1
35053,"London Centre","London-Centre"," 24","London",N,N,"",1,405,"Lamb","","Bruce","Canadian Future Party","Parti Avenir Canadien",N,N,1
35053,"London Centre","London-Centre"," 24","London",N,N,"",1,405,"Prout","","Dirka","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
35053,"London Centre","London-Centre"," 25","London",N,N,"",0,396,"Annis","","David","People's Party - PPC","Parti populaire - PPC",N,N,2
35053,"London Centre","London-Centre"," 25","London",N,N,"",0,396,"Fragiskatos","","Peter","Liberal","Libéral",N,Y,60
35053,"London Centre","London-Centre"," 25","London",N,N,"",0,396,"Gallant","","Stephen","Conservative","Conservateur",N,N,55
35053,"London Centre","London-Centre"," 25","London",N,N,"",0,396,"Hodge","","Mary Ann","Green Party","Parti Vert",N,N,2
35053,"London Centre","London-Centre"," 25","London",N,N,"",0,396,"Lamb","","Bruce","Canadian Future Party","Parti Avenir Canadien",N,N,2
35053,"London Centre","London-Centre"," 25","London",N,N,"",0,396,"Prout","","Dirka","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
35053,"London Centre","London-Centre"," 26","London",N,N,"",0,353,"Annis","","David","People's Party - PPC","Parti populaire - PPC",N,N,2
35053,"London Centre","London-Centre"," 26","London",N,N,"",0,353,"Fragiskatos","","Peter","Liberal","Libéral",N,Y,50
35053,"London Centre","London-Centre"," 26","London",N,N,"",0,353,"Gallant","","Stephen","Conservative","Conservateur",N,N,51
35053,"London Centre","London-Centre"," 26","London",N,N,"",0,353,"Hodge","","Mary Ann","Green Party","Parti Vert",N,N,0
35053,"London Centre","London-Centre"," 26","London",N,N,"",0,353,"Lamb","","Bruce","Canadian Future Party","Parti Avenir Canadien",N,N,0
35053,"London Centre","London-Centre"," 26","London",N,N,"",0,353,"Prout","","Dirka","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,14
35053,"London Centre","London-Centre"," 27","London",N,N,"",2,401,"Annis","","David","People's Party - PPC","Parti populaire - PPC",N,N,1
35053,"London Centre","London-Centre"," 27","London",N,N,"",2,401,"Fragiskatos","","Peter","Liberal","Libéral",N,Y,24
35053,"London Centre","London-Centre"," 27","London",N,N,"",2,401,"Gallant","","Stephen","Conservative","Conservateur",N,N,66
35053,"London Centre","London-Centre"," 27","London",N,N,"",2,401,"Hodge","","Mary Ann","Green Party","Parti Vert",N,N,2
35053,"London Centre","London-Centre"," 27","London",N,N,"",2,401,"Lamb","","Bruce","Canadian Future Party","Parti Avenir Canadien",N,N,1
35053,"London Centre","London-Centre"," 27","London",N,N,"",2,401,"Prout","","Dirka","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
35053,"London Centre","London-Centre"," 28","London",N,N,"",0,417,"Annis","","David","People's Party - PPC","Parti populaire - PPC",N,N,2
35053,"London Centre","London-Centre"," 28","London",N,N,"",0,417,"Fragiskatos","","Peter","Liberal","Libéral",N,Y,91
35053,"London Centre","London-Centre"," 28","London",N,N,"",0,417,"Gallant","","Stephen","Conservative","Conservateur",N,N,62
35053,"London Centre","London-Centre"," 28","London",N,N,"",0,417,"Hodge","","Mary Ann","Green Party","Parti Vert",N,N,3
35053,"London Centre","London-Centre"," 28","London",N,N,"",0,417,"Lamb","","Bruce","Canadian Future Party","Parti Avenir Canadien",N,N,0
35053,"London Centre","London-Centre"," 28","London",N,N,"",0,417,"Prout","","Dirka","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
