Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Division Number/Numéro de section de vote,Polling Division Name/Nom de section de vote,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Combined with No./Résultats combinés à ceux du n°,Rejected Ballots for poll/Bulletins rejetés du bureau,Electors for poll/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Vote Count/Votes du candidat
12008,"Kings--Hants","Kings--Hants"," 5","Admiral Rock",N,N,"",1,419,"Cargill","","Alexander","People's Party - PPC","Parti populaire - PPC",N,N,11
12008,"Kings--Hants","Kings--Hants"," 5","Admiral Rock",N,N,"",1,419,"Doerr","","Paul","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
12008,"Kings--Hants","Kings--Hants"," 5","Admiral Rock",N,N,"",1,419,"Hirtle","","Joel","Conservative","Conservateur",N,N,74
12008,"Kings--Hants","Kings--Hants"," 6","North Salem",N,N,"",1,337,"Beazley","","Karen","Green Party","Parti Vert",N,N,8
12008,"Kings--Hants","Kings--Hants"," 6","North Salem",N,N,"",1,337,"Blois","","Kody","Liberal","Libéral",Y,Y,51
12008,"Kings--Hants","Kings--Hants"," 6","North Salem",N,N,"",1,337,"Cargill","","Alexander","People's Party - PPC","Parti populaire - PPC",N,N,2
12008,"Kings--Hants","Kings--Hants"," 6","North Salem",N,N,"",1,337,"Doerr","","Paul","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
12008,"Kings--Hants","Kings--Hants"," 6","North Salem",N,N,"",1,337,"Hirtle","","Joel","Conservative","Conservateur",N,N,80
12008,"Kings--Hants","Kings--Hants"," 7","Shubenacadie",N,N,"",1,273,"Beazley","","Karen","Green Party","Parti Vert",N,N,3
12008,"Kings--Hants","Kings--Hants"," 7","Shubenacadie",N,N,"",1,273,"Blois","","Kody","Liberal","Libéral",Y,Y,47
12008,"Kings--Hants","Kings--Hants"," 7","Shubenacadie",N,N,"",1,273,"Cargill","","Alexander","People's Party - PPC","Parti populaire - PPC",N,N,0
12008,"Kings--Hants","Kings--Hants"," 7","Shubenacadie",N,N,"",1,273,"Doerr","","Paul","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
12008,"Kings--Hants","Kings--Hants"," 7","Shubenacadie",N,N,"",1,273,"Hirtle","","Joel","Conservative","Conservateur",N,N,40
12008,"Kings--Hants","Kings--Hants"," 8","Shubenacadie",N,N,"",0,330,"Beazley","","Karen","Green Party","Parti Vert",N,N,0
12008,"Kings--Hants","Kings--Hants"," 8","Shubenacadie",N,N,"",0,330,"Blois","","Kody","Liberal","Libéral",Y,Y,58
12008,"Kings--Hants","Kings--Hants"," 8","Shubenacadie",N,N,"",0,330,"Cargill","","Alexander","People's Party - PPC","Parti populaire - PPC",N,N,3
12008,"Kings--Hants","Kings--Hants"," 8","Shubenacadie",N,N,"",0,330,"Doerr","","Paul","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
12008,"Kings--Hants","Kings--Hants"," 8","Shubenacadie",N,N,"",0,330,"Hirtle","","Joel","Conservative","Conservateur",N,N,67
12008,"Kings--Hants","Kings--Hants"," 9","Shubenacadie",N,N,"",0,319,"Beazley","","Karen","Green Party","Parti Vert",N,N,3
12008,"Kings--Hants","Kings--Hants"," 9","Shubenacadie",N,N,"",0,319,"Blois","","Kody","Liberal","Libéral",Y,Y,78
12008,"Kings--Hants","Kings--Hants"," 9","Shubenacadie",N,N,"",0,319,"Cargill","","Alexander","People's Party - PPC","Parti populaire - PPC",N,N,4
12008,"Kings--Hants","Kings--Hants"," 9","Shubenacadie",N,N,"",0,319,"Doerr","","Paul","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
12008,"Kings--Hants","Kings--Hants"," 9","Shubenacadie",N,N,"",0,319,"Hirtle","","Joel","Conservative","Conservateur",N,N,62
12008,"Kings--Hants","Kings--Hants"," 10","Minasville",N,N,"",0,187,"Beazley","","Karen","Green Party","Parti Vert",N,N,0
12008,"Kings--Hants","Kings--Hants"," 10","Minasville",N,N,"",0,187,"Blois","","Kody","Liberal","Libéral",Y,Y,55
12008,"Kings--Hants","Kings--Hants"," 10","Minasville",N,N,"",0,187,"Cargill","","Alexander","People's Party - PPC","Parti populaire - PPC",N,N,1
12008,"Kings--Hants","Kings--Hants"," 10","Minasville",N,N,"",0,187,"Doerr","","Paul","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
12008,"Kings--Hants","Kings--Hants"," 10","Minasville",N,N,"",0,187,"Hirtle","","Joel","Conservative","Conservateur",N,N,31
12008,"Kings--Hants","Kings--Hants"," 11","Latties Brook",N,N,"",0,343,"Beazley","","Karen","Green Party","Parti Vert",N,N,1
12008,"Kings--Hants","Kings--Hants"," 11","Latties Brook",N,N,"",0,343,"Blois","","Kody","Liberal","Libéral",Y,Y,27
12008,"Kings--Hants","Kings--Hants"," 11","Latties Brook",N,N,"",0,343,"Cargill","","Alexander","People's Party - PPC","Parti populaire - PPC",N,N,2
12008,"Kings--Hants","Kings--Hants"," 11","Latties Brook",N,N,"",0,343,"Doerr","","Paul","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
12008,"Kings--Hants","Kings--Hants"," 11","Latties Brook",N,N,"",0,343,"Hirtle","","Joel","Conservative","Conservateur",N,N,50
12008,"Kings--Hants","Kings--Hants"," 12","Kennetcook",N,N,"",1,398,"Beazley","","Karen","Green Party","Parti Vert",N,N,1
12008,"Kings--Hants","Kings--Hants"," 12","Kennetcook",N,N,"",1,398,"Blois","","Kody","Liberal","Libéral",Y,Y,59
12008,"Kings--Hants","Kings--Hants"," 12","Kennetcook",N,N,"",1,398,"Cargill","","Alexander","People's Party - PPC","Parti populaire - PPC",N,N,2
12008,"Kings--Hants","Kings--Hants"," 12","Kennetcook",N,N,"",1,398,"Doerr","","Paul","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
12008,"Kings--Hants","Kings--Hants"," 12","Kennetcook",N,N,"",1,398,"Hirtle","","Joel","Conservative","Conservateur",N,N,43
12008,"Kings--Hants","Kings--Hants"," 13","East Walton",N,N,"",1,316,"Beazley","","Karen","Green Party","Parti Vert",N,N,3
12008,"Kings--Hants","Kings--Hants"," 13","East Walton",N,N,"",1,316,"Blois","","Kody","Liberal","Libéral",Y,Y,69
12008,"Kings--Hants","Kings--Hants"," 13","East Walton",N,N,"",1,316,"Cargill","","Alexander","People's Party - PPC","Parti populaire - PPC",N,N,2
12008,"Kings--Hants","Kings--Hants"," 13","East Walton",N,N,"",1,316,"Doerr","","Paul","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
12008,"Kings--Hants","Kings--Hants"," 13","East Walton",N,N,"",1,316,"Hirtle","","Joel","Conservative","Conservateur",N,N,90
12008,"Kings--Hants","Kings--Hants"," 14","Indian Brook 14",N,N,"",0,452,"Beazley","","Karen","Green Party","Parti Vert",N,N,0
12008,"Kings--Hants","Kings--Hants"," 14","Indian Brook 14",N,N,"",0,452,"Blois","","Kody","Liberal","Libéral",Y,Y,174
12008,"Kings--Hants","Kings--Hants"," 14","Indian Brook 14",N,N,"",0,452,"Cargill","","Alexander","People's Party - PPC","Parti populaire - PPC",N,N,2
12008,"Kings--Hants","Kings--Hants"," 14","Indian Brook 14",N,N,"",0,452,"Doerr","","Paul","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
12008,"Kings--Hants","Kings--Hants"," 14","Indian Brook 14",N,N,"",0,452,"Hirtle","","Joel","Conservative","Conservateur",N,N,6
12008,"Kings--Hants","Kings--Hants"," 15","Indian Brook 14",N,N,"",0,439,"Beazley","","Karen","Green Party","Parti Vert",N,N,1
12008,"Kings--Hants","Kings--Hants"," 15","Indian Brook 14",N,N,"",0,439,"Blois","","Kody","Liberal","Libéral",Y,Y,167
12008,"Kings--Hants","Kings--Hants"," 15","Indian Brook 14",N,N,"",0,439,"Cargill","","Alexander","People's Party - PPC","Parti populaire - PPC",N,N,0
12008,"Kings--Hants","Kings--Hants"," 15","Indian Brook 14",N,N,"",0,439,"Doerr","","Paul","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,11
12008,"Kings--Hants","Kings--Hants"," 15","Indian Brook 14",N,N,"",0,439,"Hirtle","","Joel","Conservative","Conservateur",N,N,7
12008,"Kings--Hants","Kings--Hants"," 16","Milford Station",N,N,"",0,439,"Beazley","","Karen","Green Party","Parti Vert",N,N,1
12008,"Kings--Hants","Kings--Hants"," 16","Milford Station",N,N,"",0,439,"Blois","","Kody","Liberal","Libéral",Y,Y,112
12008,"Kings--Hants","Kings--Hants"," 16","Milford Station",N,N,"",0,439,"Cargill","","Alexander","People's Party - PPC","Parti populaire - PPC",N,N,0
12008,"Kings--Hants","Kings--Hants"," 16","Milford Station",N,N,"",0,439,"Doerr","","Paul","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
12008,"Kings--Hants","Kings--Hants"," 16","Milford Station",N,N,"",0,439,"Hirtle","","Joel","Conservative","Conservateur",N,N,88
12008,"Kings--Hants","Kings--Hants"," 17","Milford",N,N,"",0,504,"Beazley","","Karen","Green Party","Parti Vert",N,N,2
12008,"Kings--Hants","Kings--Hants"," 17","Milford",N,N,"",0,504,"Blois","","Kody","Liberal","Libéral",Y,Y,111
12008,"Kings--Hants","Kings--Hants"," 17","Milford",N,N,"",0,504,"Cargill","","Alexander","People's Party - PPC","Parti populaire - PPC",N,N,0
12008,"Kings--Hants","Kings--Hants"," 17","Milford",N,N,"",0,504,"Doerr","","Paul","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
12008,"Kings--Hants","Kings--Hants"," 17","Milford",N,N,"",0,504,"Hirtle","","Joel","Conservative","Conservateur",N,N,75
12008,"Kings--Hants","Kings--Hants"," 18","Milford Station",N,N,"",1,559,"Beazley","","Karen","Green Party","Parti Vert",N,N,2
12008,"Kings--Hants","Kings--Hants"," 18","Milford Station",N,N,"",1,559,"Blois","","Kody","Liberal","Libéral",Y,Y,90
12008,"Kings--Hants","Kings--Hants"," 18","Milford Station",N,N,"",1,559,"Cargill","","Alexander","People's Party - PPC","Parti populaire - PPC",N,N,3
12008,"Kings--Hants","Kings--Hants"," 18","Milford Station",N,N,"",1,559,"Doerr","","Paul","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
12008,"Kings--Hants","Kings--Hants"," 18","Milford Station",N,N,"",1,559,"Hirtle","","Joel","Conservative","Conservateur",N,N,90
12008,"Kings--Hants","Kings--Hants"," 19","Lantz",N,N,"",0,336,"Beazley","","Karen","Green Party","Parti Vert",N,N,3
12008,"Kings--Hants","Kings--Hants"," 19","Lantz",N,N,"",0,336,"Blois","","Kody","Liberal","Libéral",Y,Y,49
12008,"Kings--Hants","Kings--Hants"," 19","Lantz",N,N,"",0,336,"Cargill","","Alexander","People's Party - PPC","Parti populaire - PPC",N,N,2
12008,"Kings--Hants","Kings--Hants"," 19","Lantz",N,N,"",0,336,"Doerr","","Paul","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
12008,"Kings--Hants","Kings--Hants"," 19","Lantz",N,N,"",0,336,"Hirtle","","Joel","Conservative","Conservateur",N,N,31
12008,"Kings--Hants","Kings--Hants"," 20","East Hants",N,N,"",1,493,"Beazley","","Karen","Green Party","Parti Vert",N,N,6
12008,"Kings--Hants","Kings--Hants"," 20","East Hants",N,N,"",1,493,"Blois","","Kody","Liberal","Libéral",Y,Y,72
12008,"Kings--Hants","Kings--Hants"," 20","East Hants",N,N,"",1,493,"Cargill","","Alexander","People's Party - PPC","Parti populaire - PPC",N,N,1
12008,"Kings--Hants","Kings--Hants"," 20","East Hants",N,N,"",1,493,"Doerr","","Paul","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
12008,"Kings--Hants","Kings--Hants"," 20","East Hants",N,N,"",1,493,"Hirtle","","Joel","Conservative","Conservateur",N,N,70
12008,"Kings--Hants","Kings--Hants"," 21","Nine Mile River",N,N,"",2,506,"Beazley","","Karen","Green Party","Parti Vert",N,N,9
12008,"Kings--Hants","Kings--Hants"," 21","Nine Mile River",N,N,"",2,506,"Blois","","Kody","Liberal","Libéral",Y,Y,121
12008,"Kings--Hants","Kings--Hants"," 21","Nine Mile River",N,N,"",2,506,"Cargill","","Alexander","People's Party - PPC","Parti populaire - PPC",N,N,4
12008,"Kings--Hants","Kings--Hants"," 21","Nine Mile River",N,N,"",2,506,"Doerr","","Paul","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
12008,"Kings--Hants","Kings--Hants"," 21","Nine Mile River",N,N,"",2,506,"Hirtle","","Joel","Conservative","Conservateur",N,N,101
12008,"Kings--Hants","Kings--Hants"," 22","Nine Mile River",N,N,"",0,527,"Beazley","","Karen","Green Party","Parti Vert",N,N,6
12008,"Kings--Hants","Kings--Hants"," 22","Nine Mile River",N,N,"",0,527,"Blois","","Kody","Liberal","Libéral",Y,Y,106
12008,"Kings--Hants","Kings--Hants"," 22","Nine Mile River",N,N,"",0,527,"Cargill","","Alexander","People's Party - PPC","Parti populaire - PPC",N,N,6
12008,"Kings--Hants","Kings--Hants"," 22","Nine Mile River",N,N,"",0,527,"Doerr","","Paul","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,14
12008,"Kings--Hants","Kings--Hants"," 22","Nine Mile River",N,N,"",0,527,"Hirtle","","Joel","Conservative","Conservateur",N,N,123
12008,"Kings--Hants","Kings--Hants"," 23","Gore",N,N,"",3,384,"Beazley","","Karen","Green Party","Parti Vert",N,N,5
12008,"Kings--Hants","Kings--Hants"," 23","Gore",N,N,"",3,384,"Blois","","Kody","Liberal","Libéral",Y,Y,73
12008,"Kings--Hants","Kings--Hants"," 23","Gore",N,N,"",3,384,"Cargill","","Alexander","People's Party - PPC","Parti populaire - PPC",N,N,0
12008,"Kings--Hants","Kings--Hants"," 23","Gore",N,N,"",3,384,"Doerr","","Paul","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
12008,"Kings--Hants","Kings--Hants"," 23","Gore",N,N,"",3,384,"Hirtle","","Joel","Conservative","Conservateur",N,N,90
12008,"Kings--Hants","Kings--Hants"," 24","Clarksville",N,N,"",0,389,"Beazley","","Karen","Green Party","Parti Vert",N,N,1
12008,"Kings--Hants","Kings--Hants"," 24","Clarksville",N,N,"",0,389,"Blois","","Kody","Liberal","Libéral",Y,Y,62
12008,"Kings--Hants","Kings--Hants"," 24","Clarksville",N,N,"",0,389,"Cargill","","Alexander","People's Party - PPC","Parti populaire - PPC",N,N,2
12008,"Kings--Hants","Kings--Hants"," 24","Clarksville",N,N,"",0,389,"Doerr","","Paul","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
12008,"Kings--Hants","Kings--Hants"," 24","Clarksville",N,N,"",0,389,"Hirtle","","Joel","Conservative","Conservateur",N,N,63
12008,"Kings--Hants","Kings--Hants"," 25","Pembroke",N,N,"",0,484,"Beazley","","Karen","Green Party","Parti Vert",N,N,5
12008,"Kings--Hants","Kings--Hants"," 25","Pembroke",N,N,"",0,484,"Blois","","Kody","Liberal","Libéral",Y,Y,86
12008,"Kings--Hants","Kings--Hants"," 25","Pembroke",N,N,"",0,484,"Cargill","","Alexander","People's Party - PPC","Parti populaire - PPC",N,N,9
12008,"Kings--Hants","Kings--Hants"," 25","Pembroke",N,N,"",0,484,"Doerr","","Paul","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,13
12008,"Kings--Hants","Kings--Hants"," 25","Pembroke",N,N,"",0,484,"Hirtle","","Joel","Conservative","Conservateur",N,N,107
12008,"Kings--Hants","Kings--Hants"," 26","Scots Bay",N,N,"",0,200,"Beazley","","Karen","Green Party","Parti Vert",N,N,3
12008,"Kings--Hants","Kings--Hants"," 26","Scots Bay",N,N,"",0,200,"Blois","","Kody","Liberal","Libéral",Y,Y,79
12008,"Kings--Hants","Kings--Hants"," 26","Scots Bay",N,N,"",0,200,"Cargill","","Alexander","People's Party - PPC","Parti populaire - PPC",N,N,4
12008,"Kings--Hants","Kings--Hants"," 26","Scots Bay",N,N,"",0,200,"Doerr","","Paul","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
12008,"Kings--Hants","Kings--Hants"," 26","Scots Bay",N,N,"",0,200,"Hirtle","","Joel","Conservative","Conservateur",N,N,32
12008,"Kings--Hants","Kings--Hants"," 27","East Hants",N,N,"",1,503,"Beazley","","Karen","Green Party","Parti Vert",N,N,0
12008,"Kings--Hants","Kings--Hants"," 27","East Hants",N,N,"",1,503,"Blois","","Kody","Liberal","Libéral",Y,Y,80
12008,"Kings--Hants","Kings--Hants"," 27","East Hants",N,N,"",1,503,"Cargill","","Alexander","People's Party - PPC","Parti populaire - PPC",N,N,0
12008,"Kings--Hants","Kings--Hants"," 27","East Hants",N,N,"",1,503,"Doerr","","Paul","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
12008,"Kings--Hants","Kings--Hants"," 27","East Hants",N,N,"",1,503,"Hirtle","","Joel","Conservative","Conservateur",N,N,50
12008,"Kings--Hants","Kings--Hants"," 28","East Hants",N,N,"",0,468,"Beazley","","Karen","Green Party","Parti Vert",N,N,2
12008,"Kings--Hants","Kings--Hants"," 28","East Hants",N,N,"",0,468,"Blois","","Kody","Liberal","Libéral",Y,Y,83
12008,"Kings--Hants","Kings--Hants"," 28","East Hants",N,N,"",0,468,"Cargill","","Alexander","People's Party - PPC","Parti populaire - PPC",N,N,1
12008,"Kings--Hants","Kings--Hants"," 28","East Hants",N,N,"",0,468,"Doerr","","Paul","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
12008,"Kings--Hants","Kings--Hants"," 28","East Hants",N,N,"",0,468,"Hirtle","","Joel","Conservative","Conservateur",N,N,36
12008,"Kings--Hants","Kings--Hants"," 29","Lantz",N,N,"",2,511,"Beazley","","Karen","Green Party","Parti Vert",N,N,2
12008,"Kings--Hants","Kings--Hants"," 29","Lantz",N,N,"",2,511,"Blois","","Kody","Liberal","Libéral",Y,Y,104
12008,"Kings--Hants","Kings--Hants"," 29","Lantz",N,N,"",2,511,"Cargill","","Alexander","People's Party - PPC","Parti populaire - PPC",N,N,0
12008,"Kings--Hants","Kings--Hants"," 29","Lantz",N,N,"",2,511,"Doerr","","Paul","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
12008,"Kings--Hants","Kings--Hants"," 29","Lantz",N,N,"",2,511,"Hirtle","","Joel","Conservative","Conservateur",N,N,59
12008,"Kings--Hants","Kings--Hants"," 30","East Hants",N,N,"",1,296,"Beazley","","Karen","Green Party","Parti Vert",N,N,0
12008,"Kings--Hants","Kings--Hants"," 30","East Hants",N,N,"",1,296,"Blois","","Kody","Liberal","Libéral",Y,Y,87
12008,"Kings--Hants","Kings--Hants"," 30","East Hants",N,N,"",1,296,"Cargill","","Alexander","People's Party - PPC","Parti populaire - PPC",N,N,1
12008,"Kings--Hants","Kings--Hants"," 30","East Hants",N,N,"",1,296,"Doerr","","Paul","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
12008,"Kings--Hants","Kings--Hants"," 30","East Hants",N,N,"",1,296,"Hirtle","","Joel","Conservative","Conservateur",N,N,40
12008,"Kings--Hants","Kings--Hants"," 31","Belnan",N,N,"",0,229,"Beazley","","Karen","Green Party","Parti Vert",N,N,1
12008,"Kings--Hants","Kings--Hants"," 31","Belnan",N,N,"",0,229,"Blois","","Kody","Liberal","Libéral",Y,Y,37
12008,"Kings--Hants","Kings--Hants"," 31","Belnan",N,N,"",0,229,"Cargill","","Alexander","People's Party - PPC","Parti populaire - PPC",N,N,1
12008,"Kings--Hants","Kings--Hants"," 31","Belnan",N,N,"",0,229,"Doerr","","Paul","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
12008,"Kings--Hants","Kings--Hants"," 31","Belnan",N,N,"",0,229,"Hirtle","","Joel","Conservative","Conservateur",N,N,39
12008,"Kings--Hants","Kings--Hants"," 32","Belnan",N,N,"",1,224,"Beazley","","Karen","Green Party","Parti Vert",N,N,2
12008,"Kings--Hants","Kings--Hants"," 32","Belnan",N,N,"",1,224,"Blois","","Kody","Liberal","Libéral",Y,Y,46
12008,"Kings--Hants","Kings--Hants"," 32","Belnan",N,N,"",1,224,"Cargill","","Alexander","People's Party - PPC","Parti populaire - PPC",N,N,1
12008,"Kings--Hants","Kings--Hants"," 32","Belnan",N,N,"",1,224,"Doerr","","Paul","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
12008,"Kings--Hants","Kings--Hants"," 32","Belnan",N,N,"",1,224,"Hirtle","","Joel","Conservative","Conservateur",N,N,30
12008,"Kings--Hants","Kings--Hants"," 33","East Hants",N,N,"",0,335,"Beazley","","Karen","Green Party","Parti Vert",N,N,4
12008,"Kings--Hants","Kings--Hants"," 33","East Hants",N,N,"",0,335,"Blois","","Kody","Liberal","Libéral",Y,Y,51
12008,"Kings--Hants","Kings--Hants"," 33","East Hants",N,N,"",0,335,"Cargill","","Alexander","People's Party - PPC","Parti populaire - PPC",N,N,0
12008,"Kings--Hants","Kings--Hants"," 33","East Hants",N,N,"",0,335,"Doerr","","Paul","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
12008,"Kings--Hants","Kings--Hants"," 33","East Hants",N,N,"",0,335,"Hirtle","","Joel","Conservative","Conservateur",N,N,68
12008,"Kings--Hants","Kings--Hants"," 34","East Hants",N,N,"",3,453,"Beazley","","Karen","Green Party","Parti Vert",N,N,2
12008,"Kings--Hants","Kings--Hants"," 34","East Hants",N,N,"",3,453,"Blois","","Kody","Liberal","Libéral",Y,Y,98
12008,"Kings--Hants","Kings--Hants"," 34","East Hants",N,N,"",3,453,"Cargill","","Alexander","People's Party - PPC","Parti populaire - PPC",N,N,1
12008,"Kings--Hants","Kings--Hants"," 34","East Hants",N,N,"",3,453,"Doerr","","Paul","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
12008,"Kings--Hants","Kings--Hants"," 34","East Hants",N,N,"",3,453,"Hirtle","","Joel","Conservative","Conservateur",N,N,78
12008,"Kings--Hants","Kings--Hants"," 35","East Hants",N,N,"",0,366,"Beazley","","Karen","Green Party","Parti Vert",N,N,1
12008,"Kings--Hants","Kings--Hants"," 35","East Hants",N,N,"",0,366,"Blois","","Kody","Liberal","Libéral",Y,Y,72
12008,"Kings--Hants","Kings--Hants"," 35","East Hants",N,N,"",0,366,"Cargill","","Alexander","People's Party - PPC","Parti populaire - PPC",N,N,0
12008,"Kings--Hants","Kings--Hants"," 35","East Hants",N,N,"",0,366,"Doerr","","Paul","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
12008,"Kings--Hants","Kings--Hants"," 35","East Hants",N,N,"",0,366,"Hirtle","","Joel","Conservative","Conservateur",N,N,57
12008,"Kings--Hants","Kings--Hants"," 36","East Hants",N,N,"",1,742,"Beazley","","Karen","Green Party","Parti Vert",N,N,1
12008,"Kings--Hants","Kings--Hants"," 36","East Hants",N,N,"",1,742,"Blois","","Kody","Liberal","Libéral",Y,Y,152
12008,"Kings--Hants","Kings--Hants"," 36","East Hants",N,N,"",1,742,"Cargill","","Alexander","People's Party - PPC","Parti populaire - PPC",N,N,4
