Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Division Number/Numéro de section de vote,Polling Division Name/Nom de section de vote,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Combined with No./Résultats combinés à ceux du n°,Rejected Ballots for poll/Bulletins rejetés du bureau,Electors for poll/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Vote Count/Votes du candidat
48016,"Edmonton Gateway","Edmonton Gateway"," 6","Edmonton",N,N,"",1,653,"Mayes","","Madeline","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,21
48016,"Edmonton Gateway","Edmonton Gateway"," 6","Edmonton",N,N,"",1,653,"McCormack","","Paul","People's Party - PPC","Parti populaire - PPC",N,N,3
48016,"Edmonton Gateway","Edmonton Gateway"," 6","Edmonton",N,N,"",1,653,"Patel","","Ashok","Independent","Indépendant(e)",N,N,1
48016,"Edmonton Gateway","Edmonton Gateway"," 6","Edmonton",N,N,"",1,653,"Uppal","","Tim","Conservative","Conservateur",Y,Y,132
48016,"Edmonton Gateway","Edmonton Gateway"," 7","Edmonton",N,N,"",2,743,"Hoefsloot","","Jeremy","Liberal","Libéral",N,N,108
48016,"Edmonton Gateway","Edmonton Gateway"," 7","Edmonton",N,N,"",2,743,"Loyola","","Rod","No Affiliation","Aucune appartenance",N,N,9
48016,"Edmonton Gateway","Edmonton Gateway"," 7","Edmonton",N,N,"",2,743,"Mayes","","Madeline","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,21
48016,"Edmonton Gateway","Edmonton Gateway"," 7","Edmonton",N,N,"",2,743,"McCormack","","Paul","People's Party - PPC","Parti populaire - PPC",N,N,1
48016,"Edmonton Gateway","Edmonton Gateway"," 7","Edmonton",N,N,"",2,743,"Patel","","Ashok","Independent","Indépendant(e)",N,N,2
48016,"Edmonton Gateway","Edmonton Gateway"," 7","Edmonton",N,N,"",2,743,"Uppal","","Tim","Conservative","Conservateur",Y,Y,187
48016,"Edmonton Gateway","Edmonton Gateway"," 8","Edmonton",N,N,"",3,440,"Hoefsloot","","Jeremy","Liberal","Libéral",N,N,55
48016,"Edmonton Gateway","Edmonton Gateway"," 8","Edmonton",N,N,"",3,440,"Loyola","","Rod","No Affiliation","Aucune appartenance",N,N,14
48016,"Edmonton Gateway","Edmonton Gateway"," 8","Edmonton",N,N,"",3,440,"Mayes","","Madeline","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
48016,"Edmonton Gateway","Edmonton Gateway"," 8","Edmonton",N,N,"",3,440,"McCormack","","Paul","People's Party - PPC","Parti populaire - PPC",N,N,3
48016,"Edmonton Gateway","Edmonton Gateway"," 8","Edmonton",N,N,"",3,440,"Patel","","Ashok","Independent","Indépendant(e)",N,N,1
48016,"Edmonton Gateway","Edmonton Gateway"," 8","Edmonton",N,N,"",3,440,"Uppal","","Tim","Conservative","Conservateur",Y,Y,78
48016,"Edmonton Gateway","Edmonton Gateway"," 9","Edmonton",N,N,"",3,512,"Hoefsloot","","Jeremy","Liberal","Libéral",N,N,70
48016,"Edmonton Gateway","Edmonton Gateway"," 9","Edmonton",N,N,"",3,512,"Loyola","","Rod","No Affiliation","Aucune appartenance",N,N,12
48016,"Edmonton Gateway","Edmonton Gateway"," 9","Edmonton",N,N,"",3,512,"Mayes","","Madeline","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,14
48016,"Edmonton Gateway","Edmonton Gateway"," 9","Edmonton",N,N,"",3,512,"McCormack","","Paul","People's Party - PPC","Parti populaire - PPC",N,N,2
48016,"Edmonton Gateway","Edmonton Gateway"," 9","Edmonton",N,N,"",3,512,"Patel","","Ashok","Independent","Indépendant(e)",N,N,3
48016,"Edmonton Gateway","Edmonton Gateway"," 9","Edmonton",N,N,"",3,512,"Uppal","","Tim","Conservative","Conservateur",Y,Y,75
48016,"Edmonton Gateway","Edmonton Gateway"," 10","Edmonton",N,N,"",2,371,"Hoefsloot","","Jeremy","Liberal","Libéral",N,N,50
48016,"Edmonton Gateway","Edmonton Gateway"," 10","Edmonton",N,N,"",2,371,"Loyola","","Rod","No Affiliation","Aucune appartenance",N,N,8
48016,"Edmonton Gateway","Edmonton Gateway"," 10","Edmonton",N,N,"",2,371,"Mayes","","Madeline","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
48016,"Edmonton Gateway","Edmonton Gateway"," 10","Edmonton",N,N,"",2,371,"McCormack","","Paul","People's Party - PPC","Parti populaire - PPC",N,N,3
48016,"Edmonton Gateway","Edmonton Gateway"," 10","Edmonton",N,N,"",2,371,"Patel","","Ashok","Independent","Indépendant(e)",N,N,2
48016,"Edmonton Gateway","Edmonton Gateway"," 10","Edmonton",N,N,"",2,371,"Uppal","","Tim","Conservative","Conservateur",Y,Y,46
48016,"Edmonton Gateway","Edmonton Gateway"," 11","Edmonton",N,N,"",1,510,"Hoefsloot","","Jeremy","Liberal","Libéral",N,N,56
48016,"Edmonton Gateway","Edmonton Gateway"," 11","Edmonton",N,N,"",1,510,"Loyola","","Rod","No Affiliation","Aucune appartenance",N,N,5
48016,"Edmonton Gateway","Edmonton Gateway"," 11","Edmonton",N,N,"",1,510,"Mayes","","Madeline","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
48016,"Edmonton Gateway","Edmonton Gateway"," 11","Edmonton",N,N,"",1,510,"McCormack","","Paul","People's Party - PPC","Parti populaire - PPC",N,N,3
48016,"Edmonton Gateway","Edmonton Gateway"," 11","Edmonton",N,N,"",1,510,"Patel","","Ashok","Independent","Indépendant(e)",N,N,0
48016,"Edmonton Gateway","Edmonton Gateway"," 11","Edmonton",N,N,"",1,510,"Uppal","","Tim","Conservative","Conservateur",Y,Y,98
48016,"Edmonton Gateway","Edmonton Gateway"," 12","Edmonton",N,N,"",1,439,"Hoefsloot","","Jeremy","Liberal","Libéral",N,N,58
48016,"Edmonton Gateway","Edmonton Gateway"," 12","Edmonton",N,N,"",1,439,"Loyola","","Rod","No Affiliation","Aucune appartenance",N,N,0
48016,"Edmonton Gateway","Edmonton Gateway"," 12","Edmonton",N,N,"",1,439,"Mayes","","Madeline","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,16
48016,"Edmonton Gateway","Edmonton Gateway"," 12","Edmonton",N,N,"",1,439,"McCormack","","Paul","People's Party - PPC","Parti populaire - PPC",N,N,3
48016,"Edmonton Gateway","Edmonton Gateway"," 12","Edmonton",N,N,"",1,439,"Patel","","Ashok","Independent","Indépendant(e)",N,N,1
48016,"Edmonton Gateway","Edmonton Gateway"," 12","Edmonton",N,N,"",1,439,"Uppal","","Tim","Conservative","Conservateur",Y,Y,68
48016,"Edmonton Gateway","Edmonton Gateway"," 13","Edmonton",N,N,"",2,624,"Hoefsloot","","Jeremy","Liberal","Libéral",N,N,63
48016,"Edmonton Gateway","Edmonton Gateway"," 13","Edmonton",N,N,"",2,624,"Loyola","","Rod","No Affiliation","Aucune appartenance",N,N,12
48016,"Edmonton Gateway","Edmonton Gateway"," 13","Edmonton",N,N,"",2,624,"Mayes","","Madeline","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,12
48016,"Edmonton Gateway","Edmonton Gateway"," 13","Edmonton",N,N,"",2,624,"McCormack","","Paul","People's Party - PPC","Parti populaire - PPC",N,N,2
48016,"Edmonton Gateway","Edmonton Gateway"," 13","Edmonton",N,N,"",2,624,"Patel","","Ashok","Independent","Indépendant(e)",N,N,2
48016,"Edmonton Gateway","Edmonton Gateway"," 13","Edmonton",N,N,"",2,624,"Uppal","","Tim","Conservative","Conservateur",Y,Y,139
48016,"Edmonton Gateway","Edmonton Gateway"," 14A","Edmonton",N,N,"14B",0,413,"Hoefsloot","","Jeremy","Liberal","Libéral",N,N,0
48016,"Edmonton Gateway","Edmonton Gateway"," 14A","Edmonton",N,N,"14B",0,413,"Loyola","","Rod","No Affiliation","Aucune appartenance",N,N,0
48016,"Edmonton Gateway","Edmonton Gateway"," 14A","Edmonton",N,N,"14B",0,413,"Mayes","","Madeline","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
48016,"Edmonton Gateway","Edmonton Gateway"," 14A","Edmonton",N,N,"14B",0,413,"McCormack","","Paul","People's Party - PPC","Parti populaire - PPC",N,N,0
48016,"Edmonton Gateway","Edmonton Gateway"," 14A","Edmonton",N,N,"14B",0,413,"Patel","","Ashok","Independent","Indépendant(e)",N,N,0
48016,"Edmonton Gateway","Edmonton Gateway"," 14A","Edmonton",N,N,"14B",0,413,"Uppal","","Tim","Conservative","Conservateur",Y,Y,0
48016,"Edmonton Gateway","Edmonton Gateway"," 14B","Edmonton",N,N,"",1,433,"Hoefsloot","","Jeremy","Liberal","Libéral",N,N,94
48016,"Edmonton Gateway","Edmonton Gateway"," 14B","Edmonton",N,N,"",1,433,"Loyola","","Rod","No Affiliation","Aucune appartenance",N,N,26
48016,"Edmonton Gateway","Edmonton Gateway"," 14B","Edmonton",N,N,"",1,433,"Mayes","","Madeline","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,11
48016,"Edmonton Gateway","Edmonton Gateway"," 14B","Edmonton",N,N,"",1,433,"McCormack","","Paul","People's Party - PPC","Parti populaire - PPC",N,N,10
48016,"Edmonton Gateway","Edmonton Gateway"," 14B","Edmonton",N,N,"",1,433,"Patel","","Ashok","Independent","Indépendant(e)",N,N,2
48016,"Edmonton Gateway","Edmonton Gateway"," 14B","Edmonton",N,N,"",1,433,"Uppal","","Tim","Conservative","Conservateur",Y,Y,121
48016,"Edmonton Gateway","Edmonton Gateway"," 15","Edmonton",N,N,"",1,610,"Hoefsloot","","Jeremy","Liberal","Libéral",N,N,65
48016,"Edmonton Gateway","Edmonton Gateway"," 15","Edmonton",N,N,"",1,610,"Loyola","","Rod","No Affiliation","Aucune appartenance",N,N,23
48016,"Edmonton Gateway","Edmonton Gateway"," 15","Edmonton",N,N,"",1,610,"Mayes","","Madeline","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,13
48016,"Edmonton Gateway","Edmonton Gateway"," 15","Edmonton",N,N,"",1,610,"McCormack","","Paul","People's Party - PPC","Parti populaire - PPC",N,N,2
48016,"Edmonton Gateway","Edmonton Gateway"," 15","Edmonton",N,N,"",1,610,"Patel","","Ashok","Independent","Indépendant(e)",N,N,0
48016,"Edmonton Gateway","Edmonton Gateway"," 15","Edmonton",N,N,"",1,610,"Uppal","","Tim","Conservative","Conservateur",Y,Y,79
48016,"Edmonton Gateway","Edmonton Gateway"," 16","Edmonton",N,N,"",0,431,"Hoefsloot","","Jeremy","Liberal","Libéral",N,N,63
48016,"Edmonton Gateway","Edmonton Gateway"," 16","Edmonton",N,N,"",0,431,"Loyola","","Rod","No Affiliation","Aucune appartenance",N,N,1
48016,"Edmonton Gateway","Edmonton Gateway"," 16","Edmonton",N,N,"",0,431,"Mayes","","Madeline","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
48016,"Edmonton Gateway","Edmonton Gateway"," 16","Edmonton",N,N,"",0,431,"McCormack","","Paul","People's Party - PPC","Parti populaire - PPC",N,N,4
48016,"Edmonton Gateway","Edmonton Gateway"," 16","Edmonton",N,N,"",0,431,"Patel","","Ashok","Independent","Indépendant(e)",N,N,0
48016,"Edmonton Gateway","Edmonton Gateway"," 16","Edmonton",N,N,"",0,431,"Uppal","","Tim","Conservative","Conservateur",Y,Y,71
48016,"Edmonton Gateway","Edmonton Gateway"," 17","Edmonton",N,N,"",0,430,"Hoefsloot","","Jeremy","Liberal","Libéral",N,N,49
48016,"Edmonton Gateway","Edmonton Gateway"," 17","Edmonton",N,N,"",0,430,"Loyola","","Rod","No Affiliation","Aucune appartenance",N,N,5
48016,"Edmonton Gateway","Edmonton Gateway"," 17","Edmonton",N,N,"",0,430,"Mayes","","Madeline","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,11
48016,"Edmonton Gateway","Edmonton Gateway"," 17","Edmonton",N,N,"",0,430,"McCormack","","Paul","People's Party - PPC","Parti populaire - PPC",N,N,0
48016,"Edmonton Gateway","Edmonton Gateway"," 17","Edmonton",N,N,"",0,430,"Patel","","Ashok","Independent","Indépendant(e)",N,N,1
48016,"Edmonton Gateway","Edmonton Gateway"," 17","Edmonton",N,N,"",0,430,"Uppal","","Tim","Conservative","Conservateur",Y,Y,51
48016,"Edmonton Gateway","Edmonton Gateway"," 18","Edmonton",N,N,"",0,408,"Hoefsloot","","Jeremy","Liberal","Libéral",N,N,48
48016,"Edmonton Gateway","Edmonton Gateway"," 18","Edmonton",N,N,"",0,408,"Loyola","","Rod","No Affiliation","Aucune appartenance",N,N,3
48016,"Edmonton Gateway","Edmonton Gateway"," 18","Edmonton",N,N,"",0,408,"Mayes","","Madeline","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,11
48016,"Edmonton Gateway","Edmonton Gateway"," 18","Edmonton",N,N,"",0,408,"McCormack","","Paul","People's Party - PPC","Parti populaire - PPC",N,N,0
48016,"Edmonton Gateway","Edmonton Gateway"," 18","Edmonton",N,N,"",0,408,"Patel","","Ashok","Independent","Indépendant(e)",N,N,3
48016,"Edmonton Gateway","Edmonton Gateway"," 18","Edmonton",N,N,"",0,408,"Uppal","","Tim","Conservative","Conservateur",Y,Y,57
48016,"Edmonton Gateway","Edmonton Gateway"," 19","Edmonton",N,N,"",1,437,"Hoefsloot","","Jeremy","Liberal","Libéral",N,N,58
48016,"Edmonton Gateway","Edmonton Gateway"," 19","Edmonton",N,N,"",1,437,"Loyola","","Rod","No Affiliation","Aucune appartenance",N,N,1
48016,"Edmonton Gateway","Edmonton Gateway"," 19","Edmonton",N,N,"",1,437,"Mayes","","Madeline","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
48016,"Edmonton Gateway","Edmonton Gateway"," 19","Edmonton",N,N,"",1,437,"McCormack","","Paul","People's Party - PPC","Parti populaire - PPC",N,N,1
48016,"Edmonton Gateway","Edmonton Gateway"," 19","Edmonton",N,N,"",1,437,"Patel","","Ashok","Independent","Indépendant(e)",N,N,1
48016,"Edmonton Gateway","Edmonton Gateway"," 19","Edmonton",N,N,"",1,437,"Uppal","","Tim","Conservative","Conservateur",Y,Y,76
48016,"Edmonton Gateway","Edmonton Gateway"," 20","Edmonton",N,N,"",2,608,"Hoefsloot","","Jeremy","Liberal","Libéral",N,N,75
48016,"Edmonton Gateway","Edmonton Gateway"," 20","Edmonton",N,N,"",2,608,"Loyola","","Rod","No Affiliation","Aucune appartenance",N,N,24
48016,"Edmonton Gateway","Edmonton Gateway"," 20","Edmonton",N,N,"",2,608,"Mayes","","Madeline","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,26
48016,"Edmonton Gateway","Edmonton Gateway"," 20","Edmonton",N,N,"",2,608,"McCormack","","Paul","People's Party - PPC","Parti populaire - PPC",N,N,1
48016,"Edmonton Gateway","Edmonton Gateway"," 20","Edmonton",N,N,"",2,608,"Patel","","Ashok","Independent","Indépendant(e)",N,N,2
48016,"Edmonton Gateway","Edmonton Gateway"," 20","Edmonton",N,N,"",2,608,"Uppal","","Tim","Conservative","Conservateur",Y,Y,145
48016,"Edmonton Gateway","Edmonton Gateway"," 21","Edmonton",N,N,"",4,600,"Hoefsloot","","Jeremy","Liberal","Libéral",N,N,88
48016,"Edmonton Gateway","Edmonton Gateway"," 21","Edmonton",N,N,"",4,600,"Loyola","","Rod","No Affiliation","Aucune appartenance",N,N,11
48016,"Edmonton Gateway","Edmonton Gateway"," 21","Edmonton",N,N,"",4,600,"Mayes","","Madeline","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,20
48016,"Edmonton Gateway","Edmonton Gateway"," 21","Edmonton",N,N,"",4,600,"McCormack","","Paul","People's Party - PPC","Parti populaire - PPC",N,N,1
48016,"Edmonton Gateway","Edmonton Gateway"," 21","Edmonton",N,N,"",4,600,"Patel","","Ashok","Independent","Indépendant(e)",N,N,9
48016,"Edmonton Gateway","Edmonton Gateway"," 21","Edmonton",N,N,"",4,600,"Uppal","","Tim","Conservative","Conservateur",Y,Y,114
48016,"Edmonton Gateway","Edmonton Gateway"," 22","Edmonton",N,N,"",0,573,"Hoefsloot","","Jeremy","Liberal","Libéral",N,N,89
48016,"Edmonton Gateway","Edmonton Gateway"," 22","Edmonton",N,N,"",0,573,"Loyola","","Rod","No Affiliation","Aucune appartenance",N,N,13
48016,"Edmonton Gateway","Edmonton Gateway"," 22","Edmonton",N,N,"",0,573,"Mayes","","Madeline","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,18
48016,"Edmonton Gateway","Edmonton Gateway"," 22","Edmonton",N,N,"",0,573,"McCormack","","Paul","People's Party - PPC","Parti populaire - PPC",N,N,7
48016,"Edmonton Gateway","Edmonton Gateway"," 22","Edmonton",N,N,"",0,573,"Patel","","Ashok","Independent","Indépendant(e)",N,N,0
48016,"Edmonton Gateway","Edmonton Gateway"," 22","Edmonton",N,N,"",0,573,"Uppal","","Tim","Conservative","Conservateur",Y,Y,101
48016,"Edmonton Gateway","Edmonton Gateway"," 23","Edmonton",N,N,"",1,694,"Hoefsloot","","Jeremy","Liberal","Libéral",N,N,103
48016,"Edmonton Gateway","Edmonton Gateway"," 23","Edmonton",N,N,"",1,694,"Loyola","","Rod","No Affiliation","Aucune appartenance",N,N,6
48016,"Edmonton Gateway","Edmonton Gateway"," 23","Edmonton",N,N,"",1,694,"Mayes","","Madeline","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,13
48016,"Edmonton Gateway","Edmonton Gateway"," 23","Edmonton",N,N,"",1,694,"McCormack","","Paul","People's Party - PPC","Parti populaire - PPC",N,N,4
48016,"Edmonton Gateway","Edmonton Gateway"," 23","Edmonton",N,N,"",1,694,"Patel","","Ashok","Independent","Indépendant(e)",N,N,0
48016,"Edmonton Gateway","Edmonton Gateway"," 23","Edmonton",N,N,"",1,694,"Uppal","","Tim","Conservative","Conservateur",Y,Y,107
48016,"Edmonton Gateway","Edmonton Gateway"," 24A","Edmonton",N,N,"",2,484,"Hoefsloot","","Jeremy","Liberal","Libéral",N,N,115
48016,"Edmonton Gateway","Edmonton Gateway"," 24A","Edmonton",N,N,"",2,484,"Loyola","","Rod","No Affiliation","Aucune appartenance",N,N,5
48016,"Edmonton Gateway","Edmonton Gateway"," 24A","Edmonton",N,N,"",2,484,"Mayes","","Madeline","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,20
48016,"Edmonton Gateway","Edmonton Gateway"," 24A","Edmonton",N,N,"",2,484,"McCormack","","Paul","People's Party - PPC","Parti populaire - PPC",N,N,10
48016,"Edmonton Gateway","Edmonton Gateway"," 24A","Edmonton",N,N,"",2,484,"Patel","","Ashok","Independent","Indépendant(e)",N,N,5
48016,"Edmonton Gateway","Edmonton Gateway"," 24A","Edmonton",N,N,"",2,484,"Uppal","","Tim","Conservative","Conservateur",Y,Y,121
48016,"Edmonton Gateway","Edmonton Gateway"," 24B","Edmonton",N,N,"24A",0,431,"Hoefsloot","","Jeremy","Liberal","Libéral",N,N,0
48016,"Edmonton Gateway","Edmonton Gateway"," 24B","Edmonton",N,N,"24A",0,431,"Loyola","","Rod","No Affiliation","Aucune appartenance",N,N,0
48016,"Edmonton Gateway","Edmonton Gateway"," 24B","Edmonton",N,N,"24A",0,431,"Mayes","","Madeline","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
48016,"Edmonton Gateway","Edmonton Gateway"," 24B","Edmonton",N,N,"24A",0,431,"McCormack","","Paul","People's Party - PPC","Parti populaire - PPC",N,N,0
48016,"Edmonton Gateway","Edmonton Gateway"," 24B","Edmonton",N,N,"24A",0,431,"Patel","","Ashok","Independent","Indépendant(e)",N,N,0
48016,"Edmonton Gateway","Edmonton Gateway"," 24B","Edmonton",N,N,"24A",0,431,"Uppal","","Tim","Conservative","Conservateur",Y,Y,0
48016,"Edmonton Gateway","Edmonton Gateway"," 25A","Edmonton",N,N,"",3,669,"Hoefsloot","","Jeremy","Liberal","Libéral",N,N,100
48016,"Edmonton Gateway","Edmonton Gateway"," 25A","Edmonton",N,N,"",3,669,"Loyola","","Rod","No Affiliation","Aucune appartenance",N,N,7
48016,"Edmonton Gateway","Edmonton Gateway"," 25A","Edmonton",N,N,"",3,669,"Mayes","","Madeline","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,25
48016,"Edmonton Gateway","Edmonton Gateway"," 25A","Edmonton",N,N,"",3,669,"McCormack","","Paul","People's Party - PPC","Parti populaire - PPC",N,N,5
48016,"Edmonton Gateway","Edmonton Gateway"," 25A","Edmonton",N,N,"",3,669,"Patel","","Ashok","Independent","Indépendant(e)",N,N,1
48016,"Edmonton Gateway","Edmonton Gateway"," 25A","Edmonton",N,N,"",3,669,"Uppal","","Tim","Conservative","Conservateur",Y,Y,113
48016,"Edmonton Gateway","Edmonton Gateway"," 25B","Mobile poll/Bureau itinérant",N,N,"502",0,9,"Hoefsloot","","Jeremy","Liberal","Libéral",N,N,0
48016,"Edmonton Gateway","Edmonton Gateway"," 25B","Mobile poll/Bureau itinérant",N,N,"502",0,9,"Loyola","","Rod","No Affiliation","Aucune appartenance",N,N,0
48016,"Edmonton Gateway","Edmonton Gateway"," 25B","Mobile poll/Bureau itinérant",N,N,"502",0,9,"Mayes","","Madeline","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
48016,"Edmonton Gateway","Edmonton Gateway"," 25B","Mobile poll/Bureau itinérant",N,N,"502",0,9,"McCormack","","Paul","People's Party - PPC","Parti populaire - PPC",N,N,0
