Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Division Number/Numéro de section de vote,Polling Division Name/Nom de section de vote,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Combined with No./Résultats combinés à ceux du n°,Rejected Ballots for poll/Bulletins rejetés du bureau,Electors for poll/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Vote Count/Votes du candidat
24025,"Gatineau","Gatineau"," 8","Gatineau",N,N,"",4,479,"Simoncic","","Daniel","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
24025,"Gatineau","Gatineau"," 8","Gatineau",N,N,"",4,479,"Soublière","","Pierre","Marxist-Leninist","Marxiste-Léniniste",N,N,2
24025,"Gatineau","Gatineau"," 9","Gatineau",N,N,"",2,501,"MacKinnon","","Steven","Liberal","Libéral",Y,Y,113
24025,"Gatineau","Gatineau"," 9","Gatineau",N,N,"",2,501,"Nadeau","","Richard","Bloc Québécois","Bloc Québécois",N,N,47
24025,"Gatineau","Gatineau"," 9","Gatineau",N,N,"",2,501,"Pierre","","Kethlande","Conservative","Conservateur",N,N,58
24025,"Gatineau","Gatineau"," 9","Gatineau",N,N,"",2,501,"Saint-Jean","","Mathieu","People's Party - PPC","Parti populaire - PPC",N,N,1
24025,"Gatineau","Gatineau"," 9","Gatineau",N,N,"",2,501,"Simoncic","","Daniel","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
24025,"Gatineau","Gatineau"," 9","Gatineau",N,N,"",2,501,"Soublière","","Pierre","Marxist-Leninist","Marxiste-Léniniste",N,N,2
24025,"Gatineau","Gatineau"," 10","Gatineau",N,N,"",4,471,"MacKinnon","","Steven","Liberal","Libéral",Y,Y,133
24025,"Gatineau","Gatineau"," 10","Gatineau",N,N,"",4,471,"Nadeau","","Richard","Bloc Québécois","Bloc Québécois",N,N,25
24025,"Gatineau","Gatineau"," 10","Gatineau",N,N,"",4,471,"Pierre","","Kethlande","Conservative","Conservateur",N,N,46
24025,"Gatineau","Gatineau"," 10","Gatineau",N,N,"",4,471,"Saint-Jean","","Mathieu","People's Party - PPC","Parti populaire - PPC",N,N,4
24025,"Gatineau","Gatineau"," 10","Gatineau",N,N,"",4,471,"Simoncic","","Daniel","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
24025,"Gatineau","Gatineau"," 10","Gatineau",N,N,"",4,471,"Soublière","","Pierre","Marxist-Leninist","Marxiste-Léniniste",N,N,1
24025,"Gatineau","Gatineau"," 11","Gatineau",N,N,"",2,520,"MacKinnon","","Steven","Liberal","Libéral",Y,Y,129
24025,"Gatineau","Gatineau"," 11","Gatineau",N,N,"",2,520,"Nadeau","","Richard","Bloc Québécois","Bloc Québécois",N,N,35
24025,"Gatineau","Gatineau"," 11","Gatineau",N,N,"",2,520,"Pierre","","Kethlande","Conservative","Conservateur",N,N,72
24025,"Gatineau","Gatineau"," 11","Gatineau",N,N,"",2,520,"Saint-Jean","","Mathieu","People's Party - PPC","Parti populaire - PPC",N,N,2
24025,"Gatineau","Gatineau"," 11","Gatineau",N,N,"",2,520,"Simoncic","","Daniel","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,12
24025,"Gatineau","Gatineau"," 11","Gatineau",N,N,"",2,520,"Soublière","","Pierre","Marxist-Leninist","Marxiste-Léniniste",N,N,2
24025,"Gatineau","Gatineau"," 12","Gatineau",N,N,"",4,507,"MacKinnon","","Steven","Liberal","Libéral",Y,Y,134
24025,"Gatineau","Gatineau"," 12","Gatineau",N,N,"",4,507,"Nadeau","","Richard","Bloc Québécois","Bloc Québécois",N,N,30
24025,"Gatineau","Gatineau"," 12","Gatineau",N,N,"",4,507,"Pierre","","Kethlande","Conservative","Conservateur",N,N,64
24025,"Gatineau","Gatineau"," 12","Gatineau",N,N,"",4,507,"Saint-Jean","","Mathieu","People's Party - PPC","Parti populaire - PPC",N,N,0
24025,"Gatineau","Gatineau"," 12","Gatineau",N,N,"",4,507,"Simoncic","","Daniel","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
24025,"Gatineau","Gatineau"," 12","Gatineau",N,N,"",4,507,"Soublière","","Pierre","Marxist-Leninist","Marxiste-Léniniste",N,N,1
24025,"Gatineau","Gatineau"," 13","Gatineau",N,N,"",2,470,"MacKinnon","","Steven","Liberal","Libéral",Y,Y,124
24025,"Gatineau","Gatineau"," 13","Gatineau",N,N,"",2,470,"Nadeau","","Richard","Bloc Québécois","Bloc Québécois",N,N,48
24025,"Gatineau","Gatineau"," 13","Gatineau",N,N,"",2,470,"Pierre","","Kethlande","Conservative","Conservateur",N,N,52
24025,"Gatineau","Gatineau"," 13","Gatineau",N,N,"",2,470,"Saint-Jean","","Mathieu","People's Party - PPC","Parti populaire - PPC",N,N,1
24025,"Gatineau","Gatineau"," 13","Gatineau",N,N,"",2,470,"Simoncic","","Daniel","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
24025,"Gatineau","Gatineau"," 13","Gatineau",N,N,"",2,470,"Soublière","","Pierre","Marxist-Leninist","Marxiste-Léniniste",N,N,0
24025,"Gatineau","Gatineau"," 14","Gatineau",N,N,"",2,514,"MacKinnon","","Steven","Liberal","Libéral",Y,Y,178
24025,"Gatineau","Gatineau"," 14","Gatineau",N,N,"",2,514,"Nadeau","","Richard","Bloc Québécois","Bloc Québécois",N,N,52
24025,"Gatineau","Gatineau"," 14","Gatineau",N,N,"",2,514,"Pierre","","Kethlande","Conservative","Conservateur",N,N,61
24025,"Gatineau","Gatineau"," 14","Gatineau",N,N,"",2,514,"Saint-Jean","","Mathieu","People's Party - PPC","Parti populaire - PPC",N,N,0
24025,"Gatineau","Gatineau"," 14","Gatineau",N,N,"",2,514,"Simoncic","","Daniel","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
24025,"Gatineau","Gatineau"," 14","Gatineau",N,N,"",2,514,"Soublière","","Pierre","Marxist-Leninist","Marxiste-Léniniste",N,N,0
24025,"Gatineau","Gatineau"," 15","Gatineau",N,N,"",1,405,"MacKinnon","","Steven","Liberal","Libéral",Y,Y,105
24025,"Gatineau","Gatineau"," 15","Gatineau",N,N,"",1,405,"Nadeau","","Richard","Bloc Québécois","Bloc Québécois",N,N,37
24025,"Gatineau","Gatineau"," 15","Gatineau",N,N,"",1,405,"Pierre","","Kethlande","Conservative","Conservateur",N,N,41
24025,"Gatineau","Gatineau"," 15","Gatineau",N,N,"",1,405,"Saint-Jean","","Mathieu","People's Party - PPC","Parti populaire - PPC",N,N,2
24025,"Gatineau","Gatineau"," 15","Gatineau",N,N,"",1,405,"Simoncic","","Daniel","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
24025,"Gatineau","Gatineau"," 15","Gatineau",N,N,"",1,405,"Soublière","","Pierre","Marxist-Leninist","Marxiste-Léniniste",N,N,0
24025,"Gatineau","Gatineau"," 16","Gatineau",N,N,"",7,396,"MacKinnon","","Steven","Liberal","Libéral",Y,Y,73
24025,"Gatineau","Gatineau"," 16","Gatineau",N,N,"",7,396,"Nadeau","","Richard","Bloc Québécois","Bloc Québécois",N,N,19
24025,"Gatineau","Gatineau"," 16","Gatineau",N,N,"",7,396,"Pierre","","Kethlande","Conservative","Conservateur",N,N,50
24025,"Gatineau","Gatineau"," 16","Gatineau",N,N,"",7,396,"Saint-Jean","","Mathieu","People's Party - PPC","Parti populaire - PPC",N,N,1
24025,"Gatineau","Gatineau"," 16","Gatineau",N,N,"",7,396,"Simoncic","","Daniel","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
24025,"Gatineau","Gatineau"," 16","Gatineau",N,N,"",7,396,"Soublière","","Pierre","Marxist-Leninist","Marxiste-Léniniste",N,N,1
24025,"Gatineau","Gatineau"," 17","Gatineau",N,N,"",3,351,"MacKinnon","","Steven","Liberal","Libéral",Y,Y,35
24025,"Gatineau","Gatineau"," 17","Gatineau",N,N,"",3,351,"Nadeau","","Richard","Bloc Québécois","Bloc Québécois",N,N,17
24025,"Gatineau","Gatineau"," 17","Gatineau",N,N,"",3,351,"Pierre","","Kethlande","Conservative","Conservateur",N,N,29
24025,"Gatineau","Gatineau"," 17","Gatineau",N,N,"",3,351,"Saint-Jean","","Mathieu","People's Party - PPC","Parti populaire - PPC",N,N,2
24025,"Gatineau","Gatineau"," 17","Gatineau",N,N,"",3,351,"Simoncic","","Daniel","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
24025,"Gatineau","Gatineau"," 17","Gatineau",N,N,"",3,351,"Soublière","","Pierre","Marxist-Leninist","Marxiste-Léniniste",N,N,1
24025,"Gatineau","Gatineau"," 18","Gatineau",N,N,"",1,407,"MacKinnon","","Steven","Liberal","Libéral",Y,Y,106
24025,"Gatineau","Gatineau"," 18","Gatineau",N,N,"",1,407,"Nadeau","","Richard","Bloc Québécois","Bloc Québécois",N,N,42
24025,"Gatineau","Gatineau"," 18","Gatineau",N,N,"",1,407,"Pierre","","Kethlande","Conservative","Conservateur",N,N,49
24025,"Gatineau","Gatineau"," 18","Gatineau",N,N,"",1,407,"Saint-Jean","","Mathieu","People's Party - PPC","Parti populaire - PPC",N,N,3
24025,"Gatineau","Gatineau"," 18","Gatineau",N,N,"",1,407,"Simoncic","","Daniel","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
24025,"Gatineau","Gatineau"," 18","Gatineau",N,N,"",1,407,"Soublière","","Pierre","Marxist-Leninist","Marxiste-Léniniste",N,N,0
24025,"Gatineau","Gatineau"," 19","Gatineau",N,N,"",2,439,"MacKinnon","","Steven","Liberal","Libéral",Y,Y,110
24025,"Gatineau","Gatineau"," 19","Gatineau",N,N,"",2,439,"Nadeau","","Richard","Bloc Québécois","Bloc Québécois",N,N,44
24025,"Gatineau","Gatineau"," 19","Gatineau",N,N,"",2,439,"Pierre","","Kethlande","Conservative","Conservateur",N,N,37
24025,"Gatineau","Gatineau"," 19","Gatineau",N,N,"",2,439,"Saint-Jean","","Mathieu","People's Party - PPC","Parti populaire - PPC",N,N,1
24025,"Gatineau","Gatineau"," 19","Gatineau",N,N,"",2,439,"Simoncic","","Daniel","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
24025,"Gatineau","Gatineau"," 19","Gatineau",N,N,"",2,439,"Soublière","","Pierre","Marxist-Leninist","Marxiste-Léniniste",N,N,0
24025,"Gatineau","Gatineau"," 20","Gatineau",N,N,"",5,377,"MacKinnon","","Steven","Liberal","Libéral",Y,Y,50
24025,"Gatineau","Gatineau"," 20","Gatineau",N,N,"",5,377,"Nadeau","","Richard","Bloc Québécois","Bloc Québécois",N,N,15
24025,"Gatineau","Gatineau"," 20","Gatineau",N,N,"",5,377,"Pierre","","Kethlande","Conservative","Conservateur",N,N,35
24025,"Gatineau","Gatineau"," 20","Gatineau",N,N,"",5,377,"Saint-Jean","","Mathieu","People's Party - PPC","Parti populaire - PPC",N,N,4
24025,"Gatineau","Gatineau"," 20","Gatineau",N,N,"",5,377,"Simoncic","","Daniel","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
24025,"Gatineau","Gatineau"," 20","Gatineau",N,N,"",5,377,"Soublière","","Pierre","Marxist-Leninist","Marxiste-Léniniste",N,N,0
24025,"Gatineau","Gatineau"," 21","Gatineau",N,N,"",0,495,"MacKinnon","","Steven","Liberal","Libéral",Y,Y,87
24025,"Gatineau","Gatineau"," 21","Gatineau",N,N,"",0,495,"Nadeau","","Richard","Bloc Québécois","Bloc Québécois",N,N,38
24025,"Gatineau","Gatineau"," 21","Gatineau",N,N,"",0,495,"Pierre","","Kethlande","Conservative","Conservateur",N,N,51
24025,"Gatineau","Gatineau"," 21","Gatineau",N,N,"",0,495,"Saint-Jean","","Mathieu","People's Party - PPC","Parti populaire - PPC",N,N,3
24025,"Gatineau","Gatineau"," 21","Gatineau",N,N,"",0,495,"Simoncic","","Daniel","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
24025,"Gatineau","Gatineau"," 21","Gatineau",N,N,"",0,495,"Soublière","","Pierre","Marxist-Leninist","Marxiste-Léniniste",N,N,0
24025,"Gatineau","Gatineau"," 22","Gatineau",N,N,"",6,553,"MacKinnon","","Steven","Liberal","Libéral",Y,Y,135
24025,"Gatineau","Gatineau"," 22","Gatineau",N,N,"",6,553,"Nadeau","","Richard","Bloc Québécois","Bloc Québécois",N,N,21
24025,"Gatineau","Gatineau"," 22","Gatineau",N,N,"",6,553,"Pierre","","Kethlande","Conservative","Conservateur",N,N,67
24025,"Gatineau","Gatineau"," 22","Gatineau",N,N,"",6,553,"Saint-Jean","","Mathieu","People's Party - PPC","Parti populaire - PPC",N,N,3
24025,"Gatineau","Gatineau"," 22","Gatineau",N,N,"",6,553,"Simoncic","","Daniel","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
24025,"Gatineau","Gatineau"," 22","Gatineau",N,N,"",6,553,"Soublière","","Pierre","Marxist-Leninist","Marxiste-Léniniste",N,N,2
24025,"Gatineau","Gatineau"," 23","Gatineau",N,N,"",1,378,"MacKinnon","","Steven","Liberal","Libéral",Y,Y,99
24025,"Gatineau","Gatineau"," 23","Gatineau",N,N,"",1,378,"Nadeau","","Richard","Bloc Québécois","Bloc Québécois",N,N,42
24025,"Gatineau","Gatineau"," 23","Gatineau",N,N,"",1,378,"Pierre","","Kethlande","Conservative","Conservateur",N,N,27
24025,"Gatineau","Gatineau"," 23","Gatineau",N,N,"",1,378,"Saint-Jean","","Mathieu","People's Party - PPC","Parti populaire - PPC",N,N,3
24025,"Gatineau","Gatineau"," 23","Gatineau",N,N,"",1,378,"Simoncic","","Daniel","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
24025,"Gatineau","Gatineau"," 23","Gatineau",N,N,"",1,378,"Soublière","","Pierre","Marxist-Leninist","Marxiste-Léniniste",N,N,1
24025,"Gatineau","Gatineau"," 24","Gatineau",N,N,"",3,418,"MacKinnon","","Steven","Liberal","Libéral",Y,Y,75
24025,"Gatineau","Gatineau"," 24","Gatineau",N,N,"",3,418,"Nadeau","","Richard","Bloc Québécois","Bloc Québécois",N,N,21
24025,"Gatineau","Gatineau"," 24","Gatineau",N,N,"",3,418,"Pierre","","Kethlande","Conservative","Conservateur",N,N,35
24025,"Gatineau","Gatineau"," 24","Gatineau",N,N,"",3,418,"Saint-Jean","","Mathieu","People's Party - PPC","Parti populaire - PPC",N,N,2
24025,"Gatineau","Gatineau"," 24","Gatineau",N,N,"",3,418,"Simoncic","","Daniel","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
24025,"Gatineau","Gatineau"," 24","Gatineau",N,N,"",3,418,"Soublière","","Pierre","Marxist-Leninist","Marxiste-Léniniste",N,N,0
24025,"Gatineau","Gatineau"," 25","Gatineau",N,N,"",1,387,"MacKinnon","","Steven","Liberal","Libéral",Y,Y,42
24025,"Gatineau","Gatineau"," 25","Gatineau",N,N,"",1,387,"Nadeau","","Richard","Bloc Québécois","Bloc Québécois",N,N,23
24025,"Gatineau","Gatineau"," 25","Gatineau",N,N,"",1,387,"Pierre","","Kethlande","Conservative","Conservateur",N,N,25
24025,"Gatineau","Gatineau"," 25","Gatineau",N,N,"",1,387,"Saint-Jean","","Mathieu","People's Party - PPC","Parti populaire - PPC",N,N,0
24025,"Gatineau","Gatineau"," 25","Gatineau",N,N,"",1,387,"Simoncic","","Daniel","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
24025,"Gatineau","Gatineau"," 25","Gatineau",N,N,"",1,387,"Soublière","","Pierre","Marxist-Leninist","Marxiste-Léniniste",N,N,1
24025,"Gatineau","Gatineau"," 26","Gatineau",N,N,"",6,493,"MacKinnon","","Steven","Liberal","Libéral",Y,Y,86
24025,"Gatineau","Gatineau"," 26","Gatineau",N,N,"",6,493,"Nadeau","","Richard","Bloc Québécois","Bloc Québécois",N,N,36
24025,"Gatineau","Gatineau"," 26","Gatineau",N,N,"",6,493,"Pierre","","Kethlande","Conservative","Conservateur",N,N,50
24025,"Gatineau","Gatineau"," 26","Gatineau",N,N,"",6,493,"Saint-Jean","","Mathieu","People's Party - PPC","Parti populaire - PPC",N,N,1
24025,"Gatineau","Gatineau"," 26","Gatineau",N,N,"",6,493,"Simoncic","","Daniel","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
24025,"Gatineau","Gatineau"," 26","Gatineau",N,N,"",6,493,"Soublière","","Pierre","Marxist-Leninist","Marxiste-Léniniste",N,N,0
24025,"Gatineau","Gatineau"," 27","Gatineau",N,N,"",1,382,"MacKinnon","","Steven","Liberal","Libéral",Y,Y,68
24025,"Gatineau","Gatineau"," 27","Gatineau",N,N,"",1,382,"Nadeau","","Richard","Bloc Québécois","Bloc Québécois",N,N,29
24025,"Gatineau","Gatineau"," 27","Gatineau",N,N,"",1,382,"Pierre","","Kethlande","Conservative","Conservateur",N,N,41
24025,"Gatineau","Gatineau"," 27","Gatineau",N,N,"",1,382,"Saint-Jean","","Mathieu","People's Party - PPC","Parti populaire - PPC",N,N,2
24025,"Gatineau","Gatineau"," 27","Gatineau",N,N,"",1,382,"Simoncic","","Daniel","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
24025,"Gatineau","Gatineau"," 27","Gatineau",N,N,"",1,382,"Soublière","","Pierre","Marxist-Leninist","Marxiste-Léniniste",N,N,0
24025,"Gatineau","Gatineau"," 28","Gatineau",N,N,"",0,506,"MacKinnon","","Steven","Liberal","Libéral",Y,Y,80
24025,"Gatineau","Gatineau"," 28","Gatineau",N,N,"",0,506,"Nadeau","","Richard","Bloc Québécois","Bloc Québécois",N,N,28
24025,"Gatineau","Gatineau"," 28","Gatineau",N,N,"",0,506,"Pierre","","Kethlande","Conservative","Conservateur",N,N,63
24025,"Gatineau","Gatineau"," 28","Gatineau",N,N,"",0,506,"Saint-Jean","","Mathieu","People's Party - PPC","Parti populaire - PPC",N,N,3
24025,"Gatineau","Gatineau"," 28","Gatineau",N,N,"",0,506,"Simoncic","","Daniel","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
24025,"Gatineau","Gatineau"," 28","Gatineau",N,N,"",0,506,"Soublière","","Pierre","Marxist-Leninist","Marxiste-Léniniste",N,N,0
24025,"Gatineau","Gatineau"," 29","Gatineau",N,N,"",4,382,"MacKinnon","","Steven","Liberal","Libéral",Y,Y,73
24025,"Gatineau","Gatineau"," 29","Gatineau",N,N,"",4,382,"Nadeau","","Richard","Bloc Québécois","Bloc Québécois",N,N,27
24025,"Gatineau","Gatineau"," 29","Gatineau",N,N,"",4,382,"Pierre","","Kethlande","Conservative","Conservateur",N,N,42
24025,"Gatineau","Gatineau"," 29","Gatineau",N,N,"",4,382,"Saint-Jean","","Mathieu","People's Party - PPC","Parti populaire - PPC",N,N,0
24025,"Gatineau","Gatineau"," 29","Gatineau",N,N,"",4,382,"Simoncic","","Daniel","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
24025,"Gatineau","Gatineau"," 29","Gatineau",N,N,"",4,382,"Soublière","","Pierre","Marxist-Leninist","Marxiste-Léniniste",N,N,0
24025,"Gatineau","Gatineau"," 30","Gatineau",N,N,"",0,425,"MacKinnon","","Steven","Liberal","Libéral",Y,Y,97
24025,"Gatineau","Gatineau"," 30","Gatineau",N,N,"",0,425,"Nadeau","","Richard","Bloc Québécois","Bloc Québécois",N,N,19
24025,"Gatineau","Gatineau"," 30","Gatineau",N,N,"",0,425,"Pierre","","Kethlande","Conservative","Conservateur",N,N,41
24025,"Gatineau","Gatineau"," 30","Gatineau",N,N,"",0,425,"Saint-Jean","","Mathieu","People's Party - PPC","Parti populaire - PPC",N,N,0
24025,"Gatineau","Gatineau"," 30","Gatineau",N,N,"",0,425,"Simoncic","","Daniel","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
