Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Division Number/Numéro de section de vote,Polling Division Name/Nom de section de vote,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Combined with No./Résultats combinés à ceux du n°,Rejected Ballots for poll/Bulletins rejetés du bureau,Electors for poll/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Vote Count/Votes du candidat
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 4","Montréal",N,N,"",4,452,"Ben Youssef","","Nabila","Bloc Québécois","Bloc Québécois",N,N,44
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 4","Montréal",N,N,"",4,452,"Issa","","Idil","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,22
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 4","Montréal",N,N,"",4,452,"Joly","","Mélanie","Liberal","Libéral",Y,Y,105
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 4","Montréal",N,N,"",4,452,"Ramos","","Margie","Conservative","Conservateur",N,N,25
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 4","Montréal",N,N,"",4,452,"Sullivan","","Linda","Marxist-Leninist","Marxiste-Léniniste",N,N,2
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 5","Montréal",N,N,"",3,443,"Ben Youssef","","Nabila","Bloc Québécois","Bloc Québécois",N,N,60
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 5","Montréal",N,N,"",3,443,"Issa","","Idil","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,16
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 5","Montréal",N,N,"",3,443,"Joly","","Mélanie","Liberal","Libéral",Y,Y,111
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 5","Montréal",N,N,"",3,443,"Ramos","","Margie","Conservative","Conservateur",N,N,15
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 5","Montréal",N,N,"",3,443,"Sullivan","","Linda","Marxist-Leninist","Marxiste-Léniniste",N,N,1
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 6","Montréal",N,N,"",3,363,"Ben Youssef","","Nabila","Bloc Québécois","Bloc Québécois",N,N,52
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 6","Montréal",N,N,"",3,363,"Issa","","Idil","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 6","Montréal",N,N,"",3,363,"Joly","","Mélanie","Liberal","Libéral",Y,Y,80
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 6","Montréal",N,N,"",3,363,"Ramos","","Margie","Conservative","Conservateur",N,N,24
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 6","Montréal",N,N,"",3,363,"Sullivan","","Linda","Marxist-Leninist","Marxiste-Léniniste",N,N,1
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 7","Montréal",N,N,"",6,327,"Ben Youssef","","Nabila","Bloc Québécois","Bloc Québécois",N,N,56
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 7","Montréal",N,N,"",6,327,"Issa","","Idil","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,16
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 7","Montréal",N,N,"",6,327,"Joly","","Mélanie","Liberal","Libéral",Y,Y,87
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 7","Montréal",N,N,"",6,327,"Ramos","","Margie","Conservative","Conservateur",N,N,17
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 7","Montréal",N,N,"",6,327,"Sullivan","","Linda","Marxist-Leninist","Marxiste-Léniniste",N,N,2
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 8","Montréal",N,N,"",7,432,"Ben Youssef","","Nabila","Bloc Québécois","Bloc Québécois",N,N,5
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 8","Montréal",N,N,"",7,432,"Issa","","Idil","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 8","Montréal",N,N,"",7,432,"Joly","","Mélanie","Liberal","Libéral",Y,Y,123
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 8","Montréal",N,N,"",7,432,"Ramos","","Margie","Conservative","Conservateur",N,N,29
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 8","Montréal",N,N,"",7,432,"Sullivan","","Linda","Marxist-Leninist","Marxiste-Léniniste",N,N,3
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 9","Montréal",N,N,"",1,368,"Ben Youssef","","Nabila","Bloc Québécois","Bloc Québécois",N,N,41
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 9","Montréal",N,N,"",1,368,"Issa","","Idil","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 9","Montréal",N,N,"",1,368,"Joly","","Mélanie","Liberal","Libéral",Y,Y,100
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 9","Montréal",N,N,"",1,368,"Ramos","","Margie","Conservative","Conservateur",N,N,17
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 9","Montréal",N,N,"",1,368,"Sullivan","","Linda","Marxist-Leninist","Marxiste-Léniniste",N,N,0
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 10","Montréal",N,N,"",0,464,"Ben Youssef","","Nabila","Bloc Québécois","Bloc Québécois",N,N,59
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 10","Montréal",N,N,"",0,464,"Issa","","Idil","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 10","Montréal",N,N,"",0,464,"Joly","","Mélanie","Liberal","Libéral",Y,Y,107
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 10","Montréal",N,N,"",0,464,"Ramos","","Margie","Conservative","Conservateur",N,N,3
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 10","Montréal",N,N,"",0,464,"Sullivan","","Linda","Marxist-Leninist","Marxiste-Léniniste",N,N,1
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 11","Montréal",N,N,"",4,367,"Ben Youssef","","Nabila","Bloc Québécois","Bloc Québécois",N,N,60
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 11","Montréal",N,N,"",4,367,"Issa","","Idil","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 11","Montréal",N,N,"",4,367,"Joly","","Mélanie","Liberal","Libéral",Y,Y,128
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 11","Montréal",N,N,"",4,367,"Ramos","","Margie","Conservative","Conservateur",N,N,19
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 11","Montréal",N,N,"",4,367,"Sullivan","","Linda","Marxist-Leninist","Marxiste-Léniniste",N,N,1
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 12","Montréal",N,N,"",4,375,"Ben Youssef","","Nabila","Bloc Québécois","Bloc Québécois",N,N,54
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 12","Montréal",N,N,"",4,375,"Issa","","Idil","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,13
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 12","Montréal",N,N,"",4,375,"Joly","","Mélanie","Liberal","Libéral",Y,Y,126
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 12","Montréal",N,N,"",4,375,"Ramos","","Margie","Conservative","Conservateur",N,N,20
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 12","Montréal",N,N,"",4,375,"Sullivan","","Linda","Marxist-Leninist","Marxiste-Léniniste",N,N,0
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 13","Montréal",N,N,"",2,486,"Ben Youssef","","Nabila","Bloc Québécois","Bloc Québécois",N,N,29
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 13","Montréal",N,N,"",2,486,"Issa","","Idil","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,11
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 13","Montréal",N,N,"",2,486,"Joly","","Mélanie","Liberal","Libéral",Y,Y,163
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 13","Montréal",N,N,"",2,486,"Ramos","","Margie","Conservative","Conservateur",N,N,22
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 13","Montréal",N,N,"",2,486,"Sullivan","","Linda","Marxist-Leninist","Marxiste-Léniniste",N,N,3
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 14","Montréal",N,N,"",9,421,"Ben Youssef","","Nabila","Bloc Québécois","Bloc Québécois",N,N,41
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 14","Montréal",N,N,"",9,421,"Issa","","Idil","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,17
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 14","Montréal",N,N,"",9,421,"Joly","","Mélanie","Liberal","Libéral",Y,Y,118
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 14","Montréal",N,N,"",9,421,"Ramos","","Margie","Conservative","Conservateur",N,N,21
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 14","Montréal",N,N,"",9,421,"Sullivan","","Linda","Marxist-Leninist","Marxiste-Léniniste",N,N,0
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 15","Montréal",N,N,"",3,459,"Ben Youssef","","Nabila","Bloc Québécois","Bloc Québécois",N,N,57
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 15","Montréal",N,N,"",3,459,"Issa","","Idil","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,18
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 15","Montréal",N,N,"",3,459,"Joly","","Mélanie","Liberal","Libéral",Y,Y,146
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 15","Montréal",N,N,"",3,459,"Ramos","","Margie","Conservative","Conservateur",N,N,25
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 15","Montréal",N,N,"",3,459,"Sullivan","","Linda","Marxist-Leninist","Marxiste-Léniniste",N,N,0
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 16","Montréal",N,N,"",1,351,"Ben Youssef","","Nabila","Bloc Québécois","Bloc Québécois",N,N,18
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 16","Montréal",N,N,"",1,351,"Issa","","Idil","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,16
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 16","Montréal",N,N,"",1,351,"Joly","","Mélanie","Liberal","Libéral",Y,Y,113
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 16","Montréal",N,N,"",1,351,"Ramos","","Margie","Conservative","Conservateur",N,N,8
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 16","Montréal",N,N,"",1,351,"Sullivan","","Linda","Marxist-Leninist","Marxiste-Léniniste",N,N,0
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 17","Montréal",N,N,"",2,404,"Ben Youssef","","Nabila","Bloc Québécois","Bloc Québécois",N,N,46
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 17","Montréal",N,N,"",2,404,"Issa","","Idil","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,15
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 17","Montréal",N,N,"",2,404,"Joly","","Mélanie","Liberal","Libéral",Y,Y,109
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 17","Montréal",N,N,"",2,404,"Ramos","","Margie","Conservative","Conservateur",N,N,33
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 17","Montréal",N,N,"",2,404,"Sullivan","","Linda","Marxist-Leninist","Marxiste-Léniniste",N,N,1
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 18","Montréal",N,N,"",3,405,"Ben Youssef","","Nabila","Bloc Québécois","Bloc Québécois",N,N,73
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 18","Montréal",N,N,"",3,405,"Issa","","Idil","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,15
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 18","Montréal",N,N,"",3,405,"Joly","","Mélanie","Liberal","Libéral",Y,Y,99
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 18","Montréal",N,N,"",3,405,"Ramos","","Margie","Conservative","Conservateur",N,N,24
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 18","Montréal",N,N,"",3,405,"Sullivan","","Linda","Marxist-Leninist","Marxiste-Léniniste",N,N,1
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 19","Montréal",N,N,"",4,375,"Ben Youssef","","Nabila","Bloc Québécois","Bloc Québécois",N,N,45
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 19","Montréal",N,N,"",4,375,"Issa","","Idil","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,20
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 19","Montréal",N,N,"",4,375,"Joly","","Mélanie","Liberal","Libéral",Y,Y,93
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 19","Montréal",N,N,"",4,375,"Ramos","","Margie","Conservative","Conservateur",N,N,26
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 19","Montréal",N,N,"",4,375,"Sullivan","","Linda","Marxist-Leninist","Marxiste-Léniniste",N,N,3
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 20","Montréal",N,N,"",0,327,"Ben Youssef","","Nabila","Bloc Québécois","Bloc Québécois",N,N,26
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 20","Montréal",N,N,"",0,327,"Issa","","Idil","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 20","Montréal",N,N,"",0,327,"Joly","","Mélanie","Liberal","Libéral",Y,Y,79
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 20","Montréal",N,N,"",0,327,"Ramos","","Margie","Conservative","Conservateur",N,N,24
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 20","Montréal",N,N,"",0,327,"Sullivan","","Linda","Marxist-Leninist","Marxiste-Léniniste",N,N,1
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 21","Montréal",N,N,"",1,320,"Ben Youssef","","Nabila","Bloc Québécois","Bloc Québécois",N,N,27
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 21","Montréal",N,N,"",1,320,"Issa","","Idil","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,13
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 21","Montréal",N,N,"",1,320,"Joly","","Mélanie","Liberal","Libéral",Y,Y,62
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 21","Montréal",N,N,"",1,320,"Ramos","","Margie","Conservative","Conservateur",N,N,26
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 21","Montréal",N,N,"",1,320,"Sullivan","","Linda","Marxist-Leninist","Marxiste-Léniniste",N,N,0
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 22","Montréal",N,N,"",2,389,"Ben Youssef","","Nabila","Bloc Québécois","Bloc Québécois",N,N,35
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 22","Montréal",N,N,"",2,389,"Issa","","Idil","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,11
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 22","Montréal",N,N,"",2,389,"Joly","","Mélanie","Liberal","Libéral",Y,Y,83
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 22","Montréal",N,N,"",2,389,"Ramos","","Margie","Conservative","Conservateur",N,N,20
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 22","Montréal",N,N,"",2,389,"Sullivan","","Linda","Marxist-Leninist","Marxiste-Léniniste",N,N,0
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 23","Montréal",N,N,"",0,388,"Ben Youssef","","Nabila","Bloc Québécois","Bloc Québécois",N,N,25
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 23","Montréal",N,N,"",0,388,"Issa","","Idil","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 23","Montréal",N,N,"",0,388,"Joly","","Mélanie","Liberal","Libéral",Y,Y,78
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 23","Montréal",N,N,"",0,388,"Ramos","","Margie","Conservative","Conservateur",N,N,36
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 23","Montréal",N,N,"",0,388,"Sullivan","","Linda","Marxist-Leninist","Marxiste-Léniniste",N,N,0
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 24","Montréal",N,N,"",1,343,"Ben Youssef","","Nabila","Bloc Québécois","Bloc Québécois",N,N,28
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 24","Montréal",N,N,"",1,343,"Issa","","Idil","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 24","Montréal",N,N,"",1,343,"Joly","","Mélanie","Liberal","Libéral",Y,Y,96
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 24","Montréal",N,N,"",1,343,"Ramos","","Margie","Conservative","Conservateur",N,N,17
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 24","Montréal",N,N,"",1,343,"Sullivan","","Linda","Marxist-Leninist","Marxiste-Léniniste",N,N,1
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 25","Montréal",N,N,"",3,346,"Ben Youssef","","Nabila","Bloc Québécois","Bloc Québécois",N,N,25
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 25","Montréal",N,N,"",3,346,"Issa","","Idil","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,14
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 25","Montréal",N,N,"",3,346,"Joly","","Mélanie","Liberal","Libéral",Y,Y,93
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 25","Montréal",N,N,"",3,346,"Ramos","","Margie","Conservative","Conservateur",N,N,16
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 25","Montréal",N,N,"",3,346,"Sullivan","","Linda","Marxist-Leninist","Marxiste-Léniniste",N,N,0
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 26","Montréal",N,N,"",2,451,"Ben Youssef","","Nabila","Bloc Québécois","Bloc Québécois",N,N,56
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 26","Montréal",N,N,"",2,451,"Issa","","Idil","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,14
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 26","Montréal",N,N,"",2,451,"Joly","","Mélanie","Liberal","Libéral",Y,Y,118
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 26","Montréal",N,N,"",2,451,"Ramos","","Margie","Conservative","Conservateur",N,N,17
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 26","Montréal",N,N,"",2,451,"Sullivan","","Linda","Marxist-Leninist","Marxiste-Léniniste",N,N,0
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 27","Montréal",N,N,"",1,354,"Ben Youssef","","Nabila","Bloc Québécois","Bloc Québécois",N,N,29
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 27","Montréal",N,N,"",1,354,"Issa","","Idil","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 27","Montréal",N,N,"",1,354,"Joly","","Mélanie","Liberal","Libéral",Y,Y,97
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 27","Montréal",N,N,"",1,354,"Ramos","","Margie","Conservative","Conservateur",N,N,22
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 27","Montréal",N,N,"",1,354,"Sullivan","","Linda","Marxist-Leninist","Marxiste-Léniniste",N,N,3
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 28","Montréal",N,N,"",2,390,"Ben Youssef","","Nabila","Bloc Québécois","Bloc Québécois",N,N,40
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 28","Montréal",N,N,"",2,390,"Issa","","Idil","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 28","Montréal",N,N,"",2,390,"Joly","","Mélanie","Liberal","Libéral",Y,Y,92
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 28","Montréal",N,N,"",2,390,"Ramos","","Margie","Conservative","Conservateur",N,N,17
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 28","Montréal",N,N,"",2,390,"Sullivan","","Linda","Marxist-Leninist","Marxiste-Léniniste",N,N,1
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 29","Montréal",N,N,"",2,466,"Ben Youssef","","Nabila","Bloc Québécois","Bloc Québécois",N,N,67
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 29","Montréal",N,N,"",2,466,"Issa","","Idil","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,21
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 29","Montréal",N,N,"",2,466,"Joly","","Mélanie","Liberal","Libéral",Y,Y,163
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 29","Montréal",N,N,"",2,466,"Ramos","","Margie","Conservative","Conservateur",N,N,23
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 29","Montréal",N,N,"",2,466,"Sullivan","","Linda","Marxist-Leninist","Marxiste-Léniniste",N,N,0
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 30","Montréal",N,N,"",6,381,"Ben Youssef","","Nabila","Bloc Québécois","Bloc Québécois",N,N,39
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 30","Montréal",N,N,"",6,381,"Issa","","Idil","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,14
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 30","Montréal",N,N,"",6,381,"Joly","","Mélanie","Liberal","Libéral",Y,Y,130
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 30","Montréal",N,N,"",6,381,"Ramos","","Margie","Conservative","Conservateur",N,N,27
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 30","Montréal",N,N,"",6,381,"Sullivan","","Linda","Marxist-Leninist","Marxiste-Léniniste",N,N,1
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 31","Montréal",N,N,"",0,330,"Ben Youssef","","Nabila","Bloc Québécois","Bloc Québécois",N,N,34
