Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Division Number/Numéro de section de vote,Polling Division Name/Nom de section de vote,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Combined with No./Résultats combinés à ceux du n°,Rejected Ballots for poll/Bulletins rejetés du bureau,Electors for poll/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Vote Count/Votes du candidat
35010,"Brampton--Chinguacousy Park","Brampton--Chinguacousy Park"," 6","Brampton",N,N,"",0,402,"Yeh","","Teresa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
35010,"Brampton--Chinguacousy Park","Brampton--Chinguacousy Park"," 7","Brampton",N,N,"",2,369,"Ahmad","","Hafiz Muneeb","Centrist","Centriste",N,N,1
35010,"Brampton--Chinguacousy Park","Brampton--Chinguacousy Park"," 7","Brampton",N,N,"",2,369,"Ali","","Shafqat","Liberal","Libéral",N,Y,94
35010,"Brampton--Chinguacousy Park","Brampton--Chinguacousy Park"," 7","Brampton",N,N,"",2,369,"Brahmbhatt","","Jayesh","People's Party - PPC","Parti populaire - PPC",N,N,9
35010,"Brampton--Chinguacousy Park","Brampton--Chinguacousy Park"," 7","Brampton",N,N,"",2,369,"Dancy","","Mike","Green Party","Parti Vert",N,N,2
35010,"Brampton--Chinguacousy Park","Brampton--Chinguacousy Park"," 7","Brampton",N,N,"",2,369,"Dhaliwal","","Avi","Independent","Indépendant(e)",N,N,2
35010,"Brampton--Chinguacousy Park","Brampton--Chinguacousy Park"," 7","Brampton",N,N,"",2,369,"Iqbal","","Tim","Conservative","Conservateur",N,N,76
35010,"Brampton--Chinguacousy Park","Brampton--Chinguacousy Park"," 7","Brampton",N,N,"",2,369,"Yeh","","Teresa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
35010,"Brampton--Chinguacousy Park","Brampton--Chinguacousy Park"," 8","Brampton",N,N,"",0,405,"Ahmad","","Hafiz Muneeb","Centrist","Centriste",N,N,0
35010,"Brampton--Chinguacousy Park","Brampton--Chinguacousy Park"," 8","Brampton",N,N,"",0,405,"Ali","","Shafqat","Liberal","Libéral",N,Y,75
35010,"Brampton--Chinguacousy Park","Brampton--Chinguacousy Park"," 8","Brampton",N,N,"",0,405,"Brahmbhatt","","Jayesh","People's Party - PPC","Parti populaire - PPC",N,N,1
35010,"Brampton--Chinguacousy Park","Brampton--Chinguacousy Park"," 8","Brampton",N,N,"",0,405,"Dancy","","Mike","Green Party","Parti Vert",N,N,0
35010,"Brampton--Chinguacousy Park","Brampton--Chinguacousy Park"," 8","Brampton",N,N,"",0,405,"Dhaliwal","","Avi","Independent","Indépendant(e)",N,N,2
35010,"Brampton--Chinguacousy Park","Brampton--Chinguacousy Park"," 8","Brampton",N,N,"",0,405,"Iqbal","","Tim","Conservative","Conservateur",N,N,40
35010,"Brampton--Chinguacousy Park","Brampton--Chinguacousy Park"," 8","Brampton",N,N,"",0,405,"Yeh","","Teresa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35010,"Brampton--Chinguacousy Park","Brampton--Chinguacousy Park"," 9","Brampton",N,N,"",1,402,"Ahmad","","Hafiz Muneeb","Centrist","Centriste",N,N,1
35010,"Brampton--Chinguacousy Park","Brampton--Chinguacousy Park"," 9","Brampton",N,N,"",1,402,"Ali","","Shafqat","Liberal","Libéral",N,Y,51
35010,"Brampton--Chinguacousy Park","Brampton--Chinguacousy Park"," 9","Brampton",N,N,"",1,402,"Brahmbhatt","","Jayesh","People's Party - PPC","Parti populaire - PPC",N,N,8
35010,"Brampton--Chinguacousy Park","Brampton--Chinguacousy Park"," 9","Brampton",N,N,"",1,402,"Dancy","","Mike","Green Party","Parti Vert",N,N,1
35010,"Brampton--Chinguacousy Park","Brampton--Chinguacousy Park"," 9","Brampton",N,N,"",1,402,"Dhaliwal","","Avi","Independent","Indépendant(e)",N,N,2
35010,"Brampton--Chinguacousy Park","Brampton--Chinguacousy Park"," 9","Brampton",N,N,"",1,402,"Iqbal","","Tim","Conservative","Conservateur",N,N,62
35010,"Brampton--Chinguacousy Park","Brampton--Chinguacousy Park"," 9","Brampton",N,N,"",1,402,"Yeh","","Teresa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
35010,"Brampton--Chinguacousy Park","Brampton--Chinguacousy Park"," 10","Brampton",N,N,"",1,331,"Ahmad","","Hafiz Muneeb","Centrist","Centriste",N,N,0
35010,"Brampton--Chinguacousy Park","Brampton--Chinguacousy Park"," 10","Brampton",N,N,"",1,331,"Ali","","Shafqat","Liberal","Libéral",N,Y,78
35010,"Brampton--Chinguacousy Park","Brampton--Chinguacousy Park"," 10","Brampton",N,N,"",1,331,"Brahmbhatt","","Jayesh","People's Party - PPC","Parti populaire - PPC",N,N,6
35010,"Brampton--Chinguacousy Park","Brampton--Chinguacousy Park"," 10","Brampton",N,N,"",1,331,"Dancy","","Mike","Green Party","Parti Vert",N,N,1
35010,"Brampton--Chinguacousy Park","Brampton--Chinguacousy Park"," 10","Brampton",N,N,"",1,331,"Dhaliwal","","Avi","Independent","Indépendant(e)",N,N,0
35010,"Brampton--Chinguacousy Park","Brampton--Chinguacousy Park"," 10","Brampton",N,N,"",1,331,"Iqbal","","Tim","Conservative","Conservateur",N,N,66
35010,"Brampton--Chinguacousy Park","Brampton--Chinguacousy Park"," 10","Brampton",N,N,"",1,331,"Yeh","","Teresa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
35010,"Brampton--Chinguacousy Park","Brampton--Chinguacousy Park"," 11","Brampton",N,N,"",1,487,"Ahmad","","Hafiz Muneeb","Centrist","Centriste",N,N,0
35010,"Brampton--Chinguacousy Park","Brampton--Chinguacousy Park"," 11","Brampton",N,N,"",1,487,"Ali","","Shafqat","Liberal","Libéral",N,Y,83
35010,"Brampton--Chinguacousy Park","Brampton--Chinguacousy Park"," 11","Brampton",N,N,"",1,487,"Brahmbhatt","","Jayesh","People's Party - PPC","Parti populaire - PPC",N,N,2
35010,"Brampton--Chinguacousy Park","Brampton--Chinguacousy Park"," 11","Brampton",N,N,"",1,487,"Dancy","","Mike","Green Party","Parti Vert",N,N,2
35010,"Brampton--Chinguacousy Park","Brampton--Chinguacousy Park"," 11","Brampton",N,N,"",1,487,"Dhaliwal","","Avi","Independent","Indépendant(e)",N,N,4
35010,"Brampton--Chinguacousy Park","Brampton--Chinguacousy Park"," 11","Brampton",N,N,"",1,487,"Iqbal","","Tim","Conservative","Conservateur",N,N,84
35010,"Brampton--Chinguacousy Park","Brampton--Chinguacousy Park"," 11","Brampton",N,N,"",1,487,"Yeh","","Teresa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
35010,"Brampton--Chinguacousy Park","Brampton--Chinguacousy Park"," 12","Brampton",N,N,"",1,403,"Ahmad","","Hafiz Muneeb","Centrist","Centriste",N,N,2
35010,"Brampton--Chinguacousy Park","Brampton--Chinguacousy Park"," 12","Brampton",N,N,"",1,403,"Ali","","Shafqat","Liberal","Libéral",N,Y,87
35010,"Brampton--Chinguacousy Park","Brampton--Chinguacousy Park"," 12","Brampton",N,N,"",1,403,"Brahmbhatt","","Jayesh","People's Party - PPC","Parti populaire - PPC",N,N,8
35010,"Brampton--Chinguacousy Park","Brampton--Chinguacousy Park"," 12","Brampton",N,N,"",1,403,"Dancy","","Mike","Green Party","Parti Vert",N,N,1
35010,"Brampton--Chinguacousy Park","Brampton--Chinguacousy Park"," 12","Brampton",N,N,"",1,403,"Dhaliwal","","Avi","Independent","Indépendant(e)",N,N,1
35010,"Brampton--Chinguacousy Park","Brampton--Chinguacousy Park"," 12","Brampton",N,N,"",1,403,"Iqbal","","Tim","Conservative","Conservateur",N,N,84
35010,"Brampton--Chinguacousy Park","Brampton--Chinguacousy Park"," 12","Brampton",N,N,"",1,403,"Yeh","","Teresa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
35010,"Brampton--Chinguacousy Park","Brampton--Chinguacousy Park"," 13","Brampton",N,N,"",3,404,"Ahmad","","Hafiz Muneeb","Centrist","Centriste",N,N,0
35010,"Brampton--Chinguacousy Park","Brampton--Chinguacousy Park"," 13","Brampton",N,N,"",3,404,"Ali","","Shafqat","Liberal","Libéral",N,Y,71
35010,"Brampton--Chinguacousy Park","Brampton--Chinguacousy Park"," 13","Brampton",N,N,"",3,404,"Brahmbhatt","","Jayesh","People's Party - PPC","Parti populaire - PPC",N,N,7
35010,"Brampton--Chinguacousy Park","Brampton--Chinguacousy Park"," 13","Brampton",N,N,"",3,404,"Dancy","","Mike","Green Party","Parti Vert",N,N,4
35010,"Brampton--Chinguacousy Park","Brampton--Chinguacousy Park"," 13","Brampton",N,N,"",3,404,"Dhaliwal","","Avi","Independent","Indépendant(e)",N,N,5
35010,"Brampton--Chinguacousy Park","Brampton--Chinguacousy Park"," 13","Brampton",N,N,"",3,404,"Iqbal","","Tim","Conservative","Conservateur",N,N,86
35010,"Brampton--Chinguacousy Park","Brampton--Chinguacousy Park"," 13","Brampton",N,N,"",3,404,"Yeh","","Teresa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
35010,"Brampton--Chinguacousy Park","Brampton--Chinguacousy Park"," 14","Brampton",N,N,"",1,430,"Ahmad","","Hafiz Muneeb","Centrist","Centriste",N,N,0
35010,"Brampton--Chinguacousy Park","Brampton--Chinguacousy Park"," 14","Brampton",N,N,"",1,430,"Ali","","Shafqat","Liberal","Libéral",N,Y,72
35010,"Brampton--Chinguacousy Park","Brampton--Chinguacousy Park"," 14","Brampton",N,N,"",1,430,"Brahmbhatt","","Jayesh","People's Party - PPC","Parti populaire - PPC",N,N,4
35010,"Brampton--Chinguacousy Park","Brampton--Chinguacousy Park"," 14","Brampton",N,N,"",1,430,"Dancy","","Mike","Green Party","Parti Vert",N,N,1
35010,"Brampton--Chinguacousy Park","Brampton--Chinguacousy Park"," 14","Brampton",N,N,"",1,430,"Dhaliwal","","Avi","Independent","Indépendant(e)",N,N,3
35010,"Brampton--Chinguacousy Park","Brampton--Chinguacousy Park"," 14","Brampton",N,N,"",1,430,"Iqbal","","Tim","Conservative","Conservateur",N,N,72
35010,"Brampton--Chinguacousy Park","Brampton--Chinguacousy Park"," 14","Brampton",N,N,"",1,430,"Yeh","","Teresa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
35010,"Brampton--Chinguacousy Park","Brampton--Chinguacousy Park"," 15","Brampton",N,N,"",2,580,"Ahmad","","Hafiz Muneeb","Centrist","Centriste",N,N,1
35010,"Brampton--Chinguacousy Park","Brampton--Chinguacousy Park"," 15","Brampton",N,N,"",2,580,"Ali","","Shafqat","Liberal","Libéral",N,Y,61
35010,"Brampton--Chinguacousy Park","Brampton--Chinguacousy Park"," 15","Brampton",N,N,"",2,580,"Brahmbhatt","","Jayesh","People's Party - PPC","Parti populaire - PPC",N,N,4
35010,"Brampton--Chinguacousy Park","Brampton--Chinguacousy Park"," 15","Brampton",N,N,"",2,580,"Dancy","","Mike","Green Party","Parti Vert",N,N,3
35010,"Brampton--Chinguacousy Park","Brampton--Chinguacousy Park"," 15","Brampton",N,N,"",2,580,"Dhaliwal","","Avi","Independent","Indépendant(e)",N,N,1
35010,"Brampton--Chinguacousy Park","Brampton--Chinguacousy Park"," 15","Brampton",N,N,"",2,580,"Iqbal","","Tim","Conservative","Conservateur",N,N,89
35010,"Brampton--Chinguacousy Park","Brampton--Chinguacousy Park"," 15","Brampton",N,N,"",2,580,"Yeh","","Teresa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
35010,"Brampton--Chinguacousy Park","Brampton--Chinguacousy Park"," 16","Brampton",N,N,"",0,364,"Ahmad","","Hafiz Muneeb","Centrist","Centriste",N,N,0
35010,"Brampton--Chinguacousy Park","Brampton--Chinguacousy Park"," 16","Brampton",N,N,"",0,364,"Ali","","Shafqat","Liberal","Libéral",N,Y,73
35010,"Brampton--Chinguacousy Park","Brampton--Chinguacousy Park"," 16","Brampton",N,N,"",0,364,"Brahmbhatt","","Jayesh","People's Party - PPC","Parti populaire - PPC",N,N,3
35010,"Brampton--Chinguacousy Park","Brampton--Chinguacousy Park"," 16","Brampton",N,N,"",0,364,"Dancy","","Mike","Green Party","Parti Vert",N,N,0
35010,"Brampton--Chinguacousy Park","Brampton--Chinguacousy Park"," 16","Brampton",N,N,"",0,364,"Dhaliwal","","Avi","Independent","Indépendant(e)",N,N,5
35010,"Brampton--Chinguacousy Park","Brampton--Chinguacousy Park"," 16","Brampton",N,N,"",0,364,"Iqbal","","Tim","Conservative","Conservateur",N,N,60
35010,"Brampton--Chinguacousy Park","Brampton--Chinguacousy Park"," 16","Brampton",N,N,"",0,364,"Yeh","","Teresa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
35010,"Brampton--Chinguacousy Park","Brampton--Chinguacousy Park"," 17","Brampton",N,N,"",0,415,"Ahmad","","Hafiz Muneeb","Centrist","Centriste",N,N,0
35010,"Brampton--Chinguacousy Park","Brampton--Chinguacousy Park"," 17","Brampton",N,N,"",0,415,"Ali","","Shafqat","Liberal","Libéral",N,Y,101
35010,"Brampton--Chinguacousy Park","Brampton--Chinguacousy Park"," 17","Brampton",N,N,"",0,415,"Brahmbhatt","","Jayesh","People's Party - PPC","Parti populaire - PPC",N,N,7
35010,"Brampton--Chinguacousy Park","Brampton--Chinguacousy Park"," 17","Brampton",N,N,"",0,415,"Dancy","","Mike","Green Party","Parti Vert",N,N,6
35010,"Brampton--Chinguacousy Park","Brampton--Chinguacousy Park"," 17","Brampton",N,N,"",0,415,"Dhaliwal","","Avi","Independent","Indépendant(e)",N,N,4
35010,"Brampton--Chinguacousy Park","Brampton--Chinguacousy Park"," 17","Brampton",N,N,"",0,415,"Iqbal","","Tim","Conservative","Conservateur",N,N,64
35010,"Brampton--Chinguacousy Park","Brampton--Chinguacousy Park"," 17","Brampton",N,N,"",0,415,"Yeh","","Teresa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
35010,"Brampton--Chinguacousy Park","Brampton--Chinguacousy Park"," 18","Brampton",N,N,"",5,407,"Ahmad","","Hafiz Muneeb","Centrist","Centriste",N,N,2
35010,"Brampton--Chinguacousy Park","Brampton--Chinguacousy Park"," 18","Brampton",N,N,"",5,407,"Ali","","Shafqat","Liberal","Libéral",N,Y,64
35010,"Brampton--Chinguacousy Park","Brampton--Chinguacousy Park"," 18","Brampton",N,N,"",5,407,"Brahmbhatt","","Jayesh","People's Party - PPC","Parti populaire - PPC",N,N,5
35010,"Brampton--Chinguacousy Park","Brampton--Chinguacousy Park"," 18","Brampton",N,N,"",5,407,"Dancy","","Mike","Green Party","Parti Vert",N,N,2
35010,"Brampton--Chinguacousy Park","Brampton--Chinguacousy Park"," 18","Brampton",N,N,"",5,407,"Dhaliwal","","Avi","Independent","Indépendant(e)",N,N,1
35010,"Brampton--Chinguacousy Park","Brampton--Chinguacousy Park"," 18","Brampton",N,N,"",5,407,"Iqbal","","Tim","Conservative","Conservateur",N,N,81
35010,"Brampton--Chinguacousy Park","Brampton--Chinguacousy Park"," 18","Brampton",N,N,"",5,407,"Yeh","","Teresa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
35010,"Brampton--Chinguacousy Park","Brampton--Chinguacousy Park"," 19","Brampton",N,N,"",5,467,"Ahmad","","Hafiz Muneeb","Centrist","Centriste",N,N,1
35010,"Brampton--Chinguacousy Park","Brampton--Chinguacousy Park"," 19","Brampton",N,N,"",5,467,"Ali","","Shafqat","Liberal","Libéral",N,Y,75
35010,"Brampton--Chinguacousy Park","Brampton--Chinguacousy Park"," 19","Brampton",N,N,"",5,467,"Brahmbhatt","","Jayesh","People's Party - PPC","Parti populaire - PPC",N,N,5
35010,"Brampton--Chinguacousy Park","Brampton--Chinguacousy Park"," 19","Brampton",N,N,"",5,467,"Dancy","","Mike","Green Party","Parti Vert",N,N,2
35010,"Brampton--Chinguacousy Park","Brampton--Chinguacousy Park"," 19","Brampton",N,N,"",5,467,"Dhaliwal","","Avi","Independent","Indépendant(e)",N,N,3
35010,"Brampton--Chinguacousy Park","Brampton--Chinguacousy Park"," 19","Brampton",N,N,"",5,467,"Iqbal","","Tim","Conservative","Conservateur",N,N,71
35010,"Brampton--Chinguacousy Park","Brampton--Chinguacousy Park"," 19","Brampton",N,N,"",5,467,"Yeh","","Teresa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
35010,"Brampton--Chinguacousy Park","Brampton--Chinguacousy Park"," 20","Brampton",N,N,"",6,334,"Ahmad","","Hafiz Muneeb","Centrist","Centriste",N,N,0
35010,"Brampton--Chinguacousy Park","Brampton--Chinguacousy Park"," 20","Brampton",N,N,"",6,334,"Ali","","Shafqat","Liberal","Libéral",N,Y,57
35010,"Brampton--Chinguacousy Park","Brampton--Chinguacousy Park"," 20","Brampton",N,N,"",6,334,"Brahmbhatt","","Jayesh","People's Party - PPC","Parti populaire - PPC",N,N,4
35010,"Brampton--Chinguacousy Park","Brampton--Chinguacousy Park"," 20","Brampton",N,N,"",6,334,"Dancy","","Mike","Green Party","Parti Vert",N,N,0
35010,"Brampton--Chinguacousy Park","Brampton--Chinguacousy Park"," 20","Brampton",N,N,"",6,334,"Dhaliwal","","Avi","Independent","Indépendant(e)",N,N,1
35010,"Brampton--Chinguacousy Park","Brampton--Chinguacousy Park"," 20","Brampton",N,N,"",6,334,"Iqbal","","Tim","Conservative","Conservateur",N,N,54
35010,"Brampton--Chinguacousy Park","Brampton--Chinguacousy Park"," 20","Brampton",N,N,"",6,334,"Yeh","","Teresa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
35010,"Brampton--Chinguacousy Park","Brampton--Chinguacousy Park"," 21","Brampton",N,N,"",1,455,"Ahmad","","Hafiz Muneeb","Centrist","Centriste",N,N,0
35010,"Brampton--Chinguacousy Park","Brampton--Chinguacousy Park"," 21","Brampton",N,N,"",1,455,"Ali","","Shafqat","Liberal","Libéral",N,Y,83
35010,"Brampton--Chinguacousy Park","Brampton--Chinguacousy Park"," 21","Brampton",N,N,"",1,455,"Brahmbhatt","","Jayesh","People's Party - PPC","Parti populaire - PPC",N,N,5
35010,"Brampton--Chinguacousy Park","Brampton--Chinguacousy Park"," 21","Brampton",N,N,"",1,455,"Dancy","","Mike","Green Party","Parti Vert",N,N,1
35010,"Brampton--Chinguacousy Park","Brampton--Chinguacousy Park"," 21","Brampton",N,N,"",1,455,"Dhaliwal","","Avi","Independent","Indépendant(e)",N,N,4
35010,"Brampton--Chinguacousy Park","Brampton--Chinguacousy Park"," 21","Brampton",N,N,"",1,455,"Iqbal","","Tim","Conservative","Conservateur",N,N,91
35010,"Brampton--Chinguacousy Park","Brampton--Chinguacousy Park"," 21","Brampton",N,N,"",1,455,"Yeh","","Teresa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
35010,"Brampton--Chinguacousy Park","Brampton--Chinguacousy Park"," 22","Brampton",N,N,"",0,363,"Ahmad","","Hafiz Muneeb","Centrist","Centriste",N,N,1
35010,"Brampton--Chinguacousy Park","Brampton--Chinguacousy Park"," 22","Brampton",N,N,"",0,363,"Ali","","Shafqat","Liberal","Libéral",N,Y,66
35010,"Brampton--Chinguacousy Park","Brampton--Chinguacousy Park"," 22","Brampton",N,N,"",0,363,"Brahmbhatt","","Jayesh","People's Party - PPC","Parti populaire - PPC",N,N,1
