Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Division Number/Numéro de section de vote,Polling Division Name/Nom de section de vote,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Combined with No./Résultats combinés à ceux du n°,Rejected Ballots for poll/Bulletins rejetés du bureau,Electors for poll/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Vote Count/Votes du candidat
35071,"Niagara South","Niagara-Sud"," 3","Thorold",N,N,"",0,404,"Taras","","Peter","People's Party - PPC","Parti populaire - PPC",N,N,2
35071,"Niagara South","Niagara-Sud"," 3","Thorold",N,N,"",0,404,"Vedova","","David","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
35071,"Niagara South","Niagara-Sud"," 4","Thorold",N,N,"",0,624,"Badawey","","Vance","Liberal","Libéral",N,N,107
35071,"Niagara South","Niagara-Sud"," 4","Thorold",N,N,"",0,624,"Bergen","","Natashia","Green Party","Parti Vert",N,N,3
35071,"Niagara South","Niagara-Sud"," 4","Thorold",N,N,"",0,624,"Davies","","Fred","Conservative","Conservateur",N,Y,88
35071,"Niagara South","Niagara-Sud"," 4","Thorold",N,N,"",0,624,"McCollum","","Chantal","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,24
35071,"Niagara South","Niagara-Sud"," 4","Thorold",N,N,"",0,624,"Taras","","Peter","People's Party - PPC","Parti populaire - PPC",N,N,7
35071,"Niagara South","Niagara-Sud"," 4","Thorold",N,N,"",0,624,"Vedova","","David","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
35071,"Niagara South","Niagara-Sud"," 5","Thorold",N,N,"",0,396,"Badawey","","Vance","Liberal","Libéral",N,N,55
35071,"Niagara South","Niagara-Sud"," 5","Thorold",N,N,"",0,396,"Bergen","","Natashia","Green Party","Parti Vert",N,N,4
35071,"Niagara South","Niagara-Sud"," 5","Thorold",N,N,"",0,396,"Davies","","Fred","Conservative","Conservateur",N,Y,65
35071,"Niagara South","Niagara-Sud"," 5","Thorold",N,N,"",0,396,"McCollum","","Chantal","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,16
35071,"Niagara South","Niagara-Sud"," 5","Thorold",N,N,"",0,396,"Taras","","Peter","People's Party - PPC","Parti populaire - PPC",N,N,0
35071,"Niagara South","Niagara-Sud"," 5","Thorold",N,N,"",0,396,"Vedova","","David","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
35071,"Niagara South","Niagara-Sud"," 6","Thorold",N,N,"",0,500,"Badawey","","Vance","Liberal","Libéral",N,N,70
35071,"Niagara South","Niagara-Sud"," 6","Thorold",N,N,"",0,500,"Bergen","","Natashia","Green Party","Parti Vert",N,N,3
35071,"Niagara South","Niagara-Sud"," 6","Thorold",N,N,"",0,500,"Davies","","Fred","Conservative","Conservateur",N,Y,104
35071,"Niagara South","Niagara-Sud"," 6","Thorold",N,N,"",0,500,"McCollum","","Chantal","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,12
35071,"Niagara South","Niagara-Sud"," 6","Thorold",N,N,"",0,500,"Taras","","Peter","People's Party - PPC","Parti populaire - PPC",N,N,3
35071,"Niagara South","Niagara-Sud"," 6","Thorold",N,N,"",0,500,"Vedova","","David","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
35071,"Niagara South","Niagara-Sud"," 7","Thorold",N,N,"",1,453,"Badawey","","Vance","Liberal","Libéral",N,N,82
35071,"Niagara South","Niagara-Sud"," 7","Thorold",N,N,"",1,453,"Bergen","","Natashia","Green Party","Parti Vert",N,N,1
35071,"Niagara South","Niagara-Sud"," 7","Thorold",N,N,"",1,453,"Davies","","Fred","Conservative","Conservateur",N,Y,85
35071,"Niagara South","Niagara-Sud"," 7","Thorold",N,N,"",1,453,"McCollum","","Chantal","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,16
35071,"Niagara South","Niagara-Sud"," 7","Thorold",N,N,"",1,453,"Taras","","Peter","People's Party - PPC","Parti populaire - PPC",N,N,5
35071,"Niagara South","Niagara-Sud"," 7","Thorold",N,N,"",1,453,"Vedova","","David","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
35071,"Niagara South","Niagara-Sud"," 8","Thorold",N,N,"",0,418,"Badawey","","Vance","Liberal","Libéral",N,N,78
35071,"Niagara South","Niagara-Sud"," 8","Thorold",N,N,"",0,418,"Bergen","","Natashia","Green Party","Parti Vert",N,N,2
35071,"Niagara South","Niagara-Sud"," 8","Thorold",N,N,"",0,418,"Davies","","Fred","Conservative","Conservateur",N,Y,66
35071,"Niagara South","Niagara-Sud"," 8","Thorold",N,N,"",0,418,"McCollum","","Chantal","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,13
35071,"Niagara South","Niagara-Sud"," 8","Thorold",N,N,"",0,418,"Taras","","Peter","People's Party - PPC","Parti populaire - PPC",N,N,3
35071,"Niagara South","Niagara-Sud"," 8","Thorold",N,N,"",0,418,"Vedova","","David","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,4
35071,"Niagara South","Niagara-Sud"," 9","Thorold",N,N,"",1,560,"Badawey","","Vance","Liberal","Libéral",N,N,95
35071,"Niagara South","Niagara-Sud"," 9","Thorold",N,N,"",1,560,"Bergen","","Natashia","Green Party","Parti Vert",N,N,4
35071,"Niagara South","Niagara-Sud"," 9","Thorold",N,N,"",1,560,"Davies","","Fred","Conservative","Conservateur",N,Y,94
35071,"Niagara South","Niagara-Sud"," 9","Thorold",N,N,"",1,560,"McCollum","","Chantal","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
35071,"Niagara South","Niagara-Sud"," 9","Thorold",N,N,"",1,560,"Taras","","Peter","People's Party - PPC","Parti populaire - PPC",N,N,2
35071,"Niagara South","Niagara-Sud"," 9","Thorold",N,N,"",1,560,"Vedova","","David","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
35071,"Niagara South","Niagara-Sud"," 10","Thorold",N,N,"",1,501,"Badawey","","Vance","Liberal","Libéral",N,N,64
35071,"Niagara South","Niagara-Sud"," 10","Thorold",N,N,"",1,501,"Bergen","","Natashia","Green Party","Parti Vert",N,N,3
35071,"Niagara South","Niagara-Sud"," 10","Thorold",N,N,"",1,501,"Davies","","Fred","Conservative","Conservateur",N,Y,89
35071,"Niagara South","Niagara-Sud"," 10","Thorold",N,N,"",1,501,"McCollum","","Chantal","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,11
35071,"Niagara South","Niagara-Sud"," 10","Thorold",N,N,"",1,501,"Taras","","Peter","People's Party - PPC","Parti populaire - PPC",N,N,0
35071,"Niagara South","Niagara-Sud"," 10","Thorold",N,N,"",1,501,"Vedova","","David","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
35071,"Niagara South","Niagara-Sud"," 11","Thorold",N,N,"",0,425,"Badawey","","Vance","Liberal","Libéral",N,N,70
35071,"Niagara South","Niagara-Sud"," 11","Thorold",N,N,"",0,425,"Bergen","","Natashia","Green Party","Parti Vert",N,N,0
35071,"Niagara South","Niagara-Sud"," 11","Thorold",N,N,"",0,425,"Davies","","Fred","Conservative","Conservateur",N,Y,91
35071,"Niagara South","Niagara-Sud"," 11","Thorold",N,N,"",0,425,"McCollum","","Chantal","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
35071,"Niagara South","Niagara-Sud"," 11","Thorold",N,N,"",0,425,"Taras","","Peter","People's Party - PPC","Parti populaire - PPC",N,N,4
35071,"Niagara South","Niagara-Sud"," 11","Thorold",N,N,"",0,425,"Vedova","","David","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
35071,"Niagara South","Niagara-Sud"," 12","Thorold",N,N,"",2,524,"Badawey","","Vance","Liberal","Libéral",N,N,84
35071,"Niagara South","Niagara-Sud"," 12","Thorold",N,N,"",2,524,"Bergen","","Natashia","Green Party","Parti Vert",N,N,3
35071,"Niagara South","Niagara-Sud"," 12","Thorold",N,N,"",2,524,"Davies","","Fred","Conservative","Conservateur",N,Y,64
35071,"Niagara South","Niagara-Sud"," 12","Thorold",N,N,"",2,524,"McCollum","","Chantal","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,14
35071,"Niagara South","Niagara-Sud"," 12","Thorold",N,N,"",2,524,"Taras","","Peter","People's Party - PPC","Parti populaire - PPC",N,N,5
35071,"Niagara South","Niagara-Sud"," 12","Thorold",N,N,"",2,524,"Vedova","","David","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
35071,"Niagara South","Niagara-Sud"," 13","Thorold",N,N,"",1,483,"Badawey","","Vance","Liberal","Libéral",N,N,87
35071,"Niagara South","Niagara-Sud"," 13","Thorold",N,N,"",1,483,"Bergen","","Natashia","Green Party","Parti Vert",N,N,0
35071,"Niagara South","Niagara-Sud"," 13","Thorold",N,N,"",1,483,"Davies","","Fred","Conservative","Conservateur",N,Y,114
35071,"Niagara South","Niagara-Sud"," 13","Thorold",N,N,"",1,483,"McCollum","","Chantal","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
35071,"Niagara South","Niagara-Sud"," 13","Thorold",N,N,"",1,483,"Taras","","Peter","People's Party - PPC","Parti populaire - PPC",N,N,1
35071,"Niagara South","Niagara-Sud"," 13","Thorold",N,N,"",1,483,"Vedova","","David","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
35071,"Niagara South","Niagara-Sud"," 14","Thorold",N,N,"",0,540,"Badawey","","Vance","Liberal","Libéral",N,N,105
35071,"Niagara South","Niagara-Sud"," 14","Thorold",N,N,"",0,540,"Bergen","","Natashia","Green Party","Parti Vert",N,N,3
35071,"Niagara South","Niagara-Sud"," 14","Thorold",N,N,"",0,540,"Davies","","Fred","Conservative","Conservateur",N,Y,95
35071,"Niagara South","Niagara-Sud"," 14","Thorold",N,N,"",0,540,"McCollum","","Chantal","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,13
35071,"Niagara South","Niagara-Sud"," 14","Thorold",N,N,"",0,540,"Taras","","Peter","People's Party - PPC","Parti populaire - PPC",N,N,3
35071,"Niagara South","Niagara-Sud"," 14","Thorold",N,N,"",0,540,"Vedova","","David","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,4
35071,"Niagara South","Niagara-Sud"," 15","Thorold",N,N,"",1,617,"Badawey","","Vance","Liberal","Libéral",N,N,115
35071,"Niagara South","Niagara-Sud"," 15","Thorold",N,N,"",1,617,"Bergen","","Natashia","Green Party","Parti Vert",N,N,0
35071,"Niagara South","Niagara-Sud"," 15","Thorold",N,N,"",1,617,"Davies","","Fred","Conservative","Conservateur",N,Y,101
35071,"Niagara South","Niagara-Sud"," 15","Thorold",N,N,"",1,617,"McCollum","","Chantal","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
35071,"Niagara South","Niagara-Sud"," 15","Thorold",N,N,"",1,617,"Taras","","Peter","People's Party - PPC","Parti populaire - PPC",N,N,9
35071,"Niagara South","Niagara-Sud"," 15","Thorold",N,N,"",1,617,"Vedova","","David","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
35071,"Niagara South","Niagara-Sud"," 16","Thorold",N,N,"",0,570,"Badawey","","Vance","Liberal","Libéral",N,N,64
35071,"Niagara South","Niagara-Sud"," 16","Thorold",N,N,"",0,570,"Bergen","","Natashia","Green Party","Parti Vert",N,N,1
35071,"Niagara South","Niagara-Sud"," 16","Thorold",N,N,"",0,570,"Davies","","Fred","Conservative","Conservateur",N,Y,90
35071,"Niagara South","Niagara-Sud"," 16","Thorold",N,N,"",0,570,"McCollum","","Chantal","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
35071,"Niagara South","Niagara-Sud"," 16","Thorold",N,N,"",0,570,"Taras","","Peter","People's Party - PPC","Parti populaire - PPC",N,N,2
35071,"Niagara South","Niagara-Sud"," 16","Thorold",N,N,"",0,570,"Vedova","","David","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
35071,"Niagara South","Niagara-Sud"," 17","Thorold",N,N,"",2,497,"Badawey","","Vance","Liberal","Libéral",N,N,101
35071,"Niagara South","Niagara-Sud"," 17","Thorold",N,N,"",2,497,"Bergen","","Natashia","Green Party","Parti Vert",N,N,0
35071,"Niagara South","Niagara-Sud"," 17","Thorold",N,N,"",2,497,"Davies","","Fred","Conservative","Conservateur",N,Y,74
35071,"Niagara South","Niagara-Sud"," 17","Thorold",N,N,"",2,497,"McCollum","","Chantal","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,23
35071,"Niagara South","Niagara-Sud"," 17","Thorold",N,N,"",2,497,"Taras","","Peter","People's Party - PPC","Parti populaire - PPC",N,N,0
35071,"Niagara South","Niagara-Sud"," 17","Thorold",N,N,"",2,497,"Vedova","","David","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
35071,"Niagara South","Niagara-Sud"," 18","Thorold",N,N,"",1,444,"Badawey","","Vance","Liberal","Libéral",N,N,64
35071,"Niagara South","Niagara-Sud"," 18","Thorold",N,N,"",1,444,"Bergen","","Natashia","Green Party","Parti Vert",N,N,3
35071,"Niagara South","Niagara-Sud"," 18","Thorold",N,N,"",1,444,"Davies","","Fred","Conservative","Conservateur",N,Y,67
35071,"Niagara South","Niagara-Sud"," 18","Thorold",N,N,"",1,444,"McCollum","","Chantal","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
35071,"Niagara South","Niagara-Sud"," 18","Thorold",N,N,"",1,444,"Taras","","Peter","People's Party - PPC","Parti populaire - PPC",N,N,1
35071,"Niagara South","Niagara-Sud"," 18","Thorold",N,N,"",1,444,"Vedova","","David","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
35071,"Niagara South","Niagara-Sud"," 19","Thorold",N,N,"",0,515,"Badawey","","Vance","Liberal","Libéral",N,N,92
35071,"Niagara South","Niagara-Sud"," 19","Thorold",N,N,"",0,515,"Bergen","","Natashia","Green Party","Parti Vert",N,N,1
35071,"Niagara South","Niagara-Sud"," 19","Thorold",N,N,"",0,515,"Davies","","Fred","Conservative","Conservateur",N,Y,99
35071,"Niagara South","Niagara-Sud"," 19","Thorold",N,N,"",0,515,"McCollum","","Chantal","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,21
35071,"Niagara South","Niagara-Sud"," 19","Thorold",N,N,"",0,515,"Taras","","Peter","People's Party - PPC","Parti populaire - PPC",N,N,4
35071,"Niagara South","Niagara-Sud"," 19","Thorold",N,N,"",0,515,"Vedova","","David","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
35071,"Niagara South","Niagara-Sud"," 20","Thorold",N,N,"",0,634,"Badawey","","Vance","Liberal","Libéral",N,N,98
35071,"Niagara South","Niagara-Sud"," 20","Thorold",N,N,"",0,634,"Bergen","","Natashia","Green Party","Parti Vert",N,N,1
35071,"Niagara South","Niagara-Sud"," 20","Thorold",N,N,"",0,634,"Davies","","Fred","Conservative","Conservateur",N,Y,125
35071,"Niagara South","Niagara-Sud"," 20","Thorold",N,N,"",0,634,"McCollum","","Chantal","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,15
35071,"Niagara South","Niagara-Sud"," 20","Thorold",N,N,"",0,634,"Taras","","Peter","People's Party - PPC","Parti populaire - PPC",N,N,3
35071,"Niagara South","Niagara-Sud"," 20","Thorold",N,N,"",0,634,"Vedova","","David","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
35071,"Niagara South","Niagara-Sud"," 21","Thorold",N,N,"",1,699,"Badawey","","Vance","Liberal","Libéral",N,N,139
35071,"Niagara South","Niagara-Sud"," 21","Thorold",N,N,"",1,699,"Bergen","","Natashia","Green Party","Parti Vert",N,N,2
35071,"Niagara South","Niagara-Sud"," 21","Thorold",N,N,"",1,699,"Davies","","Fred","Conservative","Conservateur",N,Y,109
35071,"Niagara South","Niagara-Sud"," 21","Thorold",N,N,"",1,699,"McCollum","","Chantal","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,17
35071,"Niagara South","Niagara-Sud"," 21","Thorold",N,N,"",1,699,"Taras","","Peter","People's Party - PPC","Parti populaire - PPC",N,N,1
35071,"Niagara South","Niagara-Sud"," 21","Thorold",N,N,"",1,699,"Vedova","","David","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,2
35071,"Niagara South","Niagara-Sud"," 22","Thorold",N,N,"",0,363,"Badawey","","Vance","Liberal","Libéral",N,N,51
35071,"Niagara South","Niagara-Sud"," 22","Thorold",N,N,"",0,363,"Bergen","","Natashia","Green Party","Parti Vert",N,N,0
35071,"Niagara South","Niagara-Sud"," 22","Thorold",N,N,"",0,363,"Davies","","Fred","Conservative","Conservateur",N,Y,65
35071,"Niagara South","Niagara-Sud"," 22","Thorold",N,N,"",0,363,"McCollum","","Chantal","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
35071,"Niagara South","Niagara-Sud"," 22","Thorold",N,N,"",0,363,"Taras","","Peter","People's Party - PPC","Parti populaire - PPC",N,N,2
35071,"Niagara South","Niagara-Sud"," 22","Thorold",N,N,"",0,363,"Vedova","","David","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
35071,"Niagara South","Niagara-Sud"," 23","Thorold",N,N,"",0,548,"Badawey","","Vance","Liberal","Libéral",N,N,109
35071,"Niagara South","Niagara-Sud"," 23","Thorold",N,N,"",0,548,"Bergen","","Natashia","Green Party","Parti Vert",N,N,3
35071,"Niagara South","Niagara-Sud"," 23","Thorold",N,N,"",0,548,"Davies","","Fred","Conservative","Conservateur",N,Y,91
35071,"Niagara South","Niagara-Sud"," 23","Thorold",N,N,"",0,548,"McCollum","","Chantal","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,16
35071,"Niagara South","Niagara-Sud"," 23","Thorold",N,N,"",0,548,"Taras","","Peter","People's Party - PPC","Parti populaire - PPC",N,N,3
35071,"Niagara South","Niagara-Sud"," 23","Thorold",N,N,"",0,548,"Vedova","","David","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
35071,"Niagara South","Niagara-Sud"," 24","Thorold",N,N,"",4,666,"Badawey","","Vance","Liberal","Libéral",N,N,105
35071,"Niagara South","Niagara-Sud"," 24","Thorold",N,N,"",4,666,"Bergen","","Natashia","Green Party","Parti Vert",N,N,2
35071,"Niagara South","Niagara-Sud"," 24","Thorold",N,N,"",4,666,"Davies","","Fred","Conservative","Conservateur",N,Y,134
35071,"Niagara South","Niagara-Sud"," 24","Thorold",N,N,"",4,666,"McCollum","","Chantal","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,29
35071,"Niagara South","Niagara-Sud"," 24","Thorold",N,N,"",4,666,"Taras","","Peter","People's Party - PPC","Parti populaire - PPC",N,N,2
35071,"Niagara South","Niagara-Sud"," 24","Thorold",N,N,"",4,666,"Vedova","","David","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
35071,"Niagara South","Niagara-Sud"," 25","Thorold",N,N,"",0,472,"Badawey","","Vance","Liberal","Libéral",N,N,70
35071,"Niagara South","Niagara-Sud"," 25","Thorold",N,N,"",0,472,"Bergen","","Natashia","Green Party","Parti Vert",N,N,4
35071,"Niagara South","Niagara-Sud"," 25","Thorold",N,N,"",0,472,"Davies","","Fred","Conservative","Conservateur",N,Y,141
35071,"Niagara South","Niagara-Sud"," 25","Thorold",N,N,"",0,472,"McCollum","","Chantal","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,27
35071,"Niagara South","Niagara-Sud"," 25","Thorold",N,N,"",0,472,"Taras","","Peter","People's Party - PPC","Parti populaire - PPC",N,N,1
35071,"Niagara South","Niagara-Sud"," 25","Thorold",N,N,"",0,472,"Vedova","","David","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
35071,"Niagara South","Niagara-Sud"," 26","Thorold",N,N,"",0,509,"Badawey","","Vance","Liberal","Libéral",N,N,67
35071,"Niagara South","Niagara-Sud"," 26","Thorold",N,N,"",0,509,"Bergen","","Natashia","Green Party","Parti Vert",N,N,2
35071,"Niagara South","Niagara-Sud"," 26","Thorold",N,N,"",0,509,"Davies","","Fred","Conservative","Conservateur",N,Y,120
35071,"Niagara South","Niagara-Sud"," 26","Thorold",N,N,"",0,509,"McCollum","","Chantal","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,23
35071,"Niagara South","Niagara-Sud"," 26","Thorold",N,N,"",0,509,"Taras","","Peter","People's Party - PPC","Parti populaire - PPC",N,N,13
35071,"Niagara South","Niagara-Sud"," 26","Thorold",N,N,"",0,509,"Vedova","","David","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
35071,"Niagara South","Niagara-Sud"," 27","Thorold",N,N,"",5,692,"Badawey","","Vance","Liberal","Libéral",N,N,159
35071,"Niagara South","Niagara-Sud"," 27","Thorold",N,N,"",5,692,"Bergen","","Natashia","Green Party","Parti Vert",N,N,2
35071,"Niagara South","Niagara-Sud"," 27","Thorold",N,N,"",5,692,"Davies","","Fred","Conservative","Conservateur",N,Y,172
35071,"Niagara South","Niagara-Sud"," 27","Thorold",N,N,"",5,692,"McCollum","","Chantal","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,18
35071,"Niagara South","Niagara-Sud"," 27","Thorold",N,N,"",5,692,"Taras","","Peter","People's Party - PPC","Parti populaire - PPC",N,N,5
35071,"Niagara South","Niagara-Sud"," 27","Thorold",N,N,"",5,692,"Vedova","","David","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
35071,"Niagara South","Niagara-Sud"," 28","Thorold",N,N,"",1,522,"Badawey","","Vance","Liberal","Libéral",N,N,111
35071,"Niagara South","Niagara-Sud"," 28","Thorold",N,N,"",1,522,"Bergen","","Natashia","Green Party","Parti Vert",N,N,8
35071,"Niagara South","Niagara-Sud"," 28","Thorold",N,N,"",1,522,"Davies","","Fred","Conservative","Conservateur",N,Y,132
35071,"Niagara South","Niagara-Sud"," 28","Thorold",N,N,"",1,522,"McCollum","","Chantal","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,26
35071,"Niagara South","Niagara-Sud"," 28","Thorold",N,N,"",1,522,"Taras","","Peter","People's Party - PPC","Parti populaire - PPC",N,N,2
35071,"Niagara South","Niagara-Sud"," 28","Thorold",N,N,"",1,522,"Vedova","","David","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
35071,"Niagara South","Niagara-Sud"," 29A","Thorold",N,N,"",1,617,"Badawey","","Vance","Liberal","Libéral",N,N,112
35071,"Niagara South","Niagara-Sud"," 29A","Thorold",N,N,"",1,617,"Bergen","","Natashia","Green Party","Parti Vert",N,N,1
35071,"Niagara South","Niagara-Sud"," 29A","Thorold",N,N,"",1,617,"Davies","","Fred","Conservative","Conservateur",N,Y,146
35071,"Niagara South","Niagara-Sud"," 29A","Thorold",N,N,"",1,617,"McCollum","","Chantal","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
35071,"Niagara South","Niagara-Sud"," 29A","Thorold",N,N,"",1,617,"Taras","","Peter","People's Party - PPC","Parti populaire - PPC",N,N,5
35071,"Niagara South","Niagara-Sud"," 29A","Thorold",N,N,"",1,617,"Vedova","","David","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
35071,"Niagara South","Niagara-Sud"," 29B","Thorold",N,N,"",0,532,"Badawey","","Vance","Liberal","Libéral",N,N,68
35071,"Niagara South","Niagara-Sud"," 29B","Thorold",N,N,"",0,532,"Bergen","","Natashia","Green Party","Parti Vert",N,N,0
35071,"Niagara South","Niagara-Sud"," 29B","Thorold",N,N,"",0,532,"Davies","","Fred","Conservative","Conservateur",N,Y,118
35071,"Niagara South","Niagara-Sud"," 29B","Thorold",N,N,"",0,532,"McCollum","","Chantal","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,11
35071,"Niagara South","Niagara-Sud"," 29B","Thorold",N,N,"",0,532,"Taras","","Peter","People's Party - PPC","Parti populaire - PPC",N,N,2
35071,"Niagara South","Niagara-Sud"," 29B","Thorold",N,N,"",0,532,"Vedova","","David","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,3
35071,"Niagara South","Niagara-Sud"," 30","Thorold",N,N,"",1,522,"Badawey","","Vance","Liberal","Libéral",N,N,81
