Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Division Number/Numéro de section de vote,Polling Division Name/Nom de section de vote,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Combined with No./Résultats combinés à ceux du n°,Rejected Ballots for poll/Bulletins rejetés du bureau,Electors for poll/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Vote Count/Votes du candidat
35033,"Guelph","Guelph"," 2","Guelph",N,N,"",2,538,"Khaira","","Gurvir","Conservative","Conservateur",N,N,90
35033,"Guelph","Guelph"," 2","Guelph",N,N,"",2,538,"O'Rourke","","Dominique","Liberal","Libéral",N,Y,93
35033,"Guelph","Guelph"," 2","Guelph",N,N,"",2,538,"Swackhammer","","Jeffrey","People's Party - PPC","Parti populaire - PPC",N,N,3
35033,"Guelph","Guelph"," 2","Guelph",N,N,"",2,538,"Wassilyn","","Michael","Independent","Indépendant(e)",N,N,0
35033,"Guelph","Guelph"," 2","Guelph",N,N,"",2,538,"Yavorskyi","","Yurii","Canadian Future Party","Parti Avenir Canadien",N,N,0
35033,"Guelph","Guelph"," 2","Guelph",N,N,"",2,538,"Zajdlik","","Anne-Marie","Green Party","Parti Vert",N,N,14
35033,"Guelph","Guelph"," 3","Guelph",N,N,"",8,573,"Baetz","","Elaine","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35033,"Guelph","Guelph"," 3","Guelph",N,N,"",8,573,"Folk-Dawson","","Janice","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
35033,"Guelph","Guelph"," 3","Guelph",N,N,"",8,573,"Khaira","","Gurvir","Conservative","Conservateur",N,N,83
35033,"Guelph","Guelph"," 3","Guelph",N,N,"",8,573,"O'Rourke","","Dominique","Liberal","Libéral",N,Y,113
35033,"Guelph","Guelph"," 3","Guelph",N,N,"",8,573,"Swackhammer","","Jeffrey","People's Party - PPC","Parti populaire - PPC",N,N,1
35033,"Guelph","Guelph"," 3","Guelph",N,N,"",8,573,"Wassilyn","","Michael","Independent","Indépendant(e)",N,N,0
35033,"Guelph","Guelph"," 3","Guelph",N,N,"",8,573,"Yavorskyi","","Yurii","Canadian Future Party","Parti Avenir Canadien",N,N,0
35033,"Guelph","Guelph"," 3","Guelph",N,N,"",8,573,"Zajdlik","","Anne-Marie","Green Party","Parti Vert",N,N,13
35033,"Guelph","Guelph"," 4","Guelph",N,N,"",2,387,"Baetz","","Elaine","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35033,"Guelph","Guelph"," 4","Guelph",N,N,"",2,387,"Folk-Dawson","","Janice","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
35033,"Guelph","Guelph"," 4","Guelph",N,N,"",2,387,"Khaira","","Gurvir","Conservative","Conservateur",N,N,90
35033,"Guelph","Guelph"," 4","Guelph",N,N,"",2,387,"O'Rourke","","Dominique","Liberal","Libéral",N,Y,86
35033,"Guelph","Guelph"," 4","Guelph",N,N,"",2,387,"Swackhammer","","Jeffrey","People's Party - PPC","Parti populaire - PPC",N,N,4
35033,"Guelph","Guelph"," 4","Guelph",N,N,"",2,387,"Wassilyn","","Michael","Independent","Indépendant(e)",N,N,0
35033,"Guelph","Guelph"," 4","Guelph",N,N,"",2,387,"Yavorskyi","","Yurii","Canadian Future Party","Parti Avenir Canadien",N,N,0
35033,"Guelph","Guelph"," 4","Guelph",N,N,"",2,387,"Zajdlik","","Anne-Marie","Green Party","Parti Vert",N,N,20
35033,"Guelph","Guelph"," 5","Guelph",N,N,"",1,454,"Baetz","","Elaine","Marxist-Leninist","Marxiste-Léniniste",N,N,1
35033,"Guelph","Guelph"," 5","Guelph",N,N,"",1,454,"Folk-Dawson","","Janice","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
35033,"Guelph","Guelph"," 5","Guelph",N,N,"",1,454,"Khaira","","Gurvir","Conservative","Conservateur",N,N,79
35033,"Guelph","Guelph"," 5","Guelph",N,N,"",1,454,"O'Rourke","","Dominique","Liberal","Libéral",N,Y,77
35033,"Guelph","Guelph"," 5","Guelph",N,N,"",1,454,"Swackhammer","","Jeffrey","People's Party - PPC","Parti populaire - PPC",N,N,0
35033,"Guelph","Guelph"," 5","Guelph",N,N,"",1,454,"Wassilyn","","Michael","Independent","Indépendant(e)",N,N,0
35033,"Guelph","Guelph"," 5","Guelph",N,N,"",1,454,"Yavorskyi","","Yurii","Canadian Future Party","Parti Avenir Canadien",N,N,0
35033,"Guelph","Guelph"," 5","Guelph",N,N,"",1,454,"Zajdlik","","Anne-Marie","Green Party","Parti Vert",N,N,16
35033,"Guelph","Guelph"," 6","Guelph",N,N,"",0,381,"Baetz","","Elaine","Marxist-Leninist","Marxiste-Léniniste",N,N,1
35033,"Guelph","Guelph"," 6","Guelph",N,N,"",0,381,"Folk-Dawson","","Janice","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
35033,"Guelph","Guelph"," 6","Guelph",N,N,"",0,381,"Khaira","","Gurvir","Conservative","Conservateur",N,N,74
35033,"Guelph","Guelph"," 6","Guelph",N,N,"",0,381,"O'Rourke","","Dominique","Liberal","Libéral",N,Y,71
35033,"Guelph","Guelph"," 6","Guelph",N,N,"",0,381,"Swackhammer","","Jeffrey","People's Party - PPC","Parti populaire - PPC",N,N,0
35033,"Guelph","Guelph"," 6","Guelph",N,N,"",0,381,"Wassilyn","","Michael","Independent","Indépendant(e)",N,N,1
35033,"Guelph","Guelph"," 6","Guelph",N,N,"",0,381,"Yavorskyi","","Yurii","Canadian Future Party","Parti Avenir Canadien",N,N,0
35033,"Guelph","Guelph"," 6","Guelph",N,N,"",0,381,"Zajdlik","","Anne-Marie","Green Party","Parti Vert",N,N,21
35033,"Guelph","Guelph"," 7","Guelph",N,N,"",2,448,"Baetz","","Elaine","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35033,"Guelph","Guelph"," 7","Guelph",N,N,"",2,448,"Folk-Dawson","","Janice","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,11
35033,"Guelph","Guelph"," 7","Guelph",N,N,"",2,448,"Khaira","","Gurvir","Conservative","Conservateur",N,N,83
35033,"Guelph","Guelph"," 7","Guelph",N,N,"",2,448,"O'Rourke","","Dominique","Liberal","Libéral",N,Y,77
35033,"Guelph","Guelph"," 7","Guelph",N,N,"",2,448,"Swackhammer","","Jeffrey","People's Party - PPC","Parti populaire - PPC",N,N,4
35033,"Guelph","Guelph"," 7","Guelph",N,N,"",2,448,"Wassilyn","","Michael","Independent","Indépendant(e)",N,N,1
35033,"Guelph","Guelph"," 7","Guelph",N,N,"",2,448,"Yavorskyi","","Yurii","Canadian Future Party","Parti Avenir Canadien",N,N,1
35033,"Guelph","Guelph"," 7","Guelph",N,N,"",2,448,"Zajdlik","","Anne-Marie","Green Party","Parti Vert",N,N,34
35033,"Guelph","Guelph"," 8","Guelph",N,N,"",3,501,"Baetz","","Elaine","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35033,"Guelph","Guelph"," 8","Guelph",N,N,"",3,501,"Folk-Dawson","","Janice","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,12
35033,"Guelph","Guelph"," 8","Guelph",N,N,"",3,501,"Khaira","","Gurvir","Conservative","Conservateur",N,N,70
35033,"Guelph","Guelph"," 8","Guelph",N,N,"",3,501,"O'Rourke","","Dominique","Liberal","Libéral",N,Y,109
35033,"Guelph","Guelph"," 8","Guelph",N,N,"",3,501,"Swackhammer","","Jeffrey","People's Party - PPC","Parti populaire - PPC",N,N,0
35033,"Guelph","Guelph"," 8","Guelph",N,N,"",3,501,"Wassilyn","","Michael","Independent","Indépendant(e)",N,N,0
35033,"Guelph","Guelph"," 8","Guelph",N,N,"",3,501,"Yavorskyi","","Yurii","Canadian Future Party","Parti Avenir Canadien",N,N,0
35033,"Guelph","Guelph"," 8","Guelph",N,N,"",3,501,"Zajdlik","","Anne-Marie","Green Party","Parti Vert",N,N,28
35033,"Guelph","Guelph"," 9","Guelph",N,N,"",2,544,"Baetz","","Elaine","Marxist-Leninist","Marxiste-Léniniste",N,N,2
35033,"Guelph","Guelph"," 9","Guelph",N,N,"",2,544,"Folk-Dawson","","Janice","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
35033,"Guelph","Guelph"," 9","Guelph",N,N,"",2,544,"Khaira","","Gurvir","Conservative","Conservateur",N,N,94
35033,"Guelph","Guelph"," 9","Guelph",N,N,"",2,544,"O'Rourke","","Dominique","Liberal","Libéral",N,Y,86
35033,"Guelph","Guelph"," 9","Guelph",N,N,"",2,544,"Swackhammer","","Jeffrey","People's Party - PPC","Parti populaire - PPC",N,N,1
35033,"Guelph","Guelph"," 9","Guelph",N,N,"",2,544,"Wassilyn","","Michael","Independent","Indépendant(e)",N,N,1
35033,"Guelph","Guelph"," 9","Guelph",N,N,"",2,544,"Yavorskyi","","Yurii","Canadian Future Party","Parti Avenir Canadien",N,N,0
35033,"Guelph","Guelph"," 9","Guelph",N,N,"",2,544,"Zajdlik","","Anne-Marie","Green Party","Parti Vert",N,N,23
35033,"Guelph","Guelph"," 10","Guelph",N,N,"",0,576,"Baetz","","Elaine","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35033,"Guelph","Guelph"," 10","Guelph",N,N,"",0,576,"Folk-Dawson","","Janice","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
35033,"Guelph","Guelph"," 10","Guelph",N,N,"",0,576,"Khaira","","Gurvir","Conservative","Conservateur",N,N,146
35033,"Guelph","Guelph"," 10","Guelph",N,N,"",0,576,"O'Rourke","","Dominique","Liberal","Libéral",N,Y,143
35033,"Guelph","Guelph"," 10","Guelph",N,N,"",0,576,"Swackhammer","","Jeffrey","People's Party - PPC","Parti populaire - PPC",N,N,3
35033,"Guelph","Guelph"," 10","Guelph",N,N,"",0,576,"Wassilyn","","Michael","Independent","Indépendant(e)",N,N,2
35033,"Guelph","Guelph"," 10","Guelph",N,N,"",0,576,"Yavorskyi","","Yurii","Canadian Future Party","Parti Avenir Canadien",N,N,0
35033,"Guelph","Guelph"," 10","Guelph",N,N,"",0,576,"Zajdlik","","Anne-Marie","Green Party","Parti Vert",N,N,15
35033,"Guelph","Guelph"," 11","Guelph",N,N,"",1,542,"Baetz","","Elaine","Marxist-Leninist","Marxiste-Léniniste",N,N,1
35033,"Guelph","Guelph"," 11","Guelph",N,N,"",1,542,"Folk-Dawson","","Janice","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
35033,"Guelph","Guelph"," 11","Guelph",N,N,"",1,542,"Khaira","","Gurvir","Conservative","Conservateur",N,N,88
35033,"Guelph","Guelph"," 11","Guelph",N,N,"",1,542,"O'Rourke","","Dominique","Liberal","Libéral",N,Y,93
35033,"Guelph","Guelph"," 11","Guelph",N,N,"",1,542,"Swackhammer","","Jeffrey","People's Party - PPC","Parti populaire - PPC",N,N,1
35033,"Guelph","Guelph"," 11","Guelph",N,N,"",1,542,"Wassilyn","","Michael","Independent","Indépendant(e)",N,N,2
35033,"Guelph","Guelph"," 11","Guelph",N,N,"",1,542,"Yavorskyi","","Yurii","Canadian Future Party","Parti Avenir Canadien",N,N,1
35033,"Guelph","Guelph"," 11","Guelph",N,N,"",1,542,"Zajdlik","","Anne-Marie","Green Party","Parti Vert",N,N,13
35033,"Guelph","Guelph"," 12","Guelph",N,N,"",0,548,"Baetz","","Elaine","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35033,"Guelph","Guelph"," 12","Guelph",N,N,"",0,548,"Folk-Dawson","","Janice","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
35033,"Guelph","Guelph"," 12","Guelph",N,N,"",0,548,"Khaira","","Gurvir","Conservative","Conservateur",N,N,89
35033,"Guelph","Guelph"," 12","Guelph",N,N,"",0,548,"O'Rourke","","Dominique","Liberal","Libéral",N,Y,89
35033,"Guelph","Guelph"," 12","Guelph",N,N,"",0,548,"Swackhammer","","Jeffrey","People's Party - PPC","Parti populaire - PPC",N,N,3
35033,"Guelph","Guelph"," 12","Guelph",N,N,"",0,548,"Wassilyn","","Michael","Independent","Indépendant(e)",N,N,0
35033,"Guelph","Guelph"," 12","Guelph",N,N,"",0,548,"Yavorskyi","","Yurii","Canadian Future Party","Parti Avenir Canadien",N,N,0
35033,"Guelph","Guelph"," 12","Guelph",N,N,"",0,548,"Zajdlik","","Anne-Marie","Green Party","Parti Vert",N,N,13
35033,"Guelph","Guelph"," 13","Guelph",N,N,"",1,506,"Baetz","","Elaine","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35033,"Guelph","Guelph"," 13","Guelph",N,N,"",1,506,"Folk-Dawson","","Janice","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
35033,"Guelph","Guelph"," 13","Guelph",N,N,"",1,506,"Khaira","","Gurvir","Conservative","Conservateur",N,N,91
35033,"Guelph","Guelph"," 13","Guelph",N,N,"",1,506,"O'Rourke","","Dominique","Liberal","Libéral",N,Y,70
35033,"Guelph","Guelph"," 13","Guelph",N,N,"",1,506,"Swackhammer","","Jeffrey","People's Party - PPC","Parti populaire - PPC",N,N,0
35033,"Guelph","Guelph"," 13","Guelph",N,N,"",1,506,"Wassilyn","","Michael","Independent","Indépendant(e)",N,N,0
35033,"Guelph","Guelph"," 13","Guelph",N,N,"",1,506,"Yavorskyi","","Yurii","Canadian Future Party","Parti Avenir Canadien",N,N,0
35033,"Guelph","Guelph"," 13","Guelph",N,N,"",1,506,"Zajdlik","","Anne-Marie","Green Party","Parti Vert",N,N,14
35033,"Guelph","Guelph"," 14","Guelph",N,N,"",1,484,"Baetz","","Elaine","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35033,"Guelph","Guelph"," 14","Guelph",N,N,"",1,484,"Folk-Dawson","","Janice","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
35033,"Guelph","Guelph"," 14","Guelph",N,N,"",1,484,"Khaira","","Gurvir","Conservative","Conservateur",N,N,84
35033,"Guelph","Guelph"," 14","Guelph",N,N,"",1,484,"O'Rourke","","Dominique","Liberal","Libéral",N,Y,70
35033,"Guelph","Guelph"," 14","Guelph",N,N,"",1,484,"Swackhammer","","Jeffrey","People's Party - PPC","Parti populaire - PPC",N,N,4
35033,"Guelph","Guelph"," 14","Guelph",N,N,"",1,484,"Wassilyn","","Michael","Independent","Indépendant(e)",N,N,0
35033,"Guelph","Guelph"," 14","Guelph",N,N,"",1,484,"Yavorskyi","","Yurii","Canadian Future Party","Parti Avenir Canadien",N,N,0
35033,"Guelph","Guelph"," 14","Guelph",N,N,"",1,484,"Zajdlik","","Anne-Marie","Green Party","Parti Vert",N,N,18
35033,"Guelph","Guelph"," 15","Guelph",N,N,"",1,471,"Baetz","","Elaine","Marxist-Leninist","Marxiste-Léniniste",N,N,1
35033,"Guelph","Guelph"," 15","Guelph",N,N,"",1,471,"Folk-Dawson","","Janice","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
35033,"Guelph","Guelph"," 15","Guelph",N,N,"",1,471,"Khaira","","Gurvir","Conservative","Conservateur",N,N,57
35033,"Guelph","Guelph"," 15","Guelph",N,N,"",1,471,"O'Rourke","","Dominique","Liberal","Libéral",N,Y,52
35033,"Guelph","Guelph"," 15","Guelph",N,N,"",1,471,"Swackhammer","","Jeffrey","People's Party - PPC","Parti populaire - PPC",N,N,1
35033,"Guelph","Guelph"," 15","Guelph",N,N,"",1,471,"Wassilyn","","Michael","Independent","Indépendant(e)",N,N,2
35033,"Guelph","Guelph"," 15","Guelph",N,N,"",1,471,"Yavorskyi","","Yurii","Canadian Future Party","Parti Avenir Canadien",N,N,0
35033,"Guelph","Guelph"," 15","Guelph",N,N,"",1,471,"Zajdlik","","Anne-Marie","Green Party","Parti Vert",N,N,33
35033,"Guelph","Guelph"," 16","Guelph",N,N,"",0,563,"Baetz","","Elaine","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35033,"Guelph","Guelph"," 16","Guelph",N,N,"",0,563,"Folk-Dawson","","Janice","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
35033,"Guelph","Guelph"," 16","Guelph",N,N,"",0,563,"Khaira","","Gurvir","Conservative","Conservateur",N,N,79
35033,"Guelph","Guelph"," 16","Guelph",N,N,"",0,563,"O'Rourke","","Dominique","Liberal","Libéral",N,Y,97
35033,"Guelph","Guelph"," 16","Guelph",N,N,"",0,563,"Swackhammer","","Jeffrey","People's Party - PPC","Parti populaire - PPC",N,N,0
35033,"Guelph","Guelph"," 16","Guelph",N,N,"",0,563,"Wassilyn","","Michael","Independent","Indépendant(e)",N,N,0
35033,"Guelph","Guelph"," 16","Guelph",N,N,"",0,563,"Yavorskyi","","Yurii","Canadian Future Party","Parti Avenir Canadien",N,N,0
35033,"Guelph","Guelph"," 16","Guelph",N,N,"",0,563,"Zajdlik","","Anne-Marie","Green Party","Parti Vert",N,N,25
35033,"Guelph","Guelph"," 17","Guelph",N,N,"",0,414,"Baetz","","Elaine","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35033,"Guelph","Guelph"," 17","Guelph",N,N,"",0,414,"Folk-Dawson","","Janice","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
35033,"Guelph","Guelph"," 17","Guelph",N,N,"",0,414,"Khaira","","Gurvir","Conservative","Conservateur",N,N,50
35033,"Guelph","Guelph"," 17","Guelph",N,N,"",0,414,"O'Rourke","","Dominique","Liberal","Libéral",N,Y,54
35033,"Guelph","Guelph"," 17","Guelph",N,N,"",0,414,"Swackhammer","","Jeffrey","People's Party - PPC","Parti populaire - PPC",N,N,2
35033,"Guelph","Guelph"," 17","Guelph",N,N,"",0,414,"Wassilyn","","Michael","Independent","Indépendant(e)",N,N,1
35033,"Guelph","Guelph"," 17","Guelph",N,N,"",0,414,"Yavorskyi","","Yurii","Canadian Future Party","Parti Avenir Canadien",N,N,0
35033,"Guelph","Guelph"," 17","Guelph",N,N,"",0,414,"Zajdlik","","Anne-Marie","Green Party","Parti Vert",N,N,6
35033,"Guelph","Guelph"," 18","Guelph",N,N,"",0,364,"Baetz","","Elaine","Marxist-Leninist","Marxiste-Léniniste",N,N,1
35033,"Guelph","Guelph"," 18","Guelph",N,N,"",0,364,"Folk-Dawson","","Janice","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
35033,"Guelph","Guelph"," 18","Guelph",N,N,"",0,364,"Khaira","","Gurvir","Conservative","Conservateur",N,N,60
35033,"Guelph","Guelph"," 18","Guelph",N,N,"",0,364,"O'Rourke","","Dominique","Liberal","Libéral",N,Y,58
35033,"Guelph","Guelph"," 18","Guelph",N,N,"",0,364,"Swackhammer","","Jeffrey","People's Party - PPC","Parti populaire - PPC",N,N,2
35033,"Guelph","Guelph"," 18","Guelph",N,N,"",0,364,"Wassilyn","","Michael","Independent","Indépendant(e)",N,N,0
35033,"Guelph","Guelph"," 18","Guelph",N,N,"",0,364,"Yavorskyi","","Yurii","Canadian Future Party","Parti Avenir Canadien",N,N,0
35033,"Guelph","Guelph"," 18","Guelph",N,N,"",0,364,"Zajdlik","","Anne-Marie","Green Party","Parti Vert",N,N,20
35033,"Guelph","Guelph"," 19","Guelph",N,N,"",0,624,"Baetz","","Elaine","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35033,"Guelph","Guelph"," 19","Guelph",N,N,"",0,624,"Folk-Dawson","","Janice","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,12
35033,"Guelph","Guelph"," 19","Guelph",N,N,"",0,624,"Khaira","","Gurvir","Conservative","Conservateur",N,N,99
35033,"Guelph","Guelph"," 19","Guelph",N,N,"",0,624,"O'Rourke","","Dominique","Liberal","Libéral",N,Y,95
35033,"Guelph","Guelph"," 19","Guelph",N,N,"",0,624,"Swackhammer","","Jeffrey","People's Party - PPC","Parti populaire - PPC",N,N,1
35033,"Guelph","Guelph"," 19","Guelph",N,N,"",0,624,"Wassilyn","","Michael","Independent","Indépendant(e)",N,N,0
35033,"Guelph","Guelph"," 19","Guelph",N,N,"",0,624,"Yavorskyi","","Yurii","Canadian Future Party","Parti Avenir Canadien",N,N,1
35033,"Guelph","Guelph"," 19","Guelph",N,N,"",0,624,"Zajdlik","","Anne-Marie","Green Party","Parti Vert",N,N,30
35033,"Guelph","Guelph"," 20","Guelph",N,N,"",0,593,"Baetz","","Elaine","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35033,"Guelph","Guelph"," 20","Guelph",N,N,"",0,593,"Folk-Dawson","","Janice","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
35033,"Guelph","Guelph"," 20","Guelph",N,N,"",0,593,"Khaira","","Gurvir","Conservative","Conservateur",N,N,97
35033,"Guelph","Guelph"," 20","Guelph",N,N,"",0,593,"O'Rourke","","Dominique","Liberal","Libéral",N,Y,132
35033,"Guelph","Guelph"," 20","Guelph",N,N,"",0,593,"Swackhammer","","Jeffrey","People's Party - PPC","Parti populaire - PPC",N,N,6
35033,"Guelph","Guelph"," 20","Guelph",N,N,"",0,593,"Wassilyn","","Michael","Independent","Indépendant(e)",N,N,0
35033,"Guelph","Guelph"," 20","Guelph",N,N,"",0,593,"Yavorskyi","","Yurii","Canadian Future Party","Parti Avenir Canadien",N,N,0
35033,"Guelph","Guelph"," 20","Guelph",N,N,"",0,593,"Zajdlik","","Anne-Marie","Green Party","Parti Vert",N,N,34
35033,"Guelph","Guelph"," 21","Guelph",N,N,"",2,572,"Baetz","","Elaine","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35033,"Guelph","Guelph"," 21","Guelph",N,N,"",2,572,"Folk-Dawson","","Janice","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
35033,"Guelph","Guelph"," 21","Guelph",N,N,"",2,572,"Khaira","","Gurvir","Conservative","Conservateur",N,N,76
35033,"Guelph","Guelph"," 21","Guelph",N,N,"",2,572,"O'Rourke","","Dominique","Liberal","Libéral",N,Y,88
35033,"Guelph","Guelph"," 21","Guelph",N,N,"",2,572,"Swackhammer","","Jeffrey","People's Party - PPC","Parti populaire - PPC",N,N,0
35033,"Guelph","Guelph"," 21","Guelph",N,N,"",2,572,"Wassilyn","","Michael","Independent","Indépendant(e)",N,N,0
35033,"Guelph","Guelph"," 21","Guelph",N,N,"",2,572,"Yavorskyi","","Yurii","Canadian Future Party","Parti Avenir Canadien",N,N,1
35033,"Guelph","Guelph"," 21","Guelph",N,N,"",2,572,"Zajdlik","","Anne-Marie","Green Party","Parti Vert",N,N,30
35033,"Guelph","Guelph"," 22","Guelph",N,N,"",1,510,"Baetz","","Elaine","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35033,"Guelph","Guelph"," 22","Guelph",N,N,"",1,510,"Folk-Dawson","","Janice","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
35033,"Guelph","Guelph"," 22","Guelph",N,N,"",1,510,"Khaira","","Gurvir","Conservative","Conservateur",N,N,82
35033,"Guelph","Guelph"," 22","Guelph",N,N,"",1,510,"O'Rourke","","Dominique","Liberal","Libéral",N,Y,83
35033,"Guelph","Guelph"," 22","Guelph",N,N,"",1,510,"Swackhammer","","Jeffrey","People's Party - PPC","Parti populaire - PPC",N,N,1
35033,"Guelph","Guelph"," 22","Guelph",N,N,"",1,510,"Wassilyn","","Michael","Independent","Indépendant(e)",N,N,1
35033,"Guelph","Guelph"," 22","Guelph",N,N,"",1,510,"Yavorskyi","","Yurii","Canadian Future Party","Parti Avenir Canadien",N,N,1
35033,"Guelph","Guelph"," 22","Guelph",N,N,"",1,510,"Zajdlik","","Anne-Marie","Green Party","Parti Vert",N,N,34
35033,"Guelph","Guelph"," 23","Guelph",N,N,"",0,562,"Baetz","","Elaine","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35033,"Guelph","Guelph"," 23","Guelph",N,N,"",0,562,"Folk-Dawson","","Janice","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
35033,"Guelph","Guelph"," 23","Guelph",N,N,"",0,562,"Khaira","","Gurvir","Conservative","Conservateur",N,N,135
35033,"Guelph","Guelph"," 23","Guelph",N,N,"",0,562,"O'Rourke","","Dominique","Liberal","Libéral",N,Y,121
35033,"Guelph","Guelph"," 23","Guelph",N,N,"",0,562,"Swackhammer","","Jeffrey","People's Party - PPC","Parti populaire - PPC",N,N,1
35033,"Guelph","Guelph"," 23","Guelph",N,N,"",0,562,"Wassilyn","","Michael","Independent","Indépendant(e)",N,N,1
35033,"Guelph","Guelph"," 23","Guelph",N,N,"",0,562,"Yavorskyi","","Yurii","Canadian Future Party","Parti Avenir Canadien",N,N,0
35033,"Guelph","Guelph"," 23","Guelph",N,N,"",0,562,"Zajdlik","","Anne-Marie","Green Party","Parti Vert",N,N,30
35033,"Guelph","Guelph"," 24","Guelph",N,N,"",1,467,"Baetz","","Elaine","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35033,"Guelph","Guelph"," 24","Guelph",N,N,"",1,467,"Folk-Dawson","","Janice","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
