Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Division Number/Numéro de section de vote,Polling Division Name/Nom de section de vote,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Combined with No./Résultats combinés à ceux du n°,Rejected Ballots for poll/Bulletins rejetés du bureau,Electors for poll/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Vote Count/Votes du candidat
12005,"Dartmouth--Cole Harbour","Dartmouth--Cole Harbour"," 7","Halifax",N,N,"",2,583,"Zaman","","Rana","Green Party","Parti Vert",N,N,4
12005,"Dartmouth--Cole Harbour","Dartmouth--Cole Harbour"," 8","Halifax",N,N,"",2,445,"Fisher","","Darren","Liberal","Libéral",N,Y,109
12005,"Dartmouth--Cole Harbour","Dartmouth--Cole Harbour"," 8","Halifax",N,N,"",2,445,"Lindsay","","Michelle","People's Party - PPC","Parti populaire - PPC",N,N,0
12005,"Dartmouth--Cole Harbour","Dartmouth--Cole Harbour"," 8","Halifax",N,N,"",2,445,"Morrison","","Keith","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,11
12005,"Dartmouth--Cole Harbour","Dartmouth--Cole Harbour"," 8","Halifax",N,N,"",2,445,"Obeid","","Isabelle","Conservative","Conservateur",N,N,51
12005,"Dartmouth--Cole Harbour","Dartmouth--Cole Harbour"," 8","Halifax",N,N,"",2,445,"Shea","","Joseph","Libertarian","Libertarien",N,N,0
12005,"Dartmouth--Cole Harbour","Dartmouth--Cole Harbour"," 8","Halifax",N,N,"",2,445,"Zaman","","Rana","Green Party","Parti Vert",N,N,1
12005,"Dartmouth--Cole Harbour","Dartmouth--Cole Harbour"," 9","Halifax",N,N,"",0,445,"Fisher","","Darren","Liberal","Libéral",N,Y,118
12005,"Dartmouth--Cole Harbour","Dartmouth--Cole Harbour"," 9","Halifax",N,N,"",0,445,"Lindsay","","Michelle","People's Party - PPC","Parti populaire - PPC",N,N,1
12005,"Dartmouth--Cole Harbour","Dartmouth--Cole Harbour"," 9","Halifax",N,N,"",0,445,"Morrison","","Keith","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
12005,"Dartmouth--Cole Harbour","Dartmouth--Cole Harbour"," 9","Halifax",N,N,"",0,445,"Obeid","","Isabelle","Conservative","Conservateur",N,N,45
12005,"Dartmouth--Cole Harbour","Dartmouth--Cole Harbour"," 9","Halifax",N,N,"",0,445,"Shea","","Joseph","Libertarian","Libertarien",N,N,1
12005,"Dartmouth--Cole Harbour","Dartmouth--Cole Harbour"," 9","Halifax",N,N,"",0,445,"Zaman","","Rana","Green Party","Parti Vert",N,N,1
12005,"Dartmouth--Cole Harbour","Dartmouth--Cole Harbour"," 10","Halifax",N,N,"",0,387,"Fisher","","Darren","Liberal","Libéral",N,Y,91
12005,"Dartmouth--Cole Harbour","Dartmouth--Cole Harbour"," 10","Halifax",N,N,"",0,387,"Lindsay","","Michelle","People's Party - PPC","Parti populaire - PPC",N,N,2
12005,"Dartmouth--Cole Harbour","Dartmouth--Cole Harbour"," 10","Halifax",N,N,"",0,387,"Morrison","","Keith","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
12005,"Dartmouth--Cole Harbour","Dartmouth--Cole Harbour"," 10","Halifax",N,N,"",0,387,"Obeid","","Isabelle","Conservative","Conservateur",N,N,31
12005,"Dartmouth--Cole Harbour","Dartmouth--Cole Harbour"," 10","Halifax",N,N,"",0,387,"Shea","","Joseph","Libertarian","Libertarien",N,N,0
12005,"Dartmouth--Cole Harbour","Dartmouth--Cole Harbour"," 10","Halifax",N,N,"",0,387,"Zaman","","Rana","Green Party","Parti Vert",N,N,3
12005,"Dartmouth--Cole Harbour","Dartmouth--Cole Harbour"," 11","Halifax",N,N,"",2,403,"Fisher","","Darren","Liberal","Libéral",N,Y,96
12005,"Dartmouth--Cole Harbour","Dartmouth--Cole Harbour"," 11","Halifax",N,N,"",2,403,"Lindsay","","Michelle","People's Party - PPC","Parti populaire - PPC",N,N,3
12005,"Dartmouth--Cole Harbour","Dartmouth--Cole Harbour"," 11","Halifax",N,N,"",2,403,"Morrison","","Keith","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,12
12005,"Dartmouth--Cole Harbour","Dartmouth--Cole Harbour"," 11","Halifax",N,N,"",2,403,"Obeid","","Isabelle","Conservative","Conservateur",N,N,27
12005,"Dartmouth--Cole Harbour","Dartmouth--Cole Harbour"," 11","Halifax",N,N,"",2,403,"Shea","","Joseph","Libertarian","Libertarien",N,N,0
12005,"Dartmouth--Cole Harbour","Dartmouth--Cole Harbour"," 11","Halifax",N,N,"",2,403,"Zaman","","Rana","Green Party","Parti Vert",N,N,4
12005,"Dartmouth--Cole Harbour","Dartmouth--Cole Harbour"," 12","Halifax",N,N,"",0,384,"Fisher","","Darren","Liberal","Libéral",N,Y,92
12005,"Dartmouth--Cole Harbour","Dartmouth--Cole Harbour"," 12","Halifax",N,N,"",0,384,"Lindsay","","Michelle","People's Party - PPC","Parti populaire - PPC",N,N,1
12005,"Dartmouth--Cole Harbour","Dartmouth--Cole Harbour"," 12","Halifax",N,N,"",0,384,"Morrison","","Keith","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
12005,"Dartmouth--Cole Harbour","Dartmouth--Cole Harbour"," 12","Halifax",N,N,"",0,384,"Obeid","","Isabelle","Conservative","Conservateur",N,N,21
12005,"Dartmouth--Cole Harbour","Dartmouth--Cole Harbour"," 12","Halifax",N,N,"",0,384,"Shea","","Joseph","Libertarian","Libertarien",N,N,0
12005,"Dartmouth--Cole Harbour","Dartmouth--Cole Harbour"," 12","Halifax",N,N,"",0,384,"Zaman","","Rana","Green Party","Parti Vert",N,N,0
12005,"Dartmouth--Cole Harbour","Dartmouth--Cole Harbour"," 13","Halifax",N,N,"",2,425,"Fisher","","Darren","Liberal","Libéral",N,Y,74
12005,"Dartmouth--Cole Harbour","Dartmouth--Cole Harbour"," 13","Halifax",N,N,"",2,425,"Lindsay","","Michelle","People's Party - PPC","Parti populaire - PPC",N,N,1
12005,"Dartmouth--Cole Harbour","Dartmouth--Cole Harbour"," 13","Halifax",N,N,"",2,425,"Morrison","","Keith","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,17
12005,"Dartmouth--Cole Harbour","Dartmouth--Cole Harbour"," 13","Halifax",N,N,"",2,425,"Obeid","","Isabelle","Conservative","Conservateur",N,N,34
12005,"Dartmouth--Cole Harbour","Dartmouth--Cole Harbour"," 13","Halifax",N,N,"",2,425,"Shea","","Joseph","Libertarian","Libertarien",N,N,0
12005,"Dartmouth--Cole Harbour","Dartmouth--Cole Harbour"," 13","Halifax",N,N,"",2,425,"Zaman","","Rana","Green Party","Parti Vert",N,N,0
12005,"Dartmouth--Cole Harbour","Dartmouth--Cole Harbour"," 14","Halifax",N,N,"",0,333,"Fisher","","Darren","Liberal","Libéral",N,Y,88
12005,"Dartmouth--Cole Harbour","Dartmouth--Cole Harbour"," 14","Halifax",N,N,"",0,333,"Lindsay","","Michelle","People's Party - PPC","Parti populaire - PPC",N,N,3
12005,"Dartmouth--Cole Harbour","Dartmouth--Cole Harbour"," 14","Halifax",N,N,"",0,333,"Morrison","","Keith","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
12005,"Dartmouth--Cole Harbour","Dartmouth--Cole Harbour"," 14","Halifax",N,N,"",0,333,"Obeid","","Isabelle","Conservative","Conservateur",N,N,31
12005,"Dartmouth--Cole Harbour","Dartmouth--Cole Harbour"," 14","Halifax",N,N,"",0,333,"Shea","","Joseph","Libertarian","Libertarien",N,N,0
12005,"Dartmouth--Cole Harbour","Dartmouth--Cole Harbour"," 14","Halifax",N,N,"",0,333,"Zaman","","Rana","Green Party","Parti Vert",N,N,5
12005,"Dartmouth--Cole Harbour","Dartmouth--Cole Harbour"," 15","Halifax",N,N,"",2,385,"Fisher","","Darren","Liberal","Libéral",N,Y,57
12005,"Dartmouth--Cole Harbour","Dartmouth--Cole Harbour"," 15","Halifax",N,N,"",2,385,"Lindsay","","Michelle","People's Party - PPC","Parti populaire - PPC",N,N,1
12005,"Dartmouth--Cole Harbour","Dartmouth--Cole Harbour"," 15","Halifax",N,N,"",2,385,"Morrison","","Keith","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,15
12005,"Dartmouth--Cole Harbour","Dartmouth--Cole Harbour"," 15","Halifax",N,N,"",2,385,"Obeid","","Isabelle","Conservative","Conservateur",N,N,32
12005,"Dartmouth--Cole Harbour","Dartmouth--Cole Harbour"," 15","Halifax",N,N,"",2,385,"Shea","","Joseph","Libertarian","Libertarien",N,N,1
12005,"Dartmouth--Cole Harbour","Dartmouth--Cole Harbour"," 15","Halifax",N,N,"",2,385,"Zaman","","Rana","Green Party","Parti Vert",N,N,0
12005,"Dartmouth--Cole Harbour","Dartmouth--Cole Harbour"," 16","Halifax",N,N,"",1,357,"Fisher","","Darren","Liberal","Libéral",N,Y,47
12005,"Dartmouth--Cole Harbour","Dartmouth--Cole Harbour"," 16","Halifax",N,N,"",1,357,"Lindsay","","Michelle","People's Party - PPC","Parti populaire - PPC",N,N,4
12005,"Dartmouth--Cole Harbour","Dartmouth--Cole Harbour"," 16","Halifax",N,N,"",1,357,"Morrison","","Keith","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,12
12005,"Dartmouth--Cole Harbour","Dartmouth--Cole Harbour"," 16","Halifax",N,N,"",1,357,"Obeid","","Isabelle","Conservative","Conservateur",N,N,57
12005,"Dartmouth--Cole Harbour","Dartmouth--Cole Harbour"," 16","Halifax",N,N,"",1,357,"Shea","","Joseph","Libertarian","Libertarien",N,N,0
12005,"Dartmouth--Cole Harbour","Dartmouth--Cole Harbour"," 16","Halifax",N,N,"",1,357,"Zaman","","Rana","Green Party","Parti Vert",N,N,1
12005,"Dartmouth--Cole Harbour","Dartmouth--Cole Harbour"," 17","Halifax",N,N,"",0,373,"Fisher","","Darren","Liberal","Libéral",N,Y,35
12005,"Dartmouth--Cole Harbour","Dartmouth--Cole Harbour"," 17","Halifax",N,N,"",0,373,"Lindsay","","Michelle","People's Party - PPC","Parti populaire - PPC",N,N,2
12005,"Dartmouth--Cole Harbour","Dartmouth--Cole Harbour"," 17","Halifax",N,N,"",0,373,"Morrison","","Keith","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
12005,"Dartmouth--Cole Harbour","Dartmouth--Cole Harbour"," 17","Halifax",N,N,"",0,373,"Obeid","","Isabelle","Conservative","Conservateur",N,N,22
12005,"Dartmouth--Cole Harbour","Dartmouth--Cole Harbour"," 17","Halifax",N,N,"",0,373,"Shea","","Joseph","Libertarian","Libertarien",N,N,1
12005,"Dartmouth--Cole Harbour","Dartmouth--Cole Harbour"," 17","Halifax",N,N,"",0,373,"Zaman","","Rana","Green Party","Parti Vert",N,N,3
12005,"Dartmouth--Cole Harbour","Dartmouth--Cole Harbour"," 18","Halifax",N,N,"",0,417,"Fisher","","Darren","Liberal","Libéral",N,Y,79
12005,"Dartmouth--Cole Harbour","Dartmouth--Cole Harbour"," 18","Halifax",N,N,"",0,417,"Lindsay","","Michelle","People's Party - PPC","Parti populaire - PPC",N,N,0
12005,"Dartmouth--Cole Harbour","Dartmouth--Cole Harbour"," 18","Halifax",N,N,"",0,417,"Morrison","","Keith","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,11
12005,"Dartmouth--Cole Harbour","Dartmouth--Cole Harbour"," 18","Halifax",N,N,"",0,417,"Obeid","","Isabelle","Conservative","Conservateur",N,N,33
12005,"Dartmouth--Cole Harbour","Dartmouth--Cole Harbour"," 18","Halifax",N,N,"",0,417,"Shea","","Joseph","Libertarian","Libertarien",N,N,0
12005,"Dartmouth--Cole Harbour","Dartmouth--Cole Harbour"," 18","Halifax",N,N,"",0,417,"Zaman","","Rana","Green Party","Parti Vert",N,N,0
12005,"Dartmouth--Cole Harbour","Dartmouth--Cole Harbour"," 19","Halifax",N,N,"",0,391,"Fisher","","Darren","Liberal","Libéral",N,Y,72
12005,"Dartmouth--Cole Harbour","Dartmouth--Cole Harbour"," 19","Halifax",N,N,"",0,391,"Lindsay","","Michelle","People's Party - PPC","Parti populaire - PPC",N,N,4
12005,"Dartmouth--Cole Harbour","Dartmouth--Cole Harbour"," 19","Halifax",N,N,"",0,391,"Morrison","","Keith","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
12005,"Dartmouth--Cole Harbour","Dartmouth--Cole Harbour"," 19","Halifax",N,N,"",0,391,"Obeid","","Isabelle","Conservative","Conservateur",N,N,27
12005,"Dartmouth--Cole Harbour","Dartmouth--Cole Harbour"," 19","Halifax",N,N,"",0,391,"Shea","","Joseph","Libertarian","Libertarien",N,N,0
12005,"Dartmouth--Cole Harbour","Dartmouth--Cole Harbour"," 19","Halifax",N,N,"",0,391,"Zaman","","Rana","Green Party","Parti Vert",N,N,2
12005,"Dartmouth--Cole Harbour","Dartmouth--Cole Harbour"," 20","Halifax",N,N,"",1,394,"Fisher","","Darren","Liberal","Libéral",N,Y,93
12005,"Dartmouth--Cole Harbour","Dartmouth--Cole Harbour"," 20","Halifax",N,N,"",1,394,"Lindsay","","Michelle","People's Party - PPC","Parti populaire - PPC",N,N,0
12005,"Dartmouth--Cole Harbour","Dartmouth--Cole Harbour"," 20","Halifax",N,N,"",1,394,"Morrison","","Keith","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
12005,"Dartmouth--Cole Harbour","Dartmouth--Cole Harbour"," 20","Halifax",N,N,"",1,394,"Obeid","","Isabelle","Conservative","Conservateur",N,N,37
12005,"Dartmouth--Cole Harbour","Dartmouth--Cole Harbour"," 20","Halifax",N,N,"",1,394,"Shea","","Joseph","Libertarian","Libertarien",N,N,0
12005,"Dartmouth--Cole Harbour","Dartmouth--Cole Harbour"," 20","Halifax",N,N,"",1,394,"Zaman","","Rana","Green Party","Parti Vert",N,N,2
12005,"Dartmouth--Cole Harbour","Dartmouth--Cole Harbour"," 21","Halifax",N,N,"",0,475,"Fisher","","Darren","Liberal","Libéral",N,Y,140
12005,"Dartmouth--Cole Harbour","Dartmouth--Cole Harbour"," 21","Halifax",N,N,"",0,475,"Lindsay","","Michelle","People's Party - PPC","Parti populaire - PPC",N,N,3
12005,"Dartmouth--Cole Harbour","Dartmouth--Cole Harbour"," 21","Halifax",N,N,"",0,475,"Morrison","","Keith","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,13
12005,"Dartmouth--Cole Harbour","Dartmouth--Cole Harbour"," 21","Halifax",N,N,"",0,475,"Obeid","","Isabelle","Conservative","Conservateur",N,N,50
12005,"Dartmouth--Cole Harbour","Dartmouth--Cole Harbour"," 21","Halifax",N,N,"",0,475,"Shea","","Joseph","Libertarian","Libertarien",N,N,2
12005,"Dartmouth--Cole Harbour","Dartmouth--Cole Harbour"," 21","Halifax",N,N,"",0,475,"Zaman","","Rana","Green Party","Parti Vert",N,N,0
12005,"Dartmouth--Cole Harbour","Dartmouth--Cole Harbour"," 22","Halifax",N,N,"",1,460,"Fisher","","Darren","Liberal","Libéral",N,Y,119
12005,"Dartmouth--Cole Harbour","Dartmouth--Cole Harbour"," 22","Halifax",N,N,"",1,460,"Lindsay","","Michelle","People's Party - PPC","Parti populaire - PPC",N,N,3
12005,"Dartmouth--Cole Harbour","Dartmouth--Cole Harbour"," 22","Halifax",N,N,"",1,460,"Morrison","","Keith","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,13
12005,"Dartmouth--Cole Harbour","Dartmouth--Cole Harbour"," 22","Halifax",N,N,"",1,460,"Obeid","","Isabelle","Conservative","Conservateur",N,N,55
12005,"Dartmouth--Cole Harbour","Dartmouth--Cole Harbour"," 22","Halifax",N,N,"",1,460,"Shea","","Joseph","Libertarian","Libertarien",N,N,0
12005,"Dartmouth--Cole Harbour","Dartmouth--Cole Harbour"," 22","Halifax",N,N,"",1,460,"Zaman","","Rana","Green Party","Parti Vert",N,N,2
12005,"Dartmouth--Cole Harbour","Dartmouth--Cole Harbour"," 23","Halifax",N,N,"",0,392,"Fisher","","Darren","Liberal","Libéral",N,Y,93
12005,"Dartmouth--Cole Harbour","Dartmouth--Cole Harbour"," 23","Halifax",N,N,"",0,392,"Lindsay","","Michelle","People's Party - PPC","Parti populaire - PPC",N,N,3
12005,"Dartmouth--Cole Harbour","Dartmouth--Cole Harbour"," 23","Halifax",N,N,"",0,392,"Morrison","","Keith","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,11
12005,"Dartmouth--Cole Harbour","Dartmouth--Cole Harbour"," 23","Halifax",N,N,"",0,392,"Obeid","","Isabelle","Conservative","Conservateur",N,N,35
12005,"Dartmouth--Cole Harbour","Dartmouth--Cole Harbour"," 23","Halifax",N,N,"",0,392,"Shea","","Joseph","Libertarian","Libertarien",N,N,0
12005,"Dartmouth--Cole Harbour","Dartmouth--Cole Harbour"," 23","Halifax",N,N,"",0,392,"Zaman","","Rana","Green Party","Parti Vert",N,N,0
12005,"Dartmouth--Cole Harbour","Dartmouth--Cole Harbour"," 24","Halifax",N,N,"",1,488,"Fisher","","Darren","Liberal","Libéral",N,Y,131
12005,"Dartmouth--Cole Harbour","Dartmouth--Cole Harbour"," 24","Halifax",N,N,"",1,488,"Lindsay","","Michelle","People's Party - PPC","Parti populaire - PPC",N,N,2
12005,"Dartmouth--Cole Harbour","Dartmouth--Cole Harbour"," 24","Halifax",N,N,"",1,488,"Morrison","","Keith","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,18
12005,"Dartmouth--Cole Harbour","Dartmouth--Cole Harbour"," 24","Halifax",N,N,"",1,488,"Obeid","","Isabelle","Conservative","Conservateur",N,N,48
12005,"Dartmouth--Cole Harbour","Dartmouth--Cole Harbour"," 24","Halifax",N,N,"",1,488,"Shea","","Joseph","Libertarian","Libertarien",N,N,1
12005,"Dartmouth--Cole Harbour","Dartmouth--Cole Harbour"," 24","Halifax",N,N,"",1,488,"Zaman","","Rana","Green Party","Parti Vert",N,N,0
12005,"Dartmouth--Cole Harbour","Dartmouth--Cole Harbour"," 25","Halifax",N,N,"",0,336,"Fisher","","Darren","Liberal","Libéral",N,Y,64
12005,"Dartmouth--Cole Harbour","Dartmouth--Cole Harbour"," 25","Halifax",N,N,"",0,336,"Lindsay","","Michelle","People's Party - PPC","Parti populaire - PPC",N,N,2
12005,"Dartmouth--Cole Harbour","Dartmouth--Cole Harbour"," 25","Halifax",N,N,"",0,336,"Morrison","","Keith","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
12005,"Dartmouth--Cole Harbour","Dartmouth--Cole Harbour"," 25","Halifax",N,N,"",0,336,"Obeid","","Isabelle","Conservative","Conservateur",N,N,25
12005,"Dartmouth--Cole Harbour","Dartmouth--Cole Harbour"," 25","Halifax",N,N,"",0,336,"Shea","","Joseph","Libertarian","Libertarien",N,N,0
12005,"Dartmouth--Cole Harbour","Dartmouth--Cole Harbour"," 25","Halifax",N,N,"",0,336,"Zaman","","Rana","Green Party","Parti Vert",N,N,2
12005,"Dartmouth--Cole Harbour","Dartmouth--Cole Harbour"," 26","Halifax",N,N,"",1,346,"Fisher","","Darren","Liberal","Libéral",N,Y,72
12005,"Dartmouth--Cole Harbour","Dartmouth--Cole Harbour"," 26","Halifax",N,N,"",1,346,"Lindsay","","Michelle","People's Party - PPC","Parti populaire - PPC",N,N,0
