Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Division Number/Numéro de section de vote,Polling Division Name/Nom de section de vote,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Combined with No./Résultats combinés à ceux du n°,Rejected Ballots for poll/Bulletins rejetés du bureau,Electors for poll/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Vote Count/Votes du candidat
24075,"Trois-Rivières","Trois-Rivières"," 1","Trois-Rivières",N,N,"",2,468,"Desrochers","","Caroline","Liberal","Libéral",N,Y,92
24075,"Trois-Rivières","Trois-Rivières"," 1","Trois-Rivières",N,N,"",2,468,"Doyon","","Mathieu","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,1
24075,"Trois-Rivières","Trois-Rivières"," 1","Trois-Rivières",N,N,"",2,468,"Levesque","","Yves","Conservative","Conservateur",N,N,69
24075,"Trois-Rivières","Trois-Rivières"," 1","Trois-Rivières",N,N,"",2,468,"Patry","","Yan","People's Party - PPC","Parti populaire - PPC",N,N,2
24075,"Trois-Rivières","Trois-Rivières"," 1","Trois-Rivières",N,N,"",2,468,"Sévigny","","Matthew","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
24075,"Trois-Rivières","Trois-Rivières"," 1","Trois-Rivières",N,N,"",2,468,"Turcotte","","David","Green Party","Parti Vert",N,N,2
24075,"Trois-Rivières","Trois-Rivières"," 1","Trois-Rivières",N,N,"",2,468,"Villemure","","René","Bloc Québécois","Bloc Québécois",Y,N,58
24075,"Trois-Rivières","Trois-Rivières"," 2","Trois-Rivières",N,N,"",2,398,"Desrochers","","Caroline","Liberal","Libéral",N,Y,72
24075,"Trois-Rivières","Trois-Rivières"," 2","Trois-Rivières",N,N,"",2,398,"Doyon","","Mathieu","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,0
24075,"Trois-Rivières","Trois-Rivières"," 2","Trois-Rivières",N,N,"",2,398,"Levesque","","Yves","Conservative","Conservateur",N,N,40
24075,"Trois-Rivières","Trois-Rivières"," 2","Trois-Rivières",N,N,"",2,398,"Patry","","Yan","People's Party - PPC","Parti populaire - PPC",N,N,0
24075,"Trois-Rivières","Trois-Rivières"," 2","Trois-Rivières",N,N,"",2,398,"Sévigny","","Matthew","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
24075,"Trois-Rivières","Trois-Rivières"," 2","Trois-Rivières",N,N,"",2,398,"Turcotte","","David","Green Party","Parti Vert",N,N,0
24075,"Trois-Rivières","Trois-Rivières"," 2","Trois-Rivières",N,N,"",2,398,"Villemure","","René","Bloc Québécois","Bloc Québécois",Y,N,49
24075,"Trois-Rivières","Trois-Rivières"," 3","Trois-Rivières",N,N,"",2,406,"Desrochers","","Caroline","Liberal","Libéral",N,Y,66
24075,"Trois-Rivières","Trois-Rivières"," 3","Trois-Rivières",N,N,"",2,406,"Doyon","","Mathieu","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,0
24075,"Trois-Rivières","Trois-Rivières"," 3","Trois-Rivières",N,N,"",2,406,"Levesque","","Yves","Conservative","Conservateur",N,N,64
