Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Division Number/Numéro de section de vote,Polling Division Name/Nom de section de vote,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Combined with No./Résultats combinés à ceux du n°,Rejected Ballots for poll/Bulletins rejetés du bureau,Electors for poll/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Vote Count/Votes du candidat
35065,"Mississauga--Malton","Mississauga--Malton"," 8","Mississauga",N,N,"",0,509,"Gaheer","","Iqwinder Singh","Liberal","Libéral",Y,Y,49
35065,"Mississauga--Malton","Mississauga--Malton"," 8","Mississauga",N,N,"",0,509,"Quinlan","","Nathan","People's Party - PPC","Parti populaire - PPC",N,N,3
35065,"Mississauga--Malton","Mississauga--Malton"," 8","Mississauga",N,N,"",0,509,"Sandhu","","Jaspreet","Conservative","Conservateur",N,N,33
35065,"Mississauga--Malton","Mississauga--Malton"," 9","Mississauga",N,N,"",2,444,"Ailsinghani","","Inderjeetsingh","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
35065,"Mississauga--Malton","Mississauga--Malton"," 9","Mississauga",N,N,"",2,444,"Gaheer","","Iqwinder Singh","Liberal","Libéral",Y,Y,87
35065,"Mississauga--Malton","Mississauga--Malton"," 9","Mississauga",N,N,"",2,444,"Quinlan","","Nathan","People's Party - PPC","Parti populaire - PPC",N,N,2
35065,"Mississauga--Malton","Mississauga--Malton"," 9","Mississauga",N,N,"",2,444,"Sandhu","","Jaspreet","Conservative","Conservateur",N,N,60
35065,"Mississauga--Malton","Mississauga--Malton"," 10","Mississauga",N,N,"",2,370,"Ailsinghani","","Inderjeetsingh","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
35065,"Mississauga--Malton","Mississauga--Malton"," 10","Mississauga",N,N,"",2,370,"Gaheer","","Iqwinder Singh","Liberal","Libéral",Y,Y,54
35065,"Mississauga--Malton","Mississauga--Malton"," 10","Mississauga",N,N,"",2,370,"Quinlan","","Nathan","People's Party - PPC","Parti populaire - PPC",N,N,6
35065,"Mississauga--Malton","Mississauga--Malton"," 10","Mississauga",N,N,"",2,370,"Sandhu","","Jaspreet","Conservative","Conservateur",N,N,47
35065,"Mississauga--Malton","Mississauga--Malton"," 11","Mississauga",N,N,"",1,580,"Ailsinghani","","Inderjeetsingh","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
35065,"Mississauga--Malton","Mississauga--Malton"," 11","Mississauga",N,N,"",1,580,"Gaheer","","Iqwinder Singh","Liberal","Libéral",Y,Y,104
35065,"Mississauga--Malton","Mississauga--Malton"," 11","Mississauga",N,N,"",1,580,"Quinlan","","Nathan","People's Party - PPC","Parti populaire - PPC",N,N,4
35065,"Mississauga--Malton","Mississauga--Malton"," 11","Mississauga",N,N,"",1,580,"Sandhu","","Jaspreet","Conservative","Conservateur",N,N,60
35065,"Mississauga--Malton","Mississauga--Malton"," 12","Mississauga",N,N,"",2,492,"Ailsinghani","","Inderjeetsingh","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
35065,"Mississauga--Malton","Mississauga--Malton"," 12","Mississauga",N,N,"",2,492,"Gaheer","","Iqwinder Singh","Liberal","Libéral",Y,Y,69
35065,"Mississauga--Malton","Mississauga--Malton"," 12","Mississauga",N,N,"",2,492,"Quinlan","","Nathan","People's Party - PPC","Parti populaire - PPC",N,N,4
35065,"Mississauga--Malton","Mississauga--Malton"," 12","Mississauga",N,N,"",2,492,"Sandhu","","Jaspreet","Conservative","Conservateur",N,N,41
35065,"Mississauga--Malton","Mississauga--Malton"," 13","Mississauga",N,N,"",3,542,"Ailsinghani","","Inderjeetsingh","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
35065,"Mississauga--Malton","Mississauga--Malton"," 13","Mississauga",N,N,"",3,542,"Gaheer","","Iqwinder Singh","Liberal","Libéral",Y,Y,137
35065,"Mississauga--Malton","Mississauga--Malton"," 13","Mississauga",N,N,"",3,542,"Quinlan","","Nathan","People's Party - PPC","Parti populaire - PPC",N,N,13
35065,"Mississauga--Malton","Mississauga--Malton"," 13","Mississauga",N,N,"",3,542,"Sandhu","","Jaspreet","Conservative","Conservateur",N,N,79
35065,"Mississauga--Malton","Mississauga--Malton"," 14","Mississauga",N,N,"",0,343,"Ailsinghani","","Inderjeetsingh","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,11
35065,"Mississauga--Malton","Mississauga--Malton"," 14","Mississauga",N,N,"",0,343,"Gaheer","","Iqwinder Singh","Liberal","Libéral",Y,Y,80
35065,"Mississauga--Malton","Mississauga--Malton"," 14","Mississauga",N,N,"",0,343,"Quinlan","","Nathan","People's Party - PPC","Parti populaire - PPC",N,N,2
35065,"Mississauga--Malton","Mississauga--Malton"," 14","Mississauga",N,N,"",0,343,"Sandhu","","Jaspreet","Conservative","Conservateur",N,N,63
35065,"Mississauga--Malton","Mississauga--Malton"," 15","Mississauga",N,N,"",1,402,"Ailsinghani","","Inderjeetsingh","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
35065,"Mississauga--Malton","Mississauga--Malton"," 15","Mississauga",N,N,"",1,402,"Gaheer","","Iqwinder Singh","Liberal","Libéral",Y,Y,81
35065,"Mississauga--Malton","Mississauga--Malton"," 15","Mississauga",N,N,"",1,402,"Quinlan","","Nathan","People's Party - PPC","Parti populaire - PPC",N,N,5
35065,"Mississauga--Malton","Mississauga--Malton"," 15","Mississauga",N,N,"",1,402,"Sandhu","","Jaspreet","Conservative","Conservateur",N,N,56
35065,"Mississauga--Malton","Mississauga--Malton"," 16","Mississauga",N,N,"",0,557,"Ailsinghani","","Inderjeetsingh","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
35065,"Mississauga--Malton","Mississauga--Malton"," 16","Mississauga",N,N,"",0,557,"Gaheer","","Iqwinder Singh","Liberal","Libéral",Y,Y,122
35065,"Mississauga--Malton","Mississauga--Malton"," 16","Mississauga",N,N,"",0,557,"Quinlan","","Nathan","People's Party - PPC","Parti populaire - PPC",N,N,10
35065,"Mississauga--Malton","Mississauga--Malton"," 16","Mississauga",N,N,"",0,557,"Sandhu","","Jaspreet","Conservative","Conservateur",N,N,74
35065,"Mississauga--Malton","Mississauga--Malton"," 17","Mississauga",N,N,"",1,419,"Ailsinghani","","Inderjeetsingh","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
35065,"Mississauga--Malton","Mississauga--Malton"," 17","Mississauga",N,N,"",1,419,"Gaheer","","Iqwinder Singh","Liberal","Libéral",Y,Y,71
35065,"Mississauga--Malton","Mississauga--Malton"," 17","Mississauga",N,N,"",1,419,"Quinlan","","Nathan","People's Party - PPC","Parti populaire - PPC",N,N,1
35065,"Mississauga--Malton","Mississauga--Malton"," 17","Mississauga",N,N,"",1,419,"Sandhu","","Jaspreet","Conservative","Conservateur",N,N,29
35065,"Mississauga--Malton","Mississauga--Malton"," 18","Mississauga",N,N,"",0,425,"Ailsinghani","","Inderjeetsingh","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
35065,"Mississauga--Malton","Mississauga--Malton"," 18","Mississauga",N,N,"",0,425,"Gaheer","","Iqwinder Singh","Liberal","Libéral",Y,Y,76
35065,"Mississauga--Malton","Mississauga--Malton"," 18","Mississauga",N,N,"",0,425,"Quinlan","","Nathan","People's Party - PPC","Parti populaire - PPC",N,N,5
35065,"Mississauga--Malton","Mississauga--Malton"," 18","Mississauga",N,N,"",0,425,"Sandhu","","Jaspreet","Conservative","Conservateur",N,N,67
35065,"Mississauga--Malton","Mississauga--Malton"," 19","Mississauga",N,N,"",2,381,"Ailsinghani","","Inderjeetsingh","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
35065,"Mississauga--Malton","Mississauga--Malton"," 19","Mississauga",N,N,"",2,381,"Gaheer","","Iqwinder Singh","Liberal","Libéral",Y,Y,76
35065,"Mississauga--Malton","Mississauga--Malton"," 19","Mississauga",N,N,"",2,381,"Quinlan","","Nathan","People's Party - PPC","Parti populaire - PPC",N,N,1
35065,"Mississauga--Malton","Mississauga--Malton"," 19","Mississauga",N,N,"",2,381,"Sandhu","","Jaspreet","Conservative","Conservateur",N,N,48
35065,"Mississauga--Malton","Mississauga--Malton"," 20","Mississauga",N,N,"",2,484,"Ailsinghani","","Inderjeetsingh","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
35065,"Mississauga--Malton","Mississauga--Malton"," 20","Mississauga",N,N,"",2,484,"Gaheer","","Iqwinder Singh","Liberal","Libéral",Y,Y,77
35065,"Mississauga--Malton","Mississauga--Malton"," 20","Mississauga",N,N,"",2,484,"Quinlan","","Nathan","People's Party - PPC","Parti populaire - PPC",N,N,3
35065,"Mississauga--Malton","Mississauga--Malton"," 20","Mississauga",N,N,"",2,484,"Sandhu","","Jaspreet","Conservative","Conservateur",N,N,54
35065,"Mississauga--Malton","Mississauga--Malton"," 21","Mississauga",N,N,"",0,320,"Ailsinghani","","Inderjeetsingh","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
35065,"Mississauga--Malton","Mississauga--Malton"," 21","Mississauga",N,N,"",0,320,"Gaheer","","Iqwinder Singh","Liberal","Libéral",Y,Y,56
35065,"Mississauga--Malton","Mississauga--Malton"," 21","Mississauga",N,N,"",0,320,"Quinlan","","Nathan","People's Party - PPC","Parti populaire - PPC",N,N,2
35065,"Mississauga--Malton","Mississauga--Malton"," 21","Mississauga",N,N,"",0,320,"Sandhu","","Jaspreet","Conservative","Conservateur",N,N,28
35065,"Mississauga--Malton","Mississauga--Malton"," 22","Mississauga",N,N,"",2,379,"Ailsinghani","","Inderjeetsingh","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
35065,"Mississauga--Malton","Mississauga--Malton"," 22","Mississauga",N,N,"",2,379,"Gaheer","","Iqwinder Singh","Liberal","Libéral",Y,Y,65
35065,"Mississauga--Malton","Mississauga--Malton"," 22","Mississauga",N,N,"",2,379,"Quinlan","","Nathan","People's Party - PPC","Parti populaire - PPC",N,N,3
35065,"Mississauga--Malton","Mississauga--Malton"," 22","Mississauga",N,N,"",2,379,"Sandhu","","Jaspreet","Conservative","Conservateur",N,N,50
35065,"Mississauga--Malton","Mississauga--Malton"," 23","Mississauga",N,N,"",1,492,"Ailsinghani","","Inderjeetsingh","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35065,"Mississauga--Malton","Mississauga--Malton"," 23","Mississauga",N,N,"",1,492,"Gaheer","","Iqwinder Singh","Liberal","Libéral",Y,Y,52
35065,"Mississauga--Malton","Mississauga--Malton"," 23","Mississauga",N,N,"",1,492,"Quinlan","","Nathan","People's Party - PPC","Parti populaire - PPC",N,N,1
35065,"Mississauga--Malton","Mississauga--Malton"," 23","Mississauga",N,N,"",1,492,"Sandhu","","Jaspreet","Conservative","Conservateur",N,N,45
35065,"Mississauga--Malton","Mississauga--Malton"," 24","Mississauga",N,N,"",5,557,"Ailsinghani","","Inderjeetsingh","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
35065,"Mississauga--Malton","Mississauga--Malton"," 24","Mississauga",N,N,"",5,557,"Gaheer","","Iqwinder Singh","Liberal","Libéral",Y,Y,143
35065,"Mississauga--Malton","Mississauga--Malton"," 24","Mississauga",N,N,"",5,557,"Quinlan","","Nathan","People's Party - PPC","Parti populaire - PPC",N,N,3
35065,"Mississauga--Malton","Mississauga--Malton"," 24","Mississauga",N,N,"",5,557,"Sandhu","","Jaspreet","Conservative","Conservateur",N,N,64
35065,"Mississauga--Malton","Mississauga--Malton"," 25","Mississauga",N,N,"",3,553,"Ailsinghani","","Inderjeetsingh","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,16
35065,"Mississauga--Malton","Mississauga--Malton"," 25","Mississauga",N,N,"",3,553,"Gaheer","","Iqwinder Singh","Liberal","Libéral",Y,Y,115
35065,"Mississauga--Malton","Mississauga--Malton"," 25","Mississauga",N,N,"",3,553,"Quinlan","","Nathan","People's Party - PPC","Parti populaire - PPC",N,N,7
35065,"Mississauga--Malton","Mississauga--Malton"," 25","Mississauga",N,N,"",3,553,"Sandhu","","Jaspreet","Conservative","Conservateur",N,N,71
35065,"Mississauga--Malton","Mississauga--Malton"," 26","Mississauga",N,N,"",0,339,"Ailsinghani","","Inderjeetsingh","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
35065,"Mississauga--Malton","Mississauga--Malton"," 26","Mississauga",N,N,"",0,339,"Gaheer","","Iqwinder Singh","Liberal","Libéral",Y,Y,101
35065,"Mississauga--Malton","Mississauga--Malton"," 26","Mississauga",N,N,"",0,339,"Quinlan","","Nathan","People's Party - PPC","Parti populaire - PPC",N,N,6
35065,"Mississauga--Malton","Mississauga--Malton"," 26","Mississauga",N,N,"",0,339,"Sandhu","","Jaspreet","Conservative","Conservateur",N,N,50
35065,"Mississauga--Malton","Mississauga--Malton"," 27","Mississauga",N,N,"",0,494,"Ailsinghani","","Inderjeetsingh","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
35065,"Mississauga--Malton","Mississauga--Malton"," 27","Mississauga",N,N,"",0,494,"Gaheer","","Iqwinder Singh","Liberal","Libéral",Y,Y,147
35065,"Mississauga--Malton","Mississauga--Malton"," 27","Mississauga",N,N,"",0,494,"Quinlan","","Nathan","People's Party - PPC","Parti populaire - PPC",N,N,2
35065,"Mississauga--Malton","Mississauga--Malton"," 27","Mississauga",N,N,"",0,494,"Sandhu","","Jaspreet","Conservative","Conservateur",N,N,75
35065,"Mississauga--Malton","Mississauga--Malton"," 28","Mississauga",N,N,"",0,403,"Ailsinghani","","Inderjeetsingh","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,13
35065,"Mississauga--Malton","Mississauga--Malton"," 28","Mississauga",N,N,"",0,403,"Gaheer","","Iqwinder Singh","Liberal","Libéral",Y,Y,94
35065,"Mississauga--Malton","Mississauga--Malton"," 28","Mississauga",N,N,"",0,403,"Quinlan","","Nathan","People's Party - PPC","Parti populaire - PPC",N,N,1
35065,"Mississauga--Malton","Mississauga--Malton"," 28","Mississauga",N,N,"",0,403,"Sandhu","","Jaspreet","Conservative","Conservateur",N,N,104
35065,"Mississauga--Malton","Mississauga--Malton"," 29","Mississauga",N,N,"",0,518,"Ailsinghani","","Inderjeetsingh","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
35065,"Mississauga--Malton","Mississauga--Malton"," 29","Mississauga",N,N,"",0,518,"Gaheer","","Iqwinder Singh","Liberal","Libéral",Y,Y,82
35065,"Mississauga--Malton","Mississauga--Malton"," 29","Mississauga",N,N,"",0,518,"Quinlan","","Nathan","People's Party - PPC","Parti populaire - PPC",N,N,4
35065,"Mississauga--Malton","Mississauga--Malton"," 29","Mississauga",N,N,"",0,518,"Sandhu","","Jaspreet","Conservative","Conservateur",N,N,55
35065,"Mississauga--Malton","Mississauga--Malton"," 30","Mississauga",N,N,"",1,497,"Ailsinghani","","Inderjeetsingh","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
35065,"Mississauga--Malton","Mississauga--Malton"," 30","Mississauga",N,N,"",1,497,"Gaheer","","Iqwinder Singh","Liberal","Libéral",Y,Y,49
35065,"Mississauga--Malton","Mississauga--Malton"," 30","Mississauga",N,N,"",1,497,"Quinlan","","Nathan","People's Party - PPC","Parti populaire - PPC",N,N,2
35065,"Mississauga--Malton","Mississauga--Malton"," 30","Mississauga",N,N,"",1,497,"Sandhu","","Jaspreet","Conservative","Conservateur",N,N,31
35065,"Mississauga--Malton","Mississauga--Malton"," 31","Mississauga",N,N,"",0,333,"Ailsinghani","","Inderjeetsingh","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
35065,"Mississauga--Malton","Mississauga--Malton"," 31","Mississauga",N,N,"",0,333,"Gaheer","","Iqwinder Singh","Liberal","Libéral",Y,Y,23
35065,"Mississauga--Malton","Mississauga--Malton"," 31","Mississauga",N,N,"",0,333,"Quinlan","","Nathan","People's Party - PPC","Parti populaire - PPC",N,N,3
35065,"Mississauga--Malton","Mississauga--Malton"," 31","Mississauga",N,N,"",0,333,"Sandhu","","Jaspreet","Conservative","Conservateur",N,N,28
35065,"Mississauga--Malton","Mississauga--Malton"," 32","Mississauga",N,N,"",1,374,"Ailsinghani","","Inderjeetsingh","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
35065,"Mississauga--Malton","Mississauga--Malton"," 32","Mississauga",N,N,"",1,374,"Gaheer","","Iqwinder Singh","Liberal","Libéral",Y,Y,71
35065,"Mississauga--Malton","Mississauga--Malton"," 32","Mississauga",N,N,"",1,374,"Quinlan","","Nathan","People's Party - PPC","Parti populaire - PPC",N,N,4
35065,"Mississauga--Malton","Mississauga--Malton"," 32","Mississauga",N,N,"",1,374,"Sandhu","","Jaspreet","Conservative","Conservateur",N,N,33
35065,"Mississauga--Malton","Mississauga--Malton"," 33","Mississauga",N,N,"",0,388,"Ailsinghani","","Inderjeetsingh","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
35065,"Mississauga--Malton","Mississauga--Malton"," 33","Mississauga",N,N,"",0,388,"Gaheer","","Iqwinder Singh","Liberal","Libéral",Y,Y,50
35065,"Mississauga--Malton","Mississauga--Malton"," 33","Mississauga",N,N,"",0,388,"Quinlan","","Nathan","People's Party - PPC","Parti populaire - PPC",N,N,0
35065,"Mississauga--Malton","Mississauga--Malton"," 33","Mississauga",N,N,"",0,388,"Sandhu","","Jaspreet","Conservative","Conservateur",N,N,23
35065,"Mississauga--Malton","Mississauga--Malton"," 34","Mississauga",N,N,"",2,388,"Ailsinghani","","Inderjeetsingh","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
35065,"Mississauga--Malton","Mississauga--Malton"," 34","Mississauga",N,N,"",2,388,"Gaheer","","Iqwinder Singh","Liberal","Libéral",Y,Y,28
35065,"Mississauga--Malton","Mississauga--Malton"," 34","Mississauga",N,N,"",2,388,"Quinlan","","Nathan","People's Party - PPC","Parti populaire - PPC",N,N,0
35065,"Mississauga--Malton","Mississauga--Malton"," 34","Mississauga",N,N,"",2,388,"Sandhu","","Jaspreet","Conservative","Conservateur",N,N,17
35065,"Mississauga--Malton","Mississauga--Malton"," 35","Mississauga",N,N,"",1,458,"Ailsinghani","","Inderjeetsingh","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
35065,"Mississauga--Malton","Mississauga--Malton"," 35","Mississauga",N,N,"",1,458,"Gaheer","","Iqwinder Singh","Liberal","Libéral",Y,Y,79
35065,"Mississauga--Malton","Mississauga--Malton"," 35","Mississauga",N,N,"",1,458,"Quinlan","","Nathan","People's Party - PPC","Parti populaire - PPC",N,N,2
35065,"Mississauga--Malton","Mississauga--Malton"," 35","Mississauga",N,N,"",1,458,"Sandhu","","Jaspreet","Conservative","Conservateur",N,N,46
35065,"Mississauga--Malton","Mississauga--Malton"," 36","Mississauga",N,N,"",0,445,"Ailsinghani","","Inderjeetsingh","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
35065,"Mississauga--Malton","Mississauga--Malton"," 36","Mississauga",N,N,"",0,445,"Gaheer","","Iqwinder Singh","Liberal","Libéral",Y,Y,66
35065,"Mississauga--Malton","Mississauga--Malton"," 36","Mississauga",N,N,"",0,445,"Quinlan","","Nathan","People's Party - PPC","Parti populaire - PPC",N,N,2
35065,"Mississauga--Malton","Mississauga--Malton"," 36","Mississauga",N,N,"",0,445,"Sandhu","","Jaspreet","Conservative","Conservateur",N,N,50
35065,"Mississauga--Malton","Mississauga--Malton"," 37","Mississauga",N,N,"",1,471,"Ailsinghani","","Inderjeetsingh","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
35065,"Mississauga--Malton","Mississauga--Malton"," 37","Mississauga",N,N,"",1,471,"Gaheer","","Iqwinder Singh","Liberal","Libéral",Y,Y,83
35065,"Mississauga--Malton","Mississauga--Malton"," 37","Mississauga",N,N,"",1,471,"Quinlan","","Nathan","People's Party - PPC","Parti populaire - PPC",N,N,1
35065,"Mississauga--Malton","Mississauga--Malton"," 37","Mississauga",N,N,"",1,471,"Sandhu","","Jaspreet","Conservative","Conservateur",N,N,55
35065,"Mississauga--Malton","Mississauga--Malton"," 38","Mississauga",N,N,"",0,488,"Ailsinghani","","Inderjeetsingh","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
35065,"Mississauga--Malton","Mississauga--Malton"," 38","Mississauga",N,N,"",0,488,"Gaheer","","Iqwinder Singh","Liberal","Libéral",Y,Y,58
35065,"Mississauga--Malton","Mississauga--Malton"," 38","Mississauga",N,N,"",0,488,"Quinlan","","Nathan","People's Party - PPC","Parti populaire - PPC",N,N,2
35065,"Mississauga--Malton","Mississauga--Malton"," 38","Mississauga",N,N,"",0,488,"Sandhu","","Jaspreet","Conservative","Conservateur",N,N,57
35065,"Mississauga--Malton","Mississauga--Malton"," 39","Mississauga",N,N,"",3,484,"Ailsinghani","","Inderjeetsingh","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
35065,"Mississauga--Malton","Mississauga--Malton"," 39","Mississauga",N,N,"",3,484,"Gaheer","","Iqwinder Singh","Liberal","Libéral",Y,Y,81
35065,"Mississauga--Malton","Mississauga--Malton"," 39","Mississauga",N,N,"",3,484,"Quinlan","","Nathan","People's Party - PPC","Parti populaire - PPC",N,N,3
35065,"Mississauga--Malton","Mississauga--Malton"," 39","Mississauga",N,N,"",3,484,"Sandhu","","Jaspreet","Conservative","Conservateur",N,N,76
