Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Division Number/Numéro de section de vote,Polling Division Name/Nom de section de vote,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Combined with No./Résultats combinés à ceux du n°,Rejected Ballots for poll/Bulletins rejetés du bureau,Electors for poll/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Vote Count/Votes du candidat
48005,"Calgary Confederation","Calgary Confederation"," 2","Calgary",N,N,"",0,1139,"Marsh","","Jeffrey Reid","Canadian Future Party","Parti Avenir Canadien",N,N,2
48005,"Calgary Confederation","Calgary Confederation"," 2","Calgary",N,N,"",0,1139,"Nixon","","Jeremy","Conservative","Conservateur",N,N,273
48005,"Calgary Confederation","Calgary Confederation"," 2","Calgary",N,N,"",0,1139,"Ovsepyan","","Artyom","People's Party - PPC","Parti populaire - PPC",N,N,4
48005,"Calgary Confederation","Calgary Confederation"," 2","Calgary",N,N,"",0,1139,"Willott","","Richard","Green Party","Parti Vert",N,N,6
48005,"Calgary Confederation","Calgary Confederation"," 3","Calgary",N,N,"",2,345,"Gunn","","Keira","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
48005,"Calgary Confederation","Calgary Confederation"," 3","Calgary",N,N,"",2,345,"Hogan","","Corey","Liberal","Libéral",N,Y,36
48005,"Calgary Confederation","Calgary Confederation"," 3","Calgary",N,N,"",2,345,"Hunter","","Kevan","Marxist-Leninist","Marxiste-Léniniste",N,N,1
48005,"Calgary Confederation","Calgary Confederation"," 3","Calgary",N,N,"",2,345,"Marsh","","Jeffrey Reid","Canadian Future Party","Parti Avenir Canadien",N,N,0
48005,"Calgary Confederation","Calgary Confederation"," 3","Calgary",N,N,"",2,345,"Nixon","","Jeremy","Conservative","Conservateur",N,N,57
48005,"Calgary Confederation","Calgary Confederation"," 3","Calgary",N,N,"",2,345,"Ovsepyan","","Artyom","People's Party - PPC","Parti populaire - PPC",N,N,1
48005,"Calgary Confederation","Calgary Confederation"," 3","Calgary",N,N,"",2,345,"Willott","","Richard","Green Party","Parti Vert",N,N,1
48005,"Calgary Confederation","Calgary Confederation"," 4","Calgary",N,N,"",0,434,"Gunn","","Keira","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
48005,"Calgary Confederation","Calgary Confederation"," 4","Calgary",N,N,"",0,434,"Hogan","","Corey","Liberal","Libéral",N,Y,49
48005,"Calgary Confederation","Calgary Confederation"," 4","Calgary",N,N,"",0,434,"Hunter","","Kevan","Marxist-Leninist","Marxiste-Léniniste",N,N,0
48005,"Calgary Confederation","Calgary Confederation"," 4","Calgary",N,N,"",0,434,"Marsh","","Jeffrey Reid","Canadian Future Party","Parti Avenir Canadien",N,N,0
48005,"Calgary Confederation","Calgary Confederation"," 4","Calgary",N,N,"",0,434,"Nixon","","Jeremy","Conservative","Conservateur",N,N,77
48005,"Calgary Confederation","Calgary Confederation"," 4","Calgary",N,N,"",0,434,"Ovsepyan","","Artyom","People's Party - PPC","Parti populaire - PPC",N,N,0
48005,"Calgary Confederation","Calgary Confederation"," 4","Calgary",N,N,"",0,434,"Willott","","Richard","Green Party","Parti Vert",N,N,0
48005,"Calgary Confederation","Calgary Confederation"," 5","Calgary",N,N,"",0,344,"Gunn","","Keira","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
48005,"Calgary Confederation","Calgary Confederation"," 5","Calgary",N,N,"",0,344,"Hogan","","Corey","Liberal","Libéral",N,Y,66
48005,"Calgary Confederation","Calgary Confederation"," 5","Calgary",N,N,"",0,344,"Hunter","","Kevan","Marxist-Leninist","Marxiste-Léniniste",N,N,0
48005,"Calgary Confederation","Calgary Confederation"," 5","Calgary",N,N,"",0,344,"Marsh","","Jeffrey Reid","Canadian Future Party","Parti Avenir Canadien",N,N,0
48005,"Calgary Confederation","Calgary Confederation"," 5","Calgary",N,N,"",0,344,"Nixon","","Jeremy","Conservative","Conservateur",N,N,91
48005,"Calgary Confederation","Calgary Confederation"," 5","Calgary",N,N,"",0,344,"Ovsepyan","","Artyom","People's Party - PPC","Parti populaire - PPC",N,N,0
48005,"Calgary Confederation","Calgary Confederation"," 5","Calgary",N,N,"",0,344,"Willott","","Richard","Green Party","Parti Vert",N,N,0
48005,"Calgary Confederation","Calgary Confederation"," 6","Calgary",N,N,"",0,364,"Gunn","","Keira","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
48005,"Calgary Confederation","Calgary Confederation"," 6","Calgary",N,N,"",0,364,"Hogan","","Corey","Liberal","Libéral",N,Y,42
48005,"Calgary Confederation","Calgary Confederation"," 6","Calgary",N,N,"",0,364,"Hunter","","Kevan","Marxist-Leninist","Marxiste-Léniniste",N,N,1
48005,"Calgary Confederation","Calgary Confederation"," 6","Calgary",N,N,"",0,364,"Marsh","","Jeffrey Reid","Canadian Future Party","Parti Avenir Canadien",N,N,0
48005,"Calgary Confederation","Calgary Confederation"," 6","Calgary",N,N,"",0,364,"Nixon","","Jeremy","Conservative","Conservateur",N,N,57
48005,"Calgary Confederation","Calgary Confederation"," 6","Calgary",N,N,"",0,364,"Ovsepyan","","Artyom","People's Party - PPC","Parti populaire - PPC",N,N,0
48005,"Calgary Confederation","Calgary Confederation"," 6","Calgary",N,N,"",0,364,"Willott","","Richard","Green Party","Parti Vert",N,N,0
48005,"Calgary Confederation","Calgary Confederation"," 7","Calgary",N,N,"",0,404,"Gunn","","Keira","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
48005,"Calgary Confederation","Calgary Confederation"," 7","Calgary",N,N,"",0,404,"Hogan","","Corey","Liberal","Libéral",N,Y,66
48005,"Calgary Confederation","Calgary Confederation"," 7","Calgary",N,N,"",0,404,"Hunter","","Kevan","Marxist-Leninist","Marxiste-Léniniste",N,N,2
48005,"Calgary Confederation","Calgary Confederation"," 7","Calgary",N,N,"",0,404,"Marsh","","Jeffrey Reid","Canadian Future Party","Parti Avenir Canadien",N,N,0
48005,"Calgary Confederation","Calgary Confederation"," 7","Calgary",N,N,"",0,404,"Nixon","","Jeremy","Conservative","Conservateur",N,N,57
48005,"Calgary Confederation","Calgary Confederation"," 7","Calgary",N,N,"",0,404,"Ovsepyan","","Artyom","People's Party - PPC","Parti populaire - PPC",N,N,0
48005,"Calgary Confederation","Calgary Confederation"," 7","Calgary",N,N,"",0,404,"Willott","","Richard","Green Party","Parti Vert",N,N,0
48005,"Calgary Confederation","Calgary Confederation"," 8","Calgary",N,N,"",0,359,"Gunn","","Keira","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
48005,"Calgary Confederation","Calgary Confederation"," 8","Calgary",N,N,"",0,359,"Hogan","","Corey","Liberal","Libéral",N,Y,68
48005,"Calgary Confederation","Calgary Confederation"," 8","Calgary",N,N,"",0,359,"Hunter","","Kevan","Marxist-Leninist","Marxiste-Léniniste",N,N,2
48005,"Calgary Confederation","Calgary Confederation"," 8","Calgary",N,N,"",0,359,"Marsh","","Jeffrey Reid","Canadian Future Party","Parti Avenir Canadien",N,N,0
48005,"Calgary Confederation","Calgary Confederation"," 8","Calgary",N,N,"",0,359,"Nixon","","Jeremy","Conservative","Conservateur",N,N,68
48005,"Calgary Confederation","Calgary Confederation"," 8","Calgary",N,N,"",0,359,"Ovsepyan","","Artyom","People's Party - PPC","Parti populaire - PPC",N,N,0
48005,"Calgary Confederation","Calgary Confederation"," 8","Calgary",N,N,"",0,359,"Willott","","Richard","Green Party","Parti Vert",N,N,0
48005,"Calgary Confederation","Calgary Confederation"," 9","Calgary",N,N,"",0,447,"Gunn","","Keira","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
48005,"Calgary Confederation","Calgary Confederation"," 9","Calgary",N,N,"",0,447,"Hogan","","Corey","Liberal","Libéral",N,Y,46
48005,"Calgary Confederation","Calgary Confederation"," 9","Calgary",N,N,"",0,447,"Hunter","","Kevan","Marxist-Leninist","Marxiste-Léniniste",N,N,1
48005,"Calgary Confederation","Calgary Confederation"," 9","Calgary",N,N,"",0,447,"Marsh","","Jeffrey Reid","Canadian Future Party","Parti Avenir Canadien",N,N,1
48005,"Calgary Confederation","Calgary Confederation"," 9","Calgary",N,N,"",0,447,"Nixon","","Jeremy","Conservative","Conservateur",N,N,81
48005,"Calgary Confederation","Calgary Confederation"," 9","Calgary",N,N,"",0,447,"Ovsepyan","","Artyom","People's Party - PPC","Parti populaire - PPC",N,N,0
48005,"Calgary Confederation","Calgary Confederation"," 9","Calgary",N,N,"",0,447,"Willott","","Richard","Green Party","Parti Vert",N,N,0
48005,"Calgary Confederation","Calgary Confederation"," 10","Calgary",N,N,"",0,382,"Gunn","","Keira","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
48005,"Calgary Confederation","Calgary Confederation"," 10","Calgary",N,N,"",0,382,"Hogan","","Corey","Liberal","Libéral",N,Y,65
48005,"Calgary Confederation","Calgary Confederation"," 10","Calgary",N,N,"",0,382,"Hunter","","Kevan","Marxist-Leninist","Marxiste-Léniniste",N,N,1
48005,"Calgary Confederation","Calgary Confederation"," 10","Calgary",N,N,"",0,382,"Marsh","","Jeffrey Reid","Canadian Future Party","Parti Avenir Canadien",N,N,0
48005,"Calgary Confederation","Calgary Confederation"," 10","Calgary",N,N,"",0,382,"Nixon","","Jeremy","Conservative","Conservateur",N,N,73
48005,"Calgary Confederation","Calgary Confederation"," 10","Calgary",N,N,"",0,382,"Ovsepyan","","Artyom","People's Party - PPC","Parti populaire - PPC",N,N,0
48005,"Calgary Confederation","Calgary Confederation"," 10","Calgary",N,N,"",0,382,"Willott","","Richard","Green Party","Parti Vert",N,N,2
48005,"Calgary Confederation","Calgary Confederation"," 11","Calgary",N,N,"",0,513,"Gunn","","Keira","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,11
48005,"Calgary Confederation","Calgary Confederation"," 11","Calgary",N,N,"",0,513,"Hogan","","Corey","Liberal","Libéral",N,Y,66
48005,"Calgary Confederation","Calgary Confederation"," 11","Calgary",N,N,"",0,513,"Hunter","","Kevan","Marxist-Leninist","Marxiste-Léniniste",N,N,0
48005,"Calgary Confederation","Calgary Confederation"," 11","Calgary",N,N,"",0,513,"Marsh","","Jeffrey Reid","Canadian Future Party","Parti Avenir Canadien",N,N,2
48005,"Calgary Confederation","Calgary Confederation"," 11","Calgary",N,N,"",0,513,"Nixon","","Jeremy","Conservative","Conservateur",N,N,119
48005,"Calgary Confederation","Calgary Confederation"," 11","Calgary",N,N,"",0,513,"Ovsepyan","","Artyom","People's Party - PPC","Parti populaire - PPC",N,N,3
48005,"Calgary Confederation","Calgary Confederation"," 11","Calgary",N,N,"",0,513,"Willott","","Richard","Green Party","Parti Vert",N,N,1
48005,"Calgary Confederation","Calgary Confederation"," 12","Calgary",N,N,"",1,403,"Gunn","","Keira","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
48005,"Calgary Confederation","Calgary Confederation"," 12","Calgary",N,N,"",1,403,"Hogan","","Corey","Liberal","Libéral",N,Y,49
48005,"Calgary Confederation","Calgary Confederation"," 12","Calgary",N,N,"",1,403,"Hunter","","Kevan","Marxist-Leninist","Marxiste-Léniniste",N,N,1
48005,"Calgary Confederation","Calgary Confederation"," 12","Calgary",N,N,"",1,403,"Marsh","","Jeffrey Reid","Canadian Future Party","Parti Avenir Canadien",N,N,0
48005,"Calgary Confederation","Calgary Confederation"," 12","Calgary",N,N,"",1,403,"Nixon","","Jeremy","Conservative","Conservateur",N,N,105
48005,"Calgary Confederation","Calgary Confederation"," 12","Calgary",N,N,"",1,403,"Ovsepyan","","Artyom","People's Party - PPC","Parti populaire - PPC",N,N,0
48005,"Calgary Confederation","Calgary Confederation"," 12","Calgary",N,N,"",1,403,"Willott","","Richard","Green Party","Parti Vert",N,N,3
48005,"Calgary Confederation","Calgary Confederation"," 13","Calgary",N,N,"",0,453,"Gunn","","Keira","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,16
48005,"Calgary Confederation","Calgary Confederation"," 13","Calgary",N,N,"",0,453,"Hogan","","Corey","Liberal","Libéral",N,Y,63
48005,"Calgary Confederation","Calgary Confederation"," 13","Calgary",N,N,"",0,453,"Hunter","","Kevan","Marxist-Leninist","Marxiste-Léniniste",N,N,1
48005,"Calgary Confederation","Calgary Confederation"," 13","Calgary",N,N,"",0,453,"Marsh","","Jeffrey Reid","Canadian Future Party","Parti Avenir Canadien",N,N,0
48005,"Calgary Confederation","Calgary Confederation"," 13","Calgary",N,N,"",0,453,"Nixon","","Jeremy","Conservative","Conservateur",N,N,105
48005,"Calgary Confederation","Calgary Confederation"," 13","Calgary",N,N,"",0,453,"Ovsepyan","","Artyom","People's Party - PPC","Parti populaire - PPC",N,N,0
48005,"Calgary Confederation","Calgary Confederation"," 13","Calgary",N,N,"",0,453,"Willott","","Richard","Green Party","Parti Vert",N,N,0
48005,"Calgary Confederation","Calgary Confederation"," 14","Calgary",N,N,"",2,479,"Gunn","","Keira","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
48005,"Calgary Confederation","Calgary Confederation"," 14","Calgary",N,N,"",2,479,"Hogan","","Corey","Liberal","Libéral",N,Y,64
48005,"Calgary Confederation","Calgary Confederation"," 14","Calgary",N,N,"",2,479,"Hunter","","Kevan","Marxist-Leninist","Marxiste-Léniniste",N,N,0
48005,"Calgary Confederation","Calgary Confederation"," 14","Calgary",N,N,"",2,479,"Marsh","","Jeffrey Reid","Canadian Future Party","Parti Avenir Canadien",N,N,0
48005,"Calgary Confederation","Calgary Confederation"," 14","Calgary",N,N,"",2,479,"Nixon","","Jeremy","Conservative","Conservateur",N,N,89
48005,"Calgary Confederation","Calgary Confederation"," 14","Calgary",N,N,"",2,479,"Ovsepyan","","Artyom","People's Party - PPC","Parti populaire - PPC",N,N,0
48005,"Calgary Confederation","Calgary Confederation"," 14","Calgary",N,N,"",2,479,"Willott","","Richard","Green Party","Parti Vert",N,N,1
48005,"Calgary Confederation","Calgary Confederation"," 15","Calgary",N,N,"",2,514,"Gunn","","Keira","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,17
48005,"Calgary Confederation","Calgary Confederation"," 15","Calgary",N,N,"",2,514,"Hogan","","Corey","Liberal","Libéral",N,Y,89
48005,"Calgary Confederation","Calgary Confederation"," 15","Calgary",N,N,"",2,514,"Hunter","","Kevan","Marxist-Leninist","Marxiste-Léniniste",N,N,1
48005,"Calgary Confederation","Calgary Confederation"," 15","Calgary",N,N,"",2,514,"Marsh","","Jeffrey Reid","Canadian Future Party","Parti Avenir Canadien",N,N,0
48005,"Calgary Confederation","Calgary Confederation"," 15","Calgary",N,N,"",2,514,"Nixon","","Jeremy","Conservative","Conservateur",N,N,109
48005,"Calgary Confederation","Calgary Confederation"," 15","Calgary",N,N,"",2,514,"Ovsepyan","","Artyom","People's Party - PPC","Parti populaire - PPC",N,N,1
48005,"Calgary Confederation","Calgary Confederation"," 15","Calgary",N,N,"",2,514,"Willott","","Richard","Green Party","Parti Vert",N,N,0
48005,"Calgary Confederation","Calgary Confederation"," 16","Calgary",N,N,"",1,424,"Gunn","","Keira","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,18
48005,"Calgary Confederation","Calgary Confederation"," 16","Calgary",N,N,"",1,424,"Hogan","","Corey","Liberal","Libéral",N,Y,40
48005,"Calgary Confederation","Calgary Confederation"," 16","Calgary",N,N,"",1,424,"Hunter","","Kevan","Marxist-Leninist","Marxiste-Léniniste",N,N,1
48005,"Calgary Confederation","Calgary Confederation"," 16","Calgary",N,N,"",1,424,"Marsh","","Jeffrey Reid","Canadian Future Party","Parti Avenir Canadien",N,N,2
48005,"Calgary Confederation","Calgary Confederation"," 16","Calgary",N,N,"",1,424,"Nixon","","Jeremy","Conservative","Conservateur",N,N,74
48005,"Calgary Confederation","Calgary Confederation"," 16","Calgary",N,N,"",1,424,"Ovsepyan","","Artyom","People's Party - PPC","Parti populaire - PPC",N,N,2
48005,"Calgary Confederation","Calgary Confederation"," 16","Calgary",N,N,"",1,424,"Willott","","Richard","Green Party","Parti Vert",N,N,2
48005,"Calgary Confederation","Calgary Confederation"," 17","Calgary",N,N,"",1,437,"Gunn","","Keira","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
48005,"Calgary Confederation","Calgary Confederation"," 17","Calgary",N,N,"",1,437,"Hogan","","Corey","Liberal","Libéral",N,Y,57
48005,"Calgary Confederation","Calgary Confederation"," 17","Calgary",N,N,"",1,437,"Hunter","","Kevan","Marxist-Leninist","Marxiste-Léniniste",N,N,0
48005,"Calgary Confederation","Calgary Confederation"," 17","Calgary",N,N,"",1,437,"Marsh","","Jeffrey Reid","Canadian Future Party","Parti Avenir Canadien",N,N,1
48005,"Calgary Confederation","Calgary Confederation"," 17","Calgary",N,N,"",1,437,"Nixon","","Jeremy","Conservative","Conservateur",N,N,87
48005,"Calgary Confederation","Calgary Confederation"," 17","Calgary",N,N,"",1,437,"Ovsepyan","","Artyom","People's Party - PPC","Parti populaire - PPC",N,N,0
48005,"Calgary Confederation","Calgary Confederation"," 17","Calgary",N,N,"",1,437,"Willott","","Richard","Green Party","Parti Vert",N,N,2
48005,"Calgary Confederation","Calgary Confederation"," 18","Calgary",N,N,"",2,428,"Gunn","","Keira","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,11
48005,"Calgary Confederation","Calgary Confederation"," 18","Calgary",N,N,"",2,428,"Hogan","","Corey","Liberal","Libéral",N,Y,68
48005,"Calgary Confederation","Calgary Confederation"," 18","Calgary",N,N,"",2,428,"Hunter","","Kevan","Marxist-Leninist","Marxiste-Léniniste",N,N,2
48005,"Calgary Confederation","Calgary Confederation"," 18","Calgary",N,N,"",2,428,"Marsh","","Jeffrey Reid","Canadian Future Party","Parti Avenir Canadien",N,N,0
48005,"Calgary Confederation","Calgary Confederation"," 18","Calgary",N,N,"",2,428,"Nixon","","Jeremy","Conservative","Conservateur",N,N,94
48005,"Calgary Confederation","Calgary Confederation"," 18","Calgary",N,N,"",2,428,"Ovsepyan","","Artyom","People's Party - PPC","Parti populaire - PPC",N,N,1
48005,"Calgary Confederation","Calgary Confederation"," 18","Calgary",N,N,"",2,428,"Willott","","Richard","Green Party","Parti Vert",N,N,3
48005,"Calgary Confederation","Calgary Confederation"," 19","Calgary",N,N,"",0,352,"Gunn","","Keira","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
48005,"Calgary Confederation","Calgary Confederation"," 19","Calgary",N,N,"",0,352,"Hogan","","Corey","Liberal","Libéral",N,Y,45
48005,"Calgary Confederation","Calgary Confederation"," 19","Calgary",N,N,"",0,352,"Hunter","","Kevan","Marxist-Leninist","Marxiste-Léniniste",N,N,0
48005,"Calgary Confederation","Calgary Confederation"," 19","Calgary",N,N,"",0,352,"Marsh","","Jeffrey Reid","Canadian Future Party","Parti Avenir Canadien",N,N,0
48005,"Calgary Confederation","Calgary Confederation"," 19","Calgary",N,N,"",0,352,"Nixon","","Jeremy","Conservative","Conservateur",N,N,47
48005,"Calgary Confederation","Calgary Confederation"," 19","Calgary",N,N,"",0,352,"Ovsepyan","","Artyom","People's Party - PPC","Parti populaire - PPC",N,N,1
48005,"Calgary Confederation","Calgary Confederation"," 19","Calgary",N,N,"",0,352,"Willott","","Richard","Green Party","Parti Vert",N,N,0
48005,"Calgary Confederation","Calgary Confederation"," 20","Calgary",N,N,"",0,415,"Gunn","","Keira","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
48005,"Calgary Confederation","Calgary Confederation"," 20","Calgary",N,N,"",0,415,"Hogan","","Corey","Liberal","Libéral",N,Y,52
48005,"Calgary Confederation","Calgary Confederation"," 20","Calgary",N,N,"",0,415,"Hunter","","Kevan","Marxist-Leninist","Marxiste-Léniniste",N,N,0
48005,"Calgary Confederation","Calgary Confederation"," 20","Calgary",N,N,"",0,415,"Marsh","","Jeffrey Reid","Canadian Future Party","Parti Avenir Canadien",N,N,1
48005,"Calgary Confederation","Calgary Confederation"," 20","Calgary",N,N,"",0,415,"Nixon","","Jeremy","Conservative","Conservateur",N,N,57
48005,"Calgary Confederation","Calgary Confederation"," 20","Calgary",N,N,"",0,415,"Ovsepyan","","Artyom","People's Party - PPC","Parti populaire - PPC",N,N,0
48005,"Calgary Confederation","Calgary Confederation"," 20","Calgary",N,N,"",0,415,"Willott","","Richard","Green Party","Parti Vert",N,N,3
48005,"Calgary Confederation","Calgary Confederation"," 21","Calgary",N,N,"",1,437,"Gunn","","Keira","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
48005,"Calgary Confederation","Calgary Confederation"," 21","Calgary",N,N,"",1,437,"Hogan","","Corey","Liberal","Libéral",N,Y,64
48005,"Calgary Confederation","Calgary Confederation"," 21","Calgary",N,N,"",1,437,"Hunter","","Kevan","Marxist-Leninist","Marxiste-Léniniste",N,N,1
48005,"Calgary Confederation","Calgary Confederation"," 21","Calgary",N,N,"",1,437,"Marsh","","Jeffrey Reid","Canadian Future Party","Parti Avenir Canadien",N,N,0
48005,"Calgary Confederation","Calgary Confederation"," 21","Calgary",N,N,"",1,437,"Nixon","","Jeremy","Conservative","Conservateur",N,N,71
48005,"Calgary Confederation","Calgary Confederation"," 21","Calgary",N,N,"",1,437,"Ovsepyan","","Artyom","People's Party - PPC","Parti populaire - PPC",N,N,0
48005,"Calgary Confederation","Calgary Confederation"," 21","Calgary",N,N,"",1,437,"Willott","","Richard","Green Party","Parti Vert",N,N,0
48005,"Calgary Confederation","Calgary Confederation"," 22","Calgary",N,N,"",2,410,"Gunn","","Keira","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
48005,"Calgary Confederation","Calgary Confederation"," 22","Calgary",N,N,"",2,410,"Hogan","","Corey","Liberal","Libéral",N,Y,49
48005,"Calgary Confederation","Calgary Confederation"," 22","Calgary",N,N,"",2,410,"Hunter","","Kevan","Marxist-Leninist","Marxiste-Léniniste",N,N,1
48005,"Calgary Confederation","Calgary Confederation"," 22","Calgary",N,N,"",2,410,"Marsh","","Jeffrey Reid","Canadian Future Party","Parti Avenir Canadien",N,N,0
48005,"Calgary Confederation","Calgary Confederation"," 22","Calgary",N,N,"",2,410,"Nixon","","Jeremy","Conservative","Conservateur",N,N,73
48005,"Calgary Confederation","Calgary Confederation"," 22","Calgary",N,N,"",2,410,"Ovsepyan","","Artyom","People's Party - PPC","Parti populaire - PPC",N,N,1
48005,"Calgary Confederation","Calgary Confederation"," 22","Calgary",N,N,"",2,410,"Willott","","Richard","Green Party","Parti Vert",N,N,1
48005,"Calgary Confederation","Calgary Confederation"," 23","Calgary",N,N,"",0,426,"Gunn","","Keira","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
48005,"Calgary Confederation","Calgary Confederation"," 23","Calgary",N,N,"",0,426,"Hogan","","Corey","Liberal","Libéral",N,Y,65
48005,"Calgary Confederation","Calgary Confederation"," 23","Calgary",N,N,"",0,426,"Hunter","","Kevan","Marxist-Leninist","Marxiste-Léniniste",N,N,2
48005,"Calgary Confederation","Calgary Confederation"," 23","Calgary",N,N,"",0,426,"Marsh","","Jeffrey Reid","Canadian Future Party","Parti Avenir Canadien",N,N,0
48005,"Calgary Confederation","Calgary Confederation"," 23","Calgary",N,N,"",0,426,"Nixon","","Jeremy","Conservative","Conservateur",N,N,71
48005,"Calgary Confederation","Calgary Confederation"," 23","Calgary",N,N,"",0,426,"Ovsepyan","","Artyom","People's Party - PPC","Parti populaire - PPC",N,N,1
48005,"Calgary Confederation","Calgary Confederation"," 23","Calgary",N,N,"",0,426,"Willott","","Richard","Green Party","Parti Vert",N,N,0
48005,"Calgary Confederation","Calgary Confederation"," 24","Calgary",N,N,"",1,499,"Gunn","","Keira","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,12
48005,"Calgary Confederation","Calgary Confederation"," 24","Calgary",N,N,"",1,499,"Hogan","","Corey","Liberal","Libéral",N,Y,69
48005,"Calgary Confederation","Calgary Confederation"," 24","Calgary",N,N,"",1,499,"Hunter","","Kevan","Marxist-Leninist","Marxiste-Léniniste",N,N,2
48005,"Calgary Confederation","Calgary Confederation"," 24","Calgary",N,N,"",1,499,"Marsh","","Jeffrey Reid","Canadian Future Party","Parti Avenir Canadien",N,N,2
48005,"Calgary Confederation","Calgary Confederation"," 24","Calgary",N,N,"",1,499,"Nixon","","Jeremy","Conservative","Conservateur",N,N,88
48005,"Calgary Confederation","Calgary Confederation"," 24","Calgary",N,N,"",1,499,"Ovsepyan","","Artyom","People's Party - PPC","Parti populaire - PPC",N,N,1
48005,"Calgary Confederation","Calgary Confederation"," 24","Calgary",N,N,"",1,499,"Willott","","Richard","Green Party","Parti Vert",N,N,0
48005,"Calgary Confederation","Calgary Confederation"," 25","Calgary",N,N,"",0,567,"Gunn","","Keira","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
