Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Division Number/Numéro de section de vote,Polling Division Name/Nom de section de vote,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Combined with No./Résultats combinés à ceux du n°,Rejected Ballots for poll/Bulletins rejetés du bureau,Electors for poll/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Vote Count/Votes du candidat
48009,"Calgary McKnight","Calgary McKnight"," 3","Calgary",N,N,"",3,490,"Chahal","","George","Liberal","Libéral",N,N,110
48009,"Calgary McKnight","Calgary McKnight"," 3","Calgary",N,N,"",3,490,"Cridland","","Benjamin","Canadian Future Party","Parti Avenir Canadien",N,N,1
48009,"Calgary McKnight","Calgary McKnight"," 3","Calgary",N,N,"",3,490,"Gill","","Dalwinder","Conservative","Conservateur",N,Y,73
48009,"Calgary McKnight","Calgary McKnight"," 3","Calgary",N,N,"",3,490,"Hasnain","","Syed","Centrist","Centriste",N,N,0
48009,"Calgary McKnight","Calgary McKnight"," 3","Calgary",N,N,"",3,490,"Santiago","","Arlington Antonio","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
48009,"Calgary McKnight","Calgary McKnight"," 3","Calgary",N,N,"",3,490,"Tanaka","","Evelyn","Green Party","Parti Vert",N,N,0
48009,"Calgary McKnight","Calgary McKnight"," 4","Calgary",N,N,"",10,498,"Butt","","Najeeb","People's Party - PPC","Parti populaire - PPC",N,N,0
48009,"Calgary McKnight","Calgary McKnight"," 4","Calgary",N,N,"",10,498,"Chahal","","George","Liberal","Libéral",N,N,84
48009,"Calgary McKnight","Calgary McKnight"," 4","Calgary",N,N,"",10,498,"Cridland","","Benjamin","Canadian Future Party","Parti Avenir Canadien",N,N,0
48009,"Calgary McKnight","Calgary McKnight"," 4","Calgary",N,N,"",10,498,"Gill","","Dalwinder","Conservative","Conservateur",N,Y,86
48009,"Calgary McKnight","Calgary McKnight"," 4","Calgary",N,N,"",10,498,"Hasnain","","Syed","Centrist","Centriste",N,N,0
48009,"Calgary McKnight","Calgary McKnight"," 4","Calgary",N,N,"",10,498,"Santiago","","Arlington Antonio","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
48009,"Calgary McKnight","Calgary McKnight"," 4","Calgary",N,N,"",10,498,"Tanaka","","Evelyn","Green Party","Parti Vert",N,N,1
48009,"Calgary McKnight","Calgary McKnight"," 5","Calgary",N,N,"",5,540,"Butt","","Najeeb","People's Party - PPC","Parti populaire - PPC",N,N,1
48009,"Calgary McKnight","Calgary McKnight"," 5","Calgary",N,N,"",5,540,"Chahal","","George","Liberal","Libéral",N,N,73
48009,"Calgary McKnight","Calgary McKnight"," 5","Calgary",N,N,"",5,540,"Cridland","","Benjamin","Canadian Future Party","Parti Avenir Canadien",N,N,0
48009,"Calgary McKnight","Calgary McKnight"," 5","Calgary",N,N,"",5,540,"Gill","","Dalwinder","Conservative","Conservateur",N,Y,95
48009,"Calgary McKnight","Calgary McKnight"," 5","Calgary",N,N,"",5,540,"Hasnain","","Syed","Centrist","Centriste",N,N,1
48009,"Calgary McKnight","Calgary McKnight"," 5","Calgary",N,N,"",5,540,"Santiago","","Arlington Antonio","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
48009,"Calgary McKnight","Calgary McKnight"," 5","Calgary",N,N,"",5,540,"Tanaka","","Evelyn","Green Party","Parti Vert",N,N,0
48009,"Calgary McKnight","Calgary McKnight"," 6","Calgary",N,N,"",3,695,"Butt","","Najeeb","People's Party - PPC","Parti populaire - PPC",N,N,1
48009,"Calgary McKnight","Calgary McKnight"," 6","Calgary",N,N,"",3,695,"Chahal","","George","Liberal","Libéral",N,N,86
48009,"Calgary McKnight","Calgary McKnight"," 6","Calgary",N,N,"",3,695,"Cridland","","Benjamin","Canadian Future Party","Parti Avenir Canadien",N,N,0
48009,"Calgary McKnight","Calgary McKnight"," 6","Calgary",N,N,"",3,695,"Gill","","Dalwinder","Conservative","Conservateur",N,Y,97
48009,"Calgary McKnight","Calgary McKnight"," 6","Calgary",N,N,"",3,695,"Hasnain","","Syed","Centrist","Centriste",N,N,1
48009,"Calgary McKnight","Calgary McKnight"," 6","Calgary",N,N,"",3,695,"Santiago","","Arlington Antonio","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
48009,"Calgary McKnight","Calgary McKnight"," 6","Calgary",N,N,"",3,695,"Tanaka","","Evelyn","Green Party","Parti Vert",N,N,1
48009,"Calgary McKnight","Calgary McKnight"," 7","Calgary",N,N,"",3,921,"Butt","","Najeeb","People's Party - PPC","Parti populaire - PPC",N,N,0
48009,"Calgary McKnight","Calgary McKnight"," 7","Calgary",N,N,"",3,921,"Chahal","","George","Liberal","Libéral",N,N,147
48009,"Calgary McKnight","Calgary McKnight"," 7","Calgary",N,N,"",3,921,"Cridland","","Benjamin","Canadian Future Party","Parti Avenir Canadien",N,N,0
48009,"Calgary McKnight","Calgary McKnight"," 7","Calgary",N,N,"",3,921,"Gill","","Dalwinder","Conservative","Conservateur",N,Y,108
48009,"Calgary McKnight","Calgary McKnight"," 7","Calgary",N,N,"",3,921,"Hasnain","","Syed","Centrist","Centriste",N,N,1
48009,"Calgary McKnight","Calgary McKnight"," 7","Calgary",N,N,"",3,921,"Santiago","","Arlington Antonio","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
48009,"Calgary McKnight","Calgary McKnight"," 7","Calgary",N,N,"",3,921,"Tanaka","","Evelyn","Green Party","Parti Vert",N,N,2
48009,"Calgary McKnight","Calgary McKnight"," 8","Calgary",N,N,"",5,499,"Butt","","Najeeb","People's Party - PPC","Parti populaire - PPC",N,N,2
48009,"Calgary McKnight","Calgary McKnight"," 8","Calgary",N,N,"",5,499,"Chahal","","George","Liberal","Libéral",N,N,82
48009,"Calgary McKnight","Calgary McKnight"," 8","Calgary",N,N,"",5,499,"Cridland","","Benjamin","Canadian Future Party","Parti Avenir Canadien",N,N,1
48009,"Calgary McKnight","Calgary McKnight"," 8","Calgary",N,N,"",5,499,"Gill","","Dalwinder","Conservative","Conservateur",N,Y,61
48009,"Calgary McKnight","Calgary McKnight"," 8","Calgary",N,N,"",5,499,"Hasnain","","Syed","Centrist","Centriste",N,N,0
48009,"Calgary McKnight","Calgary McKnight"," 8","Calgary",N,N,"",5,499,"Santiago","","Arlington Antonio","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
48009,"Calgary McKnight","Calgary McKnight"," 8","Calgary",N,N,"",5,499,"Tanaka","","Evelyn","Green Party","Parti Vert",N,N,2
48009,"Calgary McKnight","Calgary McKnight"," 9","Calgary",N,N,"",2,517,"Butt","","Najeeb","People's Party - PPC","Parti populaire - PPC",N,N,0
48009,"Calgary McKnight","Calgary McKnight"," 9","Calgary",N,N,"",2,517,"Chahal","","George","Liberal","Libéral",N,N,96
48009,"Calgary McKnight","Calgary McKnight"," 9","Calgary",N,N,"",2,517,"Cridland","","Benjamin","Canadian Future Party","Parti Avenir Canadien",N,N,1
48009,"Calgary McKnight","Calgary McKnight"," 9","Calgary",N,N,"",2,517,"Gill","","Dalwinder","Conservative","Conservateur",N,Y,71
48009,"Calgary McKnight","Calgary McKnight"," 9","Calgary",N,N,"",2,517,"Hasnain","","Syed","Centrist","Centriste",N,N,2
48009,"Calgary McKnight","Calgary McKnight"," 9","Calgary",N,N,"",2,517,"Santiago","","Arlington Antonio","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
48009,"Calgary McKnight","Calgary McKnight"," 9","Calgary",N,N,"",2,517,"Tanaka","","Evelyn","Green Party","Parti Vert",N,N,0
48009,"Calgary McKnight","Calgary McKnight"," 10","Calgary",N,N,"",0,743,"Butt","","Najeeb","People's Party - PPC","Parti populaire - PPC",N,N,3
48009,"Calgary McKnight","Calgary McKnight"," 10","Calgary",N,N,"",0,743,"Chahal","","George","Liberal","Libéral",N,N,105
48009,"Calgary McKnight","Calgary McKnight"," 10","Calgary",N,N,"",0,743,"Cridland","","Benjamin","Canadian Future Party","Parti Avenir Canadien",N,N,0
48009,"Calgary McKnight","Calgary McKnight"," 10","Calgary",N,N,"",0,743,"Gill","","Dalwinder","Conservative","Conservateur",N,Y,87
48009,"Calgary McKnight","Calgary McKnight"," 10","Calgary",N,N,"",0,743,"Hasnain","","Syed","Centrist","Centriste",N,N,0
48009,"Calgary McKnight","Calgary McKnight"," 10","Calgary",N,N,"",0,743,"Santiago","","Arlington Antonio","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
48009,"Calgary McKnight","Calgary McKnight"," 10","Calgary",N,N,"",0,743,"Tanaka","","Evelyn","Green Party","Parti Vert",N,N,2
48009,"Calgary McKnight","Calgary McKnight"," 11","Calgary",N,N,"",5,382,"Butt","","Najeeb","People's Party - PPC","Parti populaire - PPC",N,N,1
48009,"Calgary McKnight","Calgary McKnight"," 11","Calgary",N,N,"",5,382,"Chahal","","George","Liberal","Libéral",N,N,69
48009,"Calgary McKnight","Calgary McKnight"," 11","Calgary",N,N,"",5,382,"Cridland","","Benjamin","Canadian Future Party","Parti Avenir Canadien",N,N,1
48009,"Calgary McKnight","Calgary McKnight"," 11","Calgary",N,N,"",5,382,"Gill","","Dalwinder","Conservative","Conservateur",N,Y,61
48009,"Calgary McKnight","Calgary McKnight"," 11","Calgary",N,N,"",5,382,"Hasnain","","Syed","Centrist","Centriste",N,N,1
48009,"Calgary McKnight","Calgary McKnight"," 11","Calgary",N,N,"",5,382,"Santiago","","Arlington Antonio","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
48009,"Calgary McKnight","Calgary McKnight"," 11","Calgary",N,N,"",5,382,"Tanaka","","Evelyn","Green Party","Parti Vert",N,N,0
48009,"Calgary McKnight","Calgary McKnight"," 12","Calgary",N,N,"",5,459,"Butt","","Najeeb","People's Party - PPC","Parti populaire - PPC",N,N,3
48009,"Calgary McKnight","Calgary McKnight"," 12","Calgary",N,N,"",5,459,"Chahal","","George","Liberal","Libéral",N,N,79
48009,"Calgary McKnight","Calgary McKnight"," 12","Calgary",N,N,"",5,459,"Cridland","","Benjamin","Canadian Future Party","Parti Avenir Canadien",N,N,1
48009,"Calgary McKnight","Calgary McKnight"," 12","Calgary",N,N,"",5,459,"Gill","","Dalwinder","Conservative","Conservateur",N,Y,56
48009,"Calgary McKnight","Calgary McKnight"," 12","Calgary",N,N,"",5,459,"Hasnain","","Syed","Centrist","Centriste",N,N,0
48009,"Calgary McKnight","Calgary McKnight"," 12","Calgary",N,N,"",5,459,"Santiago","","Arlington Antonio","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
48009,"Calgary McKnight","Calgary McKnight"," 12","Calgary",N,N,"",5,459,"Tanaka","","Evelyn","Green Party","Parti Vert",N,N,1
48009,"Calgary McKnight","Calgary McKnight"," 13","Calgary",N,N,"",2,396,"Butt","","Najeeb","People's Party - PPC","Parti populaire - PPC",N,N,0
48009,"Calgary McKnight","Calgary McKnight"," 13","Calgary",N,N,"",2,396,"Chahal","","George","Liberal","Libéral",N,N,83
48009,"Calgary McKnight","Calgary McKnight"," 13","Calgary",N,N,"",2,396,"Cridland","","Benjamin","Canadian Future Party","Parti Avenir Canadien",N,N,0
48009,"Calgary McKnight","Calgary McKnight"," 13","Calgary",N,N,"",2,396,"Gill","","Dalwinder","Conservative","Conservateur",N,Y,67
48009,"Calgary McKnight","Calgary McKnight"," 13","Calgary",N,N,"",2,396,"Hasnain","","Syed","Centrist","Centriste",N,N,2
48009,"Calgary McKnight","Calgary McKnight"," 13","Calgary",N,N,"",2,396,"Santiago","","Arlington Antonio","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
48009,"Calgary McKnight","Calgary McKnight"," 13","Calgary",N,N,"",2,396,"Tanaka","","Evelyn","Green Party","Parti Vert",N,N,1
48009,"Calgary McKnight","Calgary McKnight"," 14","Calgary",N,N,"",7,464,"Butt","","Najeeb","People's Party - PPC","Parti populaire - PPC",N,N,1
48009,"Calgary McKnight","Calgary McKnight"," 14","Calgary",N,N,"",7,464,"Chahal","","George","Liberal","Libéral",N,N,86
48009,"Calgary McKnight","Calgary McKnight"," 14","Calgary",N,N,"",7,464,"Cridland","","Benjamin","Canadian Future Party","Parti Avenir Canadien",N,N,0
48009,"Calgary McKnight","Calgary McKnight"," 14","Calgary",N,N,"",7,464,"Gill","","Dalwinder","Conservative","Conservateur",N,Y,83
48009,"Calgary McKnight","Calgary McKnight"," 14","Calgary",N,N,"",7,464,"Hasnain","","Syed","Centrist","Centriste",N,N,1
48009,"Calgary McKnight","Calgary McKnight"," 14","Calgary",N,N,"",7,464,"Santiago","","Arlington Antonio","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
48009,"Calgary McKnight","Calgary McKnight"," 14","Calgary",N,N,"",7,464,"Tanaka","","Evelyn","Green Party","Parti Vert",N,N,2
48009,"Calgary McKnight","Calgary McKnight"," 15","Calgary",N,N,"",9,388,"Butt","","Najeeb","People's Party - PPC","Parti populaire - PPC",N,N,1
48009,"Calgary McKnight","Calgary McKnight"," 15","Calgary",N,N,"",9,388,"Chahal","","George","Liberal","Libéral",N,N,51
48009,"Calgary McKnight","Calgary McKnight"," 15","Calgary",N,N,"",9,388,"Cridland","","Benjamin","Canadian Future Party","Parti Avenir Canadien",N,N,0
48009,"Calgary McKnight","Calgary McKnight"," 15","Calgary",N,N,"",9,388,"Gill","","Dalwinder","Conservative","Conservateur",N,Y,94
48009,"Calgary McKnight","Calgary McKnight"," 15","Calgary",N,N,"",9,388,"Hasnain","","Syed","Centrist","Centriste",N,N,1
48009,"Calgary McKnight","Calgary McKnight"," 15","Calgary",N,N,"",9,388,"Santiago","","Arlington Antonio","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
48009,"Calgary McKnight","Calgary McKnight"," 15","Calgary",N,N,"",9,388,"Tanaka","","Evelyn","Green Party","Parti Vert",N,N,0
48009,"Calgary McKnight","Calgary McKnight"," 16","Calgary",N,N,"",3,332,"Butt","","Najeeb","People's Party - PPC","Parti populaire - PPC",N,N,0
48009,"Calgary McKnight","Calgary McKnight"," 16","Calgary",N,N,"",3,332,"Chahal","","George","Liberal","Libéral",N,N,44
48009,"Calgary McKnight","Calgary McKnight"," 16","Calgary",N,N,"",3,332,"Cridland","","Benjamin","Canadian Future Party","Parti Avenir Canadien",N,N,0
48009,"Calgary McKnight","Calgary McKnight"," 16","Calgary",N,N,"",3,332,"Gill","","Dalwinder","Conservative","Conservateur",N,Y,53
48009,"Calgary McKnight","Calgary McKnight"," 16","Calgary",N,N,"",3,332,"Hasnain","","Syed","Centrist","Centriste",N,N,1
48009,"Calgary McKnight","Calgary McKnight"," 16","Calgary",N,N,"",3,332,"Santiago","","Arlington Antonio","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
48009,"Calgary McKnight","Calgary McKnight"," 16","Calgary",N,N,"",3,332,"Tanaka","","Evelyn","Green Party","Parti Vert",N,N,0
48009,"Calgary McKnight","Calgary McKnight"," 17","Calgary",N,N,"",2,546,"Butt","","Najeeb","People's Party - PPC","Parti populaire - PPC",N,N,1
48009,"Calgary McKnight","Calgary McKnight"," 17","Calgary",N,N,"",2,546,"Chahal","","George","Liberal","Libéral",N,N,72
48009,"Calgary McKnight","Calgary McKnight"," 17","Calgary",N,N,"",2,546,"Cridland","","Benjamin","Canadian Future Party","Parti Avenir Canadien",N,N,0
48009,"Calgary McKnight","Calgary McKnight"," 17","Calgary",N,N,"",2,546,"Gill","","Dalwinder","Conservative","Conservateur",N,Y,50
48009,"Calgary McKnight","Calgary McKnight"," 17","Calgary",N,N,"",2,546,"Hasnain","","Syed","Centrist","Centriste",N,N,0
48009,"Calgary McKnight","Calgary McKnight"," 17","Calgary",N,N,"",2,546,"Santiago","","Arlington Antonio","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
48009,"Calgary McKnight","Calgary McKnight"," 17","Calgary",N,N,"",2,546,"Tanaka","","Evelyn","Green Party","Parti Vert",N,N,1
48009,"Calgary McKnight","Calgary McKnight"," 18","Calgary",N,N,"",0,528,"Butt","","Najeeb","People's Party - PPC","Parti populaire - PPC",N,N,1
48009,"Calgary McKnight","Calgary McKnight"," 18","Calgary",N,N,"",0,528,"Chahal","","George","Liberal","Libéral",N,N,63
48009,"Calgary McKnight","Calgary McKnight"," 18","Calgary",N,N,"",0,528,"Cridland","","Benjamin","Canadian Future Party","Parti Avenir Canadien",N,N,0
48009,"Calgary McKnight","Calgary McKnight"," 18","Calgary",N,N,"",0,528,"Gill","","Dalwinder","Conservative","Conservateur",N,Y,61
48009,"Calgary McKnight","Calgary McKnight"," 18","Calgary",N,N,"",0,528,"Hasnain","","Syed","Centrist","Centriste",N,N,0
48009,"Calgary McKnight","Calgary McKnight"," 18","Calgary",N,N,"",0,528,"Santiago","","Arlington Antonio","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
48009,"Calgary McKnight","Calgary McKnight"," 18","Calgary",N,N,"",0,528,"Tanaka","","Evelyn","Green Party","Parti Vert",N,N,0
48009,"Calgary McKnight","Calgary McKnight"," 19","Calgary",N,N,"",3,463,"Butt","","Najeeb","People's Party - PPC","Parti populaire - PPC",N,N,1
48009,"Calgary McKnight","Calgary McKnight"," 19","Calgary",N,N,"",3,463,"Chahal","","George","Liberal","Libéral",N,N,85
48009,"Calgary McKnight","Calgary McKnight"," 19","Calgary",N,N,"",3,463,"Cridland","","Benjamin","Canadian Future Party","Parti Avenir Canadien",N,N,1
48009,"Calgary McKnight","Calgary McKnight"," 19","Calgary",N,N,"",3,463,"Gill","","Dalwinder","Conservative","Conservateur",N,Y,64
48009,"Calgary McKnight","Calgary McKnight"," 19","Calgary",N,N,"",3,463,"Hasnain","","Syed","Centrist","Centriste",N,N,0
48009,"Calgary McKnight","Calgary McKnight"," 19","Calgary",N,N,"",3,463,"Santiago","","Arlington Antonio","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
48009,"Calgary McKnight","Calgary McKnight"," 19","Calgary",N,N,"",3,463,"Tanaka","","Evelyn","Green Party","Parti Vert",N,N,1
48009,"Calgary McKnight","Calgary McKnight"," 20","Calgary",N,N,"",0,367,"Butt","","Najeeb","People's Party - PPC","Parti populaire - PPC",N,N,0
48009,"Calgary McKnight","Calgary McKnight"," 20","Calgary",N,N,"",0,367,"Chahal","","George","Liberal","Libéral",N,N,55
48009,"Calgary McKnight","Calgary McKnight"," 20","Calgary",N,N,"",0,367,"Cridland","","Benjamin","Canadian Future Party","Parti Avenir Canadien",N,N,0
48009,"Calgary McKnight","Calgary McKnight"," 20","Calgary",N,N,"",0,367,"Gill","","Dalwinder","Conservative","Conservateur",N,Y,33
48009,"Calgary McKnight","Calgary McKnight"," 20","Calgary",N,N,"",0,367,"Hasnain","","Syed","Centrist","Centriste",N,N,1
48009,"Calgary McKnight","Calgary McKnight"," 20","Calgary",N,N,"",0,367,"Santiago","","Arlington Antonio","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
48009,"Calgary McKnight","Calgary McKnight"," 20","Calgary",N,N,"",0,367,"Tanaka","","Evelyn","Green Party","Parti Vert",N,N,0
48009,"Calgary McKnight","Calgary McKnight"," 21","Calgary",N,N,"",1,385,"Butt","","Najeeb","People's Party - PPC","Parti populaire - PPC",N,N,3
48009,"Calgary McKnight","Calgary McKnight"," 21","Calgary",N,N,"",1,385,"Chahal","","George","Liberal","Libéral",N,N,68
48009,"Calgary McKnight","Calgary McKnight"," 21","Calgary",N,N,"",1,385,"Cridland","","Benjamin","Canadian Future Party","Parti Avenir Canadien",N,N,0
48009,"Calgary McKnight","Calgary McKnight"," 21","Calgary",N,N,"",1,385,"Gill","","Dalwinder","Conservative","Conservateur",N,Y,47
48009,"Calgary McKnight","Calgary McKnight"," 21","Calgary",N,N,"",1,385,"Hasnain","","Syed","Centrist","Centriste",N,N,0
48009,"Calgary McKnight","Calgary McKnight"," 21","Calgary",N,N,"",1,385,"Santiago","","Arlington Antonio","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
48009,"Calgary McKnight","Calgary McKnight"," 21","Calgary",N,N,"",1,385,"Tanaka","","Evelyn","Green Party","Parti Vert",N,N,0
48009,"Calgary McKnight","Calgary McKnight"," 22","Calgary",N,N,"",0,399,"Butt","","Najeeb","People's Party - PPC","Parti populaire - PPC",N,N,0
48009,"Calgary McKnight","Calgary McKnight"," 22","Calgary",N,N,"",0,399,"Chahal","","George","Liberal","Libéral",N,N,69
48009,"Calgary McKnight","Calgary McKnight"," 22","Calgary",N,N,"",0,399,"Cridland","","Benjamin","Canadian Future Party","Parti Avenir Canadien",N,N,1
48009,"Calgary McKnight","Calgary McKnight"," 22","Calgary",N,N,"",0,399,"Gill","","Dalwinder","Conservative","Conservateur",N,Y,48
48009,"Calgary McKnight","Calgary McKnight"," 22","Calgary",N,N,"",0,399,"Hasnain","","Syed","Centrist","Centriste",N,N,0
48009,"Calgary McKnight","Calgary McKnight"," 22","Calgary",N,N,"",0,399,"Santiago","","Arlington Antonio","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
48009,"Calgary McKnight","Calgary McKnight"," 22","Calgary",N,N,"",0,399,"Tanaka","","Evelyn","Green Party","Parti Vert",N,N,1
48009,"Calgary McKnight","Calgary McKnight"," 23","Calgary",N,N,"",1,430,"Butt","","Najeeb","People's Party - PPC","Parti populaire - PPC",N,N,3
48009,"Calgary McKnight","Calgary McKnight"," 23","Calgary",N,N,"",1,430,"Chahal","","George","Liberal","Libéral",N,N,73
48009,"Calgary McKnight","Calgary McKnight"," 23","Calgary",N,N,"",1,430,"Cridland","","Benjamin","Canadian Future Party","Parti Avenir Canadien",N,N,1
48009,"Calgary McKnight","Calgary McKnight"," 23","Calgary",N,N,"",1,430,"Gill","","Dalwinder","Conservative","Conservateur",N,Y,85
48009,"Calgary McKnight","Calgary McKnight"," 23","Calgary",N,N,"",1,430,"Hasnain","","Syed","Centrist","Centriste",N,N,1
48009,"Calgary McKnight","Calgary McKnight"," 23","Calgary",N,N,"",1,430,"Santiago","","Arlington Antonio","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
48009,"Calgary McKnight","Calgary McKnight"," 23","Calgary",N,N,"",1,430,"Tanaka","","Evelyn","Green Party","Parti Vert",N,N,1
48009,"Calgary McKnight","Calgary McKnight"," 24","Calgary",N,N,"",7,584,"Butt","","Najeeb","People's Party - PPC","Parti populaire - PPC",N,N,1
48009,"Calgary McKnight","Calgary McKnight"," 24","Calgary",N,N,"",7,584,"Chahal","","George","Liberal","Libéral",N,N,116
48009,"Calgary McKnight","Calgary McKnight"," 24","Calgary",N,N,"",7,584,"Cridland","","Benjamin","Canadian Future Party","Parti Avenir Canadien",N,N,0
48009,"Calgary McKnight","Calgary McKnight"," 24","Calgary",N,N,"",7,584,"Gill","","Dalwinder","Conservative","Conservateur",N,Y,99
48009,"Calgary McKnight","Calgary McKnight"," 24","Calgary",N,N,"",7,584,"Hasnain","","Syed","Centrist","Centriste",N,N,1
48009,"Calgary McKnight","Calgary McKnight"," 24","Calgary",N,N,"",7,584,"Santiago","","Arlington Antonio","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
48009,"Calgary McKnight","Calgary McKnight"," 24","Calgary",N,N,"",7,584,"Tanaka","","Evelyn","Green Party","Parti Vert",N,N,0
48009,"Calgary McKnight","Calgary McKnight"," 25","Calgary",N,N,"",1,482,"Butt","","Najeeb","People's Party - PPC","Parti populaire - PPC",N,N,1
48009,"Calgary McKnight","Calgary McKnight"," 25","Calgary",N,N,"",1,482,"Chahal","","George","Liberal","Libéral",N,N,68
48009,"Calgary McKnight","Calgary McKnight"," 25","Calgary",N,N,"",1,482,"Cridland","","Benjamin","Canadian Future Party","Parti Avenir Canadien",N,N,0
48009,"Calgary McKnight","Calgary McKnight"," 25","Calgary",N,N,"",1,482,"Gill","","Dalwinder","Conservative","Conservateur",N,Y,86
48009,"Calgary McKnight","Calgary McKnight"," 25","Calgary",N,N,"",1,482,"Hasnain","","Syed","Centrist","Centriste",N,N,0
