Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Division Number/Numéro de section de vote,Polling Division Name/Nom de section de vote,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Combined with No./Résultats combinés à ceux du n°,Rejected Ballots for poll/Bulletins rejetés du bureau,Electors for poll/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Vote Count/Votes du candidat
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 11A","La Loche",N,N,"10A",0,230,"Racine","","Doug","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 11B","La Loche",N,N,"",0,253,"Belanger","","Buckley","Liberal","Libéral",N,Y,79
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 11B","La Loche",N,N,"",0,253,"Lemaigre","","Jim","Conservative","Conservateur",N,N,20
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 11B","La Loche",N,N,"",0,253,"Racine","","Doug","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 11C","La Loche",N,N,"12C",0,333,"Belanger","","Buckley","Liberal","Libéral",N,Y,0
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 11C","La Loche",N,N,"12C",0,333,"Lemaigre","","Jim","Conservative","Conservateur",N,N,0
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 11C","La Loche",N,N,"12C",0,333,"Racine","","Doug","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 12A","La Loche",N,N,"10A",0,104,"Belanger","","Buckley","Liberal","Libéral",N,Y,0
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 12A","La Loche",N,N,"10A",0,104,"Lemaigre","","Jim","Conservative","Conservateur",N,N,0
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 12A","La Loche",N,N,"10A",0,104,"Racine","","Doug","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 12B","La Loche",N,N,"11B",0,136,"Belanger","","Buckley","Liberal","Libéral",N,Y,0
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 12B","La Loche",N,N,"11B",0,136,"Lemaigre","","Jim","Conservative","Conservateur",N,N,0
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 12B","La Loche",N,N,"11B",0,136,"Racine","","Doug","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 12C","La Loche",N,N,"",0,200,"Belanger","","Buckley","Liberal","Libéral",N,Y,101
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 12C","La Loche",N,N,"",0,200,"Lemaigre","","Jim","Conservative","Conservateur",N,N,34
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 12C","La Loche",N,N,"",0,200,"Racine","","Doug","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 13","Clearwater River Dene Band 221",N,N,"8",0,67,"Belanger","","Buckley","Liberal","Libéral",N,Y,0
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 13","Clearwater River Dene Band 221",N,N,"8",0,67,"Lemaigre","","Jim","Conservative","Conservateur",N,N,0
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 13","Clearwater River Dene Band 221",N,N,"8",0,67,"Racine","","Doug","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 13-1","Black Point",N,N,"10A",0,3,"Belanger","","Buckley","Liberal","Libéral",N,Y,0
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 13-1","Black Point",N,N,"10A",0,3,"Lemaigre","","Jim","Conservative","Conservateur",N,N,0
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 13-1","Black Point",N,N,"10A",0,3,"Racine","","Doug","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 14A","Bear Creek",N,N,"10A",0,12,"Belanger","","Buckley","Liberal","Libéral",N,Y,0
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 14A","Bear Creek",N,N,"10A",0,12,"Lemaigre","","Jim","Conservative","Conservateur",N,N,0
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 14A","Bear Creek",N,N,"10A",0,12,"Racine","","Doug","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 14B","Bear Creek",N,N,"11B",0,2,"Belanger","","Buckley","Liberal","Libéral",N,Y,0
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 14B","Bear Creek",N,N,"11B",0,2,"Lemaigre","","Jim","Conservative","Conservateur",N,N,0
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 14B","Bear Creek",N,N,"11B",0,2,"Racine","","Doug","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 14C","Bear Creek",N,N,"12C",0,6,"Belanger","","Buckley","Liberal","Libéral",N,Y,0
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 14C","Bear Creek",N,N,"12C",0,6,"Lemaigre","","Jim","Conservative","Conservateur",N,N,0
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 14C","Bear Creek",N,N,"12C",0,6,"Racine","","Doug","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 15","Michel Village",N,N,"",0,17,"Belanger","","Buckley","Liberal","Libéral",N,Y,10
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 15","Michel Village",N,N,"",0,17,"Lemaigre","","Jim","Conservative","Conservateur",N,N,3
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 15","Michel Village",N,N,"",0,17,"Racine","","Doug","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 16","Buffalo Narrows",N,N,"18",0,242,"Belanger","","Buckley","Liberal","Libéral",N,Y,0
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 16","Buffalo Narrows",N,N,"18",0,242,"Lemaigre","","Jim","Conservative","Conservateur",N,N,0
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 16","Buffalo Narrows",N,N,"18",0,242,"Racine","","Doug","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 16-1","Clearwater River Dene Band 223",Y,N,"",0,0,"Belanger","","Buckley","Liberal","Libéral",N,Y,0
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 16-1","Clearwater River Dene Band 223",Y,N,"",0,0,"Lemaigre","","Jim","Conservative","Conservateur",N,N,0
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 16-1","Clearwater River Dene Band 223",Y,N,"",0,0,"Racine","","Doug","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 17","Buffalo Narrows",N,N,"18",0,278,"Belanger","","Buckley","Liberal","Libéral",N,Y,0
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 17","Buffalo Narrows",N,N,"18",0,278,"Lemaigre","","Jim","Conservative","Conservateur",N,N,0
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 17","Buffalo Narrows",N,N,"18",0,278,"Racine","","Doug","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 18","Buffalo Narrows",N,N,"",0,300,"Belanger","","Buckley","Liberal","Libéral",N,Y,109
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 18","Buffalo Narrows",N,N,"",0,300,"Lemaigre","","Jim","Conservative","Conservateur",N,N,56
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 18","Buffalo Narrows",N,N,"",0,300,"Racine","","Doug","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,21
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 19","Buffalo River Dene Nation",N,N,"",0,306,"Belanger","","Buckley","Liberal","Libéral",N,Y,90
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 19","Buffalo River Dene Nation",N,N,"",0,306,"Lemaigre","","Jim","Conservative","Conservateur",N,N,6
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 19","Buffalo River Dene Nation",N,N,"",0,306,"Racine","","Doug","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 20","Buffalo River Dene Nation",N,N,"19",0,278,"Belanger","","Buckley","Liberal","Libéral",N,Y,0
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 20","Buffalo River Dene Nation",N,N,"19",0,278,"Lemaigre","","Jim","Conservative","Conservateur",N,N,0
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 20","Buffalo River Dene Nation",N,N,"19",0,278,"Racine","","Doug","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 20-1","St. George's Hill",N,N,"19",0,22,"Belanger","","Buckley","Liberal","Libéral",N,Y,0
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 20-1","St. George's Hill",N,N,"19",0,22,"Lemaigre","","Jim","Conservative","Conservateur",N,N,0
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 20-1","St. George's Hill",N,N,"19",0,22,"Racine","","Doug","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 21","Brabant Lake",N,N,"",0,24,"Belanger","","Buckley","Liberal","Libéral",N,Y,4
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 21","Brabant Lake",N,N,"",0,24,"Lemaigre","","Jim","Conservative","Conservateur",N,N,5
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 21","Brabant Lake",N,N,"",0,24,"Racine","","Doug","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 22","Wapachewunak 192D",N,N,"",3,246,"Belanger","","Buckley","Liberal","Libéral",N,Y,127
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 22","Wapachewunak 192D",N,N,"",3,246,"Lemaigre","","Jim","Conservative","Conservateur",N,N,9
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 22","Wapachewunak 192D",N,N,"",3,246,"Racine","","Doug","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,13
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 22-1","Patuanak",N,N,"22",0,213,"Belanger","","Buckley","Liberal","Libéral",N,Y,0
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 22-1","Patuanak",N,N,"22",0,213,"Lemaigre","","Jim","Conservative","Conservateur",N,N,0
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 22-1","Patuanak",N,N,"22",0,213,"Racine","","Doug","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 23","Southend 200--Southend No. 200A",N,N,"",0,561,"Belanger","","Buckley","Liberal","Libéral",N,Y,103
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 23","Southend 200--Southend No. 200A",N,N,"",0,561,"Lemaigre","","Jim","Conservative","Conservateur",N,N,3
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 23","Southend 200--Southend No. 200A",N,N,"",0,561,"Racine","","Doug","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 24","Île-à-la-Crosse",N,N,"",0,334,"Belanger","","Buckley","Liberal","Libéral",N,Y,86
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 24","Île-à-la-Crosse",N,N,"",0,334,"Lemaigre","","Jim","Conservative","Conservateur",N,N,9
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 24","Île-à-la-Crosse",N,N,"",0,334,"Racine","","Doug","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 25","Île-à-la-Crosse",N,N,"24",0,123,"Belanger","","Buckley","Liberal","Libéral",N,Y,0
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 25","Île-à-la-Crosse",N,N,"24",0,123,"Lemaigre","","Jim","Conservative","Conservateur",N,N,0
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 25","Île-à-la-Crosse",N,N,"24",0,123,"Racine","","Doug","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 26","Île-à-la-Crosse",N,N,"",0,598,"Belanger","","Buckley","Liberal","Libéral",N,Y,111
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 26","Île-à-la-Crosse",N,N,"",0,598,"Lemaigre","","Jim","Conservative","Conservateur",N,N,14
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 26","Île-à-la-Crosse",N,N,"",0,598,"Racine","","Doug","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 27","Cole Bay",N,N,"",0,118,"Belanger","","Buckley","Liberal","Libéral",N,Y,35
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 27","Cole Bay",N,N,"",0,118,"Lemaigre","","Jim","Conservative","Conservateur",N,N,9
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 27","Cole Bay",N,N,"",0,118,"Racine","","Doug","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 28","Missinipe",N,N,"",0,36,"Belanger","","Buckley","Liberal","Libéral",N,Y,56
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 28","Missinipe",N,N,"",0,36,"Lemaigre","","Jim","Conservative","Conservateur",N,N,9
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 28","Missinipe",N,N,"",0,36,"Racine","","Doug","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 28-1","Grandmother's Bay 219",N,N,"28",0,176,"Belanger","","Buckley","Liberal","Libéral",N,Y,0
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 28-1","Grandmother's Bay 219",N,N,"28",0,176,"Lemaigre","","Jim","Conservative","Conservateur",N,N,0
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 28-1","Grandmother's Bay 219",N,N,"28",0,176,"Racine","","Doug","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
