Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Division Number/Numéro de section de vote,Polling Division Name/Nom de section de vote,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Combined with No./Résultats combinés à ceux du n°,Rejected Ballots for poll/Bulletins rejetés du bureau,Electors for poll/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Vote Count/Votes du candidat
59023,"Okanagan Lake West--South Kelowna","Okanagan Lake-Ouest--Kelowna-Sud"," 10","West Kelowna",N,N,"",0,624,"Suddard","","Gary","Canadian Future Party","Parti Avenir Canadien",N,N,0
59023,"Okanagan Lake West--South Kelowna","Okanagan Lake-Ouest--Kelowna-Sud"," 11","West Kelowna",N,N,"",0,359,"Albas","","Dan","Conservative","Conservateur",Y,Y,80
59023,"Okanagan Lake West--South Kelowna","Okanagan Lake-Ouest--Kelowna-Sud"," 11","West Kelowna",N,N,"",0,359,"Badohal","","Harpreet","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
59023,"Okanagan Lake West--South Kelowna","Okanagan Lake-Ouest--Kelowna-Sud"," 11","West Kelowna",N,N,"",0,359,"Lecouffe","","Louise","Green Party","Parti Vert",N,N,0
59023,"Okanagan Lake West--South Kelowna","Okanagan Lake-Ouest--Kelowna-Sud"," 11","West Kelowna",N,N,"",0,359,"Robinson","","Debbie","People's Party - PPC","Parti populaire - PPC",N,N,1
59023,"Okanagan Lake West--South Kelowna","Okanagan Lake-Ouest--Kelowna-Sud"," 11","West Kelowna",N,N,"",0,359,"Sicotte","","Juliette","Liberal","Libéral",N,N,51
59023,"Okanagan Lake West--South Kelowna","Okanagan Lake-Ouest--Kelowna-Sud"," 11","West Kelowna",N,N,"",0,359,"Suddard","","Gary","Canadian Future Party","Parti Avenir Canadien",N,N,0
59023,"Okanagan Lake West--South Kelowna","Okanagan Lake-Ouest--Kelowna-Sud"," 12","West Kelowna",N,N,"",1,525,"Albas","","Dan","Conservative","Conservateur",Y,Y,75
59023,"Okanagan Lake West--South Kelowna","Okanagan Lake-Ouest--Kelowna-Sud"," 12","West Kelowna",N,N,"",1,525,"Badohal","","Harpreet","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
59023,"Okanagan Lake West--South Kelowna","Okanagan Lake-Ouest--Kelowna-Sud"," 12","West Kelowna",N,N,"",1,525,"Lecouffe","","Louise","Green Party","Parti Vert",N,N,3
59023,"Okanagan Lake West--South Kelowna","Okanagan Lake-Ouest--Kelowna-Sud"," 12","West Kelowna",N,N,"",1,525,"Robinson","","Debbie","People's Party - PPC","Parti populaire - PPC",N,N,0
59023,"Okanagan Lake West--South Kelowna","Okanagan Lake-Ouest--Kelowna-Sud"," 12","West Kelowna",N,N,"",1,525,"Sicotte","","Juliette","Liberal","Libéral",N,N,58
59023,"Okanagan Lake West--South Kelowna","Okanagan Lake-Ouest--Kelowna-Sud"," 12","West Kelowna",N,N,"",1,525,"Suddard","","Gary","Canadian Future Party","Parti Avenir Canadien",N,N,0
59023,"Okanagan Lake West--South Kelowna","Okanagan Lake-Ouest--Kelowna-Sud"," 13","Glenrosa",N,N,"52",0,243,"Albas","","Dan","Conservative","Conservateur",Y,Y,0
59023,"Okanagan Lake West--South Kelowna","Okanagan Lake-Ouest--Kelowna-Sud"," 13","Glenrosa",N,N,"52",0,243,"Badohal","","Harpreet","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
59023,"Okanagan Lake West--South Kelowna","Okanagan Lake-Ouest--Kelowna-Sud"," 13","Glenrosa",N,N,"52",0,243,"Lecouffe","","Louise","Green Party","Parti Vert",N,N,0
59023,"Okanagan Lake West--South Kelowna","Okanagan Lake-Ouest--Kelowna-Sud"," 13","Glenrosa",N,N,"52",0,243,"Robinson","","Debbie","People's Party - PPC","Parti populaire - PPC",N,N,0
59023,"Okanagan Lake West--South Kelowna","Okanagan Lake-Ouest--Kelowna-Sud"," 13","Glenrosa",N,N,"52",0,243,"Sicotte","","Juliette","Liberal","Libéral",N,N,0
59023,"Okanagan Lake West--South Kelowna","Okanagan Lake-Ouest--Kelowna-Sud"," 13","Glenrosa",N,N,"52",0,243,"Suddard","","Gary","Canadian Future Party","Parti Avenir Canadien",N,N,0
59023,"Okanagan Lake West--South Kelowna","Okanagan Lake-Ouest--Kelowna-Sud"," 14","West Kelowna",N,N,"",0,440,"Albas","","Dan","Conservative","Conservateur",Y,Y,124
59023,"Okanagan Lake West--South Kelowna","Okanagan Lake-Ouest--Kelowna-Sud"," 14","West Kelowna",N,N,"",0,440,"Badohal","","Harpreet","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
59023,"Okanagan Lake West--South Kelowna","Okanagan Lake-Ouest--Kelowna-Sud"," 14","West Kelowna",N,N,"",0,440,"Lecouffe","","Louise","Green Party","Parti Vert",N,N,2
59023,"Okanagan Lake West--South Kelowna","Okanagan Lake-Ouest--Kelowna-Sud"," 14","West Kelowna",N,N,"",0,440,"Robinson","","Debbie","People's Party - PPC","Parti populaire - PPC",N,N,0
59023,"Okanagan Lake West--South Kelowna","Okanagan Lake-Ouest--Kelowna-Sud"," 14","West Kelowna",N,N,"",0,440,"Sicotte","","Juliette","Liberal","Libéral",N,N,58
59023,"Okanagan Lake West--South Kelowna","Okanagan Lake-Ouest--Kelowna-Sud"," 14","West Kelowna",N,N,"",0,440,"Suddard","","Gary","Canadian Future Party","Parti Avenir Canadien",N,N,0
59023,"Okanagan Lake West--South Kelowna","Okanagan Lake-Ouest--Kelowna-Sud"," 15","West Kelowna",N,N,"",1,466,"Albas","","Dan","Conservative","Conservateur",Y,Y,117
59023,"Okanagan Lake West--South Kelowna","Okanagan Lake-Ouest--Kelowna-Sud"," 15","West Kelowna",N,N,"",1,466,"Badohal","","Harpreet","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
59023,"Okanagan Lake West--South Kelowna","Okanagan Lake-Ouest--Kelowna-Sud"," 15","West Kelowna",N,N,"",1,466,"Lecouffe","","Louise","Green Party","Parti Vert",N,N,3
59023,"Okanagan Lake West--South Kelowna","Okanagan Lake-Ouest--Kelowna-Sud"," 15","West Kelowna",N,N,"",1,466,"Robinson","","Debbie","People's Party - PPC","Parti populaire - PPC",N,N,1
59023,"Okanagan Lake West--South Kelowna","Okanagan Lake-Ouest--Kelowna-Sud"," 15","West Kelowna",N,N,"",1,466,"Sicotte","","Juliette","Liberal","Libéral",N,N,70
59023,"Okanagan Lake West--South Kelowna","Okanagan Lake-Ouest--Kelowna-Sud"," 15","West Kelowna",N,N,"",1,466,"Suddard","","Gary","Canadian Future Party","Parti Avenir Canadien",N,N,0
59023,"Okanagan Lake West--South Kelowna","Okanagan Lake-Ouest--Kelowna-Sud"," 16","Glenrosa",N,N,"",0,396,"Albas","","Dan","Conservative","Conservateur",Y,Y,118
59023,"Okanagan Lake West--South Kelowna","Okanagan Lake-Ouest--Kelowna-Sud"," 16","Glenrosa",N,N,"",0,396,"Badohal","","Harpreet","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
59023,"Okanagan Lake West--South Kelowna","Okanagan Lake-Ouest--Kelowna-Sud"," 16","Glenrosa",N,N,"",0,396,"Lecouffe","","Louise","Green Party","Parti Vert",N,N,2
59023,"Okanagan Lake West--South Kelowna","Okanagan Lake-Ouest--Kelowna-Sud"," 16","Glenrosa",N,N,"",0,396,"Robinson","","Debbie","People's Party - PPC","Parti populaire - PPC",N,N,0
59023,"Okanagan Lake West--South Kelowna","Okanagan Lake-Ouest--Kelowna-Sud"," 16","Glenrosa",N,N,"",0,396,"Sicotte","","Juliette","Liberal","Libéral",N,N,56
59023,"Okanagan Lake West--South Kelowna","Okanagan Lake-Ouest--Kelowna-Sud"," 16","Glenrosa",N,N,"",0,396,"Suddard","","Gary","Canadian Future Party","Parti Avenir Canadien",N,N,0
59023,"Okanagan Lake West--South Kelowna","Okanagan Lake-Ouest--Kelowna-Sud"," 17","West Kelowna",N,N,"",0,473,"Albas","","Dan","Conservative","Conservateur",Y,Y,99
59023,"Okanagan Lake West--South Kelowna","Okanagan Lake-Ouest--Kelowna-Sud"," 17","West Kelowna",N,N,"",0,473,"Badohal","","Harpreet","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
59023,"Okanagan Lake West--South Kelowna","Okanagan Lake-Ouest--Kelowna-Sud"," 17","West Kelowna",N,N,"",0,473,"Lecouffe","","Louise","Green Party","Parti Vert",N,N,2
59023,"Okanagan Lake West--South Kelowna","Okanagan Lake-Ouest--Kelowna-Sud"," 17","West Kelowna",N,N,"",0,473,"Robinson","","Debbie","People's Party - PPC","Parti populaire - PPC",N,N,2
59023,"Okanagan Lake West--South Kelowna","Okanagan Lake-Ouest--Kelowna-Sud"," 17","West Kelowna",N,N,"",0,473,"Sicotte","","Juliette","Liberal","Libéral",N,N,77
59023,"Okanagan Lake West--South Kelowna","Okanagan Lake-Ouest--Kelowna-Sud"," 17","West Kelowna",N,N,"",0,473,"Suddard","","Gary","Canadian Future Party","Parti Avenir Canadien",N,N,0
59023,"Okanagan Lake West--South Kelowna","Okanagan Lake-Ouest--Kelowna-Sud"," 18","West Kelowna",N,N,"",0,520,"Albas","","Dan","Conservative","Conservateur",Y,Y,130
59023,"Okanagan Lake West--South Kelowna","Okanagan Lake-Ouest--Kelowna-Sud"," 18","West Kelowna",N,N,"",0,520,"Badohal","","Harpreet","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
59023,"Okanagan Lake West--South Kelowna","Okanagan Lake-Ouest--Kelowna-Sud"," 18","West Kelowna",N,N,"",0,520,"Lecouffe","","Louise","Green Party","Parti Vert",N,N,2
59023,"Okanagan Lake West--South Kelowna","Okanagan Lake-Ouest--Kelowna-Sud"," 18","West Kelowna",N,N,"",0,520,"Robinson","","Debbie","People's Party - PPC","Parti populaire - PPC",N,N,2
59023,"Okanagan Lake West--South Kelowna","Okanagan Lake-Ouest--Kelowna-Sud"," 18","West Kelowna",N,N,"",0,520,"Sicotte","","Juliette","Liberal","Libéral",N,N,80
59023,"Okanagan Lake West--South Kelowna","Okanagan Lake-Ouest--Kelowna-Sud"," 18","West Kelowna",N,N,"",0,520,"Suddard","","Gary","Canadian Future Party","Parti Avenir Canadien",N,N,0
59023,"Okanagan Lake West--South Kelowna","Okanagan Lake-Ouest--Kelowna-Sud"," 19","Central Okanagan West",N,N,"",1,355,"Albas","","Dan","Conservative","Conservateur",Y,Y,68
59023,"Okanagan Lake West--South Kelowna","Okanagan Lake-Ouest--Kelowna-Sud"," 19","Central Okanagan West",N,N,"",1,355,"Badohal","","Harpreet","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
59023,"Okanagan Lake West--South Kelowna","Okanagan Lake-Ouest--Kelowna-Sud"," 19","Central Okanagan West",N,N,"",1,355,"Lecouffe","","Louise","Green Party","Parti Vert",N,N,2
59023,"Okanagan Lake West--South Kelowna","Okanagan Lake-Ouest--Kelowna-Sud"," 19","Central Okanagan West",N,N,"",1,355,"Robinson","","Debbie","People's Party - PPC","Parti populaire - PPC",N,N,0
59023,"Okanagan Lake West--South Kelowna","Okanagan Lake-Ouest--Kelowna-Sud"," 19","Central Okanagan West",N,N,"",1,355,"Sicotte","","Juliette","Liberal","Libéral",N,N,55
59023,"Okanagan Lake West--South Kelowna","Okanagan Lake-Ouest--Kelowna-Sud"," 19","Central Okanagan West",N,N,"",1,355,"Suddard","","Gary","Canadian Future Party","Parti Avenir Canadien",N,N,0
59023,"Okanagan Lake West--South Kelowna","Okanagan Lake-Ouest--Kelowna-Sud"," 20","West Kelowna",N,N,"",0,403,"Albas","","Dan","Conservative","Conservateur",Y,Y,105
59023,"Okanagan Lake West--South Kelowna","Okanagan Lake-Ouest--Kelowna-Sud"," 20","West Kelowna",N,N,"",0,403,"Badohal","","Harpreet","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
59023,"Okanagan Lake West--South Kelowna","Okanagan Lake-Ouest--Kelowna-Sud"," 20","West Kelowna",N,N,"",0,403,"Lecouffe","","Louise","Green Party","Parti Vert",N,N,0
59023,"Okanagan Lake West--South Kelowna","Okanagan Lake-Ouest--Kelowna-Sud"," 20","West Kelowna",N,N,"",0,403,"Robinson","","Debbie","People's Party - PPC","Parti populaire - PPC",N,N,1
59023,"Okanagan Lake West--South Kelowna","Okanagan Lake-Ouest--Kelowna-Sud"," 20","West Kelowna",N,N,"",0,403,"Sicotte","","Juliette","Liberal","Libéral",N,N,55
59023,"Okanagan Lake West--South Kelowna","Okanagan Lake-Ouest--Kelowna-Sud"," 20","West Kelowna",N,N,"",0,403,"Suddard","","Gary","Canadian Future Party","Parti Avenir Canadien",N,N,0
59023,"Okanagan Lake West--South Kelowna","Okanagan Lake-Ouest--Kelowna-Sud"," 21","West Kelowna",N,N,"",2,403,"Albas","","Dan","Conservative","Conservateur",Y,Y,68
59023,"Okanagan Lake West--South Kelowna","Okanagan Lake-Ouest--Kelowna-Sud"," 21","West Kelowna",N,N,"",2,403,"Badohal","","Harpreet","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
59023,"Okanagan Lake West--South Kelowna","Okanagan Lake-Ouest--Kelowna-Sud"," 21","West Kelowna",N,N,"",2,403,"Lecouffe","","Louise","Green Party","Parti Vert",N,N,2
59023,"Okanagan Lake West--South Kelowna","Okanagan Lake-Ouest--Kelowna-Sud"," 21","West Kelowna",N,N,"",2,403,"Robinson","","Debbie","People's Party - PPC","Parti populaire - PPC",N,N,1
