Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Division Number/Numéro de section de vote,Polling Division Name/Nom de section de vote,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Combined with No./Résultats combinés à ceux du n°,Rejected Ballots for poll/Bulletins rejetés du bureau,Electors for poll/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Vote Count/Votes du candidat
47008,"Regina--Wascana","Regina--Wascana"," 7","Regina",N,N,"",1,526,"Kram","","Michael","Conservative","Conservateur",Y,Y,52
47008,"Regina--Wascana","Regina--Wascana"," 7","Regina",N,N,"",1,526,"Stadnyk","","Kaitlyn","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,14
47008,"Regina--Wascana","Regina--Wascana"," 7","Regina",N,N,"",1,526,"Walters","","Jeffrey","Liberal","Libéral",N,N,68
47008,"Regina--Wascana","Regina--Wascana"," 8","Regina",N,N,"",0,430,"Bruce","","Peter","People's Party - PPC","Parti populaire - PPC",N,N,3
47008,"Regina--Wascana","Regina--Wascana"," 8","Regina",N,N,"",0,430,"Epp","","Kimberly","Green Party","Parti Vert",N,N,3
47008,"Regina--Wascana","Regina--Wascana"," 8","Regina",N,N,"",0,430,"Kram","","Michael","Conservative","Conservateur",Y,Y,43
47008,"Regina--Wascana","Regina--Wascana"," 8","Regina",N,N,"",0,430,"Stadnyk","","Kaitlyn","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,14
47008,"Regina--Wascana","Regina--Wascana"," 8","Regina",N,N,"",0,430,"Walters","","Jeffrey","Liberal","Libéral",N,N,53
47008,"Regina--Wascana","Regina--Wascana"," 9","Regina",N,N,"",0,479,"Bruce","","Peter","People's Party - PPC","Parti populaire - PPC",N,N,1
47008,"Regina--Wascana","Regina--Wascana"," 9","Regina",N,N,"",0,479,"Epp","","Kimberly","Green Party","Parti Vert",N,N,7
47008,"Regina--Wascana","Regina--Wascana"," 9","Regina",N,N,"",0,479,"Kram","","Michael","Conservative","Conservateur",Y,Y,42
47008,"Regina--Wascana","Regina--Wascana"," 9","Regina",N,N,"",0,479,"Stadnyk","","Kaitlyn","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
47008,"Regina--Wascana","Regina--Wascana"," 9","Regina",N,N,"",0,479,"Walters","","Jeffrey","Liberal","Libéral",N,N,57
47008,"Regina--Wascana","Regina--Wascana"," 10","Regina",N,N,"",1,472,"Bruce","","Peter","People's Party - PPC","Parti populaire - PPC",N,N,1
47008,"Regina--Wascana","Regina--Wascana"," 10","Regina",N,N,"",1,472,"Epp","","Kimberly","Green Party","Parti Vert",N,N,0
47008,"Regina--Wascana","Regina--Wascana"," 10","Regina",N,N,"",1,472,"Kram","","Michael","Conservative","Conservateur",Y,Y,45
47008,"Regina--Wascana","Regina--Wascana"," 10","Regina",N,N,"",1,472,"Stadnyk","","Kaitlyn","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
47008,"Regina--Wascana","Regina--Wascana"," 10","Regina",N,N,"",1,472,"Walters","","Jeffrey","Liberal","Libéral",N,N,63
47008,"Regina--Wascana","Regina--Wascana"," 11","Regina",N,N,"",0,367,"Bruce","","Peter","People's Party - PPC","Parti populaire - PPC",N,N,2
47008,"Regina--Wascana","Regina--Wascana"," 11","Regina",N,N,"",0,367,"Epp","","Kimberly","Green Party","Parti Vert",N,N,1
47008,"Regina--Wascana","Regina--Wascana"," 11","Regina",N,N,"",0,367,"Kram","","Michael","Conservative","Conservateur",Y,Y,43
47008,"Regina--Wascana","Regina--Wascana"," 11","Regina",N,N,"",0,367,"Stadnyk","","Kaitlyn","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
47008,"Regina--Wascana","Regina--Wascana"," 11","Regina",N,N,"",0,367,"Walters","","Jeffrey","Liberal","Libéral",N,N,30
47008,"Regina--Wascana","Regina--Wascana"," 12","Regina",N,N,"",0,459,"Bruce","","Peter","People's Party - PPC","Parti populaire - PPC",N,N,1
47008,"Regina--Wascana","Regina--Wascana"," 12","Regina",N,N,"",0,459,"Epp","","Kimberly","Green Party","Parti Vert",N,N,2
47008,"Regina--Wascana","Regina--Wascana"," 12","Regina",N,N,"",0,459,"Kram","","Michael","Conservative","Conservateur",Y,Y,37
47008,"Regina--Wascana","Regina--Wascana"," 12","Regina",N,N,"",0,459,"Stadnyk","","Kaitlyn","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,12
47008,"Regina--Wascana","Regina--Wascana"," 12","Regina",N,N,"",0,459,"Walters","","Jeffrey","Liberal","Libéral",N,N,54
47008,"Regina--Wascana","Regina--Wascana"," 13","Regina",N,N,"",1,439,"Bruce","","Peter","People's Party - PPC","Parti populaire - PPC",N,N,0
47008,"Regina--Wascana","Regina--Wascana"," 13","Regina",N,N,"",1,439,"Epp","","Kimberly","Green Party","Parti Vert",N,N,0
47008,"Regina--Wascana","Regina--Wascana"," 13","Regina",N,N,"",1,439,"Kram","","Michael","Conservative","Conservateur",Y,Y,76
47008,"Regina--Wascana","Regina--Wascana"," 13","Regina",N,N,"",1,439,"Stadnyk","","Kaitlyn","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,13
47008,"Regina--Wascana","Regina--Wascana"," 13","Regina",N,N,"",1,439,"Walters","","Jeffrey","Liberal","Libéral",N,N,63
47008,"Regina--Wascana","Regina--Wascana"," 14","Regina",N,N,"",1,516,"Bruce","","Peter","People's Party - PPC","Parti populaire - PPC",N,N,2
47008,"Regina--Wascana","Regina--Wascana"," 14","Regina",N,N,"",1,516,"Epp","","Kimberly","Green Party","Parti Vert",N,N,0
47008,"Regina--Wascana","Regina--Wascana"," 14","Regina",N,N,"",1,516,"Kram","","Michael","Conservative","Conservateur",Y,Y,45
47008,"Regina--Wascana","Regina--Wascana"," 14","Regina",N,N,"",1,516,"Stadnyk","","Kaitlyn","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
47008,"Regina--Wascana","Regina--Wascana"," 14","Regina",N,N,"",1,516,"Walters","","Jeffrey","Liberal","Libéral",N,N,66
47008,"Regina--Wascana","Regina--Wascana"," 15","Regina",N,N,"",2,488,"Bruce","","Peter","People's Party - PPC","Parti populaire - PPC",N,N,0
47008,"Regina--Wascana","Regina--Wascana"," 15","Regina",N,N,"",2,488,"Epp","","Kimberly","Green Party","Parti Vert",N,N,1
47008,"Regina--Wascana","Regina--Wascana"," 15","Regina",N,N,"",2,488,"Kram","","Michael","Conservative","Conservateur",Y,Y,94
47008,"Regina--Wascana","Regina--Wascana"," 15","Regina",N,N,"",2,488,"Stadnyk","","Kaitlyn","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
47008,"Regina--Wascana","Regina--Wascana"," 15","Regina",N,N,"",2,488,"Walters","","Jeffrey","Liberal","Libéral",N,N,48
47008,"Regina--Wascana","Regina--Wascana"," 16","Regina",N,N,"",2,543,"Bruce","","Peter","People's Party - PPC","Parti populaire - PPC",N,N,2
47008,"Regina--Wascana","Regina--Wascana"," 16","Regina",N,N,"",2,543,"Epp","","Kimberly","Green Party","Parti Vert",N,N,4
47008,"Regina--Wascana","Regina--Wascana"," 16","Regina",N,N,"",2,543,"Kram","","Michael","Conservative","Conservateur",Y,Y,39
47008,"Regina--Wascana","Regina--Wascana"," 16","Regina",N,N,"",2,543,"Stadnyk","","Kaitlyn","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,18
47008,"Regina--Wascana","Regina--Wascana"," 16","Regina",N,N,"",2,543,"Walters","","Jeffrey","Liberal","Libéral",N,N,91
47008,"Regina--Wascana","Regina--Wascana"," 17","Regina",N,N,"",0,501,"Bruce","","Peter","People's Party - PPC","Parti populaire - PPC",N,N,0
47008,"Regina--Wascana","Regina--Wascana"," 17","Regina",N,N,"",0,501,"Epp","","Kimberly","Green Party","Parti Vert",N,N,3
47008,"Regina--Wascana","Regina--Wascana"," 17","Regina",N,N,"",0,501,"Kram","","Michael","Conservative","Conservateur",Y,Y,63
47008,"Regina--Wascana","Regina--Wascana"," 17","Regina",N,N,"",0,501,"Stadnyk","","Kaitlyn","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,16
47008,"Regina--Wascana","Regina--Wascana"," 17","Regina",N,N,"",0,501,"Walters","","Jeffrey","Liberal","Libéral",N,N,67
47008,"Regina--Wascana","Regina--Wascana"," 18","Regina",N,N,"",0,465,"Bruce","","Peter","People's Party - PPC","Parti populaire - PPC",N,N,4
47008,"Regina--Wascana","Regina--Wascana"," 18","Regina",N,N,"",0,465,"Epp","","Kimberly","Green Party","Parti Vert",N,N,0
47008,"Regina--Wascana","Regina--Wascana"," 18","Regina",N,N,"",0,465,"Kram","","Michael","Conservative","Conservateur",Y,Y,81
47008,"Regina--Wascana","Regina--Wascana"," 18","Regina",N,N,"",0,465,"Stadnyk","","Kaitlyn","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,15
47008,"Regina--Wascana","Regina--Wascana"," 18","Regina",N,N,"",0,465,"Walters","","Jeffrey","Liberal","Libéral",N,N,57
47008,"Regina--Wascana","Regina--Wascana"," 19A","Regina",N,N,"22A",0,301,"Bruce","","Peter","People's Party - PPC","Parti populaire - PPC",N,N,0
47008,"Regina--Wascana","Regina--Wascana"," 19A","Regina",N,N,"22A",0,301,"Epp","","Kimberly","Green Party","Parti Vert",N,N,0
47008,"Regina--Wascana","Regina--Wascana"," 19A","Regina",N,N,"22A",0,301,"Kram","","Michael","Conservative","Conservateur",Y,Y,0
47008,"Regina--Wascana","Regina--Wascana"," 19A","Regina",N,N,"22A",0,301,"Stadnyk","","Kaitlyn","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
47008,"Regina--Wascana","Regina--Wascana"," 19A","Regina",N,N,"22A",0,301,"Walters","","Jeffrey","Liberal","Libéral",N,N,0
47008,"Regina--Wascana","Regina--Wascana"," 19B","Mobile poll/Bureau itinérant",N,N,"19C",0,194,"Bruce","","Peter","People's Party - PPC","Parti populaire - PPC",N,N,0
47008,"Regina--Wascana","Regina--Wascana"," 19B","Mobile poll/Bureau itinérant",N,N,"19C",0,194,"Epp","","Kimberly","Green Party","Parti Vert",N,N,0
47008,"Regina--Wascana","Regina--Wascana"," 19B","Mobile poll/Bureau itinérant",N,N,"19C",0,194,"Kram","","Michael","Conservative","Conservateur",Y,Y,0
47008,"Regina--Wascana","Regina--Wascana"," 19B","Mobile poll/Bureau itinérant",N,N,"19C",0,194,"Stadnyk","","Kaitlyn","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
47008,"Regina--Wascana","Regina--Wascana"," 19B","Mobile poll/Bureau itinérant",N,N,"19C",0,194,"Walters","","Jeffrey","Liberal","Libéral",N,N,0
47008,"Regina--Wascana","Regina--Wascana"," 19C","Mobile poll/Bureau itinérant",N,N,"",9,118,"Bruce","","Peter","People's Party - PPC","Parti populaire - PPC",N,N,0
47008,"Regina--Wascana","Regina--Wascana"," 19C","Mobile poll/Bureau itinérant",N,N,"",9,118,"Epp","","Kimberly","Green Party","Parti Vert",N,N,0
47008,"Regina--Wascana","Regina--Wascana"," 19C","Mobile poll/Bureau itinérant",N,N,"",9,118,"Kram","","Michael","Conservative","Conservateur",Y,Y,77
47008,"Regina--Wascana","Regina--Wascana"," 19C","Mobile poll/Bureau itinérant",N,N,"",9,118,"Stadnyk","","Kaitlyn","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,24
47008,"Regina--Wascana","Regina--Wascana"," 19C","Mobile poll/Bureau itinérant",N,N,"",9,118,"Walters","","Jeffrey","Liberal","Libéral",N,N,79
47008,"Regina--Wascana","Regina--Wascana"," 20","Regina",N,N,"",1,506,"Bruce","","Peter","People's Party - PPC","Parti populaire - PPC",N,N,4
47008,"Regina--Wascana","Regina--Wascana"," 20","Regina",N,N,"",1,506,"Epp","","Kimberly","Green Party","Parti Vert",N,N,3
47008,"Regina--Wascana","Regina--Wascana"," 20","Regina",N,N,"",1,506,"Kram","","Michael","Conservative","Conservateur",Y,Y,77
47008,"Regina--Wascana","Regina--Wascana"," 20","Regina",N,N,"",1,506,"Stadnyk","","Kaitlyn","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
47008,"Regina--Wascana","Regina--Wascana"," 20","Regina",N,N,"",1,506,"Walters","","Jeffrey","Liberal","Libéral",N,N,67
47008,"Regina--Wascana","Regina--Wascana"," 21","Regina",N,N,"",1,497,"Bruce","","Peter","People's Party - PPC","Parti populaire - PPC",N,N,1
47008,"Regina--Wascana","Regina--Wascana"," 21","Regina",N,N,"",1,497,"Epp","","Kimberly","Green Party","Parti Vert",N,N,2
47008,"Regina--Wascana","Regina--Wascana"," 21","Regina",N,N,"",1,497,"Kram","","Michael","Conservative","Conservateur",Y,Y,92
47008,"Regina--Wascana","Regina--Wascana"," 21","Regina",N,N,"",1,497,"Stadnyk","","Kaitlyn","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,19
47008,"Regina--Wascana","Regina--Wascana"," 21","Regina",N,N,"",1,497,"Walters","","Jeffrey","Liberal","Libéral",N,N,96
47008,"Regina--Wascana","Regina--Wascana"," 22A","Regina",N,N,"",1,411,"Bruce","","Peter","People's Party - PPC","Parti populaire - PPC",N,N,3
47008,"Regina--Wascana","Regina--Wascana"," 22A","Regina",N,N,"",1,411,"Epp","","Kimberly","Green Party","Parti Vert",N,N,2
47008,"Regina--Wascana","Regina--Wascana"," 22A","Regina",N,N,"",1,411,"Kram","","Michael","Conservative","Conservateur",Y,Y,67
47008,"Regina--Wascana","Regina--Wascana"," 22A","Regina",N,N,"",1,411,"Stadnyk","","Kaitlyn","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,12
47008,"Regina--Wascana","Regina--Wascana"," 22A","Regina",N,N,"",1,411,"Walters","","Jeffrey","Liberal","Libéral",N,N,103
47008,"Regina--Wascana","Regina--Wascana"," 22B","Mobile poll/Bureau itinérant",N,N,"",3,148,"Bruce","","Peter","People's Party - PPC","Parti populaire - PPC",N,N,2
47008,"Regina--Wascana","Regina--Wascana"," 22B","Mobile poll/Bureau itinérant",N,N,"",3,148,"Epp","","Kimberly","Green Party","Parti Vert",N,N,2
47008,"Regina--Wascana","Regina--Wascana"," 22B","Mobile poll/Bureau itinérant",N,N,"",3,148,"Kram","","Michael","Conservative","Conservateur",Y,Y,69
47008,"Regina--Wascana","Regina--Wascana"," 22B","Mobile poll/Bureau itinérant",N,N,"",3,148,"Stadnyk","","Kaitlyn","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,22
47008,"Regina--Wascana","Regina--Wascana"," 22B","Mobile poll/Bureau itinérant",N,N,"",3,148,"Walters","","Jeffrey","Liberal","Libéral",N,N,73
47008,"Regina--Wascana","Regina--Wascana"," 23","Regina",N,N,"",1,509,"Bruce","","Peter","People's Party - PPC","Parti populaire - PPC",N,N,3
47008,"Regina--Wascana","Regina--Wascana"," 23","Regina",N,N,"",1,509,"Epp","","Kimberly","Green Party","Parti Vert",N,N,2
47008,"Regina--Wascana","Regina--Wascana"," 23","Regina",N,N,"",1,509,"Kram","","Michael","Conservative","Conservateur",Y,Y,102
47008,"Regina--Wascana","Regina--Wascana"," 23","Regina",N,N,"",1,509,"Stadnyk","","Kaitlyn","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,14
47008,"Regina--Wascana","Regina--Wascana"," 23","Regina",N,N,"",1,509,"Walters","","Jeffrey","Liberal","Libéral",N,N,68
47008,"Regina--Wascana","Regina--Wascana"," 24","Regina",N,N,"31",0,364,"Bruce","","Peter","People's Party - PPC","Parti populaire - PPC",N,N,0
47008,"Regina--Wascana","Regina--Wascana"," 24","Regina",N,N,"31",0,364,"Epp","","Kimberly","Green Party","Parti Vert",N,N,0
47008,"Regina--Wascana","Regina--Wascana"," 24","Regina",N,N,"31",0,364,"Kram","","Michael","Conservative","Conservateur",Y,Y,0
47008,"Regina--Wascana","Regina--Wascana"," 24","Regina",N,N,"31",0,364,"Stadnyk","","Kaitlyn","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
47008,"Regina--Wascana","Regina--Wascana"," 24","Regina",N,N,"31",0,364,"Walters","","Jeffrey","Liberal","Libéral",N,N,0
47008,"Regina--Wascana","Regina--Wascana"," 25","Regina",N,N,"",0,450,"Bruce","","Peter","People's Party - PPC","Parti populaire - PPC",N,N,0
47008,"Regina--Wascana","Regina--Wascana"," 25","Regina",N,N,"",0,450,"Epp","","Kimberly","Green Party","Parti Vert",N,N,0
47008,"Regina--Wascana","Regina--Wascana"," 25","Regina",N,N,"",0,450,"Kram","","Michael","Conservative","Conservateur",Y,Y,65
47008,"Regina--Wascana","Regina--Wascana"," 25","Regina",N,N,"",0,450,"Stadnyk","","Kaitlyn","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
47008,"Regina--Wascana","Regina--Wascana"," 25","Regina",N,N,"",0,450,"Walters","","Jeffrey","Liberal","Libéral",N,N,67
47008,"Regina--Wascana","Regina--Wascana"," 26","Regina",N,N,"",0,435,"Bruce","","Peter","People's Party - PPC","Parti populaire - PPC",N,N,2
47008,"Regina--Wascana","Regina--Wascana"," 26","Regina",N,N,"",0,435,"Epp","","Kimberly","Green Party","Parti Vert",N,N,3
47008,"Regina--Wascana","Regina--Wascana"," 26","Regina",N,N,"",0,435,"Kram","","Michael","Conservative","Conservateur",Y,Y,75
47008,"Regina--Wascana","Regina--Wascana"," 26","Regina",N,N,"",0,435,"Stadnyk","","Kaitlyn","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
47008,"Regina--Wascana","Regina--Wascana"," 26","Regina",N,N,"",0,435,"Walters","","Jeffrey","Liberal","Libéral",N,N,67
47008,"Regina--Wascana","Regina--Wascana"," 27","Regina",N,N,"",0,456,"Bruce","","Peter","People's Party - PPC","Parti populaire - PPC",N,N,0
47008,"Regina--Wascana","Regina--Wascana"," 27","Regina",N,N,"",0,456,"Epp","","Kimberly","Green Party","Parti Vert",N,N,1
47008,"Regina--Wascana","Regina--Wascana"," 27","Regina",N,N,"",0,456,"Kram","","Michael","Conservative","Conservateur",Y,Y,69
47008,"Regina--Wascana","Regina--Wascana"," 27","Regina",N,N,"",0,456,"Stadnyk","","Kaitlyn","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,13
47008,"Regina--Wascana","Regina--Wascana"," 27","Regina",N,N,"",0,456,"Walters","","Jeffrey","Liberal","Libéral",N,N,80
47008,"Regina--Wascana","Regina--Wascana"," 28","Regina",N,N,"",5,389,"Bruce","","Peter","People's Party - PPC","Parti populaire - PPC",N,N,1
47008,"Regina--Wascana","Regina--Wascana"," 28","Regina",N,N,"",5,389,"Epp","","Kimberly","Green Party","Parti Vert",N,N,4
47008,"Regina--Wascana","Regina--Wascana"," 28","Regina",N,N,"",5,389,"Kram","","Michael","Conservative","Conservateur",Y,Y,76
47008,"Regina--Wascana","Regina--Wascana"," 28","Regina",N,N,"",5,389,"Stadnyk","","Kaitlyn","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
47008,"Regina--Wascana","Regina--Wascana"," 28","Regina",N,N,"",5,389,"Walters","","Jeffrey","Liberal","Libéral",N,N,73
47008,"Regina--Wascana","Regina--Wascana"," 29","Regina",N,N,"",1,430,"Bruce","","Peter","People's Party - PPC","Parti populaire - PPC",N,N,4
47008,"Regina--Wascana","Regina--Wascana"," 29","Regina",N,N,"",1,430,"Epp","","Kimberly","Green Party","Parti Vert",N,N,0
47008,"Regina--Wascana","Regina--Wascana"," 29","Regina",N,N,"",1,430,"Kram","","Michael","Conservative","Conservateur",Y,Y,75
47008,"Regina--Wascana","Regina--Wascana"," 29","Regina",N,N,"",1,430,"Stadnyk","","Kaitlyn","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,11
47008,"Regina--Wascana","Regina--Wascana"," 29","Regina",N,N,"",1,430,"Walters","","Jeffrey","Liberal","Libéral",N,N,83
47008,"Regina--Wascana","Regina--Wascana"," 30","Regina",N,N,"",1,369,"Bruce","","Peter","People's Party - PPC","Parti populaire - PPC",N,N,0
47008,"Regina--Wascana","Regina--Wascana"," 30","Regina",N,N,"",1,369,"Epp","","Kimberly","Green Party","Parti Vert",N,N,2
47008,"Regina--Wascana","Regina--Wascana"," 30","Regina",N,N,"",1,369,"Kram","","Michael","Conservative","Conservateur",Y,Y,75
47008,"Regina--Wascana","Regina--Wascana"," 30","Regina",N,N,"",1,369,"Stadnyk","","Kaitlyn","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
47008,"Regina--Wascana","Regina--Wascana"," 30","Regina",N,N,"",1,369,"Walters","","Jeffrey","Liberal","Libéral",N,N,54
47008,"Regina--Wascana","Regina--Wascana"," 31","Regina",N,N,"",0,420,"Bruce","","Peter","People's Party - PPC","Parti populaire - PPC",N,N,0
47008,"Regina--Wascana","Regina--Wascana"," 31","Regina",N,N,"",0,420,"Epp","","Kimberly","Green Party","Parti Vert",N,N,1
47008,"Regina--Wascana","Regina--Wascana"," 31","Regina",N,N,"",0,420,"Kram","","Michael","Conservative","Conservateur",Y,Y,137
47008,"Regina--Wascana","Regina--Wascana"," 31","Regina",N,N,"",0,420,"Stadnyk","","Kaitlyn","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,18
47008,"Regina--Wascana","Regina--Wascana"," 31","Regina",N,N,"",0,420,"Walters","","Jeffrey","Liberal","Libéral",N,N,124
47008,"Regina--Wascana","Regina--Wascana"," 32","Regina",N,N,"",1,520,"Bruce","","Peter","People's Party - PPC","Parti populaire - PPC",N,N,0
47008,"Regina--Wascana","Regina--Wascana"," 32","Regina",N,N,"",1,520,"Epp","","Kimberly","Green Party","Parti Vert",N,N,0
