Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Division Number/Numéro de section de vote,Polling Division Name/Nom de section de vote,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Combined with No./Résultats combinés à ceux du n°,Rejected Ballots for poll/Bulletins rejetés du bureau,Electors for poll/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Vote Count/Votes du candidat
12002,"Cape Breton--Canso--Antigonish","Cape Breton--Canso--Antigonish"," 1","St. Margaret Village",N,N,"",0,357,"Battiste","","Jaime","Liberal","Libéral",N,Y,68
12002,"Cape Breton--Canso--Antigonish","Cape Breton--Canso--Antigonish"," 1","St. Margaret Village",N,N,"",0,357,"Clark","","Joanna","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
12002,"Cape Breton--Canso--Antigonish","Cape Breton--Canso--Antigonish"," 1","St. Margaret Village",N,N,"",0,357,"MacMaster","","Allan","Conservative","Conservateur",N,N,67
12002,"Cape Breton--Canso--Antigonish","Cape Breton--Canso--Antigonish"," 1","St. Margaret Village",N,N,"",0,357,"Smyth","","Ryan","People's Party - PPC","Parti populaire - PPC",N,N,0
12002,"Cape Breton--Canso--Antigonish","Cape Breton--Canso--Antigonish"," 1","St. Margaret Village",N,N,"",0,357,"Wall","","Rebecca","Independent","Indépendant(e)",N,N,1
12002,"Cape Breton--Canso--Antigonish","Cape Breton--Canso--Antigonish"," 2","Cape North",N,N,"",0,376,"Battiste","","Jaime","Liberal","Libéral",N,Y,57
12002,"Cape Breton--Canso--Antigonish","Cape Breton--Canso--Antigonish"," 2","Cape North",N,N,"",0,376,"Clark","","Joanna","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,12
12002,"Cape Breton--Canso--Antigonish","Cape Breton--Canso--Antigonish"," 2","Cape North",N,N,"",0,376,"MacMaster","","Allan","Conservative","Conservateur",N,N,70
12002,"Cape Breton--Canso--Antigonish","Cape Breton--Canso--Antigonish"," 2","Cape North",N,N,"",0,376,"Smyth","","Ryan","People's Party - PPC","Parti populaire - PPC",N,N,1
12002,"Cape Breton--Canso--Antigonish","Cape Breton--Canso--Antigonish"," 2","Cape North",N,N,"",0,376,"Wall","","Rebecca","Independent","Indépendant(e)",N,N,1
12002,"Cape Breton--Canso--Antigonish","Cape Breton--Canso--Antigonish"," 3","Neils Harbour",N,N,"",4,250,"Battiste","","Jaime","Liberal","Libéral",N,Y,65
12002,"Cape Breton--Canso--Antigonish","Cape Breton--Canso--Antigonish"," 3","Neils Harbour",N,N,"",4,250,"Clark","","Joanna","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,12
12002,"Cape Breton--Canso--Antigonish","Cape Breton--Canso--Antigonish"," 3","Neils Harbour",N,N,"",4,250,"MacMaster","","Allan","Conservative","Conservateur",N,N,114
12002,"Cape Breton--Canso--Antigonish","Cape Breton--Canso--Antigonish"," 3","Neils Harbour",N,N,"",4,250,"Smyth","","Ryan","People's Party - PPC","Parti populaire - PPC",N,N,1
12002,"Cape Breton--Canso--Antigonish","Cape Breton--Canso--Antigonish"," 3","Neils Harbour",N,N,"",4,250,"Wall","","Rebecca","Independent","Indépendant(e)",N,N,0
12002,"Cape Breton--Canso--Antigonish","Cape Breton--Canso--Antigonish"," 4","White Point",N,N,"3",0,195,"Battiste","","Jaime","Liberal","Libéral",N,Y,0
12002,"Cape Breton--Canso--Antigonish","Cape Breton--Canso--Antigonish"," 4","White Point",N,N,"3",0,195,"Clark","","Joanna","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
