Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Division Number/Numéro de section de vote,Polling Division Name/Nom de section de vote,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Combined with No./Résultats combinés à ceux du n°,Rejected Ballots for poll/Bulletins rejetés du bureau,Electors for poll/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Vote Count/Votes du candidat
12006,"Halifax","Halifax"," 5","Halifax",N,N,"",2,467,"Aliasut","","Maricar","People's Party - PPC","Parti populaire - PPC",N,N,1
12006,"Halifax","Halifax"," 5","Halifax",N,N,"",2,467,"Boudreau","","Mark","Conservative","Conservateur",N,N,14
12006,"Halifax","Halifax"," 5","Halifax",N,N,"",2,467,"Hamel-Gregory","","Amethyste","Green Party","Parti Vert",N,N,1
12006,"Halifax","Halifax"," 5","Halifax",N,N,"",2,467,"Miedema","","Shannon","Liberal","Libéral",N,Y,35
12006,"Halifax","Halifax"," 5","Halifax",N,N,"",2,467,"Roberts","","Lisa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,45
12006,"Halifax","Halifax"," 6","Halifax",N,N,"",1,381,"Aliasut","","Maricar","People's Party - PPC","Parti populaire - PPC",N,N,1
12006,"Halifax","Halifax"," 6","Halifax",N,N,"",1,381,"Boudreau","","Mark","Conservative","Conservateur",N,N,23
12006,"Halifax","Halifax"," 6","Halifax",N,N,"",1,381,"Hamel-Gregory","","Amethyste","Green Party","Parti Vert",N,N,3
12006,"Halifax","Halifax"," 6","Halifax",N,N,"",1,381,"Miedema","","Shannon","Liberal","Libéral",N,Y,78
12006,"Halifax","Halifax"," 6","Halifax",N,N,"",1,381,"Roberts","","Lisa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,17
12006,"Halifax","Halifax"," 7","Halifax",N,N,"",0,351,"Aliasut","","Maricar","People's Party - PPC","Parti populaire - PPC",N,N,1
12006,"Halifax","Halifax"," 7","Halifax",N,N,"",0,351,"Boudreau","","Mark","Conservative","Conservateur",N,N,27
12006,"Halifax","Halifax"," 7","Halifax",N,N,"",0,351,"Hamel-Gregory","","Amethyste","Green Party","Parti Vert",N,N,3
12006,"Halifax","Halifax"," 7","Halifax",N,N,"",0,351,"Miedema","","Shannon","Liberal","Libéral",N,Y,68
12006,"Halifax","Halifax"," 7","Halifax",N,N,"",0,351,"Roberts","","Lisa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,39
12006,"Halifax","Halifax"," 8","Halifax",N,N,"",0,388,"Aliasut","","Maricar","People's Party - PPC","Parti populaire - PPC",N,N,2
12006,"Halifax","Halifax"," 8","Halifax",N,N,"",0,388,"Boudreau","","Mark","Conservative","Conservateur",N,N,29
12006,"Halifax","Halifax"," 8","Halifax",N,N,"",0,388,"Hamel-Gregory","","Amethyste","Green Party","Parti Vert",N,N,2
12006,"Halifax","Halifax"," 8","Halifax",N,N,"",0,388,"Miedema","","Shannon","Liberal","Libéral",N,Y,67
12006,"Halifax","Halifax"," 8","Halifax",N,N,"",0,388,"Roberts","","Lisa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,23
12006,"Halifax","Halifax"," 9","Halifax",N,N,"",0,477,"Aliasut","","Maricar","People's Party - PPC","Parti populaire - PPC",N,N,1
12006,"Halifax","Halifax"," 9","Halifax",N,N,"",0,477,"Boudreau","","Mark","Conservative","Conservateur",N,N,34
12006,"Halifax","Halifax"," 9","Halifax",N,N,"",0,477,"Hamel-Gregory","","Amethyste","Green Party","Parti Vert",N,N,1
12006,"Halifax","Halifax"," 9","Halifax",N,N,"",0,477,"Miedema","","Shannon","Liberal","Libéral",N,Y,84
12006,"Halifax","Halifax"," 9","Halifax",N,N,"",0,477,"Roberts","","Lisa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,30
12006,"Halifax","Halifax"," 10","Halifax",N,N,"",3,407,"Aliasut","","Maricar","People's Party - PPC","Parti populaire - PPC",N,N,2
12006,"Halifax","Halifax"," 10","Halifax",N,N,"",3,407,"Boudreau","","Mark","Conservative","Conservateur",N,N,28
12006,"Halifax","Halifax"," 10","Halifax",N,N,"",3,407,"Hamel-Gregory","","Amethyste","Green Party","Parti Vert",N,N,3
12006,"Halifax","Halifax"," 10","Halifax",N,N,"",3,407,"Miedema","","Shannon","Liberal","Libéral",N,Y,85
12006,"Halifax","Halifax"," 10","Halifax",N,N,"",3,407,"Roberts","","Lisa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,39
12006,"Halifax","Halifax"," 11","Halifax",N,N,"",0,342,"Aliasut","","Maricar","People's Party - PPC","Parti populaire - PPC",N,N,0
12006,"Halifax","Halifax"," 11","Halifax",N,N,"",0,342,"Boudreau","","Mark","Conservative","Conservateur",N,N,26
12006,"Halifax","Halifax"," 11","Halifax",N,N,"",0,342,"Hamel-Gregory","","Amethyste","Green Party","Parti Vert",N,N,1
12006,"Halifax","Halifax"," 11","Halifax",N,N,"",0,342,"Miedema","","Shannon","Liberal","Libéral",N,Y,61
12006,"Halifax","Halifax"," 11","Halifax",N,N,"",0,342,"Roberts","","Lisa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,30
12006,"Halifax","Halifax"," 12","Halifax",N,N,"",0,356,"Aliasut","","Maricar","People's Party - PPC","Parti populaire - PPC",N,N,1
12006,"Halifax","Halifax"," 12","Halifax",N,N,"",0,356,"Boudreau","","Mark","Conservative","Conservateur",N,N,18
12006,"Halifax","Halifax"," 12","Halifax",N,N,"",0,356,"Hamel-Gregory","","Amethyste","Green Party","Parti Vert",N,N,0
12006,"Halifax","Halifax"," 12","Halifax",N,N,"",0,356,"Miedema","","Shannon","Liberal","Libéral",N,Y,66
12006,"Halifax","Halifax"," 12","Halifax",N,N,"",0,356,"Roberts","","Lisa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,35
12006,"Halifax","Halifax"," 13","Halifax",N,N,"",3,527,"Aliasut","","Maricar","People's Party - PPC","Parti populaire - PPC",N,N,0
12006,"Halifax","Halifax"," 13","Halifax",N,N,"",3,527,"Boudreau","","Mark","Conservative","Conservateur",N,N,27
12006,"Halifax","Halifax"," 13","Halifax",N,N,"",3,527,"Hamel-Gregory","","Amethyste","Green Party","Parti Vert",N,N,2
12006,"Halifax","Halifax"," 13","Halifax",N,N,"",3,527,"Miedema","","Shannon","Liberal","Libéral",N,Y,86
12006,"Halifax","Halifax"," 13","Halifax",N,N,"",3,527,"Roberts","","Lisa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,49
12006,"Halifax","Halifax"," 14","Halifax",N,N,"",0,606,"Aliasut","","Maricar","People's Party - PPC","Parti populaire - PPC",N,N,0
12006,"Halifax","Halifax"," 14","Halifax",N,N,"",0,606,"Boudreau","","Mark","Conservative","Conservateur",N,N,41
12006,"Halifax","Halifax"," 14","Halifax",N,N,"",0,606,"Hamel-Gregory","","Amethyste","Green Party","Parti Vert",N,N,0
12006,"Halifax","Halifax"," 14","Halifax",N,N,"",0,606,"Miedema","","Shannon","Liberal","Libéral",N,Y,92
12006,"Halifax","Halifax"," 14","Halifax",N,N,"",0,606,"Roberts","","Lisa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,50
12006,"Halifax","Halifax"," 15","Halifax",N,N,"",0,480,"Aliasut","","Maricar","People's Party - PPC","Parti populaire - PPC",N,N,2
12006,"Halifax","Halifax"," 15","Halifax",N,N,"",0,480,"Boudreau","","Mark","Conservative","Conservateur",N,N,30
12006,"Halifax","Halifax"," 15","Halifax",N,N,"",0,480,"Hamel-Gregory","","Amethyste","Green Party","Parti Vert",N,N,1
12006,"Halifax","Halifax"," 15","Halifax",N,N,"",0,480,"Miedema","","Shannon","Liberal","Libéral",N,Y,63
12006,"Halifax","Halifax"," 15","Halifax",N,N,"",0,480,"Roberts","","Lisa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,47
12006,"Halifax","Halifax"," 16","Halifax",N,N,"",1,435,"Aliasut","","Maricar","People's Party - PPC","Parti populaire - PPC",N,N,1
12006,"Halifax","Halifax"," 16","Halifax",N,N,"",1,435,"Boudreau","","Mark","Conservative","Conservateur",N,N,33
12006,"Halifax","Halifax"," 16","Halifax",N,N,"",1,435,"Hamel-Gregory","","Amethyste","Green Party","Parti Vert",N,N,2
12006,"Halifax","Halifax"," 16","Halifax",N,N,"",1,435,"Miedema","","Shannon","Liberal","Libéral",N,Y,77
12006,"Halifax","Halifax"," 16","Halifax",N,N,"",1,435,"Roberts","","Lisa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,41
12006,"Halifax","Halifax"," 17","Halifax",N,N,"",0,537,"Aliasut","","Maricar","People's Party - PPC","Parti populaire - PPC",N,N,2
12006,"Halifax","Halifax"," 17","Halifax",N,N,"",0,537,"Boudreau","","Mark","Conservative","Conservateur",N,N,13
12006,"Halifax","Halifax"," 17","Halifax",N,N,"",0,537,"Hamel-Gregory","","Amethyste","Green Party","Parti Vert",N,N,2
12006,"Halifax","Halifax"," 17","Halifax",N,N,"",0,537,"Miedema","","Shannon","Liberal","Libéral",N,Y,54
12006,"Halifax","Halifax"," 17","Halifax",N,N,"",0,537,"Roberts","","Lisa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,39
12006,"Halifax","Halifax"," 18","Halifax",N,N,"",0,624,"Aliasut","","Maricar","People's Party - PPC","Parti populaire - PPC",N,N,0
12006,"Halifax","Halifax"," 18","Halifax",N,N,"",0,624,"Boudreau","","Mark","Conservative","Conservateur",N,N,24
12006,"Halifax","Halifax"," 18","Halifax",N,N,"",0,624,"Hamel-Gregory","","Amethyste","Green Party","Parti Vert",N,N,0
12006,"Halifax","Halifax"," 18","Halifax",N,N,"",0,624,"Miedema","","Shannon","Liberal","Libéral",N,Y,103
12006,"Halifax","Halifax"," 18","Halifax",N,N,"",0,624,"Roberts","","Lisa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,83
12006,"Halifax","Halifax"," 19","Halifax",N,N,"",2,431,"Aliasut","","Maricar","People's Party - PPC","Parti populaire - PPC",N,N,0
12006,"Halifax","Halifax"," 19","Halifax",N,N,"",2,431,"Boudreau","","Mark","Conservative","Conservateur",N,N,30
12006,"Halifax","Halifax"," 19","Halifax",N,N,"",2,431,"Hamel-Gregory","","Amethyste","Green Party","Parti Vert",N,N,3
12006,"Halifax","Halifax"," 19","Halifax",N,N,"",2,431,"Miedema","","Shannon","Liberal","Libéral",N,Y,106
12006,"Halifax","Halifax"," 19","Halifax",N,N,"",2,431,"Roberts","","Lisa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,70
12006,"Halifax","Halifax"," 20","Halifax",N,N,"",0,537,"Aliasut","","Maricar","People's Party - PPC","Parti populaire - PPC",N,N,1
12006,"Halifax","Halifax"," 20","Halifax",N,N,"",0,537,"Boudreau","","Mark","Conservative","Conservateur",N,N,23
12006,"Halifax","Halifax"," 20","Halifax",N,N,"",0,537,"Hamel-Gregory","","Amethyste","Green Party","Parti Vert",N,N,1
12006,"Halifax","Halifax"," 20","Halifax",N,N,"",0,537,"Miedema","","Shannon","Liberal","Libéral",N,Y,74
12006,"Halifax","Halifax"," 20","Halifax",N,N,"",0,537,"Roberts","","Lisa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,27
12006,"Halifax","Halifax"," 21","Halifax",N,N,"",4,390,"Aliasut","","Maricar","People's Party - PPC","Parti populaire - PPC",N,N,0
12006,"Halifax","Halifax"," 21","Halifax",N,N,"",4,390,"Boudreau","","Mark","Conservative","Conservateur",N,N,25
12006,"Halifax","Halifax"," 21","Halifax",N,N,"",4,390,"Hamel-Gregory","","Amethyste","Green Party","Parti Vert",N,N,0
12006,"Halifax","Halifax"," 21","Halifax",N,N,"",4,390,"Miedema","","Shannon","Liberal","Libéral",N,Y,60
12006,"Halifax","Halifax"," 21","Halifax",N,N,"",4,390,"Roberts","","Lisa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,33
12006,"Halifax","Halifax"," 22","Halifax",N,N,"",2,400,"Aliasut","","Maricar","People's Party - PPC","Parti populaire - PPC",N,N,0
12006,"Halifax","Halifax"," 22","Halifax",N,N,"",2,400,"Boudreau","","Mark","Conservative","Conservateur",N,N,18
12006,"Halifax","Halifax"," 22","Halifax",N,N,"",2,400,"Hamel-Gregory","","Amethyste","Green Party","Parti Vert",N,N,2
12006,"Halifax","Halifax"," 22","Halifax",N,N,"",2,400,"Miedema","","Shannon","Liberal","Libéral",N,Y,90
12006,"Halifax","Halifax"," 22","Halifax",N,N,"",2,400,"Roberts","","Lisa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,41
12006,"Halifax","Halifax"," 23","Halifax",N,N,"",0,515,"Aliasut","","Maricar","People's Party - PPC","Parti populaire - PPC",N,N,3
12006,"Halifax","Halifax"," 23","Halifax",N,N,"",0,515,"Boudreau","","Mark","Conservative","Conservateur",N,N,17
12006,"Halifax","Halifax"," 23","Halifax",N,N,"",0,515,"Hamel-Gregory","","Amethyste","Green Party","Parti Vert",N,N,2
12006,"Halifax","Halifax"," 23","Halifax",N,N,"",0,515,"Miedema","","Shannon","Liberal","Libéral",N,Y,103
12006,"Halifax","Halifax"," 23","Halifax",N,N,"",0,515,"Roberts","","Lisa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,49
12006,"Halifax","Halifax"," 24","Halifax",N,N,"",0,484,"Aliasut","","Maricar","People's Party - PPC","Parti populaire - PPC",N,N,3
12006,"Halifax","Halifax"," 24","Halifax",N,N,"",0,484,"Boudreau","","Mark","Conservative","Conservateur",N,N,28
12006,"Halifax","Halifax"," 24","Halifax",N,N,"",0,484,"Hamel-Gregory","","Amethyste","Green Party","Parti Vert",N,N,0
12006,"Halifax","Halifax"," 24","Halifax",N,N,"",0,484,"Miedema","","Shannon","Liberal","Libéral",N,Y,88
12006,"Halifax","Halifax"," 24","Halifax",N,N,"",0,484,"Roberts","","Lisa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,62
12006,"Halifax","Halifax"," 25","Halifax",N,N,"",1,465,"Aliasut","","Maricar","People's Party - PPC","Parti populaire - PPC",N,N,1
12006,"Halifax","Halifax"," 25","Halifax",N,N,"",1,465,"Boudreau","","Mark","Conservative","Conservateur",N,N,34
12006,"Halifax","Halifax"," 25","Halifax",N,N,"",1,465,"Hamel-Gregory","","Amethyste","Green Party","Parti Vert",N,N,0
12006,"Halifax","Halifax"," 25","Halifax",N,N,"",1,465,"Miedema","","Shannon","Liberal","Libéral",N,Y,86
12006,"Halifax","Halifax"," 25","Halifax",N,N,"",1,465,"Roberts","","Lisa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,49
12006,"Halifax","Halifax"," 26","Halifax",N,N,"",1,491,"Aliasut","","Maricar","People's Party - PPC","Parti populaire - PPC",N,N,0
12006,"Halifax","Halifax"," 26","Halifax",N,N,"",1,491,"Boudreau","","Mark","Conservative","Conservateur",N,N,16
12006,"Halifax","Halifax"," 26","Halifax",N,N,"",1,491,"Hamel-Gregory","","Amethyste","Green Party","Parti Vert",N,N,1
12006,"Halifax","Halifax"," 26","Halifax",N,N,"",1,491,"Miedema","","Shannon","Liberal","Libéral",N,Y,60
12006,"Halifax","Halifax"," 26","Halifax",N,N,"",1,491,"Roberts","","Lisa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,54
12006,"Halifax","Halifax"," 27","Halifax",N,N,"",0,323,"Aliasut","","Maricar","People's Party - PPC","Parti populaire - PPC",N,N,0
12006,"Halifax","Halifax"," 27","Halifax",N,N,"",0,323,"Boudreau","","Mark","Conservative","Conservateur",N,N,7
12006,"Halifax","Halifax"," 27","Halifax",N,N,"",0,323,"Hamel-Gregory","","Amethyste","Green Party","Parti Vert",N,N,0
12006,"Halifax","Halifax"," 27","Halifax",N,N,"",0,323,"Miedema","","Shannon","Liberal","Libéral",N,Y,57
12006,"Halifax","Halifax"," 27","Halifax",N,N,"",0,323,"Roberts","","Lisa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,28
12006,"Halifax","Halifax"," 28","Halifax",N,N,"",0,536,"Aliasut","","Maricar","People's Party - PPC","Parti populaire - PPC",N,N,0
12006,"Halifax","Halifax"," 28","Halifax",N,N,"",0,536,"Boudreau","","Mark","Conservative","Conservateur",N,N,17
12006,"Halifax","Halifax"," 28","Halifax",N,N,"",0,536,"Hamel-Gregory","","Amethyste","Green Party","Parti Vert",N,N,1
12006,"Halifax","Halifax"," 28","Halifax",N,N,"",0,536,"Miedema","","Shannon","Liberal","Libéral",N,Y,70
12006,"Halifax","Halifax"," 28","Halifax",N,N,"",0,536,"Roberts","","Lisa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,43
12006,"Halifax","Halifax"," 29","Halifax",N,N,"",1,621,"Aliasut","","Maricar","People's Party - PPC","Parti populaire - PPC",N,N,0
12006,"Halifax","Halifax"," 29","Halifax",N,N,"",1,621,"Boudreau","","Mark","Conservative","Conservateur",N,N,41
12006,"Halifax","Halifax"," 29","Halifax",N,N,"",1,621,"Hamel-Gregory","","Amethyste","Green Party","Parti Vert",N,N,2
12006,"Halifax","Halifax"," 29","Halifax",N,N,"",1,621,"Miedema","","Shannon","Liberal","Libéral",N,Y,132
12006,"Halifax","Halifax"," 29","Halifax",N,N,"",1,621,"Roberts","","Lisa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,40
12006,"Halifax","Halifax"," 30","Halifax",N,N,"",0,539,"Aliasut","","Maricar","People's Party - PPC","Parti populaire - PPC",N,N,1
12006,"Halifax","Halifax"," 30","Halifax",N,N,"",0,539,"Boudreau","","Mark","Conservative","Conservateur",N,N,43
12006,"Halifax","Halifax"," 30","Halifax",N,N,"",0,539,"Hamel-Gregory","","Amethyste","Green Party","Parti Vert",N,N,2
12006,"Halifax","Halifax"," 30","Halifax",N,N,"",0,539,"Miedema","","Shannon","Liberal","Libéral",N,Y,114
12006,"Halifax","Halifax"," 30","Halifax",N,N,"",0,539,"Roberts","","Lisa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,41
12006,"Halifax","Halifax"," 31","Halifax",N,N,"",0,644,"Aliasut","","Maricar","People's Party - PPC","Parti populaire - PPC",N,N,1
12006,"Halifax","Halifax"," 31","Halifax",N,N,"",0,644,"Boudreau","","Mark","Conservative","Conservateur",N,N,43
12006,"Halifax","Halifax"," 31","Halifax",N,N,"",0,644,"Hamel-Gregory","","Amethyste","Green Party","Parti Vert",N,N,0
12006,"Halifax","Halifax"," 31","Halifax",N,N,"",0,644,"Miedema","","Shannon","Liberal","Libéral",N,Y,143
12006,"Halifax","Halifax"," 31","Halifax",N,N,"",0,644,"Roberts","","Lisa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,20
12006,"Halifax","Halifax"," 32","Halifax",N,N,"",0,614,"Aliasut","","Maricar","People's Party - PPC","Parti populaire - PPC",N,N,0
12006,"Halifax","Halifax"," 32","Halifax",N,N,"",0,614,"Boudreau","","Mark","Conservative","Conservateur",N,N,17
12006,"Halifax","Halifax"," 32","Halifax",N,N,"",0,614,"Hamel-Gregory","","Amethyste","Green Party","Parti Vert",N,N,2
12006,"Halifax","Halifax"," 32","Halifax",N,N,"",0,614,"Miedema","","Shannon","Liberal","Libéral",N,Y,81
12006,"Halifax","Halifax"," 32","Halifax",N,N,"",0,614,"Roberts","","Lisa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,49
12006,"Halifax","Halifax"," 33","Halifax",N,N,"",1,407,"Aliasut","","Maricar","People's Party - PPC","Parti populaire - PPC",N,N,0
12006,"Halifax","Halifax"," 33","Halifax",N,N,"",1,407,"Boudreau","","Mark","Conservative","Conservateur",N,N,34
12006,"Halifax","Halifax"," 33","Halifax",N,N,"",1,407,"Hamel-Gregory","","Amethyste","Green Party","Parti Vert",N,N,1
12006,"Halifax","Halifax"," 33","Halifax",N,N,"",1,407,"Miedema","","Shannon","Liberal","Libéral",N,Y,103
12006,"Halifax","Halifax"," 33","Halifax",N,N,"",1,407,"Roberts","","Lisa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,26
12006,"Halifax","Halifax"," 34","Halifax",N,N,"",2,522,"Aliasut","","Maricar","People's Party - PPC","Parti populaire - PPC",N,N,4
12006,"Halifax","Halifax"," 34","Halifax",N,N,"",2,522,"Boudreau","","Mark","Conservative","Conservateur",N,N,31
12006,"Halifax","Halifax"," 34","Halifax",N,N,"",2,522,"Hamel-Gregory","","Amethyste","Green Party","Parti Vert",N,N,2
12006,"Halifax","Halifax"," 34","Halifax",N,N,"",2,522,"Miedema","","Shannon","Liberal","Libéral",N,Y,106
12006,"Halifax","Halifax"," 34","Halifax",N,N,"",2,522,"Roberts","","Lisa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,33
12006,"Halifax","Halifax"," 35","Halifax",N,N,"",0,313,"Aliasut","","Maricar","People's Party - PPC","Parti populaire - PPC",N,N,0
12006,"Halifax","Halifax"," 35","Halifax",N,N,"",0,313,"Boudreau","","Mark","Conservative","Conservateur",N,N,12
12006,"Halifax","Halifax"," 35","Halifax",N,N,"",0,313,"Hamel-Gregory","","Amethyste","Green Party","Parti Vert",N,N,5
12006,"Halifax","Halifax"," 35","Halifax",N,N,"",0,313,"Miedema","","Shannon","Liberal","Libéral",N,Y,82
12006,"Halifax","Halifax"," 35","Halifax",N,N,"",0,313,"Roberts","","Lisa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,49
12006,"Halifax","Halifax"," 36","Halifax",N,N,"",0,450,"Aliasut","","Maricar","People's Party - PPC","Parti populaire - PPC",N,N,0
12006,"Halifax","Halifax"," 36","Halifax",N,N,"",0,450,"Boudreau","","Mark","Conservative","Conservateur",N,N,41
12006,"Halifax","Halifax"," 36","Halifax",N,N,"",0,450,"Hamel-Gregory","","Amethyste","Green Party","Parti Vert",N,N,1
12006,"Halifax","Halifax"," 36","Halifax",N,N,"",0,450,"Miedema","","Shannon","Liberal","Libéral",N,Y,97
12006,"Halifax","Halifax"," 36","Halifax",N,N,"",0,450,"Roberts","","Lisa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,28
12006,"Halifax","Halifax"," 37","Halifax",N,N,"",0,561,"Aliasut","","Maricar","People's Party - PPC","Parti populaire - PPC",N,N,1
12006,"Halifax","Halifax"," 37","Halifax",N,N,"",0,561,"Boudreau","","Mark","Conservative","Conservateur",N,N,35
12006,"Halifax","Halifax"," 37","Halifax",N,N,"",0,561,"Hamel-Gregory","","Amethyste","Green Party","Parti Vert",N,N,2
12006,"Halifax","Halifax"," 37","Halifax",N,N,"",0,561,"Miedema","","Shannon","Liberal","Libéral",N,Y,114
12006,"Halifax","Halifax"," 37","Halifax",N,N,"",0,561,"Roberts","","Lisa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,47
12006,"Halifax","Halifax"," 38","Halifax",N,N,"",0,387,"Aliasut","","Maricar","People's Party - PPC","Parti populaire - PPC",N,N,1
12006,"Halifax","Halifax"," 38","Halifax",N,N,"",0,387,"Boudreau","","Mark","Conservative","Conservateur",N,N,16
12006,"Halifax","Halifax"," 38","Halifax",N,N,"",0,387,"Hamel-Gregory","","Amethyste","Green Party","Parti Vert",N,N,2
12006,"Halifax","Halifax"," 38","Halifax",N,N,"",0,387,"Miedema","","Shannon","Liberal","Libéral",N,Y,74
12006,"Halifax","Halifax"," 38","Halifax",N,N,"",0,387,"Roberts","","Lisa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,40
12006,"Halifax","Halifax"," 39","Halifax",N,N,"",1,522,"Aliasut","","Maricar","People's Party - PPC","Parti populaire - PPC",N,N,0
