Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Division Number/Numéro de section de vote,Polling Division Name/Nom de section de vote,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Combined with No./Résultats combinés à ceux du n°,Rejected Ballots for poll/Bulletins rejetés du bureau,Electors for poll/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Vote Count/Votes du candidat
46004,"Kildonan--St. Paul","Kildonan--St. Paul"," 12","West St. Paul",N,N,"",1,478,"Clark","","Emily","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,11
46004,"Kildonan--St. Paul","Kildonan--St. Paul"," 12","West St. Paul",N,N,"",1,478,"Dancho","","Raquel","Conservative","Conservateur",N,Y,129
46004,"Kildonan--St. Paul","Kildonan--St. Paul"," 12","West St. Paul",N,N,"",1,478,"Holmes","","Erik","People's Party - PPC","Parti populaire - PPC",N,N,0
46004,"Kildonan--St. Paul","Kildonan--St. Paul"," 12","West St. Paul",N,N,"",1,478,"Naaykens","","Thomas","Liberal","Libéral",N,N,57
46004,"Kildonan--St. Paul","Kildonan--St. Paul"," 13","West St. Paul",N,N,"",0,548,"Clark","","Emily","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,14
46004,"Kildonan--St. Paul","Kildonan--St. Paul"," 13","West St. Paul",N,N,"",0,548,"Dancho","","Raquel","Conservative","Conservateur",N,Y,128
46004,"Kildonan--St. Paul","Kildonan--St. Paul"," 13","West St. Paul",N,N,"",0,548,"Holmes","","Erik","People's Party - PPC","Parti populaire - PPC",N,N,1
46004,"Kildonan--St. Paul","Kildonan--St. Paul"," 13","West St. Paul",N,N,"",0,548,"Naaykens","","Thomas","Liberal","Libéral",N,N,89
46004,"Kildonan--St. Paul","Kildonan--St. Paul"," 14","East St. Paul",N,N,"",1,438,"Clark","","Emily","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
46004,"Kildonan--St. Paul","Kildonan--St. Paul"," 14","East St. Paul",N,N,"",1,438,"Dancho","","Raquel","Conservative","Conservateur",N,Y,113
46004,"Kildonan--St. Paul","Kildonan--St. Paul"," 14","East St. Paul",N,N,"",1,438,"Holmes","","Erik","People's Party - PPC","Parti populaire - PPC",N,N,0
46004,"Kildonan--St. Paul","Kildonan--St. Paul"," 14","East St. Paul",N,N,"",1,438,"Naaykens","","Thomas","Liberal","Libéral",N,N,62
46004,"Kildonan--St. Paul","Kildonan--St. Paul"," 15","East St. Paul",N,N,"",0,333,"Clark","","Emily","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
46004,"Kildonan--St. Paul","Kildonan--St. Paul"," 15","East St. Paul",N,N,"",0,333,"Dancho","","Raquel","Conservative","Conservateur",N,Y,61
46004,"Kildonan--St. Paul","Kildonan--St. Paul"," 15","East St. Paul",N,N,"",0,333,"Holmes","","Erik","People's Party - PPC","Parti populaire - PPC",N,N,0
46004,"Kildonan--St. Paul","Kildonan--St. Paul"," 15","East St. Paul",N,N,"",0,333,"Naaykens","","Thomas","Liberal","Libéral",N,N,47
46004,"Kildonan--St. Paul","Kildonan--St. Paul"," 16","East St. Paul",N,N,"",0,351,"Clark","","Emily","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
46004,"Kildonan--St. Paul","Kildonan--St. Paul"," 16","East St. Paul",N,N,"",0,351,"Dancho","","Raquel","Conservative","Conservateur",N,Y,106
46004,"Kildonan--St. Paul","Kildonan--St. Paul"," 16","East St. Paul",N,N,"",0,351,"Holmes","","Erik","People's Party - PPC","Parti populaire - PPC",N,N,1
46004,"Kildonan--St. Paul","Kildonan--St. Paul"," 16","East St. Paul",N,N,"",0,351,"Naaykens","","Thomas","Liberal","Libéral",N,N,48
46004,"Kildonan--St. Paul","Kildonan--St. Paul"," 17","East St. Paul",N,N,"",1,429,"Clark","","Emily","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
46004,"Kildonan--St. Paul","Kildonan--St. Paul"," 17","East St. Paul",N,N,"",1,429,"Dancho","","Raquel","Conservative","Conservateur",N,Y,92
46004,"Kildonan--St. Paul","Kildonan--St. Paul"," 17","East St. Paul",N,N,"",1,429,"Holmes","","Erik","People's Party - PPC","Parti populaire - PPC",N,N,2
46004,"Kildonan--St. Paul","Kildonan--St. Paul"," 17","East St. Paul",N,N,"",1,429,"Naaykens","","Thomas","Liberal","Libéral",N,N,81
46004,"Kildonan--St. Paul","Kildonan--St. Paul"," 18","East St. Paul",N,N,"",0,352,"Clark","","Emily","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
46004,"Kildonan--St. Paul","Kildonan--St. Paul"," 18","East St. Paul",N,N,"",0,352,"Dancho","","Raquel","Conservative","Conservateur",N,Y,75
46004,"Kildonan--St. Paul","Kildonan--St. Paul"," 18","East St. Paul",N,N,"",0,352,"Holmes","","Erik","People's Party - PPC","Parti populaire - PPC",N,N,2
46004,"Kildonan--St. Paul","Kildonan--St. Paul"," 18","East St. Paul",N,N,"",0,352,"Naaykens","","Thomas","Liberal","Libéral",N,N,31
46004,"Kildonan--St. Paul","Kildonan--St. Paul"," 19","Melrose",N,N,"",1,469,"Clark","","Emily","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
46004,"Kildonan--St. Paul","Kildonan--St. Paul"," 19","Melrose",N,N,"",1,469,"Dancho","","Raquel","Conservative","Conservateur",N,Y,105
46004,"Kildonan--St. Paul","Kildonan--St. Paul"," 19","Melrose",N,N,"",1,469,"Holmes","","Erik","People's Party - PPC","Parti populaire - PPC",N,N,4
46004,"Kildonan--St. Paul","Kildonan--St. Paul"," 19","Melrose",N,N,"",1,469,"Naaykens","","Thomas","Liberal","Libéral",N,N,61
46004,"Kildonan--St. Paul","Kildonan--St. Paul"," 20","Springfield",N,N,"",0,290,"Clark","","Emily","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
46004,"Kildonan--St. Paul","Kildonan--St. Paul"," 20","Springfield",N,N,"",0,290,"Dancho","","Raquel","Conservative","Conservateur",N,Y,71
46004,"Kildonan--St. Paul","Kildonan--St. Paul"," 20","Springfield",N,N,"",0,290,"Holmes","","Erik","People's Party - PPC","Parti populaire - PPC",N,N,0
46004,"Kildonan--St. Paul","Kildonan--St. Paul"," 20","Springfield",N,N,"",0,290,"Naaykens","","Thomas","Liberal","Libéral",N,N,33
46004,"Kildonan--St. Paul","Kildonan--St. Paul"," 21","Pine Ridge",N,N,"",0,363,"Clark","","Emily","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
46004,"Kildonan--St. Paul","Kildonan--St. Paul"," 21","Pine Ridge",N,N,"",0,363,"Dancho","","Raquel","Conservative","Conservateur",N,Y,83
46004,"Kildonan--St. Paul","Kildonan--St. Paul"," 21","Pine Ridge",N,N,"",0,363,"Holmes","","Erik","People's Party - PPC","Parti populaire - PPC",N,N,3
46004,"Kildonan--St. Paul","Kildonan--St. Paul"," 21","Pine Ridge",N,N,"",0,363,"Naaykens","","Thomas","Liberal","Libéral",N,N,56
46004,"Kildonan--St. Paul","Kildonan--St. Paul"," 22","Springfield",N,N,"",0,375,"Clark","","Emily","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
46004,"Kildonan--St. Paul","Kildonan--St. Paul"," 22","Springfield",N,N,"",0,375,"Dancho","","Raquel","Conservative","Conservateur",N,Y,70
46004,"Kildonan--St. Paul","Kildonan--St. Paul"," 22","Springfield",N,N,"",0,375,"Holmes","","Erik","People's Party - PPC","Parti populaire - PPC",N,N,2
46004,"Kildonan--St. Paul","Kildonan--St. Paul"," 22","Springfield",N,N,"",0,375,"Naaykens","","Thomas","Liberal","Libéral",N,N,20
46004,"Kildonan--St. Paul","Kildonan--St. Paul"," 23","Springfield",N,N,"",0,468,"Clark","","Emily","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,14
46004,"Kildonan--St. Paul","Kildonan--St. Paul"," 23","Springfield",N,N,"",0,468,"Dancho","","Raquel","Conservative","Conservateur",N,Y,111
46004,"Kildonan--St. Paul","Kildonan--St. Paul"," 23","Springfield",N,N,"",0,468,"Holmes","","Erik","People's Party - PPC","Parti populaire - PPC",N,N,3
46004,"Kildonan--St. Paul","Kildonan--St. Paul"," 23","Springfield",N,N,"",0,468,"Naaykens","","Thomas","Liberal","Libéral",N,N,46
46004,"Kildonan--St. Paul","Kildonan--St. Paul"," 24","Springfield",N,N,"",0,348,"Clark","","Emily","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
46004,"Kildonan--St. Paul","Kildonan--St. Paul"," 24","Springfield",N,N,"",0,348,"Dancho","","Raquel","Conservative","Conservateur",N,Y,85
46004,"Kildonan--St. Paul","Kildonan--St. Paul"," 24","Springfield",N,N,"",0,348,"Holmes","","Erik","People's Party - PPC","Parti populaire - PPC",N,N,2
46004,"Kildonan--St. Paul","Kildonan--St. Paul"," 24","Springfield",N,N,"",0,348,"Naaykens","","Thomas","Liberal","Libéral",N,N,23
46004,"Kildonan--St. Paul","Kildonan--St. Paul"," 25","East St. Paul",N,N,"",3,273,"Clark","","Emily","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
46004,"Kildonan--St. Paul","Kildonan--St. Paul"," 25","East St. Paul",N,N,"",3,273,"Dancho","","Raquel","Conservative","Conservateur",N,Y,38
46004,"Kildonan--St. Paul","Kildonan--St. Paul"," 25","East St. Paul",N,N,"",3,273,"Holmes","","Erik","People's Party - PPC","Parti populaire - PPC",N,N,0
46004,"Kildonan--St. Paul","Kildonan--St. Paul"," 25","East St. Paul",N,N,"",3,273,"Naaykens","","Thomas","Liberal","Libéral",N,N,106
46004,"Kildonan--St. Paul","Kildonan--St. Paul"," 26","East St. Paul",N,N,"",1,359,"Clark","","Emily","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
46004,"Kildonan--St. Paul","Kildonan--St. Paul"," 26","East St. Paul",N,N,"",1,359,"Dancho","","Raquel","Conservative","Conservateur",N,Y,84
46004,"Kildonan--St. Paul","Kildonan--St. Paul"," 26","East St. Paul",N,N,"",1,359,"Holmes","","Erik","People's Party - PPC","Parti populaire - PPC",N,N,0
46004,"Kildonan--St. Paul","Kildonan--St. Paul"," 26","East St. Paul",N,N,"",1,359,"Naaykens","","Thomas","Liberal","Libéral",N,N,67
46004,"Kildonan--St. Paul","Kildonan--St. Paul"," 27","East St. Paul",N,N,"",3,418,"Clark","","Emily","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
46004,"Kildonan--St. Paul","Kildonan--St. Paul"," 27","East St. Paul",N,N,"",3,418,"Dancho","","Raquel","Conservative","Conservateur",N,Y,118
46004,"Kildonan--St. Paul","Kildonan--St. Paul"," 27","East St. Paul",N,N,"",3,418,"Holmes","","Erik","People's Party - PPC","Parti populaire - PPC",N,N,1
46004,"Kildonan--St. Paul","Kildonan--St. Paul"," 27","East St. Paul",N,N,"",3,418,"Naaykens","","Thomas","Liberal","Libéral",N,N,62
46004,"Kildonan--St. Paul","Kildonan--St. Paul"," 28","Winnipeg",N,N,"",3,501,"Clark","","Emily","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,19
46004,"Kildonan--St. Paul","Kildonan--St. Paul"," 28","Winnipeg",N,N,"",3,501,"Dancho","","Raquel","Conservative","Conservateur",N,Y,142
46004,"Kildonan--St. Paul","Kildonan--St. Paul"," 28","Winnipeg",N,N,"",3,501,"Holmes","","Erik","People's Party - PPC","Parti populaire - PPC",N,N,3
46004,"Kildonan--St. Paul","Kildonan--St. Paul"," 28","Winnipeg",N,N,"",3,501,"Naaykens","","Thomas","Liberal","Libéral",N,N,121
46004,"Kildonan--St. Paul","Kildonan--St. Paul"," 29","Winnipeg",N,N,"",2,404,"Clark","","Emily","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
46004,"Kildonan--St. Paul","Kildonan--St. Paul"," 29","Winnipeg",N,N,"",2,404,"Dancho","","Raquel","Conservative","Conservateur",N,Y,96
46004,"Kildonan--St. Paul","Kildonan--St. Paul"," 29","Winnipeg",N,N,"",2,404,"Holmes","","Erik","People's Party - PPC","Parti populaire - PPC",N,N,0
46004,"Kildonan--St. Paul","Kildonan--St. Paul"," 29","Winnipeg",N,N,"",2,404,"Naaykens","","Thomas","Liberal","Libéral",N,N,112
46004,"Kildonan--St. Paul","Kildonan--St. Paul"," 30","East St. Paul",N,N,"",0,460,"Clark","","Emily","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
46004,"Kildonan--St. Paul","Kildonan--St. Paul"," 30","East St. Paul",N,N,"",0,460,"Dancho","","Raquel","Conservative","Conservateur",N,Y,92
46004,"Kildonan--St. Paul","Kildonan--St. Paul"," 30","East St. Paul",N,N,"",0,460,"Holmes","","Erik","People's Party - PPC","Parti populaire - PPC",N,N,4
46004,"Kildonan--St. Paul","Kildonan--St. Paul"," 30","East St. Paul",N,N,"",0,460,"Naaykens","","Thomas","Liberal","Libéral",N,N,67
46004,"Kildonan--St. Paul","Kildonan--St. Paul"," 31","East St. Paul",N,N,"",0,385,"Clark","","Emily","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,15
46004,"Kildonan--St. Paul","Kildonan--St. Paul"," 31","East St. Paul",N,N,"",0,385,"Dancho","","Raquel","Conservative","Conservateur",N,Y,79
46004,"Kildonan--St. Paul","Kildonan--St. Paul"," 31","East St. Paul",N,N,"",0,385,"Holmes","","Erik","People's Party - PPC","Parti populaire - PPC",N,N,4
46004,"Kildonan--St. Paul","Kildonan--St. Paul"," 31","East St. Paul",N,N,"",0,385,"Naaykens","","Thomas","Liberal","Libéral",N,N,50
46004,"Kildonan--St. Paul","Kildonan--St. Paul"," 32","East St. Paul",N,N,"",1,429,"Clark","","Emily","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
46004,"Kildonan--St. Paul","Kildonan--St. Paul"," 32","East St. Paul",N,N,"",1,429,"Dancho","","Raquel","Conservative","Conservateur",N,Y,86
46004,"Kildonan--St. Paul","Kildonan--St. Paul"," 32","East St. Paul",N,N,"",1,429,"Holmes","","Erik","People's Party - PPC","Parti populaire - PPC",N,N,1
46004,"Kildonan--St. Paul","Kildonan--St. Paul"," 32","East St. Paul",N,N,"",1,429,"Naaykens","","Thomas","Liberal","Libéral",N,N,68
46004,"Kildonan--St. Paul","Kildonan--St. Paul"," 33","Winnipeg",N,N,"",0,815,"Clark","","Emily","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,13
46004,"Kildonan--St. Paul","Kildonan--St. Paul"," 33","Winnipeg",N,N,"",0,815,"Dancho","","Raquel","Conservative","Conservateur",N,Y,117
46004,"Kildonan--St. Paul","Kildonan--St. Paul"," 33","Winnipeg",N,N,"",0,815,"Holmes","","Erik","People's Party - PPC","Parti populaire - PPC",N,N,2
46004,"Kildonan--St. Paul","Kildonan--St. Paul"," 33","Winnipeg",N,N,"",0,815,"Naaykens","","Thomas","Liberal","Libéral",N,N,117
46004,"Kildonan--St. Paul","Kildonan--St. Paul"," 34","Winnipeg",N,N,"",4,591,"Clark","","Emily","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,11
46004,"Kildonan--St. Paul","Kildonan--St. Paul"," 34","Winnipeg",N,N,"",4,591,"Dancho","","Raquel","Conservative","Conservateur",N,Y,117
46004,"Kildonan--St. Paul","Kildonan--St. Paul"," 34","Winnipeg",N,N,"",4,591,"Holmes","","Erik","People's Party - PPC","Parti populaire - PPC",N,N,0
46004,"Kildonan--St. Paul","Kildonan--St. Paul"," 34","Winnipeg",N,N,"",4,591,"Naaykens","","Thomas","Liberal","Libéral",N,N,87
46004,"Kildonan--St. Paul","Kildonan--St. Paul"," 35","Winnipeg",N,N,"",4,731,"Clark","","Emily","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,20
46004,"Kildonan--St. Paul","Kildonan--St. Paul"," 35","Winnipeg",N,N,"",4,731,"Dancho","","Raquel","Conservative","Conservateur",N,Y,123
46004,"Kildonan--St. Paul","Kildonan--St. Paul"," 35","Winnipeg",N,N,"",4,731,"Holmes","","Erik","People's Party - PPC","Parti populaire - PPC",N,N,6
46004,"Kildonan--St. Paul","Kildonan--St. Paul"," 35","Winnipeg",N,N,"",4,731,"Naaykens","","Thomas","Liberal","Libéral",N,N,107
46004,"Kildonan--St. Paul","Kildonan--St. Paul"," 36","Winnipeg",N,N,"",2,511,"Clark","","Emily","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
46004,"Kildonan--St. Paul","Kildonan--St. Paul"," 36","Winnipeg",N,N,"",2,511,"Dancho","","Raquel","Conservative","Conservateur",N,Y,76
46004,"Kildonan--St. Paul","Kildonan--St. Paul"," 36","Winnipeg",N,N,"",2,511,"Holmes","","Erik","People's Party - PPC","Parti populaire - PPC",N,N,2
46004,"Kildonan--St. Paul","Kildonan--St. Paul"," 36","Winnipeg",N,N,"",2,511,"Naaykens","","Thomas","Liberal","Libéral",N,N,80
46004,"Kildonan--St. Paul","Kildonan--St. Paul"," 37","Winnipeg",N,N,"",5,417,"Clark","","Emily","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
46004,"Kildonan--St. Paul","Kildonan--St. Paul"," 37","Winnipeg",N,N,"",5,417,"Dancho","","Raquel","Conservative","Conservateur",N,Y,59
46004,"Kildonan--St. Paul","Kildonan--St. Paul"," 37","Winnipeg",N,N,"",5,417,"Holmes","","Erik","People's Party - PPC","Parti populaire - PPC",N,N,0
46004,"Kildonan--St. Paul","Kildonan--St. Paul"," 37","Winnipeg",N,N,"",5,417,"Naaykens","","Thomas","Liberal","Libéral",N,N,64
46004,"Kildonan--St. Paul","Kildonan--St. Paul"," 38","East St. Paul",N,N,"",0,351,"Clark","","Emily","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
46004,"Kildonan--St. Paul","Kildonan--St. Paul"," 38","East St. Paul",N,N,"",0,351,"Dancho","","Raquel","Conservative","Conservateur",N,Y,87
46004,"Kildonan--St. Paul","Kildonan--St. Paul"," 38","East St. Paul",N,N,"",0,351,"Holmes","","Erik","People's Party - PPC","Parti populaire - PPC",N,N,2
46004,"Kildonan--St. Paul","Kildonan--St. Paul"," 38","East St. Paul",N,N,"",0,351,"Naaykens","","Thomas","Liberal","Libéral",N,N,78
46004,"Kildonan--St. Paul","Kildonan--St. Paul"," 39","East St. Paul",N,N,"",1,351,"Clark","","Emily","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
46004,"Kildonan--St. Paul","Kildonan--St. Paul"," 39","East St. Paul",N,N,"",1,351,"Dancho","","Raquel","Conservative","Conservateur",N,Y,94
46004,"Kildonan--St. Paul","Kildonan--St. Paul"," 39","East St. Paul",N,N,"",1,351,"Holmes","","Erik","People's Party - PPC","Parti populaire - PPC",N,N,1
46004,"Kildonan--St. Paul","Kildonan--St. Paul"," 39","East St. Paul",N,N,"",1,351,"Naaykens","","Thomas","Liberal","Libéral",N,N,62
46004,"Kildonan--St. Paul","Kildonan--St. Paul"," 40","East St. Paul",N,N,"",1,303,"Clark","","Emily","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
